token,tag,tag_STTS,lemma_gold,lemma_pred
Verschiedene,ADJ,ADJA,verschieden,verschieden
Methoden,NOUN,NN,Methode,Methode
/,CONJ,KON,beziehungsweise,
Theorien,NOUN,NN,Theorie,Theorie
beschrieben,VERB,VVPP,beschreiben,beschreiben
",",PUNCT,"$,",",",
probleme,NOUN,NN,Problem,Probleme
erläutert,VERB,VVFIN,erläutern,erläutern
oder,CONJ,KON,oder,
erlärt,VERB,VVFIN,erklären,erlären
",",PUNCT,"$,",",",
und,CONJ,KON,und,
der,DET,ART,d,
Forscher,NOUN,NN,Forscher,Forscher
zeigt,VERB,VVFIN,zeigen,zeigen
in,ADP,APPR,in,
seiner,DET,PPOSAT,sein,
Arbeit,NOUN,NN,Arbeit,Arbeit
ein,DET,ART,ein,
Ergebnis,NOUN,NN,Ergebnis,Ergebnis
",",PUNCT,"$,",",",
das,PRON,PRELS,d,
er,PRON,PPER,er,
durch,ADP,APPR,durch,
die,DET,ART,d,
Anwendung,NOUN,NN,Anwendung,Anwendung
von,ADP,APPR,von,
seiner,DET,PPOSAT,sein,
Theorie,NOUN,NN,Theorie,Theorie
und,CONJ,KON,und,
Methode,NOUN,NN,Methode,Methode
erreicht,VERB,VVPP,erreichen,erreichen
hat,AUX,VAFIN,haben,
.,PUNCT,$.,.,
_,UNK,--,--,
Das,DET,ART,d,
neue,ADJ,ADJA,neu,neu
Wissen,NOUN,NN,Wissen,Wissen
ist,AUX,VAFIN,sein,
...,PUNCT,$.,…,
ja,PART,PTKANT,ja,
...,PUNCT,$.,…,
Wissen,NOUN,NN,Wissen,Wissen
.,PUNCT,$.,.,
_,UNK,--,--,
Das,DET,ART,d,
Wissen,NOUN,NN,Wissen,Wissen
selbst,ADV,ADV,selbst,selbst
hat,AUX,VAFIN,haben,
keinen,DET,PIAT,kein,
(,PUNCT,$(,(,
wirtschaftlichen,ADJ,ADJA,wirtschaftlich,wirtschaftlich
),PUNCT,$(,),
Wert,NOUN,NN,Wert,Wert
selbst,ADV,ADV,selbst,selbst
.,PUNCT,$.,.,
_,UNK,--,--,
Man,PRON,PIS,man,
muss,VERB,VMFIN,müssen,müssen
etwas,PRON,PIS,etwas,
mit,ADP,APPR,mit,
dem,DET,ART,d,
Wissen,NOUN,NN,Wissen,Wissen
tun,VERB,VVINF,tun,tun
.,PUNCT,$.,.,
_,UNK,--,--,
Z.,ADP,APPRART,zum,
B.,NOUN,NN,Beispiel,B.
hat,AUX,VAFIN,haben,
Albert,PROPN,NE,Albert,
Einsteins,PROPN,NE,Einstein,
Relativitätstheorie,NOUN,NN,Relativitätstheorie,Relativitätstheorie
keinen,DET,PIAT,kein,
unmittelbaren,ADJ,ADJA,unmittelbar,unmittelbar
Wert,NOUN,NN,Wert,Wert
im,ADP,APPR,im,
_,UNK,--,--,
Praksis,NOUN,NN,Praxis,Praksis
.,PUNCT,$.,.,
_,UNK,--,--,
Sie,PRON,PPER,sie,
ist,AUX,VAFIN,sein,
sehr,ADV,ADV,sehr,sehr
abstrakt,ADJ,ADJD,abstrakt,abstrakt
und,CONJ,KON,und,
_,UNK,--,--,
lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,
nicht,PART,PTKNEG,nicht,
einfach,ADJ,ADJD,einfach,einfach
konkretisieren,VERB,VVINF,konkretisieren,konkretisieren
.,PUNCT,$.,.,
_,UNK,--,--,
Trotzdem,ADV,PAV,trotzdem,trotzdem
ist,AUX,VAFIN,sein,
diese,DET,PDAT,dies,
Theorie,NOUN,NN,Theorie,Theorie
unvermeidbar,ADJ,ADJD,unvermeidbar,unvermeidbar
",",PUNCT,"$,",",",
auch,ADV,ADV,auch,auch
wenn,SCONJ,KOUS,wenn,
eher,ADV,ADV,eher,eher
Praxisorientierte,ADJ,ADJA,praxisorientiert,praxisorientiert
Überlegungen,NOUN,NN,Überlegung,Überlegung
Stattfinden,VERB,VVFIN,stattfinden,stattfinden
.,PUNCT,$.,.,
_,UNK,--,--,
Einstein,PROPN,NE,Einstein,
hat,AUX,VAFIN,haben,
der,DET,ART,d,
Naturwissenschaft,NOUN,NN,Naturwissenschaft,Naturwissenschaft
ein,DET,ART,ein,
Theoretisches,ADJ,ADJA,theoretisch,theoretisch
Fundament,NOUN,NN,Fundament,Fundament
gegeben,VERB,VVPP,geben,geben
",",PUNCT,"$,",",",
das,PRON,PRELS,d,
der,DET,ART,d,
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Feld,NOUN,NN,Feld,Feld
anweden,VERB,VVINF,anwenden,anweden
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",",",
wenn,SCONJ,KOUS,wenn,
die,DET,ART,d,
Naturwissenschaftler,NOUN,NN,Naturwissenschaftler,Naturwissenschaftler
z.,ADP,APPRART,zum,
B.,NOUN,NN,Beispiel,B.
Berechnungen,NOUN,NN,Berechnung,Berechnung
im,ADP,APPRART,im,
industriellen,ADJ,ADJA,industriell,industriell
Bereich,NOUN,NN,Bereich,Bereich
vornehmen,VERB,VVFIN,vornehmen,vornehmen
.,PUNCT,$.,.,
_,UNK,--,--,
Somit,ADV,ADV,somit,somit
werden,AUX,VAFIN,werden,
Teile,NOUN,NN,Teil,Teil
Einsteins,PROPN,NE,Einstein,
sonst,ADV,ADV,sonst,sonst
abstrakte,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
praktisch,ADJ,ADJD,praktisch,praktisch
umgesetzt,VERB,VVPP,umsetzen,umsetzen
.,PUNCT,$.,.,
_,UNK,--,--,
Z.,ADP,APPRART,zum,
B.,NOUN,NN,Beispiel,B.
ist,AUX,VAFIN,sein,
es,PRON,PPER,es,
denkbar,ADJ,ADJD,denkbar,denkbar
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
die,DET,ART,d,
Wissenschaftler,NOUN,NN,Wissenschaftler,Wissenschaftler
teilweise,ADV,ADV,teilweise,teilweise
seine,DET,PPOSAT,sein,
Theorie,NOUN,NN,Theorie,Theorie
durch,ADP,APPR,durch,
Berechnung,NOUN,NN,Berechnung,Berechnung
in,ADP,APPR,in,
eigentliche,ADJ,ADJA,eigentlich,eigentlich
Produkte,NOUN,NN,Produkt,Produkt
umsätzen,VERB,VVINF,umsetzen,umsätzen
können,VERB,VMFIN,können,können
.,PUNCT,$.,.,
_,UNK,--,--,
So,ADV,ADV,so,so
.,PUNCT,$.,.,
_,UNK,--,--,
ja,PART,PTKANT,ja,
...,PUNCT,$.,…,
_,UNK,--,--,
die,DET,ART,d,
Universitätsabschlüsse,NOUN,NN,Universitätsabschluss,Universitätsabschluß
(,PUNCT,$(,(,
die,DET,ART,d,
Unis,NOUN,NN,Uni,Uni
im,ADP,APPRART,im,
allgemeinen,NOUN,NN,Allgemeine,Allgemeinen
),PUNCT,$(,),
können,VERB,VMFIN,können,können
_,UNK,--,--,
komisch,ADJ,ADJD,komisch,komisch
",",PUNCT,"$,",",",
stukturiert,VERB,VVPP,strukturiert,stukturieren
und,CONJ,KON,und,
abstrakt,ADJ,ADJD,abstrakt,abstrakt
vorkommen,VERB,VVINF,vorkommen,vorkommen
.,PUNCT,$.,.,
_,UNK,--,--,
Die,DET,ART,d,
sogennante,ADJ,ADJA,sogenannt,sogennant
"""",PUNCT,$(,"""",
wirkliche,ADJ,ADJA,wirklich,wirklich
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",
braucht,VERB,VVFIN,brauchen,brauchen
aber,ADV,ADV,aber,aber
neue,ADJ,ADJA,neu,neu
abstrakte,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
sich,PRON,PRF,sich,
entwicklen,VERB,VVINF,entwickeln,entwickln
zu,PART,PTKZU,zu,
können,VERB,VMINF,können,können
.,PUNCT,$.,.,
_,UNK,--,--,
Natürlich,ADV,ADV,natürlich,natürlich
müssen,VERB,VMFIN,müssen,müssen
die,DET,ART,d,
Studenten,NOUN,NN,Student,Student
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",
was,PRON,PWS,was,
sie,PRON,PPER,sie,
untersuchen,VERB,VVFIN,untersuchen,untersuchen
",",PUNCT,"$,",",",
und,CONJ,KON,und,
ob,SCONJ,KOUS,ob,
die,DET,ART,d,
Untersuchungen,NOUN,NN,Untersuchung,Untersuchung
Sinn,NOUN,NN,Sinn,Sinn
machen,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,
_,UNK,--,--,
Sie,PRON,PPER,sie,
müssen,VERB,VMFIN,müssen,müssen
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
sie,PRON,PPER,sie,
Probleme,NOUN,NN,Problem,Problem
in,ADP,APPR,in,
"""",PUNCT,$(,"""",
der,DET,ART,d,
wirklichen,ADJ,ADJA,wirklich,wirklich
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",
Untersuchen,VERB,VVINF,untersuchen,untersuchen
",",PUNCT,"$,",",",
und,CONJ,KON,und,
dass,SCONJ,KOUS,dass,
die,DET,ART,d,
Untersuchungen,NOUN,NN,Untersuchung,Untersuchung
nur,ADV,ADV,nur,nur
eine,DET,ART,ein,
Teil,NOUN,NN,Teil,Teil
der,DET,ART,d,
Welt,NOUN,NN,Welt,Welt
darstellen,VERB,VVFIN,darstellen,darstellen
.,PUNCT,$.,.,
_,UNK,--,--,
Praxisorientierte,ADJ,ADJA,praxisorientiert,praxisorientiert
Uniabschlussarbeiten,NOUN,NN,Uniabschlussarbeit,Uniabschlussarbeit
sind,AUX,VAFIN,sein,
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,
nur,ADV,ADV,nur,nur
einfach,ADV,ADV,einfach,einfach
vorzuziehen,VERB,VVIZU,vorziehen,vorziehen
.,PUNCT,$.,.,
_,UNK,--,--,
Ohne,ADP,APPR,ohne,
abstrakte,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
",",PUNCT,"$,",",",
ohne,ADP,APPR,ohne,
komische,ADJ,ADJA,komisch,komisch
Überlegungen,NOUN,NN,Überlegung,Überlegung
",",PUNCT,"$,",",",
ohne,ADP,APPR,ohne,
produktion,NOUN,NN,Produktion,Produktion
des,DET,ART,d,
(,PUNCT,$(,(,
auch,ADV,ADV,auch,auch
"""",PUNCT,$(,"""",
unnützbaren,ADJ,ADJA,unnutzbar,unnützbar
"""",PUNCT,$(,"""",
),PUNCT,$(,),
Wissens,NOUN,NN,Wissen,Wissen
",",PUNCT,"$,",",",
kommt,VERB,VVFIN,kommen,kommen
die,DET,ART,d,
Welt,NOUN,NN,Welt,Welt
nicht,PART,PTKNEG,nicht,
weiter,PART,PTKVZ,weiter,
.,PUNCT,$.,.,
_,UNK,--,--,
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
überhaupt,ADV,ADV,überhaupt,überhaupt
(,PUNCT,$(,(,
und,CONJ,KON,und,
dadurch,ADV,PAV,dadurch,dadurch
auch,ADV,ADV,auch,auch
ihre,DET,PPOSAT,ihr,
besondere,ADJ,ADJA,besonder,besonderer
_,UNK,--,--,
nicht|,PART,PTKNEG,nicht,
prakxis-orientierte,ADJ,ADJA,praxisorientiert,prakxis-orientiert
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
),PUNCT,$(,),
ist,AUX,VAFIN,sein,
eine,DET,ART,ein,
Voraussetung,NOUN,NN,Voraussetzung,Voraussetung
für,ADP,APPR,für,
einen,DET,ART,ein,
weiteren,ADJ,ADJA,weit,weit
und,CONJ,KON,und,
breiteren,ADJ,ADJA,breit,breit
Wissensstand,NOUN,NN,Wissensstand,Wissensstand
",",PUNCT,"$,",",",
der,PRON,PRELS,d,
sich,PRON,PRF,sich,
Letztendlich,ADV,ADV,letztendlich,letztendlich
oft,ADV,ADV,oft,oft
in,ADP,APPR,in,
eine,DET,ART,ein,
Produktion,NOUN,NN,Produktion,Produktion
"""",PUNCT,$(,"""",
Wertvoller,ADJ,ADJA,wertvoll,wertvoll
gegenstände,NOUN,NN,Gegenstand,Gegenstand
"""",PUNCT,$(,"""",
umsätzt,VERB,VVFIN,umsetzen,umsätzen
.,PUNCT,$.,.,
