token,tag,tag_STTS,lemma_gold,lemma_pred
wissenschaftlich,ADJ,ADJD,wissenschaftlich,wissenschaftlich
zu,PART,PTKZU,zu,zu
bezeichnen,VERB,VVINF,bezeichnen,bezeichnen
",",PUNCT,"$,",",",","
obwohl,SCONJ,KOUS,obwohl,obwohl
die,DET,ART,d,der
Arbeit,NOUN,NN,Arbeit,Arbeit
sonst,ADV,ADV,sonst,sonst
schön,ADJ,ADJD,schön,schön
und,CONJ,KON,und,und
mit,ADP,APPR,mit,mit
vielen,DET,PIDAT,viel,viel
Überlegungen,NOUN,NN,Überlegung,Überlegung
geschrieben,VERB,VVPP,schreiben,schreiben
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wegen,ADP,APPR,wegen,wegen
der,DET,ART,d,der
methodischen,ADJ,ADJA,methodisch,methodischen
/,CONJ,KON,beziehungsweise,/
theoretischen,ADJ,ADJA,theoretisch,theoretisch
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
kriegt,VERB,VVFIN,kriegen,kriegen
eine,DET,ART,ein,ein
Wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,ein
besondere,ADJ,ADJA,besonder,besonder
Form,NOUN,NN,Form,Form
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z.
b.,NOUN,NN,Beispiel,b.
werden,AUX,VAFIN,werden,werden
Verschiedene,ADJ,ADJA,verschieden,verschieden
Methoden,NOUN,NN,Methode,Methode
/,CONJ,KON,beziehungsweise,/
Theorien,NOUN,NN,Theorie,Theorie
beschrieben,VERB,VVPP,beschreiben,beschreiben
",",PUNCT,"$,",",",","
probleme,NOUN,NN,Problem,probleme
erläutert,VERB,VVFIN,erläutern,erläutern
oder,CONJ,KON,oder,oder
erlärt,VERB,VVFIN,erklären,erlaren
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
der,DET,ART,d,der
Forscher,NOUN,NN,Forscher,Forscher
zeigt,VERB,VVFIN,zeigen,zeigen
in,ADP,APPR,in,in
seiner,DET,PPOSAT,sein,sein
Arbeit,NOUN,NN,Arbeit,Arbeit
ein,DET,ART,ein,ein
Ergebnis,NOUN,NN,Ergebnis,Ergebnis
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,der
er,PRON,PPER,er,er
durch,ADP,APPR,durch,durch
die,DET,ART,d,der
Anwendung,NOUN,NN,Anwendung,Anwendung
von,ADP,APPR,von,von
seiner,DET,PPOSAT,sein,sein
Theorie,NOUN,NN,Theorie,Theorie
und,CONJ,KON,und,und
Methode,NOUN,NN,Methode,Methode
erreicht,VERB,VVPP,erreichen,erreichen
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,der
neue,ADJ,ADJA,neu,neu
Wissen,NOUN,NN,Wissen,Wissen
ist,AUX,VAFIN,sein,sein
...,PUNCT,$.,…,...
ja,PART,PTKANT,ja,ja
...,PUNCT,$.,…,...
Wissen,NOUN,NN,Wissen,Wissen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,der
Wissen,NOUN,NN,Wissen,Wissen
selbst,ADV,ADV,selbst,selbst
hat,AUX,VAFIN,haben,haben
keinen,DET,PIAT,kein,kein
(,PUNCT,$(,(,(
wirtschaftlichen,ADJ,ADJA,wirtschaftlich,wirtschaftlich
),PUNCT,$(,),)
Wert,NOUN,NN,Wert,Wert
selbst,ADV,ADV,selbst,selbst
.,PUNCT,$.,.,.
_,UNK,--,--,_
Man,PRON,PIS,man,man
muss,VERB,VMFIN,müssen,müssen
etwas,PRON,PIS,etwas,etwas
mit,ADP,APPR,mit,mit
dem,DET,ART,d,der
Wissen,NOUN,NN,Wissen,Wissen
tun,VERB,VVINF,tun,tun
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z.
B.,NOUN,NN,Beispiel,B.
hat,AUX,VAFIN,haben,haben
Albert,PROPN,NE,Albert,Albert
Einsteins,PROPN,NE,Einstein,Einstein
Relativitätstheorie,NOUN,NN,Relativitätstheorie,Relativitätstheorie
keinen,DET,PIAT,kein,kein
unmittelbaren,ADJ,ADJA,unmittelbar,unmittelbar
Wert,NOUN,NN,Wert,Wert
im,ADP,APPR,im,im
_,UNK,--,--,_
Praksis,NOUN,NN,Praxis,Praksis
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie|sie
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
abstrakt,ADJ,ADJD,abstrakt,abstrakt
und,CONJ,KON,und,und
_,UNK,--,--,_
lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,er|es|sie
nicht,PART,PTKNEG,nicht,nicht
einfach,ADJ,ADJD,einfach,einfach
konkretisieren,VERB,VVINF,konkretisieren,konkretisieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Trotzdem,ADV,PAV,trotzdem,trotzdem
ist,AUX,VAFIN,sein,sein
diese,DET,PDAT,dies,dies
Theorie,NOUN,NN,Theorie,Theorie
unvermeidbar,ADJ,ADJD,unvermeidbar,unvermeidbar
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
wenn,SCONJ,KOUS,wenn,wenn
eher,ADV,ADV,eher,eher
Praxisorientierte,ADJ,ADJA,praxisorientiert,Praxisorientierte
Überlegungen,NOUN,NN,Überlegung,Überlegung
Stattfinden,VERB,VVFIN,stattfinden,Stattfinden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Einstein,PROPN,NE,Einstein,Einstein
hat,AUX,VAFIN,haben,haben
der,DET,ART,d,der
Naturwissenschaft,NOUN,NN,Naturwissenschaft,Naturwissenschaft
ein,DET,ART,ein,ein
Theoretisches,ADJ,ADJA,theoretisch,Theoretisches
Fundament,NOUN,NN,Fundament,Fundament
gegeben,VERB,VVPP,geben,geben
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,der
der,DET,ART,d,der
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Feld,NOUN,NN,Feld,Feld
anweden,VERB,VVINF,anwenden,anweden
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
die,DET,ART,d,der
Naturwissenschaftler,NOUN,NN,Naturwissenschaftler,Naturwissenschaftler
z.,ADP,APPRART,zum,z.
B.,NOUN,NN,Beispiel,B.
Berechnungen,NOUN,NN,Berechnung,Berechnung
im,ADP,APPRART,im,im
industriellen,ADJ,ADJA,industriell,industriell
Bereich,NOUN,NN,Bereich,Bereich
vornehmen,VERB,VVFIN,vornehmen,vornehm
.,PUNCT,$.,.,.
_,UNK,--,--,_
Somit,ADV,ADV,somit,somit
werden,AUX,VAFIN,werden,werden
Teile,NOUN,NN,Teil,Teil
Einsteins,PROPN,NE,Einstein,Einstein
sonst,ADV,ADV,sonst,sonst
abstrakte,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
praktisch,ADJ,ADJD,praktisch,praktisch
umgesetzt,VERB,VVPP,umsetzen,umsetzen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z.
B.,NOUN,NN,Beispiel,B.
ist,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
denkbar,ADJ,ADJD,denkbar,denkbar
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,d,der
Wissenschaftler,NOUN,NN,Wissenschaftler,Wissenschaftler
teilweise,ADV,ADV,teilweise,teilweise
seine,DET,PPOSAT,sein,sein
Theorie,NOUN,NN,Theorie,Theorie
durch,ADP,APPR,durch,durch
Berechnung,NOUN,NN,Berechnung,Berechnung
in,ADP,APPR,in,in
eigentliche,ADJ,ADJA,eigentlich,eigentlich
Produkte,NOUN,NN,Produkt,Produkt
umsätzen,VERB,VVINF,umsetzen,umsätzen
können,VERB,VMFIN,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
...,PUNCT,$.,…,...
_,UNK,--,--,_
die,DET,ART,d,der
Universitätsabschlüsse,NOUN,NN,Universitätsabschluss,Universitätsabschlus
(,PUNCT,$(,(,(
die,DET,ART,d,der
Unis,NOUN,NN,Uni,Unis
im,ADP,APPRART,im,im
allgemeinen,NOUN,NN,Allgemeine,allgemein
),PUNCT,$(,),)
können,VERB,VMFIN,können,können
_,UNK,--,--,_
komisch,ADJ,ADJD,komisch,komisch
",",PUNCT,"$,",",",","
stukturiert,VERB,VVPP,strukturiert,stukturieren
und,CONJ,KON,und,und
abstrakt,ADJ,ADJD,abstrakt,abstrakt
vorkommen,VERB,VVINF,vorkommen,vorkommen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,der
sogennante,ADJ,ADJA,sogenannt,sogennen
"""",PUNCT,$(,"""",""""
wirkliche,ADJ,ADJA,wirklich,wirklich
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",""""
braucht,VERB,VVFIN,brauchen,brauchen
aber,ADV,ADV,aber,aber
neue,ADJ,ADJA,neu,neu
abstrakte,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
sich,PRON,PRF,sich,er|es|sie
entwicklen,VERB,VVINF,entwickeln,entwicklen
zu,PART,PTKZU,zu,zu
können,VERB,VMINF,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,_
Natürlich,ADV,ADV,natürlich,natürlich
müssen,VERB,VMFIN,müssen,müssen
die,DET,ART,d,der
Studenten,NOUN,NN,Student,Student
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
sie,PRON,PPER,sie,sie
untersuchen,VERB,VVFIN,untersuchen,untersuchen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
ob,SCONJ,KOUS,ob,ob
die,DET,ART,d,der
Untersuchungen,NOUN,NN,Untersuchung,Untersuchung
Sinn,NOUN,NN,Sinn,Sinn
machen,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie|sie
müssen,VERB,VMFIN,müssen,müssen
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
Probleme,NOUN,NN,Problem,Problem
in,ADP,APPR,in,in
"""",PUNCT,$(,"""",""""
der,DET,ART,d,der
wirklichen,ADJ,ADJA,wirklich,wirklich
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",""""
Untersuchen,VERB,VVINF,untersuchen,Untersuch
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
dass,SCONJ,KOUS,dass,dass
die,DET,ART,d,der
Untersuchungen,NOUN,NN,Untersuchung,Untersuchung
nur,ADV,ADV,nur,nur
eine,DET,ART,ein,ein
Teil,NOUN,NN,Teil,Teil
der,DET,ART,d,der
Welt,NOUN,NN,Welt,Welt
darstellen,VERB,VVFIN,darstellen,darstellen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Praxisorientierte,ADJ,ADJA,praxisorientiert,Praxisorientierte
Uniabschlussarbeiten,NOUN,NN,Uniabschlussarbeit,Uniabschlussarbeit
sind,AUX,VAFIN,sein,sein
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
einfach,ADV,ADV,einfach,einfach
vorzuziehen,VERB,VVIZU,vorziehen,vorzuziehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ohne,ADP,APPR,ohne,ohne
abstrakte,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
komische,ADJ,ADJA,komisch,komisch
Überlegungen,NOUN,NN,Überlegung,Überlegung
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
produktion,NOUN,NN,Produktion,produktion
des,DET,ART,d,der
(,PUNCT,$(,(,(
auch,ADV,ADV,auch,auch
"""",PUNCT,$(,"""",""""
unnützbaren,ADJ,ADJA,unnutzbar,unnützbaren
"""",PUNCT,$(,"""",""""
),PUNCT,$(,),)
Wissens,NOUN,NN,Wissen,Wissen
",",PUNCT,"$,",",",","
kommt,VERB,VVFIN,kommen,kommen
die,DET,ART,d,der
Welt,NOUN,NN,Welt,Welt
nicht,PART,PTKNEG,nicht,nicht
weiter,PART,PTKVZ,weiter,weiter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
überhaupt,ADV,ADV,überhaupt,überhaupt
(,PUNCT,$(,(,(
und,CONJ,KON,und,und
dadurch,ADV,PAV,dadurch,dadurch
auch,ADV,ADV,auch,auch
ihre,DET,PPOSAT,ihr,ihr
besondere,ADJ,ADJA,besonder,besonder
_,UNK,--,--,_
nicht|,PART,PTKNEG,nicht,nicht|
prakxis-orientierte,ADJ,ADJA,praxisorientiert,prakxis-orientierte
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
),PUNCT,$(,),)
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
Voraussetung,NOUN,NN,Voraussetzung,Voraussetung
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
weiteren,ADJ,ADJA,weit,weit
und,CONJ,KON,und,und
breiteren,ADJ,ADJA,breit,breit
Wissensstand,NOUN,NN,Wissensstand,Wissensstand
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
sich,PRON,PRF,sich,er|es|sie
Letztendlich,ADV,ADV,letztendlich,letztendlich
oft,ADV,ADV,oft,oft
in,ADP,APPR,in,in
eine,DET,ART,ein,ein
Produktion,NOUN,NN,Produktion,Produktion
"""",PUNCT,$(,"""",""""
Wertvoller,ADJ,ADJA,wertvoll,Wertvoller
gegenstände,NOUN,NN,Gegenstand,gegenstände
"""",PUNCT,$(,"""",""""
umsätzt,VERB,VVFIN,umsetzen,umsätzen
.,PUNCT,$.,.,.
