token,tag,tag_STTS,lemma_gold,lemma_pred
bei,ADP,APPR,bei,
Odradek,PROPN,NE,Odradek,
nicht,PART,PTKNEG,nicht,
zu,PART,PTKVZ,zu,
.,PUNCT,$.,--,
sollte,VERB,VMFIN,sollen,sollen
er,PRON,PPER,er,
also,ADV,ADV,also,also
einstmals,ADV,ADV,einstmals,einstmals
etwa,ADV,ADV,etwa,etwa
noch,ADV,ADV,noch,noch
vor,ADP,APPR,vor,
den,DET,ART,der,
Füßen,NOUN,NN,Fuß,Fuß
meiner,DET,PPOSAT,mein,
Kinder,NOUN,NN,Kind,Kind
und,CONJ,KON,und,
Kindeskinder,NOUN,NN,Kindeskind,Kindeskind
mit,ADP,APPR,mit,
nachschleifendem,ADJ,ADJA,nachschleifend,nachschleifend
Zwirnsfaden,NOUN,NN,Zwirnsfaden,Zwirnsfaden
die,DET,ART,der,
Treppe,NOUN,NN,Treppe,Treppe
hinunterkollern,VERB,VVINF,hinunterkollern,hinunterkollern
?,PUNCT,$.,--,
Er,PRON,PPER,er,
schadet,VERB,VVFIN,schaden,schaden
ja,ADV,ADV,ja,ja
offenbar,ADV,ADV,offenbar,offenbar
niemandem,PRON,PIS,niemand,
;,PUNCT,$.,--,
aber,CONJ,KON,aber,
die,DET,ART,der,
Vorstellung,NOUN,NN,Vorstellung,Vorstellung
",",PUNCT,"$,",--,
daß,SCONJ,KOUS,dass,
er,PRON,PPER,er,
mich,PRON,PPER,mich,
auch,ADV,ADV,auch,auch
noch,ADV,ADV,noch,noch
überleben,VERB,VVINF,überleben,überleben
sollte,VERB,VMFIN,sollen,sollen
",",PUNCT,"$,",--,
ist,AUX,VAFIN,sein,
mir,PRON,PPER,mir,
eine,DET,ART,ein,
fast,ADV,ADV,fast,fast
schmerzliche,ADJ,ADJA,schmerzlich,schmerzlich
.,PUNCT,$.,--,
Das,DET,ART,der,
Ehepaar,NOUN,NN,Ehepaar,Ehepaar
Samsa,PROPN,NE,Samsa,
saß,VERB,VVFIN,sitzen,sitzen
im,ADP,APPRART,in,
Ehebett,NOUN,NN,Ehebett,Ehebett
aufrecht,ADV,ADV,aufrecht,aufrecht
da,ADV,ADV,da,da
und,CONJ,KON,und,
hatte,AUX,VAFIN,haben,
zu,PART,PTKZU,zu,
tun,VERB,VVFIN,tun,tun
den,DET,ART,der,
Schrecken,NOUN,NN,Schrecken,Schrecken
über,ADP,APPR,über,
die,DET,ART,der,
Bedienerin,NOUN,NN,Bedienerin,Bedienerin
zu,PART,PTKZU,zu,
verwinden,VERB,VVINF,verwinden,verwinden
",",PUNCT,"$,",--,
ehe,ADV,ADV,ehe,ehe
es,PRON,PPER,es,
dazu,PART,PTKVZ,dazu,
kam,VERB,VVFIN,kommen,kommen
",",PUNCT,"$,",--,
ihre,DET,PPOSAT,ihr,
Meldung,NOUN,NN,Meldung,Meldung
aufzufassen,VERB,VVINF,auffassen,aufzufassen
.,PUNCT,$.,--,
Dann,ADV,ADV,dann,dann
aber,CONJ,KON,aber,
stiegen,VERB,VVFIN,steigen,steigen
Herr,NOUN,NN,Herr,Herr
und,CONJ,KON,und,
Frau,NOUN,NN,Frau,Frau
Samsa,PROPN,NE,Samsa,
",",PUNCT,"$,",--,
jeder,PRON,PIS,jeder,
auf,ADP,APPR,auf,
seiner,DET,PPOSAT,sein,
Seite,NOUN,NN,Seite,Seite
eiligst,ADJ,ADJD,eilig,eiligst
aus,ADP,APPR,aus,
dem,DET,ART,der,
Bett,NOUN,NN,Bett,Bett
",",PUNCT,"$,",--,
Herr,NOUN,NN,Herr,Herr
Samsa,PROPN,NE,Samsa,
warf,VERB,VVFIN,werfen,werfen
die,DET,ART,der,
Decke,NOUN,NN,Decke,Decke
über,ADP,APPR,über,
seine,DET,PPOSAT,sein,
Schultern,NOUN,NN,Schulter,Schulter
",",PUNCT,"$,",--,
Frau,NOUN,NN,Frau,Frau
Samsa,PROPN,NE,Samsa,
kam,VERB,VVFIN,kommen,kommen
nur,ADV,ADV,nur,nur
im,ADP,APPRART,in,
Nachthemd,NOUN,NN,Nachthemd,Nachthemd
hervor,PART,PTKVZ,hervor,
so,ADV,ADV,so,so
traten,VERB,VVFIN,treten,treten
sie,PRON,PPER,sie,
in,ADP,APPR,in,
Gregors,PROPN,NE,Gregor,
Zimmer,NOUN,NN,Zimmer,Zimmer
.,PUNCT,$.,--,
Inzwischen,ADV,ADV,inzwischen,inzwischen
hatte,AUX,VAFIN,haben,
sich,PRON,PRF,sich,
auch,ADV,ADV,auch,auch
die,DET,ART,der,
Tür,NOUN,NN,Tür,Tür
des,DET,ART,der,
Wohnzimmers,NOUN,NN,Wohnzimmer,Wohnzimmer
geöffnet,VERB,VVPP,öffnen,öffnen
",",PUNCT,"$,",--,
in,ADP,APPR,in,
dem,DET,ART,der,
Grete,PROPN,NE,Grete,
seit,ADP,APPR,seit,
dem,DET,ART,der,
Einzug,NOUN,NN,Einzug,Einzug
der,DET,ART,der,
Zimmerherren,NOUN,NN,Zimmerherren,Zimmerherr
schlief,VERB,VVFIN,schlafen,schlafen
;,PUNCT,$.,--,
sie,PRON,PPER,sie,
war,AUX,VAFIN,sein,
völlig,ADV,ADV,völlig,völlig
angezogen,VERB,VVPP,anziehen,anziehen
",",PUNCT,"$,",--,
als,SCONJ,KOUS,als,
hätte,AUX,VAFIN,haben,
sie,PRON,PPER,sie,
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,
geschlafen,VERB,VVPP,schlafen,schlafen
auch,ADV,ADV,auch,auch
ihr,PRON,PPER,ihr,
bleiches,ADJ,ADJA,bleich,bleich
Gesicht,NOUN,NN,Gesicht,Gesicht
schien,VERB,VVFIN,scheinen,scheinen
Das,DET,ART,der,
zu,PART,PTKZU,zu,
beweisen,VERB,VVINF,beweisen,beweisen
.,PUNCT,$.,--,
"""",PUNCT,$(,--,
Tot,ADJ,ADJD,tot,tot
?,PUNCT,$.,--,
"""",PUNCT,$(,--,
sagte,VERB,VVFIN,sagen,sagen
Frau,NOUN,NN,Frau,Frau
Samsa,PROPN,NE,Samsa,
und,CONJ,KON,und,
sah,VERB,VVFIN,sehen,sehen
fragend,ADV,ADV,fragend,fragend
zur,ADP,APPRART,zu,
Bedienerin,NOUN,NN,Bedienerin,Bedienerin
auf,PART,PTKVZ,auf,
",",PUNCT,"$,",--,
trotzdem,ADV,PAV,trotzdem,trotzdem
sie,PRON,PPER,sie,
doch,ADV,ADV,doch,doch
alles,PRON,PIS,alles,
selbst,PRON,PRF,sich,
prüfen,VERB,VVINF,prüfen,prüfen
und,CONJ,KON,und,
sogar,ADV,ADV,sogar,sogar
ohne,UNK,_,ohne,
Prüfung,NOUN,NN,Prüfung,Prüfung
erkennen,VERB,VVINF,erkennen,erkennen
konnte,VERB,VMFIN,können,können
.,PUNCT,$.,--,
"""",PUNCT,$(,--,
Das,DET,ART,der,
will,VERB,VMFIN,wollen,wollen
ich,PRON,PPER,ich,
meinen,VERB,VVINF,meinen,meinen
",",PUNCT,"$,",--,
"""",PUNCT,$(,--,
sagte,VERB,VVFIN,sagen,sagen
die,DET,ART,der,
Bedienerin,NOUN,NN,Bedienerin,Bedienerin
und,CONJ,KON,und,
stieß,VERB,VVFIN,stoßen,stoßen
zum,ADP,APPRART,zu,
Beweis,NOUN,NN,Beweis,Beweis
Gregors,PROPN,NE,Gregor,
Leiche,NOUN,NN,Leiche,Leiche
mit,ADP,APPR,mit,
dem,DET,ART,der,
Besen,NOUN,NN,Besen,Besen
noch,ADV,ADV,noch,noch
ein,DET,ART,ein,
großes,ADJ,ADJA,groß,groß
Stück,NOUN,NN,Stück,Stück
seitwärts,ADV,ADV,seitwärts,seitwärts
.,PUNCT,$.,--,
Frau,NOUN,NN,Frau,Frau
Samsa,PROPN,NE,Samsa,
machte,VERB,VVFIN,machen,machen
eine,DET,ART,eine,
Bewegung,NOUN,NN,Bewegung,Bewegung
",",PUNCT,"$,",--,
als,CONJ,KOKOM,als,
wolle,VERB,VMFIN,wollen,wollen
sie,PRON,PPER,sie,
den,DET,ART,der,
Besen,NOUN,NN,Besen,Besen
zurückhalten,VERB,VVINF,zurückhalten,zurückhalten
",",PUNCT,"$,",--,
tat,VERB,VVFIN,tun,tun
es,PRON,PPER,es,
aber,CONJ,KON,aber,
nicht,PART,PTKNEG,nicht,
.,PUNCT,$.,--,
"""",PUNCT,$(,--,
Nun,ADV,ADV,nun,nun
",",PUNCT,"$,",--,
"""",PUNCT,$(,--,
sagte,VERB,VVFIN,sagen,sagen
Herr,NOUN,NN,Herr,Herr
Samsa,PROPN,NE,Samsa,
",",PUNCT,"$,",--,
"""",PUNCT,$(,--,
jetzt,ADV,ADV,jetzt,jetzt
können,VERB,VMFIN,können,können
wir,PRON,PPER,wir,
Gott,NOUN,NN,Gott,Gott
danken,VERB,VVINF,danken,danken
-,PUNCT,$(,--,
"""",PUNCT,$(,--,
Er,PRON,PPER,er,
bekreuzte,VERB,VVFIN,bekreuzen,bekreuzen
sich,PRON,PRF,sich,
",",PUNCT,"$,",--,
und,CONJ,KON,und,
die,DET,ART,der,
drei,NUM,CARD,3,Drei
Frauen,NOUN,NN,Frau,Frau
folgten,VERB,VVFIN,folgen,folgen
seinem,DET,PPOSAT,sein,
Beispiel,NOUN,NN,Beispiel,Beispiel
.,PUNCT,$.,--,
Grete,PROPN,NE,Grete,
",",PUNCT,"$,",--,
die,PRON,PRELS,der,
kein,DET,PIAT,kein,
Auge,NOUN,NN,Auge,Auge
von,ADP,APPR,von,
der,DET,ART,der,
Leiche,NOUN,NN,Leiche,Leiche
wendete,VERB,VVFIN,wenden,wenden
",",PUNCT,"$,",--,
sagte,VERB,VVFIN,sagen,sagen
:,PUNCT,$.,--,
"""",PUNCT,$(,--,
Seht,VERB,VVFIN,sehen,sehen
nur,ADV,ADV,nur,nur
wie,CONJ,KOKOM,wie,
mager,ADJ,ADJD,mager,mager
er,PRON,PPER,er,
war,AUX,VAFIN,sein,
.,PUNCT,$.,--,
er,PRON,PPER,er,
hat,AUX,VAFIN,haben,
ja,PART,PTKANT,ja,
auch,ADV,ADV,auch,auch
schon,ADV,ADV,schon,schon
so,ADV,ADV,so,so
lange,ADJ,ADJA,lange,lang
Zeit,NOUN,NN,Zeit,Zeit
nichts,ADV,ADV,nichts,nichts
gegessen,VERB,VVPP,essen,essen
.,PUNCT,$.,--,
so,ADV,ADV,so,so
wie,CONJ,KOKOM,wie,
die,DET,ART,der,
Speisen,NOUN,NN,Speise,Speise
hereinkamen,VERB,VVFIN,hereinkommen,hereinkamen
",",PUNCT,"$,",--,
sind,AUX,VAFIN,sein,
sie,PRON,PPER,sie,
wieder,ADV,ADV,wieder,wieder
Hinausgekommen,VERB,VVPP,hinauskommen,hinausgekommen
.,PUNCT,$.,--,
"""",PUNCT,$(,--,
Tatsächlich,ADV,ADV,tatsächlich,tatsächlich
war,AUX,VAFIN,sein,
Gregors,PROPN,NE,Gregor,
Körper,NOUN,NN,Körper,Körper
vollständig,ADV,ADV,vollständig,vollständig
flach,ADJ,ADJD,flach,flach
und,CONJ,KON,und,
trocken,ADJ,ADJD,trocken,trocken
man,PRON,PPER,man,
erkannte,VERB,VVFIN,erkennen,erkennen
das,DET,ART,der,
eigentlich,ADV,ADV,eigentlich,eigentlich
erst,ADV,ADV,erst,erst
jetzt,ADV,ADV,jetzt,jetzt
",",PUNCT,"$,",--,
da,SCONJ,KOUS,da,
er,PRON,PPER,er,
nicht,PART,PTKNEG,nicht,
mehr,ADV,ADV,mehr,mehr
von,ADP,APPR,von,
den,DET,ART,der,
Beinchen,NOUN,NN,Beinchen,Beinchen
gehoben,VERB,VVPP,heben,heben
war,AUX,VAFIN,sein,
und,CONJ,KON,und,
auch,ADV,ADV,auch,auch
sonst,ADV,ADV,sonst,sonst
nichts,ADV,ADV,nichts,nichts
den,DET,ART,der,
Blick,NOUN,NN,Blick,Blick
ablenkte,VERB,VVFIN,ablenken,ablenken
.,PUNCT,$.,--,
"""",PUNCT,$(,--,
Komm,VERB,VVIMP,kommen,kommen
",",PUNCT,"$,",--,
Grete,PROPN,NE,Grete,
",",PUNCT,"$,",--,
auf,ADP,APPR,auf,
ein,DET,ART,ein,
Weilchen,NOUN,NN,Weilchen,Weilchen
zu,ADP,APPR,zu,
uns,PRON,PPER,uns,
herein,PART,PTKVZ,herein,
;,PUNCT,$.,--,
"""",PUNCT,$(,--,
sagte,VERB,VVFIN,sagen,sagen
Frau,NOUN,NN,Frau,Frau
Samsa,PROPN,NE,Samsa,
mit,ADP,APPR,mit,
einem,DET,ART,ein,
wehmütigen,ADJ,ADJA,wehmütig,wehmütig
Lächeln,NOUN,NN,Lächeln,Lächeln
",",PUNCT,"$,",--,
und,CONJ,KON,und,
Grete,PROPN,NE,Grete,
ging,VERB,VVFIN,gehen,gehen
",",PUNCT,"$,",--,
nicht,PART,PTKNEG,nicht,
ohne,ADV,ADV,ohne,ohn
nach,ADP,APPR,nach,
der,DET,ART,der,
Leiche,NOUN,NN,Leiche,Leiche
zurückzusehen,VERB,VVIZU,zurücksehen,zurückzusehen
hinter,ADP,APPR,hinter,
den,DET,ART,der,
Eltern,NOUN,NN,Eltern,Eltern
in,ADP,APPR,in,
das,DET,ART,der,
Schlafzimmer,NOUN,NN,Schlafzimmer,Schlafzimmer
.,PUNCT,$.,--,
die,DET,ART,der,
Bedienerin,NOUN,NN,Bedienerin,Bedienerin
schloß,VERB,VVFIN,schließen,schließen
die,DET,ART,der,
Tür,NOUN,NN,Tür,Tür
und,CONJ,KON,und,
öffnete,VERB,VVFIN,öffnen,öffnen
gänzlich,ADV,ADV,gänzlich,gänzlich
das,DET,ART,der,
Fenster,NOUN,NN,Fenster,Fenster
.,PUNCT,$.,--,
Trotz,ADP,APPR,trotz,
des,DET,ART,der,
frühen,ADJ,ADJA,früh,früh
Morgens,NOUN,NN,Morgen,Morgen
war,AUX,VAFIN,sein,
der,DET,ART,der,
frischen,ADJ,ADJA,frisch,frisch
Luft,NOUN,NN,Luft,Luft
schon,ADV,ADV,schon,schon
etwas,ADV,ADV,etwas,etwas
Lauigkeit,NOUN,NN,Lauigkeit,Lauigkeit
beigemischt,VERB,VVPP,beimischen,beimischen
.,PUNCT,$.,--,
Es,PRON,PPER,es,
war,AUX,VAFIN,sein,
eben,ADV,ADV,eben,eben
schon,ADV,ADV,schon,schon
Ende,NOUN,NN,Ende,Ende
März,NOUN,NN,März,März
.,PUNCT,$.,--,
Aus,ADP,APPR,aus,
ihrem,DET,PPOSAT,ihr,
Zimmer,NOUN,NN,Zimmer,Zimmer
traten,VERB,VVFIN,treffen,treten
die,DET,ART,der,
drei,NUM,CARD,3,Drei
Zimmerherren,NOUN,NN,Zimmerherr,Zimmerherr
und,CONJ,KON,und,
sahen,VERB,VVFIN,sehen,sehen
sich,PRON,PRF,sich,
erstaunt,ADV,ADV,erstaunt,erstaunt
nach,ADP,APPR,nach,
ihrem,DET,PPOSAT,ihr,
Frühstück,NOUN,NN,Frühstück,Frühstück
um,PART,PTKVZ,um,
;,PUNCT,$.,--,
man,PRON,PPER,man,
hatte,AUX,VAFIN,haben,
sie,PRON,PPER,sie,
vergessen,VERB,VVPP,vergessen,vergessen
.,PUNCT,$.,--,
"""",PUNCT,$(,--,
Wo,ADV,PWAV,wo,wo
ist,AUX,VAFIN,sein,
das,DET,ART,der,
Frühstück,NOUN,NN,Frühstück,Frühstück
?,PUNCT,$.,--,
"""",PUNCT,$(,--,
fragte,VERB,VVFIN,fragen,fragen
der,DET,ART,der,
mittlere,ADJ,ADJA,mittlere,mittlerer
der,DET,ART,der,
Herren,NOUN,NN,Herr,Herr
mürrisch,ADJ,ADJD,mürrisch,mürrisch
die,DET,ART,der,
Bedienerin,NOUN,NN,Bedienerin,Bedienerin
.,PUNCT,$.,--,
Diese,DET,PDAT,dieser,
aber,CONJ,KON,aber,
legte,VERB,VVFIN,legen,legen
den,DET,ART,der,
Finger,NOUN,NN,Finger,Finger
an,ADP,APPR,an,
den,DET,ART,der,
Mund,NOUN,NN,Mund,Mund
und,CONJ,KON,und,
winkte,VERB,VVFIN,winken,winken
dann,ADV,ADV,dann,dann
hastig,ADJ,ADJD,hastig,hastig
und,CONJ,KON,und,
schweigend,ADJ,ADJD,schweigend,schweigend
den,DET,ART,der,
Herren,NOUN,NN,Herr,Herr
zu,PART,PTKVZ,zu,
",",PUNCT,"$,",--,
sie,PRON,PPER,sie,
möchten,VERB,VVFIN,mögen,möchten
in,ADP,APPR,in,
Gregors,PROPN,NE,Gregor,
Zimmer,NOUN,NN,Zimmer,Zimmer
kommen,VERB,VVINF,kommen,kommen
.,PUNCT,$.,--,
Sie,PRON,PPER,sie,
kamen,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
und,CONJ,KON,und,
standen,VERB,VVFIN,stehen,stehen
dann,ADV,ADV,dann,dann
",",PUNCT,"$,",--,
die,DET,ART,der,
Hände,NOUN,NN,Hand,Hand
in,ADP,APPR,in,
den,DET,ART,der,
Taschen,NOUN,NN,Tasche,Tasche
ihres,DET,PPOSAT,ihr,
etwas,ADV,ADV,etwas,etwas
abgenützten,ADJ,ADJA,abgenützt,abgenützt
Röckchens,NOUN,NN,Röckchen,Röckchens
",",PUNCT,"$,",--,
in,ADP,APPR,in,
dem,DET,ART,der,
nun,ADV,ADV,nun,nun
schon,ADV,ADV,schon,schon
ganz,ADV,ADV,ganz,ganz
hellen,ADJ,ADJA,hell,hell
Zimmer,NOUN,NN,Zimmer,Zimmer
um,ADP,APPR,um,
;,PUNCT,$.,--,
Gregors,PROPN,NE,Gregor,
Leiche,NOUN,NN,Leiche,Leiche
herum,PART,PTKVZ,herum,
.,PUNCT,$.,--,
Es,PRON,PPER,es,
wird,AUX,VAFIN,werden,
für,ADP,APPR,für,
die,DET,ART,der,
Akademie,NOUN,NN,Akademie,Akademie
nichts,DET,PIAT,nichts,
wesentlich,ADJ,ADJA,wesentlich,wesentlich
Neues,NOUN,NN,Neues,Neue
beibringen,VERB,VVINF,beibringen,beibringen
und,CONJ,KON,und,
weit,ADV,ADV,weit,weit
hinter,ADP,APPR,hinter,
dem,PRON,PDS,dem,
zurückbleiben,VERB,VVINF,zurückbleiben,zurückbleiben
",",PUNCT,"$,",--,
was,PRON,PWS,was,
man,PRON,PIS,man,
von,ADP,APPR,von,
mir,PRON,PPER,mir,
verlangt,VERB,VVPP,verlangen,verlangen
hat,AUX,VAFIN,haben,
und,CONJ,KON,und,
was,PRON,PWS,was,
ich,PRON,PPER,ich,
beim,ADP,APPRART,beim,
besten,ADJ,ADJA,bester,gut
Willen,NOUN,NN,Wille,Wille
nicht,PART,PTKNEG,nicht,
sagen,VERB,VVINF,sagen,sagen
kann,VERB,VMFIN,können,können
—,PUNCT,$(,--,
immerhin,ADV,ADV,immerhin,immerhin
:,PUNCT,$.,--,
es,PRON,PPER,es,
soll,VERB,VMFIN,sollen,sollen
die,DET,ART,der,
Richtlinie,NOUN,NN,Richtlinie,Richtlinie
zeigen,VERB,VVINF,zeigen,zeigen
",",PUNCT,"$,",--,
auf,ADP,APPR,auf,
welcher,PRON,PRELS,welcher,
ein,DET,ART,ein,
gewesener,ADJ,ADJA,gewesen,gewesen
Affe,NOUN,NN,Affe,Affe
in,ADP,APPR,in,
die,DET,ART,der,
Menschenwelt,NOUN,NN,Menschenwelt,Menschenwelt
eingedrungen,VERB,VVPP,eindringen,eindringen
ist,AUX,VAFIN,sein,
und,CONJ,KON,und,
sich,PRON,PRF,sich,
dort,ADV,ADV,dort,dort
festgesetzt,VERB,VVPP,festsetzen,festsetzen
hat,AUX,VAFIN,haben,
.,PUNCT,$.,--,
Doch,CONJ,KON,doch,
dürfte,VERB,VMFIN,dürfen,dürfen
ich,PRON,PPER,ich,
selbst,ADV,ADV,selbst,selbst
das,DET,ART,der,
Geringfügige,NOUN,NN,Geringfügiges,Geringfügige
",",PUNCT,"$,",--,
was,PRON,PWS,was,
folgt,VERB,VVFIN,folgen,folgen
",",PUNCT,"$,",--,
gewiß,ADV,ADV,gewiss,gewiß
nicht,PART,PTKNEG,nicht,
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",--,
wenn,SCONJ,KOUS,wenn,
ich,PRON,PPER,ich,
meiner,PRON,PPOSS,meiner,
nicht,PART,PTKNEG,nicht,
völlig,ADV,ADV,völlig,völlig
sicher,ADJ,ADJD,sicher,sicher
wäre,AUX,VAFIN,sein,
und,CONJ,KON,und,
meine,DET,PPOSAT,mein,
Stellung,NOUN,NN,Stellung,Stellung
auf,ADP,APPR,auf,
allen,DET,PIAT,alle,
großen,ADJ,ADJA,groß,groß
Varietébühnen,NOUN,NN,Varietébühne,Varietébühne
der,DET,ART,der,
zivilisierten,ADJ,ADJA,zivilisiert,zivilisiert
Welt,NOUN,NN,Welt,Welt
sich,PRON,PRF,sich,
nicht,PART,PTKNEG,nicht,
bis,ADP,APPR,bis,
zur,ADP,APPR,zur,
Unerschütterlichkeit,NOUN,NN,Unerschütterlichkeit,Unerschütterlichkeit
gefestigt,VERB,VVPP,festigen,festigen
hätte,AUX,VAFIN,haben,
:,PUNCT,$.,--,
Ich,PRON,PPER,ich,
stamme,VERB,VVFIN,stammen,stammen
von,ADP,APPR,von,
der,DET,ART,der,
Goldküste,NOUN,NN,Goldküste,Goldküste
.,PUNCT,$.,--,
Darüber,ADV,PAV,darüber,darüb
",",PUNCT,"$,",--,
wie,SCONJ,KOUS,wie,
ich,PRON,PPER,ich,
eingefangen,VERB,VVPP,einfangen,einfangen
wurde,AUX,VAFIN,werden,
",",PUNCT,"$,",--,
bin,AUX,VAFIN,sein,
ich,PRON,PPER,ich,
auf,ADP,APPR,auf,
fremde,ADJ,ADJA,fremd,fremd
Berichte,NOUN,NN,Bericht,Bericht
angewiesen,ADJ,ADJD,angewiesen,angewiesen
.,PUNCT,$.,--,
Eine,DET,ART,ein,
Jagdexpedition,NOUN,NN,Jagdexpedition,Jagdexpedition
der,DET,ART,der,
Firma,NOUN,NN,Firma,Firma
Hagenbeck,PROPN,NE,Hagenbeck,
—,PUNCT,$(,--,
mit,ADP,APPR,mit,
dem,DET,ART,der,
Führer,NOUN,NN,Führer,Führer
habe,AUX,VAFIN,haben,
ich,PRON,PPER,ich,
übrigens,ADV,ADV,übrigens,übrigens
seither,ADV,ADV,seither,seither
schon,ADV,ADV,schon,schon
manche,DET,PIAT,manch,
gute,ADJ,ADJA,gut,gut
Flasche,NOUN,NN,Flasche,Flasche
Rotwein,NOUN,NN,Rotwein,Rotwein
geleert,VERB,VVPP,leeren,leeren
—,PUNCT,$(,--,
lag,VERB,VVFIN,liegen,liegen
im,ADP,APPRART,im,
Ufergebüsch,NOUN,NN,Ufergebüsch,Ufergebüsch
auf,ADP,APPR,auf,
dem,DET,ART,der,
Anstand,NOUN,NN,Anstand,Anstand
",",PUNCT,"$,",--,
als,SCONJ,KOUS,als,
ich,PRON,PPER,ich,
am,ADP,APPRART,am,
Abend,NOUN,NN,Abend,Abend
inmitten,ADP,APPR,inmitten,
eines,DET,ART,ein,
Rudels,NOUN,NN,Rudel,Rudels
zur,ADP,APPRART,zur,
Tränke,NOUN,NN,Tränke,Tränke
lief,VERB,VVFIN,laufen,laufen
.,PUNCT,$.,--,
Man,PRON,PIS,man,
schoß,VERB,VVFIN,schießen,schießen
;,PUNCT,$.,--,
ich,PRON,PPER,ich,
war,AUX,VAFIN,sein,
der,DET,ART,der,
einzige,NOUN,NN,Einziger,Einzige
",",PUNCT,"$,",--,
der,PRON,PRELS,der,
getroffen,VERB,VVPP,treffen,treffen
wurde,AUX,VAFIN,werden,
;,PUNCT,$.,--,
ich,PRON,PPER,ich,
bekam,VERB,VVFIN,bekommen,bekommen
zwei,NUM,CARD,2,Zwei
Schüsse,NOUN,NN,Schuss,Schuß
.,PUNCT,$.,--,
Einen,PRON,PIS,einer,
in,ADP,APPR,in,
die,DET,ART,der,
Wange,NOUN,NN,Wange,Wange
;,PUNCT,$.,--,
der,PRON,PRELS,der,
war,AUX,VAFIN,sein,
leicht,ADJ,ADJD,leicht,leicht
",",PUNCT,"$,",--,
hinterließ,VERB,VVFIN,hinterlassen,hinterlassen
aber,ADV,ADV,aber,aber
eine,DET,ART,ein,
große,ADJ,ADJA,groß,groß
ausrasierte,ADJ,ADJA,ausrasiert,ausrasiert
",",PUNCT,"$,",--,
rote,ADJ,ADJA,rot,rot
Narbe,NOUN,NN,Narbe,Narbe
",",PUNCT,"$,",--,
die,PRON,PRELS,der,
mir,PRON,PPER,mir,
den,DET,ART,der,
widerlichen,ADJ,ADJA,widerlich,widerlich
",",PUNCT,"$,",--,
ganz,ADV,ADV,ganz,ganz
und,CONJ,KON,und,
gar,ADV,ADV,gar,gar
unzutreffenden,ADJ,ADJA,unzutreffend,unzutreffend
",",PUNCT,"$,",--,
förmlich,ADJ,ADJD,förmlich,förmlich
von,ADP,APPR,von,
einem,DET,ART,ein,
Affen,NOUN,NN,Affe,Affen
erfundenen,VERB,VVPP,erfunden,erfundenen
Namen,NOUN,NN,Name,Name
Rotpeter,PROPN,NE,Rotpeter,
eingetragen,VERB,VVPP,eintragen,eintragen
hat,AUX,VAFIN,haben,
",",PUNCT,"$,",--,
so,ADV,ADV,so,so
als,CONJ,KOKOM,als,
unterschiede,VERB,VVFIN,unterscheiden,unterscheiden
ich,PRON,PPER,ich,
mich,PRON,PRF,sich,
von,ADP,APPR,von,
dem,DET,ART,der,
unlängst,ADJ,ADJA,unlängst,unlängst
krepierten,ADJ,ADJA,krepiert,krepiert
",",PUNCT,"$,",--,
hie,ADV,ADV,hie,hie
und,CONJ,KON,und,
da,ADV,ADV,da,da
bekannten,ADJ,ADJA,bekannt,bekannt
",",PUNCT,"$,",--,
dressierten,ADJ,ADJA,dressiert,dressiert
Affentier,NOUN,NN,Affentier,Affentier
Peter,PROPN,NE,Peter,
nur,ADV,ADV,nur,nur
durch,ADP,APPR,durch,
den,DET,ART,der,
roten,ADJ,ADJA,rot,rot
Fleck,NOUN,NN,Fleck,Fleck
auf,ADP,APPR,auf,
der,DET,ART,der,
Wange,NOUN,NN,Wange,Wange
.,PUNCT,$.,--,
Dies,PRON,PDS,dies,
nebenbei,ADV,ADV,nebenbei,nebenbei
.,PUNCT,$.,--,
Der,DET,ART,der,
zweite,ADJ,ADJA,zweiter,zweiter
Schuß,NOUN,NN,Schuss,Schuß
traf,VERB,VVFIN,treffen,treffen
mich,PRON,PPER,mich,
unterhalb,ADP,APPR,unterhalb,
der,DET,ART,der,
Hüfte,NOUN,NN,Hüfte,Hüfte
.,PUNCT,$.,--,
Er,PRON,PPER,er,
war,AUX,VAFIN,sein,
schwer,ADJ,ADJD,schwer,schwer
;,PUNCT,$.,--,
er,PRON,PPER,er,
hat,AUX,VAFIN,haben,
es,PRON,PPER,es,
verschuldet,VERB,VVPP,verschulden,verschulden
",",PUNCT,"$,",--,
daß,SCONJ,KOUS,dass,
ich,PRON,PPER,ich,
noch,ADV,ADV,noch,noch
heute,ADV,ADV,heute,heute
ein,DET,ART,ein,
wenig,PRON,PIS,wenig,
hinke,VERB,VVFIN,hinken,hinken
.,PUNCT,$.,--,
Letzthin,ADV,ADV,letzthin,letzthin
las,VERB,VVFIN,lesen,lesen
ich,PRON,PPER,ich,
in,ADP,APPR,in,
einem,DET,ART,ein,
Aufsatz,NOUN,NN,Aufsatz,Aufsatz
irgendeines,DET,PIAT,irgendeiner,
der,DET,ART,der,
zehntausend,NUM,CARD,10000,Zehntausend
Windhunde,NOUN,NN,Winhund,Windhund
",",PUNCT,"$,",--,
die,PRON,PRELS,der,
sich,PRON,PRF,sich,
in,ADP,APPR,in,
den,DET,ART,der,
Zeitungen,NOUN,NN,Zeitung,Zeitung
über,ADP,APPR,über,
