token,tag,tag_STTS,lemma_gold,lemma_pred
es,PRON,PPER,es,es
wäre,AUX,VAFIN,sein,sein
etwas,PRON,PIS,etwas,etwas
für,ADP,APPR,für,für
Rentner,NOUN,NN,Rentner,Rentner
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
ich,PRON,PPER,ich,ich
eines,DET,ART,ein,ein
Tages,NOUN,NN,Tag,Tag
selbst,ADV,ADV,selbst,selbst
schlimme,ADJ,ADJA,schlimm,schlimm
Rückenschmerzen,NOUN,NN,Rückenschmerz,Rückenschmerzen
bekam,VERB,VVFIN,bekommen,bekommen
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
über,ADP,APPR,über,über
Wochen,NOUN,NN,Woche,Woche
nicht,PART,PTKNEG,nicht,nicht
weggingen,VERB,VVINF,weggehen,weggehen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
hatte,AUX,VAFIN,haben,haben
einen,DET,ART,ein,ein
gebacken,ADJ,ADJA,backen,backen
Feta,NOUN,NN,Feta,Feta
als,ADP,KOKOM,als,als
Vorspeise,NOUN,NN,Vorspeise,Vorspeise
bestellt,VERB,VVFIN,bestellen,bestellen
und,CCONJ,KON,und,und
ich,PRON,PPER,ich,ich
muss,AUX,VMFIN,müssen,muss
leider,ADV,ADV,leider,leider
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,ich
dessen,PRON,PDAT,der,dessen
Qualität,NOUN,NN,Qualität,Qualität
auch,ADV,ADV,auch,auch
mit,ADP,APPR,mit,mi
Aldi,PROPN,NE,Aldi,Aldi
Tiefkühlkost,NOUN,NE,Tiefkühlkost,Tiefkühlkost
erreicht,VERB,VVPP,erreichen,erreichen
hätte,AUX,VAFIN,haben,hätten
!,PUNCT,$.,!,!
Ich,PRON,PPER,ich,Ich
hoffe,VERB,VVFIN,hoffen,hoffen
ich,PRON,PPER,ich,ich
muss,AUX,VMFIN,müssen,müssen
nicht,PART,PTKNEG,nicht,nicht
darauf,ADV,PAV,darauf,darauf
zurückgreifen,VERB,VVINF,zurückgreifen,zurückgreifen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
kann,AUX,VMFIN,können,können
diese,PRON,PDAT,dies,dies
Tauchschule,NOUN,NN,Tauchschule,Tauchschule
jeden,PRON,PIS,jed,jeder
wärmstens,ADV,ADV,wärmstens,wärmen
empfehlen,VERB,VVINF,empfehlen,empfehlen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
kann,AUX,VMFIN,können,können
Frau,NOUN,NN,Frau,Frau
Lewandowski,PROPN,NE,Lewandowski,Lewandowski
nur,ADV,ADV,nur,nur
wärmstens,ADV,ADV,wärmstens,wärmen
empfehlen,VERB,VVINF,empfehlen,empfehlen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
kann,AUX,VMFIN,können,können
Sie,PRON,PPER,Sie|sie,Sie
nur,ADV,ADV,nur,nur
weiterempfehlen,VERB,VVINF,weiterempfehlen,weiterempfehlen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
war,AUX,VAFIN,sein,sein
bisher,ADV,ADV,bisher,bisher
immer,ADV,ADV,immer,immer
zufrieden,ADJ,ADJD,zufrieden,zufrieden
und,CCONJ,KON,und,und
kann,AUX,VMFIN,können,können
es,PRON,PPER,es,es
nur,ADV,ADV,nur,nur
weiterempfehlen,VERB,VVINF,weiterempfehlen,weiterempfehlen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
war,VERB,VAFIN,sein,sein
für,ADP,APPR,für,für
eine,DET,ART,ein,ein
Woche,NOUN,NN,Woche,Woche
in,ADP,APPR,in,in
Berlin,PROPN,NE,Berlin,Berlin
und,CCONJ,KON,und,und
habe,AUX,VAFIN,haben,haben
leider,ADV,ADV,leider,leider
erst,ADV,ADV,erst,erst
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
vorletzten,ADJ,ADJA,vorletzt,vorletzte
Abend,NOUN,NN,Abend,Abend
",",PUNCT,"$,",",",","
dieses,PRON,PDAT,dies,dieses
kleine,ADJ,ADJA,klein,klein
und,CCONJ,KON,und,und
äußerst,ADV,ADV,äußerst,äußerst
feine,ADJ,ADJA,fein,fein
Restaurant,NOUN,NN,Restaurant,Restaurant
entdeckt,VERB,VVPP,entdecken,entdecken
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
wechsle,VERB,VVFIN,wechseln,wechseln
da,ADV,ADV,da,da
immer,ADV,ADV,immer,immer
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bißchen,bisschen
durch,ADP,PTKVZ,durch,durch
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
wollte,AUX,VMFIN,wollen,wollen
hier,ADV,ADV,hier,hier
mal,ADV,ADV,mal,mal
positiv,ADV,ADJD,positiv,positiv
darüber,ADV,PAV,darüber,darüber
berichten,VERB,VVINF,berichten,berichten
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
wurde,AUX,VAFIN,werden,werden
superfreundlich,ADV,ADJD,superfreundlich,superfreundlich
begrüßt,VERB,VVPP,begrüßen,begrüßen
",",PUNCT,"$,",",",","
die,DET,ART,der,die
Beratung,NOUN,NN,Beratung,Beratung
war,AUX,VAFIN,sein,sein
1a,X,ADV,1a,1a
mit,ADP,APPR,mit,mit
Sternchen,NOUN,NN,Sternchen,Sternchen
und,CCONJ,KON,und,und
meine,DET,PPOSAT,mein,mein
Haare,NOUN,NN,Haar,Haar
an,ADP,APPR,an,an
gewissen,ADJ,ADJA,gewiß,gewiss
Stellen,NOUN,NN,Stelle|Stellen,Stelle
sind,AUX,VAFIN,sein,sein
nun,ADV,ADV,nun,nun
dauerhaft,ADV,ADJD,dauerhaft,dauerhaft
entfernt,ADJ,ADJD,entfernt,entfernen
.,PUNCT,$.,.,.
Ideal,NOUN,NN,ideal,Ideal
für,ADP,APPR,für,für
den,DET,ART,der,der
Kaffee,NOUN,NN,Kaffee,Kaffee
mit,ADP,APPR,mit,mit
Kind,NOUN,NN,Kind,Kind
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
Morgen,NOUN,NN,Morgen,Morgen
oder,CCONJ,KON,oder,oder
Mittag,NOUN,NN,Mittag,Mittag
.,PUNCT,$.,.,.
Ihr,PRON,PPER,ihr,Ihr
habt,AUX,VAFIN,haben,haben
unser,DET,PPOSAT,unser,unser
Fest,NOUN,NN,Fest,Fest
zu,ADP,APPR,zu,zu
einem,DET,ART,ein,ein
großen,ADJ,ADJA,groß,groß
Erlebnis,NOUN,NN,Erlebnis,Erlebnis
werden,AUX,VAINF,werden,werden
lassen,VERB,VVINF,lassen,lassen
.,PUNCT,$.,.,.
Im,_,,_,Ich
In,ADP,APPR,in,in
dem,DET,ART,der,der
Anschluss,NOUN,NN,Anschluß,Anschluss
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
Kaffee,NOUN,NN,Kaffee,Kaffee
und,CCONJ,KON,und,und
Kuchen,NOUN,NN,Kuchen,Kuchen
und,CCONJ,KON,und,und
die,DET,ART,der,die
Möglichkeit,NOUN,NN,Möglichkeit,Möglichkeit
zu,ADP,APPR,zu,zu
einem,DET,ART,ein,ein
Gespräch,NOUN,NN,Gespräch,Gespräch
.,PUNCT,$.,.,.
Im,_,,_,Ich
In,ADP,APPR,in,in
dem,DET,ART,der,der
Sand,NOUN,NN,Sand,Sand
ist,AUX,VAFIN,sein,sein
erstens,ADV,ADV,erstens,erstes
sowieso,ADV,ADV,sowieso,sowieso
Selbstbedienung,NOUN,NN,Selbstbedienung,Selbstbedienung
und,CCONJ,KON,und,und
wenn,SCONJ,KOUS,wenn,wenn
mehr,PRON,PIAT,mehr,mehr
Gäste,NOUN,NN,Gast,Gast
erwartet,VERB,VVPP,erwarten,erwarten
werden,AUX,VAINF,werden,werden
",",PUNCT,"$,",",",","
wieso,ADV,PWAV,wieso,warum
dann,ADV,ADV,dann,dann
nicht,PART,PTKNEG,nicht,nicht
1/2h,NOUN,ADV,1/2h,1/2h
früher,ADV,ADV,früh,früh
öffnen,VERB,VVINF,öffnen,öffnen
...,PUNCT,$(,...,...
?,PUNCT,$.,?,?
?,PUNCT,$.,?,?
?,PUNCT,$.,?,?
In,ADP,APPR,in,In
diesem,PRON,PDAT,dies,diesem
Sinne,NOUN,NN,Sinn,Sinn
wünsche,VERB,VVFIN,wünschen,wünschen
ich,PRON,PPER,ich,ich
allen,PRON,PIAT,alle,allen
Lesern,NOUN,NN,Leser,Leser
eine,DET,ART,ein,eine
gute,ADJ,ADJA,gut,gut
und,CCONJ,KON,und,und
unfallfreie,ADJ,ADJA,unfallfrei,unfallfrei
Fahrt,NOUN,NN,Fahrt,Fahrt
.,PUNCT,$.,.,.
Insgesamt,ADV,ADV,insgesamt,Insgesamt
bezahlten,VERB,VVFIN,bezahlen,bezahlen
wir,PRON,PPER,wir,wir
für,ADP,APPR,für,für
zwei,NUM,CARD,zwei,zwei
Gerichte,NOUN,NN,Gericht,Gericht
Wein,NOUN,NN,Wein,Wein
und,CCONJ,KON,und,und
Kaffee,NOUN,NN,Kaffee,Kaffee
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
rund,ADV,ADV,rund,rund
40,NUM,CARD,40,40
Euro,NOUN,NN,Euro,Euro
und,CCONJ,KON,und,und
dies,PRON,PDS,dies,dies
war,AUX,VAFIN,sein,sein
auch,ADV,ADV,auch,auch
dem,DET,ART,der,dem
Ambiente,NOUN,NN,Ambiente,Ambiente
entsprechend,ADJ,ADJD,entsprechend,entsprechend
.,PUNCT,$.,.,.
Insgesamt,ADV,ADV,insgesamt,Insgesamt
ist,AUX,VAFIN,sein,sein
das,DET,ART,der,das
R2,PROPN,NE,R2,R2
wirklich,ADV,ADV,wirklich,wirklich
eine,DET,ART,ein,ein
sehr,ADV,ADV,sehr,sehr
schicke,ADJ,ADJA,schick,schick
Lokalität,NOUN,NN,Lokalität,Lokalität
",",PUNCT,"$,",",",","
welche,PRON,PRELS,welch,welch
ich,PRON,PPER,ich,ich
sehr,ADV,ADV,sehr,sehr
gern,ADV,ADV,gern,gern
besuche,VERB,VVFIN,besuchen,besuchen
.,PUNCT,$.,.,.
Ist,AUX,VAFIN,sein,Ist
die,DET,ART,der,sein
beste,ADJ,ADJA,gut,best
Pizza,NOUN,NN,Pizza,Pizza
die,PRON,PRELS,der,sein
ich,PRON,PPER,ich,ich
hier,ADV,ADV,hier,hier
in,ADP,APPR,in,in
Soest,NOUN,NE,Soest,Soest
gegessen,VERB,VVPP,essen,essen
habe,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Jeder,PRON,PIS,jed,Jeder
ist,AUX,VAFIN,sein,sein
hier,ADV,ADV,hier,hier
wirklich,ADV,ADV,wirklich,wirklich
willkommen,ADJ,ADJD,willkommen,willkommen
.,PUNCT,$.,.,.
Jeder,PRON,PIS,jed,Jeder
kann,AUX,VMFIN,können,können
sich,PRON,PRF,er|es|sie,sich
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
eigenes,ADJ,ADJA,eigen,eigener
Bild,NOUN,NN,Bild,Bild
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
Jederzeit,ADV,ADV,jederzeit,jederzeit
gerne,ADV,ADV,gerne,gern
wieder,ADV,ADV,wieder,wieder
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
Jugendherbergen,NOUN,NN,Jugendherberge,Jugendherberge
haben,AUX,VAFIN,haben,haben
mehr,PRON,ADV,mehr,mehr
zu,PART,PTKZU,zu,zu
bieten,VERB,VVINF,bieten,bieten
.,PUNCT,$.,.,.
Kann,AUX,VMFIN,können,Können
ich,PRON,PPER,ich,ich
uneingeschränkt,ADV,ADJD,uneingeschränkt,uneingeschränkt
empfehlen,VERB,VVINF,empfehlen,empfehlen
.,PUNCT,$.,.,.
Keine,PRON,PIAT,kein,Kein
Playbackveranstaltung,NOUN,NN,Playbackveranstaltung,Playbackveranstaltung
--,PUNCT,$(,--,--
die,PRON,PDS,der,die
können,AUX,VMFIN,können,können
live,ADV,ADJD,live,leben
spielen,VERB,VVINF,spielen,spielen
.,PUNCT,$.,.,.
Leihwagen,NOUN,VVINF,Leihwagen,Leihwagen
und,CCONJ,KON,und,und
so,ADV,ADV,so,so
war,AUX,VAFIN,sein,werden
alles,PRON,PIS,alle,all
klar,ADJ,ADJD,klar,klar
.,PUNCT,$.,.,.
Man,PRON,PIS,man,Mann
konnte,AUX,VMFIN,können,können
durch,ADP,APPR,durch,durcheinander
die,DET,ART,der,der
Gläser,NOUN,NN,Glas,Glas
nicht,PART,PTKNEG,nicht,nicht
vernünftig,ADV,ADJD,vernünftig,vernünftig
gucken,VERB,VVINF,gucken,gucken
.,PUNCT,$.,.,.
Mein,DET,PPOSAT,mein,Mein
Fazit,NOUN,NN,Fazit,Fazit
:,PUNCT,$.,:,:
Nie,ADV,ADV,nie,Nie
wieder,ADV,ADV,wieder,wieder
diese,PRON,PDAT,dies,dies
Werkstatt,NOUN,NN,Werkstatt,Werkstatt
!,PUNCT,$.,!,!
Nach,ADP,APPR,nach,Nach
einem,DET,ART,ein,ein
Autounfall,NOUN,NN,Autounfall,Autounfall
haben,AUX,VAFIN,haben,haben
wir,PRON,PPER,wir,wir
den,DET,ART,der,der
Wagen,NOUN,NN,Wagen,Wagen
in,ADP,APPR,in,in
diese,PRON,PDAT,dies,dies
Werkstatt,NOUN,NN,Werkstatt,Werkstatt
gebracht,VERB,VVPP,bringen,bringen
.,PUNCT,$.,.,.
Nach,ADP,APPR,nach,Nach
zwei,NUM,CARD,zwei,zwei
Tagen,NOUN,NN,Tag,Tag
Funktioniert,VERB,VVFIN,funktionieren,funktionieren
es,PRON,PPER,es,es
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
Neu,ADJ,ADJD,neu,Neu
und,CCONJ,KON,und,und
bereits,ADV,ADV,bereits,bereit
ein,DET,ART,ein,ein
sehr,ADV,ADV,sehr,sehr
beliebter,ADJ,ADJA,beliebt,beliebt
Ort,NOUN,NN,Ort,Ort
.,PUNCT,$.,.,.
Niemals,ADV,ADV,niemals,nie
mehr,ADV,PIAT,mehr,mehr
Carglass,PROPN,FM,Carglass,Carglass
!,PUNCT,$.,!,!
Nur,ADV,ADV,nur,Nur
mit,ADP,APPR,mit,mit
dem,DET,ART,der,der
Unterschied,NOUN,NN,Unterschied,Unterschied
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,PRON,PDS,der,die
kaum,ADV,ADV,kaum,kaum
zu,PART,PTKZU,zu,zu
nutzen,VERB,VVINF,nutzen,nutzen
waren,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Oder,CCONJ,KON,oder,oder
Abends,ADV,ADV,Abend,Abend
zum,_,,_,zum
zu,ADP,APPR,zu,zu
dem,DET,ART,der,dem
Essen,NOUN,NN,Essen,Essen
ohne,ADP,APPR,ohne,ohne
Kind,NOUN,NN,Kind,Kind
!,PUNCT,$.,!,!
Ok,INTJ,ITJ,Ok,ok
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
hätte,AUX,VAFIN,haben,haben
uns,PRON,PPER,wir,wir
eigentlich,ADV,ADV,eigentlich,eigentlich
schon,ADV,ADV,schon,schon
was,PRON,PIS,was,etwas
komisch,ADJ,ADJD,komisch,seltsam
vorkommen,VERB,VVINF,vorkommen,vorkommen
müssen,AUX,VMINF,müssen,müssen
.,PUNCT,$.,.,.
PRO,ADJ,NE,PRO,PRO
:,PUNCT,$.,:,:
Brille,NOUN,FM,Brille,Brille
Top,ADJ,FM,Top,Top
",",PUNCT,"$,",",",","
Preis,NOUN,NN,Preis,Preis
unschlagbar,ADJ,ADJD,unschlagbar,unschlagbar
...,PUNCT,$(,...,...
Filiale,NOUN,NN,Filiale,Filiale
und,CCONJ,KON,und,und
Mitarbeiter,NOUN,NN,Mitarbeiter,Mitarbeiter
fazinierend,ADJ,ADJD,fazinierend,faszinieren
.,PUNCT,$.,.,.
Räume,NOUN,NN,Raum,Raum
nicht,PART,PTKNEG,nicht,nicht
sehr,ADV,ADV,sehr,sehr
schön,ADJ,ADJD,schön,schön
(,PUNCT,$(,(,(
Kosmetikbehandlungen,NOUN,NN,Kosmetikbehandlungen,Kosmetikbehandlung
werden,AUX,VAFIN,werden,werden
in,ADP,APPR,in,in
einem,DET,ART,ein,ein
Kellerraum,NOUN,NN,Kellerraum,Kellerraum
abgehalten,VERB,VVPP,abhalten,abhalten
),PUNCT,$(,),)
war,AUX,VAFIN,sein,war
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
schlecht,ADJ,ADJD,schlecht,schlecht
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
noch,ADV,ADV,noch,noch
ausbaufähig,ADJ,ADJD,ausbaufähig,ausbaufähig
Nicht,PART,PTKNEG,nicht,Nicht
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
normalen,ADJ,ADJA,normal,normal
und,CCONJ,KON,und,und
richtigen,ADJ,ADJA,richtig,richtig
Kosmetikstudio,NOUN,NN,Kosmetikstudio,Kosmetikstudio
vergleichbar,ADJ,ADJD,vergleichbar,vergleichen
.,PUNCT,$.,.,.
Schade,ADJ,ADJD,schade,Schaden
das,SCONJ,KOUS,dass,dass
solche,PRON,PIAT,solch,solch
Daten,NOUN,NN,Datum,Datum
nicht,PART,PTKNEG,nicht,nicht
geprüft,VERB,VVPP,prüfen,prüfen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Schließlich,ADV,ADV,schließlich,schließlich
jedoch,ADV,ADV,jedoch,jedoch
fanden,VERB,VVFIN,finden,finden
wir,PRON,PPER,wir,wir
die,DET,ART,der,der
Rettung,NOUN,NN,Rettung,Rettung
im,_,,_,in
in,ADP,APPR,in,in
dem,DET,ART,der,dem
"""",PUNCT,$(,"""",
Schienfatt,PROPN,NN,Schienfatt,Schienfatt
"""",PUNCT,$(,"""",
.,PUNCT,$.,.,.
Schnell,ADJ,ADJD,schnell,schnell
und,CCONJ,KON,und,und
günstig,ADJ,ADJD,günstig,günstig
.,PUNCT,$.,.,.
Schöner,ADJ,ADJA,schön,schön
Park,NOUN,NN,Park,Park
für,ADP,APPR,für,für
Familien,NOUN,NN,Familie,Familie
.,PUNCT,$.,.,.
Sehr,ADV,ADV,sehr,Sehr
nette,ADJ,ADJA,nett,nett
Freikirche,NOUN,NN,Freikirche,Freikirche
.,PUNCT,$.,.,.
Sehr,ADV,ADV,sehr,sehr
nette,ADJ,ADJA,nett,nett
Gastgeber,NOUN,NN,Gastgeber,Gastgeber
",",PUNCT,"$,",",",","
saubere,ADJ,ADJA,sauber,sauber
Zimmer,NOUN,NN,Zimmer,Zimmer
mit,ADP,APPR,mit,mit
gehobener,ADJ,ADJA,gehobener,gehoben
Ausstattung,NOUN,NN,Ausstattung,Ausstattung
",",PUNCT,"$,",",",","
gutes,ADJ,ADJA,gut,gut
Frühstück,NOUN,NN,Frühstück,Frühstück
und,CCONJ,KON,und,und
das,PRON,PDS,der,das
alles,PRON,PIS,alle,alles
zu,ADP,APPR,zu,zu
einem,DET,ART,ein,ein
fairem,ADJ,ADJA,fair,fairer
Preis,NOUN,NN,Preis,Preis
.,PUNCT,$.,.,.
Sehr,ADV,ADV,sehr,Sehr
zu,PART,PTKZU,zu,zu
empfehlen,VERB,VVINF,empfehlen,empfehlen
",",PUNCT,"$,",",",","
wir,PRON,PPER,wir,wir
kommen,VERB,VVFIN,kommen,kommen
wieder,ADV,ADV,wieder,wieder
!,PUNCT,$.,!,!
Seit,ADP,APPR,seit,Seit
diser,DET,PDAT,diser,dies
Zeit,NOUN,NN,Zeit,Zeit
hatten,VERB,VAFIN,haben,haben
wir,PRON,PPER,wir,wir
einige,PRON,PIAT,einige,einig
Fälle,NOUN,NN,Fall,Fall
zu,PART,PTKZU,zu,zu
klären,VERB,VVINF,klären,klären
und,CCONJ,KON,und,und
wir,PRON,PPER,wir,wir
fühlten,VERB,VVFIN,fühlen,fühlen
uns,PRON,PRF,wir,uns
stets,ADV,ADV,stets,stets
in,ADP,APPR,in,in
guten,ADJ,ADJA,gut,gut
Händen,NOUN,NN,Hand,Hand
.,PUNCT,$.,.,.
Seit,ADP,APPR,seit,seit
einem,NUM,ART,ein,ein
Jahr,NOUN,NN,Jahr,Jahr
oder,CCONJ,KON,oder,oder
so,ADV,ADV,so,so
kochen,VERB,VVFIN,kochen,kochen
wir,PRON,PPER,wir,wir
dann,ADV,ADV,dann,dann
regelmäßig,ADV,ADJD,regelmäßig,regelmäßig
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
Abend,NOUN,NN,Abend,Abend
das,DET,ART,der,das
Rezept,NOUN,NN,Rezept,Rezept
von,ADP,APPR,von,von
der,DET,ART,der,der
Gebauer,NOUN,ADJA,Gebauer,Gebauer
Webseite,NOUN,NN,Webseite,Webseite
nach,ADP,PTKVZ,nach,nach
",",PUNCT,"$,",",",","
das,PRON,PRELS,der,das
von,ADP,APPR,von,von
einem,DET,ART,ein,ein
Sternekoch,NOUN,NN,Sternekoch,Sternekoch
speziell,ADV,ADV,speziell,speziell
für,ADP,APPR,für,für
die,DET,ART,der,die
Gebauer,PROPN,ADJA,Gebauer,Gebauer
Kunden,NOUN,NN,Kunde,Kunde
veröffentlicht,VERB,VVPP,veröffentlichen,veröffentlichen
wird,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Seit,ADP,APPR,seit,Seit
einiger,PRON,PIAT,einige,einig
Zeit,NOUN,NN,Zeit,Zeit
hat,AUX,VAFIN,haben,haben
man,PRON,PIS,man,man
hier,ADV,ADV,hier,hier
sogar,ADV,ADV,sogar,sogar
eine,DET,ART,ein,ein
Onlineapotheke,NOUN,NN,Onlineapotheke,Onlineapotheke
eingerichtet,VERB,VVPP,einrichten,einrichten
.,PUNCT,$.,.,.
Sie,PRON,PPER,Sie|sie,sie
ist,AUX,VAFIN,sein,sein
einfach,ADV,ADV,einfach,einfach
ein,DET,ART,ein,ein
Profi,NOUN,NN,Profi,Profi
und,CCONJ,KON,und,und
ich,PRON,PPER,ich,ich
habe,VERB,VAFIN,haben,haben
und,CCONJ,KON,und,und
werde,AUX,VAFIN,werden,werden
sie,PRON,PPER,sie,sie
jederzeit,ADV,ADV,jederzeit,jederzeit
weiterempfehlen,VERB,VVINF,weiterempfehlen,weiterempfehlen
.,PUNCT,$.,.,.
Sie,PRON,PPER,Sie|sie,sie
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
einfühlsam,ADJ,ADJD,einfühlsam,einfühlsam
und,CCONJ,KON,und,und
sie,PRON,PPER,sie,sie
hat,AUX,VAFIN,haben,haben
mich,PRON,PPER,ich,mich
fachlich,ADV,ADJD,fachlich,fachlich
absolut,ADV,ADJD,absolut,absolut
überzeugt,VERB,ADJD,überzeugen,überzeugen
.,PUNCT,$.,.,.
Sie,PRON,PPER,Sie|sie,sie
sind,AUX,VAFIN,sein,sein
keine,PRON,PIAT,kein,kein
selbstverliebten,ADJ,ADJA,selbstverliebt,selbstverliebt
Künstler,NOUN,NN,Künstler,Künstler
sondern,CCONJ,KON,sondern,sondern
super,ADJ,ADJA,super,super
Dienstleister,NOUN,NN,Dienstleister,Dienstleister
--,PUNCT,$(,--,--
das,PRON,PDS,der,das
gefällt,VERB,VVFIN,gefallen,gefallen
uns,PRON,PPER,wir,wir
.,PUNCT,$.,.,.
So,ADV,ADV,so,So
muss,AUX,VMFIN,müssen,müssen
das,PRON,PDS,der,das
sein,VERB,VAINF,sein,sein
!,PUNCT,$.,!,!
Sorry,NOUN,VVFIN,Sorry,Sorry
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
1,NUM,CARD,1,1
Woche,NOUN,NN,Woche,Woche
und,CCONJ,KON,und,und
dann,ADV,ADV,dann,dann
nochmals,ADV,ADV,nochmals,nochmals
ganze,ADJ,ADJA,ganz,ganz
3,NUM,CARD,3,3
Stunden,NOUN,NN,Stunde|Stunden,Stunde
auf,ADP,APPR,auf,auf
das,DET,ART,der,das
Angebot,NOUN,NN,Angebot,Angebot
warten,VERB,VVINF,warten,warten
mussten,AUX,VMFIN,müssen,müssen
.,PUNCT,$.,.,.
Sue,PROPN,NE,Sue,Sue
und,CCONJ,KON,und,und
Andy,PROPN,NE,Andy,Andy
sind,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
zuvorkommend,ADJ,ADJD,zuvorkommend,zuvorkommen
und,CCONJ,KON,und,und
bemühen,VERB,VVFIN,bemühen,bemühen
sich,PRON,PRF,er|es|sie,sich
sehr,ADV,ADV,sehr,massiv
um,ADP,APPR,um,um
ihre,DET,PPOSAT,ihr,ihr
Gäste,NOUN,NN,Gast,Gast
.,PUNCT,$.,.,.
Super,ADV,ADJD,super,Super
preiswerte,ADJ,ADJA,preiswert,preiswert
Zimmer,NOUN,NN,Zimmer,Zimmer
",",PUNCT,"$,",",",","
habe,AUX,VAFIN,haben,haben
noch,ADV,ADV,noch,noch
nie,ADV,ADV,nie,nie
so,ADV,ADV,so,so
günstig,ADV,ADJD,günstig,günstig
in,ADP,APPR,in,in
Stuttgart,PROPN,NE,Stuttgart,Stuttgart
übernachtet,VERB,VVPP,übernachten,übernachten
.,PUNCT,$.,.,.
Tommy,PROPN,NE,Tommy,Tommy
und,CCONJ,KON,und,und
sein,DET,PPOSAT,sein,sein
Team,NOUN,NN,Team,Team
sind,AUX,VAFIN,sein,sein
echt,ADV,ADJD,echt,echt
klasse,ADJ,ADJD,klasse,klasse
!,PUNCT,$.,!,!
Und,CCONJ,KON,und,Und
eine,DET,ART,ein,ein
Hotline,NOUN,NN,Hotline,Hotline
kostet,VERB,VVFIN,kosten,kosten
"1,24",NUM,CARD,"1,24","1,24"
Euro,NOUN,NN,Euro,Euro
/,SYM,$(,/,/
Min,NOUN,NN,Min,Min
.,PUNCT,$.,.,.
Und,CCONJ,KON,und,und
gleich,ADV,ADV,gleich,gleich
beim,_,,_,beim
bei,ADP,APPR,bei,bei
dem,DET,ART,der,der
ersten,ADJ,ADJA,erst,erste
Besuch,NOUN,NN,Besuch,Besuch
bei,ADP,APPR,bei,bei
Tanja,PROPN,NE,Tanja,Tanja
war,AUX,VAFIN,sein,sein
ich,PRON,PPER,ich,ich
positiv,ADV,ADJD,positiv,positiv
überrascht,ADJ,ADJD,überraschen,überraschen
.,PUNCT,$.,.,.
Unser,DET,PPOSAT,unser,Unser
2,NUM,CARD,2,2
jähriger,ADJ,ADJA,jähriger,jährig
Sohn,NOUN,NN,Sohn,Sohn
konnte,AUX,VMFIN,können,können
bei,ADP,APPR,bei,bei
vielem,PRON,PIS,viel,viel
mitfahren,VERB,VVINF,mitfahren,mitfahren
",",PUNCT,"$,",",",","
jedoch,CCONJ,ADV,jedoch,jedoch
ist,VERB,VAFIN,sein,sein
das,DET,ART,der,das
Meiste,NOUN,NN,Meiste,Meist
ab,ADP,APPR,ab,ab
3,NUM,CARD,3,3
.,PUNCT,$.,.,.
Unsere,DET,PPOSAT,unser,unser
"""",PUNCT,$(,"""",
Versuchskaninchen,NOUN,NN,Versuchskaninchen,versuchskaninchen
"""",PUNCT,$(,"""",
waren,AUX,VAFIN,sein,sein
hochzufrieden,ADJ,ADJD,hochfrieden,hochzufrieden
und,CCONJ,KON,und,und
