token,tag,tag_STTS,lemma_gold,lemma_pred
beste,ADJ,ADJA,gut,gut
Pizza,NOUN,NN,Pizza,Pizza
die,PRON,PRELS,der,der
ich,PRON,PPER,ich,ich
hier,ADV,ADV,hier,hier
in,ADP,APPR,in,in
Soest,NOUN,NE,Soest,Soest
gegessen,VERB,VVPP,essen,gegessen
habe,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,--
Ist,VERB,VAFIN,sein,sein
wirklich,ADV,ADV,wirklich,wirklich
zu,PART,PTKZU,zu,zu
empfehlen,VERB,VVINF,empfehlen,empfehlen
und,CCONJ,KON,und,und
ich,PRON,PPER,ich,ich
wundere,VERB,VVFIN,wundern,wunderen
mich,PRON,PRF,ich,mich
immer,ADV,ADV,immer,immer
wider,ADV,PTKVZ,wider,wider
",",PUNCT,"$,",",",--
dass,SCONJ,KOUS,dass,dass
nach,ADP,APPR,nach,nach
sovielen,DET,PIAT,sovielen,soviel
Jahren,NOUN,NN,Jahr,Jahr
",",PUNCT,"$,",",",--
der,DET,PRELS,der,der
laden,ADJ,ADJD,laden,laden
so,ADV,ADV,so,so
wenig,PRON,PIAT,wenig,wenig
Bewertungen,NOUN,NN,Bewertung,Bewertung
hat,VERB,VAFIN,haben,haben
",",PUNCT,"$,",",",--
deshalb,SCONJ,PAV,deshalb,deshalb
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
mir,PRON,PRF,ich,sich
jetzt,ADV,ADV,jetzt,jetzt
ein,DET,ART,ein,ein
Konto,NOUN,NN,Konto,Konto
eingerichtet,VERB,VVPP,einrichten,einrichten
",",PUNCT,"$,",",",--
um,ADP,KOUI,um,um
auch,ADV,ADV,auch,auch
meine,DET,PPOSAT,mein,mein
Meinung,NOUN,NN,Meinung,Meinung
schreiben,VERB,VVINF,schreiben,schreiben
zu,PART,PTKZU,zu,zu
können,AUX,VMINF,können,können
.,PUNCT,$.,.,--
Jeder,PRON,PIS,jed,jeder
ist,AUX,VAFIN,sein,sein
hier,ADV,ADV,hier,hier
wirklich,ADV,ADV,wirklich,wirklich
willkommen,ADJ,ADJD,willkommen,willkommen
.,PUNCT,$.,.,--
Jeder,PRON,PIS,jed,jeder
kann,AUX,VMFIN,können,können
sich,PRON,PRF,er|es|sie,sich
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
eigenes,ADJ,ADJA,eigen,eigen
Bild,NOUN,NN,Bild,Bild
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,--
Jederzeit,ADV,ADV,jederzeit,Jederzeit
gerne,ADV,ADV,gerne,gerne
wieder,ADV,ADV,wieder,wieder
!,PUNCT,$.,!,--
!,PUNCT,$.,!,--
!,PUNCT,$.,!,--
!,PUNCT,$.,!,--
!,PUNCT,$.,!,--
Jugendherbergen,NOUN,NN,Jugendherberge,Jugendherberge
haben,AUX,VAFIN,haben,haben
mehr,PRON,ADV,mehr,mehr
zu,PART,PTKZU,zu,zu
bieten,VERB,VVINF,bieten,bieten
.,PUNCT,$.,.,--
Kann,AUX,VMFIN,können,können
ich,PRON,PPER,ich,ich
uneingeschränkt,ADV,ADJD,uneingeschränkt,uneingeschränkt
empfehlen,VERB,VVINF,empfehlen,empfehlen
.,PUNCT,$.,.,--
Keine,PRON,PIAT,kein,kein
Playbackveranstaltung,NOUN,NN,Playbackveranstaltung,Playbackveranstaltung
--,PUNCT,$(,--,-
die,PRON,PDS,der,der
können,AUX,VMFIN,können,können
live,ADV,ADJD,live,live
spielen,VERB,VVINF,spielen,spielen
.,PUNCT,$.,.,--
Leider,ADV,ADV,leider,leider
kann,AUX,VMFIN,können,können
man,PRON,PIS,man,man
die,DET,ART,der,der
Termine,NOUN,NN,Termin,Termin
im,_,,_,in
in,ADP,APPR,in,in
dem,DET,ART,der,der
Internet,NOUN,NN,Internet,Internet
nicht,PART,PTKNEG,nicht,nicht
für,ADP,APPR,für,für
eine,NUM,ART,ein,ein
Woche,NOUN,NN,Woche,Woche
im,_,,_,in
in,ADP,APPR,in,in
dem,DET,ART,der,der
Voraus,NOUN,NN,Voraus,Voraus
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,--
Leider,ADV,ADV,leider,leider
wenig,PRON,PIAT,wenig,wenig
Erfahrung,NOUN,NN,Erfahrung,Erfahrung
im,_,,_,in
in,ADP,APPR,in,in
dem,DET,ART,der,der
kosmetischen,ADJ,ADJA,kosmetisch,kosmetisch
Bereich,NOUN,NN,Bereich,Bereich
.,PUNCT,$.,.,--
Leider,ADV,ADV,leider,leider
",",PUNCT,"$,",",",--
ja,PART,ADV,ja,ja
wirklich,ADV,ADV,wirklich,wirklich
leider,ADV,ADV,leider,leider
",",PUNCT,"$,",",",--
sind,AUX,VAFIN,sein,sein
meine,DET,PPOSAT,mein,mein
Frau,NOUN,NN,Frau,Frau
und,CCONJ,KON,und,und
ich,PRON,PPER,ich,ich
",",PUNCT,"$,",",",--
die,PRON,PRELS,der,der
wir,PRON,PPER,wir,wir
um,ADP,APPR,um,um
die,DET,ART,der,der
Ecke,NOUN,NN,Ecke,Ecke
wohnen,VERB,VVFIN,wohnen,wohnen
",",PUNCT,"$,",",",--
bereits,ADV,ADV,bereits,bereits
endtäuscht,VERB,VVPP,endtäuscht,endtäuschen
worden,AUX,VAPP,werden,werden
.,PUNCT,$.,.,--
Leihwagen,NOUN,VVINF,Leihwagen,Leihwagen
und,CCONJ,KON,und,und
so,ADV,ADV,so,so
war,AUX,VAFIN,sein,sein
alles,PRON,PIS,alle,alle
klar,ADJ,ADJD,klar,klar
.,PUNCT,$.,.,--
MAcht,VERB,ADV,machen,MAcht
weiter,ADV,ADV,weiter,weiter
so,ADV,ADV,so,so
!,PUNCT,$.,!,--
Man,PRON,PIS,man,man
hat,AUX,VAFIN,haben,haben
sich,PRON,PRF,er|es|sie,sich
wirklich,ADV,ADV,wirklich,wirklich
um,ADP,APPR,um,um
einen,PRON,PIS,ein,einer
gekümmert,VERB,VVPP,kümmern,kümmern
und,CCONJ,KON,und,und
vom,_,,_,von
von,ADP,APPR,von,von
dem,DET,ART,der,der
Preis,NOUN,NN,Preis,Preis
her,ADV,APZR,her,her
war,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
günstiger,ADJ,ADJD,günstig,günstig
als,ADP,KOKOM,als,als
bei,ADP,APPR,bei,bei
den,DET,ART,der,der
meisten,PRON,PIS,meist,meister
.,PUNCT,$.,.,--
Man,PRON,PIS,man,man
konnte,AUX,VMFIN,können,können
durch,ADP,APPR,durch,durch
die,DET,ART,der,der
Gläser,NOUN,NN,Glas,Glas
nicht,PART,PTKNEG,nicht,nicht
vernünftig,ADV,ADJD,vernünftig,vernünftig
gucken,VERB,VVINF,gucken,gucken
.,PUNCT,$.,.,--
Man,PRON,PIS,man,man
spürt,VERB,VVFIN,spüren,spüren
hier,ADV,ADV,hier,hier
die,DET,ART,der,der
Liebe,NOUN,NN,lieb,Liebe
Gottes,NOUN,NE,Gott,Gott
.,PUNCT,$.,.,--
Mein,DET,PPOSAT,mein,mein
Fazit,NOUN,NN,Fazit,Fazit
:,PUNCT,$.,:,--
Nie,ADV,ADV,nie,nie
wieder,ADV,ADV,wieder,wieder
diese,PRON,PDAT,dies,dieser
Werkstatt,NOUN,NN,Werkstatt,Werkstatt
!,PUNCT,$.,!,--
Mein,DET,PPOSAT,mein,mein
iPhone,PROPN,ADJA,iPhone,iPhone
3G,PROPN,NN,3G,3G
fiel,VERB,VVFIN,fallen,fallen
300,NUM,CARD,300,300
m,NOUN,NN,m,m
vom,_,,_,von
von,ADP,APPR,von,von
dem,DET,ART,der,der
Apple,PROPN,NN,Apple,Apple
-,PUNCT,$(,-,-
Store,NOUN,NN,Store,Store
aufs,_,,_,auf
auf,ADP,APPR,auf,auf
das,DET,ART,der,der
Pflaster,NOUN,NN,Pflaster,Pflaster
und,CCONJ,KON,und,und
wollte,VERB,VMFIN,wollen,wollen
danach,ADV,PAV,danach,danach
ein,DET,ART,ein,ein
neues,ADJ,ADJA,neu,neu
Glas,NOUN,NN,Glas,Glas
.,PUNCT,$.,.,--
Meine,DET,PPOSAT,mein,mein
Meinung,NOUN,NN,Meinung,Meinung
zur,_,,_,zu
zu,ADP,APPR,zu,zu
der,DET,ART,der,der
dieser,PRON,PDAT,dies,dieser
Firma,NOUN,NN,Firma,Firma
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",--
dass,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
dort,ADV,ADV,dort,dort
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
gut,ADV,ADJD,gut,gut
beraten,VERB,VVPP,beraten,beraten
wird,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",--
sondern,CCONJ,KON,sondern,sondern
dass,SCONJ,KOUS,dass,dass
auch,ADV,ADV,auch,auch
der,DET,ART,der,der
Service,NOUN,NN,Service,Service
nach,ADP,APPR,nach,nach
Abwicklung,NOUN,NN,Abwicklung,Abwicklung
des,DET,ART,der,der
Geschäftes,NOUN,NN,Geschäft,Geschäft
weiterhin,ADV,ADV,weiterhin,weiterhin
gut,ADJ,ADJD,gut,gut
und,CCONJ,KON,und,und
unterstützend,ADJ,ADJD,unterstützend,unterstützend
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,--
Mitten,NOUN,ADV,mitten,mitten
im,_,,_,in
in,ADP,APPR,in,in
dem,DET,ART,der,der
Wald,NOUN,NN,Wald,Wald
",",PUNCT,"$,",",",--
aber,CCONJ,KON,aber,aber
sehr,ADV,ADV,sehr,sehr
gutes,ADJ,ADJA,gut,gut
Essen,NOUN,NN,Essen,essen
und,CCONJ,KON,und,und
im,_,,_,in
in,ADP,APPR,in,in
dem,DET,ART,der,der
Sommer,NOUN,NN,Sommer,Sommer
ein,DET,ART,ein,ein
toller,ADJ,ADJA,toll,toll
Biergarten,NOUN,NN,Biergarten,Biergarten
.,PUNCT,$.,.,--
Nach,ADP,APPR,nach,nach
einem,DET,ART,ein,ein
Autounfall,NOUN,NN,Autounfall,Autounfall
haben,AUX,VAFIN,haben,haben
wir,PRON,PPER,wir,wir
den,DET,ART,der,der
Wagen,NOUN,NN,Wagen,Wagen
in,ADP,APPR,in,in
diese,PRON,PDAT,dies,dieser
Werkstatt,NOUN,NN,Werkstatt,Werkstatt
gebracht,VERB,VVPP,bringen,bringen
.,PUNCT,$.,.,--
Nach,ADP,APPR,nach,nach
fast,ADV,ADV,fast,fast
zwei,NUM,CARD,zwei,zwei
Stunden,NOUN,NN,Stunde|Stunden,Stunde
des,DET,ART,der,der
Wartens,NOUN,NN,Warten,warten
wurden,AUX,VAFIN,werden,werden
wir,PRON,PPER,wir,wir
dann,ADV,ADV,dann,dann
mal,ADV,ADV,mal,mal
dran,ADV,PAV,dran,dran
genommen,VERB,VVPP,nehmen,nehmen
.,PUNCT,$.,.,--
Nach,ADP,APPR,nach,nach
zwei,NUM,CARD,zwei,zwei
Tagen,NOUN,NN,Tag,Tag
Funktioniert,VERB,VVFIN,funktionieren,Funktionieren
es,PRON,PPER,es,es
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,--
Nachfolgend,ADV,ADJD,nachfolgend,nachfolgend
ein,DET,ART,ein,ein
kurzer,ADJ,ADJA,kurz,kurz
Bericht,NOUN,NN,Bericht,Bericht
meiner,DET,PPOSAT,mein,mein
überaus,ADV,ADV,überaus,überaus
negativen,ADJ,ADJA,negativ,negativ
Erfahrungen,NOUN,NN,Erfahrung,Erfahrung
:,PUNCT,$.,:,--
Auf,ADP,APPR,auf,auf
den,DET,ART,der,der
Werkstatttermin,NOUN,NN,Werkstatttermin,Werkstatttermin
musste,AUX,VMFIN,müssen,musste
ich,PRON,PPER,ich,ich
eine,DET,ART,ein,ein
Woche,NOUN,NN,Woche,Woche
warten,VERB,VVINF,warten,warten
.,PUNCT,$.,.,--
Neben,ADP,APPR,neben,neben
erstklassigem,ADJ,ADJA,erstklassig,erstklassig
Unterricht,NOUN,NN,Unterricht,Unterricht
kann,AUX,VMFIN,können,können
man,PRON,PIS,man,man
bei,ADP,APPR,bei,bei
Burtaris,PROPN,NE,Burtaris,Burtaris
Yoga,PROPN,NE,Yoga,Yoga
erfahren,VERB,VVPP,erfahren,erfahren
",",PUNCT,"$,",",",--
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
möglich,ADJ,ADJD,möglich,möglich
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",--
auch,ADV,ADV,auch,auch
im,_,,_,in
in,ADP,APPR,in,in
dem,DET,ART,der,der
Kontext,NOUN,NN,Kontext,Kontext
einer,DET,ART,ein,ein
professionell,ADJ,ADJD,professionell,professionell
geführten,ADJ,ADJA,geführt,geführt
"""",PUNCT,$(,"""",--
Dienstleistung,NOUN,NN,Dienstleistung,Dienstleistung
"""",PUNCT,$(,"""",--
den,DET,ART,der,der
Regeln,NOUN,NN,Regel|Regeln,Regel
der,DET,ART,der,der
Zwischenmenschlichkeit,NOUN,NN,Zwischenmenschlichkeit,Zwischenmenschlichkeit
zu,PART,PTKZU,zu,zu
folgen,VERB,VVINF,folgen,folgen
und,CCONJ,KON,und,und
damit,ADV,PAV,damit,damit
ein,DET,ART,ein,ein
starkes,ADJ,ADJA,stark,stark
Zeichen,NOUN,NN,Zeichen,Zeichen
zu,PART,PTKZU,zu,zu
setzen,VERB,VVINF,setzen,setzen
.,PUNCT,$.,.,--
Neu,ADJ,ADJD,neu,neu
und,CCONJ,KON,und,und
bereits,ADV,ADV,bereits,bereits
ein,DET,ART,ein,ein
sehr,ADV,ADV,sehr,sehr
beliebter,ADJ,ADJA,beliebt,beliebt
Ort,NOUN,NN,Ort,Ort
.,PUNCT,$.,.,--
Niemals,ADV,ADV,niemals,niemals
mehr,ADV,PIAT,mehr,mehr
Carglass,PROPN,FM,Carglass,Carglas
!,PUNCT,$.,!,--
Nur,ADV,ADV,nur,nur
mit,ADP,APPR,mit,mit
dem,DET,ART,der,der
Unterschied,NOUN,NN,Unterschied,Unterschied
",",PUNCT,"$,",",",--
dass,SCONJ,KOUS,dass,dass
die,PRON,PDS,der,der
kaum,ADV,ADV,kaum,kaum
zu,PART,PTKZU,zu,zu
nutzen,VERB,VVINF,nutzen,nutzen
waren,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,--
Oder,CCONJ,KON,oder,oder
Abends,ADV,ADV,Abend,Abends
zum,_,,_,zu
zu,ADP,APPR,zu,zu
dem,DET,ART,der,der
Essen,NOUN,NN,Essen,essen
ohne,ADP,APPR,ohne,ohne
Kind,NOUN,NN,Kind,Kind
!,PUNCT,$.,!,--
Ok,INTJ,ITJ,Ok,Ok
",",PUNCT,"$,",",",--
da,ADV,ADV,da,da
hätte,AUX,VAFIN,haben,haben
uns,PRON,PPER,wir,uns
eigentlich,ADV,ADV,eigentlich,eigentlich
schon,ADV,ADV,schon,schon
was,PRON,PIS,was,was
komisch,ADJ,ADJD,komisch,komisch
vorkommen,VERB,VVINF,vorkommen,vorkommen
müssen,AUX,VMINF,müssen,müssen
.,PUNCT,$.,.,--
Perfekte,ADJ,ADJA,perfekt,perfekt
Handwerksarbeit,NOUN,NN,Handwerksarbeit,Handwerksarbeit
und,CCONJ,KON,und,und
eine,DET,ART,ein,ein
schnelle,ADJ,ADJA,schnell,schnell
Auftragsausführung,NOUN,NN,Auftragsausführung,Auftragsausführung
.,PUNCT,$.,.,--
PRO,ADJ,NE,PRO,PRO
:,PUNCT,$.,:,--
Brille,NOUN,FM,Brille,Brille
Top,ADJ,FM,Top,Top
",",PUNCT,"$,",",",--
Preis,NOUN,NN,Preis,Preis
unschlagbar,ADJ,ADJD,unschlagbar,unschlagbar
...,PUNCT,$(,...,--
Filiale,NOUN,NN,Filiale,Filiale
und,CCONJ,KON,und,und
Mitarbeiter,NOUN,NN,Mitarbeiter,Mitarbeiter
fazinierend,ADJ,ADJD,fazinierend,fazinierend
.,PUNCT,$.,.,--
Räume,NOUN,NN,Raum,Raum
nicht,PART,PTKNEG,nicht,nicht
sehr,ADV,ADV,sehr,sehr
schön,ADJ,ADJD,schön,schön
(,PUNCT,$(,(,--
Kosmetikbehandlungen,NOUN,NN,Kosmetikbehandlungen,Kosmetikbehandlung
werden,AUX,VAFIN,werden,werden
in,ADP,APPR,in,in
einem,DET,ART,ein,ein
Kellerraum,NOUN,NN,Kellerraum,Kellerraum
abgehalten,VERB,VVPP,abhalten,abhalten
),PUNCT,$(,),--
war,AUX,VAFIN,sein,sein
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
schlecht,ADJ,ADJD,schlecht,schlecht
",",PUNCT,"$,",",",--
ist,AUX,VAFIN,sein,sein
noch,ADV,ADV,noch,noch
ausbaufähig,ADJ,ADJD,ausbaufähig,ausbaufähig
Nicht,PART,PTKNEG,nicht,nicht
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
normalen,ADJ,ADJA,normal,normal
und,CCONJ,KON,und,und
richtigen,ADJ,ADJA,richtig,richtig
Kosmetikstudio,NOUN,NN,Kosmetikstudio,Kosmetikstudio
vergleichbar,ADJ,ADJD,vergleichbar,vergleichbar
.,PUNCT,$.,.,--
Schade,ADJ,ADJD,schade,schade
das,SCONJ,KOUS,dass,der
solche,PRON,PIAT,solch,solcher
Daten,NOUN,NN,Datum,Datum
nicht,PART,PTKNEG,nicht,nicht
geprüft,VERB,VVPP,prüfen,prüfen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,--
Schließlich,ADV,ADV,schließlich,schließlich
jedoch,ADV,ADV,jedoch,jedoch
fanden,VERB,VVFIN,finden,finden
wir,PRON,PPER,wir,wir
die,DET,ART,der,der
Rettung,NOUN,NN,Rettung,Rettung
im,_,,_,in
in,ADP,APPR,in,in
dem,DET,ART,der,der
"""",PUNCT,$(,"""",--
Schienfatt,PROPN,NN,Schienfatt,Schienfatt
"""",PUNCT,$(,"""",--
.,PUNCT,$.,.,--
Schnell,ADJ,ADJD,schnell,Schnell
und,CCONJ,KON,und,und
günstig,ADJ,ADJD,günstig,günstig
.,PUNCT,$.,.,--
Schöne,ADJ,ADJA,schön,schön
Grüße,NOUN,NN,Gruß,Grüß
",",PUNCT,"$,",",",--
Mare,PROPN,NE,Mare,Mare
.,PUNCT,$.,.,--
Schöner,ADJ,ADJA,schön,Schöner
Park,NOUN,NN,Park,Park
für,ADP,APPR,für,für
Familien,NOUN,NN,Familie,Familie
.,PUNCT,$.,.,--
Sehr,ADV,ADV,sehr,sehr
nette,ADJ,ADJA,nett,nett
Freikirche,NOUN,NN,Freikirche,Freikirche
.,PUNCT,$.,.,--
Sehr,ADV,ADV,sehr,sehr
nette,ADJ,ADJA,nett,nett
Gastgeber,NOUN,NN,Gastgeber,Gastgeber
",",PUNCT,"$,",",",--
saubere,ADJ,ADJA,sauber,sauber
Zimmer,NOUN,NN,Zimmer,Zimmer
mit,ADP,APPR,mit,mit
gehobener,ADJ,ADJA,gehobener,gehoben
Ausstattung,NOUN,NN,Ausstattung,Ausstattung
",",PUNCT,"$,",",",--
gutes,ADJ,ADJA,gut,gut
Frühstück,NOUN,NN,Frühstück,Frühstück
und,CCONJ,KON,und,und
das,PRON,PDS,der,der
alles,PRON,PIS,alle,alle
zu,ADP,APPR,zu,zu
einem,DET,ART,ein,ein
fairem,ADJ,ADJA,fair,fair
Preis,NOUN,NN,Preis,Preis
.,PUNCT,$.,.,--
Sehr,ADV,ADV,sehr,sehr
zu,PART,PTKZU,zu,zu
empfehlen,VERB,VVINF,empfehlen,empfehlen
",",PUNCT,"$,",",",--
wir,PRON,PPER,wir,wir
kommen,VERB,VVFIN,kommen,kommen
wieder,ADV,ADV,wieder,wieder
!,PUNCT,$.,!,--
Seit,ADP,APPR,seit,seit
diser,DET,PDAT,diser,Diser
Zeit,NOUN,NN,Zeit,Zeit
hatten,VERB,VAFIN,haben,haben
wir,PRON,PPER,wir,wir
einige,PRON,PIAT,einige,einiger
Fälle,NOUN,NN,Fall,Fall
zu,PART,PTKZU,zu,zu
klären,VERB,VVINF,klären,klären
und,CCONJ,KON,und,und
wir,PRON,PPER,wir,wir
fühlten,VERB,VVFIN,fühlen,fühlen
uns,PRON,PRF,wir,sich
stets,ADV,ADV,stets,stets
in,ADP,APPR,in,in
guten,ADJ,ADJA,gut,gut
Händen,NOUN,NN,Hand,Hand
.,PUNCT,$.,.,--
Seit,ADP,APPR,seit,seit
einem,NUM,ART,ein,ein
Jahr,NOUN,NN,Jahr,Jahr
oder,CCONJ,KON,oder,oder
so,ADV,ADV,so,so
kochen,VERB,VVFIN,kochen,kochen
wir,PRON,PPER,wir,wir
dann,ADV,ADV,dann,dann
regelmäßig,ADV,ADJD,regelmäßig,regelmäßig
am,_,,_,an
an,ADP,APPR,an,an
dem,DET,ART,der,der
Abend,NOUN,NN,Abend,Abend
das,DET,ART,der,der
Rezept,NOUN,NN,Rezept,Rezept
von,ADP,APPR,von,von
der,DET,ART,der,der
Gebauer,NOUN,ADJA,Gebauer,Gebauer
Webseite,NOUN,NN,Webseite,Webseite
nach,ADP,PTKVZ,nach,nach
",",PUNCT,"$,",",",--
das,PRON,PRELS,der,der
von,ADP,APPR,von,von
einem,DET,ART,ein,ein
Sternekoch,NOUN,NN,Sternekoch,Sternekoch
speziell,ADV,ADV,speziell,speziell
für,ADP,APPR,für,für
die,DET,ART,der,der
Gebauer,PROPN,ADJA,Gebauer,Gebauer
Kunden,NOUN,NN,Kunde,Kunde
veröffentlicht,VERB,VVPP,veröffentlichen,veröffentlichen
wird,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,--
Seit,ADP,APPR,seit,seit
einiger,PRON,PIAT,einige,einiger
Zeit,NOUN,NN,Zeit,Zeit
hat,AUX,VAFIN,haben,haben
man,PRON,PIS,man,man
hier,ADV,ADV,hier,hier
sogar,ADV,ADV,sogar,sogar
eine,DET,ART,ein,ein
Onlineapotheke,NOUN,NN,Onlineapotheke,Onlineapotheke
eingerichtet,VERB,VVPP,einrichten,einrichten
.,PUNCT,$.,.,--
Sicherlich,ADV,ADV,sicherlich,sicherlich
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
viele,PRON,PIAT,viel,vieler
Banken,NOUN,NN,Bank,Bank
",",PUNCT,"$,",",",--
die,PRON,PRELS,der,der
billigere,ADJ,ADJA,billig,billig
Konzepte,NOUN,NN,Konzept,Konzept
zu,ADP,APPR,zu,zu
Finanzen,NOUN,NN,Finanz,Finanz
",",PUNCT,"$,",",",--
KOnten,NOUN,NE,KOnten,KOnten
uvm,X,ADJD,uvm,uvm
anbieten,VERB,VVINF,anbieten,anbieten
",",PUNCT,"$,",",",--
aber,CCONJ,KON,aber,aber
der,DET,ART,der,der
persönlich,ADJ,ADJD,persönlich,persönlich
Service,NOUN,NN,Service,Service
und,CCONJ,KON,und,und
die,DET,ART,der,der
Hilfe,NOUN,NN,Hilfe,Hilfe
",",PUNCT,"$,",",",--
die,PRON,PRELS,der,der
einem,PRON,PIS,ein,einer
in,ADP,APPR,in,in
finanziellen,ADJ,ADJA,finanziell,finanziell
Fragen,NOUN,NN,Frage,Frage
gegeben,VERB,VVPP,geben,geben
wird,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",--
bietet,VERB,VVFIN,bieten,bieten
nur,ADV,ADV,nur,nur
die,DET,ART,der,der
Sparkasse,NOUN,NE,Sparkasse,Sparkasse
.,PUNCT,$.,.,--
Sie,PRON,PPER,Sie|sie,sie
ist,AUX,VAFIN,sein,sein
einfach,ADV,ADV,einfach,einfach
ein,DET,ART,ein,ein
Profi,NOUN,NN,Profi,Profi
und,CCONJ,KON,und,und
ich,PRON,PPER,ich,ich
habe,VERB,VAFIN,haben,haben
und,CCONJ,KON,und,und
werde,AUX,VAFIN,werden,werden
sie,PRON,PPER,sie,sie
jederzeit,ADV,ADV,jederzeit,jederzeit
weiterempfehlen,VERB,VVINF,weiterempfehlen,weiterempfehlen
.,PUNCT,$.,.,--
Sie,PRON,PPER,Sie|sie,sie
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
einfühlsam,ADJ,ADJD,einfühlsam,einfühlsam
und,CCONJ,KON,und,und
sie,PRON,PPER,sie,sie
hat,AUX,VAFIN,haben,haben
mich,PRON,PPER,ich,mich
fachlich,ADV,ADJD,fachlich,fachlich
absolut,ADV,ADJD,absolut,absolut
überzeugt,VERB,ADJD,überzeugen,überzeugen
.,PUNCT,$.,.,--
Sie,PRON,PPER,Sie|sie,sie
sind,AUX,VAFIN,sein,sein
keine,PRON,PIAT,kein,kein
selbstverliebten,ADJ,ADJA,selbstverliebt,selbstverliebt
Künstler,NOUN,NN,Künstler,Künstler
sondern,CCONJ,KON,sondern,sondern
super,ADJ,ADJA,super,super
Dienstleister,NOUN,NN,Dienstleister,Dienstleister
--,PUNCT,$(,--,-
das,PRON,PDS,der,der
gefällt,VERB,VVFIN,gefallen,gefällen
uns,PRON,PPER,wir,uns
.,PUNCT,$.,.,--
So,ADV,ADV,so,so
muss,AUX,VMFIN,müssen,muss
das,PRON,PDS,der,der
sein,VERB,VAINF,sein,sein
!,PUNCT,$.,!,--
Sorry,NOUN,VVFIN,Sorry,Sorry
",",PUNCT,"$,",",",--
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
1,NUM,CARD,1,1
Woche,NOUN,NN,Woche,Woche
und,CCONJ,KON,und,und
dann,ADV,ADV,dann,dann
nochmals,ADV,ADV,nochmals,nochmals
ganze,ADJ,ADJA,ganz,ganz
3,NUM,CARD,3,3
Stunden,NOUN,NN,Stunde|Stunden,Stunde
auf,ADP,APPR,auf,auf
das,DET,ART,der,der
Angebot,NOUN,NN,Angebot,Angebot
warten,VERB,VVINF,warten,warten
mussten,AUX,VMFIN,müssen,mussten
.,PUNCT,$.,.,--
Sue,PROPN,NE,Sue,Sue
und,CCONJ,KON,und,und
Andy,PROPN,NE,Andy,Andy
sind,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
zuvorkommend,ADJ,ADJD,zuvorkommend,zuvorkommend
und,CCONJ,KON,und,und
bemühen,VERB,VVFIN,bemühen,bemühen
sich,PRON,PRF,er|es|sie,sich
sehr,ADV,ADV,sehr,sehr
um,ADP,APPR,um,um
ihre,DET,PPOSAT,ihr,ihr
Gäste,NOUN,NN,Gast,Gast
.,PUNCT,$.,.,--
Super,ADV,ADJD,super,Super
preiswerte,ADJ,ADJA,preiswert,preiswert
Zimmer,NOUN,NN,Zimmer,Zimmer
",",PUNCT,"$,",",",--
habe,AUX,VAFIN,haben,haben
noch,ADV,ADV,noch,noch
nie,ADV,ADV,nie,nie
so,ADV,ADV,so,so
günstig,ADV,ADJD,günstig,günstig
in,ADP,APPR,in,in
Stuttgart,PROPN,NE,Stuttgart,Stuttgart
übernachtet,VERB,VVPP,übernachten,übernachten
.,PUNCT,$.,.,--
Toll,ADJ,ADJD,toll,Toll
",",PUNCT,"$,",",",--
mein,DET,PPOSAT,mein,mein
Name,NOUN,NN,Name,Name
steht,VERB,VVFIN,stehen,stehen
auf,ADP,APPR,auf,auf
dem,DET,ART,der,der
großen,ADJ,ADJA,groß,groß
Display,NOUN,NN,Display,Display
.,PUNCT,$.,.,--
Tolles,ADJ,NN,toll,Tolles
(,PUNCT,$(,(,--
Fisch,NOUN,NN,Fisch,Fisch
-,PUNCT,$(,-,
),PUNCT,$(,),--
Restaurant,NOUN,NN,Restaurant,Restaurant
direkt,ADV,ADJD,direkt,direkt
am,_,,_,an
an,ADP,APPR,an,an
dem,DET,ART,der,der
Luitjensee,PROPN,NN,Luitjensee,Luitjensee
