token,tag,tag_STTS,lemma_gold,lemma_pred
sonst,ADV,ADV,sonst,sonst
nur,UNK,PTKIFG,nur,nur
Beispielsätze,NOUN,NN,Beispielsatz,Beispielsatz
...,PUNCT,$.,...,...
das,PRON,PDS,der,das
müsste,VERB,VMFIN,müssen,müssen
eigentlich,ADJ,ADJD,eigentlich,eigentlich
reichen,VERB,VVINF,reichen,reichen
.,PUNCT,$.,.,.
ja,PART,PTKANT,ja,ja
o.k.,PART,PTKANT,o.k.,ok
können,VERB,VMFIN,können,können
wir,PRON,PPER,wir,werden
das,PRON,PDS,der,das
einfach,ADJ,ADJD,einfach,einfach
per,ADP,APPR,per,per
E-Mail,NOUN,NN,E-Mail,E-Mail
regeln,VERB,VVINF,regeln,regeln
?,PUNCT,$.,?,?
ebenso,ADV,ADV,ebenso,ebenso
Student5,PROPN,NE,Student5,Student5
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
dir,PRON,PPER,dir,du
Student6,PROPN,NE,Student6,Student6
wünsche,VERB,VVFIN,wünschen,wünschen
ich,PRON,PPER,ich,ich
das,PRON,PDS,der,das
auch,ADV,ADV,auch,auch
!,PUNCT,$.,!,!
euch,PRON,PPER,euch,euch
auch,ADV,ADV,auch,auch
!,PUNCT,$.,!,!
wir,PRON,PPER,wir,wir
machen,VERB,VVFIN,machen,machen
das,PRON,PDS,der,das
dann,ADV,ADV,dann,dann
per,ADP,APPR,per,per
Mail,NOUN,NN,Mail,Mail
.,PUNCT,$.,.,.
seid,AUX,VAFIN,sein,sein
ihr,PRON,PPER,ihr,sein
unter,ADP,APPR,unter,unter
den,DET,ART,der,der
Adressen,NOUN,NN,Adresse,Adresse
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Seminarseite,NOUN,NN,Seminarseite,Seminarseite
stehen,VERB,VVFIN,stehen,stehen
zu,PART,PTKZU,zu,zu
erreichen,VERB,VVINF,erreichen,erreichen
?,PUNCT,$.,?,?
ich,PRON,PPER,ich,ich
gebe,VERB,VVFIN,geben,geben
mal,UNK,PTKMA,mal,mal
einen,DET,ART,ein,ein
Entwurf,NOUN,NN,Entwurf,Entwurf
vor,PART,PTKVZ,vor,vor
",",PUNCT,"$,",",",","
ihr,PRON,PPER,ihr,ihr
ergänzt,VERB,VVFIN,ergänzen,ergänzen
oder,CONJ,KON,oder,oder
irgendwelche,DET,PIAT,irgendwelcher,irgendwelch
Einwände,NOUN,NN,Einwand,Einwand
?,PUNCT,$.,?,?
