token,tag,tag_STTS,lemma_gold,lemma_pred
Kindler,PROPN,NE,Kindler,
Literaturlexikon,NOUN,NN,Literaturlexikon,Literaturlexikon
),PUNCT,$(,),
sie,PRON,PPER,sie,
vermitteln,VERB,VVFIN,vermitteln,vermitteln
eine,DET,ART,ein,
praktische,ADJ,ADJA,praktisch,praktisch
Moral,NOUN,NN,Moral,Moral
",",PUNCT,"$,",",",
geeigneter,ADJ,ADJA,geeignet,geeignet
",",PUNCT,"$,",",",
den,DET,ART,der,
Verstand,NOUN,NN,Verstand,Verstand
zu,PART,PTKZU,zu,
schärfen,VERB,VVINF,schärfen,schärfen
und,CONJ,KON,und,
den,DET,ART,der,
Willen,NOUN,NN,Wille,Wille
zu,PART,PTKZU,zu,
stärken,VERB,VVINF,stärken,stärken
",",PUNCT,"$,",",",
als,CONJ,KOKOM,als,
Herzensgüte,NOUN,NN,Herzensgüte,Herzensgüte
",",PUNCT,"$,",",",
Heldentum,NOUN,NN,Heldentum,Heldentum
oder,CONJ,KON,oder,
idealistische,ADJ,ADJA,idealistisch,idealistisch
Gesinnung,NOUN,NN,Gesinnung,Gesinnung
zu,PART,PTKZU,zu,
fördern,VERB,VVINF,fördern,fördern
.,PUNCT,$.,.,
(,PUNCT,$(,(,
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,
Kindler,PROPN,NE,Kindler,
Literaturlexikon,NOUN,NN,Literaturlexikon,Literaturlexikon
),PUNCT,$(,),
dies,PRON,PDS,dieser,
sind,AUX,VAFIN,sein,
aber,ADV,ADV,aber,aber
Erfahrungselemente,NOUN,NN,Erfahrungselement,Erfahrungselement
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
die,DET,ART,der,
Fähigkeit,NOUN,NN,Fähigkeit,Fähigkeit
fördern,VERB,VVFIN,fördern,fördern
",",PUNCT,"$,",",",
festgefahrene,ADJ,ADJA,festgefahren,festgefahren
Verhaltensmuster,NOUN,NN,Verhaltensmuster,Verhaltensmuster
zu,PART,PTKZU,zu,
durchschauen,VERB,VVINF,durchschauen,durchschauen
.,PUNCT,$.,.,
dies,PRON,PDS,dieser,
behindert,VERB,VVFIN,behindern,behindern
vor,ADP,APPR,vor,
allem,PRON,PIS,alle,
die,DET,ART,der,
kleinen,ADJ,ADJA,klein,klein
Anbieter,NOUN,NN,Anbieter,Anbieter
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
es,PRON,PPER,es,
ja,UNK,PTKMA,ja,
gerade,ADV,ADV,gerade,gerade
zu,PART,PTKZU,zu,
fördern,VERB,VVINF,fördern,fördern
gilt,VERB,VVFIN,gelten,gelten
"""",PUNCT,$(,"""",
.,PUNCT,$.,.,
(,PUNCT,$(,(,
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,
ZDNet,PROPN,NE,ZDNet,
1999,NUM,CARD,1999,1999
),PUNCT,$(,),
ist,AUX,VAFIN,sein,
dein,DET,PPOSAT,dein,
Beispiel,NOUN,NN,Beispiel,Beispiel
nicht,PART,PTKNEG,nicht,
vielleicht,ADV,ADV,vielleicht,vielleicht
ein,DET,ART,ein,
bisschen,DET,PIAT,bisschen,
lang,ADJ,ADJD,lang,lang
",",PUNCT,"$,",",",
Student3,PROPN,NE,Student3,
?,PUNCT,$.,?,
die,DET,ART,der,
Bundesregierung,NOUN,NN,Bundesregierung,Bundesregierung
will,VERB,VMFIN,wollen,wollen
die,DET,ART,der,
Telearbeit,NOUN,NN,Telearbeit,Telearbeit
mit,ADP,APPR,mit,
zwei,NUM,CARD,zwei,Zwei
neuen,ADJ,ADJA,neu,neu
Projekten,NOUN,NN,Projekt,Projekt
weiter,ADJ,ADJD,weit,weit
fördern,VERB,VVINF,fördern,fördern
.,PUNCT,$.,.,
(,PUNCT,$(,(,
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,
ZDNet,PROPN,NE,ZDNet,
1999,NUM,CARD,1999,1999
),PUNCT,$(,),
da,ADV,ADV,da,da
gebe,VERB,VVFIN,geben,geben
ich,PRON,PPER,ich,
dir,PRON,PPER,dir,
recht,PART,PTKVZ,recht,
",",PUNCT,"$,",",",
Student5,PROPN,NE,Student5,
!,PUNCT,$.,!,
war,AUX,VAFIN,sein,
aus,ADP,APPR,aus,
dem,DET,ART,der,
Wortschatzlexikon,NOUN,NN,Wortschatzlexikon,Wortschatzlexikon
",",PUNCT,"$,",",",
das,PRON,PDS,der,
untersucht,VERB,VVFIN,untersuchen,untersuchen
besonders,ADV,ADV,besonders,besonders
Kindlers,PROPN,NE,Kindlers,
sie,PRON,PPER,sie,
werfen,VERB,VVFIN,werfen,werfen
Diamond,PROPN,NE,Diamond,
vor,PART,PTKVZ,vor,
",",PUNCT,"$,",",",
die,DET,ART,der,
Musikpiraterie,NOUN,NN,Musikpiraterie,Musikpiraterie
zu,PART,PTKZU,zu,
fördern,VERB,VVINF,fördern,fördern
.,PUNCT,$.,.,
(,PUNCT,$(,(,
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,
ZDNet,PROPN,NE,ZDNet,
1999,NUM,CARD,1999,1999
),PUNCT,$(,),
wie,ADV,PWAV,wie,wie
würdet,AUX,VAFIN,werden,
ihr,PRON,PPER,ihr,
denn,UNK,PTKMA,denn,
die,DET,ART,der,
Bedeutungsdefinitionen,NOUN,NN,Bedeutungsdefinition,Bedeutungsdefinition
formulieren,VERB,VVINF,formulieren,formulieren
?,PUNCT,$.,?,
oder,CONJ,KON,oder,
nur,UNK,PTKIFG,nur,
Synonymangaben,NOUN,NN,Synonymangabe,Synonymangabe
?,PUNCT,$.,?,
bitte,PART,PTKANT,bitte,
zurück,PART,PTKVZ,zurück,
in,ADP,APPR,in,
den,DET,ART,der,
Classroom,NOUN,NN,Classroom,Classroom
kommen,VERB,VVINF,kommen,kommen
wie,SCONJ,KOUS,wie,
du,PRON,PPER,du,
",",PUNCT,"$,",",",
Student3,PROPN,NE,Student3,
schon,UNK,PTKMA,schon,
geschrieben,VERB,VVPP,schreiben,schreiben
hast,AUX,VAFIN,haben,
...,PUNCT,$(,...,
jemanden,PRON,PIS,jemand,
unterstützen,VERB,VVINF,unterstützen,unterstützen
",",PUNCT,"$,",",",
helfen,VERB,VVINF,helfen,helfen
...,PUNCT,$.,...,
und,CONJ,KON,und,
sonst,ADV,ADV,sonst,sonst
nur,UNK,PTKIFG,nur,
Beispielsätze,NOUN,NN,Beispielsatz,Beispielsatz
...,PUNCT,$.,...,
das,PRON,PDS,der,
müsste,VERB,VMFIN,müssen,müssen
eigentlich,ADJ,ADJD,eigentlich,eigentlich
reichen,VERB,VVINF,reichen,reichen
.,PUNCT,$.,.,
ja,PART,PTKANT,ja,
o.k.,PART,PTKANT,o.k.,
können,VERB,VMFIN,können,können
wir,PRON,PPER,wir,
das,PRON,PDS,der,
einfach,ADJ,ADJD,einfach,einfach
per,ADP,APPR,per,
E-Mail,NOUN,NN,E-Mail,E-Mail
regeln,VERB,VVINF,regeln,regeln
?,PUNCT,$.,?,
ebenso,ADV,ADV,ebenso,ebenso
Student5,PROPN,NE,Student5,
",",PUNCT,"$,",",",
und,CONJ,KON,und,
dir,PRON,PPER,dir,
Student6,PROPN,NE,Student6,
wünsche,VERB,VVFIN,wünschen,wünschen
ich,PRON,PPER,ich,
das,PRON,PDS,der,
auch,ADV,ADV,auch,auch
!,PUNCT,$.,!,
passt,VERB,VVFIN,passen,passen
immer,UNK,PTKMWL,immer,
noch,UNK,PTKMWL,noch,
nicht,PART,PTKNEG,nicht,
",",PUNCT,"$,",",",
aber,CONJ,KON,aber,
weißt,VERB,VVFIN,wissen,weißen
ja,UNK,PTKMA,ja,
",",PUNCT,"$,",",",
was,PRON,PWS,was,
gemeint,ADJ,ADJD,gemeint,gemeint
ist,AUX,VAFIN,sein,
!,PUNCT,$.,!,
euch,PRON,PPER,euch,
auch,ADV,ADV,auch,auch
!,PUNCT,$.,!,
wir,PRON,PPER,wir,
machen,VERB,VVFIN,machen,machen
das,PRON,PDS,der,
dann,ADV,ADV,dann,dann
per,ADP,APPR,per,
Mail,NOUN,NN,Mail,Mail
.,PUNCT,$.,.,
seid,AUX,VAFIN,sein,
ihr,PRON,PPER,ihr,
unter,ADP,APPR,unter,
den,DET,ART,der,
Adressen,NOUN,NN,Adresse,Adresse
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
auf,ADP,APPR,auf,
der,DET,ART,der,
Seminarseite,NOUN,NN,Seminarseite,Seminarseite
stehen,VERB,VVFIN,stehen,stehen
zu,PART,PTKZU,zu,
erreichen,VERB,VVINF,erreichen,erreichen
?,PUNCT,$.,?,
ich,PRON,PPER,ich,
gebe,VERB,VVFIN,geben,geben
mal,UNK,PTKMA,mal,
einen,DET,ART,ein,
Entwurf,NOUN,NN,Entwurf,Entwurf
vor,PART,PTKVZ,vor,
",",PUNCT,"$,",",",
ihr,PRON,PPER,ihr,
ergänzt,VERB,VVFIN,ergänzen,ergänzen
oder,CONJ,KON,oder,
irgendwelche,DET,PIAT,irgendwelcher,
Einwände,NOUN,NN,Einwand,Einwand
?,PUNCT,$.,?,
