token,tag,tag_STTS,lemma_gold,lemma_pred
nich,PART,PTKNEG,nicht,nicht
soweit,ADV,ADV,soweit,so
weg,ADV,ADV,weg,weit
aber,CONJ,KON,aber,aber
sicher,ADJ,ADJD,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,als
ne,DET,ART,ein,neu
firma,NOUN,NN,Firma,Firma
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
jedenfall,NOUN,NN,Jedenfall,jedenfalls
!,PUNCT,$.,!,!
sowas,PRON,PIS,sowas,sowas
*,PUNCT,$(,*,*
brml,UNK,AKW,brml,brmlen
*,PUNCT,$(,*,*
ja,PART,PTKANT,ja,ja
pharao,PROPN,NE,Pharao,Pharao
zoar,PROPN,NE,zora,zoar
ist,AUX,VAFIN,sein,sein
hoch,UNK,PTKIFG,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,!
re,INTJ,ITJ,re,ree
stoeps,PROPN,NE,stoeps,stoep
...,PUNCT,$.,...,.
Was,PRON,PWS,was,Was
ihr,PRON,PPER,ihr,ihr
alles,PRON,PIS,alle,alles
so,UNK,PTKMA,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",","
da,ADV,PAV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,kein
Mensch,NOUN,NN,Mensch,Mensch
drauf,ADV,PAV,drauf,drauf
.,PUNCT,$.,.,.
hi,INTJ,ITJ,hi,hello
asja,PROPN,NE,Asja,Asja
quaki,PROPN,NE,quaki,quak
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,sich
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
augenschaden,NOUN,NN,Augenschaden,augenschaden
den,DET,ART,der,den
nachmittag,NOUN,NN,Nachmittag,nachmittag
überstehn,VERB,VVINF,überstehen,überstehn
soll,VERB,VMFIN,sollen,sollen
re,INTJ,ITJ,re,ree
stoeps,PROPN,NE,stoeps,stoep
.,PUNCT,$.,.,.
heyho,INTJ,ITJ,heyho,hello
Asja,PROPN,NE,Asja,Asja
hello,INTJ,ITJ,hello,hello
asja,PROPN,NE,Asja,Asja
ich,PRON,PPER,ich,ich
wollt,VERB,VMFIN,wollen,wollen
ja,UNK,PTKMA,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
tom,PROPN,NE,Tom,Tom
weils,UNK,KOUSPPER,weil,weil
eh,UNK,PTKMA,eh,es
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,sein
wenn,SCONJ,KOUS,wenn,wenn
das,PRON,PDS,der,das
keinen,DET,PIAT,kein,kein
so,ADV,ADV,so,so
grossen,ADJ,ADJA,groß,groß
unterschied,NOUN,NN,Unterschied,Unterschied
macht,VERB,VVFIN,machen,machen
wärs,UNK,VAPPER,sein,wäre
ja,UNK,PTKMA,ja,ja
mal,UNK,PTKMA,mal,mal
drin,ADV,PAV,drin,dran
Hallo,INTJ,ITJ,hallo,Hall
Tom,PROPN,NE,Tom,Tom
:),UNK,EMOASC,:),:)
ree,INTJ,ITJ,re,re
hi,INTJ,ITJ,hi,hi
marc,PROPN,NE,Marc,Marc
:),UNK,EMOASC,:),:)
huhu,INTJ,ITJ,huhu,huhu
Frau,NOUN,NN,Frau,Frau
Beere,PROPN,NE,Erdbeere$,Beere
*,PUNCT,$(,*,*
Drück,UNK,AKW,drück,Drücken
*,PUNCT,$(,*,*
und,CONJ,KON,und,und
nimm,VERB,VVIMP,nehmen,nehmen
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,der,der
billigsten,ADJ,ADJA,billig,billigste
nicht,PART,PTKNEG,nicht,nicht
chatten,VERB,VVINF,chatten,chatten
quaki,PROPN,NE,quaki,Quak
?,PUNCT,$.,?,?
;o),UNK,EMOASC,;o),;o
Bochum,PROPN,NE,Bochum,Bochum
in,ADP,APPR,in,in
den,DET,ART,der,der
kleiderkasten,NOUN,NN,Kleiderkasten,Kleiderkasten
schick,UNK,AKW,schick,schick
zum,ADP,APPRART,zu,zum
umziehn,NOUN,NN,umziehen,Umziehen
*,PUNCT,$(,*,*
mitdrück,UNK,AKW,mitdrück,mitdrücken
*,PUNCT,$(,*,*
