token,tag,tag_STTS,lemma_gold,lemma_pred
*,PUNCT,$(,*,*
brml,UNK,AKW,brml,<unknown>
*,PUNCT,$(,*,*
*,PUNCT,$(,*,*
neuesuch,UNK,AKW,neuesuch,<unknown>
*,PUNCT,$(,*,*
die,PRON,PDS,der,die
haben,AUX,VAFIN,haben,haben
doch,UNK,PTKMA,doch,doch
noch,ADV,ADV,noch,noch
gar,UNK,PTKMWL,gar,gar
net,PART,PTKNEG,nicht,<unknown>
zugesagt,VERB,VVPP,zusagen,zusagen
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
?,PUNCT,$.,?,?
re,INTJ,ITJ,re,<unknown>
shad,PROPN,NE,Shad,Shad
re,INTJ,ITJ,re,<unknown>
sahd,PROPN,NE,Sahd,<unknown>
*,PUNCT,$(,*,*
g,UNK,AKW,g,g
*,PUNCT,$(,*,*
Gnu,PROPN,NE,Gnu,Gnu
stoeps,PROPN,NE,stoeps,<unknown>
",",PUNCT,"$,",",",","
Emon,PROPN,NE,Emon,<unknown>
Holla,INTJ,ITJ,holla,<unknown>
Shaddy,PROPN,NE,Shaddy,<unknown>
:),UNK,EMOASC,:),<unknown>
emon,PROPN,NE,Emon,<unknown>
:,PUNCT,$(,:,:
http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,UNK,URL,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,<unknown>
wieso,ADV,PWAV,wieso,wieso
das,PRON,PDS,der,die
denn,UNK,PTKMA,denn,denn
?,PUNCT,$.,?,?
*,PUNCT,$(,*,*
s,UNK,AKW,s,s
*,PUNCT,$(,*,*
heya,INTJ,ITJ,heya,<unknown>
marc30,PROPN,NE,Marc30,<unknown>
;o),UNK,EMOASC,;o),<unknown>
re,INTJ,ITJ,re,<unknown>
baby,NOUN,NN,Baby,Baby
hi,INTJ,ITJ,hi,<unknown>
shadok,PROPN,NE,Shadok,<unknown>
*,PUNCT,$(,*,*
auf,ADP,APPR,auf,auf
bruam,NOUN,NN,Baum,<unknown>
raufkletter,UNK,AKW,raufkletter,raufkletter
um,SCONJ,KOUI,um,um
nich,PART,PTKNEG,nicht,<unknown>
angeleint,VERB,VVPP,anleinen,anleinen
zu,PART,PTKZU,zu,zu
werden,AUX,VAINF,werden,werden
*,PUNCT,$(,*,*
http://www.cu-here.de/showchat.php3?id=69&offset=159,UNK,URL,http://www.cu-here.de/showchat.php3?id=69&offset=159,<unknown>
tag,INTJ,ITJ,tag,tagen
quaki,PROPN,NE,quaki,<unknown>
erste,NOUN,NN,Erste,erst
!,PUNCT,$.,!,!
:),UNK,EMOASC,:),<unknown>
hmmm,INTJ,ITJ,hm,<unknown>
quaki,PROPN,NE,quaki,<unknown>
sucht,VERB,VVFIN,suchen,suchen
ein,DET,ART,ein,eine
m,NOUN,NN,M,m
*,PUNCT,$(,*,*
g,UNK,AKW,g,g
*,PUNCT,$(,*,*
bruam,NOUN,NN,Baum,<unknown>
=,PUNCT,$(,=,=
baum,NOUN,NN,Baum,Baum
*,PUNCT,$(,*,*
ts,INTJ,ITJ,ts,<unknown>
*,PUNCT,$(,*,*
*,PUNCT,$(,*,*
fleisssternchen,NOUN,NN,Fleißsternchen,<unknown>
aufkleb,UNK,AKW,aufkleb,<unknown>
*,PUNCT,$(,*,*
leinbruam,NOUN,NN,Leinbaum,<unknown>
Shadok,PROPN,NE,Shadok,<unknown>
schenkt,VERB,VVFIN,schenken,schenken
quaki,PROPN,NE,quaki,<unknown>
ein,DET,ART,ein,eine
m,NOUN,NN,M,m
Hallo,INTJ,ITJ,hallo,Hallo
Shadok,PROPN,NE,Shadok,<unknown>
.,PUNCT,$.,.,.
weiß,VERB,VVFIN,wissen,wissen
jetzt,ADV,ADV,jetzt,jetzt
jemand,PRON,PIS,jemand,jemand
was,PRON,PWS,was,was
umzugsunternehmen,NOUN,NN,Umzugsunternehmen,<unknown>
so,UNK,PTKMA,so,so
kosten,VERB,VVFIN,kosten,kosten
?,PUNCT,$.,?,?
danke,PART,PTKANT,danke,danke
shadok,PROPN,NE,Shadok,<unknown>
bitte,PART,PTKANT,bitte,bitte
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,.
heya,INTJ,ITJ,heya,<unknown>
Lanto,PROPN,NE,Lanto,<unknown>
;o),UNK,EMOASC,;o),<unknown>
;O),UNK,EMOASC,;O),<unknown>
geld,NOUN,NN,Geld,Geld
zorsa,PROPN,NE,Zora,<unknown>
*,PUNCT,$(,*,*
zora,PROPN,NE,Zora,<unknown>
teuer,ADJ,ADJD,teuer,teuer
.,PUNCT,$.,.,.
geht,VERB,VVFIN,gehen,gehen
nich,PART,PTKNEG,nicht,<unknown>
selber,ADV,ADV,selber,selber
machen,VERB,VVINF,machen,machen
mit,ADP,APPR,mit,mit
mietwagen,NOUN,NN,Mietwagen,Mietwagen
?,PUNCT,$.,?,?
meistens,ADV,ADV,meistens,meistens
euro,NOUN,NN,Euro,<unknown>
;o),UNK,EMOASC,;o),<unknown>
verdammt,ADJ,ADJD,verdammt,verdammen
",",PUNCT,"$,",",",","
das,PRON,PDS,der,die
hab,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
befürchtet,VERB,VVPP,befürchten,befürchten
shaddy,PROPN,NE,Shaddy,<unknown>
:P,UNK,EMOASC,:P,:P
Ich,PRON,PPER,ich,Ich
hatte,AUX,VAFIN,haben,haben
erst,ADV,ADV,erst,erst
Zweifel,NOUN,NN,Zweifel,Zweifel
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
du,PRON,PPER,du,du
überhaupt,UNK,PTKMA,überhaupt,überhaupt
ein,DET,ART,ein,eine
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
willst,VERB,VMFIN,wollen,wollen
.,PUNCT,$.,.,.
Immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,ich
dich,PRON,PPER,dich,du
dann,ADV,ADV,dann,dann
ja,UNK,PTKMA,ja,ja
.,PUNCT,$.,.,.
:O),UNK,EMOASC,:O),<unknown>
laß,VERB,VVIMP,lassen,laß
es,PRON,PPER,es,es
leiber,ADV,ADV,lieber,<unknown>
zor,PROPN,NE,Zor,<unknown>
kA,NOUN,NN,k.A.,kA
was,PRON,PWS,was,was
das,PRON,PDS,der,die
kostet,VERB,VVFIN,kosten,kosten
Aber,ADV,ADV,aber,aber
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
dachte,VERB,VVFIN,denken,denken
",",PUNCT,"$,",",",","
du,PRON,PPER,du,du
hälst,VERB,VVFIN,halten,<unknown>
das,PRON,PDS,der,die
schon,UNK,PTKMA,schon,schon
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
*,PUNCT,$(,*,*
tapfere,ADJ,ADJA,tapfer,tapfer
kleine,ADJ,ADJA,klein,klein
zoraaaay,PROPN,NE,zora,<unknown>
*,PUNCT,$(,*,*
quaki,PROPN,NE,quaki,<unknown>
wüsste,VERB,VVFIN,wissen,wissen
nich,PART,PTKNEG,nicht,<unknown>
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,sie
hinziehn,VERB,VVINF,hinziehen,<unknown>
sollte,VERB,VMFIN,sollen,sollen
unternehmen,NOUN,NN,Unternehmen,unternehmen
???,PUNCT,$.,???,<unknown>
eigentlich,ADJ,ADJD,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
sowas,PRON,PIS,sowas,sowas
die,DET,ART,der,die
miete,NOUN,NN,Miete,mieten
für,ADP,APPR,für,für
nen,DET,ART,ein,<unknown>
lkw,NOUN,NN,Lkw,Lkw
für,ADP,APPR,für,für
nen,DET,ART,ein,<unknown>
tag,NOUN,NN,Tag,tagen
und,CONJ,KON,und,und
verköstigung,NOUN,NN,Verköstigung,Verköstigung
für,ADP,APPR,für,für
nen,DET,ART,ein,<unknown>
haufen,NOUN,NN,Haufen,<unknown>
helfender,ADJ,ADJA,helfend,helfend
freunde,NOUN,NN,Freund,freunden
@zora,UNK,ADR,@zora,<unknown>
bochum,PROPN,NE,Bochum,Bochum
-,PUNCT,$(,-,-
münster,PROPN,NE,Münster,Münster
ohne,ADP,APPR,ohne,ohne
küche,NOUN,NN,Küche,<unknown>
3500,NUM,CARD,3500,@card@
euro,NOUN,NN,Euro,Euro
..,PUNCT,$.,..,..
der,DET,ART,der,die
mietwagen,NOUN,NN,Mietwagen,Mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
entfernung,NOUN,NN,Entfernung,Entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
vermögen,NOUN,NN,Vermögen,vermögen
uffz,INTJ,ITJ,uffz,<unknown>
bochum,PROPN,NE,Bochum,Bochum
am,PART,PTKA,am,an+die
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,nach
deutschland,PROPN,NE,Deutschland,Deutschland
quaki,PROPN,NE,quaki,<unknown>
is,AUX,VAFIN,sein,is
nich,PART,PTKNEG,nicht,<unknown>
soweit,ADV,ADV,soweit,soweit
weg,ADV,ADV,weg,weg
aber,CONJ,KON,aber,aber
sicher,ADJ,ADJD,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,als
ne,DET,ART,ein,eine
firma,NOUN,NN,Firma,Firma
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
jedenfall,NOUN,NN,Jedenfall,<unknown>
!,PUNCT,$.,!,!
sowas,PRON,PIS,sowas,sowas
wb,INTJ,ITJ,wb,<unknown>
stoeps,PROPN,NE,stoeps,<unknown>
wagen,NOUN,NN,Wagen,wagen
von,ADP,APPR,von,von
intererent,PROPN,NE,InterRent,<unknown>
und,CONJ,KON,und,und
ein,DET,ART,ein,eine
paar,DET,PIDAT,paar,paar
leute,NOUN,NN,Leute,Leute
zum,ADP,APPRART,zu,zu+die
anpacken,NOUN,NN,anpacken,anpacken
*,PUNCT,$(,*,*
brml,UNK,AKW,brml,<unknown>
*,PUNCT,$(,*,*
ja,PART,PTKANT,ja,ja
pharao,PROPN,NE,Pharao,<unknown>
zoar,PROPN,NE,zora,<unknown>
ist,AUX,VAFIN,sein,sein
hoch,UNK,PTKIFG,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,!
re,INTJ,ITJ,re,<unknown>
stoeps,PROPN,NE,stoeps,<unknown>
...,PUNCT,$.,...,...
Was,PRON,PWS,was,was
ihr,PRON,PPER,ihr,ihr
alles,PRON,PIS,alle,alle
so,UNK,PTKMA,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",","
da,ADV,PAV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,keine
Mensch,NOUN,NN,Mensch,Mensch
drauf,ADV,PAV,drauf,drauf
.,PUNCT,$.,.,.
hi,INTJ,ITJ,hi,<unknown>
asja,PROPN,NE,Asja,Asja
quaki,PROPN,NE,quaki,<unknown>
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,sich
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
augenschaden,NOUN,NN,Augenschaden,Augenschaden
den,DET,ART,der,die
nachmittag,NOUN,NN,Nachmittag,nachmittag
überstehn,VERB,VVINF,überstehen,<unknown>
soll,VERB,VMFIN,sollen,sollen
re,INTJ,ITJ,re,<unknown>
stoeps,PROPN,NE,stoeps,<unknown>
.,PUNCT,$.,.,.
heyho,INTJ,ITJ,heyho,<unknown>
Asja,PROPN,NE,Asja,Asja
hello,INTJ,ITJ,hello,Hello
asja,PROPN,NE,Asja,<unknown>
ich,PRON,PPER,ich,ich
wollt,VERB,VMFIN,wollen,wollen
ja,UNK,PTKMA,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
tom,PROPN,NE,Tom,<unknown>
weils,UNK,KOUSPPER,weil,<unknown>
eh,UNK,PTKMA,eh,eh
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,sein
wenn,SCONJ,KOUS,wenn,wenn
das,PRON,PDS,der,die
keinen,DET,PIAT,kein,keine
so,ADV,ADV,so,so
grossen,ADJ,ADJA,groß,groß
unterschied,NOUN,NN,Unterschied,unterscheiden
macht,VERB,VVFIN,machen,machen
wärs,UNK,VAPPER,sein,<unknown>
ja,UNK,PTKMA,ja,ja
mal,UNK,PTKMA,mal,mal
drin,ADV,PAV,drin,drin
am,PART,PTKA,am,an+die
besten,ADJ,ADJD,gut,gut
welche,PRON,PDS,welcher,welche
was,DET,PIAT,was,was
handwerkliches,NOUN,NN,handwerkliche,handwerklich
machen,VERB,VVFIN,machen,machen
Hallo,INTJ,ITJ,hallo,Hallo
Tom,PROPN,NE,Tom,Tom
:),UNK,EMOASC,:),<unknown>
ree,INTJ,ITJ,re,<unknown>
hi,INTJ,ITJ,hi,<unknown>
marc,PROPN,NE,Marc,Marc
:),UNK,EMOASC,:),<unknown>
huhu,INTJ,ITJ,huhu,huhu
Frau,NOUN,NN,Frau,Frau
Beere,PROPN,NE,Erdbeere$,Beere
*,PUNCT,$(,*,*
Drück,UNK,AKW,drück,drücken
*,PUNCT,$(,*,*
und,CONJ,KON,und,und
nimm,VERB,VVIMP,nehmen,nehmen
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,der,die
billigsten,ADJ,ADJA,billig,billig
nicht,PART,PTKNEG,nicht,nicht
chatten,VERB,VVINF,chatten,chatten
quaki,PROPN,NE,quaki,<unknown>
?,PUNCT,$.,?,?
;o),UNK,EMOASC,;o),<unknown>
Bochum,PROPN,NE,Bochum,Bochum
in,ADP,APPR,in,in
den,DET,ART,der,die
kleiderkasten,NOUN,NN,Kleiderkasten,kleiderkasten|kaste
schick,UNK,AKW,schick,schick
zum,ADP,APPRART,zu,zu+die
umziehn,NOUN,NN,umziehen,<unknown>
*,PUNCT,$(,*,*
mitdrück,UNK,AKW,mitdrück,<unknown>
*,PUNCT,$(,*,*
naja,INTJ,ITJ,naja,naja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
das,PRON,PDS,der,die
was,PRON,PRELS,wer,was
mir,PRON,PPER,mir,ich
so,UNK,PTKMA,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
kommt,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,keine
sau,NOUN,NN,Sau,<unknown>
drauf,PART,PTKVZ,drauf,drauf
*,PUNCT,$(,*,*
g,UNK,AKW,g,g
*,PUNCT,$(,*,*
