token,tag,tag_STTS,lemma_gold,lemma_pred
zu,PART,PTKZU,zu,zu
werden,AUX,VAINF,werden,werden
*,PUNCT,$(,*,*
http://www.cu-here.de/showchat.php3?id=69&offset=159,UNK,URL,http://www.cu-here.de/showchat.php3?id=69&offset=159,http://www.cu-here.de/showchat.php3?id=69&offset=159
tag,INTJ,ITJ,tag,
quaki,PROPN,NE,quaki,quaki
erste,NOUN,NN,Erste,
!,PUNCT,$.,!,!
:),UNK,EMOASC,:),:)
hmmm,INTJ,ITJ,hm,
quaki,PROPN,NE,quaki,quaki
sucht,VERB,VVFIN,suchen,suchen
ein,DET,ART,ein,ein
m,NOUN,NN,M,
*,PUNCT,$(,*,*
g,UNK,AKW,g,g
*,PUNCT,$(,*,*
bruam,NOUN,NN,Baum,
=,PUNCT,$(,=,=
baum,NOUN,NN,Baum,
*,PUNCT,$(,*,*
ts,INTJ,ITJ,ts,ts
*,PUNCT,$(,*,*
*,PUNCT,$(,*,*
fleisssternchen,NOUN,NN,Fleißsternchen,
aufkleb,UNK,AKW,aufkleb,aufkleb
*,PUNCT,$(,*,*
leinbruam,NOUN,NN,Leinbaum,
Shadok,PROPN,NE,Shadok,Shadok
schenkt,VERB,VVFIN,schenken,schenken
quaki,PROPN,NE,quaki,quaki
ein,DET,ART,ein,ein
m,NOUN,NN,M,
Hallo,INTJ,ITJ,hallo,hallo
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,.
weiß,VERB,VVFIN,wissen,wissen
jetzt,ADV,ADV,jetzt,jetzt
jemand,PRON,PIS,jemand,jemand
was,PRON,PWS,was,was
umzugsunternehmen,NOUN,NN,Umzugsunternehmen,
so,UNK,PTKMA,so,so
kosten,VERB,VVFIN,kosten,kosten
?,PUNCT,$.,?,?
danke,PART,PTKANT,danke,danke
shadok,PROPN,NE,Shadok,
bitte,PART,PTKANT,bitte,bitte
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,.
heya,INTJ,ITJ,heya,heya
Lanto,PROPN,NE,Lanto,Lanto
;o),UNK,EMOASC,;o),;o)
;O),UNK,EMOASC,;O),;O)
geld,NOUN,NN,Geld,
zorsa,PROPN,NE,Zora,
*,PUNCT,$(,*,*
zora,PROPN,NE,Zora,
teuer,ADJ,ADJD,teuer,teuer
.,PUNCT,$.,.,.
geht,VERB,VVFIN,gehen,gehen
nich,PART,PTKNEG,nicht,
selber,ADV,ADV,selber,
machen,VERB,VVINF,machen,machen
mit,ADP,APPR,mit,mit
mietwagen,NOUN,NN,Mietwagen,
?,PUNCT,$.,?,?
meistens,ADV,ADV,meistens,meistens
euro,NOUN,NN,Euro,
;o),UNK,EMOASC,;o),;o)
verdammt,ADJ,ADJD,verdammt,verdammt
",",PUNCT,"$,",",",","
das,PRON,PDS,der,
hab,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,
befürchtet,VERB,VVPP,befürchten,befürchten
shaddy,PROPN,NE,Shaddy,
:P,UNK,EMOASC,:P,:P
Ich,PRON,PPER,ich,
hatte,AUX,VAFIN,haben,haben
erst,ADV,ADV,erst,erst
Zweifel,NOUN,NN,Zweifel,Zweifel
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
du,PRON,PPER,du,
überhaupt,UNK,PTKMA,überhaupt,überhaupt
ein,DET,ART,ein,ein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
willst,VERB,VMFIN,wollen,wollen
.,PUNCT,$.,.,.
Immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,
dich,PRON,PPER,dich,
dann,ADV,ADV,dann,dann
ja,UNK,PTKMA,ja,ja
.,PUNCT,$.,.,.
:O),UNK,EMOASC,:O),:O)
laß,VERB,VVIMP,lassen,lassen
es,PRON,PPER,es,
leiber,ADV,ADV,lieber,
zor,PROPN,NE,Zor,
kA,NOUN,NN,k.A.,
was,PRON,PWS,was,was
das,PRON,PDS,der,
kostet,VERB,VVFIN,kosten,kosten
Aber,ADV,ADV,aber,aber
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,
dachte,VERB,VVFIN,denken,denken
",",PUNCT,"$,",",",","
du,PRON,PPER,du,
hälst,VERB,VVFIN,halten,
das,PRON,PDS,der,
schon,UNK,PTKMA,schon,schon
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
*,PUNCT,$(,*,*
tapfere,ADJ,ADJA,tapfer,tapfer
kleine,ADJ,ADJA,klein,klein
zoraaaay,PROPN,NE,zora,
*,PUNCT,$(,*,*
quaki,PROPN,NE,quaki,quaki
wüsste,VERB,VVFIN,wissen,wissen
nich,PART,PTKNEG,nicht,
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,sie
hinziehn,VERB,VVINF,hinziehen,
sollte,VERB,VMFIN,sollen,sollen
unternehmen,NOUN,NN,Unternehmen,
???,PUNCT,$.,???,???
eigentlich,ADJ,ADJD,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
sowas,PRON,PIS,sowas,sowas
die,DET,ART,der,
miete,NOUN,NN,Miete,
für,ADP,APPR,für,für
nen,DET,ART,ein,
lkw,NOUN,NN,Lkw,
für,ADP,APPR,für,für
nen,DET,ART,ein,
tag,NOUN,NN,Tag,
und,CONJ,KON,und,und
verköstigung,NOUN,NN,Verköstigung,
für,ADP,APPR,für,für
nen,DET,ART,ein,
haufen,NOUN,NN,Haufen,
helfender,ADJ,ADJA,helfend,helfend
freunde,NOUN,NN,Freund,
@zora,UNK,ADR,@zora,@zora
bochum,PROPN,NE,Bochum,
-,PUNCT,$(,-,-
münster,PROPN,NE,Münster,
ohne,ADP,APPR,ohne,ohne
küche,NOUN,NN,Küche,
3500,NUM,CARD,3500,3500
euro,NOUN,NN,Euro,
..,PUNCT,$.,..,..
der,DET,ART,der,
mietwagen,NOUN,NN,Mietwagen,
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,auf
die,DET,ART,der,
entfernung,NOUN,NN,Entfernung,
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
vermögen,NOUN,NN,Vermögen,
uffz,INTJ,ITJ,uffz,uffz
bochum,PROPN,NE,Bochum,
am,PART,PTKA,am,
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,nach
deutschland,PROPN,NE,Deutschland,
quaki,PROPN,NE,quaki,quaki
is,AUX,VAFIN,sein,
nich,PART,PTKNEG,nicht,
soweit,ADV,ADV,soweit,soweit
weg,ADV,ADV,weg,weg
aber,CONJ,KON,aber,aber
sicher,ADJ,ADJD,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,als
ne,DET,ART,ein,
firma,NOUN,NN,Firma,
Ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
jedenfall,NOUN,NN,Jedenfall,
!,PUNCT,$.,!,!
sowas,PRON,PIS,sowas,sowas
wb,INTJ,ITJ,wb,wb
stoeps,PROPN,NE,stoeps,stoeps
wagen,NOUN,NN,Wagen,
von,ADP,APPR,von,von
intererent,PROPN,NE,InterRent,
und,CONJ,KON,und,und
ein,DET,ART,ein,ein
paar,DET,PIDAT,paar,paar
leute,NOUN,NN,Leute,
zum,ADP,APPRART,zu,zu
anpacken,NOUN,NN,anpacken,anpacken
*,PUNCT,$(,*,*
brml,UNK,AKW,brml,brml
*,PUNCT,$(,*,*
ja,PART,PTKANT,ja,ja
pharao,PROPN,NE,Pharao,
zoar,PROPN,NE,zora,
ist,AUX,VAFIN,sein,sein
hoch,UNK,PTKIFG,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,!
re,INTJ,ITJ,re,re
stoeps,PROPN,NE,stoeps,stoeps
...,PUNCT,$.,...,...
Was,PRON,PWS,was,was
ihr,PRON,PPER,ihr,
alles,PRON,PIS,alle,alle
so,UNK,PTKMA,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",","
da,ADV,PAV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,
Mensch,NOUN,NN,Mensch,Mensch
drauf,ADV,PAV,drauf,drauf
.,PUNCT,$.,.,.
hi,INTJ,ITJ,hi,hi
asja,PROPN,NE,Asja,
quaki,PROPN,NE,quaki,quaki
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
augenschaden,NOUN,NN,Augenschaden,
den,DET,ART,der,
nachmittag,NOUN,NN,Nachmittag,
überstehn,VERB,VVINF,überstehen,
soll,VERB,VMFIN,sollen,sollen
re,INTJ,ITJ,re,re
stoeps,PROPN,NE,stoeps,stoeps
.,PUNCT,$.,.,.
heyho,INTJ,ITJ,heyho,heyho
Asja,PROPN,NE,Asja,Asja
hello,INTJ,ITJ,hello,hello
asja,PROPN,NE,Asja,
ich,PRON,PPER,ich,
wollt,VERB,VMFIN,wollen,wollen
ja,UNK,PTKMA,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
tom,PROPN,NE,Tom,
weils,UNK,KOUSPPER,weil,
eh,UNK,PTKMA,eh,eh
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,sein
wenn,SCONJ,KOUS,wenn,wenn
das,PRON,PDS,der,
keinen,DET,PIAT,kein,
so,ADV,ADV,so,so
grossen,ADJ,ADJA,groß,groß
unterschied,NOUN,NN,Unterschied,
macht,VERB,VVFIN,machen,machen
wärs,UNK,VAPPER,sein,
ja,UNK,PTKMA,ja,ja
mal,UNK,PTKMA,mal,mal
drin,ADV,PAV,drin,drin
am,PART,PTKA,am,
besten,ADJ,ADJD,gut,gut
welche,PRON,PDS,welcher,
was,DET,PIAT,was,was
handwerkliches,NOUN,NN,handwerkliche,
machen,VERB,VVFIN,machen,machen
Hallo,INTJ,ITJ,hallo,hallo
Tom,PROPN,NE,Tom,Tom
:),UNK,EMOASC,:),:)
ree,INTJ,ITJ,re,
hi,INTJ,ITJ,hi,hi
marc,PROPN,NE,Marc,
:),UNK,EMOASC,:),:)
huhu,INTJ,ITJ,huhu,huhu
Frau,NOUN,NN,Frau,Frau
Beere,PROPN,NE,Erdbeere$,
*,PUNCT,$(,*,*
Drück,UNK,AKW,drück,
*,PUNCT,$(,*,*
und,CONJ,KON,und,und
nimm,VERB,VVIMP,nehmen,nehmen
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,der,
billigsten,ADJ,ADJA,billig,billig
nicht,PART,PTKNEG,nicht,nicht
chatten,VERB,VVINF,chatten,chatten
quaki,PROPN,NE,quaki,quaki
?,PUNCT,$.,?,?
;o),UNK,EMOASC,;o),;o)
Bochum,PROPN,NE,Bochum,Bochum
in,ADP,APPR,in,in
den,DET,ART,der,
kleiderkasten,NOUN,NN,Kleiderkasten,
schick,UNK,AKW,schick,schick
zum,ADP,APPRART,zu,zu
umziehn,NOUN,NN,umziehen,
*,PUNCT,$(,*,*
mitdrück,UNK,AKW,mitdrück,mitdrück
*,PUNCT,$(,*,*
naja,INTJ,ITJ,naja,naja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
das,PRON,PDS,der,
was,PRON,PRELS,wer,
mir,PRON,PPER,mir,
so,UNK,PTKMA,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
kommt,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,
sau,NOUN,NN,Sau,
drauf,PART,PTKVZ,drauf,drauf
*,PUNCT,$(,*,*
g,UNK,AKW,g,g
*,PUNCT,$(,*,*
