token,tag,tag_STTS,lemma_gold,lemma_pred
leinbruam,NOUN,NN,Leinbaum,Leinbruam
Shadok,PROPN,NE,Shadok,
schenkt,VERB,VVFIN,schenken,schenken
quaki,PROPN,NE,quaki,
ein,DET,ART,ein,
m,NOUN,NN,M,m
Hallo,INTJ,ITJ,hallo,
Shadok,PROPN,NE,Shadok,
.,PUNCT,$.,.,
weiß,VERB,VVFIN,wissen,wissen
jetzt,ADV,ADV,jetzt,jetzt
jemand,PRON,PIS,jemand,
was,PRON,PWS,was,
umzugsunternehmen,NOUN,NN,Umzugsunternehmen,Umzugsunternehmen
so,UNK,PTKMA,so,
kosten,VERB,VVFIN,kosten,kosten
?,PUNCT,$.,?,
danke,PART,PTKANT,danke,
shadok,PROPN,NE,Shadok,
bitte,PART,PTKANT,bitte,
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,
heya,INTJ,ITJ,heya,
Lanto,PROPN,NE,Lanto,
;o),UNK,EMOASC,;o),
;O),UNK,EMOASC,;O),
geld,NOUN,NN,Geld,Geld
zorsa,PROPN,NE,Zora,
*,PUNCT,$(,*,
zora,PROPN,NE,Zora,
teuer,ADJ,ADJD,teuer,teuer
.,PUNCT,$.,.,
geht,VERB,VVFIN,gehen,gehen
nich,PART,PTKNEG,nicht,
selber,ADV,ADV,selber,selber
machen,VERB,VVINF,machen,machen
mit,ADP,APPR,mit,
mietwagen,NOUN,NN,Mietwagen,Mietwagen
?,PUNCT,$.,?,
meistens,ADV,ADV,meistens,meistens
euro,NOUN,NN,Euro,Euro
;o),UNK,EMOASC,;o),
verdammt,ADJ,ADJD,verdammt,verdammt
",",PUNCT,"$,",",",
das,PRON,PDS,der,
hab,AUX,VAFIN,haben,
ich,PRON,PPER,ich,
befürchtet,VERB,VVPP,befürchten,befürchten
shaddy,PROPN,NE,Shaddy,
:P,UNK,EMOASC,:P,
Ich,PRON,PPER,ich,
hatte,AUX,VAFIN,haben,
erst,ADV,ADV,erst,erst
Zweifel,NOUN,NN,Zweifel,Zweifel
",",PUNCT,"$,",",",
ob,SCONJ,KOUS,ob,
du,PRON,PPER,du,
überhaupt,UNK,PTKMA,überhaupt,
ein,DET,ART,ein,
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
willst,VERB,VMFIN,wollen,wollen
.,PUNCT,$.,.,
Immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,
dich,PRON,PPER,dich,
dann,ADV,ADV,dann,dann
ja,UNK,PTKMA,ja,
.,PUNCT,$.,.,
:O),UNK,EMOASC,:O),
laß,VERB,VVIMP,lassen,laßen
es,PRON,PPER,es,
leiber,ADV,ADV,lieber,leib
zor,PROPN,NE,Zor,
kA,NOUN,NN,k.A.,KA
was,PRON,PWS,was,
das,PRON,PDS,der,
kostet,VERB,VVFIN,kosten,kosten
Aber,ADV,ADV,aber,aber
",",PUNCT,"$,",",",
ich,PRON,PPER,ich,
dachte,VERB,VVFIN,denken,denken
",",PUNCT,"$,",",",
du,PRON,PPER,du,
hälst,VERB,VVFIN,halten,hälen
das,PRON,PDS,der,
schon,UNK,PTKMA,schon,
aus,PART,PTKVZ,aus,
.,PUNCT,$.,.,
*,PUNCT,$(,*,
tapfere,ADJ,ADJA,tapfer,tapfer
kleine,ADJ,ADJA,klein,klein
zoraaaay,PROPN,NE,zora,
*,PUNCT,$(,*,
quaki,PROPN,NE,quaki,
wüsste,VERB,VVFIN,wissen,wissen
nich,PART,PTKNEG,nicht,
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,
hinziehn,VERB,VVINF,hinziehen,hinziehen
sollte,VERB,VMFIN,sollen,sollen
unternehmen,NOUN,NN,Unternehmen,Unternehmen
???,PUNCT,$.,???,
eigentlich,ADJ,ADJD,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
sowas,PRON,PIS,sowas,
die,DET,ART,der,
miete,NOUN,NN,Miete,Miete
für,ADP,APPR,für,
nen,DET,ART,ein,
lkw,NOUN,NN,Lkw,Lkw
für,ADP,APPR,für,
nen,DET,ART,ein,
tag,NOUN,NN,Tag,Tag
und,CONJ,KON,und,
verköstigung,NOUN,NN,Verköstigung,Verköstigung
für,ADP,APPR,für,
nen,DET,ART,ein,
haufen,NOUN,NN,Haufen,Haufen
helfender,ADJ,ADJA,helfend,helfend
freunde,NOUN,NN,Freund,Freunde
@zora,UNK,ADR,@zora,
bochum,PROPN,NE,Bochum,
-,PUNCT,$(,-,
münster,PROPN,NE,Münster,
ohne,ADP,APPR,ohne,
küche,NOUN,NN,Küche,Küche
3500,NUM,CARD,3500,3500
euro,NOUN,NN,Euro,Euro
..,PUNCT,$.,..,
der,DET,ART,der,
mietwagen,NOUN,NN,Mietwagen,Mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,
die,DET,ART,der,
entfernung,NOUN,NN,Entfernung,Entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,
vermögen,NOUN,NN,Vermögen,Vermögen
uffz,INTJ,ITJ,uffz,
bochum,PROPN,NE,Bochum,
am,PART,PTKA,am,
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,
deutschland,PROPN,NE,Deutschland,
quaki,PROPN,NE,quaki,
is,AUX,VAFIN,sein,
nich,PART,PTKNEG,nicht,
soweit,ADV,ADV,soweit,soweit
weg,ADV,ADV,weg,weg
aber,CONJ,KON,aber,
sicher,ADJ,ADJD,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,
ne,DET,ART,ein,
firma,NOUN,NN,Firma,Firma
Ja,PART,PTKANT,ja,
",",PUNCT,"$,",",",
auf,ADP,APPR,auf,
jedenfall,NOUN,NN,Jedenfall,Jedenfall
!,PUNCT,$.,!,
sowas,PRON,PIS,sowas,
wb,INTJ,ITJ,wb,
stoeps,PROPN,NE,stoeps,
wagen,NOUN,NN,Wagen,Wagen
von,ADP,APPR,von,
intererent,PROPN,NE,InterRent,
und,CONJ,KON,und,
ein,DET,ART,ein,
paar,DET,PIDAT,paar,
leute,NOUN,NN,Leute,Leute
zum,ADP,APPRART,zu,
anpacken,NOUN,NN,anpacken,Anpacken
*,PUNCT,$(,*,
brml,UNK,AKW,brml,
*,PUNCT,$(,*,
ja,PART,PTKANT,ja,
pharao,PROPN,NE,Pharao,
zoar,PROPN,NE,zora,
ist,AUX,VAFIN,sein,
hoch,UNK,PTKIFG,hoch,
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,
re,INTJ,ITJ,re,
stoeps,PROPN,NE,stoeps,
...,PUNCT,$.,...,
Was,PRON,PWS,was,
ihr,PRON,PPER,ihr,
alles,PRON,PIS,alle,
so,UNK,PTKMA,so,
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",
da,ADV,PAV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,
Mensch,NOUN,NN,Mensch,Mensch
drauf,ADV,PAV,drauf,drauf
.,PUNCT,$.,.,
hi,INTJ,ITJ,hi,
asja,PROPN,NE,Asja,
quaki,PROPN,NE,quaki,
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,
mit,ADP,APPR,mit,
augenschaden,NOUN,NN,Augenschaden,Augenschaden
den,DET,ART,der,
nachmittag,NOUN,NN,Nachmittag,Nachmittag
überstehn,VERB,VVINF,überstehen,überstehen
soll,VERB,VMFIN,sollen,sollen
re,INTJ,ITJ,re,
stoeps,PROPN,NE,stoeps,
.,PUNCT,$.,.,
heyho,INTJ,ITJ,heyho,
Asja,PROPN,NE,Asja,
hello,INTJ,ITJ,hello,
asja,PROPN,NE,Asja,
ich,PRON,PPER,ich,
wollt,VERB,VMFIN,wollen,wollen
ja,UNK,PTKMA,ja,
vergleichen,VERB,VVINF,vergleichen,vergleichen
tom,PROPN,NE,Tom,
weils,UNK,KOUSPPER,weil,
eh,UNK,PTKMA,eh,
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,
wenn,SCONJ,KOUS,wenn,
das,PRON,PDS,der,
keinen,DET,PIAT,kein,
so,ADV,ADV,so,so
grossen,ADJ,ADJA,groß,groß
unterschied,NOUN,NN,Unterschied,Unterschied
macht,VERB,VVFIN,machen,machen
wärs,UNK,VAPPER,sein,
ja,UNK,PTKMA,ja,
mal,UNK,PTKMA,mal,
drin,ADV,PAV,drin,drin
am,PART,PTKA,am,
besten,ADJ,ADJD,gut,gut
welche,PRON,PDS,welcher,
was,DET,PIAT,was,
handwerkliches,NOUN,NN,handwerkliche,Handwerkliches
machen,VERB,VVFIN,machen,machen
Hallo,INTJ,ITJ,hallo,
Tom,PROPN,NE,Tom,
:),UNK,EMOASC,:),
ree,INTJ,ITJ,re,
hi,INTJ,ITJ,hi,
marc,PROPN,NE,Marc,
:),UNK,EMOASC,:),
huhu,INTJ,ITJ,huhu,
Frau,NOUN,NN,Frau,Frau
Beere,PROPN,NE,Erdbeere$,
*,PUNCT,$(,*,
Drück,UNK,AKW,drück,
*,PUNCT,$(,*,
und,CONJ,KON,und,
nimm,VERB,VVIMP,nehmen,nehmen
nicht,PART,PTKNEG,nicht,
den,DET,ART,der,
billigsten,ADJ,ADJA,billig,billig
nicht,PART,PTKNEG,nicht,
chatten,VERB,VVINF,chatten,chaten
quaki,PROPN,NE,quaki,
?,PUNCT,$.,?,
;o),UNK,EMOASC,;o),
Bochum,PROPN,NE,Bochum,
in,ADP,APPR,in,
den,DET,ART,der,
kleiderkasten,NOUN,NN,Kleiderkasten,Kleiderkasten
schick,UNK,AKW,schick,
zum,ADP,APPRART,zu,
umziehn,NOUN,NN,umziehen,Umziehn
*,PUNCT,$(,*,
mitdrück,UNK,AKW,mitdrück,
*,PUNCT,$(,*,
naja,INTJ,ITJ,naja,
",",PUNCT,"$,",",",
auf,ADP,APPR,auf,
das,PRON,PDS,der,
was,PRON,PRELS,wer,
mir,PRON,PPER,mir,
so,UNK,PTKMA,so,
einfällt,VERB,VVFIN,einfallen,einfallen
kommt,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,
sau,NOUN,NN,Sau,Sau
drauf,PART,PTKVZ,drauf,
*,PUNCT,$(,*,
g,UNK,AKW,g,
*,PUNCT,$(,*,
