token,tag,tag_STTS,lemma_gold,lemma_pred
",",PUNCT,"$,",",",--
und,CONJ,KON,und,und
er,PRON,PPER,er,er
wollte,VERB,VMFIN,wollen,wollen
weitergehen,VERB,VVINF,weitergehen,weitergehen
.,PUNCT,$.,.,--
_,UNK,--,--,_
"""",PUNCT,$(,"""",--
Nein,PART,PTKANT,nein,nein
"""",PUNCT,$(,"""",--
",",PUNCT,"$,",",",--
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,der
Mann,NOUN,NN,Mann,Mann
beim,ADP,APPRART,beim,bei
Fenster,NOUN,NN,Fenster,Fenster
",",PUNCT,"$,",",",--
er,PRON,PPER,er,er
warf,VERB,VVFIN,werfen,werfen
das,DET,ART,d,der
Buch,NOUN,NN,Buch,Buch
auf,ADP,APPR,auf,auf
ein,DET,ART,ein,ein
Tischchen,NOUN,NN,Tischchen,Tischchen
und,CONJ,KON,und,und
er,PRON,PPER,er,er
stand,VERB,VVFIN,stehen,stehen
auf,PART,PTKVZ,auf,auf
.,PUNCT,$.,.,--
_,UNK,--,--,_
"""",PUNCT,$(,"""",--
Sie,PRON,PPER,sie,sie
dürfen,VERB,VMFIN,dürfen,dürfen
nicht,PART,PTKNEG,nicht,nicht
weggehen,VERB,VVINF,weggehen,weggehen
",",PUNCT,"$,",",",--
Sie,PRON,PPER,sie,sie
sind,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
verhaftet,VERB,VVPP,verhaften,verhaften
.,PUNCT,$.,.,--
"""",PUNCT,$(,"""",--
_,UNK,--,--,_
"""",PUNCT,$(,"""",--
Es,PRON,PPER,es,es
sieht,VERB,VVFIN,sehen,sehen
so,ADV,ADV,so,so
aus,PART,PTKVZ,aus,aus
"""",PUNCT,$(,"""",--
",",PUNCT,"$,",",",--
sagte,VERB,VVFIN,sagen,sagen
K.,PROPN,NE,K.,K.
_,UNK,--,--,_
"""",PUNCT,$(,"""",--
Und,CONJ,KON,und,und
warum,ADV,PWAV,warum,warum
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,--
"""",PUNCT,$(,"""",--
",",PUNCT,"$,",",",--
fragte,VERB,VVFIN,fragen,fragen
er,PRON,PPER,er,er
dann,ADV,ADV,dann,dann
.,PUNCT,$.,.,--
_,UNK,--,--,_
"""",PUNCT,$(,"""",--
Wir,PRON,PPER,wir,wir
sind,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
dazu,ADV,PAV,dazu,dazu
bestellt,VERB,VVPP,bestellen,bestellen
",",PUNCT,"$,",",",--
Ihnen,PRON,PPER,sie,ihnen
das,PRON,PDS,d,der
zu,PART,PTKZU,zu,zu
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Gehen,VERB,VVFIN,gehen,Gehen
Sie,PRON,PPER,sie,sie
in,ADP,APPR,in,in
Ihr,DET,PPOSAT,ihr,ihr
Zimmer,NOUN,NN,Zimmer,Zimmer
und,CONJ,KON,und,und
warten,VERB,VVFIN,warten,warten
Sie,PRON,PPER,sie,sie
.,PUNCT,$.,.,--
_,UNK,--,--,_
Das,DET,ART,d,der
Verfahren,NOUN,NN,Verfahren,Verfahren
ist,AUX,VAFIN,sein,sein
nun,ADV,ADV,nun,nun
einmal,ADV,ADV,einmal,einmal
eingeleitet,VERB,VVPP,einleiten,einleiten
",",PUNCT,"$,",",",--
und,CONJ,KON,und,und
Sie,PRON,PPER,sie,sie
werden,AUX,VAFIN,werden,werden
alles,PRON,PIS,alles,alle
zur,ADP,APPRART,zur,zu
richtigen,ADJ,ADJA,richtig,richtig
Zeit,NOUN,NN,Zeit,Zeit
erfahren,VERB,VVINF,erfahren,erfahren
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
gehe,VERB,VVFIN,gehen,gehen
über,ADP,APPR,über,über
meinen,DET,PPOSAT,mein,mein
Auftrag,NOUN,NN,Auftrag,Auftrag
hinaus,PART,PTKVZ,hinaus,hinaus
",",PUNCT,"$,",",",--
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,ich
Ihnen,PRON,PPER,sie,ihnen
so,ADV,ADV,so,so
freundschaftlich,ADJ,ADJD,freundschaftlich,freundschaftlich
zurede,VERB,VVFIN,zureden,zureden
.,PUNCT,$.,.,--
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
ich,PRON,PPER,ich,ich
hoffe,VERB,VVFIN,hoffen,hoffen
",",PUNCT,"$,",",",--
es,PRON,PPER,es,es
hört,VERB,VVFIN,hören,hören
es,PRON,PPER,es,es
niemand,PRON,PIS,niemand,niemand
sonst,ADV,ADV,sonst,sonst
als,CONJ,KOKOM,als,als
Franz,NOUN,NN,Franz,Franz
",",PUNCT,"$,",",",--
und,CONJ,KON,und,und
der,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
selbst,ADV,ADV,selbst,selbst
gegen,ADP,APPR,gegen,gegen
alle,DET,PIAT,alle,aller
Vorschrift,NOUN,NN,Vorschrift,Vorschrift
freundlich,ADJ,ADJD,freundlich,freundlich
zu,ADP,APPR,zu,zu
Ihnen,PRON,PPER,sie,ihnen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Wenn,SCONJ,KOUS,wenn,wenn
Sie,PRON,PPER,sie,sie
auch,ADV,ADV,auch,auch
weiterhin,ADV,ADV,weiterhin,weiterhin
so,ADV,ADV,so,so
viel,DET,PIAT,viel,viel
Glück,NOUN,NN,Glück,Glück
haben,AUX,VAFIN,haben,haben
wie,CONJ,KOKOM,wie,wie
bei,ADP,APPR,bei,bei
der,DET,ART,d,der
Bestimmung,NOUN,NN,Bestimmung,Bestimmung
Ihrer,DET,PPOSAT,ihr,ihr
Wächter,NOUN,NN,Wächter,Wächter
",",PUNCT,"$,",",",--
dann,ADV,ADV,dann,dann
können,VERB,VMFIN,können,können
Sie,PRON,PPER,sie,sie
zuversichtlich,ADJ,ADJD,zuversichtlich,zuversichtlich
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,--
"""",PUNCT,$(,"""",--
_,UNK,--,--,_
K.,PROPN,NE,K.,K.
wollte,VERB,VMFIN,wollen,wollen
sich,PRON,PRF,sich,sich
setzen,VERB,VVINF,setzen,setzen
",",PUNCT,"$,",",",--
aber,CONJ,KON,aber,aber
nun,ADV,ADV,nun,nun
sah,VERB,VVFIN,sehen,sehen
er,PRON,PPER,er,er
",",PUNCT,"$,",",",--
dass,SCONJ,KOUS,dass,dass
im,ADP,APPRART,im,in
ganzen,ADJ,ADJA,ganz,ganz
Zimmer,NOUN,NN,Zimmer,Zimmer
keine,DET,PIAT,kein,kein
Sitzgelegenheit,NOUN,NN,Sitzgelegenheit,Sitzgelegenheit
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",--
außer,ADP,APPR,außer,außer
dem,DET,ART,d,der
Sessel,NOUN,NN,Sessel,Sessel
beim,ADP,APPRART,beim,bei
Fenster,NOUN,NN,Fenster,Fenster
.,PUNCT,$.,.,--
_,UNK,--,--,_
"""",PUNCT,$(,"""",--
Sie,PRON,PPER,sie,sie
werden,AUX,VAFIN,werden,werden
noch,ADV,ADV,noch,noch
einsehen,VERB,VVINF,einsehen,einsehen
",",PUNCT,"$,",",",--
wie,ADV,PWAV,wie,wie
wahr,ADJ,ADJD,wahr,wahr
das,PRON,PDS,d,der
alles,PRON,PIS,alles,alle
ist,AUX,VAFIN,sein,sein
"""",PUNCT,$(,"""",--
",",PUNCT,"$,",",",--
sagte,VERB,VVFIN,sagen,sagen
Franz,PROPN,NE,Franz,Franz
und,CONJ,KON,und,und
er,PRON,PPER,er,er
ging,VERB,VVFIN,gehen,gehen
gleichzeitig,ADJ,ADJD,gleichzeitig,gleichzeitig
mit,ADP,APPR,mit,mit
dem,DET,ART,d,der
andern,ADJ,ADJA,ander,anderer
Mann,NOUN,NN,Mann,Mann
auf,ADP,APPR,auf,auf
ihn,PRON,PPER,er,ihn
zu,PART,PTKVZ,zu,zu
.,PUNCT,$.,.,--
_,UNK,--,--,_
Besonders,ADV,ADV,besonders,besonders
der,DET,ART,d,der
letztere,ADJ,ADJA,letzter,letzterer
überragte,VERB,VVFIN,überragen,überragen
K.,PROPN,NE,K.,K.
bedeutend,ADJ,ADJD,bedeutend,bedeutend
und,CONJ,KON,und,und
er,PRON,PPER,er,er
klopfte,VERB,VVFIN,klopfen,klopfen
ihm,PRON,PPER,er,ihm
öfters,ADV,ADV,öfters,öfters
auf,ADP,APPR,auf,auf
die,DET,ART,d,der
Schulter,NOUN,NN,Schulter,Schulter
.,PUNCT,$.,.,--
_,UNK,--,--,_
Beide,PRON,PIS,beide,beide
prüften,VERB,VVFIN,prüfen,prüfen
K.s,PROPN,NE,K.,K.
Nachthemd,NOUN,NN,Nachthemd,Nachthemd
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
sagten,VERB,VVFIN,sagen,sagen
",",PUNCT,"$,",",",--
dass,SCONJ,KOUS,dass,dass
er,PRON,PPER,er,er
jetzt,ADV,ADV,jetzt,jetzt
ein,DET,ART,ein,ein
viel,ADV,ADV,viel,viel
schlechteres,ADJ,ADJA,schlechter,schlecht
Hemd,NOUN,NN,Hemd,Hemd
werde,AUX,VAFIN,werden,werden
anziehen,VERB,VVINF,anziehen,anziehen
müssen,VERB,VMINF,müssen,müssen
",",PUNCT,"$,",",",--
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
aber,ADV,ADV,aber,aber
dieses,DET,PDAT,dies,dieser
Hemd,NOUN,NN,Hemd,Hemd
wie,CONJ,KON,wie,wie
auch,ADV,ADV,auch,auch
seine,DET,PPOSAT,sein,sein
übrige,ADJ,ADJA,übrig,übrig
Wäsche,NOUN,NN,Wäsche,Wäsche
aufbewahren,VERB,VVINF,aufbewahren,aufbewahren
und,CONJ,KON,und,und
",",PUNCT,"$,",",",--
wenn,SCONJ,KOUS,wenn,wenn
seine,DET,PPOSAT,sein,sein
Sache,NOUN,NN,Sache,Sache
günstig,ADJ,ADJD,günstig,günstig
ausfallen,VERB,VVINF,ausfallen,ausfallen
sollte,VERB,VMFIN,sollen,sollen
",",PUNCT,"$,",",",--
sie,PRON,PPER,sie,sie
es,PRON,PPER,es,es
ihm,PRON,PPER,er,ihm
wieder,ADV,ADV,wieder,wieder
zurückgeben,VERB,VVPP,zurückgeben,zurückgeben
würden,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,--
_,UNK,--,--,_
"""",PUNCT,$(,"""",--
Es,PRON,PPER,es,es
ist,AUX,VAFIN,sein,sein
besser,ADJ,ADJD,besser,gut
",",PUNCT,"$,",",",--
Sie,PRON,PPER,sie,sie
geben,VERB,VVFIN,geben,geben
die,DET,ART,d,der
Sachen,NOUN,NN,Sache,Sache
uns,PRON,PPER,uns,uns
als,CONJ,KON,als,als
ins,ADP,APPRART,ins,in
Depot,NOUN,NN,Depot,Depot
"""",PUNCT,$(,"""",--
",",PUNCT,"$,",",",--
sagten,VERB,VVFIN,sagen,sagen
sie,PRON,PPER,sie,sie
",",PUNCT,"$,",",",--
"""",PUNCT,$(,"""",--
denn,CONJ,KON,denn,denn
im,ADP,APPRART,im,in
Depot,NOUN,NN,Depot,Depot
kommen,VERB,VVFIN,kommen,kommen
öfters,ADV,ADV,öfters,öfters
Unterschleife,NOUN,NN,Unterschleif,Unterschleife
vor,PART,PTKVZ,vor,vor
und,CONJ,KON,und,und
außerdem,ADV,PAV,außerdem,außerdem
verkauft,VERB,VVFIN,verkaufen,verkaufen
man,PRON,PIS,man,man
dort,ADV,ADV,dort,dort
alle,DET,PIAT,alle,aller
Sachen,NOUN,NN,Sache,Sache
nach,ADP,APPR,nach,nach
einer,DET,ART,ein,ein
gewissen,ADJ,ADJA,gewiss,gewiß
Zeit,NOUN,NN,Zeit,Zeit
",",PUNCT,"$,",",",--
ohne,ADP,APPR,ohne,ohne
Rücksicht,NOUN,NN,Rücksicht,Rücksicht
",",PUNCT,"$,",",",--
ob,SCONJ,KOUS,ob,ob
das,DET,ART,d,der
betreffende,ADJ,ADJA,betreffend,betreffend
Verfahren,NOUN,NN,Verfahren,Verfahren
zu,ADP,APPR,zu,zu
Ende,NOUN,NN,Ende,Ende
ist,AUX,VAFIN,sein,sein
oder,CONJ,KON,oder,oder
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,--
_,UNK,--,--,_
Und,CONJ,KON,und,und
wie,ADV,PWAV,wie,wie
lange,ADV,ADV,lange,lange
dauern,VERB,VVFIN,dauern,dauern
doch,ADV,ADV,doch,doch
derartige,ADJ,ADJA,derartig,derartig
Prozesse,NOUN,NN,Prozess,Prozeß
",",PUNCT,"$,",",",--
besonders,ADV,ADV,besonders,besonders
in,ADP,APPR,in,in
letzter,ADJ,ADJA,letzt,letzter
Zeit,NOUN,NN,Zeit,Zeit
!,PUNCT,$.,!,--
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
bekämen,VERB,VVFIN,bekommen,bekommen
dann,ADV,ADV,dann,dann
schließlich,ADV,ADV,schließlich,schließlich
allerdings,ADV,ADV,allerdings,allerdings
vom,ADP,APPRART,vom,von
Depot,NOUN,NN,Depot,Depot
den,DET,ART,d,der
Erlös,NOUN,NN,Erlös,Erlös
",",PUNCT,"$,",",",--
aber,CONJ,KON,aber,aber
dieser,DET,PDAT,dies,dieser
Erlös,NOUN,NN,Erlös,Erlös
ist,AUX,VAFIN,sein,sein
erstens,ADV,ADV,erstens,erstens
an,ADP,APPR,an,an
sich,PRON,PRF,sich,sich
schon,ADV,ADV,schon,schon
gering,ADJ,ADJD,gering,gering
",",PUNCT,"$,",",",--
denn,CONJ,KON,denn,denn
beim,ADP,APPRART,beim,bei
Verkauf,NOUN,NN,Verkauf,Verkauf
entscheidet,VERB,VVFIN,entscheiden,entscheiden
nicht,PART,PTKNEG,nicht,nicht
die,DET,ART,d,der
Höhe,NOUN,NN,Höhe,Höhe
des,DET,ART,d,der
Angebotes,NOUN,NN,Angebotes,Angebot
",",PUNCT,"$,",",",--
sondern,CONJ,KON,sondern,sondern
die,DET,ART,d,der
Höhe,NOUN,NN,Höhe,Höhe
der,DET,ART,d,der
Bestechung,NOUN,NN,Bestechung,Bestechung
",",PUNCT,"$,",",",--
und,CONJ,KON,und,und
weiter,ADV,ADV,weiter,weiter
verringern,VERB,VVFIN,verringern,verringern
sich,PRON,PRF,sich,sich
solche,DET,PIAT,solch,solcher
Erlöse,NOUN,NN,Erlös,Erlös
erfahrungsgemäß,ADJ,ADJD,erfahrungsgemäß,erfahrungsgemäß
",",PUNCT,"$,",",",--
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
von,ADP,APPR,von,von
Hand,NOUN,NN,Hand,Hand
zu,ADP,APPR,zu,zu
Hand,NOUN,NN,Hand,Hand
und,CONJ,KON,und,und
von,ADP,APPR,von,von
Jahr,NOUN,NN,Jahr,Jahr
zu,ADP,APPR,zu,zu
Jahr,NOUN,NN,Jahr,Jahr
weitergegeben,VERB,VVPP,weitergeben,weitergeben
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,--
"""",PUNCT,$(,"""",--
_,UNK,--,--,_
K.,PROPN,NE,K.,K.
achtete,VERB,VVFIN,achten,achten
auf,ADP,APPR,auf,auf
diese,DET,PDAT,dies,dieser
Reden,NOUN,NN,Rede,Rede
kaum,ADV,ADV,kaum,kaum
",",PUNCT,"$,",",",--
das,DET,ART,d,der
Verfügungsrecht,NOUN,NN,Verfügungsrecht,Verfügungsrecht
über,ADP,APPR,über,über
seine,DET,PPOSAT,sein,sein
Sachen,NOUN,NN,Sache,Sache
",",PUNCT,"$,",",",--
das,PRON,PRELS,d,der
er,PRON,PPER,er,er
vielleicht,ADV,ADV,vielleicht,vielleicht
noch,ADV,ADV,noch,noch
besaß,VERB,VVFIN,besitzen,besitzen
",",PUNCT,"$,",",",--
schätzte,VERB,VVFIN,schätzen,schätzen
er,PRON,PPER,er,er
nicht,PART,PTKNEG,nicht,nicht
hoch,ADJ,ADJD,hoch,hoch
ein,PART,PTKVZ,ein,ein
",",PUNCT,"$,",",",--
viel,ADV,ADV,viel,viel
wichtiger,ADJ,ADJD,wichtig,wichtig
war,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
ihm,PRON,PPER,er,ihm
",",PUNCT,"$,",",",--
Klarheit,NOUN,NN,Klarheit,Klarheit
über,ADP,APPR,über,über
seine,DET,PPOSAT,sein,sein
Lage,NOUN,NN,Lage,Lage
zu,PART,PTKZU,zu,zu
bekommen,VERB,VVINF,bekommen,bekommen
;,PUNCT,$.,;,--
in,ADP,APPR,in,in
Gegenwart,NOUN,NN,Gegenwart,Gegenwart
dieser,DET,PDAT,dies,dieser
Leute,NOUN,NN,Leute,Leute
konnte,VERB,VMFIN,können,können
er,PRON,PPER,er,er
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
einmal,ADV,ADV,einmal,einmal
nachdenken,VERB,VVINF,nachdenken,nachdenken
",",PUNCT,"$,",",",--
immer,ADV,ADV,immer,immer
wieder,ADV,ADV,wieder,wieder
stieß,VERB,VVFIN,stoßen,stoßen
der,DET,ART,d,der
Bauch,NOUN,NN,Bauch,Bauch
des,DET,ART,d,der
zweiten,ADJ,ADJA,zweit,zweiter
Wächters,NOUN,NN,Wächter,Wächter
–,PUNCT,$(,–,–
es,PRON,PPER,es,es
konnten,VERB,VMFIN,können,können
ja,ADV,ADV,ja,ja
nur,ADV,ADV,nur,nur
Wächter,NOUN,NN,Wächter,Wächter
sein,AUX,VAINF,sein,sein
–,PUNCT,$(,–,–
förmlich,ADJ,ADJD,förmlich,förmlich
freundschaftlich,ADJ,ADJD,freundschaftlich,freundschaftlich
an,ADP,APPR,an,an
ihn,PRON,PPER,er,ihn
",",PUNCT,"$,",",",--
sah,VERB,VVFIN,sehen,sehen
er,PRON,PPER,er,er
aber,ADV,ADV,aber,aber
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",--
dann,ADV,ADV,dann,dann
erblickte,VERB,VVFIN,erblicken,erblicken
er,PRON,PPER,er,er
ein,DET,ART,ein,ein
zu,ADP,APPR,zu,zu
diesem,DET,PDAT,dies,dieser
dicken,ADJ,ADJA,dick,dick
Körper,NOUN,NN,Körper,Körper
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
passendes,ADJ,ADJA,passend,passend
trockenes,ADJ,ADJA,trocken,trocken
",",PUNCT,"$,",",",--
knochiges,ADJ,ADJA,knochig,knochig
Gesicht,NOUN,NN,Gesicht,Gesicht
mit,ADP,APPR,mit,mit
starker,ADJ,ADJA,stark,stark
",",PUNCT,"$,",",",--
seitlich,ADJ,ADJD,seitlich,seitlich
gedrehter,ADJ,ADJA,gedreht,gedreht
Nase,NOUN,NN,Nase,Nase
",",PUNCT,"$,",",",--
das,PRON,PRELS,d,der
sich,PRON,PRF,sich,sich
über,ADP,APPR,über,über
ihn,PRON,PPER,er,ihn
hinweg,ADV,ADV,hinweg,hinweg
mit,ADP,APPR,mit,mit
dem,DET,ART,d,der
anderen,ADJ,ADJA,ander,anderer
Wächter,NOUN,NN,Wächter,Wächter
verständigte,VERB,VVFIN,verständigen,verständigen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Was,PRON,PWS,was,was
waren,AUX,VAFIN,sein,sein
denn,ADV,ADV,denn,denn
das,PRON,PDS,d,der
für,ADP,APPR,für,für
Menschen,NOUN,NN,Mensch,Mensch
?,PUNCT,$.,?,--
_,UNK,--,--,_
Wovon,ADV,PWAV,wovon,wovon
sprachen,VERB,VVFIN,sprechen,sprechen
sie,PRON,PPER,sie,sie
?,PUNCT,$.,?,--
_,UNK,--,--,_
Welcher,DET,PWAT,welch,welcher
Behörde,NOUN,NN,Behörde,Behörde
gehörten,VERB,VVFIN,gehören,gehören
sie,PRON,PPER,sie,sie
an,PART,PTKVZ,an,an
?,PUNCT,$.,?,--
_,UNK,--,--,_
K.,PROPN,NE,K.,K.
lebte,VERB,VVFIN,leben,leben
doch,ADV,ADV,doch,doch
in,ADP,APPR,in,in
einem,DET,ART,ein,ein
Rechtsstaat,NOUN,NN,Rechtsstaat,Rechtsstaat
",",PUNCT,"$,",",",--
überall,ADV,ADV,überall,überall
herrschte,VERB,VVFIN,herrschen,herrschen
Friede,NOUN,NN,Friede,Friede
",",PUNCT,"$,",",",--
alle,DET,PIAT,alle,aller
Gesetze,NOUN,NN,Gesetz,Gesetz
bestanden,VERB,VVFIN,bestehen,bestehen
aufrecht,ADJ,ADJD,aufrecht,aufrecht
",",PUNCT,"$,",",",--
wer,PRON,PWS,wer,wer
wagte,VERB,VVFIN,wagen,wagen
",",PUNCT,"$,",",",--
ihn,PRON,PPER,er,ihn
in,ADP,APPR,in,in
seiner,DET,PPOSAT,sein,sein
Wohnung,NOUN,NN,Wohnung,Wohnung
zu,PART,PTKZU,zu,zu
überfallen,VERB,VVINF,überfallen,überfallen
?,PUNCT,$.,?,--
_,UNK,--,--,_
Er,PRON,PPER,er,er
neigte,VERB,VVFIN,neigen,neigen
stets,ADV,ADV,stets,stets
dazu,ADV,PAV,dazu,dazu
",",PUNCT,"$,",",",--
alles,PRON,PIS,alles,alle
möglichst,ADV,ADV,möglichst,möglichst
leicht,ADJ,ADJD,leicht,leicht
zu,PART,PTKZU,zu,zu
nehmen,VERB,VVINF,nehmen,nehmen
",",PUNCT,"$,",",",--
das,DET,ART,d,der
Schlimmste,NOUN,NN,Schlimmste,schlimme
erst,ADV,ADV,erst,erst
beim,ADP,APPRART,beim,bei
Eintritt,NOUN,NN,Eintritt,Eintritt
des,DET,ART,d,der
Schlimmsten,NOUN,NN,Schlimmste,Schlimmsten
zu,PART,PTKZU,zu,zu
glauben,VERB,VVINF,glauben,glauben
",",PUNCT,"$,",",",--
keine,DET,PIAT,kein,kein
Vorsorge,NOUN,NN,Vorsorge,Vorsorge
für,ADP,APPR,für,für
die,DET,ART,d,der
Zukunft,NOUN,NN,Zukunft,Zukunft
zu,PART,PTKZU,zu,zu
treffen,VERB,VVINF,treffen,treffen
",",PUNCT,"$,",",",--
selbst,ADV,ADV,selbst,selbst
wenn,SCONJ,KOUS,wenn,wenn
alles,PRON,PIS,alles,alle
drohte,VERB,VVFIN,drohen,drohen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Hier,ADV,ADV,hier,hier
schien,VERB,VVFIN,scheinen,scheinen
ihm,PRON,PPER,er,ihm
das,PRON,PDS,d,der
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
richtig,ADJ,ADJD,richtig,richtig
",",PUNCT,"$,",",",--
man,PRON,PIS,man,man
konnte,VERB,VMFIN,können,können
zwar,ADV,ADV,zwar,zwar
das,DET,ART,d,der
Ganze,NOUN,NN,Ganze,ganze
als,ADP,APPR,als,als
Spaß,NOUN,NN,Spaß,Spaß
ansehen,VERB,VVINF,ansehen,ansehen
",",PUNCT,"$,",",",--
als,CONJ,KOKOM,als,als
einen,DET,ART,ein,ein
groben,ADJ,ADJA,grob,grob
Spaß,NOUN,NN,Spaß,Spaß
",",PUNCT,"$,",",",--
den,PRON,PRELS,d,der
ihm,PRON,PPER,er,ihm
aus,ADP,APPR,aus,aus
unbekannten,ADJ,ADJA,unbekannt,unbekannt
Gründen,NOUN,NN,Grund,Grund
",",PUNCT,"$,",",",--
vielleicht,ADV,ADV,vielleicht,vielleicht
weil,SCONJ,KOUS,weil,weil
heute,ADV,ADV,heute,heute
sein,DET,PPOSAT,sein,sein
dreißigster,ADJ,ADJA,dreißigst,dreißigster
Geburtstag,NOUN,NN,Geburtstag,Geburtstag
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",--
die,DET,ART,d,der
Kollegen,NOUN,NN,Kollege,Kollege
in,ADP,APPR,in,in
der,DET,ART,d,der
Bank,NOUN,NN,Bank,Bank
veranstaltet,VERB,VVPP,veranstalten,veranstalten
hatten,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",--
es,PRON,PPER,es,es
war,AUX,VAFIN,sein,sein
natürlich,ADV,ADV,natürlich,natürlich
möglich,ADJ,ADJD,möglich,möglich
",",PUNCT,"$,",",",--
vielleicht,ADV,ADV,vielleicht,vielleicht
brauchte,VERB,VVFIN,brauchen,brauchen
er,PRON,PPER,er,er
nur,ADV,ADV,nur,nur
auf,ADP,APPR,auf,auf
irgendeine,DET,PIAT,irgendein,irgendein
Weise,NOUN,NN,Weise,Weise
den,DET,ART,d,der
Wächtern,NOUN,NN,Wächtern,Wächter
ins,ADP,APPRART,ins,in
Gesicht,NOUN,NN,Gesicht,Gesicht
zu,PART,PTKZU,zu,zu
lachen,VERB,VVINF,lachen,lachen
",",PUNCT,"$,",",",--
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
würden,AUX,VAFIN,werden,werden
mitlachen,VERB,VVINF,mitlachen,mitlachen
",",PUNCT,"$,",",",--
vielleicht,ADV,ADV,vielleicht,vielleicht
waren,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
Dienstmänner,NOUN,NN,Dienstmann,Dienstmann
von,ADP,APPR,von,von
der,DET,ART,d,der
Straßenecke,NOUN,NN,Straßenecke,Straßenecke
",",PUNCT,"$,",",",--
sie,PRON,PPER,sie,sie
sahen,VERB,VVFIN,sehen,sehen
ihnen,PRON,PPER,sie,ihnen
nicht,PART,PTKNEG,nicht,nicht
unähnlich,ADJ,ADJD,unähnlich,unähnlich
–,PUNCT,$(,–,–
trotzdem,ADV,ADV,trotzdem,trotzdem
war,AUX,VAFIN,sein,sein
er,PRON,PPER,er,er
diesmal,ADV,ADV,diesmal,diesmal
",",PUNCT,"$,",",",--
förmlich,ADJ,ADJD,förmlich,förmlich
schon,ADV,ADV,schon,schon
seit,ADP,APPR,seit,seit
dem,DET,ART,d,der
ersten,ADJ,ADJA,erst,erster
Anblick,NOUN,NN,Anblick,Anblick
des,DET,ART,d,der
Wächters,NOUN,NN,Wächter,Wächter
Franz,PROPN,NE,Franz,Franz
",",PUNCT,"$,",",",--
entschlossen,VERB,VVFIN,entschlossen,entschließen
",",PUNCT,"$,",",",--
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,d,der
geringsten,ADJ,ADJA,gering,gering
Vorteil,NOUN,NN,Vorteil,Vorteil
",",PUNCT,"$,",",",--
den,PRON,PRELS,d,der
er,PRON,PPER,er,er
vielleicht,ADV,ADV,vielleicht,vielleicht
gegenüber,ADP,APPR,gegenüber,gegenüber
diesen,DET,PDAT,dies,dieser
Leuten,NOUN,NN,Leute,Leute
besaß,VERB,VVFIN,besitzen,besitzen
",",PUNCT,"$,",",",--
aus,ADP,APPR,aus,aus
der,DET,ART,d,der
Hand,NOUN,NN,Hand,Hand
zu,PART,PTKZU,zu,zu
geben,VERB,VVINF,geben,geben
.,PUNCT,$.,.,--
_,UNK,--,--,_
Darin,ADV,PAV,darin,darin
",",PUNCT,"$,",",",--
dass,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
später,ADJ,ADJD,später,spät
sagen,VERB,VVINF,sagen,sagen
würde,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",--
er,PRON,PPER,er,er
habe,AUX,VAFIN,haben,haben
keinen,DET,PIAT,kein,kein
Spaß,NOUN,NN,Spaß,Spaß
verstanden,VERB,VVPP,verstehen,verstehen
",",PUNCT,"$,",",",--
sah,VERB,VVFIN,sehen,sehen
K.,PROPN,NE,K.,K.
eine,DET,ART,ein,ein
ganz,ADJ,ADJD,ganz,ganz
geringe,ADJ,ADJA,gering,gering
Gefahr,NOUN,NN,Gefahr,Gefahr
",",PUNCT,"$,",",",--
wohl,ADV,ADV,wohl,wohl
aber,ADV,ADV,aber,aber
