token,tag,tag_STTS,lemma_gold,lemma_pred
_,UNK,--,--,_
Es,PRON,PPER,es,sein
sollte,VERB,VMFIN,sollen,sollen
nicht,PART,PTKNEG,nicht,nicht
wieder,ADV,ADV,wieder,wieder
geschehen,VERB,VVINF,geschehen,geschehen
",",PUNCT,"$,",",",","
zumindest,ADV,ADV,zumindest,zumindest
nicht,PART,PTKNEG,nicht,nicht
diesmal,ADV,ADV,diesmal,diesmal
;,PUNCT,$.,;,;
war,AUX,VAFIN,sein,war
es,PRON,PPER,es,sein
eine,DET,ART,ein,ein
Komödie,NOUN,NN,Komödie,Komödie
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
wollte,VERB,VMFIN,wollen,wollen
er,PRON,PPER,er,er
mitspielen,VERB,VVINF,mitspielen,mitspielen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Noch,ADV,ADV,noch,Noch
war,AUX,VAFIN,sein,sein
er,PRON,PPER,er,er
frei,ADJ,ADJD,frei,frei
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Erlauben,VERB,VVFIN,erlauben,erlauben
Sie,PRON,PPER,sie,sie
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
er,PRON,PPER,er,er
und,CONJ,KON,und,und
_,PRON,PPER,--,_
ging,VERB,VVFIN,gehen,gehen
eilig,ADJ,ADJD,eilig,eilig
zwischen,ADP,APPR,zwischen,zwischen
den,DET,ART,d,der
Wächtern,NOUN,NN,Wächter,Wächter
durch,PART,PTKVZ,durch,durch
in,ADP,APPR,in,in
sein,DET,PPOSAT,sein,sein
Zimmer,NOUN,NN,Zimmer,Zimmer
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Er,PRON,PPER,er,er
scheint,VERB,VVFIN,scheinen,scheinen
vernünftig,ADJ,ADJD,vernünftig,vernünftig
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
hörte,VERB,VVFIN,hören,hören
er,PRON,PPER,er,er
hinter,ADP,APPR,hinter,hinter
sich,PRON,PRF,sich,sich
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
In,ADP,APPR,in,in
seinem,DET,PPOSAT,sein,sein
Zimmer,NOUN,NN,Zimmer,Zimmer
riß,VERB,VVFIN,reißen,reißen
er,PRON,PPER,er,er
gleich,ADV,ADV,gleich,gleich
die,DET,ART,d,die
Schubladen,NOUN,NN,Schublade,Schublade
des,DET,ART,d,des
Schreibtischs,NOUN,NN,Schreibtisch,Schreibtisch
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
lag,VERB,VVFIN,liegen,liegen
dort,ADV,ADV,dort,dort
alles,PRON,PIS,alles,alles
in,ADP,APPR,in,in
großer,ADJ,ADJA,groß,groß
Ordnung,NOUN,NN,Ordnung,Ordnung
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
gerade,ADV,ADV,gerade,gerade
die,DET,ART,d,die
Legitimationspapiere,NOUN,NN,Legitimationspapier,Legitimationspapier
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
er,PRON,PPER,er,er
suchte,VERB,VVFIN,suchen,suchen
",",PUNCT,"$,",",",","
konnte,VERB,VMFIN,können,können
er,PRON,PPER,er,er
in,ADP,APPR,in,in
der,DET,ART,d,der
Aufregung,NOUN,NN,Aufregung,Aufregung
nicht,PART,PTKNEG,nicht,nicht
gleich,ADV,ADV,gleich,gleich
finden,VERB,VVINF,finden,finden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Schließlich,ADV,ADV,schließlich,schließen
fand,VERB,VVFIN,finden,finden
er,PRON,PPER,er,er
seine,DET,PPOSAT,sein,sein
Radfahrlegitimation,NOUN,NN,Radfahrlegitimation,Radfahrlegitimation
und,CONJ,KON,und,und
_,PRON,PPER,--,_
wollte,VERB,VMFIN,wollen,wollen
schon,ADV,ADV,schon,schon
mit,ADP,APPR,mit,mit
ihr,PRON,PPER,sie,ihr
zu,ADP,APPR,zu,zu
den,DET,ART,d,der
Wächtern,NOUN,NN,Wächter,Wächter
gehen,VERB,VVINF,gehen,gehen
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
aber,ADV,ADV,aber,aber
schien,VERB,VVFIN,scheinen,scheinen
ihm,PRON,PPER,er,ihm
das,DET,ART,d,das
Papier,NOUN,NN,Papier,Papier
zu,PART,PTKA,zu,zu
geringfügig,ADJ,ADJD,geringfügig,geringfügig
und,CONJ,KON,und,und
er,PRON,PPER,er,er
suchte,VERB,VVFIN,suchen,suchen
weiter,PART,PTKVZ,weiter,weiter
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
er,PRON,PPER,er,er
den,DET,ART,d,der
Geburtsschein,NOUN,NN,Geburtsschein,Geburtsschein
fand,VERB,VVFIN,finden,finden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Als,SCONJ,KOUS,als,al
er,PRON,PPER,er,er
wieder,ADV,ADV,wieder,wieder
in,ADP,APPR,in,in
das,DET,ART,d,der
Nebenzimmer,NOUN,NN,Nebenzimmer,Nebenzimmer
zurückkam,VERB,VVFIN,zurückkommen,zurückkommen
",",PUNCT,"$,",",",","
öffnete,VERB,VVFIN,öffnen,öffnen
sich,PRON,PRF,sich,sich
gerade,ADV,ADV,gerade,gerade
die,DET,ART,d,die
gegenüberliegende,ADJ,ADJA,gegenüberliegend,gegenüberliegend
Tür,NOUN,NN,Tür,Tür
und,CONJ,KON,und,und
Frau,NOUN,NN,Frau,Frau
Grubach,PROPN,NE,Grubach,Grubach
wollte,VERB,VMFIN,wollen,wollen
dort,ADV,ADV,dort,dort
eintreten,VERB,VVINF,eintreten,eintreten
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Warum,ADV,PWAV,warum,Warum
ist,AUX,VAFIN,sein,sein
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
eingetreten,VERB,VVPP,eintreten,eintreten
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",
fragte,VERB,VVFIN,fragen,fragen
er,PRON,PPER,er,er
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Sie,PRON,PPER,sie,sie
darf,VERB,VMFIN,dürfen,dürfen
_,PRON,PPER,--,_
nicht,PART,PTKNEG,nicht,nicht
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,der
große,ADJ,ADJA,groß,groß
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Sie,PRON,PPER,sie,sie
sind,AUX,VAFIN,sein,sein
doch,ADV,ADV,doch,doch
verhaftet,VERB,VVPP,verhaften,verhaften
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Wie,ADV,PWAV,wie,Wie
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,ich
denn,ADV,ADV,denn,dann
verhaftet,VERB,VVPP,verhaften,verhaften
sein,AUX,VAINF,sein,sein
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Nun,ADV,ADV,nun,nun
fangen,VERB,VVFIN,fangen,fangen
Sie,PRON,PPER,sie,sie
also,ADV,ADV,also,also
wieder,ADV,ADV,wieder,wieder
an,PART,PTKVZ,an,an
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,der
Wächter,NOUN,NN,Wächter,Wächter
und,CONJ,KON,und,und
_,PRON,PPER,--,_
tauchte,VERB,VVFIN,tauchen,tauchen
ein,DET,ART,ein,ein
Butterbrot,NOUN,NN,Butterbrot,Butterbrot
ins,ADP,APPRART,ins,in
Honigfäßchen,NOUN,NN,Honigfässchen,Honigfässchen
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Du,PRON,PPER,du,Du
lieber,ADJ,ADJA,lieb,lieb
Himmel,NOUN,NN,Himmel,Himmel
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,der
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Daß,SCONJ,KOUS,dass,dass
Sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,sich
in,ADP,APPR,in,in
Ihre,DET,PPOSAT,ihr,ihr
Lage,NOUN,NN,Lage,Lage
nicht,PART,PTKNEG,nicht,nicht
fügen,VERB,VVINF,fügen,fügen
können,VERB,VMFIN,können,können
und,CONJ,KON,und,und
daß,SCONJ,KOUS,dass,dass
Sie,PRON,PPER,sie,sie
es,PRON,PPER,es,es
darauf,ADV,PAV,darauf,darauf
angelegt,VERB,VVPP,anlegen,anlegen
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
scheinen,VERB,VVFIN,scheinen,scheinen
",",PUNCT,"$,",",",","
uns,PRON,PPER,wir,wir
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
wir,PRON,PPER,wir,wir
Ihnen,PRON,PPER,sie,ihnen
jetzt,ADV,ADV,jetzt,jetzt
wahrscheinlich,ADJ,ADJD,wahrscheinlich,wahrscheinlich
von,ADP,APPR,von,von
allen,DET,PIAT,allen,allen
Ihren,DET,PPOSAT,ihr,ihr
Mitmenschen,NOUN,NN,Mitmensch,Mitmenschen
am,ADP,APPRART,am,am
nächsten,ADJ,ADJA,nah,nächsten
stehen,VERB,VVFIN,stehen,stehen
",",PUNCT,"$,",",",","
nutzlos,ADJ,ADJD,nutzlos,nutzlos
zu,PART,PTKZU,zu,zu
reizen,VERB,VVINF,reizen,reizen
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",
Hier,ADV,ADV,hier,Hier
sind,AUX,VAFIN,sein,sein
meine,DET,PPOSAT,mein,mein
Legitimationspapiere,NOUN,NN,Legitimationspapier,Legitimationspapier
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Was,PRON,PWS,was,Wahr
kümmern,VERB,VVFIN,kümmern,kümmern
uns,PRON,PPER,wir,wir
denn,ADV,ADV,denn,denn
die,DET,ART,d,der
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",
rief,VERB,VVFIN,rufen,rief
nun,ADV,ADV,nun,nun
schon,ADV,ADV,schon,schon
der,DET,ART,d,der
große,ADJ,ADJA,groß,groß
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Sie,PRON,PPER,sie,sie
führen,VERB,VVFIN,führen,führen
sich,PRON,PRF,sich,sich
ärger,ADJ,ADJD,arg,ärgern
auf,PART,PTKVZ,auf,auf
als,CONJ,KOKOM,als,als
ein,DET,ART,ein,ein
Kind,NOUN,NN,Kind,Kind
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wollen,VERB,VMFIN,wollen,wollen
Sie,PRON,PPER,sie,sie
Ihren,DET,PPOSAT,ihr,ihr
großen,ADJ,ADJA,groß,groß
",",PUNCT,"$,",",",","
verfluchten,ADJ,ADJA,verflucht,verfluchen
Prozeß,NOUN,NN,Prozess,Prozeß
dadurch,ADV,PAV,dadurch,dadurch
zu,ADP,APPR,zu,zu
einem,DET,ART,ein,ein
raschen,ADJ,ADJA,rasch,rasch
Ende,NOUN,NN,Ende,Ende
bringen,VERB,VVINF,bringen,bringen
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
Sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
uns,PRON,PPER,wir,wir
",",PUNCT,"$,",",",","
den,DET,ART,d,der
Wächtern,NOUN,NN,Wächter,Wächter
",",PUNCT,"$,",",",","
über,ADP,APPR,über,über
Legitimation,NOUN,NN,Legitimation,Legitimation
und,CONJ,KON,und,und
Verhaftbefehl,NOUN,NN,Verhaftbefehl,Verhaftbefehl
diskutieren,VERB,VVINF,diskutieren,diskutieren
?,PUNCT,$.,?,?
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
alles,PRON,PIS,alles,alles
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,werden
wir,PRON,PPER,wir,wir
sind,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
trotzdem,ADV,PAV,trotzdem,trotzdem
aber,ADV,ADV,aber,aber
sind,AUX,VAFIN,sein,sein
wir,PRON,PPER,wir,wir
fähig,ADJ,ADJD,fähig,fähig
",",PUNCT,"$,",",",","
einzusehen,VERB,VVIZU,einsehen,einsehen
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,da
die,DET,ART,d,die
hohen,ADJ,ADJA,hoch,hohen
Behörden,NOUN,NN,Behörde,Behörde
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
deren,DET,PRELAT,d,deren
Dienst,NOUN,NN,Dienst,Dienst
wir,PRON,PPER,wir,wir
stehen,VERB,VVFIN,stehen,stehen
",",PUNCT,"$,",",",","
ehe,SCONJ,KOUS,ehe,ehe
sie,PRON,PPER,sie,sie
eine,DET,ART,ein,eine
solche,DET,PIAT,solch,solchen
Verhaftung,NOUN,NN,Verhaftung,Verhaftung
verfügen,VERB,VVFIN,verfügen,verfügen
",",PUNCT,"$,",",",","
sich,PRON,PRF,sich,sich
sehr,ADV,ADV,sehr,sehr
genau,ADJ,ADJD,genau,genau
über,ADP,APPR,über,über
die,DET,ART,d,die
Gründe,NOUN,NN,Grund,Grund
der,DET,ART,d,des
Verhaftung,NOUN,NN,Verhaftung,Verhaftung
und,CONJ,KON,und,und
die,DET,ART,d,die
Person,NOUN,NN,Person,Person
des,DET,ART,d,des
Verhafteten,NOUN,NN,Verhaftete,Verhafteten
unterrichten,VERB,VVFIN,unterrichten,unterrichten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,sein
gibt,VERB,VVFIN,geben,geben
darin,ADV,PAV,darin,darin
keinen,DET,PIAT,kein,kein
Irrtum,NOUN,NN,Irrtum,Irrtum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
Gesetz,NOUN,NN,Gesetz,Gesetz
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wo,ADV,PWAV,wo,Werden
gäbe,VERB,VVFIN,geben,geben
es,PRON,PPER,es,sein
da,ADV,ADV,da,dort
einen,DET,ART,ein,ein
Irrtum,NOUN,NN,Irrtum,Irrtum
?,PUNCT,$.,?,?
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
der,DET,ART,d,der
Wächter,NOUN,NN,Wächter,Wächter
sagte,VERB,VVFIN,sagen,sagen
nur,ADV,ADV,nur,nur
abweisend,ADJ,ADJD,abweisend,abweisend
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",
Sie,PRON,PPER,sie,sie
werden,AUX,VAFIN,werden,werden
es,PRON,PPER,es,es
zu,PART,PTKZU,zu,zu
fühlen,VERB,VVINF,fühlen,fühlen
bekommen,VERB,VVINF,bekommen,bekommen
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
_,UNK,--,--,_
Franz,PROPN,NE,Franz,Franz
mischte,VERB,VVFIN,mischen,mischen
sich,PRON,PRF,sich,sich
ein,PART,PTKVZ,ein,ein
und,CONJ,KON,und,und
_,UNK,--,--,_
sagte,VERB,VVFIN,sagen,sagen
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",
Sieh,VERB,VVIMP,sehen,sehen
",",PUNCT,"$,",",",","
Willem,PROPN,NE,Willem,Willem
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
gibt,VERB,VVFIN,geben,geben
zu,PART,PTKVZ,zu,zu
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
kenne,VERB,VVFIN,kennen,kennen
das,DET,ART,d,das
Gesetz,NOUN,NN,Gesetz,Gesetz
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
_,UNK,--,--,_
behauptet,VERB,VVFIN,behaupten,behaupten
gleichzeitig,ADJ,ADJD,gleichzeitig,gleichzeitig
",",PUNCT,"$,",",",","
schuldlos,ADJ,ADJD,schuldlos,schuldlos
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Du,PRON,PPER,du,du
hast,AUX,VAFIN,haben,haben
ganz,ADV,ADV,ganz,ganz
recht,ADJ,ADJD,recht,recht
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
ihm,PRON,PPER,er,er
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
nichts,PRON,PIS,nichts,nichts
begreiflich,ADJ,ADJD,begreiflich,begreiflich
machen,VERB,VVINF,machen,machen
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,der
andere,PRON,PIS,ander,anderes
.,PUNCT,$.,.,.
muß,VERB,VMFIN,müssen,muß
ich,PRON,PPER,ich,ich
",",PUNCT,"$,",",",","
dachte,VERB,VVFIN,denken,dachte
er,PRON,PPER,er,er
",",PUNCT,"$,",",",","
durch,ADP,APPR,durch,durch
das,DET,ART,d,das
Geschwätz,NOUN,NN,Geschwätz,Geschwätz
dieser,DET,PDAT,dies,dieser
niedrigsten,ADJ,ADJA,niedrig,niedrigsten
Organe,NOUN,NN,Organ,Organ
–,PUNCT,$(,–,–
sie,PRON,PPER,sie,sie
geben,VERB,VVINF,geben,geben
selbst,ADV,ADV,selbst,selbst
zu,PART,PTKVZ,zu,zu
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
–,PRON,PPER,–,–
mich,PRON,PRF,ich,mich
noch,ADV,ADV,noch,noch
mehr,ADV,ADV,mehr,mehr
verwirren,VERB,VVINF,verwirren,verwirren
lassen,VERB,VVINF,lassen,lassen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
reden,VERB,VVFIN,reden,reden
doch,ADV,ADV,doch,doch
jedenfalls,ADV,ADV,jedenfalls,jedenfalls
von,ADP,APPR,von,von
Dingen,NOUN,NN,Ding,ding
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
sie,PRON,PPER,sie,sie
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
verstehen,VERB,VVINF,verstehen,verstehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ihre,DET,PPOSAT,ihr,Ihr
Sicherheit,NOUN,NN,Sicherheit,Sicherheit
ist,AUX,VAFIN,sein,sein
nur,ADV,ADV,nur,nur
durch,ADP,APPR,durch,durch
ihre,DET,PPOSAT,ihr,Ihr
Dummheit,NOUN,NN,Dummheit,Dummheit
möglich,ADJ,ADJD,möglich,möglich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ein,DET,ART,ein,ein
paar,DET,PIAT,paar,paar
Worte,NOUN,NN,Wort,Wort
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
ich,PRON,PPER,ich,ich
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
mir,PRON,PPER,ich,mir
ebenbürtigen,ADJ,ADJA,ebenbürtig,ebenbürtig
Menschen,NOUN,NN,Mensch,Mensch
sprechen,VERB,VVINF,sprechen,sprechen
werde,AUX,VAFIN,werde,werden
",",PUNCT,"$,",",",","
werden,AUX,VAFIN,werden,werden
alles,PRON,PIS,alles,alles
unvergleichlich,ADJ,ADJD,unvergleichlich,unvergleichlich
klarer,ADJ,ADJD,klar,klar
machen,VERB,VVINF,machen,machen
als,CONJ,KOKOM,als,als
die,DET,ART,d,der
längsten,ADJ,ADJA,lang,längste
Reden,NOUN,NN,Rede,Rede
mit,ADP,APPR,mit,mit
diesen,PRON,PDS,dies,diese
.,PUNCT,$.,.,.
_,UNK,--,--,_
Er,PRON,PPER,er,er
ging,VERB,VVFIN,gehen,gehen
einige,DET,PIAT,einige,mehrere
Male,NOUN,NN,Mal,Mal
in,ADP,APPR,in,in
dem,DET,ART,d,der
freien,ADJ,ADJA,frei,freien
Raum,NOUN,NN,Raum,Raum
des,DET,ART,d,von
Zimmers,NOUN,NN,Zimmer,Zimmer
auf,PART,PTKVZ,auf,auf
und,CONJ,KON,und,und
ab,PART,PTKVZ,ab,ab
",",PUNCT,"$,",",",","
drüben,ADV,ADV,drüben,jenseits
sah,VERB,VVFIN,sehen,sehen
er,PRON,PPER,er,er
die,DET,ART,d,die
alte,ADJ,ADJA,alt,alt
Frau,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
einen,DET,ART,ein,eine
noch,ADV,ADV,noch,noch
viel,DET,PIAT,viel,viel
älteren,ADJ,ADJA,alt,älter
Greis,NOUN,NN,Greis,Greis
zum,ADP,APPRART,zum,zum
Fenster,NOUN,NN,Fenster,Fenster
gezerrt,VERB,VVPP,zerren,ziehen
hatte,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
den,PRON,PRELS,d,den
sie,PRON,PPER,sie,sie
umschlungen,ADJ,ADJD,umschlingen,umhalst
hielt,VERB,VVFIN,halten,halten
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
Führen,VERB,VVFIN,führen,führen
Sie,PRON,PPER,sie,sie
mich,PRON,PPER,ich,ich
zu,ADP,APPR,zu,zu
Ihrem,DET,PPOSAT,ihr,ihr
Vorgesetzten,NOUN,NN,Vorgesetzte,Vorgesetzter
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
er,PRON,PPER,er,er
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Wenn,SCONJ,KOUS,wenn,Wenn
er,PRON,PPER,er,er
es,PRON,PPER,es,es
wünscht,VERB,VVFIN,wünschen,wünschen
;,PUNCT,$.,;,;
nicht,PART,PTKNEG,nicht,nicht
früher,ADJ,ADJD,früher,früh
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,der
Wächter,NOUN,NN,Wächter,Wächter
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
Willem,PROPN,NE,Willem,Willem
genannt,VERB,VVPP,nennen,nennen
worden,AUX,VAPP,werden,werden
war,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wir,PRON,PPER,wir,Wir
raten,VERB,VVFIN,raten,raten
Ihnen,PRON,PPER,sie,Ihnen
",",PUNCT,"$,",",",","
zerstreuen,VERB,VVFIN,zerstreuen,zerstreuen
Sie,PRON,PPER,sie,Sie
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
durch,ADP,APPR,durch,durch
nutzlose,ADJ,ADJA,nutzlos,nutzlos
Gedanken,NOUN,NN,Gedanke,Gedanke
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
sammeln,VERB,VVFIN,sammeln,sammeln
Sie,PRON,PPER,sie,Sie
sich,PRON,PRF,sich,sich
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
werden,AUX,VAFIN,werden,werden
große,ADJ,ADJA,groß,groß
Anforderungen,NOUN,NN,Anforderung,Anforderung
an,ADP,APPR,an,an
Sie,PRON,PPER,sie,Sie
gestellt,VERB,VVPP,stellen,stellen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Trotzdem,ADV,PAV,trotzdem,Trotz
sind,AUX,VAFIN,sein,sein
wir,PRON,PPER,wir,wir
bereit,ADJ,ADJD,bereit,bereit
",",PUNCT,"$,",",",","
falls,SCONJ,KOUS,falls,fall
Sie,PRON,PPER,sie,Sie
Geld,NOUN,NN,Geld,Geld
haben,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
Ihnen,PRON,PPER,sie,Ihnen
ein,DET,ART,ein,ein
kleines,ADJ,ADJA,klein,klein
Frühstück,NOUN,NN,Frühstück,Frühstück
aus,ADP,APPR,aus,aus
dem,DET,ART,d,dem
Kaffeehaus,NOUN,NN,Kaffeehaus,Kaffeehaus
drüben,ADV,ADV,drüben,drüben
zu,PART,PTKZU,zu,zu
bringen,VERB,VVINF,bringen,bringen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Vielleicht,ADV,ADV,vielleicht,Vielleicht
würden,AUX,VAFIN,werden,würden
ihn,PRON,PPER,er,ihn
die,DET,ART,d,die
beiden,PRON,PIS,beide,zwei
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
er,PRON,PPER,er,er
die,DET,ART,d,die
Tür,NOUN,NN,Tür,Tür
des,DET,ART,d,des
folgenden,ADJ,ADJA,folgend,folgend
Zimmers,NOUN,NN,Zimmer,Zimmer
oder,CONJ,KON,oder,oder
gar,ADV,ADV,gar,gar
die,DET,ART,d,die
Tür,NOUN,NN,Tür,Tür
des,DET,ART,d,des
Vorzimmers,NOUN,NN,Vorzimmer,Vorzimmer
öffnete,VERB,VVFIN,öffnen,öffnen
",",PUNCT,"$,",",",","
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
zu,PART,PTKZU,zu,zu
hindern,VERB,VVINF,hindern,hindern
wagen,VERB,VVINF,wagen,wag
",",PUNCT,"$,",",",","
vielleicht,ADV,ADV,vielleicht,vielleicht
wäre,AUX,VAFIN,sein,werden
es,PRON,PPER,es,es
die,DET,ART,d,die
einfachste,ADJ,ADJA,einfach,einfach
Lösung,NOUN,NN,Lösung,Lösung
des,DET,ART,d,des
Ganzen,NOUN,NN,Ganze,Ganze
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,dass
er,PRON,PPER,er,er
es,PRON,PPER,es,es
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
Spitze,NOUN,NN,Spitze,Spitze
trieb,VERB,VVFIN,treiben,treiben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Deshalb,ADV,PAV,deshalb,deshalb
zog,VERB,VVFIN,ziehen,ziehen
er,PRON,PPER,er,er
die,DET,ART,d,die
Sicherheit,NOUN,NN,Sicherheit,Sicherheit
der,DET,ART,d,der
Lösung,NOUN,NN,Lösung,Lösung
vor,PART,PTKVZ,vor,vor
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
sie,PRON,PPER,sie,sie
der,DET,ART,d,der
natürliche,ADJ,ADJA,natürlich,natürlich
Verlauf,NOUN,NN,Verlauf,Verlauf
bringen,VERB,VVINF,bringen,bringen
mußte,VERB,VMFIN,müssen,müssen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
_,UNK,--,--,_
ging,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
sein,DET,PPOSAT,sein,sein
Zimmer,NOUN,NN,Zimmer,Zimmer
zurück,PART,PTKVZ,zurück,zurück
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
daß,SCONJ,KOUS,dass,dass
von,ADP,APPR,von,von
seiner,DET,PPOSAT,sein,sein
Seite,NOUN,NN,Seite,Seite
oder,CONJ,KON,oder,oder
von,ADP,APPR,von,von
Seite,NOUN,NN,Seite,Seite
