token,tag,tag_STTS,lemma_gold,lemma_pred
Bein,NOUN,NN,Bein,Bein
heraus,PART,PTKVZ,heraus,heraus
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,Dann
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
hm,INTJ,ITJ,hm,hm
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
zieht,VERB,VVFIN,ziehen,ziehen
nach,ADP,APPR,nach,nach
Hannover,PROPN,NE,Hannover,Hannover
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
zieht,VERB,VVFIN,ziehen,ziehen
nicht,PART,PTKNEG,nicht,nicht
nach,ADP,APPR,nach,nach
Wien,PROPN,NE,Wien,Wien
.,PUNCT,$.,.,.
_,UNK,--,--,_
Warst,AUX,VAFIN,sein,sei
du,PRON,PPER,du,du
vom,ADP,APPRART,vom,vom
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
überrascht,VERB,VVPP,überraschen,überraschen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Das,PRON,PDS,d,Das
kommt,VERB,VVFIN,kommen,kommen
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
Rinde,NOUN,NN,Rinde,Rinde
darauf,ADV,PAV,darauf,darauf
an,PART,PTKVZ,an,an
?,PUNCT,$.,?,?
_,UNK,--,--,_
Auf,ADP,APPR,auf,Auf
jeden,DET,PIAT,jed,jeder
Fall,NOUN,NN,Fall,Fall
ist,AUX,VAFIN,sein,sein
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,ein
Wolke,NOUN,NN,Wolke,Wolke
schwarzer,ADJ,ADJA,schwarz,schwarz
Vögel,NOUN,NN,Vogel,Vogel
darüber,ADV,PAV,darüber,darüber
und,CONJ,KON,und,und
darin,ADV,PAV,darin,darinnen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,den
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wie,CONJ,KOKOM,wie,Wie
die,PRON,PDS,d,der
ausschaut,VERB,VVFIN,ausschauen,ausschauen
!,PUNCT,$.,!,!
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wo,SCONJ,KOUS,wo,wo
ich,PRON,PPER,ich,ich
doch,ADV,ADV,doch,doch
kaum,ADV,ADV,kaum,kaum
etwas,PRON,PIS,etwas,etwas
dafür,ADV,PAV,dafür,dafür
getan,VERB,VVPP,tun,tun
habe,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
+s*,X,XY,+s*,+s*
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
so,ADV,ADV,so,so
eine,DET,ART,ein,ein
grobe,ADJ,ADJA,grob,grob
Rinde,NOUN,NN,Rinde,Rinde
.,PUNCT,$.,.,.
_,UNK,--,--,_
Warum,ADV,PWAV,warum,Warum
wird,AUX,VAFIN,werden,werden
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
nicht,PART,PTKNEG,nicht,nicht
aus,ADP,APPR,aus,aus
dem,DET,ART,d,dem
Chat,NOUN,NN,Chat,Chat
enfernt,VERB,VVPP,entfernen,entfernt
?,PUNCT,$.,?,?
_,UNK,--,--,_
Zora,PROPN,NE,zora,Zora
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,sich
damit,ADV,PAV,damit,damit
mal,ADV,ADV,mal,oft
um,ADP,APPR,um,um
Stipendien,NOUN,NN,Stipendium,Stipendium
an,ADP,APPR,an,an
den,DET,ART,d,die
Unis,NOUN,NN,Uni,Uni
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
s,INTJ,ITJ,s,s
_,UNK,--,--,be
.,PUNCT,$.,.,.
_,UNK,--,--,_
Kriege,VERB,VVFIN,kriegen,Krieg
ich,PRON,PPER,ich,ich
auch,ADV,ADV,auch,auch
ein,DET,ART,ein,ein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
?,PUNCT,$.,?,?
_,UNK,--,--,_
Die,PRON,PDS,d,die
haben,AUX,VAFIN,haben,haben
aber,ADV,ADV,aber,aber
so,ADV,ADV,so,so
schönes,ADJ,ADJA,schön,schön
Gefieder,NOUN,NN,Gefieder,Gefieder
und,CONJ,KON,und,und
die,PRON,PDS,d,die
sind,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
dumm,ADJ,ADJD,dumm,dumm
.,PUNCT,$.,.,.
_,UNK,--,--,_
Weil,SCONJ,KOUS,weil,Weil
ich,PRON,PPER,ich,ich
hartnäckig,ADJ,ADJD,hartnäckig,hartnäckig
bin,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
Stoeps,PROPN,NE,stoeps,Stoeps
.,PUNCT,$.,.,.
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoep
ist,AUX,VAFIN,sein,sein
das,PRON,PDS,d,das
auch,ADV,ADV,auch,auch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Quaki,PROPN,NE,Quaki,Quak
bindet,VERB,VVFIN,binden,binden
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
am,PART,PTKA,am,an
Chat,NOUN,NN,Chat,Chat
fest,PART,PTKVZ,fest,fest
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,Quak
_,UNK,--,--,binden
knüpft,VERB,VVFIN,knüpf,TomcatMJ
_,UNK,--,--,an
ihn,PRON,PPER,ihn,Chat
an,PART,PTKVZ,an,fest
.,PUNCT,$.,.,.
_,UNK,--,--,_
Zora,PROPN,NE,Zora,Quak
bewirbt,VERB,VVFIN,bewerben,binden
sich,PRON,PRF,sich,TomcatMJ
womit,ADV,PWAV,womit,an
um,ADP,APPR,um,Chat
Stipendien,NOUN,NN,Stipendium,fest
?,PUNCT,$.,?,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Kommen
bekomme,VERB,VVFIN,bekommen,du
51,NUM,CARD,51,zu
cm,NOUN,NN,Zentimeter,ct
?,PUNCT,$.,?,?
_,UNK,--,--,_
Danke,PART,PTKANT,danke,ui
!,PUNCT,$.,!,.
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,Shadok
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,aus
dem,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
Alshain,PROPN,NE,Alshain,Alshain
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,PRON,PDS,d,Die
haben,AUX,VAFIN,haben,haben
doch,ADV,ADV,doch,doch
noch,ADV,ADV,noch,noch
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
zugesagt,VERB,VVPP,zusagen,zusagen
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
?,PUNCT,$.,?,?
_,UNK,--,--,_
Re,INTJ,ITJ,re,re
",",PUNCT,"$,",",",","
Shadok,PROPN,NE,Shadok,shadok
.,PUNCT,$.,.,.
_,UNK,--,--,_
Genau,PART,PTKANT,genau,genau
",",PUNCT,"$,",",",","
Stoeps,PROPN,NE,stoeps,Stoep
",",PUNCT,"$,",",",","
Emon,PROPN,NE,Emon,Emon
",",PUNCT,"$,",",",","
Hola,INTJ,ITJ,hola,hola
.,PUNCT,$.,.,.
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,.
_,UNK,--,--,_
Emon,PROPN,NE,Emon,emon
:,PUNCT,$.,:,:
http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,X,XY,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg
_,UNK,--,--,_
Wieso,ADV,PWAV,wieso,Wieso
passiert,VERB,VVFIN,passieren,passieren
das,PRON,PDS,d,das
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,?
_,UNK,--,--,_
Heya,INTJ,ITJ,hey,hey
",",PUNCT,"$,",",",","
marc30,PROPN,NE,marc30,marc30
.,PUNCT,$.,.,.
_,UNK,--,--,_
;o),X,XY,;o),;o)
_,UNK,--,--,_
Re,INTJ,ITJ,re,ree
",",PUNCT,"$,",",",","
Baby,NOUN,NN,Baby,baby
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hi,INTJ,ITJ,hi,Hi
",",PUNCT,"$,",",",","
Shadok,PROPN,NE,Shadok,Shadok
_,UNK,--,--,_
Auf,ADP,APPR,auf,Auf
einen,DET,ART,ein,ein
Baum,NOUN,NN,Baum,Baum
rauf,PART,PTKVZ,rauf|,rauf
klettere,VERB,VVFIN,klettern,klettern
ich,PRON,PPER,ich,ich
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
nicht,PART,PTKNEG,nich,nicht
angeleint,VERB,VVPP,anleinen,angeleint
zu,PART,PTKZU,zu,zu
werden,AUX,VAINF,werden,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,X,XY,http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,http://www.cu-here.de/showchat.php3?id=69&amp;offset=159
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
bin,AUX,VAFIN,sein,sein
Erste,PRON,PIS,Erste,Erst
!,PUNCT,$.,!,!
_,UNK,--,--,_
Hm,INTJ,ITJ,hm,Hm
",",PUNCT,"$,",",",","
Quaki,PROPN,NE,Quaki,Quaki
sucht,VERB,VVFIN,suchen,suchen
ein,DET,ART,ein,ein
m,NOUN,NN,m,m
.,PUNCT,$.,--,.
_,UNK,--,--,_
Bruam,NOUN,NN,Baum,Bruam
ist,AUX,VAFIN,sein,sein
Baum,NOUN,NN,Baum,Baum
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,Bruam
ts,INTJ,ITJ,ts,sein
_,UNK,--,--,Baum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Leinbaum,NOUN,NN,Leinbaum,Leinbaum
ist,AUX,VAFIN,sein,sein
etwas,PRON,PIS,etwas,etwas
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,Shadok
schenkt,VERB,VVFIN,schenken,schenken
Quaki,PROPN,NE,Quaki,Quaki
ein,DET,ART,ein,ein
M,NOUN,NN,m,M
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hallo,INTJ,ITJ,hallo,Hallo
",",PUNCT,"$,",",",","
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,.
_,UNK,--,--,_
Weiß,VERB,VVFIN,wissen,weiß
jetzt,ADV,ADV,jetzt,jetzt
jemand,PRON,PIS,jemand,jemand
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
Umzugsunternehmen,NOUN,NN,Umzugsunternehmen,Umzugsunternehmung
so,ADV,ADV,so,so
kosten,VERB,VVFIN,kosten,kosten
?,PUNCT,$.,?,?
_,UNK,--,--,_
Danke,PART,PTKANT,danke,danken
",",PUNCT,"$,",",",","
Shadok,PROPN,NE,Shadok,shadok
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bitte,PART,PTKANT,bitte,Bitten
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,.
_,UNK,--,--,_
Heya,INTJ,ITJ,hey,hey
",",PUNCT,"$,",",",","
Lantonie,PROPN,NE,Lantonie,Lantonie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Geht,VERB,VVFIN,gehen,gehen
nicht,PART,PTKNEG,nicht,nicht
Selbermachen,NOUN,NN,Selbermachen,selbermachen
mit,ADP,APPR,mit,mit
Mietwagen,NOUN,NN,Mietwagen,mietwagen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Meistens,ADV,ADV,meistens,meisten
zählt,VERB,VVFIN,zählen,zählen
das,PRON,PDS,d,das
in,ADP,APPR,in,in
Euro,NOUN,NN,Euro,Euro
.,PUNCT,$.,.,.
_,UNK,--,--,_
Verdammt,ADJ,ADJD,verdammt,verdammt
",",PUNCT,"$,",",",","
das,PRON,PDS,d,das
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
befürchtet,VERB,VVPP,befürchten,befürchten
",",PUNCT,"$,",",",","
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,.
_,UNK,--,--,_
:P,X,XY,:P,:P
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
hatte,AUX,VAFIN,haben,haben
erst,ADV,ADV,erst,erst
Zweifel,NOUN,NN,Zweifel,Zweifel
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
du,PRON,PPER,du,du
überhaupt,ADV,ADV,überhaupt,überhaupt
ein,DET,ART,ein,ein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
willst,VERB,VMFIN,wollen,wollen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,ich
dich,PRON,PPER,du,du
dann,ADV,ADV,dann,dann
ja,ADV,ADV,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
:O),X,XY,:O),:O)
_,UNK,--,--,_
Lass,VERB,VVFIN,lassen,lassen
es,PRON,PPER,es,es
lieber,ADJ,ADJD,lieber,lieb
",",PUNCT,"$,",",",","
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
keine,DET,PIAT,kein,kein
Ahnung,NOUN,NN,Ahnung,Ahnung
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
das,PRON,PDS,d,dies
kostet,VERB,VVFIN,kostet,kosten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
dachte,VERB,VVFIN,denke,denken
",",PUNCT,"$,",",",","
du,PRON,PPER,du,du
hältst,VERB,VVFIN,halten,halten
das,PRON,PDS,d,das
schon,ADV,ADV,schon,schon
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
_,UNK,--,--,_
Tapfere,ADJ,ADJA,tapfer,tapfer
",",PUNCT,"$,",",",","
kleine,ADJ,ADJA,klein,klein
Zora,PROPN,NE,Zora,Zora
!,PUNCT,$.,!,!
_,UNK,--,--,_
Quaki,PROPN,NE,Quaki,Quak
wüsste,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nich,nicht
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,sie
hinziehen,VERB,VVINF,hinziehen,ziehen
sollte,VERB,VMFIN,sollen,soll
.,PUNCT,$.,.,.
_,UNK,--,--,_
Meinst,VERB,VVFIN,meinen,Mein
du,PRON,PPER,du,du
ein,DET,ART,ein,ein
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Eigentlich,ADV,ADV,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
die,DET,ART,d,die
Miete,NOUN,NN,Miete,Miete
für,ADP,APPR,für,für
einen,DET,ART,ein,einen
LKW,NOUN,NN,LKW,LKW
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Tag,NOUN,NN,Tag,Tag
und,CONJ,KON,und,und
Verköstigung,NOUN,NN,Verköstigung,Verköstigung
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Haufen,NOUN,NN,Haufen,Haufen
helfender,ADJ,ADJA,helfend,helfend
Freunde,NOUN,NN,Freund,Freund
@,ADP,APPR,@,@
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bochum-Münster,PROPN,NE,Bochum-Münster,Bochum-Münster
ohne,ADP,APPR,ohne,ohne
Küche,NOUN,NN,Küche,Küche
kostet,VERB,VVFIN,kosten,kosten
3500,NUM,CARD,3500,3500
Euro,NOUN,NN,Euro,Euro
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,Der
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
Entfernung,NOUN,NN,Entfernung,Entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
Vermögen,NOUN,NN,Vermögen,Vermögen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Uffz,INTJ,ITJ,uffz,Uffz
",",PUNCT,"$,",",",","
Bochum,PROPN,NE,Bochum,Bochum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Geh,VERB,VVIMP,gehen,gehen
am,PART,PTKA,am,am
besten,ADJ,ADJD,gut,besten
nach,ADP,APPR,nach,nach
Deutschland,PROPN,NE,Deutschland,Deutschland
",",PUNCT,"$,",",",","
Quaki,PROPN,NE,Quaki,Quaki
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
weit,ADV,ADV,weit,weit
weg,ADV,ADV,weg,weg
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
das,PRON,PDS,d,das
ist,AUX,VAFIN,sein,sein
sicher,ADV,ADV,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
Firma,NOUN,NN,Firma,Firma
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hm,INTJ,ITJ,hm,hm
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
Kreativität,NOUN,NN,Kreativität,Kreativität
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
eine,DET,ART,ein,ein
Eins,NOUN,NN,Eins,Eins
?,PUNCT,$.,?,?
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoop
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoep
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
das,PRON,PDS,d,dies
stimmt,VERB,VVFIN,stimmen,stimmen
auf,ADP,APPR,auf,auf
jeden,DET,PIAT,jed,jeder
Fall,NOUN,NN,Fall,Fall
!,PUNCT,$.,!,!
_,UNK,--,--,_
So,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
passiert,VERB,VVFIN,passieren,passieren
!,PUNCT,$.,!,!
_,UNK,--,--,_
Sei,AUX,VAIMP,sein,sein
wilkommen,ADJ,ADJD,willkommen,willkomm
",",PUNCT,"$,",",",","
Stoeps,PROPN,NE,stoeps,Stoep
.,PUNCT,$.,.,.
_,UNK,--,--,_
Man,PRON,PIS,man,Mann
braucht,VERB,VVFIN,brauchen,brauchen
einen,DET,ART,ein,ein
Wagen,NOUN,NN,Wagen,Wagen
von,ADP,APPR,von,von
Interrent,PROPN,NE,Interrent,Interrent
und,CONJ,KON,und,und
ein,DET,ART,ein,ein
paar,DET,PIAT,paar,paar
Leute,NOUN,NN,Leute,Person
zum,ADP,APPRART,zum,zum
Anpacken,NOUN,NN,Anpacken,Anpacken
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,ja
brml,INTJ,ITJ,brml,","
_,UNK,--,--,Pharao
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
Pharao,PROPN,NE,Pharao,Pharao
.,PUNCT,$.,.,.
_,UNK,--,--,_
Zora,PROPN,NE,Zora,Zora
ist,AUX,VAFIN,sein,sein
hoch,ADJ,ADJD,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,!
_,UNK,--,--,_
Asja,PROPN,NE,Asja,Asja
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
ihr,PRON,PPER,ihr,ihr
alles,PRON,PIS,alles,alles
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,kein
Mensch,NOUN,NN,Mensch,Mensch
darauf,PART,PTKVZ,darauf,darauf
.,PUNCT,$.,.,.
_,UNK,--,--,_
Quaki,PROPN,NE,Quaki,Quak
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,sich
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
Augenschaden,NOUN,NN,Augenschaden,Augenschaden
den,DET,ART,d,den
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
überstehen,VERB,VVINF,überstehen,überstehen
soll,VERB,VMFIN,sollen,sollen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Heyho,INTJ,ITJ,hey,heyho
",",PUNCT,"$,",",",","
Asja,PROPN,NE,Asja,asja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hello,X,FM,hello,Hello
",",PUNCT,"$,",",",","
Asjas,PROPN,NE,Asja,Asja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
wollte,VERB,VMFIN,wollen,wollen
ja,ADV,ADV,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
",",PUNCT,"$,",",",","
TomcatMJ,PROPN,NE,TomcatMJ,tomcatmj
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil|,weil
es,PRON,PPER,es,es
eh,ADV,ADV,eh,eh
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wenn,SCONJ,KOUS,wenn,Wenn
das,PRON,PDS,d,der
keinen,DET,PIAT,kein,kein
so,ADV,ADV,so,so
großen,ADJ,ADJA,groß,groß
Unterschied,NOUN,NN,Unterschied,Unterschied
macht,VERB,VVFIN,machen,machen
",",PUNCT,"$,",",",","
wäre,AUX,VAFIN,sein,werden
es,PRON,PPER,es,es
ja,ADV,ADV,ja,ja
mal,ADV,ADV,mal,mal
drin,ADV,ADV,drin,drin
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hallo,INTJ,ITJ,hallo,Hall
",",PUNCT,"$,",",",","
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
.,PUNCT,$.,.,.
_,UNK,--,--,_
Huhu,INTJ,ITJ,huhu,Huhu
",",PUNCT,"$,",",",","
Frau,NOUN,NN,Frau,Frau
Erdbeere$,PROPN,NE,Erdbeere$,Erdbeere
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
nimm,VERB,VVIMP,nehmen,nehmen
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,d,der
Billigsten,NOUN,NN,Billigste,billigste
_,UNK,--,--,_
Du,PRON,PPER,du,Du
sollst,VERB,VMFIN,sollen,sollen
nicht,PART,PTKNEG,nicht,nicht
chatten,VERB,VVINF,chatten,chatten
",",PUNCT,"$,",",",","
Quaki,PROPN,NE,Quaki,Quak
?,PUNCT,$.,?,?
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
in,ADP,APPR,in,in
den,DET,ART,d,der
Kleiderkasten,NOUN,NN,Kleiderkasten,Kleiderkasten
schicke,VERB,VVFIN,schicken,schicken
ich,PRON,PPER,ich,ich
zum,ADP,APPRART,zum,zu
Umziehen,NOUN,NN,Umziehen,Umziehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Naja,INTJ,ITJ,naja,naja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
das,PRON,PDS,d,der
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,sein
mir,PRON,PPER,ich,mir
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",","
kommt,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,kein
Sau,NOUN,NN,Sau,Sau
drauf,PART,PTKVZ,drauf,drauf
.,PUNCT,$.,.,.
_,UNK,--,--,_
Beim,ADP,APPRART,beim,Beim
ersten,ADJ,ADJA,erst,erster
Umzug,NOUN,NN,Umzug,Umzug
hat,AUX,VAFIN,haben,haben
nur,ADV,ADV,nur,nur
einer,PRON,PIS,ein,einer
deutsch,ADJ,ADJD,deutsch,deutsch
gesprochen,VERB,VVPP,sprechen,sprechen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Heya,INTJ,ITJ,hey,hey
",",PUNCT,"$,",",",","
Asja,PROPN,NE,Asja,Asja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dennoch,ADV,ADV,dennoch,dennoch
würde,AUX,VAFIN,werden,würde
ich,PRON,PPER,ich,ich
mir,PRON,PRF,ich,mir
bei,ADP,APPR,bei,bei
Kreativität,NOUN,NN,Kreativität,Kreativität
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
Zwei,NOUN,NN,Zwei,zwei
geben,VERB,VVINF,geben,geben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoep
verdrückt,VERB,VVFIN,verdrücken,verdrücken
sich,PRON,PRF,sich,sich
in,ADP,APPR,in,in
einen,DET,ART,ein,ein
anderen,ADJ,ADJA,ander,ander
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
_,UNK,--,--,_
marc30,PROPN,NE,marc30,marc30
hat,AUX,VAFIN,haben,haben
einen,DET,ART,ein,ein
Vollschaden,NOUN,NN,Vollschaden,Vollschaden
und,CONJ,KON,und,und
er,PRON,PPER,er,er
übersteht,VERB,VVFIN,überstehen,überstehen
den,DET,ART,d,der
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
ohne,ADP,APPR,ohne,ohne
Probleme,NOUN,NN,Problem,Problem
.,PUNCT,$.,.,.
_,UNK,--,--,_
Handwerklich,ADJ,ADJD,handwerklich,Handwerklich
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,ich
das,PRON,PDS,d,das
selber,ADV,ADV,selber,selbst
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,Lantonie
gibt,VERB,VVFIN,geben,geben
Emon,PROPN,NE,Emon,Emon
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,ein
Eins,NOUN,NN,Eins,Eins
in,ADP,APPR,in,in
Einfallsreichtum,NOUN,NN,Einfallsreichtum,Einfallsreichtum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
lache,VERB,VVFIN,lachen,lachen
",",PUNCT,"$,",",",","
marc30,PROPN,NE,marc30,marc30
!,PUNCT,$.,!,!
_,UNK,--,--,_
Naja,INTJ,ITJ,naja,Naja
",",PUNCT,"$,",",",","
