token,tag,tag_STTS,lemma_gold,lemma_pred
ja,ADV,ADV,ja,ja
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
da,PART,PTKVZ,da,da
.,PUNCT,$.,.,.
_,UNK,--,--,
Wilhelm,PROPN,NE,Wilhelm,Wilhelm
Busch,PROPN,NE,Busch,Busch
zitiere,VERB,VVFIN,zitieren,zitieren
ich,PRON,PPER,ich,
.,PUNCT,$.,.,.
_,UNK,--,--,
Und,CONJ,KON,und,und
vom,ADP,APPRART,vom,
ganzen,ADJ,ADJA,ganz,ganz
Hühnerschmaus,NOUN,NN,Hühnerschmaus,Hühnerschmaus
schaut,VERB,VVFIN,schauen,schauen
nur,ADV,ADV,nur,nur
noch,ADV,ADV,noch,noch
ein,DET,ART,ein,ein
Bein,NOUN,NN,Bein,Bein
heraus,PART,PTKVZ,heraus,heraus
.,PUNCT,$.,.,.
_,UNK,--,--,
Dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
hm,INTJ,ITJ,hm,hm
.,PUNCT,$.,.,.
_,UNK,--,--,
Sie,PRON,PPER,sie,sie
zieht,VERB,VVFIN,ziehen,ziehen
nach,ADP,APPR,nach,nach
Hannover,PROPN,NE,Hannover,Hannover
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
zieht,VERB,VVFIN,ziehen,ziehen
nicht,PART,PTKNEG,nicht,nicht
nach,ADP,APPR,nach,nach
Wien,PROPN,NE,Wien,Wien
.,PUNCT,$.,.,.
_,UNK,--,--,
Warst,AUX,VAFIN,sein,sein
du,PRON,PPER,du,
vom,ADP,APPRART,vom,
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
überrascht,VERB,VVPP,überraschen,überraschen
?,PUNCT,$.,?,?
_,UNK,--,--,
Das,PRON,PDS,d,
kommt,VERB,VVFIN,kommen,kommen
auf,ADP,APPR,auf,auf
die,DET,ART,d,
Rinde,NOUN,NN,Rinde,Rinde
darauf,ADV,PAV,darauf,darauf
an,PART,PTKVZ,an,an
?,PUNCT,$.,?,?
_,UNK,--,--,
Auf,ADP,APPR,auf,auf
jeden,DET,PIAT,jed,
Fall,NOUN,NN,Fall,Fall
ist,AUX,VAFIN,sein,sein
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,ein
Wolke,NOUN,NN,Wolke,Wolke
schwarzer,ADJ,ADJA,schwarz,schwarz
Vögel,NOUN,NN,Vogel,Vogel
darüber,ADV,PAV,darüber,darüber
und,CONJ,KON,und,und
darin,ADV,PAV,darin,darin
.,PUNCT,$.,.,.
_,UNK,--,--,
Bochum,PROPN,NE,Bochum,Bochum
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,
Wie,CONJ,KOKOM,wie,wie
die,PRON,PDS,d,
ausschaut,VERB,VVFIN,ausschauen,ausschauen
!,PUNCT,$.,!,!
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,
Wo,SCONJ,KOUS,wo,wo
ich,PRON,PPER,ich,
doch,ADV,ADV,doch,doch
kaum,ADV,ADV,kaum,kaum
etwas,PRON,PIS,etwas,etwas
dafür,ADV,PAV,dafür,dafür
getan,VERB,VVPP,tun,tun
habe,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,
+s*,X,XY,+s*,+s*
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,sein
so,ADV,ADV,so,so
eine,DET,ART,ein,ein
grobe,ADJ,ADJA,grob,grob
Rinde,NOUN,NN,Rinde,Rinde
.,PUNCT,$.,.,.
_,UNK,--,--,
Warum,ADV,PWAV,warum,warum
wird,AUX,VAFIN,werden,werden
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
nicht,PART,PTKNEG,nicht,nicht
aus,ADP,APPR,aus,aus
dem,DET,ART,d,
Chat,NOUN,NN,Chat,Chat
enfernt,VERB,VVPP,entfernen,
?,PUNCT,$.,?,?
_,UNK,--,--,
Zora,PROPN,NE,zora,
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,
damit,ADV,PAV,damit,damit
mal,ADV,ADV,mal,mal
um,ADP,APPR,um,um
Stipendien,NOUN,NN,Stipendium,Stipendium
an,ADP,APPR,an,an
den,DET,ART,d,
Unis,NOUN,NN,Uni,Uni
.,PUNCT,$.,.,.
_,UNK,--,--,
_,UNK,--,--,
s,INTJ,ITJ,s,s
_,UNK,--,--,
.,PUNCT,$.,.,.
_,UNK,--,--,
Kriege,VERB,VVFIN,kriegen,kriegen
ich,PRON,PPER,ich,
auch,ADV,ADV,auch,auch
ein,DET,ART,ein,ein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
?,PUNCT,$.,?,?
_,UNK,--,--,
Die,PRON,PDS,d,
haben,AUX,VAFIN,haben,haben
aber,ADV,ADV,aber,aber
so,ADV,ADV,so,so
schönes,ADJ,ADJA,schön,schön
Gefieder,NOUN,NN,Gefieder,Gefieder
und,CONJ,KON,und,und
die,PRON,PDS,d,
sind,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
dumm,ADJ,ADJD,dumm,dumm
.,PUNCT,$.,.,.
_,UNK,--,--,
Weil,SCONJ,KOUS,weil,weil
ich,PRON,PPER,ich,
hartnäckig,ADJ,ADJD,hartnäckig,hartnäckig
bin,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
Stoeps,PROPN,NE,stoeps,
.,PUNCT,$.,.,.
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
ist,AUX,VAFIN,sein,sein
das,PRON,PDS,d,
auch,ADV,ADV,auch,auch
.,PUNCT,$.,.,.
_,UNK,--,--,
Quaki,PROPN,NE,Quaki,Quaki
bindet,VERB,VVFIN,binden,binden
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
am,PART,PTKA,am,
Chat,NOUN,NN,Chat,Chat
fest,PART,PTKVZ,fest,fest
.,PUNCT,$.,.,.
_,UNK,--,--,
Sie,PRON,PPER,sie,sie
_,UNK,--,--,
knüpft,VERB,VVFIN,knüpf,
_,UNK,--,--,
ihn,PRON,PPER,ihn,
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
_,UNK,--,--,
Zora,PROPN,NE,Zora,Zora
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,
womit,ADV,PWAV,womit,womit
um,ADP,APPR,um,um
Stipendien,NOUN,NN,Stipendium,Stipendium
?,PUNCT,$.,?,?
_,UNK,--,--,
Möchtest,VERB,VMFIN,mögen,mögen
du,PRON,PPER,du,
einen,DET,ART,ein,ein
Apfel,NOUN,NN,Apfel,Apfel
haben,AUX,VAINF,haben,haben
?,PUNCT,$.,?,?
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
schreibt,VERB,VVFIN,schreiben,schreiben
eine,DET,ART,ein,ein
Beschwerde,NOUN,NN,Beschwerde,Beschwerde
an,ADP,APPR,an,an
Unicum,PROPN,NE,Unicum,Unicum
_,UNK,--,--,
Er,PRON,PPER,er,er
schreibt,VERB,VVFIN,schreiben,schreiben
eine,PRON,PDS,ein,ein
mit,ADP,APPR,mit,mit
meinem,DET,PPOSAT,mein,
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,
bin,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
nicht,PART,PTKNEG,nich,
doof,ADJ,ADJD,doof,doof
!,PUNCT,$.,!,!
_,UNK,--,--,
Eh,INTJ,ITJ,eh,eh
!,PUNCT,$.,!,!
_,UNK,--,--,
Ich,PRON,PPER,ich,
rupfe,VERB,VVFIN,rupfen,rupfen
",",PUNCT,"$,",",",","
zerre,VERB,VVFIN,zerren,zerren
",",PUNCT,"$,",",",","
reiße,VERB,VVFIN,reißen,reißen
",",PUNCT,"$,",",",","
mich,PRON,PRF,ich,
los,PART,PTKVZ,los,los
mache,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,
Der,DET,ART,d,
Paris,PROPN,NE,Paris,Paris
war,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
ganz,ADV,ADV,ganz,ganz
schön,ADJ,ADJD,schön,schön
dämlicher,ADJ,ADJA,Dämliche,
.,PUNCT,$.,.,.
_,UNK,--,--,
Ah,INTJ,ITJ,ah,
",",PUNCT,"$,",",",","
so,ADV,ADV,soo,
.,PUNCT,$.,.,.
_,UNK,--,--,
Nicht,PART,PTKNEG,nicht,nicht
festgebunden,VERB,VVPP,festbinden,festbinden
sein,AUX,VAINF,sein,sein
mag,VERB,VMFIN,mögen,mögen
ich,PRON,PPER,ich,
.,PUNCT,$.,.,.
_,UNK,--,--,
Welches,DET,PWAT,welch,
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
meinst,VERB,VVFIN,meinen,meinen
du,PRON,PPER,du,
?,PUNCT,$.,?,?
_,UNK,--,--,
Klärt,VERB,VVFIN,klären,klären
mich,PRON,PRF,ich,
mal,ADV,ADV,mal,mal
jemand,PRON,PIS,jemand,jemand
über,ADP,APPR,über,über
den,DET,ART,d,
Sachverhalt,NOUN,NN,Sachverhalt,Sachverhalt
auf,PART,PTKVZ,auf,auf
?,PUNCT,$.,?,?
_,UNK,--,--,
_,UNK,--,--,
Na,INTJ,ITJ,na,
",",PUNCT,"$,",",",","
gut,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",","
50,NUM,CARD,50,50
cm,NOUN,NN,Zentimeter,
Lauflaufleine,NOUN,NN,Laufleine,
_,UNK,--,--,
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,
.,PUNCT,$.,.,.
_,UNK,--,--,
Thor,PROPN,NE,Thor,Thor
!,PUNCT,$.,!,!
_,UNK,--,--,
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",","
Erdbeere$,PROPN,NE,Erdbeere$,Erdbeere$
.,PUNCT,$.,.,.
_,UNK,--,--,
Wie,CONJ,KOKOM,wie,wie
großzügig,ADJ,ADJD,großzügig,großzügig
Quaki,PROPN,NE,Quaki,Quaki
manchmal,ADV,ADV,manchmal,manchmal
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,
Ich,PRON,PPER,ich,
_,UNK,--,--,
warte,VERB,VVFIN,warten,warten
_,UNK,--,--,
.,PUNCT,$.,.,.
_,UNK,--,--,
Kommst,VERB,VVFIN,kommen,kommen
du,PRON,PPER,du,
zum,ADP,APPRART,zum,
ct,NOUN,NN,CT,
?,PUNCT,$.,?,?
_,UNK,--,--,
Du,PRON,PPER,du,
bekommst,VERB,VVFIN,bekommen,bekommen
_,UNK,--,--,
51,NUM,CARD,51,51
cm,NOUN,NN,Zentimeter,
_,UNK,--,--,
?,PUNCT,$.,?,?
_,UNK,--,--,
Ich,PRON,PPER,ich,
bekomme,VERB,VVFIN,bekommen,bekommen
51,NUM,CARD,51,51
cm,NOUN,NN,Zentimeter,
?,PUNCT,$.,?,?
_,UNK,--,--,
_,UNK,--,--,
Die,DET,ART,d,
Leine,NOUN,NN,Leine,Leine
durch,PART,PTKVZ,durch|,
beiße,VERB,VVFIN,beißen,beißen
_,UNK,--,--,
ich,PRON,PPER,ich,
.,PUNCT,$.,.,.
_,UNK,--,--,
Wenn,SCONJ,KOUS,wenn,wenn
Zora,PROPN,NE,Zora,Zora
und,CONJ,KON,und,und
Lantonie,PROPN,NE,Lantonie,Lantonie
absagen,VERB,VVFIN,absagen,absagen
",",PUNCT,"$,",",",","
ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,
Ui,INTJ,ITJ,ui,
.,PUNCT,$.,--,
_,UNK,--,--,
Danke,PART,PTKANT,danke,danke
!,PUNCT,$.,!,!
_,UNK,--,--,
_,PUNCT,$(,--,
brml,INTJ,ITJ,brml,brml
_,PUNCT,$(,--,
.,PUNCT,$.,.,.
_,UNK,--,--,
Shadok,PROPN,NE,Shadok,Shadok
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,aus
dem,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
Alshain,PROPN,NE,Alshain,Alshain
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,.
_,UNK,--,--,
_,PUNCT,$(,--,
Neue,NOUN,NN,Neue,Neue
suche,VERB,VVFIN,suchen,suchen
_,PUNCT,$(,--,
ich,PRON,PPER,ich,
.,PUNCT,$.,.,.
_,UNK,--,--,
Die,PRON,PDS,d,
haben,AUX,VAFIN,haben,haben
doch,ADV,ADV,doch,doch
noch,ADV,ADV,noch,noch
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
zugesagt,VERB,VVPP,zusagen,zusagen
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
?,PUNCT,$.,?,?
_,UNK,--,--,
Re,INTJ,ITJ,re,re
",",PUNCT,"$,",",",","
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,.
_,UNK,--,--,
Genau,PART,PTKANT,genau,genau
",",PUNCT,"$,",",",","
Stoeps,PROPN,NE,stoeps,
",",PUNCT,"$,",",",","
Emon,PROPN,NE,Emon,Emon
",",PUNCT,"$,",",",","
Hola,INTJ,ITJ,hola,
.,PUNCT,$.,.,.
_,UNK,--,--,
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,.
_,UNK,--,--,
Emon,PROPN,NE,Emon,Emon
:,PUNCT,$.,:,
http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,X,XY,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg
_,UNK,--,--,
Wieso,ADV,PWAV,wieso,wieso
passiert,VERB,VVFIN,passieren,passieren
das,PRON,PDS,d,
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,?
_,UNK,--,--,
Heya,INTJ,ITJ,hey,
",",PUNCT,"$,",",",","
marc30,PROPN,NE,marc30,marc30
.,PUNCT,$.,.,.
_,UNK,--,--,
;o),X,XY,;o),;o)
_,UNK,--,--,
Re,INTJ,ITJ,re,re
",",PUNCT,"$,",",",","
Baby,NOUN,NN,Baby,Baby
.,PUNCT,$.,.,.
_,UNK,--,--,
Hi,INTJ,ITJ,hi,hi
",",PUNCT,"$,",",",","
Shadok,PROPN,NE,Shadok,Shadok
_,UNK,--,--,
Auf,ADP,APPR,auf,auf
einen,DET,ART,ein,ein
Baum,NOUN,NN,Baum,Baum
rauf,PART,PTKVZ,rauf|,
klettere,VERB,VVFIN,klettern,klettern
ich,PRON,PPER,ich,
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
nicht,PART,PTKNEG,nich,
angeleint,VERB,VVPP,anleinen,
zu,PART,PTKZU,zu,zu
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,
http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,X,XY,http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,http://www.cu-here.de/showchat.php3?id=69&amp;offset=159
.,PUNCT,$.,.,.
_,UNK,--,--,
Ich,PRON,PPER,ich,
bin,AUX,VAFIN,sein,sein
Erste,PRON,PIS,Erste,Erste
!,PUNCT,$.,!,!
_,UNK,--,--,
Hm,INTJ,ITJ,hm,hm
",",PUNCT,"$,",",",","
Quaki,PROPN,NE,Quaki,Quaki
sucht,VERB,VVFIN,suchen,suchen
ein,DET,ART,ein,ein
m,NOUN,NN,m,m
.,PUNCT,$.,--,
_,UNK,--,--,
Bruam,NOUN,NN,Baum,
ist,AUX,VAFIN,sein,sein
Baum,NOUN,NN,Baum,Baum
.,PUNCT,$.,.,.
_,UNK,--,--,
_,UNK,--,--,
ts,INTJ,ITJ,ts,ts
_,UNK,--,--,
.,PUNCT,$.,.,.
_,UNK,--,--,
_,UNK,--,--,
Fleißsternchen,NOUN,NN,Fleißsternchen,Fleißsternchen
auf,PART,PTKVZ,auf,auf
klebe,VERB,VVFIN,kleben,kleben
_,UNK,--,--,
ich,PRON,PPER,ich,
.,PUNCT,$.,.,.
_,UNK,--,--,
Leinbaum,NOUN,NN,Leinbaum,Leinbaum
ist,AUX,VAFIN,sein,sein
etwas,PRON,PIS,etwas,etwas
_,UNK,--,--,
Shadok,PROPN,NE,Shadok,Shadok
schenkt,VERB,VVFIN,schenken,schenken
Quaki,PROPN,NE,Quaki,Quaki
ein,DET,ART,ein,ein
M,NOUN,NN,m,
.,PUNCT,$.,.,.
_,UNK,--,--,
Hallo,INTJ,ITJ,hallo,hallo
",",PUNCT,"$,",",",","
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,.
_,UNK,--,--,
Weiß,VERB,VVFIN,wissen,wissen
jetzt,ADV,ADV,jetzt,jetzt
jemand,PRON,PIS,jemand,jemand
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
Umzugsunternehmen,NOUN,NN,Umzugsunternehmen,Umzugsunternehmen
so,ADV,ADV,so,so
kosten,VERB,VVFIN,kosten,kosten
?,PUNCT,$.,?,?
_,UNK,--,--,
Danke,PART,PTKANT,danke,danke
",",PUNCT,"$,",",",","
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,.
_,UNK,--,--,
Bitte,PART,PTKANT,bitte,bitte
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,.
_,UNK,--,--,
Heya,INTJ,ITJ,hey,
",",PUNCT,"$,",",",","
Lantonie,PROPN,NE,Lantonie,Lantonie
.,PUNCT,$.,.,.
_,UNK,--,--,
;O),X,XY,;O),;O)
_,UNK,--,--,
Das,PRON,PDS,d,
kostet,VERB,VVFIN,kosten,kosten
Geld,NOUN,NN,Geld,Geld
",",PUNCT,"$,",",",","
Zora,PROPN,NE,Zora,Zora
_,UNK,--,--,
Zora,PROPN,NE,Zora,Zora
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,sein
teuer,ADJ,ADJD,teuer,teuer
.,PUNCT,$.,.,.
_,UNK,--,--,
Geht,VERB,VVFIN,gehen,gehen
nicht,PART,PTKNEG,nicht,nicht
Selbermachen,NOUN,NN,Selbermachen,Selbermachen
mit,ADP,APPR,mit,mit
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
?,PUNCT,$.,?,?
_,UNK,--,--,
Meistens,ADV,ADV,meistens,meistens
zählt,VERB,VVFIN,zählen,zählen
das,PRON,PDS,d,
in,ADP,APPR,in,in
Euro,NOUN,NN,Euro,Euro
.,PUNCT,$.,.,.
_,UNK,--,--,
Verdammt,ADJ,ADJD,verdammt,verdammt
",",PUNCT,"$,",",",","
das,PRON,PDS,d,
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,
befürchtet,VERB,VVPP,befürchten,befürchten
",",PUNCT,"$,",",",","
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,.
_,UNK,--,--,
:P,X,XY,:P,:P
_,UNK,--,--,
Ich,PRON,PPER,ich,
hatte,AUX,VAFIN,haben,haben
erst,ADV,ADV,erst,erst
Zweifel,NOUN,NN,Zweifel,Zweifel
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
du,PRON,PPER,du,
überhaupt,ADV,ADV,überhaupt,überhaupt
ein,DET,ART,ein,ein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
willst,VERB,VMFIN,wollen,wollen
.,PUNCT,$.,.,.
_,UNK,--,--,
Immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,
dich,PRON,PPER,du,
dann,ADV,ADV,dann,dann
ja,ADV,ADV,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,
:O),X,XY,:O),:O)
_,UNK,--,--,
Lass,VERB,VVFIN,lassen,lassen
es,PRON,PPER,es,
lieber,ADJ,ADJD,lieber,lieber
",",PUNCT,"$,",",",","
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,.
_,UNK,--,--,
Ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,haben
keine,DET,PIAT,kein,
Ahnung,NOUN,NN,Ahnung,Ahnung
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
das,PRON,PDS,d,
kostet,VERB,VVFIN,kostet,kostet
.,PUNCT,$.,.,.
_,UNK,--,--,
Aber,CONJ,KON,aber,aber
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,
dachte,VERB,VVFIN,denke,
",",PUNCT,"$,",",",","
du,PRON,PPER,du,
hältst,VERB,VVFIN,halten,halten
das,PRON,PDS,d,
schon,ADV,ADV,schon,schon
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
_,UNK,--,--,
Tapfere,ADJ,ADJA,tapfer,tapfer
",",PUNCT,"$,",",",","
kleine,ADJ,ADJA,klein,klein
Zora,PROPN,NE,Zora,Zora
!,PUNCT,$.,!,!
_,UNK,--,--,
Quaki,PROPN,NE,Quaki,Quaki
wüsste,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nich,
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,sie
hinziehen,VERB,VVINF,hinziehen,hinziehen
sollte,VERB,VMFIN,sollen,sollen
.,PUNCT,$.,.,.
_,UNK,--,--,
Meinst,VERB,VVFIN,meinen,meinen
du,PRON,PPER,du,
ein,DET,ART,ein,ein
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
?,PUNCT,$.,?,?
_,UNK,--,--,
Eigentlich,ADV,ADV,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
die,DET,ART,d,
Miete,NOUN,NN,Miete,Miete
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
LKW,NOUN,NN,LKW,LKW
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Tag,NOUN,NN,Tag,Tag
und,CONJ,KON,und,und
Verköstigung,NOUN,NN,Verköstigung,Verköstigung
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Haufen,NOUN,NN,Haufen,Haufen
helfender,ADJ,ADJA,helfend,helfend
Freunde,NOUN,NN,Freund,Freund
@,ADP,APPR,@,@
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,.
_,UNK,--,--,
Bochum-Münster,PROPN,NE,Bochum-Münster,
ohne,ADP,APPR,ohne,ohne
Küche,NOUN,NN,Küche,Küche
kostet,VERB,VVFIN,kosten,kosten
3500,NUM,CARD,3500,3500
Euro,NOUN,NN,Euro,Euro
.,PUNCT,$.,.,.
_,UNK,--,--,
Der,DET,ART,d,
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,auf
die,DET,ART,d,
Entfernung,NOUN,NN,Entfernung,Entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
Vermögen,NOUN,NN,Vermögen,Vermögen
.,PUNCT,$.,.,.
_,UNK,--,--,
Uffz,INTJ,ITJ,uffz,
",",PUNCT,"$,",",",","
Bochum,PROPN,NE,Bochum,Bochum
.,PUNCT,$.,.,.
_,UNK,--,--,
Geh,VERB,VVIMP,gehen,gehen
am,PART,PTKA,am,
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,nach
Deutschland,PROPN,NE,Deutschland,Deutschland
",",PUNCT,"$,",",",","
Quaki,PROPN,NE,Quaki,Quaki
.,PUNCT,$.,.,.
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
weit,ADV,ADV,weit,weit
weg,ADV,ADV,weg,weg
.,PUNCT,$.,.,.
_,UNK,--,--,
Aber,CONJ,KON,aber,aber
das,PRON,PDS,d,
ist,AUX,VAFIN,sein,sein
sicher,ADV,ADV,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
Firma,NOUN,NN,Firma,Firma
.,PUNCT,$.,.,.
_,UNK,--,--,
Hm,INTJ,ITJ,hm,hm
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
Kreativität,NOUN,NN,Kreativität,Kreativität
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,
eine,DET,ART,ein,ein
Eins,NOUN,NN,Eins,Eins
?,PUNCT,$.,?,?
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
das,PRON,PDS,d,
stimmt,VERB,VVFIN,stimmen,stimmen
auf,ADP,APPR,auf,auf
jeden,DET,PIAT,jed,
Fall,NOUN,NN,Fall,Fall
!,PUNCT,$.,!,!
_,UNK,--,--,
So,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
passiert,VERB,VVFIN,passieren,passieren
!,PUNCT,$.,!,!
_,UNK,--,--,
Sei,AUX,VAIMP,sein,sein
wilkommen,ADJ,ADJD,willkommen,
",",PUNCT,"$,",",",","
Stoeps,PROPN,NE,stoeps,
.,PUNCT,$.,.,.
_,UNK,--,--,
Man,PRON,PIS,man,man
braucht,VERB,VVFIN,brauchen,brauchen
einen,DET,ART,ein,ein
Wagen,NOUN,NN,Wagen,Wagen
von,ADP,APPR,von,von
Interrent,PROPN,NE,Interrent,Interrent
und,CONJ,KON,und,und
ein,DET,ART,ein,ein
paar,DET,PIAT,paar,paar
Leute,NOUN,NN,Leute,Leute
zum,ADP,APPRART,zum,
Anpacken,NOUN,NN,Anpacken,Anpacken
.,PUNCT,$.,.,.
_,UNK,--,--,
_,UNK,--,--,
brml,INTJ,ITJ,brml,brml
_,UNK,--,--,
.,PUNCT,$.,.,.
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
Pharao,PROPN,NE,Pharao,Pharao
.,PUNCT,$.,.,.
_,UNK,--,--,
Zora,PROPN,NE,Zora,Zora
ist,AUX,VAFIN,sein,sein
hoch,ADJ,ADJD,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,!
_,UNK,--,--,
Asja,PROPN,NE,Asja,Asja
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,
Was,PRON,PWS,was,was
ihr,PRON,PPER,ihr,
alles,PRON,PIS,alles,
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,
Mensch,NOUN,NN,Mensch,Mensch
darauf,PART,PTKVZ,darauf,darauf
.,PUNCT,$.,.,.
_,UNK,--,--,
Hi,INTJ,ITJ,hi,hi
",",PUNCT,"$,",",",","
Asja,PROPN,NE,Asja,Asja
.,PUNCT,$.,.,.
_,UNK,--,--,
Quaki,PROPN,NE,Quaki,Quaki
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
