token,tag,tag_STTS,lemma_gold,lemma_pred
",",PUNCT,"$,",",",
etc.,ADV,ADV,etc.,etc.
"""",PUNCT,$(,"""",
.,PUNCT,$.,.,
Von,ADP,APPR,von,
daher,ADV,PAV,daher,daher
wäre,AUX,VAFIN,sein,
sicher,ADJ,ADJD,sicher,sicher
ein,DET,ART,ein,
etwas,UNK,PTKIFG,etwas,
ausführlicheres,ADJ,ADJA,ausführlich,ausführlicher
Eingehen,NOUN,NN,eingehen,Eingehen
auf,ADP,APPR,auf,
das,DET,ART,der,
Topic,NOUN,NN,Topic,Topic
angebracht,ADJ,ADJD,angebracht,angebracht
.,PUNCT,$.,.,
Habe,AUX,VAFIN,haben,
leider,ADV,ADV,leider,leider
kein,DET,PIAT,kein,
Biszchen,NOUN,NN,Bisschen,Biszchen
Ahnung,NOUN,NN,Ahnung,Ahnung
davon,ADV,PAV,davon,davon
und,CONJ,KON,und,
kann,VERB,VMFIN,können,können
es,PRON,PPER,es,
deshalb,ADV,PAV,deshalb,deshalb
nicht,PART,PTKNEG,nicht,
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,
Danke,PART,PTKANT,danke,
im,ADP,APPRART,in,
Vorraus,NOUN,NN,Voraus,Vorraus
.,PUNCT,$.,.,
Sie,PRON,PPER,sie,
sind,AUX,VAFIN,sein,
ungefährlich,ADJ,ADJD,ungefährlich,ungefährlich
.,PUNCT,$.,.,
Danke,PART,PTKANT,danke,
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
verlass,VERB,VVFIN,verlassen,verlassen
mich,PRON,PRF,sich,
da,ADV,ADV,da,da
jetzt,ADV,ADV,jetzt,jetzt
aber,UNK,PTKMA,aber,
drauf,ADV,PAV,drauf,drauf
",",PUNCT,"$,",",",
wenn,SCONJ,KOUS,wenn,
ich,PRON,PPER,ich,
das,DET,ART,der,
nächste,ADJ,ADJA,nächster,nächster
Mal,NOUN,NN,Mal,Mal
im,ADP,APPRART,in,
Dunkeln,NOUN,NN,Dunkel,Dunkele
so,ADV,ADV,so,so
'nem,DET,ART,ein,
Riesenteil,NOUN,NN,Riesenteil,Riesenteil
begegne,VERB,VVFIN,begegnen,begegnen
.,PUNCT,$.,.,
Darauf,ADV,PAV,darauf,darauf
kannst,VERB,VMFIN,können,können
du,PRON,PPER,du,
dich,PRON,PRF,sich,
zu,ADP,APPR,zu,
99.9,NUM,CARD,99.9,99.9
%,NOUN,NN,%,%
verlassen,VERB,VVINF,verlassen,verlassen
.,PUNCT,$.,.,
Nur,ADV,ADV,nur,nur
böse,ADJ,ADJA,böse,böse
Gedanken,NOUN,NN,Gedanke,Gedanke
darfst,VERB,VMFIN,dürfen,dürfen
du,PRON,PPER,du,
ihnen,PRON,PPER,ihnen,
gegenüber,ADP,APZR,gegenüber,
nicht,PART,PTKNEG,nicht,
haben,AUX,VAINF,haben,
",",PUNCT,"$,",",",
dann,ADV,ADV,dann,dann
überlegen,VERB,VVFIN,überlegen,überlegen
sie,PRON,PPER,sie,
sich,PRON,PRF,sich,
es,PRON,PPER,es,
vielleicht,ADV,ADV,vielleicht,vielleicht
anders,ADV,ADV,anders,anders
!,PUNCT,$.,!,
Geht,VERB,VVFIN,gehen,gehen
klar,ADJ,ADJD,klar,klar
.,PUNCT,$.,.,
Kein,DET,PIAT,kein,
Problem,NOUN,NN,Problem,Problem
",",PUNCT,"$,",",",
bin,AUX,VAFIN,sein,
ja,UNK,PTKMA,ja,
auch,ADV,ADV,auch,auch
Vegeteranier,NOUN,NN,Vegetarier,Vegeteranier
;O),UNK,EMOASC,;O),
.,PUNCT,$.,.,
Hatte,AUX,VAFIN,haben,
halt,UNK,PTKMA,halt,
immer,ADV,ADV,immer,immer
so,UNK,PTKIFG,so,
komige,ADJ,ADJA,komisch,komig
Geschichten,NOUN,NN,Geschichte,Geschichte
von,ADP,APPR,von,
diesen,DET,PDAT,dieser,
Tierchen,NOUN,NN,Tierchen,Tierchen
gehört,VERB,VVPP,hören,hören
-,PUNCT,$(,-,
und,CONJ,KON,und,
das,PRON,PDS,der,
ging,VERB,VVFIN,gehen,gehen
bestimmt,ADJ,ADJD,bestimmt,bestimmt
nicht,PART,PTKNEG,nicht,
nur,UNK,PTKMWL,nur,
mir,PRON,PPER,mir,
so,ADV,ADV,so,so
.,PUNCT,$.,.,
Leb,VERB,VVFIN,leben,leben
mit,ADP,APPR,mit,
so,ADV,ADV,so,so
'nem,DET,ART,ein,
Teil,NOUN,NN,Teil,Teil
quasi,ADV,ADV,quasi,quasi
in,ADP,APPR,in,
Symbiose,NOUN,NN,Symbiose,Symbiose
:,PUNCT,$.,:,
Netz,NOUN,NN,Netz,Netz
vor,ADP,APPR,vor,
meinem,DET,PPOSAT,mein,
Fenster,NOUN,NN,Fenster,Fenster
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
versorge,VERB,VVFIN,versorgen,versorgen
ihre,DET,PPOSAT,ihr,
Falle,NOUN,NN,Falle,Fall
mit,ADP,APPR,mit,
Licht,NOUN,NN,Licht,Licht
und,CONJ,KON,und,
sie,PRON,PPER,sie,
futtert,VERB,VVFIN,futtern,futtern
für,ADP,APPR,für,
mich,PRON,PPER,mich,
dafür,ADV,PAV,dafür,dafür
die,DET,ART,der,
Fliegen,NOUN,NN,Fliege,Fliege
u.,CONJ,KON,u.,
Motten,NOUN,NN,Motte,Motte
weg,PART,PTKVZ,weg,
.,PUNCT,$.,.,
Hatte,AUX,VAFIN,haben,
halt,UNK,PTKMA,halt,
nur,ADV,ADV,nur,nur
Angst,NOUN,NN,Angst,Angst
wenn,SCONJ,KOUS,wenn,
sie,PRON,PPER,sie,
mal,ADV,ADV,mal,mal
Junge,NOUN,NN,Junge,Junge
kriegt,VERB,VVFIN,kriegen,kriegen
",",PUNCT,"$,",",",
weil,SCONJ,KOUS,weil,
das,PRON,PDS,der,
sind,AUX,VAFIN,sein,
ja,UNK,PTKMA,ja,
immer,ADV,ADV,immer,immer
ne,DET,ART,ein,
ganze,ADJ,ADJA,ganz,ganz
Menge,NOUN,NN,Menge,Menge
bei,ADP,APPR,bei,
Spinnen,NOUN,NN,Spinne,Spinnen
und,CONJ,KON,und,
man,PRON,PIS,man,
hört,VERB,VVFIN,hören,hören
ja,UNK,PTKMA,ja,
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
die,DET,ART,der,
ganz,UNK,PTKIFG,ganz,
kleinen,NOUN,NN,kleine,Kleinen
und,CONJ,KON,und,
die,DET,ART,der,
ganz,UNK,PTKIFG,ganz,
Alten,NOUN,NN,alte,Alte
besonders,UNK,PTKIFG,besonders,
giftig,ADJ,ADJD,giftig,giftig
sind,AUX,VAFIN,sein,
(,PUNCT,$(,(,
Spinnen,NOUN,NN,Spinne,Spinnen
meine,VERB,VVFIN,meinen,meinen
ich,PRON,PPER,ich,
;O),UNK,EMOASC,;O),
),PUNCT,$(,),
.,PUNCT,$.,.,
