token,tag,tag_STTS,lemma_gold,lemma_pred
bitte,ADV,ADV,bitte,bitte
jemand,PRON,PIS,jemand,jemand
noch,ADV,ADV,noch,noch
etwas,PRON,PIS,etwas,etwas
mehr,ADV,ADV,mehr,mehr
zur,ADP,APPRART,zu,zu
Gefährlichkeit,NOUN,NN,Gefährlichkeit,Gefährlichkeit
der,DET,ART,der,der
verschiedenen,ADJ,ADJA,verschieden,verschieden
Arten,NOUN,NN,Art,Art
für,ADP,APPR,für,für
den,DET,ART,der,der
Menschen,NOUN,NN,Mensch,Mensch
schreiben,VERB,VVINF,schreiben,schreiben
.,PUNCT,$.,.,.
Da,ADV,ADV,da,da
steht,VERB,VVFIN,stehen,stehen
jetzt,ADV,ADV,jetzt,jetzt
nur,UNK,PTKIFG,nur,nur
ein,DET,ART,ein,ein
Satz,NOUN,NN,Satz,Satz
"""",PUNCT,$(,"""",""""
völlig,UNK,PTKIFG,völlig,völlig
ungefährlich,ADJ,ADJD,ungefährlich,ungefährlich
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
Aber,ADV,ADV,aber,aber
viele,PRON,PIS,viele,viel
haben,AUX,VAFIN,haben,haben
sicher,ADJ,ADJD,sicher,sicher
anderes,PRON,PIS,anderer,anderer
gehört,VERB,VVPP,hören,gehören
à,CONJ,KOKOM,à,À
la,CONJ,KOKOM,la,La
"""",PUNCT,$(,"""",""""
brennt,VERB,VVFIN,brennen,brennen
tierisch,ADJ,ADJD,tierisch,tierisch
",",PUNCT,"$,",",",","
kann,VERB,VMFIN,können,können
zu,ADP,APPR,zu,zu
starken,ADJ,ADJA,stark,stark
Schwellungen,NOUN,NN,Schwellung,Schwellung
kommen,VERB,VVINF,kommen,kommen
",",PUNCT,"$,",",",","
etc.,ADV,ADV,etc.,etc.
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
Von,ADP,APPR,von,Von
daher,ADV,PAV,daher,daher
wäre,AUX,VAFIN,sein,sein
sicher,ADJ,ADJD,sicher,sicher
ein,DET,ART,ein,ein
etwas,UNK,PTKIFG,etwas,etwas
ausführlicheres,ADJ,ADJA,ausführlich,ausführlich
Eingehen,NOUN,NN,eingehen,Eingehen
auf,ADP,APPR,auf,auf
das,DET,ART,der,der
Topic,NOUN,NN,Topic,Topic
angebracht,ADJ,ADJD,angebracht,anbringen
.,PUNCT,$.,.,.
Habe,AUX,VAFIN,haben,Habe
leider,ADV,ADV,leider,leider
kein,DET,PIAT,kein,kein
Biszchen,NOUN,NN,Bisschen,Biszche
Ahnung,NOUN,NN,Ahnung,Ahnung
davon,ADV,PAV,davon,davon
und,CONJ,KON,und,und
kann,VERB,VMFIN,können,können
es,PRON,PPER,es,es
deshalb,ADV,PAV,deshalb,deshalb
nicht,PART,PTKNEG,nicht,nicht
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
Danke,PART,PTKANT,danke,danke
im,ADP,APPRART,in,in
Vorraus,NOUN,NN,Voraus,Vorrau
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,sie
sind,AUX,VAFIN,sein,sein
ungefährlich,ADJ,ADJD,ungefährlich,ungefährlich
.,PUNCT,$.,.,.
Danke,PART,PTKANT,danke,danke
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
verlass,VERB,VVFIN,verlassen,verlassen
mich,PRON,PRF,sich,mich
da,ADV,ADV,da,da
jetzt,ADV,ADV,jetzt,jetzt
aber,UNK,PTKMA,aber,aber
drauf,ADV,PAV,drauf,drauf
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,ich
das,DET,ART,der,der
nächste,ADJ,ADJA,nächster,nächster
Mal,NOUN,NN,Mal,Mal
im,ADP,APPRART,in,in
Dunkeln,NOUN,NN,Dunkel,Dunkele
so,ADV,ADV,so,so
'nem,DET,ART,ein,'nem
Riesenteil,NOUN,NN,Riesenteil,Riesenteil
begegne,VERB,VVFIN,begegnen,begegnen
.,PUNCT,$.,.,.
Darauf,ADV,PAV,darauf,darauf
kannst,VERB,VMFIN,können,können
du,PRON,PPER,du,du
dich,PRON,PRF,sich,dich
zu,ADP,APPR,zu,zu
99.9,NUM,CARD,99.9,99.9
%,NOUN,NN,%,%
verlassen,VERB,VVINF,verlassen,verlassen
.,PUNCT,$.,.,.
Nur,ADV,ADV,nur,nur
böse,ADJ,ADJA,böse,böse
Gedanken,NOUN,NN,Gedanke,Gedanke
darfst,VERB,VMFIN,dürfen,dürfen
du,PRON,PPER,du,du
ihnen,PRON,PPER,ihnen,ihnen
gegenüber,ADP,APZR,gegenüber,gegenüber
nicht,PART,PTKNEG,nicht,nicht
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
überlegen,VERB,VVFIN,überlegen,überlegen
sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,sich
es,PRON,PPER,es,es
vielleicht,ADV,ADV,vielleicht,vielleicht
anders,ADV,ADV,anders,anders
!,PUNCT,$.,!,!
Geht,VERB,VVFIN,gehen,gehen
klar,ADJ,ADJD,klar,klar
.,PUNCT,$.,.,.
Kein,DET,PIAT,kein,kein
Problem,NOUN,NN,Problem,Problem
",",PUNCT,"$,",",",","
bin,AUX,VAFIN,sein,sein
ja,UNK,PTKMA,ja,ja
auch,ADV,ADV,auch,auch
Vegeteranier,NOUN,NN,Vegetarier,Vegeteranier
;O),UNK,EMOASC,;O),;o)
.,PUNCT,$.,.,.
Hatte,AUX,VAFIN,haben,haben
halt,UNK,PTKMA,halt,halt
immer,ADV,ADV,immer,immer
so,UNK,PTKIFG,so,so
komige,ADJ,ADJA,komisch,komig
Geschichten,NOUN,NN,Geschichte,Geschichte
von,ADP,APPR,von,von
diesen,DET,PDAT,dieser,dieser
Tierchen,NOUN,NN,Tierchen,Tierchen
gehört,VERB,VVPP,hören,gehören
-,PUNCT,$(,-,-
und,CONJ,KON,und,und
das,PRON,PDS,der,der
ging,VERB,VVFIN,gehen,gehen
bestimmt,ADJ,ADJD,bestimmt,bestimmen
nicht,PART,PTKNEG,nicht,nicht
nur,UNK,PTKMWL,nur,nur
mir,PRON,PPER,mir,mir
so,ADV,ADV,so,so
.,PUNCT,$.,.,.
Leb,VERB,VVFIN,leben,leben
mit,ADP,APPR,mit,mit
so,ADV,ADV,so,so
'nem,DET,ART,ein,'nem
Teil,NOUN,NN,Teil,Teil
quasi,ADV,ADV,quasi,quasi
in,ADP,APPR,in,in
Symbiose,NOUN,NN,Symbiose,Symbiose
:,PUNCT,$.,:,:
Netz,NOUN,NN,Netz,Netz
vor,ADP,APPR,vor,vor
meinem,DET,PPOSAT,mein,mein
Fenster,NOUN,NN,Fenster,Fenster
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
versorge,VERB,VVFIN,versorgen,versorgen
ihre,DET,PPOSAT,ihr,ihr
Falle,NOUN,NN,Falle,Fall
mit,ADP,APPR,mit,mit
Licht,NOUN,NN,Licht,Licht
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
futtert,VERB,VVFIN,futtern,futtern
für,ADP,APPR,für,für
mich,PRON,PPER,mich,mich
dafür,ADV,PAV,dafür,dafür
die,DET,ART,der,der
Fliegen,NOUN,NN,Fliege,Fliegen
u.,CONJ,KON,u.,u.
Motten,NOUN,NN,Motte,Motte
weg,PART,PTKVZ,weg,weg
.,PUNCT,$.,.,.
Hatte,AUX,VAFIN,haben,haben
halt,UNK,PTKMA,halt,halt
nur,ADV,ADV,nur,nur
Angst,NOUN,NN,Angst,Angst
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
mal,ADV,ADV,mal,mal
Junge,NOUN,NN,Junge,Junge
kriegt,VERB,VVFIN,kriegen,kriegen
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil,weil
das,PRON,PDS,der,der
sind,AUX,VAFIN,sein,sein
ja,UNK,PTKMA,ja,ja
immer,ADV,ADV,immer,immer
ne,DET,ART,ein,Ne
ganze,ADJ,ADJA,ganz,ganz
Menge,NOUN,NN,Menge,Menge
bei,ADP,APPR,bei,bei
Spinnen,NOUN,NN,Spinne,spinnen
und,CONJ,KON,und,und
man,PRON,PIS,man,man
hört,VERB,VVFIN,hören,hören
ja,UNK,PTKMA,ja,ja
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,der
ganz,UNK,PTKIFG,ganz,ganz
kleinen,NOUN,NN,kleine,klein
und,CONJ,KON,und,und
die,DET,ART,der,der
ganz,UNK,PTKIFG,ganz,ganz
Alten,NOUN,NN,alte,alt
besonders,UNK,PTKIFG,besonders,besonders
giftig,ADJ,ADJD,giftig,giftig
sind,AUX,VAFIN,sein,sein
(,PUNCT,$(,(,(
Spinnen,NOUN,NN,Spinne,spinnen
meine,VERB,VVFIN,meinen,mein
ich,PRON,PPER,ich,ich
;O),UNK,EMOASC,;O),;o)
),PUNCT,$(,),)
.,PUNCT,$.,.,.
