token,tag,tag_STTS,lemma_gold,lemma_pred
",",PUNCT,"$,",",",","
knien,VERB,VVFIN,knien,knien
alle,PRON,PIS,alle,all
vor,ADP,APPR,vor,vor
ihr,PRON,PPER,sie,ihr
nieder,PART,PTKVZ,nieder,nieder
",",PUNCT,"$,",",",","
nur,ADV,ADV,nur,nur
Zed,PROPN,NE,Zed,Zed
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
Dies,PRON,PDS,dieser,Dies
weckt,VERB,VVFIN,wecken,wecken
die,DET,ART,der,die
Aufmerksamkeit,NOUN,NN,Aufmerksamkeit,Aufmerksamkeit
von,ADP,APPR,von,von
Inanna,PROPN,NE,Inanna,Inanna
",",PUNCT,"$,",",",","
sodass,SCONJ,KOUS,sodass,sodass
sie,PRON,PPER,sie,sie
ihn,PRON,PPER,er,er
für,ADP,APPR,für,für
etwas,DET,PIAT,etwas,etwas
Besonderes,NOUN,NN,Besondere,besonders
hält,VERB,VVFIN,halten,halten
und,CONJ,KON,und,und
ihn,PRON,PPER,er,er
am,ADP,APPRART,an,am
Abend,NOUN,NN,Abend,Abend
in,ADP,APPR,in,in
ihrem,DET,PPOSAT,ihr,ihr
Palast,NOUN,NN,Palast,Palast
empfängt,VERB,VVFIN,empfangen,empfangen
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,sie
fordert,VERB,VVFIN,fordern,fordern
Zed,PROPN,NE,Zed,Zedd
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
das,DET,ART,der,das
Allerheiligste,NOUN,NN,Allerheiligste,allerheiligste
(,PUNCT,$(,(,
Holy,X,FM,Holy,holy
of,X,FM,of,of
Holies,X,FM,Holies,holy
),PUNCT,$(,),
zu,PART,PTKZU,zu,zu
betreten,VERB,VVINF,betreten,betreten
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
sie,PRON,PPER,sie,sie
ihn,PRON,PPER,er,er
für,ADP,APPR,für,für
den,DET,ART,der,den
Auserwählten,NOUN,NN,Auserwählte,auserwählte
hält,VERB,VVFIN,halten,halten
.,PUNCT,$.,.,.
Im,ADP,APPRART,in,Im
Allerheiligsten,NOUN,NN,Allerheiligste,Allerheiligsten
findet,VERB,VVFIN,finden,finden
Zed,PROPN,NE,Zed,Zed
nur,ADV,ADV,nur,nur
Oh,PROPN,NE,Oh,Oh
vor,PART,PTKVZ,vor,vor
",",PUNCT,"$,",",",","
der,PRON,PRELS,der,der
sich,PRON,PRF,sich,sich
dort,ADV,ADV,dort,dort
vor,ADP,APPR,vor,vor
den,DET,ART,der,den
Nachstellungen,NOUN,NN,Nachstellung,Nachstellungen
des,DET,ART,der,des
Hohepriesters,NOUN,NN,Hohepriester,Hohepriesters
versteckt,VERB,VVFIN,verstecken,verstecken
.,PUNCT,$.,.,.
Beide,PRON,PIS,beide,Beide
werden,AUX,VAFIN,werden,werden
gefangen,ADJ,ADJD,gefangen,gefangen
genommen,VERB,VVPP,nehmen,nehmen
und,CONJ,KON,und,und
zum,ADP,APPRART,zu,zu
Tode,NOUN,NN,Tod,Tod
durch,ADP,APPR,durch,durch
Steinigung,NOUN,NN,Steinigung,Steinigung
verurteilt,VERB,VVPP,verurteilen,verurteilen
.,PUNCT,$.,.,.
Zed,PROPN,NE,Zed,Zed
gelingt,VERB,VVFIN,gelingen,geleit
es,PRON,PPER,es,es
",",PUNCT,"$,",",",","
eine,DET,ART,ein,ein
Begnadigung,NOUN,NN,Begnadigung,Begnadigung
vom,ADP,APPRART,von,vom
König,NOUN,NN,König,König
zu,PART,PTKZU,zu,zu
erwirken,VERB,VVINF,erwirken,erwirken
.,PUNCT,$.,.,.
Stattdessen,ADV,ADV,stattdessen,Stattdessen
werden,AUX,VAFIN,werden,werden
beide,PRON,PIS,beide,beide
zur,ADP,APPRART,zu,zur
Sklavenarbeit,NOUN,NN,Sklavenarbeit,Sklavenarbeit
verurteilt,VERB,VVPP,verurteilen,verurteilen
.,PUNCT,$.,.,.
Inzwischen,ADV,ADV,inzwischen,Inzwischen
sind,AUX,VAFIN,sein,sein
auch,ADV,ADV,auch,auch
die,DET,ART,der,die
Hebräer,NOUN,NN,Hebräer,Hebräer
in,ADP,APPR,in,in
Sodom,PROPN,NE,Sodom,Sodom
angekommen,VERB,VVPP,ankommen,angekommen
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
die,DET,ART,der,die
ungläubigen,ADJ,ADJA,ungläubig,ungläubig
Sünder,NOUN,NN,Sünder,Sünde
zu,PART,PTKZU,zu,zu
bekämpfen,VERB,VVINF,bekämpfen,bekämpfen
.,PUNCT,$.,.,.
Zbončák,PROPN,NE,Zbončák,Zbončák
spielte,VERB,VVFIN,spielen,spielen
in,ADP,APPR,in,in
seiner,DET,PPOSAT,sein,sein
Jugend,NOUN,NN,Jugend,Jugend
für,ADP,APPR,für,für
den,DET,ART,der,den
SK,PROPN,NE,SK,SK
Železárny,PROPN,NE,Železárny,Železárny
Třinec,PROPN,NE,Třinec,Třinec
.,PUNCT,$.,.,.
Er,PRON,PPER,er,Er
absolvierte,VERB,VVFIN,absolvieren,absolvieren
seinen,DET,PPOSAT,sein,sein
Wehrdienst,NOUN,NN,Wehrdienst,Wehrdienst
1995,NUM,CARD,1995,1995
bei,ADP,APPR,bei,bei
SKP,PROPN,NE,SKP,SKP
Znojmo,PROPN,NE,Znojmo,Znojmo
und,CONJ,KON,und,und
wechselte,VERB,VVFIN,wechseln,wechseln
anschließend,ADV,ADV,anschließend,anschließend
zum,ADP,APPRART,zu,zu
FC,PROPN,NE,FC,FC
Boby,PROPN,NE,Boby,Boby
Brno,PROPN,NE,Brno,Brno
",",PUNCT,"$,",",",","
das,PRON,PRELS,der,das
später,ADV,ADV,später,später
in,ADP,APPR,in,in
Stavo,PROPN,NE,Stavo,Stavo
Artikel,PROPN,NE,Artikel,Artikel
Brno,PROPN,NE,Brno,Brno
umbenannt,VERB,VVPP,umbenennen,umbenennen
wurde,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
