token,tag,tag_STTS,lemma_gold,lemma_pred
.,PUNCT,$.,.,.
1975,NUM,CARD,1975,1975
wurde,AUX,VAFIN,werden,werden
er,PRON,PPER,er,ich
von,ADP,APPR,von,von
Paul,PROPN,NE,Paul,Paul
VI.,NUM,CARD,VI.,VI.
zum,ADP,APPRART,zu,zum
Titularbischof,NOUN,NN,Titularbischof,Titularbischof
von,ADP,APPR,von,von
Vissalsa,PROPN,NE,Vissalsa,Vissalsa
und,CONJ,KON,und,und
zum,ADP,APPRART,zu,zum
Weihbischof,NOUN,NN,Weihbischof,Weihbischof
im,ADP,APPRART,in,im
Erzbistum,NOUN,NN,Erzbistum,Erzbistum
Palermo,PROPN,NE,Palermo,Palermo
ernannt,VERB,VVPP,ernennen,ernennen
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Bischofsweihe,NOUN,NN,Bischofsweihe,Bischofsweihe
spendete,VERB,VVFIN,spenden,spenden
ihm,PRON,PPER,er,ich
am,ADP,APPRART,an,am
7.,ADJ,ADJA,7.,7.
Oktober,NOUN,NN,Oktober,Oktober
1975,NUM,CARD,1975,1975
der,DET,ART,der,der
Erzbischof,NOUN,NN,Erzbischof,Erzbischof
von,ADP,APPR,von,von
Palermo,PROPN,NE,Palermo,Palermo
und,CONJ,KON,und,und
spätere,ADJ,ADJA,später,spät
Kardinal,NOUN,NN,Kardinal,Kardinal
Salvatore,PROPN,NE,Salvatore,Salvator
Pappalardo,PROPN,NE,Pappalardo,Pappalardo
;,PUNCT,$.,;,;
Mitkonsekratoren,NOUN,NN,Mitkonsekrator,Mitkonsekratoren
waren,AUX,VAFIN,sein,sein
Francesco,PROPN,NE,Francesco,Francesco
Fasola,PROPN,NE,Fasola,Fasola
",",PUNCT,"$,",",",","
Erzbischof,NOUN,NN,Erzbischof,Erzbischof
von,ADP,APPR,von,von
Messina,PROPN,NE,Messina,Messina
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
Corrado,PROPN,NE,Corrado,Corrado
Mingo,PROPN,NE,Mingo,Mingo
",",PUNCT,"$,",",",","
Erzbischof,NOUN,NN,Erzbischof,Erzbischof
von,ADP,APPR,von,von
Monreale,PROPN,NE,Monreale,Monreale
.,PUNCT,$.,.,.
1981,NUM,CARD,1981,1981
wurde,AUX,VAFIN,werden,werden
er,PRON,PPER,er,ich
von,ADP,APPR,von,von
Papst,NOUN,NN,Papst,Papst
Johannes,PROPN,NE,Johannes,Johannes
Paul,PROPN,NE,Paul,Paul
II.,NUM,CARD,II.,II.
zum,ADP,APPRART,zu,zum
Erzbischof,NOUN,NN,Erzbischof,Erzbischof
von,ADP,APPR,von,von
Veroli-Frosinone,PROPN,NE,Veroli-Frosinone,Veroli-Frosinone
sowie,CONJ,KON,sowie,sowie
zum,ADP,APPRART,zu,zum
Erzbischof,NOUN,NN,Erzbischof,Erzbischof
von,ADP,APPR,von,von
Ferentino,PROPN,NE,Ferentino,Ferentino
bestellt,VERB,VVPP,bestellen,bestellen
;,PUNCT,$.,;,;
1986,NUM,CARD,1986,1986
führte,VERB,VVFIN,führen,führen
er,PRON,PPER,er,ich
die,DET,ART,der,der
beiden,DET,PIDAT,beide,beid
Bistümer,NOUN,NN,Bistum,Bistum
zum,ADP,APPRART,zu,zum
Bistum,NOUN,NN,Bistum,Bistum
Frosinone-Veroli-Ferentino,PROPN,NE,Frosinone-Veroli-Ferentino,Frosinone-Veroli-Ferentino
zusammen,PART,PTKVZ,zusammen,zusammen
.,PUNCT,$.,.,.
Seinem,DET,PPOSAT,sein,mein
altersbedingten,ADJ,ADJA,altersbedingt,altersbedingt
Rücktrittsgesuch,NOUN,NN,Rücktrittsgesuch,Rücktrittsgesuch
wurde,AUX,VAFIN,werden,werden
1999,NUM,CARD,1999,1999
durch,ADP,APPR,durch,durch
Johannes,PROPN,NE,Johannes,Johannes
Paul,PROPN,NE,Paul,Paul
II.,NUM,CARD,II.,II.
stattgegeben,VERB,VVPP,stattgeben,stattgeben
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Art,NOUN,NN,Art,Art
wird,AUX,VAFIN,werden,werden
kommerziell,ADJ,ADJD,kommerziell,kommerziell
befischt,VERB,VVPP,befischen,befischt
.,PUNCT,$.,.,.
Pangasius,X,FM,Pangasius,Pangasius
larnaudii,X,FM,larnaudii,larnaudii
unterscheidet,VERB,VVFIN,unterscheiden,unterscheiden
sich,PRON,PRF,sich,sich
von,ADP,APPR,von,von
anderen,ADJ,ADJA,anderer,ander
Arten,NOUN,NN,Art,Art
der,DET,ART,der,der
Gattung,NOUN,NN,Gattung,Gattung
durch,ADP,APPR,durch,durch
einen,DET,ART,ein,ein
großen,ADJ,ADJA,groß,groß
",",PUNCT,"$,",",",","
schwarzen,ADJ,ADJA,schwarz,schwarz
Fleck,NOUN,NN,Fleck,Fleck
direkt,ADV,ADV,direkt,direkt
über,ADP,APPR,über,über
der,DET,ART,der,der
Brustflosse,NOUN,NN,Brustflosse,Brustflosse
.,PUNCT,$.,.,.
Rücken-,X,TRUNC,Rücken,Rücken-
",",PUNCT,"$,",",",","
Brust-,X,TRUNC,Brust,Brust-
",",PUNCT,"$,",",",","
Bauch-,X,TRUNC,Bauch,Bauch-
und,CONJ,KON,und,und
Afterflosse,NOUN,NN,Afterflosse,Afterflosse
tragen,VERB,VVFIN,tragen,tragen
fadenartige,ADJ,ADJA,fadenartig,fadenartige
Fortsätze,NOUN,NN,Fortsatz,Fortsätze
.,PUNCT,$.,.,.
Beide,DET,PIAT,beide,beid
Lappen,NOUN,NN,Lappen,Lappe
der,DET,ART,der,der
Schwanzflosse,NOUN,NN,Schwanzflosse,Schwanzflosse
tragen,VERB,VVFIN,tragen,tragen
gewöhnlich,ADV,ADV,gewöhnlich,gewöhnlich
einen,DET,ART,ein,ein
schwarzen,ADJ,ADJA,schwarz,schwarz
Streifen,NOUN,NN,Streifen,Streife
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Tiere,NOUN,NN,Tier,Tier
erreichen,VERB,VVFIN,erreichen,erreichen
eine,DET,ART,ein,einen
Länge,NOUN,NN,Länge,Länge
von,ADP,APPR,von,von
etwa,ADV,ADV,etwa,etwa
80,NUM,CARD,80,80
cm,NOUN,NN,cm,cm
",",PUNCT,"$,",",",","
maximal,ADV,ADV,maximal,maximal
130,NUM,CARD,130,130
cm,NOUN,NN,cm,cm
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
ein,DET,ART,ein,einen
Gewicht,NOUN,NN,Gewicht,Gewicht
von,ADP,APPR,von,von
bis,ADP,APPR,bis,bis
zu,ADP,APPR,zu,zu
"4,8",NUM,CARD,"4,8","4,8"
kg,NOUN,NN,kg,kg
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Chromosomenzahl,NOUN,NN,Chromosomenzahl,Chromosomenzahl
beträgt,VERB,VVFIN,betragen,betragen
2n,X,XY,2n,2n
=,X,XY,=,=
60,NUM,CARD,60,60
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Art,NOUN,NN,Art,Art
besiedelt,VERB,VVFIN,besiedeln,besiedeln
große,ADJ,ADJA,groß,groß
Flusssysteme,NOUN,NN,Flusssystem,Flusssysteme
und,CONJ,KON,und,und
findet,VERB,VVFIN,finden,finden
sich,PRON,PRF,sich,sich
sowohl,CONJ,KON,sowohl,sowohl
in,ADP,APPR,in,in
schnellfließenden,ADJ,ADJA,schnellfließend,schnellfließenden
Regionen,NOUN,NN,Region,Region
als,CONJ,KON,als,als
auch,CONJ,KON,auch,auch
in,ADP,APPR,in,in
langsam,ADJ,ADJD,langsam,langsam
fließendem,ADJ,ADJA,fließend,fließend
",",PUNCT,"$,",",",","
tiefen,ADJ,ADJA,tief,tief
Wasser,NOUN,NN,Wasser,Wasser
.,PUNCT,$.,.,.
Der,DET,ART,der,der
Laich,NOUN,NN,Laich,Laich
wird,AUX,VAFIN,werden,werden
zu,ADP,APPR,zu,zu
Beginn,NOUN,NN,Beginn,Beginn
der,DET,ART,der,der
Regenzeit,NOUN,NN,Regenzeit,Regenzeit
abgesetzt,VERB,VVPP,absetzen,absetzen
",",PUNCT,"$,",",",","
danach,ADV,PAV,danach,danach
wandern,VERB,VVFIN,wandern,wandern
die,DET,ART,der,der
Alttiere,NOUN,NN,Alttier,Alttiere
in,ADP,APPR,in,in
die,DET,ART,der,der
Überflutungsebenen,NOUN,NN,Überflutungsebene,Überflutungsebenen
ein,PART,PTKVZ,ein,einen
.,PUNCT,$.,.,.
Das,PRON,PDS,der,der
ist,AUX,VAFIN,sein,sein
die,DET,ART,der,der
erste,ADJ,ADJA,erster,erste
urkundliche,ADJ,ADJA,urkundlich,urkundliche
Erwähnung,NOUN,NN,Erwähnung,Erwähnung
von,ADP,APPR,von,von
Döbeln,PROPN,NE,Döbeln,Döbeln
(,PUNCT,$(,(,(
981,NUM,CARD,981,981
),PUNCT,$(,),)
.,PUNCT,$.,.,.
Das,DET,ART,der,der
Kloster,NOUN,NN,Kloster,Kloster
bestand,VERB,VVFIN,bestehen,bestand
nur,ADV,ADV,nur,nur
bis,ADP,APPR,bis,bis
zum,ADP,APPRART,zu,zum
Jahr,NOUN,NN,Jahr,Jahr
1015,NUM,CARD,1015,1015
",",PUNCT,"$,",",",","
der,DET,ART,der,der
Besitz,NOUN,NN,Besitz,Besitz
wurde,AUX,VAFIN,werden,werden
an,ADP,APPR,an,an
das,DET,ART,der,der
Kloster,NOUN,NN,Kloster,Kloster
Hersfeld,PROPN,NE,Hersfeld,Hersfeld
an,ADP,APPR,an,an
der,DET,ART,der,der
Fulda,PROPN,NE,Fulda,Fulda
überwiesen,VERB,VVPP,überweisen,überweisen
.,PUNCT,$.,.,.
In,ADP,APPR,in,In
der,DET,ART,der,der
Fachliteratur,NOUN,NN,Fachliteratur,Fachliteratur
spricht,VERB,VVFIN,sprechen,sprechen
man,PRON,PIS,man,man
vom,ADP,APPRART,von,vom
Hersfelder,ADJ,ADJA,Hersfelder,Hersfelder
Eigen,NOUN,NN,Eigen,Eigen
oder,CONJ,KON,oder,oder
vom,ADP,APPRART,von,vom
Hersfelder,ADJ,ADJA,Hersfelder,Hersfelder
Lehen,NOUN,NN,Lehen,Lehen
.,PUNCT,$.,.,.
Schon,ADV,ADV,schon,Schon
in,ADP,APPR,in,in
slawischer,ADJ,ADJA,slawisch,slawischer
Zeit,NOUN,NN,Zeit,Zeit
existierte,VERB,VVFIN,existieren,existieren
hier,ADV,ADV,hier,hier
ein,DET,ART,ein,einen
zentralörtliches,ADJ,ADJA,zentralörtlich,zentralörtliches
Herrschaftszentrum,NOUN,NN,Herrschaftszentrum,Herrschaftszentrum
im,ADP,APPRART,in,im
Gau,PROPN,NE,Gau,Gau
Daleminze,PROPN,NE,Daleminze,Daleminze
.,PUNCT,$.,.,.
Mit,ADP,APPR,mit,Mit
der,DET,ART,der,der
deutschen,ADJ,ADJA,deutsch,deutsch
Besiedlung,NOUN,NN,Besiedlung,Besiedlung
wurden,AUX,VAFIN,werden,werden
deutsche,ADJ,ADJA,deutsch,deutsch
"""",PUNCT,$(,"""",""""
Verwaltungsstrukturen,NOUN,NN,Verwaltungsstruktur,Verwaltungsstrukturen
"""",PUNCT,$(,"""",""""
(,PUNCT,$(,(,(
Lehnsherrschaft,NOUN,NN,Lehnsherrschaft,Lehnsherrschaft
",",PUNCT,"$,",",",","
Christentum,NOUN,NN,Christentum,Christentum
mit,ADP,APPR,mit,mit
seinen,DET,PPOSAT,sein,seinen
Institutionen,NOUN,NN,Institution,Institution
:,PUNCT,$.,:,:
Pfarrsystem,NOUN,NN,Pfarrsystem,Pfarrsystem
",",PUNCT,"$,",",",","
Amtskirche,NOUN,NN,Amtskirche,Amtskirche
),PUNCT,$(,),)
übernommen,VERB,VVPP,übernehmen,übernehmen
.,PUNCT,$.,.,.
Genauer,ADJ,ADJD,genau,Genauer
wäre,AUX,VAFIN,sein,sein
hier,ADV,ADV,hier,hier
bis,ADP,APPR,bis,bis
etwa,ADV,ADV,etwa,etwa
1000,NUM,CARD,1000,1000
n.,ADP,APPR,n.,n.
Chr.,NOUN,NN,Chr.,Chr.
ostfränkisch,ADJ,ADJD,ostfränkisch,ostfränkisch
statt,ADP,APPR,statt,statt
deutsch,ADJ,ADJD,deutsch,deutschen
zu,PART,PTKZU,zu,zu
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
Die,DET,ART,der,der
deutsche,ADJ,ADJA,deutsch,deutsch
Besiedlung,NOUN,NN,Besiedlung,Besiedlung
des,DET,ART,der,der
Ortes,NOUN,NN,Ort,Ortes
entwickelte,VERB,VVFIN,entwickeln,entwickeln
sich,PRON,PRF,sich,sich
vermutlich,ADV,ADV,vermutlich,vermutlich
um,ADP,APPR,um,um
1200,NUM,CARD,1200,1200
zur,ADP,APPRART,zu,zur
kommunal,ADJ,ADJD,kommunal,kommunal
verfassten,ADJ,ADJA,verfasst,verfassten
Stadt,NOUN,NN,Stadt,Stadt
(,PUNCT,$(,(,(
mit,ADP,APPR,mit,mit
bestimmten,ADJ,ADJA,bestimmt,bestimmen
eigenen,ADJ,ADJA,eigen,eigen
Rechten,NOUN,NN,Recht,Rechte
),PUNCT,$(,),)
.,PUNCT,$.,.,.
So,ADV,ADV,so,so
wird,AUX,VAFIN,werden,werden
im,ADP,APPRART,in,im
Jahr,NOUN,NN,Jahr,Jahr
1350,NUM,CARD,1350,1350
ein,DET,ART,ein,einen
selbständiger,ADJ,ADJA,selbständig,selbständig
districtus,X,FM,districtus,districtus
Döbeln,PROPN,NE,Döbeln,Döbeln
genannt,VERB,VVPP,nennen,nennen
",",PUNCT,"$,",",",","
1378,NUM,CARD,1378,1378
werden,AUX,VAFIN,werden,werden
Burg,NOUN,NN,Burg,Burg
und,CONJ,KON,und,und
Stadt,NOUN,NN,Stadt,Stadt
erwähnt,VERB,VVPP,erwähnen,erwähnen
.,PUNCT,$.,.,.
1567,NUM,CARD,1567,1567
wird,AUX,VAFIN,werden,werden
von,ADP,APPR,von,von
einem,DET,ART,ein,einer
wüsten,ADJ,ADJA,wüst,wüst
Amtsschloßberg,NOUN,NN,Amtsschlossberg,Amtsschloßberg
berichtet,VERB,VVPP,berichten,berichten
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Gründe,NOUN,NN,Grund,Grund
sind,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
bekannt,ADJ,ADJD,bekannt,bekennen
",",PUNCT,"$,",",",","
im,ADP,APPRART,in,im
Jahr,NOUN,NN,Jahr,Jahr
1588,NUM,CARD,1588,1588
wurde,AUX,VAFIN,werden,werden
das,DET,ART,der,der
bis,ADP,APPR,bis,bis
dahin,ADV,PAV,dahin,dahin
existierende,ADJ,ADJA,existierend,existierend
Amt,NOUN,NN,Amt,Amt
Döbeln,PROPN,NE,Döbeln,Döbeln
in,ADP,APPR,in,in
das,DET,ART,der,der
Amt,NOUN,NN,Amt,Amt
Leisnig,PROPN,NE,Leisnig,Leisnig
integriert,VERB,VVPP,integrieren,integrieren
.,PUNCT,$.,.,.
Das,DET,ART,der,der
offensichtlich,ADV,ADV,offensichtlich,offensichtlich
seit,ADP,APPR,seit,seit
längerer,ADJ,ADJA,lang,lang
Zeit,NOUN,NN,Zeit,Zeit
verfallende,ADJ,ADJA,verfallen,verfallend
Schloss,NOUN,NN,Schloss,Schloss
wurde,AUX,VAFIN,werden,werden
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
gebraucht,VERB,VVPP,brauchen,gebrauchen
und,CONJ,KON,und,und
wurde,AUX,VAFIN,werden,werden
zur,ADP,APPRART,zu,zur
Gewinnung,NOUN,NN,Gewinnung,Gewinnung
von,ADP,APPR,von,von
Baumaterial,NOUN,NN,Baumaterial,Baumaterial
genutzt,VERB,VVPP,nutzen,nutzen
.,PUNCT,$.,.,.
Ab,ADP,APPR,ab,ab
1730,NUM,CARD,1730,1730
wurde,AUX,VAFIN,werden,werden
auch,ADV,ADV,auch,auch
der,DET,ART,der,der
Bergfried,NOUN,NN,Bergfried,Bergfried
abgebrochen,VERB,VVPP,abbrechen,abbrechen
und,CONJ,KON,und,und
zwischen,ADP,APPR,zwischen,zwischen
1867,NUM,CARD,1867,1867
und,CONJ,KON,und,und
1869,NUM,CARD,1869,1869
mussten,VERB,VMFIN,müssen,mussten
die,DET,ART,der,der
letzten,ADJ,ADJA,letzter,letzt
Reste,NOUN,NN,Rest,Rest
der,DET,ART,der,der
Burg,NOUN,NN,Burg,Burg
Döbeln,PROPN,NE,Döbeln,Döbeln
der,DET,ART,der,der
Schloßbergschule,NOUN,NN,Schloßbergschule,Schloßbergschule
weichen,VERB,VVINF,weichen,weich
.,PUNCT,$.,.,.
Zu,ADP,APPR,zu,zu
Füßen,NOUN,NN,Fuß,Fuß
des,DET,ART,der,der
Berges,NOUN,NN,Berg,Berges
steht,VERB,VVFIN,stehen,stehen
noch,ADV,ADV,noch,noch
immer,ADV,ADV,immer,immer
die,DET,ART,der,der
Nicolaikirche,NOUN,NN,Nicolaikirche,Nicolaikirche
",",PUNCT,"$,",",",","
deren,DET,PRELAT,der,der
Vorgängerbau,NOUN,NN,Vorgängerbau,Vorgängerbau
wahrscheinlich,ADV,ADV,wahrscheinlich,wahrscheinlich
um,ADP,APPR,um,um
1230,NUM,CARD,1230,1230
entstand,VERB,VVFIN,entstehen,entstehen
.,PUNCT,$.,.,.
In,ADP,APPR,in,In
Sodom,PROPN,NE,Sodom,Sodom
treffen,VERB,VVFIN,treffen,treffen
sie,PRON,PPER,sie,ich
wieder,ADV,ADV,wieder,wieder
auf,ADP,APPR,auf,auf
Kain,PROPN,NE,Kain,Kain
und,CONJ,KON,und,und
werden,AUX,VAFIN,werden,werden
–,PUNCT,$(,-,–
wie,CONJ,KOKOM,wie,wie
er,PRON,PPER,er,ich
–,PUNCT,$(,-,–
Wächter,NOUN,NN,Wächter,Wächter
der,DET,ART,der,der
Stadt,NOUN,NN,Stadt,Stadt
.,PUNCT,$.,.,.
Als,SCONJ,KOUS,als,als
Prinzessin,NOUN,NN,Prinzessin,Prinzessin
Inanna,PROPN,NE,Inanna,Inanna
in,ADP,APPR,in,in
der,DET,ART,der,der
Stadt,NOUN,NN,Stadt,Stadt
auftaucht,VERB,VVFIN,auftauchen,auftauchen
",",PUNCT,"$,",",",","
knien,VERB,VVFIN,knien,knien
alle,PRON,PIS,alle,all
vor,ADP,APPR,vor,vor
ihr,PRON,PPER,sie,mein
nieder,PART,PTKVZ,nieder,nieder
",",PUNCT,"$,",",",","
nur,ADV,ADV,nur,nur
Zed,PROPN,NE,Zed,Zed
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
Dies,PRON,PDS,dieser,Dies
weckt,VERB,VVFIN,wecken,wecken
die,DET,ART,der,der
Aufmerksamkeit,NOUN,NN,Aufmerksamkeit,Aufmerksamkeit
von,ADP,APPR,von,von
Inanna,PROPN,NE,Inanna,Inanna
",",PUNCT,"$,",",",","
sodass,SCONJ,KOUS,sodass,sodass
sie,PRON,PPER,sie,ich
ihn,PRON,PPER,er,ich
für,ADP,APPR,für,für
etwas,DET,PIAT,etwas,etwas
Besonderes,NOUN,NN,Besondere,Besonderes
hält,VERB,VVFIN,halten,halten
und,CONJ,KON,und,und
ihn,PRON,PPER,er,ich
am,ADP,APPRART,an,am
Abend,NOUN,NN,Abend,Abend
in,ADP,APPR,in,in
ihrem,DET,PPOSAT,ihr,mein
Palast,NOUN,NN,Palast,Palast
empfängt,VERB,VVFIN,empfangen,empfangen
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,ich
fordert,VERB,VVFIN,fordern,fordern
Zed,PROPN,NE,Zed,Zed
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
das,DET,ART,der,der
Allerheiligste,NOUN,NN,Allerheiligste,Allerheiligste
(,PUNCT,$(,(,(
Holy,X,FM,Holy,Holy
of,X,FM,of,of
Holies,X,FM,Holies,Holies
),PUNCT,$(,),)
zu,PART,PTKZU,zu,zu
betreten,VERB,VVINF,betreten,betreten
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
sie,PRON,PPER,sie,ich
ihn,PRON,PPER,er,ich
für,ADP,APPR,für,für
den,DET,ART,der,der
Auserwählten,NOUN,NN,Auserwählte,Auserwählte
hält,VERB,VVFIN,halten,halten
.,PUNCT,$.,.,.
Im,ADP,APPRART,in,Im
Allerheiligsten,NOUN,NN,Allerheiligste,Allerheiligsten
findet,VERB,VVFIN,finden,finden
Zed,PROPN,NE,Zed,Zed
nur,ADV,ADV,nur,nur
Oh,PROPN,NE,Oh,Oh
vor,PART,PTKVZ,vor,vor
",",PUNCT,"$,",",",","
der,PRON,PRELS,der,der
sich,PRON,PRF,sich,sich
dort,ADV,ADV,dort,dort
vor,ADP,APPR,vor,vor
den,DET,ART,der,der
Nachstellungen,NOUN,NN,Nachstellung,Nachstellungen
des,DET,ART,der,der
Hohepriesters,NOUN,NN,Hohepriester,Hohepriesters
versteckt,VERB,VVFIN,verstecken,verstecken
.,PUNCT,$.,.,.
Beide,PRON,PIS,beide,beid
werden,AUX,VAFIN,werden,werden
gefangen,ADJ,ADJD,gefangen,fangen
genommen,VERB,VVPP,nehmen,nehmen
und,CONJ,KON,und,und
zum,ADP,APPRART,zu,zum
Tode,NOUN,NN,Tod,Tod
durch,ADP,APPR,durch,durch
Steinigung,NOUN,NN,Steinigung,Steinigung
verurteilt,VERB,VVPP,verurteilen,verurteilen
.,PUNCT,$.,.,.
Zed,PROPN,NE,Zed,Zed
gelingt,VERB,VVFIN,gelingen,gelingen
es,PRON,PPER,es,ich
",",PUNCT,"$,",",",","
eine,DET,ART,ein,einen
Begnadigung,NOUN,NN,Begnadigung,Begnadigung
vom,ADP,APPRART,von,vom
König,NOUN,NN,König,König
zu,PART,PTKZU,zu,zu
erwirken,VERB,VVINF,erwirken,erwirken
.,PUNCT,$.,.,.
Stattdessen,ADV,ADV,stattdessen,Stattdessen
werden,AUX,VAFIN,werden,werden
beide,PRON,PIS,beide,beid
zur,ADP,APPRART,zu,zur
Sklavenarbeit,NOUN,NN,Sklavenarbeit,Sklavenarbeit
verurteilt,VERB,VVPP,verurteilen,verurteilen
.,PUNCT,$.,.,.
Als,SCONJ,KOUS,als,als
der,DET,ART,der,der
König,NOUN,NN,König,König
Jungfrauen,NOUN,NN,Jungfrau,Jungfrau
ins,ADP,APPRART,in,ins
Feuer,NOUN,NN,Feuer,Feuer
wirft,VERB,VVFIN,werfen,werfen
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,der
Götter,NOUN,NN,Gott,Gott
es,PRON,PPER,es,ich
regnen,VERB,VVINF,regnen,regnen
lassen,VERB,VVFIN,lassen,lassen
",",PUNCT,"$,",",",","
unterbricht,VERB,VVFIN,unterbrechen,unterbrechen
Zed,PROPN,NE,Zed,Zed
die,DET,ART,der,der
Zeremonie,NOUN,NN,Zeremonie,Zeremonie
.,PUNCT,$.,.,.
Inzwischen,ADV,ADV,inzwischen,Inzwischen
sind,AUX,VAFIN,sein,sein
auch,ADV,ADV,auch,auch
die,DET,ART,der,der
Hebräer,NOUN,NN,Hebräer,Hebräer
in,ADP,APPR,in,in
Sodom,PROPN,NE,Sodom,Sodom
angekommen,VERB,VVPP,ankommen,ankommen
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
die,DET,ART,der,der
ungläubigen,ADJ,ADJA,ungläubig,ungläubig
Sünder,NOUN,NN,Sünder,Sünder
zu,PART,PTKZU,zu,zu
bekämpfen,VERB,VVINF,bekämpfen,bekämpfen
.,PUNCT,$.,.,.
Martin,PROPN,NE,Martin,Martin
Zbončák,PROPN,NE,Zbončák,Zbončák
(,PUNCT,$(,(,(
*,X,XY,*,*
21.,ADJ,ADJA,21.,21.
Juli,NOUN,NN,Juli,Juli
1975,NUM,CARD,1975,1975
in,ADP,APPR,in,in
Třinec,PROPN,NE,Třinec,Třinec
),PUNCT,$(,),)
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,einen
tschechischer,ADJ,ADJA,tschechisch,tschechisch
Fußballspieler,NOUN,NN,Fußballspieler,Fußballspieler
.,PUNCT,$.,.,.
Zbončák,PROPN,NE,Zbončák,Zbončák
spielte,VERB,VVFIN,spielen,spielen
in,ADP,APPR,in,in
seiner,DET,PPOSAT,sein,sich
Jugend,NOUN,NN,Jugend,Jugend
für,ADP,APPR,für,für
den,DET,ART,der,der
SK,PROPN,NE,SK,SK
Železárny,PROPN,NE,Železárny,Železárny
Třinec,PROPN,NE,Třinec,Třinec
.,PUNCT,$.,.,.
Er,PRON,PPER,er,ich
absolvierte,VERB,VVFIN,absolvieren,absolvieren
seinen,DET,PPOSAT,sein,seinen
Wehrdienst,NOUN,NN,Wehrdienst,Wehrdienst
1995,NUM,CARD,1995,1995
bei,ADP,APPR,bei,bei
SKP,PROPN,NE,SKP,SKP
Znojmo,PROPN,NE,Znojmo,Znojmo
und,CONJ,KON,und,und
wechselte,VERB,VVFIN,wechseln,wechseln
anschließend,ADV,ADV,anschließend,anschließen
zum,ADP,APPRART,zu,zum
FC,PROPN,NE,FC,FC
Boby,PROPN,NE,Boby,Boby
Brno,PROPN,NE,Brno,Brno
",",PUNCT,"$,",",",","
das,PRON,PRELS,der,der
später,ADV,ADV,später,spät
in,ADP,APPR,in,in
Stavo,PROPN,NE,Stavo,Stavo
Artikel,PROPN,NE,Artikel,Artikel
Brno,PROPN,NE,Brno,Brno
umbenannt,VERB,VVPP,umbenennen,umbenannt
wurde,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Dort,ADV,ADV,dort,Dort
blieb,VERB,VVFIN,bleiben,bleiben
der,DET,ART,der,der
Mittelfeldspieler,NOUN,NN,Mittelfeldspieler,Mittelfeldspieler
bis,ADP,APPR,bis,bis
2001,NUM,CARD,2001,2001
und,CONJ,KON,und,und
absolvierte,VERB,VVFIN,absolvieren,absolvieren
122,NUM,CARD,122,122
Erstligaspiele,NOUN,NN,Erstligaspiel,Erstligaspiele
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
denen,PRON,PRELS,der,der
er,PRON,PPER,er,ich
vier,NUM,CARD,vier,vier
Tore,NOUN,NN,Tor,Tor
schoss,VERB,VVFIN,schießen,schoss
.,PUNCT,$.,.,.
