token,tag,tag_STTS,lemma_gold,lemma_pred
ich,PRON,PPER,ich,ich
kusse,VERB,VVFIN,küssen,küssen
vor,ADP,APPR,vor,vor
synen,DET,PPOSAT,sein,syn
munt,NOUN,NN,Mund,munt
_,UNK,--,--,_
den,PRON,PDS,d,der
gryfet,VERB,VVIMP,greifen,gryfen
an,PART,PTKVZ,an,an
vnd,CONJ,KON,und,vnd
furet,VERB,VVIMP,führen,furen
yn,PRON,PPER,er,yn
sicherlich,ADJ,ADJD,sicherlich,sicherlich
_,UNK,--,--,_
_,UNK,--,--,_
Do,SCONJ,KOUS,da,Do
iudas,PROPN,NE,Judas,iudas
do,ADV,ADV,da,do
czu,ADP,APPR,zu,czu
mynem,DET,PPOSAT,mein,myn
lyben,ADJ,ADJA,lieb,lyben
kynde,PROPN,NE,Kind,kynde
quam,VERB,VVFIN,kommen,qüamen
myt,ADP,APPR,mit,myt
syner,DET,PPOSAT,sein,syn
vntruwe,NOUN,NN,Untreue,vntruwe
_,UNK,--,--,_
Do,ADV,ADV,da,Do
gink,VERB,VVFIN,gehen,gehen
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,lyb
kynt,PROPN,NE,Kind,kynt
kegen,ADP,APPR,gegen,kegen
yn,PRON,PPER,er,yn
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
czu,ADP,APPR,zu,czu
yn,PRON,PPER,er,yn
_,UNK,--,--,_
wen,PRON,PWS,wer,er
suchet,VERB,VVFIN,suchen,suchen
ir,PRON,PPER,ihr,ir
.,PUNCT,$.,.,.
_,UNK,--,--,_
do,ADV,ADV,da,do
ryfen,VERB,VVFIN,riefen,riefen
sy,PRON,PPER,sie,sy
alle,PRON,PIS,alle,alle
gemeyne,ADJ,ADJD,gemeinsam,gemeyn
.,PUNCT,$.,.,.
Ihesum,PROPN,NE,Jesus,Ihesum
nazarenum,PROPN,NE,Nazareth,nazarenum
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,lyb
kynt,PROPN,NE,Kind,kynt
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
byn,AUX,VAFIN,sein,bin
is,PRON,PPER,es,sein
selber,ADV,ADV,selber,selber
.,PUNCT,$.,.,.
_,UNK,--,--,_
do,ADV,ADV,da,do
vilen,VERB,VVFIN,fallen,vilen
se,PRON,PPER,sie,se
czu,ADP,APPR,zu,czu
rucke,ADV,ADV,rück,rucke
von,ADP,APPR,von,von
der,DET,ART,d,der
grosen,ADJ,ADJA,groß,gros
craft,NOUN,NN,Kraft,craft
syner,DET,PPOSAT,sein,syn
heiligen,ADJ,ADJA,heilig,heilig
worten,NOUN,NN,Wort,worten
_,UNK,--,--,_
_,UNK,--,--,_
Dornoch,ADV,PAV,danach,dornoch
sprach,VERB,VVFIN,sprechen,sprechen
abyr,ADV,ADV,aber,abyr
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,lyb
kynt,PROPN,NE,Kind,kynt
_,UNK,--,--,_
Is,AUX,VAFIN,sein,I
_,UNK,--,--,_
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,daz
ir,PRON,PPER,ihr,ir
mich,PRON,PPER,ich,ich
suchet,VERB,VVFIN,suchen,suchen
_,UNK,--,--,_
so,ADV,ADV,so,so
loset,VERB,VVIMP,lassen,losen
myne,DET,PPOSAT,mein,myn
iunger,NOUN,NN,Jünger,iunger
vnbetrubet,ADJ,ADJD,unbetrübt,vnbetrubet
hynweg,PART,PTKVZ,hinweg,hynweg
gyn,VERB,VVINF,gehen,giehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,Do
trat,VERB,VVFIN,treten,treten
iudas,PROPN,NE,Judas,iudas
czu,ADP,APPR,zu,czu
mynem,DET,PPOSAT,mein,myn
lyben,ADJ,ADJA,lieb,lyben
kynde,PROPN,NE,Kind,kynde
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
koste,VERB,VVFIN,küssen,kosen
yn,PRON,PPER,er,yn
vor,ADP,APPR,vor,vor
synen,DET,PPOSAT,sein,syn
heyligen,ADJ,ADJA,heilig,heylig
munt,NOUN,NN,Mund,munt
_,UNK,--,.,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,lyb
kint,PROPN,NE,Kind,kint
_,UNK,--,--,_
Owe,INTJ,ITJ,oh-weh,Owe
iudas,PROPN,NE,Judas,iudas
_,UNK,--,--,_
myt,ADP,APPR,mit,myt
desem,DET,PDAT,dies,der
kosse,NOUN,NN,Kuss,kosse
vorrest,VERB,VVFIN,verraten,vorresen
u,PRON,PPER,du,u
mich,PRON,PPER,ich,ich
_,UNK,--,--,_
_,UNK,--,--,_
Alczuhant,ADV,ADV,allesamt,alczuhant
gryffen,VERB,VVFIN,greifen,greffen
yn,PRON,PPER,er,yn
dy,DET,ART,d,der
iuden,NOUN,NN,Jude,iuden
an,PART,PTKVZ,an,an
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
bunden,VERB,VVFIN,binden,binden
ym,PRON,PPER,er,ym
dy,DET,ART,d,der
hende,NOUN,NN,Hand,hende
hertlichen,ADJ,ADJD,härtlich,hertlich
_,UNK,--,--,_
_,UNK,--,--,_
Do,SCONJ,KOUS,da,Do
daz,PRON,PDS,d,daz
petir,PROPN,NE,Petrus,petir
irsach,VERB,VVFIN,ersehen,irsechen
_,UNK,--,--,_
do,ADV,ADV,da,do
lyf,VERB,VVFIN,laufen,liefen
her,PRON,PPER,er,her
dar,ADV,ADV,da,dar
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
hyp,VERB,VVFIN,hauen,hypen
eyme,DET,ART,ein,eym
iuden,NOUN,NN,Jude,iuden
eyn,DET,ART,ein,eyn
or,NOUN,NN,Ohr,or
abe,PART,PTKVZ,ab,abe
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,Do
vragete,VERB,VVFIN,fragen,vragen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,anshelmus
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lybe
vrouwe,PROPN,NE,Frau,vrouwe
_,UNK,--,--,_
geschach,VERB,VVFIN,geschehen,geschach
do,ADV,ADV,da,do
keyn,DET,PIAT,kein,keyn
czeychen,NOUN,NN,Zeichen,czeychen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,vnse
vrouwe,PROPN,NE,Frau,vrouwe
.,PUNCT,$.,.,.
yo,PART,PTKANT,ja,yo
_,UNK,--,--,_
anshelme,PROPN,NE,Anselm,anshelme
.,PUNCT,"$,",.,.
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,lyb
kynt,PROPN,NE,Kind,kynt
irbarmte,VERB,VVFIN,erbarmen,irbarmen
sich,PRON,PRF,sich,er|es|sie
vber,ADP,APPR,über,vber
yn,PRON,PPER,er,yn
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
machte,VERB,VVFIN,machen,machen
ym,PRON,PPER,er,ym
syn,DET,PPOSAT,sein,syn
or,NOUN,NN,Ohr,or
gesunt,PART,PTKVZ,gesund,sunt
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
gebot,VERB,VVFIN,gebieten,gebieten
petro,PROPN,NE,Petrus,petro
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,daz
her,PRON,PPER,er,her
daz,DET,ART,d,daz
swert,NOUN,NN,Schwert,Swert
von,ADP,APPR,von,von
ym,PRON,PPER,er,ym
tete,VERB,VVFIN,tun,teten
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
vrogete,VERB,VVFIN,fragen,vrogen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,anshelmus
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lybe
vrouwe,PROPN,NE,Frau,vrouwe
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,vurten
sy,PRON,PPER,sie,sy
yn,PRON,PPER,er,yn
dohyn,PART,PTKVZ,dahin,dohyn
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,wersen
u,PRON,PPER,du,u
dywyle,ADV,ADV,derweil,dywyle
_,UNK,--,--,_
do,SCONJ,KOUS,da,do
daz,PRON,PDS,d,daz
geschach,VERB,VVFIN,geschehen,geschach
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
Vnse,DET,PPOSAT,unser,vnse
vrouwe,PROPN,NE,Frau,vrouwe
_,UNK,--,--,_
Anshelme,PROPN,NE,Anselm,Anshelme
_,UNK,--,--,_
is,PRON,PPER,es,sein
was,AUX,VAFIN,sein,was
spete,ADV,ADV,spät,spete
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
hette,AUX,VAFIN,haben,heben
obel,ADJ,ADJD,übel,obel
gestanden,VERB,VVPP,stehen,gestehen|stehen
.,PUNCT,"$,",.,.
das,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
iuncvrouwen,NOUN,NN,Jungfrau,iuncvrouwen
hette,AUX,VAFIN,haben,heben
geseen,VERB,VVPP,sehen,geseen
an,ADP,APPR,an,an
der,DET,ART,d,der
strosen,NOUN,NN,Straße,strosen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,anshelmus
_,UNK,--,--,_
libe,ADJ,ADJA,lieb,libe
vrouwe,PROPN,NE,Frau,vrouwe
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,wersen
u,PRON,PPER,du,u
do,ADV,ADV,da,do
dywyle,ADV,ADV,derweil,dywyle
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,vnse
vrouwe,PROPN,NE,Frau,vrouwe
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
waz,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
myner,DET,PPOSAT,mein,myn
swester,NOUN,NN,Schwester,Swester
hus,NOUN,NN,Haus,hus
czu,ADP,APPR,zu,czu
iohanne,PROPN,NE,Johannes,iohanne
_,UNK,--,--,_
ewangelisten,NOUN,NN,Evangelist,ewangelist
_,UNK,--,--,_
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,anshelmus
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lybe
vrouwe,PROPN,NE,Frau,vrouwe
_,UNK,--,--,_
wy,ADV,PWAV,wie,wy
wart,AUX,VAFIN,sein,sein
is,PRON,PPER,es,sein
dyr,PRON,PPER,du,dyr
czu,PART,PTKZU,zu,czu
wissen,VERB,VVINF,wissen,wissen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,vnse
vrouwe,PROPN,NE,Frau,vrouwe
.,PUNCT,$.,.,.
anshelme,PROPN,NE,Anselm,anshelme
_,UNK,--,--,_
dy,DET,ART,d,der
iunger,NOUN,NN,Jünger,iunger
mynes,DET,PPOSAT,mein,myn
lyben,ADJ,ADJA,lieb,lyben
kyndes,PROPN,NE,Kind,kyndes
quomen,VERB,VVFIN,kommen,quomen
czu,ADP,APPR,zu,czu
myr,PRON,PPER,ich,myr
geloufen,VERB,VVPP,laufen,laufen
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
weynten,VERB,VVFIN,weinen,weynen
yemmerlichen,ADJ,ADJD,jämmerlich,yemmerlich
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprochen,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,_
Owe,INTJ,ITJ,oh-weh,Owe
_,UNK,--,--,_
allerlibeste,ADJ,ADJA,allerliebst,allerlib
vrouwe,PROPN,NE,Frau,vrouwe
_,UNK,--,--,_
dyn,DET,PPOSAT,dein,dyn
lybes,ADJ,ADJA,lieb,lyb
kynt,PROPN,NE,Kind,kynt
_,UNK,--,--,_
vnser,DET,PPOSAT,unser,vnser
meister,PROPN,NE,Meister,meist
_,UNK,--,--,_
ist,AUX,VAFIN,sein,sein
gevangen,VERB,VVPP,fangen,gevangen
_,UNK,--,--,_
_,UNK,--,--,_
vnde,CONJ,KON,und,vnde
_,UNK,--,--,_
wissen,VERB,VVFIN,wissen,wissen
nycht,PART,PTKNEG,nicht,nycht
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
her,PRON,PPER,er,her
hyn,PART,PTKVZ,hin,hyn
gefurt,VERB,VVPP,führen,furen
_,UNK,--,--,_
adir,CONJ,KON,oder,adir
was,PRON,PWS,was,was
ym,PRON,PPER,er,ym
geschen,VERB,VVPP,geschehen,geschen
ist,AUX,VAFIN,sein,sein
_,UNK,--,--,_
_,UNK,--,--,_
do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelme,PROPN,NE,Anselm,anshelme
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lybe
vrouwe,PROPN,NE,Frau,vrouwe
_,UNK,--,--,_
weynest,VERB,VVFIN,weinen,weynesen
u,PRON,PPER,du,u
do,ADV,ADV,da,do
icht,PART,PTKNEG,nicht,icht
_,UNK,--,--,_
_,UNK,--,--,_
do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,vnse
vrouwe,PROPN,NE,Frau,vrouwe
_,UNK,--,--,_
yo,PART,PTKANT,ja,yo
_,UNK,--,--,_
anshelme,PROPN,NE,Anselm,anshelme
_,UNK,--,--,_
alleyne,ADV,ADV,allein,alleyne
ich,PRON,PPER,ich,ich
wol,ADV,ADV,wohl,wol
wuste,VERB,VVFIN,wissen,wisten
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,daz
myn,DET,PPOSAT,mein,myn
libes,ADJ,ADJA,lieb,libes
kynt,PROPN,NE,Kind,kynt
irlosen,VERB,VVINF,erlösen,irlosen
sulde,VERB,VMFIN,sollen,selden
den,DET,ART,d,der
menschen,NOUN,NN,Mensch,mensch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Doch,CONJ,KON,doch,doch
durch,ADP,APPR,durch,durch
dy,DET,ART,d,der
muterliche,ADJ,ADJA,mütterlich,muterlich
lyben,NOUN,NN,Liebe,liben
so,ADV,ADV,so,so
wart,AUX,VAFIN,werden,sein
ich,PRON,PPER,ich,ich
so,ADV,ADV,so,so
herczelichen,ADJ,ADJD,herzlich,herczelich
sere,ADV,ADV,sehr,sere
betrubet,VERB,VVPP,betrüben,betruben
.,PUNCT,"$,",",",.
das,SCONJ,KOUS,dass,dass
myne,DET,PPOSAT,mein,myn
zele,NOUN,NN,Seele,zele
wart,AUX,VAFIN,werden,sein
vorwunt,VERB,VVPP,verwunden,vorwunen
myt,ADP,APPR,mit,myt
eyme,DET,ART,ein,eym
swerte,NOUN,NN,Schwert,swert
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dovon,ADV,PAV,davon,dovon
her,ADP,APZR,her,her
symeon,PROPN,NE,Simeon,symeon
gesprochen,VERB,VVPP,sprechen,sprechen
hatte,AUX,VAFIN,haben,haben
.,PUNCT,"$,",.,.
daz,SCONJ,KOUS,dass,daz
eyn,DET,ART,ein,eyn
swert,NOUN,NN,Schwert,Swert
sulde,VERB,VMFIN,sollen,selden
myne,DET,PPOSAT,mein,myn
zele,NOUN,NN,Seele,zele
vorsnyden,VERB,VVINF,verschneiden,vorsnehen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,anshelmus
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lybe
vrouwe,PROPN,NE,Frau,vrouwe
.,PUNCT,"$,",.,.
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,vurten
sy,PRON,PPER,sie,sy
yn,PRON,PPER,er,yn
do,ADV,ADV,da,do
hyn,PART,PTKVZ,hin,hyn
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,vnse
vrouwe,PROPN,NE,Frau,vrouwe
.,PUNCT,$.,.,.
se,PRON,PPER,sie,se
furten,VERB,VVFIN,führen,furten
yn,PRON,PPER,er,yn
_,UNK,--,--,_
eynes,DET,ART,ein,eyn
iuden,NOUN,NN,Jude,iuden
hus,NOUN,NN,Haus,hus
.,PUNCT,"$,",.,.
der,PRON,PDS,d,der
hys,VERB,VVFIN,heißen,hys
annas,PROPN,NE,Annas,annas
.,PUNCT,$.,.,.
_,UNK,--,--,_
doby,ADV,PAV,dabei,doby
stunt,VERB,VVFIN,stehen,stunt
der,DET,ART,d,der
tempel,PROPN,NE,Tempel,tempel
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
vrogete,VERB,VVFIN,fragen,vrogen
annas,PROPN,NE,Annas,annas
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,lyb
kint,PROPN,NE,Kind,kint
.,PUNCT,$.,.,.
was,PRON,PWS,was,was
her,PRON,PPER,er,her
den,DET,ART,d,der
luten,NOUN,NN,Leute,lut
lernte,VERB,VVFIN,lernen,lernen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,myn
libes,ADJ,ADJA,lieb,libes
kint,PROPN,NE,Kind,kint
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,haben
vffenbarlich,ADJ,ADJD,offenbarlich,vffenbarlich
gelart,VERB,VVPP,lehren,laren
vnd,CONJ,KON,und,vnd
nicht,PART,PTKNEG,nicht,nicht
heymelich,ADJ,ADJD,heimlich,heymelich
_,UNK,--,--,_
_,UNK,--,--,_
Durch,ADP,APPR,durch,durch
wes,PRON,PWS,was,wes
vrogest,VERB,VVFIN,fragen,vrosen
u,PRON,PPER,du,u
mich,PRON,PPER,ich,ich
.,PUNCT,$.,?,.
_,UNK,--,--,_
vroge,VERB,VVIMP,fragen,vrogen
_,UNK,--,--,_
_,UNK,--,--,_
dy,PRON,PRELS,d,dy
meyne,DET,PPOSAT,mein,meyn
lere,NOUN,NN,Lehre,ler
gehort,VERB,VVPP,hören,gehoren
haben,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
