token,tag,tag_STTS,lemma_gold,lemma_pred
Is,AUX,VAFIN,sein,
_,UNK,--,--,
_,UNK,--,--,
daz,SCONJ,KOUS,dass,
ir,PRON,PPER,ihr,
mich,PRON,PPER,ich,
suchet,VERB,VVFIN,suchen,suchen
_,UNK,--,--,
so,ADV,ADV,so,so
loset,VERB,VVIMP,lassen,
myne,DET,PPOSAT,mein,
iunger,NOUN,NN,Jünger,
vnbetrubet,ADJ,ADJD,unbetrübt,
hynweg,PART,PTKVZ,hinweg,
gyn,VERB,VVINF,gehen,
.,PUNCT,$.,.,.
_,UNK,--,--,
Do,ADV,ADV,da,
trat,VERB,VVFIN,treten,treten
iudas,PROPN,NE,Judas,
czu,ADP,APPR,zu,
mynem,DET,PPOSAT,mein,
lyben,ADJ,ADJA,lieb,
kynde,PROPN,NE,Kind,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
koste,VERB,VVFIN,küssen,
yn,PRON,PPER,er,
vor,ADP,APPR,vor,vor
synen,DET,PPOSAT,sein,
heyligen,ADJ,ADJA,heilig,
munt,NOUN,NN,Mund,
_,UNK,--,.,
_,UNK,--,--,
Do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,
lybes,ADJ,ADJA,lieb,
kint,PROPN,NE,Kind,
_,UNK,--,--,
Owe,INTJ,ITJ,oh-weh,
iudas,PROPN,NE,Judas,
_,UNK,--,--,
myt,ADP,APPR,mit,
desem,DET,PDAT,dies,
kosse,NOUN,NN,Kuss,
vorrest,VERB,VVFIN,verraten,
u,PRON,PPER,du,
mich,PRON,PPER,ich,
_,UNK,--,--,
_,UNK,--,--,
Alczuhant,ADV,ADV,allesamt,
gryffen,VERB,VVFIN,greifen,
yn,PRON,PPER,er,
dy,DET,ART,d,
iuden,NOUN,NN,Jude,
an,PART,PTKVZ,an,an
vnd,CONJ,KON,und,
_,UNK,--,--,
bunden,VERB,VVFIN,binden,
ym,PRON,PPER,er,
dy,DET,ART,d,
hende,NOUN,NN,Hand,
hertlichen,ADJ,ADJD,härtlich,
_,UNK,--,--,
_,UNK,--,--,
Do,SCONJ,KOUS,da,
daz,PRON,PDS,d,
petir,PROPN,NE,Petrus,
irsach,VERB,VVFIN,ersehen,
_,UNK,--,--,
do,ADV,ADV,da,
lyf,VERB,VVFIN,laufen,
her,PRON,PPER,er,
dar,ADV,ADV,da,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
hyp,VERB,VVFIN,hauen,
eyme,DET,ART,ein,
iuden,NOUN,NN,Jude,
eyn,DET,ART,ein,
or,NOUN,NN,Ohr,
abe,PART,PTKVZ,ab,
.,PUNCT,$.,.,.
_,UNK,--,--,
Do,ADV,ADV,da,
vragete,VERB,VVFIN,fragen,
sente,ADJ,ADJA,Sankt,
anshelmus,PROPN,NE,Anselm,
_,UNK,--,--,
lybe,ADJ,ADJA,lieb,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
geschach,VERB,VVFIN,geschehen,
do,ADV,ADV,da,
keyn,DET,PIAT,kein,
czeychen,NOUN,NN,Zeichen,
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
.,PUNCT,$.,.,.
yo,PART,PTKANT,ja,
_,UNK,--,--,
anshelme,PROPN,NE,Anselm,
.,PUNCT,"$,",.,.
myn,DET,PPOSAT,mein,
lybes,ADJ,ADJA,lieb,
kynt,PROPN,NE,Kind,
irbarmte,VERB,VVFIN,erbarmen,
sich,PRON,PRF,sich,
vber,ADP,APPR,über,
yn,PRON,PPER,er,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
machte,VERB,VVFIN,machen,machen
ym,PRON,PPER,er,
syn,DET,PPOSAT,sein,
or,NOUN,NN,Ohr,
gesunt,PART,PTKVZ,gesund,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
gebot,VERB,VVFIN,gebieten,gebieten
petro,PROPN,NE,Petrus,
_,UNK,--,--,
daz,SCONJ,KOUS,dass,
her,PRON,PPER,er,
daz,DET,ART,d,
swert,NOUN,NN,Schwert,
von,ADP,APPR,von,von
ym,PRON,PPER,er,
tete,VERB,VVFIN,tun,
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,
vrogete,VERB,VVFIN,fragen,
sente,ADJ,ADJA,Sankt,
anshelmus,PROPN,NE,Anselm,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
sprach,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,
lybe,ADJ,ADJA,lieb,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,
sy,PRON,PPER,sie,
yn,PRON,PPER,er,
dohyn,PART,PTKVZ,dahin,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,
u,PRON,PPER,du,
dywyle,ADV,ADV,derweil,
_,UNK,--,--,
do,SCONJ,KOUS,da,
daz,PRON,PDS,d,
geschach,VERB,VVFIN,geschehen,
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
Vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
Anshelme,PROPN,NE,Anselm,
_,UNK,--,--,
is,PRON,PPER,es,
was,AUX,VAFIN,sein,
spete,ADV,ADV,spät,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
hette,AUX,VAFIN,haben,
obel,ADJ,ADJD,übel,
gestanden,VERB,VVPP,stehen,stehen
.,PUNCT,"$,",.,.
das,SCONJ,KOUS,dass,
man,PRON,PIS,man,man
iuncvrouwen,NOUN,NN,Jungfrau,
hette,AUX,VAFIN,haben,
geseen,VERB,VVPP,sehen,
an,ADP,APPR,an,an
der,DET,ART,d,
strosen,NOUN,NN,Straße,
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,
anshelmus,PROPN,NE,Anselm,
_,UNK,--,--,
libe,ADJ,ADJA,lieb,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,
u,PRON,PPER,du,
do,ADV,ADV,da,
dywyle,ADV,ADV,derweil,
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
ich,PRON,PPER,ich,
waz,AUX,VAFIN,sein,
in,ADP,APPR,in,in
myner,DET,PPOSAT,mein,
swester,NOUN,NN,Schwester,
hus,NOUN,NN,Haus,
czu,ADP,APPR,zu,
iohanne,PROPN,NE,Johannes,
_,UNK,--,--,
ewangelisten,NOUN,NN,Evangelist,
_,UNK,--,--,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,
anshelmus,PROPN,NE,Anselm,
_,UNK,--,--,
lybe,ADJ,ADJA,lieb,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
wy,ADV,PWAV,wie,
wart,AUX,VAFIN,sein,sein
is,PRON,PPER,es,
dyr,PRON,PPER,du,
czu,PART,PTKZU,zu,
wissen,VERB,VVINF,wissen,wissen
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
.,PUNCT,$.,.,.
anshelme,PROPN,NE,Anselm,
_,UNK,--,--,
dy,DET,ART,d,
iunger,NOUN,NN,Jünger,
mynes,DET,PPOSAT,mein,
lyben,ADJ,ADJA,lieb,
kyndes,PROPN,NE,Kind,
quomen,VERB,VVFIN,kommen,
czu,ADP,APPR,zu,
myr,PRON,PPER,ich,
geloufen,VERB,VVPP,laufen,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
weynten,VERB,VVFIN,weinen,
yemmerlichen,ADJ,ADJD,jämmerlich,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
sprochen,VERB,VVFIN,sprechen,
_,UNK,--,--,
Owe,INTJ,ITJ,oh-weh,
_,UNK,--,--,
allerlibeste,ADJ,ADJA,allerliebst,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
dyn,DET,PPOSAT,dein,
lybes,ADJ,ADJA,lieb,
kynt,PROPN,NE,Kind,
_,UNK,--,--,
vnser,DET,PPOSAT,unser,
meister,PROPN,NE,Meister,
_,UNK,--,--,
ist,AUX,VAFIN,sein,sein
gevangen,VERB,VVPP,fangen,
_,UNK,--,--,
_,UNK,--,--,
vnde,CONJ,KON,und,
_,UNK,--,--,
wissen,VERB,VVFIN,wissen,wissen
nycht,PART,PTKNEG,nicht,
_,UNK,--,--,
wo,ADV,PWAV,wo,wo
her,PRON,PPER,er,
hyn,PART,PTKVZ,hin,
gefurt,VERB,VVPP,führen,
_,UNK,--,--,
adir,CONJ,KON,oder,
was,PRON,PWS,was,was
ym,PRON,PPER,er,
geschen,VERB,VVPP,geschehen,
ist,AUX,VAFIN,sein,sein
_,UNK,--,--,
_,UNK,--,--,
do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,
anshelme,PROPN,NE,Anselm,
_,UNK,--,--,
lybe,ADJ,ADJA,lieb,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
weynest,VERB,VVFIN,weinen,
u,PRON,PPER,du,
do,ADV,ADV,da,
icht,PART,PTKNEG,nicht,
_,UNK,--,--,
_,UNK,--,--,
do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
yo,PART,PTKANT,ja,
_,UNK,--,--,
anshelme,PROPN,NE,Anselm,
_,UNK,--,--,
alleyne,ADV,ADV,allein,
ich,PRON,PPER,ich,
wol,ADV,ADV,wohl,
wuste,VERB,VVFIN,wissen,
_,UNK,--,--,
daz,SCONJ,KOUS,dass,
myn,DET,PPOSAT,mein,
libes,ADJ,ADJA,lieb,
kynt,PROPN,NE,Kind,
irlosen,VERB,VVINF,erlösen,
sulde,VERB,VMFIN,sollen,
den,DET,ART,d,
menschen,NOUN,NN,Mensch,
.,PUNCT,$.,.,.
_,UNK,--,--,
Doch,CONJ,KON,doch,doch
durch,ADP,APPR,durch,durch
dy,DET,ART,d,
muterliche,ADJ,ADJA,mütterlich,
lyben,NOUN,NN,Liebe,
so,ADV,ADV,so,so
wart,AUX,VAFIN,werden,
ich,PRON,PPER,ich,
so,ADV,ADV,so,so
herczelichen,ADJ,ADJD,herzlich,
sere,ADV,ADV,sehr,
betrubet,VERB,VVPP,betrüben,
.,PUNCT,"$,",",",
das,SCONJ,KOUS,dass,
myne,DET,PPOSAT,mein,
zele,NOUN,NN,Seele,
wart,AUX,VAFIN,werden,
vorwunt,VERB,VVPP,verwunden,
myt,ADP,APPR,mit,
eyme,DET,ART,ein,
swerte,NOUN,NN,Schwert,
.,PUNCT,$.,.,.
_,UNK,--,--,
Dovon,ADV,PAV,davon,
her,ADP,APZR,her,her
symeon,PROPN,NE,Simeon,
gesprochen,VERB,VVPP,sprechen,sprechen
hatte,AUX,VAFIN,haben,haben
.,PUNCT,"$,",.,.
daz,SCONJ,KOUS,dass,
eyn,DET,ART,ein,
swert,NOUN,NN,Schwert,
sulde,VERB,VMFIN,sollen,
myne,DET,PPOSAT,mein,
zele,NOUN,NN,Seele,
vorsnyden,VERB,VVINF,verschneiden,
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,
anshelmus,PROPN,NE,Anselm,
_,UNK,--,--,
lybe,ADJ,ADJA,lieb,
vrouwe,PROPN,NE,Frau,
.,PUNCT,"$,",.,.
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,
sy,PRON,PPER,sie,
yn,PRON,PPER,er,
do,ADV,ADV,da,
hyn,PART,PTKVZ,hin,
.,PUNCT,$.,.,.
_,UNK,--,--,
Do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
.,PUNCT,$.,.,.
se,PRON,PPER,sie,
furten,VERB,VVFIN,führen,
yn,PRON,PPER,er,
_,UNK,--,--,
eynes,DET,ART,ein,
iuden,NOUN,NN,Jude,
hus,NOUN,NN,Haus,
.,PUNCT,"$,",.,.
der,PRON,PDS,d,
hys,VERB,VVFIN,heißen,
annas,PROPN,NE,Annas,
.,PUNCT,$.,.,.
_,UNK,--,--,
doby,ADV,PAV,dabei,
stunt,VERB,VVFIN,stehen,
der,DET,ART,d,
tempel,PROPN,NE,Tempel,
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,
vrogete,VERB,VVFIN,fragen,
annas,PROPN,NE,Annas,
myn,DET,PPOSAT,mein,
lybes,ADJ,ADJA,lieb,
kint,PROPN,NE,Kind,
.,PUNCT,$.,.,.
was,PRON,PWS,was,was
her,PRON,PPER,er,
den,DET,ART,d,
luten,NOUN,NN,Leute,
lernte,VERB,VVFIN,lernen,lernen
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,
libes,ADJ,ADJA,lieb,
kint,PROPN,NE,Kind,
_,UNK,--,--,
Ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,haben
vffenbarlich,ADJ,ADJD,offenbarlich,
gelart,VERB,VVPP,lehren,
vnd,CONJ,KON,und,
nicht,PART,PTKNEG,nicht,nicht
heymelich,ADJ,ADJD,heimlich,
_,UNK,--,--,
_,UNK,--,--,
Durch,ADP,APPR,durch,durch
wes,PRON,PWS,was,
vrogest,VERB,VVFIN,fragen,
u,PRON,PPER,du,
mich,PRON,PPER,ich,
.,PUNCT,$.,?,
_,UNK,--,--,
vroge,VERB,VVIMP,fragen,
_,UNK,--,--,
_,UNK,--,--,
dy,PRON,PRELS,d,
meyne,DET,PPOSAT,mein,
lere,NOUN,NN,Lehre,
gehort,VERB,VVPP,hören,
haben,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
