token,tag,tag_STTS,lemma_gold,lemma_pred
sprach,VERB,VVFIN,sprechen,sprechen
.,PUNCT,"$,",.,.
do,ADV,ADV,da,do
quam,VERB,VVFIN,kam,<unknown>
iudas,PROPN,NE,Judas,<unknown>
_,UNK,--,--,_
syn,DET,PPOSAT,sein,<unknown>
vorreter,NOUN,NN,Verräter,<unknown>
_,UNK,--,--,_
myt,ADP,APPR,mit,<unknown>
vil,DET,PIAT,viel,vil
iuden,NOUN,NN,Jude,<unknown>
yn,ADP,APPR,in,<unknown>
den,DET,ART,d,die
garten,NOUN,NN,Garten,garen
myt,ADP,APPR,mit,<unknown>
kulen,NOUN,NN,Keule,<unknown>
vnd,CONJ,KON,und,vnd
myt,ADP,APPR,mit,<unknown>
swerten,NOUN,NN,Schwert,swerten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
iudas,PROPN,NE,Judas,<unknown>
czu,ADP,APPR,zu,czu
den,DET,ART,d,die
iuden,NOUN,NN,Jude,<unknown>
.,PUNCT,$.,.,.
Ir,PRON,PPER,ihr,<unknown>
heren,NOUN,NN,Herr,<unknown>
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
gebe,VERB,VVFIN,geben,geben
euch,PRON,PPER,euch,ihr
eyn,DET,ART,ein,eyn
czeychen,NOUN,NN,Zeichen,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
wen,PRON,PWS,wer,wer
ich,PRON,PPER,ich,ich
kusse,VERB,VVFIN,küssen,Kuss
vor,ADP,APPR,vor,vor
synen,DET,PPOSAT,sein,<unknown>
munt,NOUN,NN,Mund,<unknown>
_,UNK,--,--,_
den,PRON,PDS,d,die
gryfet,VERB,VVIMP,greifen,<unknown>
an,PART,PTKVZ,an,an
vnd,CONJ,KON,und,vnd
furet,VERB,VVIMP,führen,<unknown>
yn,PRON,PPER,er,yn
sicherlich,ADJ,ADJD,sicherlich,sicherlich
_,UNK,--,--,_
_,UNK,--,--,_
Do,SCONJ,KOUS,da,Do
iudas,PROPN,NE,Judas,<unknown>
do,ADV,ADV,da,do
czu,ADP,APPR,zu,czu
mynem,DET,PPOSAT,mein,<unknown>
lyben,ADJ,ADJA,lieb,<unknown>
kynde,PROPN,NE,Kind,<unknown>
quam,VERB,VVFIN,kommen,<unknown>
myt,ADP,APPR,mit,<unknown>
syner,DET,PPOSAT,sein,<unknown>
vntruwe,NOUN,NN,Untreue,<unknown>
_,UNK,--,--,_
Do,ADV,ADV,da,Do
gink,VERB,VVFIN,gehen,<unknown>
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,<unknown>
kynt,PROPN,NE,Kind,<unknown>
kegen,ADP,APPR,gegen,<unknown>
yn,PRON,PPER,er,yn
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
czu,ADP,APPR,zu,czu
yn,PRON,PPER,er,<unknown>
_,UNK,--,--,_
wen,PRON,PWS,wer,wer
suchet,VERB,VVFIN,suchen,suchen
ir,PRON,PPER,ihr,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
do,ADV,ADV,da,do
ryfen,VERB,VVFIN,riefen,<unknown>
sy,PRON,PPER,sie,Sy
alle,PRON,PIS,alle,alle
gemeyne,ADJ,ADJD,gemeinsam,<unknown>
.,PUNCT,$.,.,.
Ihesum,PROPN,NE,Jesus,<unknown>
nazarenum,PROPN,NE,Nazareth,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,<unknown>
kynt,PROPN,NE,Kind,<unknown>
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
byn,AUX,VAFIN,sein,byn
is,PRON,PPER,es,is
selber,ADV,ADV,selber,selber
.,PUNCT,$.,.,.
_,UNK,--,--,_
do,ADV,ADV,da,do
vilen,VERB,VVFIN,fallen,<unknown>
se,PRON,PPER,sie,se
czu,ADP,APPR,zu,czu
rucke,ADV,ADV,rück,<unknown>
von,ADP,APPR,von,von
der,DET,ART,d,die
grosen,ADJ,ADJA,groß,<unknown>
craft,NOUN,NN,Kraft,<unknown>
syner,DET,PPOSAT,sein,<unknown>
heiligen,ADJ,ADJA,heilig,heilig
worten,NOUN,NN,Wort,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Dornoch,ADV,PAV,danach,<unknown>
sprach,VERB,VVFIN,sprechen,sprechen
abyr,ADV,ADV,aber,<unknown>
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,<unknown>
kynt,PROPN,NE,Kind,<unknown>
_,UNK,--,--,_
Is,AUX,VAFIN,sein,I
_,UNK,--,--,_
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,<unknown>
ir,PRON,PPER,ihr,<unknown>
mich,PRON,PPER,ich,ich
suchet,VERB,VVFIN,suchen,suchen
_,UNK,--,--,_
so,ADV,ADV,so,so
loset,VERB,VVIMP,lassen,<unknown>
myne,DET,PPOSAT,mein,<unknown>
iunger,NOUN,NN,Jünger,<unknown>
vnbetrubet,ADJ,ADJD,unbetrübt,<unknown>
hynweg,PART,PTKVZ,hinweg,<unknown>
gyn,VERB,VVINF,gehen,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,Do
trat,VERB,VVFIN,treten,treten
iudas,PROPN,NE,Judas,<unknown>
czu,ADP,APPR,zu,czu
mynem,DET,PPOSAT,mein,<unknown>
lyben,ADJ,ADJA,lieb,<unknown>
kynde,PROPN,NE,Kind,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
koste,VERB,VVFIN,küssen,kosen|kosten
yn,PRON,PPER,er,<unknown>
vor,ADP,APPR,vor,vor
synen,DET,PPOSAT,sein,<unknown>
heyligen,ADJ,ADJA,heilig,<unknown>
munt,NOUN,NN,Mund,<unknown>
_,UNK,--,.,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,<unknown>
kint,PROPN,NE,Kind,<unknown>
_,UNK,--,--,_
Owe,INTJ,ITJ,oh-weh,Owe
iudas,PROPN,NE,Judas,<unknown>
_,UNK,--,--,_
myt,ADP,APPR,mit,<unknown>
desem,DET,PDAT,dies,<unknown>
kosse,NOUN,NN,Kuss,<unknown>
vorrest,VERB,VVFIN,verraten,<unknown>
u,PRON,PPER,du,<unknown>
mich,PRON,PPER,ich,ich
_,UNK,--,--,_
_,UNK,--,--,_
Alczuhant,ADV,ADV,allesamt,<unknown>
gryffen,VERB,VVFIN,greifen,<unknown>
yn,PRON,PPER,er,yn
dy,DET,ART,d,<unknown>
iuden,NOUN,NN,Jude,<unknown>
an,PART,PTKVZ,an,an
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
bunden,VERB,VVFIN,binden,<unknown>
ym,PRON,PPER,er,ym
dy,DET,ART,d,<unknown>
hende,NOUN,NN,Hand,<unknown>
hertlichen,ADJ,ADJD,härtlich,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Do,SCONJ,KOUS,da,Do
daz,PRON,PDS,d,<unknown>
petir,PROPN,NE,Petrus,<unknown>
irsach,VERB,VVFIN,ersehen,<unknown>
_,UNK,--,--,_
do,ADV,ADV,da,do
lyf,VERB,VVFIN,laufen,<unknown>
her,PRON,PPER,er,her
dar,ADV,ADV,da,dar
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
hyp,VERB,VVFIN,hauen,hyp
eyme,DET,ART,ein,<unknown>
iuden,NOUN,NN,Jude,<unknown>
eyn,DET,ART,ein,eyn
or,NOUN,NN,Ohr,or
abe,PART,PTKVZ,ab,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,Do
vragete,VERB,VVFIN,fragen,<unknown>
sente,ADJ,ADJA,Sankt,<unknown>
anshelmus,PROPN,NE,Anselm,<unknown>
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
_,UNK,--,--,_
geschach,VERB,VVFIN,geschehen,geschach
do,ADV,ADV,da,do
keyn,DET,PIAT,kein,<unknown>
czeychen,NOUN,NN,Zeichen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
.,PUNCT,$.,.,.
yo,PART,PTKANT,ja,<unknown>
_,UNK,--,--,_
anshelme,PROPN,NE,Anselm,anshelm
.,PUNCT,"$,",.,.
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,<unknown>
kynt,PROPN,NE,Kind,<unknown>
irbarmte,VERB,VVFIN,erbarmen,<unknown>
sich,PRON,PRF,sich,sich
vber,ADP,APPR,über,<unknown>
yn,PRON,PPER,er,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
machte,VERB,VVFIN,machen,machen
ym,PRON,PPER,er,ym
syn,DET,PPOSAT,sein,syn
or,NOUN,NN,Ohr,or
gesunt,PART,PTKVZ,gesund,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
gebot,VERB,VVFIN,gebieten,gebieten
petro,PROPN,NE,Petrus,<unknown>
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,<unknown>
her,PRON,PPER,er,her
daz,DET,ART,d,<unknown>
swert,NOUN,NN,Schwert,<unknown>
von,ADP,APPR,von,von
ym,PRON,PPER,er,<unknown>
tete,VERB,VVFIN,tun,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
vrogete,VERB,VVFIN,fragen,<unknown>
sente,ADJ,ADJA,Sankt,<unknown>
anshelmus,PROPN,NE,Anselm,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,<unknown>
sy,PRON,PPER,sie,Sy
yn,PRON,PPER,er,<unknown>
dohyn,PART,PTKVZ,dahin,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,<unknown>
u,PRON,PPER,du,<unknown>
dywyle,ADV,ADV,derweil,<unknown>
_,UNK,--,--,_
do,SCONJ,KOUS,da,do
daz,PRON,PDS,d,<unknown>
geschach,VERB,VVFIN,geschehen,geschach
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
Vnse,DET,PPOSAT,unser,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
_,UNK,--,--,_
Anshelme,PROPN,NE,Anselm,Anshelm
_,UNK,--,--,_
is,PRON,PPER,es,is
was,AUX,VAFIN,sein,was
spete,ADV,ADV,spät,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
hette,AUX,VAFIN,haben,<unknown>
obel,ADJ,ADJD,übel,<unknown>
gestanden,VERB,VVPP,stehen,gestehen|stehen
.,PUNCT,"$,",.,.
das,SCONJ,KOUS,dass,die
man,PRON,PIS,man,man
iuncvrouwen,NOUN,NN,Jungfrau,<unknown>
hette,AUX,VAFIN,haben,<unknown>
geseen,VERB,VVPP,sehen,<unknown>
an,ADP,APPR,an,an
der,DET,ART,d,die
strosen,NOUN,NN,Straße,strose
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,<unknown>
anshelmus,PROPN,NE,Anselm,<unknown>
_,UNK,--,--,_
libe,ADJ,ADJA,lieb,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,<unknown>
u,PRON,PPER,du,<unknown>
do,ADV,ADV,da,do
dywyle,ADV,ADV,derweil,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
waz,AUX,VAFIN,sein,<unknown>
in,ADP,APPR,in,in
myner,DET,PPOSAT,mein,<unknown>
swester,NOUN,NN,Schwester,<unknown>
hus,NOUN,NN,Haus,<unknown>
czu,ADP,APPR,zu,czu
iohanne,PROPN,NE,Johannes,<unknown>
_,UNK,--,--,_
ewangelisten,NOUN,NN,Evangelist,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,<unknown>
anshelmus,PROPN,NE,Anselm,<unknown>
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
_,UNK,--,--,_
wy,ADV,PWAV,wie,<unknown>
wart,AUX,VAFIN,sein,sein
is,PRON,PPER,es,is
dyr,PRON,PPER,du,dyr
czu,PART,PTKZU,zu,czu
wissen,VERB,VVINF,wissen,wissen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
.,PUNCT,$.,.,.
anshelme,PROPN,NE,Anselm,anshelm
_,UNK,--,--,_
dy,DET,ART,d,<unknown>
iunger,NOUN,NN,Jünger,<unknown>
mynes,DET,PPOSAT,mein,<unknown>
lyben,ADJ,ADJA,lieb,<unknown>
kyndes,PROPN,NE,Kind,<unknown>
quomen,VERB,VVFIN,kommen,<unknown>
czu,ADP,APPR,zu,czu
myr,PRON,PPER,ich,myr
geloufen,VERB,VVPP,laufen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
weynten,VERB,VVFIN,weinen,<unknown>
yemmerlichen,ADJ,ADJD,jämmerlich,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprochen,VERB,VVFIN,sprechen,spriechen
_,UNK,--,--,_
Owe,INTJ,ITJ,oh-weh,Owe
_,UNK,--,--,_
allerlibeste,ADJ,ADJA,allerliebst,allerligut
vrouwe,PROPN,NE,Frau,<unknown>
_,UNK,--,--,_
dyn,DET,PPOSAT,dein,<unknown>
lybes,ADJ,ADJA,lieb,<unknown>
kynt,PROPN,NE,Kind,<unknown>
_,UNK,--,--,_
vnser,DET,PPOSAT,unser,<unknown>
meister,PROPN,NE,Meister,meistern
_,UNK,--,--,_
ist,AUX,VAFIN,sein,sein
gevangen,VERB,VVPP,fangen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
vnde,CONJ,KON,und,<unknown>
_,UNK,--,--,_
wissen,VERB,VVFIN,wissen,wissen
nycht,PART,PTKNEG,nicht,<unknown>
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
her,PRON,PPER,er,her
hyn,PART,PTKVZ,hin,<unknown>
gefurt,VERB,VVPP,führen,<unknown>
_,UNK,--,--,_
adir,CONJ,KON,oder,<unknown>
was,PRON,PWS,was,was
ym,PRON,PPER,er,ym
geschen,VERB,VVPP,geschehen,<unknown>
ist,AUX,VAFIN,sein,sein
_,UNK,--,--,_
_,UNK,--,--,_
do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,<unknown>
anshelme,PROPN,NE,Anselm,anshelm
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
_,UNK,--,--,_
weynest,VERB,VVFIN,weinen,<unknown>
u,PRON,PPER,du,<unknown>
do,ADV,ADV,da,do
icht,PART,PTKNEG,nicht,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
_,UNK,--,--,_
yo,PART,PTKANT,ja,<unknown>
_,UNK,--,--,_
anshelme,PROPN,NE,Anselm,anshelm
_,UNK,--,--,_
alleyne,ADV,ADV,allein,<unknown>
ich,PRON,PPER,ich,ich
wol,ADV,ADV,wohl,<unknown>
wuste,VERB,VVFIN,wissen,<unknown>
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,<unknown>
myn,DET,PPOSAT,mein,myn
libes,ADJ,ADJA,lieb,<unknown>
kynt,PROPN,NE,Kind,<unknown>
irlosen,VERB,VVINF,erlösen,irlos|lose|losen
sulde,VERB,VMFIN,sollen,<unknown>
den,DET,ART,d,die
menschen,NOUN,NN,Mensch,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
Doch,CONJ,KON,doch,doch
durch,ADP,APPR,durch,durch
dy,DET,ART,d,<unknown>
muterliche,ADJ,ADJA,mütterlich,<unknown>
lyben,NOUN,NN,Liebe,<unknown>
so,ADV,ADV,so,so
wart,AUX,VAFIN,werden,sein
ich,PRON,PPER,ich,ich
so,ADV,ADV,so,so
herczelichen,ADJ,ADJD,herzlich,<unknown>
sere,ADV,ADV,sehr,<unknown>
betrubet,VERB,VVPP,betrüben,<unknown>
.,PUNCT,"$,",",",.
das,SCONJ,KOUS,dass,die
myne,DET,PPOSAT,mein,<unknown>
zele,NOUN,NN,Seele,<unknown>
wart,AUX,VAFIN,werden,sein
vorwunt,VERB,VVPP,verwunden,<unknown>
myt,ADP,APPR,mit,myt
eyme,DET,ART,ein,<unknown>
swerte,NOUN,NN,Schwert,swert
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dovon,ADV,PAV,davon,<unknown>
her,ADP,APZR,her,her
symeon,PROPN,NE,Simeon,<unknown>
gesprochen,VERB,VVPP,sprechen,sprechen
hatte,AUX,VAFIN,haben,haben
.,PUNCT,"$,",.,.
daz,SCONJ,KOUS,dass,<unknown>
eyn,DET,ART,ein,eyn
swert,NOUN,NN,Schwert,<unknown>
sulde,VERB,VMFIN,sollen,<unknown>
myne,DET,PPOSAT,mein,<unknown>
zele,NOUN,NN,Seele,<unknown>
vorsnyden,VERB,VVINF,verschneiden,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,<unknown>
anshelmus,PROPN,NE,Anselm,<unknown>
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
.,PUNCT,"$,",.,.
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,<unknown>
sy,PRON,PPER,sie,Sy
yn,PRON,PPER,er,yn
do,ADV,ADV,da,do
hyn,PART,PTKVZ,hin,hyn
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,<unknown>
vrouwe,PROPN,NE,Frau,<unknown>
.,PUNCT,$.,.,.
se,PRON,PPER,sie,se
furten,VERB,VVFIN,führen,<unknown>
yn,PRON,PPER,er,<unknown>
_,UNK,--,--,_
eynes,DET,ART,ein,<unknown>
iuden,NOUN,NN,Jude,<unknown>
hus,NOUN,NN,Haus,<unknown>
.,PUNCT,"$,",.,.
der,PRON,PDS,d,die
hys,VERB,VVFIN,heißen,<unknown>
annas,PROPN,NE,Annas,Anna
.,PUNCT,$.,.,.
_,UNK,--,--,_
doby,ADV,PAV,dabei,<unknown>
stunt,VERB,VVFIN,stehen,<unknown>
der,DET,ART,d,die
tempel,PROPN,NE,Tempel,Tempel
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
vrogete,VERB,VVFIN,fragen,<unknown>
annas,PROPN,NE,Annas,Anna
myn,DET,PPOSAT,mein,myn
lybes,ADJ,ADJA,lieb,<unknown>
kint,PROPN,NE,Kind,<unknown>
.,PUNCT,$.,.,.
was,PRON,PWS,was,was
her,PRON,PPER,er,her
den,DET,ART,d,die
luten,NOUN,NN,Leute,<unknown>
lernte,VERB,VVFIN,lernen,lernen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,myn
libes,ADJ,ADJA,lieb,<unknown>
kint,PROPN,NE,Kind,<unknown>
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
vffenbarlich,ADJ,ADJD,offenbarlich,<unknown>
gelart,VERB,VVPP,lehren,<unknown>
vnd,CONJ,KON,und,vnd
nicht,PART,PTKNEG,nicht,nicht
heymelich,ADJ,ADJD,heimlich,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Durch,ADP,APPR,durch,durch
wes,PRON,PWS,was,<unknown>
vrogest,VERB,VVFIN,fragen,<unknown>
u,PRON,PPER,du,<unknown>
mich,PRON,PPER,ich,ich
.,PUNCT,$.,?,.
_,UNK,--,--,_
vroge,VERB,VVIMP,fragen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
dy,PRON,PRELS,d,<unknown>
meyne,DET,PPOSAT,mein,<unknown>
lere,NOUN,NN,Lehre,<unknown>
gehort,VERB,VVPP,hören,<unknown>
haben,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
