token,tag,tag_STTS,lemma_gold,lemma_pred
iuden,NOUN,NN,Jude,iud
.,PUNCT,$.,.,.
Ir,PRON,PPER,ihr,Ir
heren,NOUN,NN,Herr,Her
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
gebe,VERB,VVFIN,geben,geben
euch,PRON,PPER,euch,euch
eyn,DET,ART,ein,Eyn
czeychen,NOUN,NN,Zeichen,czeych
.,PUNCT,$.,.,.
_,UNK,--,--,_
wen,PRON,PWS,wer,wen
ich,PRON,PPER,ich,ich
kusse,VERB,VVFIN,küssen,Kuß
vor,ADP,APPR,vor,vor
synen,DET,PPOSAT,sein,syn
munt,NOUN,NN,Mund,munt
_,UNK,--,--,_
den,PRON,PDS,d,der
gryfet,VERB,VVIMP,greifen,gryf
an,PART,PTKVZ,an,an
vnd,CONJ,KON,und,Vnd
furet,VERB,VVIMP,führen,Furet
yn,PRON,PPER,er,Y
sicherlich,ADJ,ADJD,sicherlich,sicherlich
_,UNK,--,--,_
_,UNK,--,--,_
Do,SCONJ,KOUS,da,Do
iudas,PROPN,NE,Judas,Iuda
do,ADV,ADV,da,Do
czu,ADP,APPR,zu,Czu
mynem,DET,PPOSAT,mein,myn
lyben,ADJ,ADJA,lieb,lyb
kynde,PROPN,NE,Kind,kynd
quam,VERB,VVFIN,kommen,Quam
myt,ADP,APPR,mit,my
syner,DET,PPOSAT,sein,syner
vntruwe,NOUN,NN,Untreue,Vntruwe
_,UNK,--,--,_
Do,ADV,ADV,da,Do
gink,VERB,VVFIN,gehen,Gink
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,kyn
kegen,ADP,APPR,gegen,kegen
yn,PRON,PPER,er,Y
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,Vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
czu,ADP,APPR,zu,Czu
yn,PRON,PPER,er,Y
_,UNK,--,--,_
wen,PRON,PWS,wer,wen
suchet,VERB,VVFIN,suchen,suchen
ir,PRON,PPER,ihr,Ir
.,PUNCT,$.,.,.
_,UNK,--,--,_
do,ADV,ADV,da,Do
ryfen,VERB,VVFIN,riefen,ryf
sy,PRON,PPER,sie,Sy
alle,PRON,PIS,alle,alle
gemeyne,ADJ,ADJD,gemeinsam,gemeyn
.,PUNCT,$.,.,.
Ihesum,PROPN,NE,Jesus,Ihesum
nazarenum,PROPN,NE,Nazareth,nazarenum
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,kyn
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
byn,AUX,VAFIN,sein,Byn
is,PRON,PPER,es,Is
selber,ADV,ADV,selber,selber
.,PUNCT,$.,.,.
_,UNK,--,--,_
do,ADV,ADV,da,Do
vilen,VERB,VVFIN,fallen,vil
se,PRON,PPER,sie,Se
czu,ADP,APPR,zu,Czu
rucke,ADV,ADV,rück,Ruck
von,ADP,APPR,von,von
der,DET,ART,d,der
grosen,ADJ,ADJA,groß,Gros
craft,NOUN,NN,Kraft,crafen
syner,DET,PPOSAT,sein,syner
heiligen,ADJ,ADJA,heilig,heilig
worten,NOUN,NN,Wort,Wort
_,UNK,--,--,_
_,UNK,--,--,_
Dornoch,ADV,PAV,danach,Dornoch
sprach,VERB,VVFIN,sprechen,sprechen
abyr,ADV,ADV,aber,Abyr
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,kyn
_,UNK,--,--,_
Is,AUX,VAFIN,sein,Is
_,UNK,--,--,_
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,Daz
ir,PRON,PPER,ihr,Ir
mich,PRON,PPER,ich,mich
suchet,VERB,VVFIN,suchen,suchen
_,UNK,--,--,_
so,ADV,ADV,so,so
loset,VERB,VVIMP,lassen,losen
myne,DET,PPOSAT,mein,myn
iunger,NOUN,NN,Jünger,iunger
vnbetrubet,ADJ,ADJD,unbetrübt,vnbetrubet
hynweg,PART,PTKVZ,hinweg,hynweg
gyn,VERB,VVINF,gehen,Gyn
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,Do
trat,VERB,VVFIN,treten,treten
iudas,PROPN,NE,Judas,Iuda
czu,ADP,APPR,zu,Czu
mynem,DET,PPOSAT,mein,myn
lyben,ADJ,ADJA,lieb,lyb
kynde,PROPN,NE,Kind,kynd
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,Vnd
_,UNK,--,--,_
koste,VERB,VVFIN,küssen,kosten
yn,PRON,PPER,er,Y
vor,ADP,APPR,vor,vor
synen,DET,PPOSAT,sein,syn
heyligen,ADJ,ADJA,heilig,heylig
munt,NOUN,NN,Mund,munt
_,UNK,--,.,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kint,PROPN,NE,Kind,kint
_,UNK,--,--,_
Owe,INTJ,ITJ,oh-weh,Owe
iudas,PROPN,NE,Judas,Iuda
_,UNK,--,--,_
myt,ADP,APPR,mit,my
desem,DET,PDAT,dies,Des
kosse,NOUN,NN,Kuss,Koss
vorrest,VERB,VVFIN,verraten,Vorrest
u,PRON,PPER,du,u
mich,PRON,PPER,ich,mich
_,UNK,--,--,_
_,UNK,--,--,_
Alczuhant,ADV,ADV,allesamt,Alczuhant
gryffen,VERB,VVFIN,greifen,Gryff
yn,PRON,PPER,er,Y
dy,DET,ART,d,Dy
iuden,NOUN,NN,Jude,iud
an,PART,PTKVZ,an,an
vnd,CONJ,KON,und,Vnd
_,UNK,--,--,_
bunden,VERB,VVFIN,binden,binden
ym,PRON,PPER,er,Ym
dy,DET,ART,d,Dy
hende,NOUN,NN,Hand,hend
hertlichen,ADJ,ADJD,härtlich,hertlich
_,UNK,--,--,_
_,UNK,--,--,_
Do,SCONJ,KOUS,da,Do
daz,PRON,PDS,d,Daz
petir,PROPN,NE,Petrus,Petir
irsach,VERB,VVFIN,ersehen,Irsach
_,UNK,--,--,_
do,ADV,ADV,da,Do
lyf,VERB,VVFIN,laufen,Lyf
her,PRON,PPER,er,her
dar,ADV,ADV,da,dar
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,Vnd
_,UNK,--,--,_
hyp,VERB,VVFIN,hauen,Hyp
eyme,DET,ART,ein,eym
iuden,NOUN,NN,Jude,iud
eyn,DET,ART,ein,Eyn
or,NOUN,NN,Ohr,Or
abe,PART,PTKVZ,ab,Ab
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,Do
vragete,VERB,VVFIN,fragen,vraget
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,Anshelmu
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
geschach,VERB,VVFIN,geschehen,geschach
do,ADV,ADV,da,Do
keyn,DET,PIAT,kein,Keyn
czeychen,NOUN,NN,Zeichen,czeych
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
.,PUNCT,$.,.,.
yo,PART,PTKANT,ja,Yo
_,UNK,--,--,_
anshelme,PROPN,NE,Anselm,anshelmen
.,PUNCT,"$,",.,.
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,kyn
irbarmte,VERB,VVFIN,erbarmen,irbarmt
sich,PRON,PRF,sich,sich
vber,ADP,APPR,über,vber
yn,PRON,PPER,er,Y
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,Vnd
_,UNK,--,--,_
machte,VERB,VVFIN,machen,machen
ym,PRON,PPER,er,Ym
syn,DET,PPOSAT,sein,Syn
or,NOUN,NN,Ohr,Or
gesunt,PART,PTKVZ,gesund,gesunen
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,Vnd
_,UNK,--,--,_
gebot,VERB,VVFIN,gebieten,Gebot
petro,PROPN,NE,Petrus,Petro
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,Daz
her,PRON,PPER,er,her
daz,DET,ART,d,Daz
swert,NOUN,NN,Schwert,swert
von,ADP,APPR,von,von
ym,PRON,PPER,er,Ym
tete,VERB,VVFIN,tun,tet
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
vrogete,VERB,VVFIN,fragen,vroget
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,Anshelmu
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,Vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,vurt
sy,PRON,PPER,sie,Sy
yn,PRON,PPER,er,Y
dohyn,PART,PTKVZ,dahin,dohyn
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,Vnd
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,Werst
u,PRON,PPER,du,u
dywyle,ADV,ADV,derweil,dywylen
_,UNK,--,--,_
do,SCONJ,KOUS,da,Do
daz,PRON,PDS,d,Daz
geschach,VERB,VVFIN,geschehen,geschach
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
Vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
Anshelme,PROPN,NE,Anselm,Anshelm
_,UNK,--,--,_
is,PRON,PPER,es,Is
was,AUX,VAFIN,sein,was
spete,ADV,ADV,spät,spet
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,Vnd
_,UNK,--,--,_
hette,AUX,VAFIN,haben,hett
obel,ADJ,ADJD,übel,obel
gestanden,VERB,VVPP,stehen,stehen
.,PUNCT,"$,",.,.
das,SCONJ,KOUS,dass,der
man,PRON,PIS,man,man
iuncvrouwen,NOUN,NN,Jungfrau,Iuncvrouwen
hette,AUX,VAFIN,haben,hett
geseen,VERB,VVPP,sehen,Geseen
an,ADP,APPR,an,an
der,DET,ART,d,der
strosen,NOUN,NN,Straße,stros
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,Anshelmu
_,UNK,--,--,_
libe,ADJ,ADJA,lieb,lib
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,Werst
u,PRON,PPER,du,u
do,ADV,ADV,da,Do
dywyle,ADV,ADV,derweil,dywylen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
waz,AUX,VAFIN,sein,Waz
in,ADP,APPR,in,in
myner,DET,PPOSAT,mein,myner
swester,NOUN,NN,Schwester,swester
hus,NOUN,NN,Haus,Hus
czu,ADP,APPR,zu,Czu
iohanne,PROPN,NE,Johannes,iohannen
_,UNK,--,--,_
ewangelisten,NOUN,NN,Evangelist,ewangelist
_,UNK,--,--,_
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,Anshelmu
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
wy,ADV,PWAV,wie,Wy
wart,AUX,VAFIN,sein,sein
is,PRON,PPER,es,Is
dyr,PRON,PPER,du,Dyr
czu,PART,PTKZU,zu,Czu
wissen,VERB,VVINF,wissen,wissen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
.,PUNCT,$.,.,.
anshelme,PROPN,NE,Anselm,anshelmen
_,UNK,--,--,_
dy,DET,ART,d,Dy
iunger,NOUN,NN,Jünger,iunger
mynes,DET,PPOSAT,mein,Myne
lyben,ADJ,ADJA,lieb,lyb
kyndes,PROPN,NE,Kind,Kyndes
quomen,VERB,VVFIN,kommen,quomen
czu,ADP,APPR,zu,Czu
myr,PRON,PPER,ich,Myr
geloufen,VERB,VVPP,laufen,geloufen
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,Vnd
_,UNK,--,--,_
weynten,VERB,VVFIN,weinen,weynt
yemmerlichen,ADJ,ADJD,jämmerlich,yemmerlich
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,Vnd
_,UNK,--,--,_
sprochen,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,_
Owe,INTJ,ITJ,oh-weh,Owe
_,UNK,--,--,_
allerlibeste,ADJ,ADJA,allerliebst,allerlibester
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
dyn,DET,PPOSAT,dein,Dyn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,kyn
_,UNK,--,--,_
vnser,DET,PPOSAT,unser,vnser
meister,PROPN,NE,Meister,meist
_,UNK,--,--,_
ist,AUX,VAFIN,sein,sein
gevangen,VERB,VVPP,fangen,gevang
_,UNK,--,--,_
_,UNK,--,--,_
vnde,CONJ,KON,und,vnd
_,UNK,--,--,_
wissen,VERB,VVFIN,wissen,wissen
nycht,PART,PTKNEG,nicht,nych
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
her,PRON,PPER,er,her
hyn,PART,PTKVZ,hin,Hyn
gefurt,VERB,VVPP,führen,Gefurt
_,UNK,--,--,_
adir,CONJ,KON,oder,Adir
was,PRON,PWS,was,was
ym,PRON,PPER,er,Ym
geschen,VERB,VVPP,geschehen,gescher
ist,AUX,VAFIN,sein,sein
_,UNK,--,--,_
_,UNK,--,--,_
do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelme,PROPN,NE,Anselm,anshelmen
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
weynest,VERB,VVFIN,weinen,Weynest
u,PRON,PPER,du,u
do,ADV,ADV,da,Do
icht,PART,PTKNEG,nicht,ichen
_,UNK,--,--,_
_,UNK,--,--,_
do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
yo,PART,PTKANT,ja,Yo
_,UNK,--,--,_
anshelme,PROPN,NE,Anselm,anshelmen
_,UNK,--,--,_
alleyne,ADV,ADV,allein,alleyn
ich,PRON,PPER,ich,ich
wol,ADV,ADV,wohl,Wol
wuste,VERB,VVFIN,wissen,wust
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,Daz
myn,DET,PPOSAT,mein,Myn
libes,ADJ,ADJA,lieb,Libes
kynt,PROPN,NE,Kind,kyn
irlosen,VERB,VVINF,erlösen,irlos
sulde,VERB,VMFIN,sollen,sulden
den,DET,ART,d,der
menschen,NOUN,NN,Mensch,Mensch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Doch,CONJ,KON,doch,doch
durch,ADP,APPR,durch,durch
dy,DET,ART,d,Dy
muterliche,ADJ,ADJA,mütterlich,muterlich
lyben,NOUN,NN,Liebe,lyb
so,ADV,ADV,so,so
wart,AUX,VAFIN,werden,sein
ich,PRON,PPER,ich,ich
so,ADV,ADV,so,so
herczelichen,ADJ,ADJD,herzlich,herczelich
sere,ADV,ADV,sehr,ser
betrubet,VERB,VVPP,betrüben,Betrubet
.,PUNCT,"$,",",",.
das,SCONJ,KOUS,dass,der
myne,DET,PPOSAT,mein,myn
zele,NOUN,NN,Seele,Zel
wart,AUX,VAFIN,werden,sein
vorwunt,VERB,VVPP,verwunden,vorwunen
myt,ADP,APPR,mit,my
eyme,DET,ART,ein,eym
swerte,NOUN,NN,Schwert,swert
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dovon,ADV,PAV,davon,Dovon
her,ADP,APZR,her,her
symeon,PROPN,NE,Simeon,Symeon
gesprochen,VERB,VVPP,sprechen,sprechen
hatte,AUX,VAFIN,haben,haben
.,PUNCT,"$,",.,.
daz,SCONJ,KOUS,dass,Daz
eyn,DET,ART,ein,Eyn
swert,NOUN,NN,Schwert,swert
sulde,VERB,VMFIN,sollen,sulden
myne,DET,PPOSAT,mein,myn
zele,NOUN,NN,Seele,Zel
vorsnyden,VERB,VVINF,verschneiden,vorsnyd
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,Anshelmu
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,Vrouwe
.,PUNCT,"$,",.,.
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,vurt
sy,PRON,PPER,sie,Sy
yn,PRON,PPER,er,Y
do,ADV,ADV,da,Do
hyn,PART,PTKVZ,hin,Hyn
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
.,PUNCT,$.,.,.
se,PRON,PPER,sie,Se
furten,VERB,VVFIN,führen,Furt
yn,PRON,PPER,er,Y
_,UNK,--,--,_
eynes,DET,ART,ein,Eyne
iuden,NOUN,NN,Jude,iud
hus,NOUN,NN,Haus,Hus
.,PUNCT,"$,",.,.
der,PRON,PDS,d,der
hys,VERB,VVFIN,heißen,Hys
annas,PROPN,NE,Annas,Anna
.,PUNCT,$.,.,.
_,UNK,--,--,_
doby,ADV,PAV,dabei,Doby
stunt,VERB,VVFIN,stehen,stunt
der,DET,ART,d,der
tempel,PROPN,NE,Tempel,Tempel
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
vrogete,VERB,VVFIN,fragen,vroget
annas,PROPN,NE,Annas,Anna
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kint,PROPN,NE,Kind,kint
.,PUNCT,$.,.,.
was,PRON,PWS,was,was
her,PRON,PPER,er,her
den,DET,ART,d,der
luten,NOUN,NN,Leute,lut
lernte,VERB,VVFIN,lernen,lernen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,Do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,Myn
libes,ADJ,ADJA,lieb,Libes
kint,PROPN,NE,Kind,kint
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,haben
vffenbarlich,ADJ,ADJD,offenbarlich,vffenbarlich
gelart,VERB,VVPP,lehren,Gelart
vnd,CONJ,KON,und,Vnd
nicht,PART,PTKNEG,nicht,nicht
heymelich,ADJ,ADJD,heimlich,heymelich
_,UNK,--,--,_
_,UNK,--,--,_
Durch,ADP,APPR,durch,durch
wes,PRON,PWS,was,wer
vrogest,VERB,VVFIN,fragen,Vrogest
u,PRON,PPER,du,u
mich,PRON,PPER,ich,mich
.,PUNCT,$.,?,.
_,UNK,--,--,_
vroge,VERB,VVIMP,fragen,vrogen
_,UNK,--,--,_
_,UNK,--,--,_
dy,PRON,PRELS,d,Dy
meyne,DET,PPOSAT,mein,meyn
lere,NOUN,NN,Lehre,Ler
gehort,VERB,VVPP,hören,Gehort
haben,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
