token,tag,tag_STTS,lemma_gold,lemma_pred
heren,NOUN,NN,Herr,Her
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
gebe,VERB,VVFIN,geben,geben
euch,PRON,PPER,euch,euch
eyn,DET,ART,ein,eyn
czeychen,NOUN,NN,Zeichen,Czeyche
.,PUNCT,$.,.,.
_,UNK,--,--,_
wen,PRON,PWS,wer,wen
ich,PRON,PPER,ich,ich
kusse,VERB,VVFIN,küssen,Kuß
vor,ADP,APPR,vor,vor
synen,DET,PPOSAT,sein,syn
munt,NOUN,NN,Mund,Munt
_,UNK,--,--,_
den,PRON,PDS,d,der
gryfet,VERB,VVIMP,greifen,gryf
an,PART,PTKVZ,an,an
vnd,CONJ,KON,und,vnd
furet,VERB,VVIMP,führen,Furet
yn,PRON,PPER,er,yn
sicherlich,ADJ,ADJD,sicherlich,sicherlich
_,UNK,--,--,_
_,UNK,--,--,_
Do,SCONJ,KOUS,da,do
iudas,PROPN,NE,Judas,Iuda
do,ADV,ADV,da,do
czu,ADP,APPR,zu,czu
mynem,DET,PPOSAT,mein,myn
lyben,ADJ,ADJA,lieb,lyb
kynde,PROPN,NE,Kind,Kynde
quam,VERB,VVFIN,kommen,Quam
myt,ADP,APPR,mit,myt
syner,DET,PPOSAT,sein,syner
vntruwe,NOUN,NN,Untreue,Vntruw
_,UNK,--,--,_
Do,ADV,ADV,da,do
gink,VERB,VVFIN,gehen,Gink
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,Kynt
kegen,ADP,APPR,gegen,kegen
yn,PRON,PPER,er,yn
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
czu,ADP,APPR,zu,czu
yn,PRON,PPER,er,yn
_,UNK,--,--,_
wen,PRON,PWS,wer,wen
suchet,VERB,VVFIN,suchen,suchen
ir,PRON,PPER,ihr,ir
.,PUNCT,$.,.,.
_,UNK,--,--,_
do,ADV,ADV,da,do
ryfen,VERB,VVFIN,riefen,ryf
sy,PRON,PPER,sie,sy
alle,PRON,PIS,alle,alle
gemeyne,ADJ,ADJD,gemeinsam,gemeyn
.,PUNCT,$.,.,.
Ihesum,PROPN,NE,Jesus,Ihesum
nazarenum,PROPN,NE,Nazareth,Nazarenum
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,Kynt
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
byn,AUX,VAFIN,sein,Byn
is,PRON,PPER,es,is
selber,ADV,ADV,selber,selber
.,PUNCT,$.,.,.
_,UNK,--,--,_
do,ADV,ADV,da,do
vilen,VERB,VVFIN,fallen,vil
se,PRON,PPER,sie,se
czu,ADP,APPR,zu,czu
rucke,ADV,ADV,rück,rucke
von,ADP,APPR,von,von
der,DET,ART,d,der
grosen,ADJ,ADJA,groß,Gros
craft,NOUN,NN,Kraft,Craft
syner,DET,PPOSAT,sein,syner
heiligen,ADJ,ADJA,heilig,heilig
worten,NOUN,NN,Wort,Wort
_,UNK,--,--,_
_,UNK,--,--,_
Dornoch,ADV,PAV,danach,Dornoch
sprach,VERB,VVFIN,sprechen,sprechen
abyr,ADV,ADV,aber,abyr
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,Kynt
_,UNK,--,--,_
Is,AUX,VAFIN,sein,Is
_,UNK,--,--,_
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,daz
ir,PRON,PPER,ihr,ir
mich,PRON,PPER,ich,mich
suchet,VERB,VVFIN,suchen,suchen
_,UNK,--,--,_
so,ADV,ADV,so,so
loset,VERB,VVIMP,lassen,losen
myne,DET,PPOSAT,mein,myn
iunger,NOUN,NN,Jünger,Iung
vnbetrubet,ADJ,ADJD,unbetrübt,vnbetrubet
hynweg,PART,PTKVZ,hinweg,hynweg
gyn,VERB,VVINF,gehen,Gyn
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,do
trat,VERB,VVFIN,treten,treten
iudas,PROPN,NE,Judas,Iuda
czu,ADP,APPR,zu,czu
mynem,DET,PPOSAT,mein,myn
lyben,ADJ,ADJA,lieb,lyb
kynde,PROPN,NE,Kind,Kynde
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
koste,VERB,VVFIN,küssen,kosten
yn,PRON,PPER,er,yn
vor,ADP,APPR,vor,vor
synen,DET,PPOSAT,sein,syn
heyligen,ADJ,ADJA,heilig,heylig
munt,NOUN,NN,Mund,Munt
_,UNK,--,.,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kint,PROPN,NE,Kind,Kint
_,UNK,--,--,_
Owe,INTJ,ITJ,oh-weh,owe
iudas,PROPN,NE,Judas,Iuda
_,UNK,--,--,_
myt,ADP,APPR,mit,myt
desem,DET,PDAT,dies,Des
kosse,NOUN,NN,Kuss,Kosse
vorrest,VERB,VVFIN,verraten,Vorrest
u,PRON,PPER,du,u
mich,PRON,PPER,ich,mich
_,UNK,--,--,_
_,UNK,--,--,_
Alczuhant,ADV,ADV,allesamt,alczuhant
gryffen,VERB,VVFIN,greifen,Gryff
yn,PRON,PPER,er,yn
dy,DET,ART,d,dy
iuden,NOUN,NN,Jude,Iude
an,PART,PTKVZ,an,an
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
bunden,VERB,VVFIN,binden,binden
ym,PRON,PPER,er,ym
dy,DET,ART,d,dy
hende,NOUN,NN,Hand,Hend
hertlichen,ADJ,ADJD,härtlich,hertlich
_,UNK,--,--,_
_,UNK,--,--,_
Do,SCONJ,KOUS,da,do
daz,PRON,PDS,d,daz
petir,PROPN,NE,Petrus,Petir
irsach,VERB,VVFIN,ersehen,Irsach
_,UNK,--,--,_
do,ADV,ADV,da,do
lyf,VERB,VVFIN,laufen,Lyf
her,PRON,PPER,er,her
dar,ADV,ADV,da,dar
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
hyp,VERB,VVFIN,hauen,Hyp
eyme,DET,ART,ein,eyme
iuden,NOUN,NN,Jude,Iude
eyn,DET,ART,ein,eyn
or,NOUN,NN,Ohr,Or
abe,PART,PTKVZ,ab,Ab
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,do
vragete,VERB,VVFIN,fragen,vraget
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,Anshelmu
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
geschach,VERB,VVFIN,geschehen,geschach
do,ADV,ADV,da,do
keyn,DET,PIAT,kein,Keyn
czeychen,NOUN,NN,Zeichen,Czeyche
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
.,PUNCT,$.,.,.
yo,PART,PTKANT,ja,yo
_,UNK,--,--,_
anshelme,PROPN,NE,Anselm,Anshelme
.,PUNCT,"$,",.,.
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,Kynt
irbarmte,VERB,VVFIN,erbarmen,irbarmt
sich,PRON,PRF,sich,sich
vber,ADP,APPR,über,vber
yn,PRON,PPER,er,yn
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
machte,VERB,VVFIN,machen,machen
ym,PRON,PPER,er,ym
syn,DET,PPOSAT,sein,Syn
or,NOUN,NN,Ohr,Or
gesunt,PART,PTKVZ,gesund,gesunen
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
gebot,VERB,VVFIN,gebieten,Gebot
petro,PROPN,NE,Petrus,Petro
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,daz
her,PRON,PPER,er,her
daz,DET,ART,d,daz
swert,NOUN,NN,Schwert,Swert
von,ADP,APPR,von,von
ym,PRON,PPER,er,ym
tete,VERB,VVFIN,tun,tet
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
vrogete,VERB,VVFIN,fragen,vroget
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,Anshelmu
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprach,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,vurt
sy,PRON,PPER,sie,sy
yn,PRON,PPER,er,yn
dohyn,PART,PTKVZ,dahin,dohyn
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,Werst
u,PRON,PPER,du,u
dywyle,ADV,ADV,derweil,dywyle
_,UNK,--,--,_
do,SCONJ,KOUS,da,do
daz,PRON,PDS,d,daz
geschach,VERB,VVFIN,geschehen,geschach
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
Vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
Anshelme,PROPN,NE,Anselm,Anshelme
_,UNK,--,--,_
is,PRON,PPER,es,is
was,AUX,VAFIN,sein,was
spete,ADV,ADV,spät,spete
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
hette,AUX,VAFIN,haben,hett
obel,ADJ,ADJD,übel,obel
gestanden,VERB,VVPP,stehen,stehen
.,PUNCT,"$,",.,.
das,SCONJ,KOUS,dass,das
man,PRON,PIS,man,man
iuncvrouwen,NOUN,NN,Jungfrau,Iuncvrouwe
hette,AUX,VAFIN,haben,hett
geseen,VERB,VVPP,sehen,Geseen
an,ADP,APPR,an,an
der,DET,ART,d,der
strosen,NOUN,NN,Straße,Strose
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,Anshelmu
_,UNK,--,--,_
libe,ADJ,ADJA,lieb,lib
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,Werst
u,PRON,PPER,du,u
do,ADV,ADV,da,do
dywyle,ADV,ADV,derweil,dywyle
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
waz,AUX,VAFIN,sein,Waz
in,ADP,APPR,in,in
myner,DET,PPOSAT,mein,myner
swester,NOUN,NN,Schwester,Swester
hus,NOUN,NN,Haus,Hus
czu,ADP,APPR,zu,czu
iohanne,PROPN,NE,Johannes,Iohanne
_,UNK,--,--,_
ewangelisten,NOUN,NN,Evangelist,Ewangelist
_,UNK,--,--,_
_,UNK,--,--,_
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,Anshelmu
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
wy,ADV,PWAV,wie,wy
wart,AUX,VAFIN,sein,sein
is,PRON,PPER,es,is
dyr,PRON,PPER,du,dyr
czu,PART,PTKZU,zu,Czu
wissen,VERB,VVINF,wissen,wissen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
.,PUNCT,$.,.,.
anshelme,PROPN,NE,Anselm,Anshelme
_,UNK,--,--,_
dy,DET,ART,d,dy
iunger,NOUN,NN,Jünger,Iung
mynes,DET,PPOSAT,mein,Myne
lyben,ADJ,ADJA,lieb,lyb
kyndes,PROPN,NE,Kind,Kynde
quomen,VERB,VVFIN,kommen,quomen
czu,ADP,APPR,zu,czu
myr,PRON,PPER,ich,myr
geloufen,VERB,VVPP,laufen,geloufen
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
weynten,VERB,VVFIN,weinen,weynt
yemmerlichen,ADJ,ADJD,jämmerlich,yemmerlich
_,UNK,--,--,_
_,UNK,--,--,_
vnd,CONJ,KON,und,vnd
_,UNK,--,--,_
sprochen,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,_
Owe,INTJ,ITJ,oh-weh,owe
_,UNK,--,--,_
allerlibeste,ADJ,ADJA,allerliebst,allerlibester
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
dyn,DET,PPOSAT,dein,Dyn
lybes,ADJ,ADJA,lieb,Lybes
kynt,PROPN,NE,Kind,Kynt
_,UNK,--,--,_
vnser,DET,PPOSAT,unser,vnser
meister,PROPN,NE,Meister,Meister
_,UNK,--,--,_
ist,AUX,VAFIN,sein,sein
gevangen,VERB,VVPP,fangen,gevang
_,UNK,--,--,_
_,UNK,--,--,_
vnde,CONJ,KON,und,vnde
_,UNK,--,--,_
wissen,VERB,VVFIN,wissen,wissen
nycht,PART,PTKNEG,nicht,nycht
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
her,PRON,PPER,er,her
hyn,PART,PTKVZ,hin,Hyn
gefurt,VERB,VVPP,führen,Gefurt
_,UNK,--,--,_
adir,CONJ,KON,oder,adir
was,PRON,PWS,was,was
ym,PRON,PPER,er,ym
geschen,VERB,VVPP,geschehen,gescher
ist,AUX,VAFIN,sein,sein
_,UNK,--,--,_
_,UNK,--,--,_
do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelme,PROPN,NE,Anselm,Anshelme
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
weynest,VERB,VVFIN,weinen,Weynest
u,PRON,PPER,du,u
do,ADV,ADV,da,do
icht,PART,PTKNEG,nicht,icht
_,UNK,--,--,_
_,UNK,--,--,_
do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
_,UNK,--,--,_
yo,PART,PTKANT,ja,yo
_,UNK,--,--,_
anshelme,PROPN,NE,Anselm,Anshelme
_,UNK,--,--,_
alleyne,ADV,ADV,allein,alleyne
ich,PRON,PPER,ich,ich
wol,ADV,ADV,wohl,wol
wuste,VERB,VVFIN,wissen,wust
_,UNK,--,--,_
daz,SCONJ,KOUS,dass,daz
myn,DET,PPOSAT,mein,Myn
libes,ADJ,ADJA,lieb,Libes
kynt,PROPN,NE,Kind,Kynt
irlosen,VERB,VVINF,erlösen,irlos
sulde,VERB,VMFIN,sollen,sulden
den,DET,ART,d,der
menschen,NOUN,NN,Mensch,Mensch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Doch,CONJ,KON,doch,doch
durch,ADP,APPR,durch,durch
dy,DET,ART,d,dy
muterliche,ADJ,ADJA,mütterlich,muterlich
lyben,NOUN,NN,Liebe,Lybe
so,ADV,ADV,so,so
wart,AUX,VAFIN,werden,sein
ich,PRON,PPER,ich,ich
so,ADV,ADV,so,so
herczelichen,ADJ,ADJD,herzlich,herczelich
sere,ADV,ADV,sehr,sere
betrubet,VERB,VVPP,betrüben,Betrubet
.,PUNCT,"$,",",",.
das,SCONJ,KOUS,dass,das
myne,DET,PPOSAT,mein,myn
zele,NOUN,NN,Seele,Zel
wart,AUX,VAFIN,werden,sein
vorwunt,VERB,VVPP,verwunden,vorwunen
myt,ADP,APPR,mit,myt
eyme,DET,ART,ein,eyme
swerte,NOUN,NN,Schwert,Swert
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dovon,ADV,PAV,davon,Dovon
her,ADP,APZR,her,her
symeon,PROPN,NE,Simeon,Symeon
gesprochen,VERB,VVPP,sprechen,sprechen
hatte,AUX,VAFIN,haben,haben
.,PUNCT,"$,",.,.
daz,SCONJ,KOUS,dass,daz
eyn,DET,ART,ein,eyn
swert,NOUN,NN,Schwert,Swert
sulde,VERB,VMFIN,sollen,sulden
myne,DET,PPOSAT,mein,myn
zele,NOUN,NN,Seele,Zel
vorsnyden,VERB,VVINF,verschneiden,vorsnyd
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,Anshelmu
_,UNK,--,--,_
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,Vrouwe
.,PUNCT,"$,",.,.
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,vurt
sy,PRON,PPER,sie,sy
yn,PRON,PPER,er,yn
do,ADV,ADV,da,do
hyn,PART,PTKVZ,hin,Hyn
.,PUNCT,$.,.,.
_,UNK,--,--,_
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,Vnse
vrouwe,PROPN,NE,Frau,Vrouwe
.,PUNCT,$.,.,.
se,PRON,PPER,sie,se
furten,VERB,VVFIN,führen,Furt
yn,PRON,PPER,er,yn
_,UNK,--,--,_
eynes,DET,ART,ein,eynes
iuden,NOUN,NN,Jude,Iude
hus,NOUN,NN,Haus,Hus
.,PUNCT,"$,",.,.
der,PRON,PDS,d,der
hys,VERB,VVFIN,heißen,Hys
annas,PROPN,NE,Annas,Anna
.,PUNCT,$.,.,.
_,UNK,--,--,_
doby,ADV,PAV,dabei,Doby
stunt,VERB,VVFIN,stehen,stunt
der,DET,ART,d,der
tempel,PROPN,NE,Tempel,Tempel
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
vrogete,VERB,VVFIN,fragen,vroget
annas,PROPN,NE,Annas,Anna
myn,DET,PPOSAT,mein,Myn
lybes,ADJ,ADJA,lieb,Lybes
kint,PROPN,NE,Kind,Kint
.,PUNCT,$.,.,.
was,PRON,PWS,was,was
her,PRON,PPER,er,her
den,DET,ART,d,der
luten,NOUN,NN,Leute,Lut
lernte,VERB,VVFIN,lernen,lernen
_,UNK,--,--,_
_,UNK,--,--,_
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,Myn
libes,ADJ,ADJA,lieb,Libes
kint,PROPN,NE,Kind,Kint
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,haben
vffenbarlich,ADJ,ADJD,offenbarlich,vffenbarlich
gelart,VERB,VVPP,lehren,Gelart
vnd,CONJ,KON,und,vnd
nicht,PART,PTKNEG,nicht,nicht
heymelich,ADJ,ADJD,heimlich,heymelich
_,UNK,--,--,_
_,UNK,--,--,_
Durch,ADP,APPR,durch,durch
wes,PRON,PWS,was,wes
vrogest,VERB,VVFIN,fragen,Vrogest
u,PRON,PPER,du,u
mich,PRON,PPER,ich,mich
.,PUNCT,$.,?,.
_,UNK,--,--,_
vroge,VERB,VVIMP,fragen,vrogen
_,UNK,--,--,_
_,UNK,--,--,_
dy,PRON,PRELS,d,dy
meyne,DET,PPOSAT,mein,meyn
lere,NOUN,NN,Lehre,Ler
gehort,VERB,VVPP,hören,Gehort
haben,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
