token,tag,tag_STTS,lemma_gold,lemma_pred
schriftliches,ADJ,ADJA,schriftlich,schriftlich
Äquivalent,NOUN,NN,Äquivalent,Äquivalent
zur,ADP,APPRART,zu,zur
Mimik,NOUN,NN,Mimik,Mimik
in,ADP,APPR,in,in
Face2face-Komm.,NOUN,NN,Face-to-Face-Kommunikation,Face2face-Komm.
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,Oder
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
Unterschiede,NOUN,NN,Unterschied,Unterschied
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
asynchroner,ADJ,ADJA,asynchron,asynchroner
Ablauf,NOUN,NN,Ablauf,Ablauf
/,PUNCT,$(,/,/
Durcheinander,NOUN,NN,Durcheinander,Durcheinander
der,DET,ART,der,der
Abfolge,NOUN,NN,Abfolge,Abfolge
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
Gründe,NOUN,NN,Grund,Grund
?,PUNCT,$.,?,?
Ignorieren,VERB,VVFIN,ignorieren,Ignorieren
die,DET,ART,der,der
Chatter,NOUN,NN,Chatter,Chatter
die,DET,ART,der,der
Vorbeiträge,NOUN,NN,Vorbeitrag,Vorbeitrage
ihrer,DET,PPOSAT,ihr,ihr
Partner,NOUN,NN,Partner,Partner
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,Oder
woran,ADV,PWAV,woran,woran
liegt's,UNK,VVPPER,liegen,liegt's
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
fehlerhafte,ADJ,ADJA,fehlerhaft,fehlerhaft
Interpunktion,NOUN,NN,Interpunktion,Interpunktion
in,ADP,APPR,in,in
der,DET,ART,der,der
IBK,NOUN,NN,IBK,IBK
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
',PUNCT,$(,','
Fehler,NOUN,NN,Fehler,Fehler
(,PUNCT,$(,(,(
unbewusst,ADJ,ADJD,unbewusst,unbewußt
),PUNCT,$(,),)
oder,CONJ,KON,oder,oder
Verzicht,NOUN,NN,Verzicht,Verzicht
(,PUNCT,$(,(,(
bewusst,ADJ,ADJD,bewusst,bewußt
),PUNCT,$(,),)
',PUNCT,$(,','
ist,AUX,VAFIN,sein,sein
auch,UNK,PTKIFG,auch,auch
hier,ADV,ADV,hier,hier
die,DET,ART,der,der
Frage,NOUN,NN,Frage,Frage
!,PUNCT,$.,!,!
Jemand,PRON,PIS,jemand,jemand
Ideen,NOUN,NN,Idee,Idee
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
keine,DET,PIAT,kein,kein
Beachtung,NOUN,NN,Beachtung,Beachtung
Groß-,X,TRUNC,Groß,Groß-
u.,CONJ,KON,u.,um
Kleinschreibung,NOUN,NN,Kleinschreibung,Kleinschreibung
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
Zeichen,NOUN,NN,Zeichen,Zeichen
1,NUM,CARD,1,1
),PUNCT,$(,),)
mangelnder,ADJ,ADJA,mangelnd,mangelnd
Kompetenz,NOUN,NN,Kompetenz,Kompetenz
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,Oder
2,NUM,CARD,2,2
),PUNCT,$(,),)
geflissentlicher,ADJ,ADJA,geflissentlich,geflissentlich
Vernachlässigung,NOUN,NN,Vernachlässigung,Vernachlässigung
?,PUNCT,$.,?,?
Wenn,SCONJ,KOUS,wenn,wenn
2,NUM,CARD,2,2
:,PUNCT,$(,:,:
warum,ADV,PWAV,warum,warum
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
#semibk,UNK,HST,#semibk,#semibk
Ideen,NOUN,NN,Idee,Idee
",",PUNCT,"$,",",",","
Rückmeldungen,NOUN,NN,Rückmeldung,Rückmeldung
",",PUNCT,"$,",",",","
Stellungnahmen,NOUN,NN,Stellungnahme,Stellungnahme
erwünscht,ADJ,ADJD,erwünscht,erwünscht
!,PUNCT,$.,!,!
:),UNK,EMOASC,:),:)
#semibk,UNK,HST,#semibk,#semibk
Klicken,VERB,VVIMP,klicken,Klicken
Sie,PRON,PPER,sie,Sie|sie
jeweils,ADV,ADV,jeweils,jeweils
auf,ADP,APPR,auf,auf
die,DET,ART,der,der
Sprechblase,NOUN,NN,Sprechblase,Sprechblase
rechts,ADV,ADV,rechts,rechts
oben,ADV,ADV,oben,oben
in,ADP,APPR,in,in
meinen,DET,PPOSAT,mein,mein
Beiträgen,NOUN,NN,Beitrag,Beitrag
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
zu,PART,PTKZU,zu,zu
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
welchen,DET,PWAT,welcher,welch
Vorbeitrag,NOUN,NN,Vorbeitrag,Vorbeitrag
ich,PRON,PPER,ich,ich
mich,PRON,PRF,sich,ich
beziehe,VERB,VVFIN,beziehen,beziehen
.,PUNCT,$.,.,.
OK,PART,PTKANT,o.k.,OK
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
kommentiere,VERB,VVFIN,kommentieren,kommentiere
die,DET,ART,der,der
aus,ADP,APPR,aus,aus
der,DET,ART,der,der
Sitzung,NOUN,NN,Sitzung,Sitzung
festgehaltenen,ADJ,ADJA,festgehalten,festgehalten
Punkte,NOUN,NN,Punkt,Punkt
jetzt,ADV,ADV,jetzt,jetzt
mal,UNK,PTKMA,mal,mal
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bißchen
.,PUNCT,$.,.,.
#semibk,UNK,HST,#semibk,#semibk
@Montaaag,UNK,ADR,@montaaag,@Montaaag
..,PUNCT,$(,..,..
und,CONJ,KON,und,und
insbesondere,ADV,ADV,insbesondere,insbesondere
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
überhören,VERB,VVINF,überhören,überhören
!,PUNCT,$.,!,!
Auf,ADP,APPR,auf,auf
weitere,ADJ,ADJA,weit,weit
Potenziale,NOUN,NN,Potenzial,Potenziale
d.,DET,ART,der,der
Schrift,NOUN,NN,Schrift,Schrift
kommen,VERB,VVFIN,kommen,kommen
wir,PRON,PPER,wir,wir
im,ADP,APPRART,in,im
Seminar,NOUN,NN,Seminar,Seminar
noch,ADV,ADV,noch,noch
z.,PART,PTKZU,zu,z.
sprechen,VERB,VVINF,sprechen,sprechen
#semibk,UNK,HST,#semibk,#semibk
@Montaaag,UNK,ADR,@montaaag,@Montaaag
...,PUNCT,$(,...,...
womit,ADV,PAV,womit,womit
Sie,PRON,PPER,sie,Sie|sie
ein,DET,ART,ein,ein
wichtiges,ADJ,ADJA,wichtig,wichtig
Potenzial,NOUN,NN,Potenzial,Potenzial
der,DET,ART,der,der
Schriftlichkeit,NOUN,NN,Schriftlichkeit,Schriftlichkeit
benannt,VERB,VVPP,benennen,benennen
hätten,AUX,VAFIN,haben,haben
:,PUNCT,$.,:,:
Schrift,NOUN,NN,Schrift,Schrift
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
nachlesen,VERB,VVINF,nachlesen,nachlesen
+,CONJ,KON,+,+
weiternutzen,VERB,VVINF,weiternutzen,weiternutzen
:),UNK,EMOASC,:),:)
#semibk,UNK,HST,#semibk,#semibk
@abcmaria,UNK,ADR,@abcmaria,@abcmaria
Herzlichen,ADJ,ADJA,herzlich,herzlich
Dank,NOUN,NN,Dank,Dank
fürs,ADP,APPRART,für,fürs
Speed-Tippen,NOUN,NN,speed-tippen,Speed-Tippe
!,PUNCT,$.,!,!
Dafür,ADV,PAV,dafür,dafür
gibts,UNK,VVPPER,geben,gibts
nächste,ADJ,ADJA,nächster,nah
Woche,NOUN,NN,Woche,Woche
ein,DET,ART,ein,ein
Ü-Ei,NOUN,NN,Überraschungsei,Ü-Ei
!,PUNCT,$.,!,!
:-),UNK,EMOASC,:-),:-)
#semibk,UNK,HST,#semibk,#semibk
Herzlich,ADJ,ADJD,herzlich,herzlich
willkommen,NOUN,NN,Willkommen,willkommen
@Mia1234,UNK,ADR,@Mia1234,@Mia1234
:),UNK,EMOASC,:),:)
Twitterwall,NOUN,NN,Twitterwall,Twitterwall
#semibk,UNK,HST,#semibk,#semibk
-,PUNCT,$(,-,-
ggf.,ADV,ADV,ggf.,ggf.
"""",PUNCT,$(,"""",""""
für,ADP,APPR,für,für
zum,ADP,APPRART,zu,zum
Mitschreiben,NOUN,NN,mitschreiben,Mitschreiben
"""",PUNCT,$(,"""",""""
in,ADP,APPR,in,in
der,DET,ART,der,der
Sitzung,NOUN,NN,Sitzung,Sitzung
;),UNK,EMOASC,;),;)
(,PUNCT,$(,(,(
(,PUNCT,$(,(,(
Allg.,ADJ,ADJA,allgemein,allg.
Infos,NOUN,NN,Info,Info
zu,ADP,APPR,zu,zu
Twitterwalls,NOUN,NN,Twitterwall,Twitterwalls
:,PUNCT,$(,:,:
http://tinyurl.com/5snbvpn,UNK,URL,http://tinyurl.com/5snbvpn,http://tinyurl.com/5snbvpn
),PUNCT,$(,),)
),PUNCT,$(,),)
[,PUNCT,$(,[,[
SP.ON,PROPN,NE,SP.ON,SP.ON
],PUNCT,$(,],]
Warum,ADV,PWAV,warum,warum
öffentliches,ADJ,ADJA,öffentlich,öffentlich
Interesse,NOUN,NN,Interesse,Interesse
am,ADP,APPRART,an,am
Fall,NOUN,NN,Fall,Fall
Guttenberg,PROPN,NE,Guttenberg,Guttenberg
besteht,VERB,VVFIN,bestehen,bestehen
...,PUNCT,$(,...,...
http://tinyurl.com/69a4tny,UNK,URL,http://tinyurl.com/69a4tny,http://tinyurl.com/69a4tny
(,PUNCT,$(,(,(
Noch,ADV,ADV,noch,noch
),PUNCT,$(,),)
unbewiesene,ADJ,ADJA,unbewiesen,unbewiesene
Hypothesen,NOUN,NN,Hypothese,Hypothese
(,PUNCT,$(,(,(
117,NUM,CARD,117,117
),PUNCT,$(,),)
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",""""
Die,DET,ART,der,der
Wikinger,NOUN,NN,Wikinger,Wikinger
haben,AUX,VAFIN,haben,haben
die,DET,ART,der,der
Gurke,NOUN,NN,Gurke,Gurke
erfunden,VERB,VVPP,erfinden,erfinden
"""",PUNCT,$(,"""",""""
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,:
Mein,DET,PPOSAT,mein,mein
Sohn,NOUN,NN,Sohn,Sohn
(,PUNCT,$(,(,(
7,NUM,CARD,7,7
),PUNCT,$(,),)
beim,ADP,APPRART,bei,beim
Abendessen,NOUN,NN,Abendessen,Abendessen
.,PUNCT,$.,.,.
Gefällt,VERB,VVFIN,gefallen,fällen
mir,PRON,PPER,mir,ich
:,PUNCT,$(,:,:
„,PUNCT,$(,„,""""
Wie,ADV,PWAV,wie,wie
kamen,VERB,VVFIN,kommen,kommen
die,DET,ART,der,der
Leute,NOUN,NN,Leute,Leute
eigentlich,UNK,PTKMA,eigentlich,eigentlich
ins,ADP,APPRART,in,ins
Internet,NOUN,NN,Internet,Internet
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
es,PRON,PPER,es,es
noch,ADV,ADV,noch,noch
keine,DET,PIAT,kein,kein
Computer,NOUN,NN,Computer,Computer
gab,VERB,VVFIN,geben,geben
?,PUNCT,$.,?,?
“,PUNCT,$(,“,""""
<-,X,XY,<-,<-
aufgeschnappt,VERB,VVPP,aufschnappen,aufschnappen
bei,ADP,APPR,bei,bei
http://tinyurl.com/3u93vuo,UNK,URL,http://tinyurl.com/3u93vuo,http://tinyurl.com/3u93vuo
@hileute,UNK,ADR,@hileute,@hileute
siehe,VERB,VVIMP,sehen,sehen
#tudwiki11,UNK,HST,#tudwiki11,#tudwiki11
für,ADP,APPR,für,für
Tweets,NOUN,NN,Tweet,Tweet
rund,ADJ,ADJD,rund,rund
um,ADP,APPR,um,um
den,DET,ART,der,der
Workshop,NOUN,NN,Workshop,Workshop
und,CONJ,KON,und,und
http://tinyurl.com/44ve5hn,UNK,URL,http://tinyurl.com/44ve5hn,http://tinyurl.com/44ve5hn
für,ADP,APPR,für,für
die,DET,ART,der,der
Dokumentation,NOUN,NN,Dokumentation,Dokumentation
der,DET,ART,der,der
Veranstaltung,NOUN,NN,Veranstaltung,Veranstaltung
.,PUNCT,$.,.,.
:),UNK,EMOASC,:),:)
Gefällt,VERB,VVFIN,gefallen,fällen
mir,PRON,PPER,mir,ich
:,PUNCT,$(,:,:
Der,DET,ART,der,der
digitale,ADJ,ADJA,digital,digital
Brotkasten,NOUN,NN,Brotkasten,Brotkasten
ist,AUX,VAFIN,sein,sein
zurück,ADV,ADV,zurück,zurück
-,PUNCT,$(,-,-
Commodore,PROPN,NE,Commodore,Commodore
reaktiviert,VERB,VVFIN,reaktivieren,reaktivieren
den,DET,ART,der,der
C64,X,XY,C64,C64
!,PUNCT,$.,!,!
:D,UNK,EMOASC,:D,:D
http://spon.de/adkA2,UNK,URL,http://spon.de/adka2,http://spon.de/adkA2
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
"""",PUNCT,$(,"""",""""
grad,ADV,ADV,grad,grad
..,PUNCT,$(,..,..
gesundheitspolit,ADJ,ADJA,gesundheitspolitisch,gesundheitspolit
intermezzo,NOUN,NN,Intermezzo,intermezzo
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
das,PRON,PDS,der,der
hat,AUX,VAFIN,haben,haben
bestimmt,ADJ,ADJD,bestimmt,bestimmen
einen,DET,ART,ein,ein
dramaturgischen,ADJ,ADJA,dramaturgisch,dramaturgisch
grund,NOUN,NN,Grund,grund
!,PUNCT,$.,!,!
ich,PRON,PPER,ich,ich
tippe,VERB,VVFIN,tippen,tippen
auf,ADP,APPR,auf,auf
jemanden,PRON,PIS,jemand,jemand
aus,ADP,APPR,aus,aus
dem,DET,ART,der,der
intermezzo,NOUN,NN,Intermezzo,intermezzo
!,PUNCT,$.,!,!
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
Lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PPER,sich,er|es|sie
schon,ADV,ADV,schon,schon
absehen,VERB,VVINF,absehen,absehen
",",PUNCT,"$,",",",","
wer,PRON,PWS,wer,wer
der,DET,ART,der,der
/,PUNCT,$(,/,/
die,DET,ART,der,der
Mörder/in,NOUN,NN,Mörder/in,Mörder/in
ist,AUX,VAFIN,sein,sein
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,Oder
muss,VERB,VMFIN,müssen,müssen
ich,PRON,PPER,ich,ich
doch,UNK,PTKMA,doch,doch
noch,UNK,PTKMWL,noch,noch
selbst,ADV,ADV,selbst,selbst
einschalten,VERB,VVINF,einschalten,einschalten
?,PUNCT,$.,?,?
@PianoMan,UNK,ADR,@pianoman,@PianoMan
@1000_MHz,UNK,ADR,@1000_mhz,@1000_MHz
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
Ich,PRON,PPER,ich,ich
selbst,ADV,ADV,selbst,selbst
schau,VERB,VVFIN,schauen,schau
ja,UNK,PTKMA,ja,ja
nicht,PART,PTKNEG,nicht,nicht
-,PUNCT,$(,-,-
erhoffe,VERB,VVFIN,erhoffen,erhoffen
mir,PRON,PRF,sich,ich
aber,ADV,ADV,aber,aber
regelmäßige,ADJ,ADJA,regelmäßig,regelmäßig
Updates,NOUN,NN,Update,Updat
über,ADP,APPR,über,über
die,DET,ART,der,der
Story,NOUN,NN,Story,Story
von,ADP,APPR,von,von
den,DET,ART,der,der
beiden,DET,PIAT,beide,beide
anderen,PRON,PIS,anderer,ander
!,PUNCT,$.,!,!
;),UNK,EMOASC,;),;)
@1000_MHz,UNK,ADR,@1000_mhz,@1000_MHz
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
Ihr,PRON,PPER,ihr,Ihr|ihr
twittert,VERB,VVFIN,twittern,twittern
",",PUNCT,"$,",",",","
während,SCONJ,KOUS,während,während
ihr,PRON,PPER,ihr,ihr
#tatort,NOUN,NN,#tatort,#tatort
schaut,VERB,VVFIN,schauen,schauen
?,PUNCT,$.,?,?
Dann,ADV,ADV,dann,dann
brauch,VERB,VVFIN,brauchen,brauch
ich,PRON,PPER,ich,ich
ja,UNK,PTKMA,ja,ja
gar,UNK,PTKIFG,gar,gar
nicht,PART,PTKNEG,nicht,nicht
selbst,ADV,ADV,selbst,selbst
einzuschalten,VERB,VVIZU,einschalten,einschalten
.,PUNCT,$.,.,.
Haltet,VERB,VVIMP,halten,halten
mich,PRON,PPER,mich,ich
auf,ADP,APPR,auf,auf
dem,DET,ART,der,der
Laufenden,NOUN,NN,laufend,Laufenden
!,PUNCT,$.,!,!
#semibk,UNK,HST,#semibk,#semibk
Übrigens,ADV,ADV,übrigens,übrigens
:,PUNCT,$.,:,:
Einige,DET,PIAT,einiger,einige
TeilnehmerInnen,NOUN,NN,TeilnehmerIn,TeilnehmerInne
haben,AUX,VAFIN,haben,haben
Weblogs,NOUN,NN,Weblog,Weblog
angelegt,VERB,VVPP,anlegen,anlegen
.,PUNCT,$.,.,.
Vllt.,ADV,ADV,vielleicht,vllt.
mögen,VERB,VMFIN,mögen,mögen
die,DET,ART,der,der
Betreffenden,NOUN,NN,betreffend,Betreffenden
ja,UNK,PTKMA,ja,ja
hier,ADV,ADV,hier,hier
einen,DET,ART,ein,ein
Link,NOUN,NN,Link,Link
auf,ADP,APPR,auf,auf
ihre,DET,PPOSAT,ihr,ihr
blogs,NOUN,NN,Blog,blogs
posten,VERB,VVINF,posten,posten
..,PUNCT,$.,..,..
:),UNK,EMOASC,:),:)
@DieMaJa22,UNK,ADR,@diemaja22,@DieMaJa22
@abcmaria,UNK,ADR,@abcmaria,@abcmaria
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
^3,UNK,EMOASC,^3,^3
ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
gespannt,ADJ,ADJD,gespannt,spannen
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
sich,PRON,PRF,sich,er|es|sie
das,PRON,PDS,der,der
durchsetzt,VERB,VVFIN,durchsetzen,durchsetzen
"""",PUNCT,$(,"""",""""
<-,X,XY,<-,<-
interessantes,ADJ,ADJA,interessant,interessant
sprachwandelexperiment,NOUN,NN,Sprachwandelexperiment,sprachwandelexperiment
!,PUNCT,$.,!,!
^3,UNK,EMOASC,^3,^3
",",PUNCT,"$,",",",","
sag,VERB,VVFIN,sagen,sein
ich,PRON,PPER,ich,ich
da,ADV,ADV,da,da
nur,ADV,ADV,nur,nur
!!,PUNCT,$.,!!,!!
:D,UNK,EMOASC,:D,:D
@RioTeam,UNK,ADR,@rioteam,@RioTeam
#semibk,UNK,HST,#semibk,#semibk
Die,DET,ART,der,der
Twitterwall-Sequenz,NOUN,NN,Twitterwall-Sequenz,Twitterwall-Sequenz
vom,ADP,APPRART,von,vom
letzten,ADJ,ADJA,letzter,letzt
Do,NOUN,NN,Do.,Do
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
aber,ADV,ADV,aber,aber
(,PUNCT,$(,(,(
natürlich,ADJ,ADJD,natürlich,natürlich
^^,UNK,EMOASC,^^,^^
),PUNCT,$(,),)
archiviert,VERB,VVPP,archivieren,archivieren
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
stelle,VERB,VVFIN,stellen,stellen
sie,PRON,PPER,sie,sie
in,ADP,APPR,in,in
EWS,PROPN,NE,EWS,EWS
ein,PART,PTKVZ,ein,ein
",",PUNCT,"$,",",",","
zum,ADP,APPRART,zu,zum
Nachlesen,NOUN,NN,nachlesen,Nachlese
.,PUNCT,$.,.,.
:),UNK,EMOASC,:),:)
