token,tag,tag_STTS,lemma_gold,lemma_pred
ein,DET,ART,ein,ein
schriftliches,ADJ,ADJA,schriftlich,schriftliches
Äquivalent,NOUN,NN,Äquivalent,Äquivalent
zur,ADP,APPRART,zu,zur
Mimik,NOUN,NN,Mimik,Mimik
in,ADP,APPR,in,in
Face2face-Komm.,NOUN,NN,Face-to-Face-Kommunikation,Face2face-Komm.
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,Oder
gibt,VERB,VVFIN,geben,gibt
es,PRON,PPER,es,es
Unterschiede,NOUN,NN,Unterschied,Unterschiede
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
asynchroner,ADJ,ADJA,asynchron,asynchroner
Ablauf,NOUN,NN,Ablauf,Ablauf
/,PUNCT,$(,/,/
Durcheinander,NOUN,NN,Durcheinander,Durcheinander
der,DET,ART,der,der
Abfolge,NOUN,NN,Abfolge,Abfolge
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
Gründe,NOUN,NN,Grund,Gründe
?,PUNCT,$.,?,?
Ignorieren,VERB,VVFIN,ignorieren,Ignorieren
die,DET,ART,der,die
Chatter,NOUN,NN,Chatter,Chatter
die,DET,ART,der,die
Vorbeiträge,NOUN,NN,Vorbeitrag,Vorbeiträge
ihrer,DET,PPOSAT,ihr,ihrer
Partner,NOUN,NN,Partner,Partner
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,Oder
woran,ADV,PWAV,woran,woran
liegt's,UNK,VVPPER,liegen,liegt's
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
fehlerhafte,ADJ,ADJA,fehlerhaft,fehlerhafte
Interpunktion,NOUN,NN,Interpunktion,Interpunktion
in,ADP,APPR,in,in
der,DET,ART,der,der
IBK,NOUN,NN,IBK,IBK
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
',PUNCT,$(,','
Fehler,NOUN,NN,Fehler,Fehler
(,PUNCT,$(,(,(
unbewusst,ADJ,ADJD,unbewusst,unbewusst
),PUNCT,$(,),)
oder,CONJ,KON,oder,oder
Verzicht,NOUN,NN,Verzicht,Verzicht
(,PUNCT,$(,(,(
bewusst,ADJ,ADJD,bewusst,bewusst
),PUNCT,$(,),)
',PUNCT,$(,','
ist,AUX,VAFIN,sein,ist
auch,UNK,PTKIFG,auch,auch
hier,ADV,ADV,hier,hier
die,DET,ART,der,die
Frage,NOUN,NN,Frage,Frage
!,PUNCT,$.,!,!
Jemand,PRON,PIS,jemand,Jemand
Ideen,NOUN,NN,Idee,Ideen
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
keine,DET,PIAT,kein,keine
Beachtung,NOUN,NN,Beachtung,Beachtung
Groß-,X,TRUNC,Groß,Groß-
u.,CONJ,KON,u.,u.
Kleinschreibung,NOUN,NN,Kleinschreibung,Kleinschreibung
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
Zeichen,NOUN,NN,Zeichen,Zeichen
1,NUM,CARD,1,1
),PUNCT,$(,),)
mangelnder,ADJ,ADJA,mangelnd,mangelnder
Kompetenz,NOUN,NN,Kompetenz,Kompetenz
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,Oder
2,NUM,CARD,2,2
),PUNCT,$(,),)
geflissentlicher,ADJ,ADJA,geflissentlich,geflissentlicher
Vernachlässigung,NOUN,NN,Vernachlässigung,Vernachlässigung
?,PUNCT,$.,?,?
Wenn,SCONJ,KOUS,wenn,Wenn
2,NUM,CARD,2,2
:,PUNCT,$(,:,:
warum,ADV,PWAV,warum,warum
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
#semibk,UNK,HST,#semibk,#semibk
Ideen,NOUN,NN,Idee,Ideen
",",PUNCT,"$,",",",","
Rückmeldungen,NOUN,NN,Rückmeldung,Rückmeldungen
",",PUNCT,"$,",",",","
Stellungnahmen,NOUN,NN,Stellungnahme,Stellungnahmen
erwünscht,ADJ,ADJD,erwünscht,erwünscht
!,PUNCT,$.,!,!
:),UNK,EMOASC,:),:)
#semibk,UNK,HST,#semibk,#semibk
Klicken,VERB,VVIMP,klicken,Klicken
Sie,PRON,PPER,sie,Sie
jeweils,ADV,ADV,jeweils,jeweils
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Sprechblase,NOUN,NN,Sprechblase,Sprechblase
rechts,ADV,ADV,rechts,rechts
oben,ADV,ADV,oben,oben
in,ADP,APPR,in,in
meinen,DET,PPOSAT,mein,meinen
Beiträgen,NOUN,NN,Beitrag,Beiträgen
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
zu,PART,PTKZU,zu,zu
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
welchen,DET,PWAT,welcher,welchen
Vorbeitrag,NOUN,NN,Vorbeitrag,Vorbeitrag
ich,PRON,PPER,ich,ich
mich,PRON,PRF,sich,mich
beziehe,VERB,VVFIN,beziehen,beziehe
.,PUNCT,$.,.,.
OK,PART,PTKANT,o.k.,OK
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
kommentiere,VERB,VVFIN,kommentieren,kommentiere
die,DET,ART,der,die
aus,ADP,APPR,aus,aus
der,DET,ART,der,der
Sitzung,NOUN,NN,Sitzung,Sitzung
festgehaltenen,ADJ,ADJA,festgehalten,festgehaltenen
Punkte,NOUN,NN,Punkt,Punkte
jetzt,ADV,ADV,jetzt,jetzt
mal,UNK,PTKMA,mal,mal
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
.,PUNCT,$.,.,.
#semibk,UNK,HST,#semibk,#semibk
@Montaaag,UNK,ADR,@montaaag,@Montaaag
..,PUNCT,$(,..,..
und,CONJ,KON,und,und
insbesondere,ADV,ADV,insbesondere,insbesondere
kann,VERB,VMFIN,können,kann
man,PRON,PIS,man,man
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
überhören,VERB,VVINF,überhören,überhören
!,PUNCT,$.,!,!
Auf,ADP,APPR,auf,Auf
weitere,ADJ,ADJA,weit,weitere
Potenziale,NOUN,NN,Potenzial,Potenziale
d.,DET,ART,der,d.
Schrift,NOUN,NN,Schrift,Schrift
kommen,VERB,VVFIN,kommen,kommen
wir,PRON,PPER,wir,wir
im,ADP,APPRART,in,im
Seminar,NOUN,NN,Seminar,Seminar
noch,ADV,ADV,noch,noch
z.,PART,PTKZU,zu,z.
sprechen,VERB,VVINF,sprechen,sprechen
#semibk,UNK,HST,#semibk,#semibk
@Montaaag,UNK,ADR,@montaaag,@Montaaag
...,PUNCT,$(,...,...
womit,ADV,PAV,womit,womit
Sie,PRON,PPER,sie,Sie
ein,DET,ART,ein,ein
wichtiges,ADJ,ADJA,wichtig,wichtiges
Potenzial,NOUN,NN,Potenzial,Potenzial
der,DET,ART,der,der
Schriftlichkeit,NOUN,NN,Schriftlichkeit,Schriftlichkeit
benannt,VERB,VVPP,benennen,benannt
hätten,AUX,VAFIN,haben,hätten
:,PUNCT,$.,:,:
Schrift,NOUN,NN,Schrift,Schrift
kann,VERB,VMFIN,können,kann
man,PRON,PIS,man,man
nachlesen,VERB,VVINF,nachlesen,nachlesen
+,CONJ,KON,+,+
weiternutzen,VERB,VVINF,weiternutzen,weiternutzen
:),UNK,EMOASC,:),:)
#semibk,UNK,HST,#semibk,#semibk
@abcmaria,UNK,ADR,@abcmaria,@abcmaria
Herzlichen,ADJ,ADJA,herzlich,Herzlichen
Dank,NOUN,NN,Dank,Dank
fürs,ADP,APPRART,für,fürs
Speed-Tippen,NOUN,NN,speed-tippen,Speed-Tippen
!,PUNCT,$.,!,!
Dafür,ADV,PAV,dafür,Dafür
gibts,UNK,VVPPER,geben,gibts
nächste,ADJ,ADJA,nächster,nächste
Woche,NOUN,NN,Woche,Woche
ein,DET,ART,ein,ein
Ü-Ei,NOUN,NN,Überraschungsei,Ü-Ei
!,PUNCT,$.,!,!
:-),UNK,EMOASC,:-),:-)
#semibk,UNK,HST,#semibk,#semibk
Herzlich,ADJ,ADJD,herzlich,Herzlich
willkommen,NOUN,NN,Willkommen,willkommen
@Mia1234,UNK,ADR,@Mia1234,@Mia1234
:),UNK,EMOASC,:),:)
Twitterwall,NOUN,NN,Twitterwall,Twitterwall
#semibk,UNK,HST,#semibk,#semibk
-,PUNCT,$(,-,-
ggf.,ADV,ADV,ggf.,ggf.
"""",PUNCT,$(,"""",""""
für,ADP,APPR,für,für
zum,ADP,APPRART,zu,zum
Mitschreiben,NOUN,NN,mitschreiben,Mitschreiben
"""",PUNCT,$(,"""",""""
in,ADP,APPR,in,in
der,DET,ART,der,der
Sitzung,NOUN,NN,Sitzung,Sitzung
;),UNK,EMOASC,;),;)
(,PUNCT,$(,(,(
(,PUNCT,$(,(,(
Allg.,ADJ,ADJA,allgemein,Allg.
Infos,NOUN,NN,Info,Infos
zu,ADP,APPR,zu,zu
Twitterwalls,NOUN,NN,Twitterwall,Twitterwalls
:,PUNCT,$(,:,:
http://tinyurl.com/5snbvpn,UNK,URL,http://tinyurl.com/5snbvpn,http://tinyurl.com/5snbvpn
),PUNCT,$(,),)
),PUNCT,$(,),)
[,PUNCT,$(,[,[
SP.ON,PROPN,NE,SP.ON,SP.ON
],PUNCT,$(,],]
Warum,ADV,PWAV,warum,Warum
öffentliches,ADJ,ADJA,öffentlich,öffentliches
Interesse,NOUN,NN,Interesse,Interesse
am,ADP,APPRART,an,am
Fall,NOUN,NN,Fall,Fall
Guttenberg,PROPN,NE,Guttenberg,Guttenberg
besteht,VERB,VVFIN,bestehen,besteht
...,PUNCT,$(,...,...
http://tinyurl.com/69a4tny,UNK,URL,http://tinyurl.com/69a4tny,http://tinyurl.com/69a4tny
(,PUNCT,$(,(,(
Noch,ADV,ADV,noch,Noch
),PUNCT,$(,),)
unbewiesene,ADJ,ADJA,unbewiesen,unbewiesene
Hypothesen,NOUN,NN,Hypothese,Hypothesen
(,PUNCT,$(,(,(
117,NUM,CARD,117,117
),PUNCT,$(,),)
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",""""
Die,DET,ART,der,Die
Wikinger,NOUN,NN,Wikinger,Wikinger
haben,AUX,VAFIN,haben,haben
die,DET,ART,der,die
Gurke,NOUN,NN,Gurke,Gurke
erfunden,VERB,VVPP,erfinden,erfunden
"""",PUNCT,$(,"""",""""
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,:
Mein,DET,PPOSAT,mein,Mein
Sohn,NOUN,NN,Sohn,Sohn
(,PUNCT,$(,(,(
7,NUM,CARD,7,7
),PUNCT,$(,),)
beim,ADP,APPRART,bei,beim
Abendessen,NOUN,NN,Abendessen,Abendessen
.,PUNCT,$.,.,.
Gefällt,VERB,VVFIN,gefallen,Gefällt
mir,PRON,PPER,mir,mir
:,PUNCT,$(,:,:
„,PUNCT,$(,„,„
Wie,ADV,PWAV,wie,Wie
kamen,VERB,VVFIN,kommen,kamen
die,DET,ART,der,die
Leute,NOUN,NN,Leute,Leute
eigentlich,UNK,PTKMA,eigentlich,eigentlich
ins,ADP,APPRART,in,ins
Internet,NOUN,NN,Internet,Internet
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
es,PRON,PPER,es,es
noch,ADV,ADV,noch,noch
keine,DET,PIAT,kein,keine
Computer,NOUN,NN,Computer,Computer
gab,VERB,VVFIN,geben,gab
?,PUNCT,$.,?,?
“,PUNCT,$(,“,“
<-,X,XY,<-,<-
aufgeschnappt,VERB,VVPP,aufschnappen,aufgeschnappt
bei,ADP,APPR,bei,bei
http://tinyurl.com/3u93vuo,UNK,URL,http://tinyurl.com/3u93vuo,http://tinyurl.com/3u93vuo
@hileute,UNK,ADR,@hileute,@hileute
siehe,VERB,VVIMP,sehen,siehe
#tudwiki11,UNK,HST,#tudwiki11,#tudwiki11
für,ADP,APPR,für,für
Tweets,NOUN,NN,Tweet,Tweets
rund,ADJ,ADJD,rund,rund
um,ADP,APPR,um,um
den,DET,ART,der,den
Workshop,NOUN,NN,Workshop,Workshop
und,CONJ,KON,und,und
http://tinyurl.com/44ve5hn,UNK,URL,http://tinyurl.com/44ve5hn,http://tinyurl.com/44ve5hn
für,ADP,APPR,für,für
die,DET,ART,der,die
Dokumentation,NOUN,NN,Dokumentation,Dokumentation
der,DET,ART,der,der
Veranstaltung,NOUN,NN,Veranstaltung,Veranstaltung
.,PUNCT,$.,.,.
:),UNK,EMOASC,:),:)
Gefällt,VERB,VVFIN,gefallen,Gefällt
mir,PRON,PPER,mir,mir
:,PUNCT,$(,:,:
Der,DET,ART,der,Der
digitale,ADJ,ADJA,digital,digitale
Brotkasten,NOUN,NN,Brotkasten,Brotkasten
ist,AUX,VAFIN,sein,ist
zurück,ADV,ADV,zurück,zurück
-,PUNCT,$(,-,-
Commodore,PROPN,NE,Commodore,Commodore
reaktiviert,VERB,VVFIN,reaktivieren,reaktiviert
den,DET,ART,der,den
C64,X,XY,C64,C64
!,PUNCT,$.,!,!
:D,UNK,EMOASC,:D,:D
http://spon.de/adkA2,UNK,URL,http://spon.de/adka2,http://spon.de/adkA2
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
"""",PUNCT,$(,"""",""""
grad,ADV,ADV,grad,grad
..,PUNCT,$(,..,..
gesundheitspolit,ADJ,ADJA,gesundheitspolitisch,gesundheitspolit
intermezzo,NOUN,NN,Intermezzo,intermezzo
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
das,PRON,PDS,der,das
hat,AUX,VAFIN,haben,hat
bestimmt,ADJ,ADJD,bestimmt,bestimmt
einen,DET,ART,ein,einen
dramaturgischen,ADJ,ADJA,dramaturgisch,dramaturgischen
grund,NOUN,NN,Grund,grund
!,PUNCT,$.,!,!
ich,PRON,PPER,ich,ich
tippe,VERB,VVFIN,tippen,tippe
auf,ADP,APPR,auf,auf
jemanden,PRON,PIS,jemand,jemanden
aus,ADP,APPR,aus,aus
dem,DET,ART,der,dem
intermezzo,NOUN,NN,Intermezzo,intermezzo
!,PUNCT,$.,!,!
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
Lässt,VERB,VVFIN,lassen,Lässt
sich,PRON,PPER,sich,sich
schon,ADV,ADV,schon,schon
absehen,VERB,VVINF,absehen,absehen
",",PUNCT,"$,",",",","
wer,PRON,PWS,wer,wer
der,DET,ART,der,der
/,PUNCT,$(,/,/
die,DET,ART,der,die
Mörder/in,NOUN,NN,Mörder/in,Mörder/in
ist,AUX,VAFIN,sein,ist
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,Oder
muss,VERB,VMFIN,müssen,muss
ich,PRON,PPER,ich,ich
doch,UNK,PTKMA,doch,doch
noch,UNK,PTKMWL,noch,noch
selbst,ADV,ADV,selbst,selbst
einschalten,VERB,VVINF,einschalten,einschalten
?,PUNCT,$.,?,?
@PianoMan,UNK,ADR,@pianoman,@PianoMan
@1000_MHz,UNK,ADR,@1000_mhz,@1000_MHz
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
Ich,PRON,PPER,ich,Ich
selbst,ADV,ADV,selbst,selbst
schau,VERB,VVFIN,schauen,schau
ja,UNK,PTKMA,ja,ja
nicht,PART,PTKNEG,nicht,nicht
-,PUNCT,$(,-,-
erhoffe,VERB,VVFIN,erhoffen,erhoffe
mir,PRON,PRF,sich,mir
aber,ADV,ADV,aber,aber
regelmäßige,ADJ,ADJA,regelmäßig,regelmäßige
Updates,NOUN,NN,Update,Updates
über,ADP,APPR,über,über
die,DET,ART,der,die
Story,NOUN,NN,Story,Story
von,ADP,APPR,von,von
den,DET,ART,der,den
beiden,DET,PIAT,beide,beiden
anderen,PRON,PIS,anderer,anderen
!,PUNCT,$.,!,!
;),UNK,EMOASC,;),;)
@1000_MHz,UNK,ADR,@1000_mhz,@1000_MHz
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
Ihr,PRON,PPER,ihr,Ihr
twittert,VERB,VVFIN,twittern,twittert
",",PUNCT,"$,",",",","
während,SCONJ,KOUS,während,während
ihr,PRON,PPER,ihr,ihr
#tatort,NOUN,NN,#tatort,#tatort
schaut,VERB,VVFIN,schauen,schaut
?,PUNCT,$.,?,?
Dann,ADV,ADV,dann,Dann
brauch,VERB,VVFIN,brauchen,brauch
ich,PRON,PPER,ich,ich
ja,UNK,PTKMA,ja,ja
gar,UNK,PTKIFG,gar,gar
nicht,PART,PTKNEG,nicht,nicht
selbst,ADV,ADV,selbst,selbst
einzuschalten,VERB,VVIZU,einschalten,einzuschalten
.,PUNCT,$.,.,.
Haltet,VERB,VVIMP,halten,Haltet
mich,PRON,PPER,mich,mich
auf,ADP,APPR,auf,auf
dem,DET,ART,der,dem
Laufenden,NOUN,NN,laufend,Laufenden
!,PUNCT,$.,!,!
#semibk,UNK,HST,#semibk,#semibk
Übrigens,ADV,ADV,übrigens,Übrigens
:,PUNCT,$.,:,:
Einige,DET,PIAT,einiger,Einige
TeilnehmerInnen,NOUN,NN,TeilnehmerIn,TeilnehmerInnen
haben,AUX,VAFIN,haben,haben
Weblogs,NOUN,NN,Weblog,Weblogs
angelegt,VERB,VVPP,anlegen,angelegt
.,PUNCT,$.,.,.
Vllt.,ADV,ADV,vielleicht,Vllt.
mögen,VERB,VMFIN,mögen,mögen
die,DET,ART,der,die
Betreffenden,NOUN,NN,betreffend,Betreffenden
ja,UNK,PTKMA,ja,ja
hier,ADV,ADV,hier,hier
einen,DET,ART,ein,einen
Link,NOUN,NN,Link,Link
auf,ADP,APPR,auf,auf
ihre,DET,PPOSAT,ihr,ihre
blogs,NOUN,NN,Blog,blogs
posten,VERB,VVINF,posten,posten
..,PUNCT,$.,..,..
:),UNK,EMOASC,:),:)
@DieMaJa22,UNK,ADR,@diemaja22,@DieMaJa22
@abcmaria,UNK,ADR,@abcmaria,@abcmaria
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
^3,UNK,EMOASC,^3,^3
ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,bin
gespannt,ADJ,ADJD,gespannt,gespannt
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
sich,PRON,PRF,sich,sich
das,PRON,PDS,der,das
durchsetzt,VERB,VVFIN,durchsetzen,durchsetzt
"""",PUNCT,$(,"""",""""
<-,X,XY,<-,<-
interessantes,ADJ,ADJA,interessant,interessantes
sprachwandelexperiment,NOUN,NN,Sprachwandelexperiment,sprachwandelexperiment
!,PUNCT,$.,!,!
^3,UNK,EMOASC,^3,^3
",",PUNCT,"$,",",",","
sag,VERB,VVFIN,sagen,sag
ich,PRON,PPER,ich,ich
da,ADV,ADV,da,da
nur,ADV,ADV,nur,nur
!!,PUNCT,$.,!!,!!
:D,UNK,EMOASC,:D,:D
@RioTeam,UNK,ADR,@rioteam,@RioTeam
#semibk,UNK,HST,#semibk,#semibk
Die,DET,ART,der,Die
Twitterwall-Sequenz,NOUN,NN,Twitterwall-Sequenz,Twitterwall-Sequenz
vom,ADP,APPRART,von,vom
letzten,ADJ,ADJA,letzter,letzten
Do,NOUN,NN,Do.,Do
habe,AUX,VAFIN,haben,habe
ich,PRON,PPER,ich,ich
aber,ADV,ADV,aber,aber
(,PUNCT,$(,(,(
natürlich,ADJ,ADJD,natürlich,natürlich
^^,UNK,EMOASC,^^,^^
),PUNCT,$(,),)
archiviert,VERB,VVPP,archivieren,archiviert
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
stelle,VERB,VVFIN,stellen,stelle
sie,PRON,PPER,sie,sie
in,ADP,APPR,in,in
EWS,PROPN,NE,EWS,EWS
ein,PART,PTKVZ,ein,ein
",",PUNCT,"$,",",",","
zum,ADP,APPRART,zu,zum
Nachlesen,NOUN,NN,nachlesen,Nachlesen
.,PUNCT,$.,.,.
:),UNK,EMOASC,:),:)
