token,tag,tag_STTS,lemma_gold,lemma_pred
Äquivalent,NOUN,NN,Äquivalent,Äquivalent
zur,ADP,APPRART,zu,zu+die
Mimik,NOUN,NN,Mimik,Mimik
in,ADP,APPR,in,in
Face2face-Komm.,NOUN,NN,Face-to-Face-Kommunikation,<unknown>
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,oder
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
Unterschiede,NOUN,NN,Unterschied,Unterschied
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,<unknown>
"""",PUNCT,$(,"""",nan
asynchroner,ADJ,ADJA,asynchron,<unknown>
Ablauf,NOUN,NN,Ablauf,Ablauf
/,PUNCT,$(,/,/
Durcheinander,NOUN,NN,Durcheinander,Durcheinander
der,DET,ART,der,die
Abfolge,NOUN,NN,Abfolge,Abfolge
"""",PUNCT,$(,"""",nan
<--,X,XY,<--,<unknown>
Gründe,NOUN,NN,Grund,Grund
?,PUNCT,$.,?,?
Ignorieren,VERB,VVFIN,ignorieren,Ignorieren
die,DET,ART,der,die
Chatter,NOUN,NN,Chatter,<unknown>
die,DET,ART,der,die
Vorbeiträge,NOUN,NN,Vorbeitrag,Vorbeitrag
ihrer,DET,PPOSAT,ihr,ihr
Partner,NOUN,NN,Partner,Partner
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,oder
woran,ADV,PWAV,woran,woran
liegt's,UNK,VVPPER,liegen,liegen
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,<unknown>
"""",PUNCT,$(,"""",nan
fehlerhafte,ADJ,ADJA,fehlerhaft,fehlerhaft
Interpunktion,NOUN,NN,Interpunktion,Interpunktion
in,ADP,APPR,in,in
der,DET,ART,der,die
IBK,NOUN,NN,IBK,IBK
"""",PUNCT,$(,"""",nan
<--,X,XY,<--,<unknown>
',PUNCT,$(,','
Fehler,NOUN,NN,Fehler,Fehler
(,PUNCT,$(,(,(
unbewusst,ADJ,ADJD,unbewusst,unbewusst
),PUNCT,$(,),)
oder,CONJ,KON,oder,oder
Verzicht,NOUN,NN,Verzicht,Verzicht
(,PUNCT,$(,(,(
bewusst,ADJ,ADJD,bewusst,bewusst
),PUNCT,$(,),)
',PUNCT,$(,','
ist,AUX,VAFIN,sein,sein
auch,UNK,PTKIFG,auch,auch
hier,ADV,ADV,hier,hier
die,DET,ART,der,die
Frage,NOUN,NN,Frage,Frage
!,PUNCT,$.,!,!
Jemand,PRON,PIS,jemand,jemand
Ideen,NOUN,NN,Idee,Idee
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,<unknown>
"""",PUNCT,$(,"""",nan
keine,DET,PIAT,kein,keine
Beachtung,NOUN,NN,Beachtung,Beachtung
Groß-,X,TRUNC,Groß,Groß-
u.,CONJ,KON,u.,und
Kleinschreibung,NOUN,NN,Kleinschreibung,Kleinschreibung
"""",PUNCT,$(,"""",nan
<--,X,XY,<--,<unknown>
Zeichen,NOUN,NN,Zeichen,Zeichen
1,NUM,CARD,1,@card@
),PUNCT,$(,),)
mangelnder,ADJ,ADJA,mangelnd,mangelnd
Kompetenz,NOUN,NN,Kompetenz,Kompetenz
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,oder
2,NUM,CARD,2,@card@
),PUNCT,$(,),)
geflissentlicher,ADJ,ADJA,geflissentlich,<unknown>
Vernachlässigung,NOUN,NN,Vernachlässigung,Vernachlässigung
?,PUNCT,$.,?,?
Wenn,SCONJ,KOUS,wenn,wenn
2,NUM,CARD,2,@card@
:,PUNCT,$(,:,:
warum,ADV,PWAV,warum,warum
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,<unknown>
#semibk,UNK,HST,#semibk,<unknown>
Ideen,NOUN,NN,Idee,Idee
",",PUNCT,"$,",",",","
Rückmeldungen,NOUN,NN,Rückmeldung,Rückmeldung
",",PUNCT,"$,",",",","
Stellungnahmen,NOUN,NN,Stellungnahme,Stellungnahme
erwünscht,ADJ,ADJD,erwünscht,erwünscht
!,PUNCT,$.,!,!
:),UNK,EMOASC,:),<unknown>
#semibk,UNK,HST,#semibk,<unknown>
Klicken,VERB,VVIMP,klicken,Klicken
Sie,PRON,PPER,sie,Sie
jeweils,ADV,ADV,jeweils,jeweils
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Sprechblase,NOUN,NN,Sprechblase,Sprechblase
rechts,ADV,ADV,rechts,rechts
oben,ADV,ADV,oben,oben
in,ADP,APPR,in,in
meinen,DET,PPOSAT,mein,mein
Beiträgen,NOUN,NN,Beitrag,Beitrag
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
zu,PART,PTKZU,zu,zu
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
welchen,DET,PWAT,welcher,welche
Vorbeitrag,NOUN,NN,Vorbeitrag,Vorbeitrag
ich,PRON,PPER,ich,ich
mich,PRON,PRF,sich,ich
beziehe,VERB,VVFIN,beziehen,beziehen
.,PUNCT,$.,.,.
OK,PART,PTKANT,o.k.,OK
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
kommentiere,VERB,VVFIN,kommentieren,kommentieren
die,DET,ART,der,die
aus,ADP,APPR,aus,aus
der,DET,ART,der,die
Sitzung,NOUN,NN,Sitzung,Sitzung
festgehaltenen,ADJ,ADJA,festgehalten,festgehalten
Punkte,NOUN,NN,Punkt,Punkt
jetzt,ADV,ADV,jetzt,jetzt
mal,UNK,PTKMA,mal,mal
ein,DET,ART,ein,eine
bisschen,PRON,PIS,bisschen,bisschen
.,PUNCT,$.,.,.
#semibk,UNK,HST,#semibk,<unknown>
@Montaaag,UNK,ADR,@montaaag,<unknown>
..,PUNCT,$(,..,..
und,CONJ,KON,und,und
insbesondere,ADV,ADV,insbesondere,insbesondere
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
überhören,VERB,VVINF,überhören,überhören
!,PUNCT,$.,!,!
Auf,ADP,APPR,auf,auf
weitere,ADJ,ADJA,weit,weit
Potenziale,NOUN,NN,Potenzial,Potenzial
d.,DET,ART,der,d.
Schrift,NOUN,NN,Schrift,Schrift
kommen,VERB,VVFIN,kommen,kommen
wir,PRON,PPER,wir,wir
im,ADP,APPRART,in,in+die
Seminar,NOUN,NN,Seminar,Seminar
noch,ADV,ADV,noch,noch
z.,PART,PTKZU,zu,zu+die
sprechen,VERB,VVINF,sprechen,sprechen
#semibk,UNK,HST,#semibk,<unknown>
@Montaaag,UNK,ADR,@montaaag,<unknown>
...,PUNCT,$(,...,...
womit,ADV,PAV,womit,womit
Sie,PRON,PPER,sie,Sie
ein,DET,ART,ein,eine
wichtiges,ADJ,ADJA,wichtig,wichtig
Potenzial,NOUN,NN,Potenzial,Potenzial
der,DET,ART,der,die
Schriftlichkeit,NOUN,NN,Schriftlichkeit,Schriftlichkeit
benannt,VERB,VVPP,benennen,benennen
hätten,AUX,VAFIN,haben,haben
:,PUNCT,$.,:,:
Schrift,NOUN,NN,Schrift,Schrift
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
nachlesen,VERB,VVINF,nachlesen,nachlesen
+,CONJ,KON,+,+
weiternutzen,VERB,VVINF,weiternutzen,weiternutzen
:),UNK,EMOASC,:),<unknown>
#semibk,UNK,HST,#semibk,<unknown>
@abcmaria,UNK,ADR,@abcmaria,<unknown>
Herzlichen,ADJ,ADJA,herzlich,herzlich
Dank,NOUN,NN,Dank,Dank
fürs,ADP,APPRART,für,für+die
Speed-Tippen,NOUN,NN,speed-tippen,Speed-Tippen
!,PUNCT,$.,!,!
Dafür,ADV,PAV,dafür,dafür
gibts,UNK,VVPPER,geben,<unknown>
nächste,ADJ,ADJA,nächster,nah
Woche,NOUN,NN,Woche,Woche
ein,DET,ART,ein,eine
Ü-Ei,NOUN,NN,Überraschungsei,<unknown>
!,PUNCT,$.,!,!
:-),UNK,EMOASC,:-),<unknown>
#semibk,UNK,HST,#semibk,<unknown>
Herzlich,ADJ,ADJD,herzlich,herzlich
willkommen,NOUN,NN,Willkommen,willkommen
@Mia1234,UNK,ADR,@Mia1234,<unknown>
:),UNK,EMOASC,:),<unknown>
Twitterwall,NOUN,NN,Twitterwall,<unknown>
#semibk,UNK,HST,#semibk,<unknown>
-,PUNCT,$(,-,-
ggf.,ADV,ADV,ggf.,ggf.
"""",PUNCT,$(,"""",nan
für,ADP,APPR,für,für
zum,ADP,APPRART,zu,zu+die
Mitschreiben,NOUN,NN,mitschreiben,Mitschreiben
"""",PUNCT,$(,"""",nan
in,ADP,APPR,in,in
der,DET,ART,der,die
Sitzung,NOUN,NN,Sitzung,Sitzung
;),UNK,EMOASC,;),<unknown>
(,PUNCT,$(,(,(
(,PUNCT,$(,(,(
Allg.,ADJ,ADJA,allgemein,allgemein
Infos,NOUN,NN,Info,Info
zu,ADP,APPR,zu,zu
Twitterwalls,NOUN,NN,Twitterwall,Twitterwall
:,PUNCT,$(,:,:
http://tinyurl.com/5snbvpn,UNK,URL,http://tinyurl.com/5snbvpn,<unknown>
),PUNCT,$(,),)
),PUNCT,$(,),)
[,PUNCT,$(,[,[
SP.ON,PROPN,NE,SP.ON,<unknown>
],PUNCT,$(,],]
Warum,ADV,PWAV,warum,warum
öffentliches,ADJ,ADJA,öffentlich,öffentlich
Interesse,NOUN,NN,Interesse,Interesse
am,ADP,APPRART,an,an+die
Fall,NOUN,NN,Fall,Fall
Guttenberg,PROPN,NE,Guttenberg,Guttenberg
besteht,VERB,VVFIN,bestehen,bestehen
...,PUNCT,$(,...,...
http://tinyurl.com/69a4tny,UNK,URL,http://tinyurl.com/69a4tny,<unknown>
(,PUNCT,$(,(,(
Noch,ADV,ADV,noch,noch
),PUNCT,$(,),)
unbewiesene,ADJ,ADJA,unbewiesen,unbewiesen
Hypothesen,NOUN,NN,Hypothese,Hypothese
(,PUNCT,$(,(,(
117,NUM,CARD,117,@card@
),PUNCT,$(,),)
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",nan
Die,DET,ART,der,die
Wikinger,NOUN,NN,Wikinger,Wikinger
haben,AUX,VAFIN,haben,haben
die,DET,ART,der,die
Gurke,NOUN,NN,Gurke,Gurke
erfunden,VERB,VVPP,erfinden,erfinden
"""",PUNCT,$(,"""",nan
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,:
Mein,DET,PPOSAT,mein,mein
Sohn,NOUN,NN,Sohn,Sohn
(,PUNCT,$(,(,(
7,NUM,CARD,7,@card@
),PUNCT,$(,),)
beim,ADP,APPRART,bei,bei+die
Abendessen,NOUN,NN,Abendessen,Abendessen
.,PUNCT,$.,.,.
Gefällt,VERB,VVFIN,gefallen,gefallen
mir,PRON,PPER,mir,ich
:,PUNCT,$(,:,:
„,PUNCT,$(,„,„
Wie,ADV,PWAV,wie,wie
kamen,VERB,VVFIN,kommen,kommen
die,DET,ART,der,die
Leute,NOUN,NN,Leute,Leute
eigentlich,UNK,PTKMA,eigentlich,eigentlich
ins,ADP,APPRART,in,in+die
Internet,NOUN,NN,Internet,Internet
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
es,PRON,PPER,es,es
noch,ADV,ADV,noch,noch
keine,DET,PIAT,kein,keine
Computer,NOUN,NN,Computer,Computer
gab,VERB,VVFIN,geben,geben
?,PUNCT,$.,?,?
“,PUNCT,$(,“,“
<-,X,XY,<-,<unknown>
aufgeschnappt,VERB,VVPP,aufschnappen,aufschnappen
bei,ADP,APPR,bei,bei
http://tinyurl.com/3u93vuo,UNK,URL,http://tinyurl.com/3u93vuo,<unknown>
@hileute,UNK,ADR,@hileute,@hileute
siehe,VERB,VVIMP,sehen,siehe
#tudwiki11,UNK,HST,#tudwiki11,<unknown>
für,ADP,APPR,für,für
Tweets,NOUN,NN,Tweet,<unknown>
rund,ADJ,ADJD,rund,rund
um,ADP,APPR,um,um
den,DET,ART,der,die
Workshop,NOUN,NN,Workshop,Workshop
und,CONJ,KON,und,und
http://tinyurl.com/44ve5hn,UNK,URL,http://tinyurl.com/44ve5hn,<unknown>
für,ADP,APPR,für,für
die,DET,ART,der,die
Dokumentation,NOUN,NN,Dokumentation,Dokumentation
der,DET,ART,der,die
Veranstaltung,NOUN,NN,Veranstaltung,Veranstaltung
.,PUNCT,$.,.,.
:),UNK,EMOASC,:),<unknown>
Gefällt,VERB,VVFIN,gefallen,gefallen
mir,PRON,PPER,mir,ich
:,PUNCT,$(,:,:
Der,DET,ART,der,die
digitale,ADJ,ADJA,digital,digital
Brotkasten,NOUN,NN,Brotkasten,Brotkasten
ist,AUX,VAFIN,sein,sein
zurück,ADV,ADV,zurück,zurück
-,PUNCT,$(,-,-
Commodore,PROPN,NE,Commodore,Commodore
reaktiviert,VERB,VVFIN,reaktivieren,reaktivieren
den,DET,ART,der,die
C64,X,XY,C64,C64
!,PUNCT,$.,!,!
:D,UNK,EMOASC,:D,<unknown>
http://spon.de/adkA2,UNK,URL,http://spon.de/adka2,<unknown>
@kaeferchen,UNK,ADR,@kaeferchen,<unknown>
"""",PUNCT,$(,"""",nan
grad,ADV,ADV,grad,<unknown>
..,PUNCT,$(,..,..
gesundheitspolit,ADJ,ADJA,gesundheitspolitisch,<unknown>
intermezzo,NOUN,NN,Intermezzo,Intermezzo
"""",PUNCT,$(,"""",nan
<--,X,XY,<--,<unknown>
das,PRON,PDS,der,die
hat,AUX,VAFIN,haben,haben
bestimmt,ADJ,ADJD,bestimmt,bestimmt
einen,DET,ART,ein,eine
dramaturgischen,ADJ,ADJA,dramaturgisch,dramaturgisch
grund,NOUN,NN,Grund,Grund
!,PUNCT,$.,!,!
ich,PRON,PPER,ich,ich
tippe,VERB,VVFIN,tippen,tippen
auf,ADP,APPR,auf,auf
jemanden,PRON,PIS,jemand,jemand
aus,ADP,APPR,aus,aus
dem,DET,ART,der,die
intermezzo,NOUN,NN,Intermezzo,Intermezzo
!,PUNCT,$.,!,!
@kaeferchen,UNK,ADR,@kaeferchen,<unknown>
Lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PPER,sich,sich
schon,ADV,ADV,schon,schon
absehen,VERB,VVINF,absehen,absehen
",",PUNCT,"$,",",",","
wer,PRON,PWS,wer,wer
der,DET,ART,der,die
/,PUNCT,$(,/,/
die,DET,ART,der,die
Mörder/in,NOUN,NN,Mörder/in,<unknown>
ist,AUX,VAFIN,sein,sein
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,oder
muss,VERB,VMFIN,müssen,müssen
ich,PRON,PPER,ich,ich
doch,UNK,PTKMA,doch,doch
noch,UNK,PTKMWL,noch,noch
selbst,ADV,ADV,selbst,selbst
einschalten,VERB,VVINF,einschalten,einschalten
?,PUNCT,$.,?,?
@PianoMan,UNK,ADR,@pianoman,<unknown>
@1000_MHz,UNK,ADR,@1000_mhz,<unknown>
@kaeferchen,UNK,ADR,@kaeferchen,<unknown>
Ich,PRON,PPER,ich,Ich
selbst,ADV,ADV,selbst,selbst
schau,VERB,VVFIN,schauen,schauen
ja,UNK,PTKMA,ja,ja
nicht,PART,PTKNEG,nicht,nicht
-,PUNCT,$(,-,-
erhoffe,VERB,VVFIN,erhoffen,erhoffen
mir,PRON,PRF,sich,ich
aber,ADV,ADV,aber,aber
regelmäßige,ADJ,ADJA,regelmäßig,regelmäßig
Updates,NOUN,NN,Update,Update
über,ADP,APPR,über,über
die,DET,ART,der,die
Story,NOUN,NN,Story,Story
von,ADP,APPR,von,von
den,DET,ART,der,die
beiden,DET,PIAT,beide,beide
anderen,PRON,PIS,anderer,andere
!,PUNCT,$.,!,!
;),UNK,EMOASC,;),<unknown>
@1000_MHz,UNK,ADR,@1000_mhz,<unknown>
@kaeferchen,UNK,ADR,@kaeferchen,<unknown>
Ihr,PRON,PPER,ihr,ihr
twittert,VERB,VVFIN,twittern,<unknown>
",",PUNCT,"$,",",",","
während,SCONJ,KOUS,während,während
ihr,PRON,PPER,ihr,ihr
#tatort,NOUN,NN,#tatort,#tatort
schaut,VERB,VVFIN,schauen,schauen
?,PUNCT,$.,?,?
Dann,ADV,ADV,dann,dann
brauch,VERB,VVFIN,brauchen,brauchen
ich,PRON,PPER,ich,ich
ja,UNK,PTKMA,ja,ja
gar,UNK,PTKIFG,gar,gar
nicht,PART,PTKNEG,nicht,nicht
selbst,ADV,ADV,selbst,selbst
einzuschalten,VERB,VVIZU,einschalten,einschalten
.,PUNCT,$.,.,.
Haltet,VERB,VVIMP,halten,halten
mich,PRON,PPER,mich,ich
auf,ADP,APPR,auf,auf
dem,DET,ART,der,die
Laufenden,NOUN,NN,laufend,Laufende
!,PUNCT,$.,!,!
#semibk,UNK,HST,#semibk,<unknown>
Übrigens,ADV,ADV,übrigens,übrigens
:,PUNCT,$.,:,:
Einige,DET,PIAT,einiger,einige
TeilnehmerInnen,NOUN,NN,TeilnehmerIn,teilnehmerinnen
haben,AUX,VAFIN,haben,haben
Weblogs,NOUN,NN,Weblog,Weblog
angelegt,VERB,VVPP,anlegen,anlegen
.,PUNCT,$.,.,.
Vllt.,ADV,ADV,vielleicht,<unknown>
mögen,VERB,VMFIN,mögen,mögen
die,DET,ART,der,die
Betreffenden,NOUN,NN,betreffend,Betreffende
ja,UNK,PTKMA,ja,ja
hier,ADV,ADV,hier,hier
einen,DET,ART,ein,eine
Link,NOUN,NN,Link,Link
auf,ADP,APPR,auf,auf
ihre,DET,PPOSAT,ihr,ihr
blogs,NOUN,NN,Blog,Blog
posten,VERB,VVINF,posten,posten
..,PUNCT,$.,..,..
:),UNK,EMOASC,:),<unknown>
@DieMaJa22,UNK,ADR,@diemaja22,<unknown>
@abcmaria,UNK,ADR,@abcmaria,<unknown>
#semibk,UNK,HST,#semibk,<unknown>
"""",PUNCT,$(,"""",nan
^3,UNK,EMOASC,^3,<unknown>
ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
gespannt,ADJ,ADJD,gespannt,spannen
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
sich,PRON,PRF,sich,sich
das,PRON,PDS,der,die
durchsetzt,VERB,VVFIN,durchsetzen,durchsetzen
"""",PUNCT,$(,"""",nan
<-,X,XY,<-,<unknown>
interessantes,ADJ,ADJA,interessant,interessant
sprachwandelexperiment,NOUN,NN,Sprachwandelexperiment,sprachwandelexperiment
!,PUNCT,$.,!,!
^3,UNK,EMOASC,^3,<unknown>
",",PUNCT,"$,",",",","
sag,VERB,VVFIN,sagen,sagen
ich,PRON,PPER,ich,ich
da,ADV,ADV,da,da
nur,ADV,ADV,nur,nur
!!,PUNCT,$.,!!,<unknown>
:D,UNK,EMOASC,:D,<unknown>
@RioTeam,UNK,ADR,@rioteam,<unknown>
#semibk,UNK,HST,#semibk,<unknown>
Die,DET,ART,der,die
Twitterwall-Sequenz,NOUN,NN,Twitterwall-Sequenz,Twitterwall-Sequenz
vom,ADP,APPRART,von,von+die
letzten,ADJ,ADJA,letzter,letzt
Do,NOUN,NN,Do.,Do
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
aber,ADV,ADV,aber,aber
(,PUNCT,$(,(,(
natürlich,ADJ,ADJD,natürlich,natürlich
^^,UNK,EMOASC,^^,<unknown>
),PUNCT,$(,),)
archiviert,VERB,VVPP,archivieren,archivieren
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
stelle,VERB,VVFIN,stellen,stellen
sie,PRON,PPER,sie,sie
in,ADP,APPR,in,in
EWS,PROPN,NE,EWS,EWS
ein,PART,PTKVZ,ein,ein
",",PUNCT,"$,",",",","
zum,ADP,APPRART,zu,zu+die
Nachlesen,NOUN,NN,nachlesen,Nachlesen
.,PUNCT,$.,.,.
:),UNK,EMOASC,:),<unknown>
