token,tag,tag_STTS,lemma_gold,lemma_pred
Nutzbarkeit,NOUN,NN,Nutzbarkeit,Nutzbarkeit
von,ADP,APPR,von,
komplexen,ADJ,ADJA,komplex,komplex
Forschungsdaten,NOUN,NN,Forschungsdatum,Forschungsdatum
zu,PART,PTKZU,zu,
verbessern,VERB,VVINF,verbessern,verbessern
.,PUNCT,$.,.,
Gemeinsam,ADJ,ADJD,gemeinsam,gemeinsam
mit,ADP,APPR,mit,
den,DET,ART,der,
Ländern,NOUN,NN,Land,Land
werden,AUX,VAFIN,werden,
wir,PRON,PPER,wir,
einen,DET,ART,ein,
Rat,NOUN,NN,Rat,Rat
für,ADP,APPR,für,
Informationsinfrastrukturen,NOUN,NN,Informationsinfrastruktur,Informationsinfrastruktur
gründen,VERB,VVINF,gründen,gründen
",",PUNCT,"$,",",",
in,ADP,APPR,in,
dem,PRON,PRELS,der,
sich,PRON,PRF,sich,
die,DET,ART,der,
Akteure,NOUN,NN,Akteur,Akteur
des,DET,ART,der,
Wissenschaftssystems,NOUN,NN,Wissenschaftssystem,Wissenschaftssystems
über,ADP,APPR,über,
die,DET,ART,der,
Erarbeitung,NOUN,NN,Erarbeitung,Erarbeitung
disziplinen,NOUN,NN,Disziplin,Disziplinen
und,CONJ,KON,und,
institutionenübergreifender,ADJ,ADJA,institutionenübergreifend,institutionenübergreifend
Strategien,NOUN,NN,Strategie,Strategie
und,CONJ,KON,und,
Standards,NOUN,NN,Standard,Standard
verständigen,VERB,VVFIN,verständigen,verständigen
.,PUNCT,$.,.,
Zudem,ADV,PAV,zudem,zudem
wollen,VERB,VMFIN,wollen,wollen
wir,PRON,PPER,wir,
virtuelle,ADJ,ADJA,virtuell,virtuell
Forschungsumgebungen,NOUN,NN,Forschungsumgebung,Forschungsumgebungen
stärken,VERB,VVINF,stärken,stärken
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
es,PRON,PPER,es,
Forscherinnen,NOUN,NN,Forscherin,Forscherinnen
und,CONJ,KON,und,
Forschern,NOUN,NN,Forscher,Forscher
erlauben,VERB,VVFIN,erlauben,erlauben
",",PUNCT,"$,",",",
mithilfe,ADP,APPR,mithilfe,
digitaler,ADJ,ADJA,digital,digital
Medien,NOUN,NN,Medium,Medium
über,ADP,APPR,über,
disziplinäre,ADJ,ADJA,disziplinär,disziplinär
",",PUNCT,"$,",",",
institutionelle,ADJ,ADJA,institutionell,institutionell
und,CONJ,KON,und,
geografische,ADJ,ADJA,geografisch,geografisch
Grenzen,NOUN,NN,Grenze,Grenze
hinweg,ADP,APZR,hinweg,
zusammenzuarbeiten,VERB,VVIZU,zusammenarbeiten,zusammenarbeiten
und,CONJ,KON,und,
daraus,ADV,PAV,daraus,daraus
auch,UNK,PTKIFG,auch,
neue,ADJ,ADJA,neu,neu
Forschungsmethoden,NOUN,NN,Forschungsmethode,Forschungsmethode
und,CONJ,KON,und,
-gegenstände,X,TRUNC,Gegenstand,
zu,PART,PTKZU,zu,
entwickeln,VERB,VVINF,entwickeln,entwickeln
.,PUNCT,$.,.,
”,PUNCT,$(,”,
Einrichtung,NOUN,NN,Einrichtung,Einrichtung
eines,DET,ART,ein,
Rates,NOUN,NN,Rat,Rat
für,ADP,APPR,für,
Informationsinfrastrukturen,NOUN,NN,Informationsinfrastruktur,Informationsinfrastruktur
wurde,AUX,VAFIN,werden,
erst,ADV,ADV,erst,erst
letzte,ADJ,ADJA,letzter,letzter
Woche,NOUN,NN,Woche,Woche
durch,ADP,APPR,durch,
die,DET,ART,der,
Gemeinsame,ADJ,ADJA,gemeinsam,gemeinsam
Wissenschaftskonferenz,NOUN,NN,Wissenschaftskonferenz,Wissenschaftskonferenz
(,PUNCT,$(,(,
GWK,PROPN,NE,GWK,
),PUNCT,$(,),
beschlossen,VERB,VVPP,beschließen,beschließen
.,PUNCT,$.,.,
Auch,UNK,PTKIFG,auch,
der,DET,ART,der,
nationalen,ADJ,ADJA,national,national
„,PUNCT,$(,„,
Roadmap-Prozess,NOUN,NN,Roadmap-Prozess,Roadmap-Prozess
für,ADP,APPR,für,
große,ADJ,ADJA,groß,groß
Forschungsinfrastrukturen,NOUN,NN,Forschungsinfrastruktur,Forschungsinfrastruktur
“,PUNCT,$(,“,
soll,VERB,VMFIN,sollen,sollen
unter,ADP,APPR,unter,
„,PUNCT,$(,„,
unter,ADP,APPR,unter,
Berücksichtigung,NOUN,NN,Berücksichtigung,Berücksichtigung
neuer,ADJ,ADJA,neu,neu
Kooperationsmöglichkeiten,NOUN,NN,Kooperationsmöglichkeit,Kooperationsmöglichkeit
zwischen,ADP,APPR,zwischen,
Bund,NOUN,NN,Bund,Bund
und,CONJ,KON,und,
Ländern,NOUN,NN,Land,Land
“,PUNCT,$(,“,
fortgesetzt,VERB,VVPP,fortsetzen,fortsetzen
werden,AUX,VAINF,werden,
.,PUNCT,$.,.,
Im,ADP,APPRART,in,
Bereich,NOUN,NN,Bereich,Bereich
der,DET,ART,der,
digitalen,ADJ,ADJA,digital,digital
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
soll,VERB,VMFIN,sollen,sollen
die,DET,ART,der,
„,PUNCT,$(,„,
Forschungs-,X,TRUNC,Forschung,
und,CONJ,KON,und,
Innovationsförderung,NOUN,NN,Innovationsförderung,Innovationsförderung
für,ADP,APPR,für,
‚,PUNCT,$(,‚,
Big,X,FM,Big,
Data,X,FM,Data,
’,PUNCT,$(,’,
auf,ADP,APPR,auf,
die,DET,ART,der,
Entwicklung,NOUN,NN,Entwicklung,Entwicklung
von,ADP,APPR,von,
Methoden,NOUN,NN,Methode,Methode
und,CONJ,KON,und,
Werkzeugen,NOUN,NN,Werkzeug,Werkzeug
zur,ADP,APPRART,zu,
Datenanalyse,NOUN,NN,Datenanalyse,Datenanalyse
“,PUNCT,$(,“,
ausgerichtet,VERB,VVPP,ausrichten,ausrichten
werden,AUX,VAINF,werden,
.,PUNCT,$.,.,
Weiter,ADV,ADV,weiter,weiter
soll,VERB,VMFIN,sollen,sollen
ein,DET,ART,ein,
mit,ADP,APPR,mit,
„,PUNCT,$(,„,
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Mitteln,NOUN,NN,Mittel,Mittel
finanziertes,ADJ,ADJA,finanziert,finanziert
Internet-Institut,NOUN,NN,Internet-Institut,Internet-Institut
“,PUNCT,$(,“,
geschaffen,VERB,VVPP,schaffen,schaffen
werden,AUX,VAINF,werden,
.,PUNCT,$.,.,
Fazit,NOUN,NN,Fazit,Fazit
:,PUNCT,$.,:,
Es,PRON,PPER,es,
wird,AUX,VAFIN,werden,
spannend,ADJ,ADJD,spannend,spannend
welche,DET,PWAT,welcher,
konkreten,ADJ,ADJA,konkret,konkret
Maßnahmen,NOUN,NN,Maßnahme,Maßnahme
bis,ADP,APPR,bis,
2017,NUM,CARD,2017,2017
folgen,VERB,VVINF,folgen,folgen
werden,AUX,VAINF,werden,
.,PUNCT,$.,.,
Zu,PART,PTKZU,zu,
hoffen,VERB,VVINF,hoffen,hoffen
ist,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
die,DET,ART,der,
angesprochen,ADJ,ADJA,angesprochen,angesprochen
Themen,NOUN,NN,Thema,Thema
rasch,ADJ,ADJD,rasch,rasch
und,CONJ,KON,und,
mutig,ADJ,ADJD,mutig,mutig
im,ADP,APPRART,in,
Sinne,NOUN,NN,Sinn,Sinn
der,DET,ART,der,
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
umgesetzt,VERB,VVPP,umsetzen,umsetzen
werden,AUX,VAFIN,werden,
.,PUNCT,$.,.,
Im,ADP,APPRART,in,
Urlaub,NOUN,NN,Urlaub,Urlaub
Flügen,NOUN,NN,Flug,Flug
außerhalb,ADP,APPR,außerhalb,
Nordeuropas,PROPN,NE,Nordeuropa,
muß,VERB,VMFIN,müssen,müssen
Empfindliches,NOUN,NN,empfindliche,Empfindliches
extrem,UNK,PTKIFG,extrem,
gut,ADJ,ADJD,gut,gut
verpackt,VERB,VVPP,verpacken,verpacken
sein,AUX,VAINF,sein,
und,CONJ,KON,und,
möglichst,ADV,ADV,möglichst,möglichst
in,ADP,APPR,in,
der,DET,ART,der,
Mitte,NOUN,NN,Mitte,Mitte
der,DET,ART,der,
Tasche,NOUN,NN,Tasche,Tasche
.,PUNCT,$.,.,
Gepäck,NOUN,NN,Gepäck,Gepäck
wird,AUX,VAFIN,werden,
nicht,PART,PTKNEG,nicht,
nur,ADV,ADV,nur,nur
horizontal,ADJ,ADJD,horizontal,horizontal
geworfen,VERB,VVPP,werfen,werfen
",",PUNCT,"$,",",",
sondern,CONJ,KON,sondern,
auch,ADV,ADV,auch,auch
geschüttelt,VERB,VVPP,schütteln,schütteln
",",PUNCT,"$,",",",
es,PRON,PPER,es,
setzen,VERB,VVFIN,setzen,setzen
sich,PRON,PRF,sich,
Leute,NOUN,NN,Leute,Leute
drauf,PART,PTKVZ,drauf,
und,CONJ,KON,und,
es,PRON,PPER,es,
wird,AUX,VAFIN,werden,
aus,ADP,APPR,aus,
dem,DET,ART,der,
Flugzeug,NOUN,NN,Flugzeug,Flugzeug
einfach,ADJ,ADJD,einfach,einfach
auf,ADP,APPR,auf,
den,DET,ART,der,
Wagen,NOUN,NN,Wagen,Wagen
fallen,VERB,VVINF,fallen,fallen
gelassen,VERB,VVPP,lassen,lassen
.,PUNCT,$.,.,
in,ADP,APPR,in,
der,DET,ART,der,
Mitte,NOUN,NN,Mitte,Mitte
des,DET,ART,der,
Urlaubs,NOUN,NN,Urlaub,Urlaub
kaufen,VERB,VVINF,kaufen,kaufen
.,PUNCT,$.,.,
Dann,ADV,ADV,dann,dann
weiß,VERB,VVFIN,wissen,wissen
man,PRON,PIS,man,
",",PUNCT,"$,",",",
was,PRON,PRELS,wer,
typisch,ADJ,ADJD,typisch,typisch
ist,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
welcher,DET,PWAT,welcher,
Preis,NOUN,NN,Preis,Preis
für,ADP,APPR,für,
welche,DET,PWAT,welcher,
Qualität,NOUN,NN,Qualität,Qualität
paßt,VERB,VVFIN,passen,passen
[,PUNCT,$(,[,
weil,SCONJ,KOUS,weil,
man,PRON,PIS,man,
von,ADP,APPR,von,
Anfang,NOUN,NN,Anfang,Anfang
an,ADP,APZR,an,
Händler,NOUN,NN,Händler,Händler
+,CONJ,KON,+,
andere,ADJ,ADJA,anderer,anderer
Urlauber,NOUN,NN,Urlauber,Urlauber
gefragt,VERB,VVPP,fragen,fragen
hat,AUX,VAFIN,haben,
],PUNCT,$(,],
",",PUNCT,"$,",",",
wo,ADV,PWAV,wo,wo
man,PRON,PIS,man,
was,PRON,PWS,was,
bekommt,VERB,VVFIN,bekommen,bekommen
etc.,ADV,ADV,etc.,etc.
Man,PRON,PIS,man,
hat,AUX,VAFIN,haben,
noch,ADV,ADV,noch,noch
genug,DET,PIAT,genug,
Zeitpuffer,NOUN,NN,Zeitpuffer,Zeitpuffer
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
bei,ADP,APPR,bei,
teuren,ADJ,ADJA,teuer,teuer
Händlern,NOUN,NN,Händler,Händler
auch,ADV,ADV,auch,auch
weggehen,VERB,VVINF,weggehen,weggehen
zu,PART,PTKZU,zu,
können,VERB,VMINF,können,können
und,CONJ,KON,und,
auf,ADP,APPR,auf,
günstigere,ADJ,ADJA,günstig,günstig
zu,PART,PTKZU,zu,
warten,VERB,VVINF,warten,warten
.,PUNCT,$.,.,
Besonders,ADV,ADV,besonders,besonders
als,ADP,APPR,als,
Mitbringsel,NOUN,NN,Mitbringsel,Mitbringsel
geeignet,ADJ,ADJD,geeignet,geeignet
ist,AUX,VAFIN,sein,
alles,PRON,PIS,alle,
",",PUNCT,"$,",",",
was,PRON,PRELS,wer,
leicht,ADJ,ADJD,leicht,leicht
",",PUNCT,"$,",",",
klein,ADJ,ADJD,klein,klein
und,CONJ,KON,und,
zuhause,ADV,ADV,zuhause,zuhause
nicht,PART,PTKNEG,nicht,
zu,PART,PTKZU,zu,
bekommen,VERB,VVINF,bekommen,bekommen
ist,AUX,VAFIN,sein,
.,PUNCT,$.,.,
Je,ADV,ADV,je,je
nach,ADP,APPR,nach,
beschenkter,ADJ,ADJA,beschenkt,beschenkt
Person,NOUN,NN,Person,Person
sollte,VERB,VMFIN,sollen,sollen
es,PRON,PPER,es,
schnell,ADJ,ADJD,schnell,schnell
weg,ADV,ADV,weg,weg
sein,AUX,VAINF,sein,
(,PUNCT,$(,(,
zB,ADV,ADV,z.B.,zb
Süßigkeiten,NOUN,NN,Süßigkeit,Süßigkeit
),PUNCT,$(,),
oder,CONJ,KON,oder,
möglichst,ADV,ADV,möglichst,möglichst
lange,ADJ,ADJD,lang,lang
erinnern,VERB,VVINF,erinnern,erinnern
(,PUNCT,$(,(,
zB,ADV,ADV,z.B.,zb
funktionale,ADJ,ADJA,funktional,funktional
Einrichtungsgegenstände,NOUN,NN,Einrichtungsgegenstand,Einrichtungsgegenstand
),PUNCT,$(,),
.,PUNCT,$.,.,
/,PUNCT,$(,/,
Anregungen,NOUN,NN,Anregung,Anregung
",",PUNCT,"$,",",",
Parfüm,NOUN,NN,Parfüm,Parfüm
",",PUNCT,"$,",",",
CDs,NOUN,NN,CD,CD
",",PUNCT,"$,",",",
Räucherstäbchen,NOUN,NN,Räucherstäbchen,Räucherstäbchen
",",PUNCT,"$,",",",
...,PUNCT,$(,...,
sind,AUX,VAFIN,sein,
in,ADP,APPR,in,
vielen,DET,PIAT,vieler,
Gegenden,NOUN,NN,Gegend,Gegend
extrem,UNK,PTKIFG,extrem,
günstig,ADJ,ADJD,günstig,günstig
und,CONJ,KON,und,
teils,ADV,ADV,teils,teils
sehr,UNK,PTKIFG,sehr,
landestypisch,ADJ,ADJD,landestypisch,landestypisch
sind,AUX,VAFIN,sein,
oft,ADV,ADV,oft,oft
extrem,UNK,PTKIFG,extrem,
billig,ADJ,ADJD,billig,billig
(,PUNCT,$(,(,
1,NUM,CARD,1,1
kg,NOUN,NN,kg,Kg
für,ADP,APPR,für,
5,NUM,CARD,5,5
€,NOUN,NN,€,€
statt,ADP,APPR,statt,
40,NUM,CARD,40,40
€,NOUN,NN,€,€
),PUNCT,$(,),
mit,ADP,APPR,mit,
Ortsbezug,NOUN,NN,Ortsbezug,Ortsbezug
(,PUNCT,$(,(,
Elch-Schild,NOUN,NN,Elch-Schild,Elch-Schild
aus,ADP,APPR,aus,
Schweden,PROPN,NE,Schweden,
",",PUNCT,"$,",",",
Wickinger,NOUN,NN,Wikinger,Wickinger
aus,ADP,APPR,aus,
Dänemark,PROPN,NE,Dänemark,
",",PUNCT,"$,",",",
Pepperoni,NOUN,NN,Peperoni,Pepperoni
aus,ADP,APPR,aus,
Ungarn,PROPN,NE,Ungarn,
),PUNCT,$(,),
für,ADP,APPR,für,
Sammler,NOUN,NN,Sammler,Sammler
",",PUNCT,"$,",",",
z.,ADP,APPRART,z.,
B.,NOUN,NN,B.,B.
Königs-Datteln,NOUN,NN,Königs-Dattel,Königs-Datteln
",",PUNCT,"$,",",",
richtig,ADJ,ADJD,richtig,richtig
reife,ADJ,ADJA,reif,reif
Mangos,NOUN,NN,Mango,Mango
",",PUNCT,"$,",",",
Bananenketchup,NOUN,NN,Bananenketchup,Bananenketchup
",",PUNCT,"$,",",",
Elchfleisch,NOUN,NN,Elchfleisch,Elchfleisch
",",PUNCT,"$,",",",
kräftiger,ADJ,ADJA,kräftig,kräftig
Tee,NOUN,NN,Tee,Tee
",",PUNCT,"$,",",",
Fruchtsuppe,NOUN,NN,Fruchtsuppe,Fruchtsuppe
",",PUNCT,"$,",",",
Schoko-Raspeln,NOUN,NN,Schoko-Raspel,Schoko-Raspeln
",",PUNCT,"$,",",",
...,PUNCT,$.,...,
Textilien,NOUN,NN,Textilie,Textilie
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
bei,ADP,APPR,bei,
uns,PRON,PPER,uns,
vergleichsweise,ADV,ADV,vergleichsweise,vergleichsweise
teuer,ADJ,ADJD,teuer,teuer
sind,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
also,ADV,ADV,also,also
zB,ADV,ADV,z.B.,zb
Mäntel,NOUN,NN,Mantel,Mantel
",",PUNCT,"$,",",",
reich,ADJ,ADJD,reich,reich
verzierte,ADJ,ADJA,verziert,verziert
Blazer,NOUN,NN,Blazer,Blazer
",",PUNCT,"$,",",",
....,PUNCT,$.,....,
Achtung,NOUN,NN,Achtung,Achtung
:,PUNCT,$.,:,
Qualität,NOUN,NN,Qualität,Qualität
der,DET,ART,der,
Nähte,NOUN,NN,Naht,Nähte
",",PUNCT,"$,",",",
Farbstoffe,NOUN,NN,Farbstoff,Farbstoff
und,CONJ,KON,und,
Fasern,NOUN,NN,Faser,Faser
teilweise,ADV,ADV,teilweise,teilweise
mies,ADJ,ADJD,mies,mies
!,PUNCT,$.,!,
Beim,ADP,APPRART,bei,
Geschenk,NOUN,NN,Geschenk,Geschenk
peinlich,ADJ,ADJD,peinlich,peinlich
.,PUNCT,$.,.,
sich,PRON,PRF,sich,
selbst,ADV,ADV,selbst,selbst
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,
zB,ADV,ADV,z.B.,zb
mitbringen,VERB,VVINF,mitbringen,mitbringen
",",PUNCT,"$,",",",
was,PRON,PRELS,wer,
auch,ADV,ADV,auch,auch
als,ADP,APPR,als,
Mitbringsel,NOUN,NN,Mitbringsel,Mitbringsel
taugt,VERB,VVFIN,taugen,taugen
",",PUNCT,"$,",",",
was,PRON,PRELS,wer,
man,PRON,PIS,man,
an,ADP,APPR,an,
typischen,ADJ,ADJA,typisch,typisch
Genüssen,NOUN,NN,Genuss,Genuß
(,PUNCT,$(,(,
Essen,NOUN,NN,essen,Essen
/,PUNCT,$(,/,
Trinken,NOUN,NN,trinken,Trinken
/,PUNCT,$(,/,
Riechen,NOUN,NN,riechen,Riechen
/,PUNCT,$(,/,
Hören,NOUN,NN,hören,Hören
/,PUNCT,$(,/,
Sehen,NOUN,NN,sehen,Sehen
/,PUNCT,$(,/,
Fühlen,NOUN,NN,fühlen,Fühlen
),PUNCT,$(,),
für,ADP,APPR,für,
den,DET,ART,der,
Fotoabend,NOUN,NN,Fotoabend,Fotoabend
will,VERB,VMFIN,wollen,wollen
/,PUNCT,$(,/,
braucht,VERB,VVFIN,brauchen,brauchen
(,PUNCT,$(,(,
zB,ADV,ADV,z.B.,zb
Tunesien,PROPN,NE,Tunesien,
20,NUM,CARD,20,20
Stück,NOUN,NN,Stück,Stück
1,NUM,CARD,1,1
Dinar,NOUN,NN,Dinar,Dinar
/,PUNCT,$(,/,
66,NUM,CARD,66,66
cent,NOUN,NN,Cent,Cent
),PUNCT,$(,),
",",PUNCT,"$,",",",
Pflaster,NOUN,NN,Pflaster,Pflaster
",",PUNCT,"$,",",",
Shampoo,NOUN,NN,Shampoo,Shampoo
",",PUNCT,"$,",",",
...,PUNCT,$(,...,
bekannter,ADJ,ADJA,bekannt,bekannt
Marken,NOUN,NN,Marke,Marke
sind,AUX,VAFIN,sein,
in,ADP,APPR,in,
Apotheken,NOUN,NN,Apotheke,Apotheke
original,ADJ,ADJD,original,original
und,CONJ,KON,und,
deutlich,ADJ,ADJD,deutlich,deutlich
günstiger,ADJ,ADJD,günstig,günstig
.,PUNCT,$.,.,
Auf,ADP,APPR,auf,
Zollbestimmungen,NOUN,NN,Zollbestimmung,Zollbestimmung
achten,VERB,VVINF,achten,achten
!,PUNCT,$.,!,
vergessen,VERB,VVINF,vergessen,vergessen
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
in,ADP,APPR,in,
vielen,DET,PIAT,vieler,
Regionen,NOUN,NN,Region,Region
beim,ADP,APPRART,bei,
20fachen,ADJ,ADJA,20fach,20fach
Preis,NOUN,NN,Preis,Preis
anfangen,VERB,VVPP,anfangen,anfangen
wird,AUX,VAFIN,werden,
zu,PART,PTKZU,zu,
handeln,VERB,VVINF,handeln,handeln
!,PUNCT,$.,!,
Am,ADP,APPRART,an,
besten,ADJ,ADJD,gut,gut
Einheimische,NOUN,NN,einheimische,Einheimische
fragen,VERB,VVINF,fragen,fragen
",",PUNCT,"$,",",",
was,PRON,PWS,was,
sie,PRON,PPER,sie,
für,ADP,APPR,für,
die,DET,ART,der,
Sachen,NOUN,NN,Sache,Sache
zahlen,VERB,VVFIN,zahlen,zahlen
",",PUNCT,"$,",",",
zB,ADV,ADV,z.B.,zb
den,DET,ART,der,
Taxifahrer,NOUN,NN,Taxifahrer,Taxifahrer
",",PUNCT,"$,",",",
Kellner,NOUN,NN,Kellner,Kellner
",",PUNCT,"$,",",",
....,PUNCT,$.,....,
In,ADP,APPR,in,
armen,ADJ,ADJA,arm,arm
Regionen,NOUN,NN,Region,Region
ist,AUX,VAFIN,sein,
das,DET,ART,der,
2,NUM,CARD,2,2
-,PUNCT,$(,-,
4fache,NOUN,NN,4fach,4fache
als,ADP,APPR,als,
Touripreis,NOUN,NN,Touripreis,Touripreis
durchaus,ADV,ADV,durchaus,durchaus
normal,ADJ,ADJD,normal,normal
+,CONJ,KON,+,
ok,ADJ,ADJD,o.k.,ok
",",PUNCT,"$,",",",
weil,SCONJ,KOUS,weil,
für,ADP,APPR,für,
Anbieter,NOUN,NN,Anbieter,Anbieter
höherer,ADJ,ADJA,hoch,hoch
Aufwand,NOUN,NN,Aufwand,Aufwand
(,PUNCT,$(,(,
zB,ADV,ADV,z.B.,zb
erklären,VERB,VVINF,erklären,erklären
",",PUNCT,"$,",",",
wohin,ADV,PWAV,wohin,wohin
man,PRON,PIS,man,
fahren,VERB,VVINF,fahren,fahren
will,VERB,VMFIN,wollen,wollen
),PUNCT,$(,),
.,PUNCT,$.,.,
Eigenen,ADJ,ADJA,eigen,eigen
Maximalpreis,NOUN,NN,Maximalpreis,Maximalpreis
vor,ADP,APPR,vor,
Verhandlungsbeginn,NOUN,NN,Verhandlungsbeginn,Verhandlungsbeginn
überlegen,VERB,VVINF,überlegen,überlegen
[,PUNCT,$(,[,
was,PRON,PWS,was,
wäre,AUX,VAFIN,sein,
es,PRON,PPER,es,
mir,PRON,PPER,mir,
in,ADP,APPR,in,
Deutschland,PROPN,NE,Deutschland,
wert,ADJ,ADJD,wert,wert
?,PUNCT,$.,?,
],PUNCT,$(,],
und,CONJ,KON,und,
–,PUNCT,$(,–,
auch,ADV,ADV,auch,auch
bei,ADP,APPR,bei,
"""",PUNCT,$(,"""",
besonders,ADV,ADV,besonders,besonders
hoher,ADJ,ADJA,hoch,hoch
Qualität,NOUN,NN,Qualität,Qualität
"""",PUNCT,$(,"""",
–,PUNCT,$(,–,
nicht,PART,PTKNEG,nicht,
breitschlagen,VERB,VVINF,breitschlagen,breitschlagen
lassen,VERB,VVINF,lassen,lassen
",",PUNCT,"$,",",",
lieber,ADV,ADV,lieber,lieber
gehen,VERB,VVINF,gehen,gehen
-,PUNCT,$(,-,
meist,ADV,ADV,meist,meist
wird,AUX,VAFIN,werden,
man,PRON,PIS,man,
zurück,PART,PTKVZ,zurück,
gerufen,VERB,VVPP,rufen,rufen
...,PUNCT,$.,...,
wichtig,ADJ,ADJD,wichtig,wichtig
:,PUNCT,$.,:,
Zoll,NOUN,NN,Zoll,Zoll
muß,VERB,VMFIN,müssen,müssen
man,PRON,PIS,man,
auch,ADV,ADV,auch,auch
bei,ADP,APPR,bei,
im,ADP,APPRART,in,
Ausland,NOUN,NN,Ausland,Ausland
geschneiderten,ADJ,ADJA,geschneidert,geschneidert
Anzügen,NOUN,NN,Anzug,Anzug
etc.,ADV,ADV,etc.,etc.
zahlen,VERB,VVINF,zahlen,zahlen
",",PUNCT,"$,",",",
daher,ADV,PAV,daher,daher
die,DET,ART,der,
Rechnung,NOUN,NN,Rechnung,Rechnung
griffbereit,ADJ,ADJD,griffbereit,griffbereit
haben,AUX,VAINF,haben,
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
der,DET,ART,der,
Gesamtpreis,NOUN,NN,Gesamtpreis,Gesamtpreis
unter,ADP,APPR,unter,
Reisefreimengen,NOUN,NN,Reisefreimenge,Reisefreimenge
(,PUNCT,$(,(,
2009,NUM,CARD,2009,2009
:,PUNCT,$.,:,
300,NUM,CARD,300,300
€,NOUN,NN,€,€
Land,NOUN,NN,Land,Land
",",PUNCT,"$,",",",
430,NUM,CARD,430,430
€,NOUN,NN,€,€
See,NOUN,NN,See,See
/,PUNCT,$(,/,
Luftreisende,NOUN,NN,luftreisend,Luftreisend
),PUNCT,$(,),
lag,VERB,VVFIN,liegen,liegen
!,PUNCT,$.,!,
Reisefreimengen,NOUN,NN,Reisefreimenge,Reisefreimenge
mehrerer,DET,PIAT,mehrere,
Personen,NOUN,NN,Person,Person
sind,AUX,VAFIN,sein,
nicht,PART,PTKNEG,nicht,
addierbar,ADJ,ADJD,addierbar,addierbar
.,PUNCT,$.,.,
Gesamtpreis,NOUN,NN,Gesamtpreis,Gesamtpreis
",",PUNCT,"$,",",",
nicht,PART,PTKNEG,nicht,
nur,ADV,ADV,nur,nur
Reisefreimengen,NOUN,NN,Reisefreimenge,Reisefreimenge
übersteigender,ADJ,ADJA,übersteigend,übersteigend
Teil,NOUN,NN,Teil,Teil
",",PUNCT,"$,",",",
ist,AUX,VAFIN,sein,
zu,PART,PTKZU,zu,
verzollen,VERB,VVINF,verzollen,verzollen
.,PUNCT,$.,.,
Rückkehr,NOUN,NN,Rückkehr,Rückkehr
für,ADP,APPR,für,
erste,ADJ,ADJA,erster,erster
12,NUM,CARD,12,12
h,NOUN,NN,h,h
einkaufen,VERB,VVINF,einkaufen,einkaufen
(,PUNCT,$(,(,
Hbf,NOUN,NN,Hbf.,Hbf
",",PUNCT,"$,",",",
Tanke,NOUN,NN,Tanke,Tanke
),PUNCT,$(,),
Mailbox,NOUN,NN,Mailbox,Mailbox
&,CONJ,KON,&,
AB-Ansage,NOUN,NN,AB-Ansage,AB-Ansage
auf,ADP,APPR,auf,
"""",PUNCT,$(,"""",
Normal,ADJ,ADJD,normal,normal
"""",PUNCT,$(,"""",
ändern,VERB,VVINF,ändern,ändern
von,ADP,APPR,von,
Vorbereitung,NOUN,NN,Vorbereitung,Vorbereitung
(,PUNCT,$(,(,
oben,ADV,ADV,oben,oben
),PUNCT,$(,),
umgekehrt,ADJ,ADJD,umgekehrt,umgekehrt
machen,VERB,VVINF,machen,machen
",",PUNCT,"$,",",",
eMails,NOUN,NN,E-Mail,EMails
",",PUNCT,"$,",",",
Mailbox,NOUN,NN,Mailbox,Mailbox
&,CONJ,KON,&,
AB,NOUN,NN,AB,AB
",",PUNCT,"$,",",",
Auto,NOUN,NN,Auto,Auto
checken,VERB,VVINF,checken,checken
Leuten,NOUN,NN,Leute,Leute
zurück,PART,PTKVZ,zurück,
melden,VERB,VVINF,melden,melden
",",PUNCT,"$,",",",
Mitbringsel,NOUN,NN,Mitbringsel,Mitbringsel
übergeben,VERB,VVINF,übergeben,übergeben
ausräumen,VERB,VVINF,ausräumen,ausräumen
",",PUNCT,"$,",",",
lüften,VERB,VVINF,lüften,lüften
",",PUNCT,"$,",",",
waschen,VERB,VVINF,waschen,waschen
.,PUNCT,$.,.,
Geldgürtel,NOUN,NN,Geldgürtel,Geldgürtel
und,CONJ,KON,und,
-verstecke,X,TRUNC,Versteck,
leeren,VERB,VVINF,leeren,leeren
.,PUNCT,$.,.,
Messer,NOUN,NN,Messer,Messer
etc,ADV,ADV,etc.,etc
zurück,ADV,ADV,zurück,zurück
in,ADP,APPR,in,
Flug-Klamotten,NOUN,NN,Flug-Klamotte,Flug-Klamotte
.,PUNCT,$.,.,
Matten,NOUN,NN,Matte,Matten
