token,tag,tag_STTS,lemma_gold,lemma_pred
wo,ADV,PWAV,wo,wo
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
Apfel,NOUN,NN,Apfel,Apfel
für,ADP,APPR,für,für
mich,PRON,PPER,ich,mich
?,PUNCT,$.,?,--
_,UNK,--,--,_
Ah,INTJ,ITJ,ah,Ah
",",PUNCT,"$,",",",--
das,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
gesund,ADJ,ADJD,gesund,gesund
.,PUNCT,$.,.,--
_,UNK,--,--,_
B67,PROPN,NE,B67,B67
verlässt,VERB,VVFIN,verlassen,verlässen
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,--
_,UNK,--,--,_
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
ist,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
da,PART,PTKVZ,da,da
.,PUNCT,$.,.,--
_,UNK,--,--,_
Wilhelm,PROPN,NE,Wilhelm,Wilhelm
Busch,PROPN,NE,Busch,Busch
zitiere,VERB,VVFIN,zitieren,zitieren
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,--
_,UNK,--,--,_
Und,CONJ,KON,und,und
vom,ADP,APPRART,vom,von
ganzen,ADJ,ADJA,ganz,ganz
Hühnerschmaus,NOUN,NN,Hühnerschmaus,Hühnerschmaus
schaut,VERB,VVFIN,schauen,schauen
nur,ADV,ADV,nur,nur
noch,ADV,ADV,noch,noch
ein,DET,ART,ein,ein
Bein,NOUN,NN,Bein,Bein
heraus,PART,PTKVZ,heraus,heraus
.,PUNCT,$.,.,--
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
hm,INTJ,ITJ,hm,hm
.,PUNCT,$.,.,--
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
zieht,VERB,VVFIN,ziehen,ziehen
nach,ADP,APPR,nach,nach
Hannover,PROPN,NE,Hannover,Hannover
",",PUNCT,"$,",",",--
sie,PRON,PPER,sie,sie
zieht,VERB,VVFIN,ziehen,ziehen
nicht,PART,PTKNEG,nicht,nicht
nach,ADP,APPR,nach,nach
Wien,PROPN,NE,Wien,Wien
.,PUNCT,$.,.,--
_,UNK,--,--,_
Warst,AUX,VAFIN,sein,Warst
du,PRON,PPER,du,du
vom,ADP,APPRART,vom,von
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
überrascht,VERB,VVPP,überraschen,überraschen
?,PUNCT,$.,?,--
_,UNK,--,--,_
Das,PRON,PDS,d,der
kommt,VERB,VVFIN,kommen,kommen
auf,ADP,APPR,auf,auf
die,DET,ART,d,der
Rinde,NOUN,NN,Rinde,Rinde
darauf,ADV,PAV,darauf,darauf
an,PART,PTKVZ,an,an
?,PUNCT,$.,?,--
_,UNK,--,--,_
Auf,ADP,APPR,auf,auf
jeden,DET,PIAT,jed,jeder
Fall,NOUN,NN,Fall,Fall
ist,AUX,VAFIN,sein,sein
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,ein
Wolke,NOUN,NN,Wolke,Wolke
schwarzer,ADJ,ADJA,schwarz,schwarz
Vögel,NOUN,NN,Vogel,Vogel
darüber,ADV,PAV,darüber,darüber
und,CONJ,KON,und,und
darin,ADV,PAV,darin,darin
.,PUNCT,$.,.,--
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,--
_,UNK,--,--,_
Wie,CONJ,KOKOM,wie,wie
die,PRON,PDS,d,der
ausschaut,VERB,VVFIN,ausschauen,ausschauen
!,PUNCT,$.,!,--
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,--
_,UNK,--,--,_
Wo,SCONJ,KOUS,wo,wo
ich,PRON,PPER,ich,ich
doch,ADV,ADV,doch,doch
kaum,ADV,ADV,kaum,kaum
etwas,PRON,PIS,etwas,etwas
dafür,ADV,PAV,dafür,dafür
getan,VERB,VVPP,tun,tun
habe,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,--
_,UNK,--,--,_
+s*,X,XY,+s*,+s*
_,UNK,--,--,_
Das,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
so,ADV,ADV,so,so
eine,DET,ART,ein,ein
grobe,ADJ,ADJA,grob,grob
Rinde,NOUN,NN,Rinde,Rinde
.,PUNCT,$.,.,--
_,UNK,--,--,_
Warum,ADV,PWAV,warum,warum
wird,AUX,VAFIN,werden,werden
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
nicht,PART,PTKNEG,nicht,nicht
aus,ADP,APPR,aus,aus
dem,DET,ART,d,der
Chat,NOUN,NN,Chat,Chat
enfernt,VERB,VVPP,entfernen,enfernen
?,PUNCT,$.,?,--
_,UNK,--,--,_
Zora,PROPN,NE,zora,Zora
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,sich
damit,ADV,PAV,damit,damit
mal,ADV,ADV,mal,mal
um,ADP,APPR,um,um
Stipendien,NOUN,NN,Stipendium,Stipendie
an,ADP,APPR,an,an
den,DET,ART,d,der
Unis,NOUN,NN,Uni,Uni
.,PUNCT,$.,.,--
_,UNK,--,--,_
_,UNK,--,--,_
s,INTJ,ITJ,s,--
_,UNK,--,--,_
.,PUNCT,$.,.,--
_,UNK,--,--,_
Kriege,VERB,VVFIN,kriegen,Kriege
ich,PRON,PPER,ich,ich
auch,ADV,ADV,auch,auch
ein,DET,ART,ein,ein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
?,PUNCT,$.,?,--
_,UNK,--,--,_
Die,PRON,PDS,d,der
haben,AUX,VAFIN,haben,haben
aber,ADV,ADV,aber,aber
so,ADV,ADV,so,so
schönes,ADJ,ADJA,schön,schön
Gefieder,NOUN,NN,Gefieder,Gefieder
und,CONJ,KON,und,und
die,PRON,PDS,d,der
sind,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
dumm,ADJ,ADJD,dumm,dumm
.,PUNCT,$.,.,--
_,UNK,--,--,_
Weil,SCONJ,KOUS,weil,weil
ich,PRON,PPER,ich,ich
hartnäckig,ADJ,ADJD,hartnäckig,hartnäckig
bin,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",--
Stoeps,PROPN,NE,stoeps,Stoep
.,PUNCT,$.,.,--
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoep
ist,AUX,VAFIN,sein,sein
das,PRON,PDS,d,der
auch,ADV,ADV,auch,auch
.,PUNCT,$.,.,--
_,UNK,--,--,_
Quaki,PROPN,NE,Quaki,Quaki
bindet,VERB,VVFIN,binden,binden
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
am,PART,PTKA,am,an
Chat,NOUN,NN,Chat,Chat
fest,PART,PTKVZ,fest,fest
.,PUNCT,$.,.,--
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
_,UNK,--,--,_
knüpft,VERB,VVFIN,knüpf,knüpfen
_,UNK,--,--,_
ihn,PRON,PPER,ihn,ihn
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,--
_,UNK,--,--,_
Zora,PROPN,NE,Zora,Zora
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,sich
womit,ADV,PWAV,womit,womit
um,ADP,APPR,um,um
Stipendien,NOUN,NN,Stipendium,Stipendie
?,PUNCT,$.,?,--
_,UNK,--,--,_
Möchtest,VERB,VMFIN,mögen,Möchtest
du,PRON,PPER,du,du
einen,DET,ART,ein,ein
Apfel,NOUN,NN,Apfel,Apfel
haben,AUX,VAINF,haben,haben
?,PUNCT,$.,?,--
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoeps
schreibt,VERB,VVFIN,schreiben,schreiben
eine,DET,ART,ein,ein
Beschwerde,NOUN,NN,Beschwerde,Beschwerde
an,ADP,APPR,an,an
Unicum,PROPN,NE,Unicum,Unicum
_,UNK,--,--,_
Er,PRON,PPER,er,er
schreibt,VERB,VVFIN,schreiben,schreiben
eine,PRON,PDS,ein,einer
mit,ADP,APPR,mit,mit
meinem,DET,PPOSAT,mein,mein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
",",PUNCT,"$,",",",--
ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
nicht,PART,PTKNEG,nich,nicht
doof,ADJ,ADJD,doof,doof
!,PUNCT,$.,!,--
_,UNK,--,--,_
Eh,INTJ,ITJ,eh,Eh
!,PUNCT,$.,!,--
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
rupfe,VERB,VVFIN,rupfen,rupfen
",",PUNCT,"$,",",",--
zerre,VERB,VVFIN,zerren,zerren
",",PUNCT,"$,",",",--
reiße,VERB,VVFIN,reißen,reißen
",",PUNCT,"$,",",",--
mich,PRON,PRF,ich,sich
los,PART,PTKVZ,los,los
mache,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Der,DET,ART,d,der
Paris,PROPN,NE,Paris,Paris
war,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
ganz,ADV,ADV,ganz,ganz
schön,ADJ,ADJD,schön,schön
dämlicher,ADJ,ADJA,Dämliche,dämlich
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ah,INTJ,ITJ,ah,Ah
",",PUNCT,"$,",",",--
so,ADV,ADV,soo,so
.,PUNCT,$.,.,--
_,UNK,--,--,_
Nicht,PART,PTKNEG,nicht,nicht
festgebunden,VERB,VVPP,festbinden,festgebinden
sein,AUX,VAINF,sein,sein
mag,VERB,VMFIN,mögen,mögen
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,--
_,UNK,--,--,_
Welches,DET,PWAT,welch,Welches
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
meinst,VERB,VVFIN,meinen,meinen
du,PRON,PPER,du,du
?,PUNCT,$.,?,--
_,UNK,--,--,_
Klärt,VERB,VVFIN,klären,Klärt
mich,PRON,PRF,ich,mich
mal,ADV,ADV,mal,mal
jemand,PRON,PIS,jemand,jemand
über,ADP,APPR,über,über
den,DET,ART,d,der
Sachverhalt,NOUN,NN,Sachverhalt,Sachverhalt
auf,PART,PTKVZ,auf,auf
?,PUNCT,$.,?,--
_,UNK,--,--,_
_,UNK,--,--,_
Na,INTJ,ITJ,na,Na
",",PUNCT,"$,",",",--
gut,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",--
50,NUM,CARD,50,50
cm,NOUN,NN,Zentimeter,cm
Lauflaufleine,NOUN,NN,Laufleine,Lauflaufleine
_,UNK,--,--,_
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
.,PUNCT,$.,.,--
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
!,PUNCT,$.,!,--
_,UNK,--,--,_
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",--
Erdbeere$,PROPN,NE,Erdbeere$,Erdbeere$
.,PUNCT,$.,.,--
_,UNK,--,--,_
Wie,CONJ,KOKOM,wie,wie
großzügig,ADJ,ADJD,großzügig,großzügig
Quaki,PROPN,NE,Quaki,Quaki
manchmal,ADV,ADV,manchmal,manchmal
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
_,UNK,--,--,_
warte,VERB,VVFIN,warten,warten
_,UNK,--,--,_
.,PUNCT,$.,.,--
_,UNK,--,--,_
Kommst,VERB,VVFIN,kommen,Kommst
du,PRON,PPER,du,du
zum,ADP,APPRART,zum,zu
ct,NOUN,NN,CT,ct
?,PUNCT,$.,?,--
_,UNK,--,--,_
Du,PRON,PPER,du,du
bekommst,VERB,VVFIN,bekommen,bekommen
_,UNK,--,--,_
51,NUM,CARD,51,51
cm,NOUN,NN,Zentimeter,cm
_,UNK,--,--,_
?,PUNCT,$.,?,--
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
bekomme,VERB,VVFIN,bekommen,bekommen
51,NUM,CARD,51,51
cm,NOUN,NN,Zentimeter,cm
?,PUNCT,$.,?,--
_,UNK,--,--,_
_,UNK,--,--,_
Die,DET,ART,d,der
Leine,NOUN,NN,Leine,Leine
durch,PART,PTKVZ,durch|,durch
beiße,VERB,VVFIN,beißen,beißen
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,--
_,UNK,--,--,_
Wenn,SCONJ,KOUS,wenn,wenn
Zora,PROPN,NE,Zora,Zora
und,CONJ,KON,und,und
Lantonie,PROPN,NE,Lantonie,Lantonie
absagen,VERB,VVFIN,absagen,absagen
",",PUNCT,"$,",",",--
ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ui,INTJ,ITJ,ui,Ui
.,PUNCT,$.,--,--
_,UNK,--,--,_
Danke,PART,PTKANT,danke,Danke
!,PUNCT,$.,!,--
_,UNK,--,--,_
_,PUNCT,$(,--,_
brml,INTJ,ITJ,brml,brml
_,PUNCT,$(,--,_
.,PUNCT,$.,.,--
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,Shadok
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,aus
dem,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
Alshain,PROPN,NE,Alshain,Alshain
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,--
_,UNK,--,--,_
_,PUNCT,$(,--,_
Neue,NOUN,NN,Neue,neu
suche,VERB,VVFIN,suchen,suchen
_,PUNCT,$(,--,_
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,--
_,UNK,--,--,_
Die,PRON,PDS,d,der
haben,AUX,VAFIN,haben,haben
doch,ADV,ADV,doch,doch
noch,ADV,ADV,noch,noch
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
zugesagt,VERB,VVPP,zusagen,zusagen
",",PUNCT,"$,",",",--
oder,CONJ,KON,oder,oder
?,PUNCT,$.,?,--
_,UNK,--,--,_
Re,INTJ,ITJ,re,Re
",",PUNCT,"$,",",",--
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,--
_,UNK,--,--,_
Genau,PART,PTKANT,genau,genau
",",PUNCT,"$,",",",--
Stoeps,PROPN,NE,stoeps,Stoep
",",PUNCT,"$,",",",--
Emon,PROPN,NE,Emon,Emon
",",PUNCT,"$,",",",--
Hola,INTJ,ITJ,hola,Hola
.,PUNCT,$.,.,--
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,--
_,UNK,--,--,_
Emon,PROPN,NE,Emon,Emon
:,PUNCT,$.,:,--
http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,X,XY,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg
_,UNK,--,--,_
Wieso,ADV,PWAV,wieso,wieso
passiert,VERB,VVFIN,passieren,passieren
das,PRON,PDS,d,der
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,--
_,UNK,--,--,_
Heya,INTJ,ITJ,hey,Heya
",",PUNCT,"$,",",",--
marc30,PROPN,NE,marc30,marc30
.,PUNCT,$.,.,--
_,UNK,--,--,_
;o),X,XY,;o),;o)
_,UNK,--,--,_
Re,INTJ,ITJ,re,Re
",",PUNCT,"$,",",",--
Baby,NOUN,NN,Baby,Baby
.,PUNCT,$.,.,--
_,UNK,--,--,_
Hi,INTJ,ITJ,hi,Hi
",",PUNCT,"$,",",",--
Shadok,PROPN,NE,Shadok,Shadok
_,UNK,--,--,_
Auf,ADP,APPR,auf,auf
einen,DET,ART,ein,ein
Baum,NOUN,NN,Baum,Baum
rauf,PART,PTKVZ,rauf|,rauf
klettere,VERB,VVFIN,klettern,klettere
ich,PRON,PPER,ich,ich
",",PUNCT,"$,",",",--
um,SCONJ,KOUI,um,um
nicht,PART,PTKNEG,nich,nicht
angeleint,VERB,VVPP,anleinen,anleinen
zu,PART,PTKZU,zu,zu
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,--
_,UNK,--,--,_
http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,X,XY,http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,http://www.cu-here.de/showchat.php3?id=69&amp;offset=159
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
Erste,PRON,PIS,Erste,erster
!,PUNCT,$.,!,--
_,UNK,--,--,_
Hm,INTJ,ITJ,hm,Hm
",",PUNCT,"$,",",",--
Quaki,PROPN,NE,Quaki,Quaki
sucht,VERB,VVFIN,suchen,suchen
ein,DET,ART,ein,ein
m,NOUN,NN,m,M
.,PUNCT,$.,--,--
_,UNK,--,--,_
Bruam,NOUN,NN,Baum,Bruam
ist,AUX,VAFIN,sein,sein
Baum,NOUN,NN,Baum,Baum
.,PUNCT,$.,.,--
_,UNK,--,--,_
_,UNK,--,--,_
ts,INTJ,ITJ,ts,ts
_,UNK,--,--,_
.,PUNCT,$.,.,--
_,UNK,--,--,_
_,UNK,--,--,_
Fleißsternchen,NOUN,NN,Fleißsternchen,Fleißsternchen
auf,PART,PTKVZ,auf,auf
klebe,VERB,VVFIN,kleben,kleben
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,--
_,UNK,--,--,_
Leinbaum,NOUN,NN,Leinbaum,Leinbaum
ist,AUX,VAFIN,sein,sein
etwas,PRON,PIS,etwas,etwas
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,Shadok
schenkt,VERB,VVFIN,schenken,schenken
Quaki,PROPN,NE,Quaki,Quaki
ein,DET,ART,ein,ein
M,NOUN,NN,m,M
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hallo,INTJ,ITJ,hallo,Hallo
",",PUNCT,"$,",",",--
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,--
_,UNK,--,--,_
Weiß,VERB,VVFIN,wissen,Wissen
jetzt,ADV,ADV,jetzt,jetzt
jemand,PRON,PIS,jemand,jemand
",",PUNCT,"$,",",",--
was,PRON,PWS,was,was
Umzugsunternehmen,NOUN,NN,Umzugsunternehmen,Umzugsunternehmen
so,ADV,ADV,so,so
kosten,VERB,VVFIN,kosten,kosten
?,PUNCT,$.,?,--
_,UNK,--,--,_
Danke,PART,PTKANT,danke,Danke
",",PUNCT,"$,",",",--
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,--
_,UNK,--,--,_
Bitte,PART,PTKANT,bitte,bitte
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,--
_,UNK,--,--,_
Heya,INTJ,ITJ,hey,Heya
",",PUNCT,"$,",",",--
Lantonie,PROPN,NE,Lantonie,Lantonie
.,PUNCT,$.,.,--
_,UNK,--,--,_
;O),X,XY,;O),;O)
_,UNK,--,--,_
Das,PRON,PDS,d,der
kostet,VERB,VVFIN,kosten,kosten
Geld,NOUN,NN,Geld,Geld
",",PUNCT,"$,",",",--
Zora,PROPN,NE,Zora,Zora
_,UNK,--,--,_
Zora,PROPN,NE,Zora,Zora
_,UNK,--,--,_
Das,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
teuer,ADJ,ADJD,teuer,teuer
.,PUNCT,$.,.,--
_,UNK,--,--,_
Geht,VERB,VVFIN,gehen,gehen
nicht,PART,PTKNEG,nicht,nicht
Selbermachen,NOUN,NN,Selbermachen,selbermachen
mit,ADP,APPR,mit,mit
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
?,PUNCT,$.,?,--
_,UNK,--,--,_
Meistens,ADV,ADV,meistens,meistens
zählt,VERB,VVFIN,zählen,zählen
das,PRON,PDS,d,der
in,ADP,APPR,in,in
Euro,NOUN,NN,Euro,Euro
.,PUNCT,$.,.,--
_,UNK,--,--,_
Verdammt,ADJ,ADJD,verdammt,verdammen
",",PUNCT,"$,",",",--
das,PRON,PDS,d,der
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
befürchtet,VERB,VVPP,befürchten,befürchten
",",PUNCT,"$,",",",--
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,--
_,UNK,--,--,_
:P,X,XY,:P,:P
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
hatte,AUX,VAFIN,haben,haben
erst,ADV,ADV,erst,erst
Zweifel,NOUN,NN,Zweifel,Zweifel
",",PUNCT,"$,",",",--
ob,SCONJ,KOUS,ob,ob
du,PRON,PPER,du,du
überhaupt,ADV,ADV,überhaupt,überhaupt
ein,DET,ART,ein,ein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
willst,VERB,VMFIN,wollen,willen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,ich
dich,PRON,PPER,du,dich
dann,ADV,ADV,dann,dann
ja,ADV,ADV,ja,ja
.,PUNCT,$.,.,--
_,UNK,--,--,_
:O),X,XY,:O),:O)
_,UNK,--,--,_
Lass,VERB,VVFIN,lassen,Lass
es,PRON,PPER,es,es
lieber,ADJ,ADJD,lieber,lieber
",",PUNCT,"$,",",",--
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,haben
keine,DET,PIAT,kein,kein
Ahnung,NOUN,NN,Ahnung,Ahnung
",",PUNCT,"$,",",",--
was,PRON,PWS,was,was
das,PRON,PDS,d,der
kostet,VERB,VVFIN,kostet,kosten
.,PUNCT,$.,.,--
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
",",PUNCT,"$,",",",--
ich,PRON,PPER,ich,ich
dachte,VERB,VVFIN,denke,denken
",",PUNCT,"$,",",",--
du,PRON,PPER,du,du
hältst,VERB,VVFIN,halten,hälten
das,PRON,PDS,d,der
schon,ADV,ADV,schon,schon
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,--
_,UNK,--,--,_
Tapfere,ADJ,ADJA,tapfer,Tapfere
",",PUNCT,"$,",",",--
kleine,ADJ,ADJA,klein,klein
Zora,PROPN,NE,Zora,Zora
!,PUNCT,$.,!,--
_,UNK,--,--,_
Quaki,PROPN,NE,Quaki,Quaki
wüsste,VERB,VVFIN,wissen,wüsste
nicht,PART,PTKNEG,nich,nicht
",",PUNCT,"$,",",",--
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,sie
hinziehen,VERB,VVINF,hinziehen,hinziehen
sollte,VERB,VMFIN,sollen,sollen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Meinst,VERB,VVFIN,meinen,Meinst
du,PRON,PPER,du,du
ein,DET,ART,ein,ein
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
?,PUNCT,$.,?,--
_,UNK,--,--,_
Eigentlich,ADV,ADV,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
die,DET,ART,d,der
Miete,NOUN,NN,Miete,Miete
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
LKW,NOUN,NN,LKW,LKW
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Tag,NOUN,NN,Tag,Tag
und,CONJ,KON,und,und
Verköstigung,NOUN,NN,Verköstigung,Verköstigung
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Haufen,NOUN,NN,Haufen,Haufen
helfender,ADJ,ADJA,helfend,helfend
Freunde,NOUN,NN,Freund,Freund
@,ADP,APPR,@,@
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,--
_,UNK,--,--,_
Bochum-Münster,PROPN,NE,Bochum-Münster,Bochum-Münster
ohne,ADP,APPR,ohne,ohne
Küche,NOUN,NN,Küche,Küche
kostet,VERB,VVFIN,kosten,kosten
3500,NUM,CARD,3500,3500
Euro,NOUN,NN,Euro,Euro
.,PUNCT,$.,.,--
_,UNK,--,--,_
Der,DET,ART,d,der
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,auf
die,DET,ART,d,der
Entfernung,NOUN,NN,Entfernung,Entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
Vermögen,NOUN,NN,Vermögen,Vermögen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Uffz,INTJ,ITJ,uffz,Uffz
",",PUNCT,"$,",",",--
Bochum,PROPN,NE,Bochum,Bochum
.,PUNCT,$.,.,--
_,UNK,--,--,_
Geh,VERB,VVIMP,gehen,Geh
am,PART,PTKA,am,am
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,nach
Deutschland,PROPN,NE,Deutschland,Deutschland
",",PUNCT,"$,",",",--
Quaki,PROPN,NE,Quaki,Quaki
.,PUNCT,$.,.,--
_,UNK,--,--,_
Das,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
weit,ADV,ADV,weit,weit
weg,ADV,ADV,weg,weg
.,PUNCT,$.,.,--
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
das,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
sicher,ADV,ADV,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
Firma,NOUN,NN,Firma,Firma
.,PUNCT,$.,.,--
_,UNK,--,--,_
Hm,INTJ,ITJ,hm,Hm
",",PUNCT,"$,",",",--
in,ADP,APPR,in,in
Kreativität,NOUN,NN,Kreativität,Kreativität
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
eine,DET,ART,ein,ein
Eins,NOUN,NN,Eins,Eins
?,PUNCT,$.,?,--
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoeps
verlässt,VERB,VVFIN,verlassen,verlässen
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,--
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoeps
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",--
das,PRON,PDS,d,der
stimmt,VERB,VVFIN,stimmen,stimmen
auf,ADP,APPR,auf,auf
jeden,DET,PIAT,jed,jeder
Fall,NOUN,NN,Fall,Fall
!,PUNCT,$.,!,--
_,UNK,--,--,_
So,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
passiert,VERB,VVFIN,passieren,passieren
!,PUNCT,$.,!,--
_,UNK,--,--,_
Sei,AUX,VAIMP,sein,Sei
wilkommen,ADJ,ADJD,willkommen,wilkommen
",",PUNCT,"$,",",",--
Stoeps,PROPN,NE,stoeps,Stoeps
.,PUNCT,$.,.,--
_,UNK,--,--,_
Man,PRON,PIS,man,man
braucht,VERB,VVFIN,brauchen,brauchen
einen,DET,ART,ein,ein
Wagen,NOUN,NN,Wagen,Wagen
von,ADP,APPR,von,von
Interrent,PROPN,NE,Interrent,Interrent
und,CONJ,KON,und,und
ein,DET,ART,ein,ein
paar,DET,PIAT,paar,paar
Leute,NOUN,NN,Leute,Leute
zum,ADP,APPRART,zum,zu
Anpacken,NOUN,NN,Anpacken,anpacken
.,PUNCT,$.,.,--
