token,tag,tag_STTS,lemma_gold,lemma_pred
Umgang,NOUN,NN,Umgang,Umgang
mit,ADP,APPR,mit,mit
Forschungsdaten,NOUN,NN,Forschungsdatum,Forschungsdatum
soll,VERB,VMFIN,sollen,sollen
verbessert,VERB,VVPP,verbessern,verbessern
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Dazu,ADV,PAV,dazu,dazu
heißt,VERB,VVFIN,heißen,heißen
es,PRON,PPER,es,es
im,ADP,APPRART,in,in+die
Koalitionsvertrag,NOUN,NN,Koalitionsvertrag,Koalitionsvertrag
:,PUNCT,$.,:,:
„,PUNCT,$(,„,„
Wir,PRON,PPER,wir,wir
werden,AUX,VAFIN,werden,werden
eine,DET,ART,ein,eine
Strategie,NOUN,NN,Strategie,Strategie
für,ADP,APPR,für,für
den,DET,ART,der,die
digitalen,ADJ,ADJA,digital,digital
Wandel,NOUN,NN,Wandel,Wandel
in,ADP,APPR,in,in
der,DET,ART,der,die
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
initiieren,VERB,VVINF,initiieren,initiieren
",",PUNCT,"$,",",",","
zum,ADP,APPRART,zu,zu+die
Beispiel,NOUN,NN,Beispiel,Beispiel
um,SCONJ,KOUI,um,um
Zugang,NOUN,NN,Zugang,Zugang
und,CONJ,KON,und,und
Nutzbarkeit,NOUN,NN,Nutzbarkeit,Nutzbarkeit
von,ADP,APPR,von,von
komplexen,ADJ,ADJA,komplex,komplex
Forschungsdaten,NOUN,NN,Forschungsdatum,Forschungsdatum
zu,PART,PTKZU,zu,zu
verbessern,VERB,VVINF,verbessern,verbessern
.,PUNCT,$.,.,.
Gemeinsam,ADJ,ADJD,gemeinsam,gemeinsam
mit,ADP,APPR,mit,mit
den,DET,ART,der,die
Ländern,NOUN,NN,Land,Land
werden,AUX,VAFIN,werden,werden
wir,PRON,PPER,wir,wir
einen,DET,ART,ein,eine
Rat,NOUN,NN,Rat,Rat
für,ADP,APPR,für,für
Informationsinfrastrukturen,NOUN,NN,Informationsinfrastruktur,Informationsinfrastruktur
gründen,VERB,VVINF,gründen,gründen
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
dem,PRON,PRELS,der,die
sich,PRON,PRF,sich,sich
die,DET,ART,der,die
Akteure,NOUN,NN,Akteur,Akteur
des,DET,ART,der,die
Wissenschaftssystems,NOUN,NN,Wissenschaftssystem,Wissenschaftssystem
über,ADP,APPR,über,über
die,DET,ART,der,die
Erarbeitung,NOUN,NN,Erarbeitung,Erarbeitung
disziplinen,NOUN,NN,Disziplin,disziplinen
und,CONJ,KON,und,und
institutionenübergreifender,ADJ,ADJA,institutionenübergreifend,institutionenübergreifend
Strategien,NOUN,NN,Strategie,Strategie
und,CONJ,KON,und,und
Standards,NOUN,NN,Standard,Standard
verständigen,VERB,VVFIN,verständigen,verständigen
.,PUNCT,$.,.,.
Zudem,ADV,PAV,zudem,zudem
wollen,VERB,VMFIN,wollen,wollen
wir,PRON,PPER,wir,wir
virtuelle,ADJ,ADJA,virtuell,virtuell
Forschungsumgebungen,NOUN,NN,Forschungsumgebung,Forschungsumgebung
stärken,VERB,VVINF,stärken,stärken
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
es,PRON,PPER,es,es
Forscherinnen,NOUN,NN,Forscherin,Forscherin
und,CONJ,KON,und,und
Forschern,NOUN,NN,Forscher,Forscher
erlauben,VERB,VVFIN,erlauben,erlauben
",",PUNCT,"$,",",",","
mithilfe,ADP,APPR,mithilfe,mithilfe
digitaler,ADJ,ADJA,digital,digital
Medien,NOUN,NN,Medium,Medium
über,ADP,APPR,über,über
disziplinäre,ADJ,ADJA,disziplinär,disziplinäre
",",PUNCT,"$,",",",","
institutionelle,ADJ,ADJA,institutionell,institutionell
und,CONJ,KON,und,und
geografische,ADJ,ADJA,geografisch,geografisch
Grenzen,NOUN,NN,Grenze,Grenze
hinweg,ADP,APZR,hinweg,hinweg
zusammenzuarbeiten,VERB,VVIZU,zusammenarbeiten,zusammenarbeiten
und,CONJ,KON,und,und
daraus,ADV,PAV,daraus,daraus
auch,UNK,PTKIFG,auch,auch
neue,ADJ,ADJA,neu,neu
Forschungsmethoden,NOUN,NN,Forschungsmethode,Forschungsmethode
und,CONJ,KON,und,und
-gegenstände,X,TRUNC,Gegenstand,-gegenstand
zu,PART,PTKZU,zu,zu
entwickeln,VERB,VVINF,entwickeln,entwickeln
.,PUNCT,$.,.,.
”,PUNCT,$(,”,”
Einrichtung,NOUN,NN,Einrichtung,Einrichtung
eines,DET,ART,ein,eine
Rates,NOUN,NN,Rat,Rat
für,ADP,APPR,für,für
Informationsinfrastrukturen,NOUN,NN,Informationsinfrastruktur,Informationsinfrastruktur
wurde,AUX,VAFIN,werden,werden
erst,ADV,ADV,erst,erst
letzte,ADJ,ADJA,letzter,letzt
Woche,NOUN,NN,Woche,Woche
durch,ADP,APPR,durch,durch
die,DET,ART,der,die
Gemeinsame,ADJ,ADJA,gemeinsam,Gemeinsame
Wissenschaftskonferenz,NOUN,NN,Wissenschaftskonferenz,Wissenschaftskonferenz
(,PUNCT,$(,(,(
GWK,PROPN,NE,GWK,GWK
),PUNCT,$(,),)
beschlossen,VERB,VVPP,beschließen,beschließen
.,PUNCT,$.,.,.
Auch,UNK,PTKIFG,auch,auch
der,DET,ART,der,die
nationalen,ADJ,ADJA,national,national
„,PUNCT,$(,„,„
Roadmap-Prozess,NOUN,NN,Roadmap-Prozess,Roadmap-Prozess
für,ADP,APPR,für,für
große,ADJ,ADJA,groß,groß
Forschungsinfrastrukturen,NOUN,NN,Forschungsinfrastruktur,Forschungsinfrastruktur
“,PUNCT,$(,“,“
soll,VERB,VMFIN,sollen,sollen
unter,ADP,APPR,unter,unter
„,PUNCT,$(,„,„
unter,ADP,APPR,unter,unter
Berücksichtigung,NOUN,NN,Berücksichtigung,Berücksichtigung
neuer,ADJ,ADJA,neu,neu
Kooperationsmöglichkeiten,NOUN,NN,Kooperationsmöglichkeit,Kooperationsmöglichkeit
zwischen,ADP,APPR,zwischen,zwischen
Bund,NOUN,NN,Bund,Bund
und,CONJ,KON,und,und
Ländern,NOUN,NN,Land,Land
“,PUNCT,$(,“,“
fortgesetzt,VERB,VVPP,fortsetzen,fortsetzen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Im,ADP,APPRART,in,in+die
Bereich,NOUN,NN,Bereich,Bereich
der,DET,ART,der,die
digitalen,ADJ,ADJA,digital,digital
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
soll,VERB,VMFIN,sollen,sollen
die,DET,ART,der,die
„,PUNCT,$(,„,„
Forschungs-,X,TRUNC,Forschung,Forschungs-
und,CONJ,KON,und,und
Innovationsförderung,NOUN,NN,Innovationsförderung,Innovationsförderung
für,ADP,APPR,für,für
‚,PUNCT,$(,‚,‚
Big,X,FM,Big,Big
Data,X,FM,Data,Data
’,PUNCT,$(,’,’
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Entwicklung,NOUN,NN,Entwicklung,Entwicklung
von,ADP,APPR,von,von
Methoden,NOUN,NN,Methode,Methode
und,CONJ,KON,und,und
Werkzeugen,NOUN,NN,Werkzeug,Werkzeug
zur,ADP,APPRART,zu,zu+die
Datenanalyse,NOUN,NN,Datenanalyse,Datenanalyse
“,PUNCT,$(,“,“
ausgerichtet,VERB,VVPP,ausrichten,ausrichten
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Weiter,ADV,ADV,weiter,weiter
soll,VERB,VMFIN,sollen,sollen
ein,DET,ART,ein,eine
mit,ADP,APPR,mit,mit
„,PUNCT,$(,„,„
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Mitteln,NOUN,NN,Mittel,Mittel|Mitteln
finanziertes,ADJ,ADJA,finanziert,finanziert
Internet-Institut,NOUN,NN,Internet-Institut,Internet-Institut
“,PUNCT,$(,“,“
geschaffen,VERB,VVPP,schaffen,schaffen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Fazit,NOUN,NN,Fazit,Fazit
:,PUNCT,$.,:,:
Es,PRON,PPER,es,es
wird,AUX,VAFIN,werden,werden
spannend,ADJ,ADJD,spannend,spannend
welche,DET,PWAT,welcher,welche
konkreten,ADJ,ADJA,konkret,konkret
Maßnahmen,NOUN,NN,Maßnahme,Maßnahme
bis,ADP,APPR,bis,bis
2017,NUM,CARD,2017,@card@
folgen,VERB,VVINF,folgen,folgen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Zu,PART,PTKZU,zu,zu
hoffen,VERB,VVINF,hoffen,hoffen
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,die
angesprochen,ADJ,ADJA,angesprochen,ansprechen
Themen,NOUN,NN,Thema,Thema
rasch,ADJ,ADJD,rasch,rasch
und,CONJ,KON,und,und
mutig,ADJ,ADJD,mutig,mutig
im,ADP,APPRART,in,in+die
Sinne,NOUN,NN,Sinn,Sinn
der,DET,ART,der,die
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
umgesetzt,VERB,VVPP,umsetzen,umsetzen
werden,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Im,ADP,APPRART,in,in+die
Urlaub,NOUN,NN,Urlaub,Urlaub
Flügen,NOUN,NN,Flug,Flug
außerhalb,ADP,APPR,außerhalb,außerhalb
Nordeuropas,PROPN,NE,Nordeuropa,Nordeuropa
muß,VERB,VMFIN,müssen,müssen
Empfindliches,NOUN,NN,empfindliche,Empfindliche
extrem,UNK,PTKIFG,extrem,extrem
gut,ADJ,ADJD,gut,gut
verpackt,VERB,VVPP,verpacken,verpacken
sein,AUX,VAINF,sein,sein
und,CONJ,KON,und,und
möglichst,ADV,ADV,möglichst,möglichst
in,ADP,APPR,in,in
der,DET,ART,der,die
Mitte,NOUN,NN,Mitte,Mitte
der,DET,ART,der,die
Tasche,NOUN,NN,Tasche,Tasche
.,PUNCT,$.,.,.
Gepäck,NOUN,NN,Gepäck,Gepäck
wird,AUX,VAFIN,werden,werden
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
horizontal,ADJ,ADJD,horizontal,horizontal
geworfen,VERB,VVPP,werfen,werfen
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
auch,ADV,ADV,auch,auch
geschüttelt,VERB,VVPP,schütteln,schütteln
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
setzen,VERB,VVFIN,setzen,setzen
sich,PRON,PRF,sich,sich
Leute,NOUN,NN,Leute,Leute
drauf,PART,PTKVZ,drauf,drauf
und,CONJ,KON,und,und
es,PRON,PPER,es,es
wird,AUX,VAFIN,werden,werden
aus,ADP,APPR,aus,aus
dem,DET,ART,der,die
Flugzeug,NOUN,NN,Flugzeug,Flugzeug
einfach,ADJ,ADJD,einfach,einfach
auf,ADP,APPR,auf,auf
den,DET,ART,der,die
Wagen,NOUN,NN,Wagen,Wagen
fallen,VERB,VVINF,fallen,fallen
gelassen,VERB,VVPP,lassen,gelassen
.,PUNCT,$.,.,.
in,ADP,APPR,in,in
der,DET,ART,der,die
Mitte,NOUN,NN,Mitte,Mitte
des,DET,ART,der,die
Urlaubs,NOUN,NN,Urlaub,Urlaub
kaufen,VERB,VVINF,kaufen,kaufen
.,PUNCT,$.,.,.
Dann,ADV,ADV,dann,dann
weiß,VERB,VVFIN,wissen,wissen
man,PRON,PIS,man,man
",",PUNCT,"$,",",",","
was,PRON,PRELS,wer,was
typisch,ADJ,ADJD,typisch,typisch
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
welcher,DET,PWAT,welcher,welche
Preis,NOUN,NN,Preis,Preis
für,ADP,APPR,für,für
welche,DET,PWAT,welcher,welche
Qualität,NOUN,NN,Qualität,Qualität
paßt,VERB,VVFIN,passen,passen
[,PUNCT,$(,[,[
weil,SCONJ,KOUS,weil,weil
man,PRON,PIS,man,man
von,ADP,APPR,von,von
Anfang,NOUN,NN,Anfang,Anfang
an,ADP,APZR,an,an
Händler,NOUN,NN,Händler,Händler
+,CONJ,KON,+,+
andere,ADJ,ADJA,anderer,andere
Urlauber,NOUN,NN,Urlauber,Urlauber
gefragt,VERB,VVPP,fragen,fragen
hat,AUX,VAFIN,haben,haben
],PUNCT,$(,],]
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
man,PRON,PIS,man,man
was,PRON,PWS,was,was
bekommt,VERB,VVFIN,bekommen,bekommen
etc.,ADV,ADV,etc.,etc.
Man,PRON,PIS,man,.
hat,AUX,VAFIN,haben,man
noch,ADV,ADV,noch,haben
genug,DET,PIAT,genug,noch
Zeitpuffer,NOUN,NN,Zeitpuffer,genug
",",PUNCT,"$,",",",Zeitpuffer
um,SCONJ,KOUI,um,","
bei,ADP,APPR,bei,um
teuren,ADJ,ADJA,teuer,bei
Händlern,NOUN,NN,Händler,teuer
auch,ADV,ADV,auch,Händler
weggehen,VERB,VVINF,weggehen,auch
zu,PART,PTKZU,zu,weggehen
können,VERB,VMINF,können,zu
und,CONJ,KON,und,können
auf,ADP,APPR,auf,und
günstigere,ADJ,ADJA,günstig,auf
zu,PART,PTKZU,zu,günstig
warten,VERB,VVINF,warten,zu
.,PUNCT,$.,.,warten
Besonders,ADV,ADV,besonders,.
als,ADP,APPR,als,besonders
Mitbringsel,NOUN,NN,Mitbringsel,als
geeignet,ADJ,ADJD,geeignet,Mitbringsel
ist,AUX,VAFIN,sein,geeignet
alles,PRON,PIS,alle,sein
",",PUNCT,"$,",",",alle
was,PRON,PRELS,wer,","
leicht,ADJ,ADJD,leicht,was
",",PUNCT,"$,",",",leicht
klein,ADJ,ADJD,klein,","
und,CONJ,KON,und,klein
zuhause,ADV,ADV,zuhause,und
nicht,PART,PTKNEG,nicht,zuhause
zu,PART,PTKZU,zu,nicht
bekommen,VERB,VVINF,bekommen,zu
ist,AUX,VAFIN,sein,bekommen
.,PUNCT,$.,.,sein
Je,ADV,ADV,je,.
nach,ADP,APPR,nach,je
beschenkter,ADJ,ADJA,beschenkt,nach
Person,NOUN,NN,Person,beschenkter
sollte,VERB,VMFIN,sollen,Person
es,PRON,PPER,es,sollen
schnell,ADJ,ADJD,schnell,es
weg,ADV,ADV,weg,schnell
sein,AUX,VAINF,sein,weg
(,PUNCT,$(,(,sein
zB,ADV,ADV,z.B.,(
Süßigkeiten,NOUN,NN,Süßigkeit,zB
),PUNCT,$(,),Süßigkeit
oder,CONJ,KON,oder,)
möglichst,ADV,ADV,möglichst,oder
lange,ADJ,ADJD,lang,möglichst
erinnern,VERB,VVINF,erinnern,lange
(,PUNCT,$(,(,erinnern
zB,ADV,ADV,z.B.,(
funktionale,ADJ,ADJA,funktional,zB
Einrichtungsgegenstände,NOUN,NN,Einrichtungsgegenstand,funktional
),PUNCT,$(,),Einrichtungsgegenstand
.,PUNCT,$.,.,)
/,PUNCT,$(,/,/
Anregungen,NOUN,NN,Anregung,Anregung
",",PUNCT,"$,",",",","
Parfüm,NOUN,NN,Parfüm,Parfüm
",",PUNCT,"$,",",",","
CDs,NOUN,NN,CD,CDs
",",PUNCT,"$,",",",","
Räucherstäbchen,NOUN,NN,Räucherstäbchen,Räucherstäbchen
",",PUNCT,"$,",",",","
...,PUNCT,$(,...,...
sind,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
vielen,DET,PIAT,vieler,viele
Gegenden,NOUN,NN,Gegend,Gegend
extrem,UNK,PTKIFG,extrem,extrem
günstig,ADJ,ADJD,günstig,günstig
und,CONJ,KON,und,und
teils,ADV,ADV,teils,teils
sehr,UNK,PTKIFG,sehr,sehr
landestypisch,ADJ,ADJD,landestypisch,landestypisch
sind,AUX,VAFIN,sein,sein
oft,ADV,ADV,oft,oft
extrem,UNK,PTKIFG,extrem,extrem
billig,ADJ,ADJD,billig,billig
(,PUNCT,$(,(,(
1,NUM,CARD,1,@card@
kg,NOUN,NN,kg,kg
für,ADP,APPR,für,für
5,NUM,CARD,5,@card@
€,NOUN,NN,€,€
statt,ADP,APPR,statt,statt
40,NUM,CARD,40,@card@
€,NOUN,NN,€,€
),PUNCT,$(,),)
mit,ADP,APPR,mit,mit
Ortsbezug,NOUN,NN,Ortsbezug,OrtsBezug
(,PUNCT,$(,(,(
Elch-Schild,NOUN,NN,Elch-Schild,Elch-Schild
aus,ADP,APPR,aus,aus
Schweden,PROPN,NE,Schweden,Schweden
",",PUNCT,"$,",",",","
Wickinger,NOUN,NN,Wikinger,Wickinger
aus,ADP,APPR,aus,aus
Dänemark,PROPN,NE,Dänemark,Dänemark
",",PUNCT,"$,",",",","
Pepperoni,NOUN,NN,Peperoni,Pepperoni
aus,ADP,APPR,aus,aus
Ungarn,PROPN,NE,Ungarn,Ungarn
),PUNCT,$(,),)
für,ADP,APPR,für,für
Sammler,NOUN,NN,Sammler,Sammler
",",PUNCT,"$,",",",","
z.,ADP,APPRART,z.,z
B.,NOUN,NN,B.,.
Königs-Datteln,NOUN,NN,Königs-Dattel,B
",",PUNCT,"$,",",",.
richtig,ADJ,ADJD,richtig,Königs-Dattel
reife,ADJ,ADJA,reif,","
Mangos,NOUN,NN,Mango,richtig
",",PUNCT,"$,",",",reif
Bananenketchup,NOUN,NN,Bananenketchup,Mangos
",",PUNCT,"$,",",",","
Elchfleisch,NOUN,NN,Elchfleisch,Bananenketchup
",",PUNCT,"$,",",",","
kräftiger,ADJ,ADJA,kräftig,Elchfleisch
Tee,NOUN,NN,Tee,","
",",PUNCT,"$,",",",kräftig
Fruchtsuppe,NOUN,NN,Fruchtsuppe,Tee
",",PUNCT,"$,",",",","
Schoko-Raspeln,NOUN,NN,Schoko-Raspel,Fruchtsuppe
",",PUNCT,"$,",",",","
...,PUNCT,$.,...,Schoko-Raspel|Raspeln
Textilien,NOUN,NN,Textilie,Textilie
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
bei,ADP,APPR,bei,bei
uns,PRON,PPER,uns,wir
vergleichsweise,ADV,ADV,vergleichsweise,vergleichsweise
teuer,ADJ,ADJD,teuer,teuer
sind,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
also,ADV,ADV,also,also
zB,ADV,ADV,z.B.,zB
Mäntel,NOUN,NN,Mantel,Mantel
",",PUNCT,"$,",",",","
reich,ADJ,ADJD,reich,reich
verzierte,ADJ,ADJA,verziert,verziert
Blazer,NOUN,NN,Blazer,Blazer
",",PUNCT,"$,",",",","
....,PUNCT,$.,....,...
Achtung,NOUN,NN,Achtung,.
:,PUNCT,$.,:,Achtung
Qualität,NOUN,NN,Qualität,:
der,DET,ART,der,Qualität
Nähte,NOUN,NN,Naht,die
",",PUNCT,"$,",",",Naht
Farbstoffe,NOUN,NN,Farbstoff,","
und,CONJ,KON,und,Farbstoff
Fasern,NOUN,NN,Faser,und
teilweise,ADV,ADV,teilweise,Faser
mies,ADJ,ADJD,mies,teilweise
!,PUNCT,$.,!,mies
Beim,ADP,APPRART,bei,!
Geschenk,NOUN,NN,Geschenk,bei+die
peinlich,ADJ,ADJD,peinlich,Geschenk
.,PUNCT,$.,.,peinlich
sich,PRON,PRF,sich,sich
selbst,ADV,ADV,selbst,selbst
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
zB,ADV,ADV,z.B.,zB
mitbringen,VERB,VVINF,mitbringen,mitbringen
",",PUNCT,"$,",",",","
was,PRON,PRELS,wer,was
auch,ADV,ADV,auch,auch
als,ADP,APPR,als,als
Mitbringsel,NOUN,NN,Mitbringsel,Mitbringsel
taugt,VERB,VVFIN,taugen,taugen
",",PUNCT,"$,",",",","
was,PRON,PRELS,wer,was
man,PRON,PIS,man,man
an,ADP,APPR,an,an
typischen,ADJ,ADJA,typisch,typisch
Genüssen,NOUN,NN,Genuss,Genuss
(,PUNCT,$(,(,(
Essen,NOUN,NN,essen,Essen
/,PUNCT,$(,/,/
Trinken,NOUN,NN,trinken,Trinken
/,PUNCT,$(,/,/
Riechen,NOUN,NN,riechen,Riechen
/,PUNCT,$(,/,/
Hören,NOUN,NN,hören,Hören
/,PUNCT,$(,/,/
Sehen,NOUN,NN,sehen,Sehen
/,PUNCT,$(,/,/
Fühlen,NOUN,NN,fühlen,Fühlen
),PUNCT,$(,),)
für,ADP,APPR,für,für
den,DET,ART,der,die
Fotoabend,NOUN,NN,Fotoabend,Fotoabend
will,VERB,VMFIN,wollen,wollen
/,PUNCT,$(,/,/
braucht,VERB,VVFIN,brauchen,brauchen
(,PUNCT,$(,(,(
zB,ADV,ADV,z.B.,zB
Tunesien,PROPN,NE,Tunesien,Tunesien
20,NUM,CARD,20,@card@
Stück,NOUN,NN,Stück,Stück
1,NUM,CARD,1,@card@
Dinar,NOUN,NN,Dinar,Dinar
/,PUNCT,$(,/,/
66,NUM,CARD,66,@card@
cent,NOUN,NN,Cent,cent
),PUNCT,$(,),)
",",PUNCT,"$,",",",","
Pflaster,NOUN,NN,Pflaster,Pflaster
",",PUNCT,"$,",",",","
Shampoo,NOUN,NN,Shampoo,Shampoo
",",PUNCT,"$,",",",","
...,PUNCT,$(,...,...
bekannter,ADJ,ADJA,bekannt,bekannt
Marken,NOUN,NN,Marke,Marke
sind,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
Apotheken,NOUN,NN,Apotheke,Apotheke
original,ADJ,ADJD,original,original
und,CONJ,KON,und,und
deutlich,ADJ,ADJD,deutlich,deutlich
günstiger,ADJ,ADJD,günstig,günstig
.,PUNCT,$.,.,.
Auf,ADP,APPR,auf,auf
Zollbestimmungen,NOUN,NN,Zollbestimmung,Zollbestimmung
achten,VERB,VVINF,achten,achten
!,PUNCT,$.,!,!
vergessen,VERB,VVINF,vergessen,vergessen
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,dass
in,ADP,APPR,in,in
vielen,DET,PIAT,vieler,viele
Regionen,NOUN,NN,Region,Region
beim,ADP,APPRART,bei,bei+die
20fachen,ADJ,ADJA,20fach,20fach
Preis,NOUN,NN,Preis,Preis
anfangen,VERB,VVPP,anfangen,anfangen
wird,AUX,VAFIN,werden,werden
zu,PART,PTKZU,zu,zu
handeln,VERB,VVINF,handeln,handeln
!,PUNCT,$.,!,!
Am,ADP,APPRART,an,an+die
besten,ADJ,ADJD,gut,gut
Einheimische,NOUN,NN,einheimische,Einheimische
fragen,VERB,VVINF,fragen,fragen
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
sie,PRON,PPER,sie,sie
für,ADP,APPR,für,für
die,DET,ART,der,die
Sachen,NOUN,NN,Sache,Sache
zahlen,VERB,VVFIN,zahlen,zahlen
",",PUNCT,"$,",",",","
zB,ADV,ADV,z.B.,zB
den,DET,ART,der,die
Taxifahrer,NOUN,NN,Taxifahrer,Taxifahrer
",",PUNCT,"$,",",",","
Kellner,NOUN,NN,Kellner,Kellner
",",PUNCT,"$,",",",","
....,PUNCT,$.,....,...
In,ADP,APPR,in,.
armen,ADJ,ADJA,arm,in
Regionen,NOUN,NN,Region,arm
ist,AUX,VAFIN,sein,Region
das,DET,ART,der,sein
2,NUM,CARD,2,die
-,PUNCT,$(,-,@card@
4fache,NOUN,NN,4fach,-
als,ADP,APPR,als,4fache
Touripreis,NOUN,NN,Touripreis,als
durchaus,ADV,ADV,durchaus,Touripreis
normal,ADJ,ADJD,normal,durchaus
+,CONJ,KON,+,normal
ok,ADJ,ADJD,o.k.,+
",",PUNCT,"$,",",",Ok|ok
weil,SCONJ,KOUS,weil,","
für,ADP,APPR,für,weil
Anbieter,NOUN,NN,Anbieter,für
höherer,ADJ,ADJA,hoch,Anbieter
Aufwand,NOUN,NN,Aufwand,hoch
(,PUNCT,$(,(,Aufwand
zB,ADV,ADV,z.B.,(
erklären,VERB,VVINF,erklären,zB
",",PUNCT,"$,",",",erklären
wohin,ADV,PWAV,wohin,","
man,PRON,PIS,man,wohin
fahren,VERB,VVINF,fahren,man
will,VERB,VMFIN,wollen,fahren
),PUNCT,$(,),wollen
.,PUNCT,$.,.,)
Eigenen,ADJ,ADJA,eigen,.
Maximalpreis,NOUN,NN,Maximalpreis,eigen
vor,ADP,APPR,vor,Maximalpreis
Verhandlungsbeginn,NOUN,NN,Verhandlungsbeginn,vor
überlegen,VERB,VVINF,überlegen,Verhandlungsbeginn
[,PUNCT,$(,[,überlegen
was,PRON,PWS,was,[
wäre,AUX,VAFIN,sein,was
es,PRON,PPER,es,sein
mir,PRON,PPER,mir,es
in,ADP,APPR,in,ich
Deutschland,PROPN,NE,Deutschland,in
wert,ADJ,ADJD,wert,Deutschland
?,PUNCT,$.,?,wert
],PUNCT,$(,],?
und,CONJ,KON,und,]
–,PUNCT,$(,–,und
auch,ADV,ADV,auch,-
bei,ADP,APPR,bei,auch
"""",PUNCT,$(,"""",bei
besonders,ADV,ADV,besonders,""""
hoher,ADJ,ADJA,hoch,besonders
Qualität,NOUN,NN,Qualität,hoch
"""",PUNCT,$(,"""",Qualität
–,PUNCT,$(,–,""""
nicht,PART,PTKNEG,nicht,-
breitschlagen,VERB,VVINF,breitschlagen,nicht
lassen,VERB,VVINF,lassen,breitschlagen
",",PUNCT,"$,",",",lassen
lieber,ADV,ADV,lieber,","
gehen,VERB,VVINF,gehen,lieb
-,PUNCT,$(,-,gehen
meist,ADV,ADV,meist,-
wird,AUX,VAFIN,werden,meist
man,PRON,PIS,man,werden
zurück,PART,PTKVZ,zurück,man
gerufen,VERB,VVPP,rufen,zurück
...,PUNCT,$.,...,rufen
wichtig,ADJ,ADJD,wichtig,wichtig
:,PUNCT,$.,:,:
Zoll,NOUN,NN,Zoll,Zoll
muß,VERB,VMFIN,müssen,müssen
man,PRON,PIS,man,man
auch,ADV,ADV,auch,auch
bei,ADP,APPR,bei,bei
im,ADP,APPRART,in,in+die
Ausland,NOUN,NN,Ausland,Ausland
geschneiderten,ADJ,ADJA,geschneidert,geschneidert
Anzügen,NOUN,NN,Anzug,Anzug
etc.,ADV,ADV,etc.,etc.
zahlen,VERB,VVINF,zahlen,.
",",PUNCT,"$,",",",zahlen
daher,ADV,PAV,daher,","
die,DET,ART,der,daher
Rechnung,NOUN,NN,Rechnung,die
griffbereit,ADJ,ADJD,griffbereit,Rechnung
haben,AUX,VAINF,haben,griffbereit
",",PUNCT,"$,",",",haben
daß,SCONJ,KOUS,dass,","
der,DET,ART,der,dass
Gesamtpreis,NOUN,NN,Gesamtpreis,die
unter,ADP,APPR,unter,Gesamtpreis
Reisefreimengen,NOUN,NN,Reisefreimenge,unter
(,PUNCT,$(,(,Reisefreimenge
2009,NUM,CARD,2009,(
:,PUNCT,$.,:,@card@
300,NUM,CARD,300,:
€,NOUN,NN,€,@card@
Land,NOUN,NN,Land,€
",",PUNCT,"$,",",",Land
430,NUM,CARD,430,","
€,NOUN,NN,€,@card@
See,NOUN,NN,See,€
/,PUNCT,$(,/,See
Luftreisende,NOUN,NN,luftreisend,/
),PUNCT,$(,),Luftreisende
lag,VERB,VVFIN,liegen,)
!,PUNCT,$.,!,liegen
Reisefreimengen,NOUN,NN,Reisefreimenge,!
mehrerer,DET,PIAT,mehrere,Reisefreimenge
Personen,NOUN,NN,Person,mehrere
sind,AUX,VAFIN,sein,Person
nicht,PART,PTKNEG,nicht,sein
addierbar,ADJ,ADJD,addierbar,nicht
.,PUNCT,$.,.,addierbar
Gesamtpreis,NOUN,NN,Gesamtpreis,.
",",PUNCT,"$,",",",Gesamtpreis
nicht,PART,PTKNEG,nicht,","
nur,ADV,ADV,nur,nicht
Reisefreimengen,NOUN,NN,Reisefreimenge,nur
übersteigender,ADJ,ADJA,übersteigend,Reisefreimenge
Teil,NOUN,NN,Teil,übersteigend
",",PUNCT,"$,",",",Teil
ist,AUX,VAFIN,sein,","
zu,PART,PTKZU,zu,sein
