token,tag,tag_STTS,lemma_gold,lemma_pred
mein,DET,PPOSAT,mein,
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,
zu,ADP,APPR,zu,
ihnen,PRON,PPER,sie,
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
er,PRON,PPER,er,
sprach,VERB,VVFIN,sprechen,sprechen
zu,ADP,APPR,zu,
ihnen,PRON,PPER,sie,
:,PUNCT,$.,:,
Wen,PRON,PWS,wer,
sucht,VERB,VVFIN,suchen,suchen
Ihr,PRON,PPER,ihr,
?,PUNCT,$.,?,
_,UNK,--,--,
Da,ADV,ADV,da,da
riefen,VERB,VVFIN,rufen,rufen
sie,PRON,PPER,sie,
alle,PRON,PIS,alle,
gemeinsam,ADJ,ADJD,gemeinsam,gemeinsam
:,PUNCT,$.,:,
Jesus,PROPN,NE,Jesus,
Nazareth,PROPN,NE,Nazareth,
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
mein,DET,PPOSAT,mein,
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,
:,PUNCT,$.,:,
Ich,PRON,PPER,ich,
bin,AUX,VAFIN,sein,
es,PRON,PPER,es,
selber,ADV,ADV,selber,selber
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
fielen,VERB,VVFIN,fallen,fallen
sie,PRON,PPER,sie,
zu|,ADP,APPR,zu,
rück,ADV,ADV,rück,rück
von,ADP,APPR,von,
der,DET,ART,d,
großen,ADJ,ADJA,groß,groß
Kraft,NOUN,NN,Kraft,Kraft
seiner,DET,PPOSAT,sein,
heiligen,ADJ,ADJA,heilig,heilig
Worte,NOUN,NN,Wort,Wort
.,PUNCT,$.,.,
_,UNK,--,--,
Danach,ADV,PAV,danach,danach
sprach,VERB,VVFIN,sprechen,sprechen
aber,ADV,ADV,aber,aber
mein,DET,PPOSAT,mein,
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,
:,PUNCT,$.,:,
Ist,AUX,VAFIN,sein,
es,PRON,PPER,es,
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
ihr,PRON,PPER,ihr,
mich,PRON,PPER,ich,
sucht,VERB,VVFIN,suchen,suchen
",",PUNCT,"$,",",",
so,ADV,ADV,so,so
lasst,VERB,VVIMP,lassen,lassen
meine,DET,PPOSAT,mein,
Jünger,NOUN,NN,Jünger,Jünger
unbetrübt,ADJ,ADJD,unbetrübt,unbetrübt
hinweg,PART,PTKVZ,hinweg,
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
trat,VERB,VVFIN,treten,treten
Judas,PROPN,NE,Judas,
zu,ADP,APPR,zu,
meinem,DET,PPOSAT,mein,
lieben,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
er,PRON,PPER,er,
küsste,VERB,VVFIN,küssen,küssen
ihn,PRON,PPER,er,
vor,ADP,APPR,vor,
seinen,DET,PPOSAT,sein,
heiligen,ADJ,ADJA,heilig,heilig
Mund,NOUN,NN,Mund,Mund
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
mein,DET,PPOSAT,mein,
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,
:,PUNCT,$.,:,
Oh-weh,INTJ,ITJ,oh-weh,
Judas,PROPN,NE,Judas,
",",PUNCT,"$,",",",
mit,ADP,APPR,mit,
diesem,DET,PDAT,dies,
Kuss,NOUN,NN,Kuss,Kuss
verrätst,VERB,VVFIN,verraten,verraten
du,PRON,PPER,du,
mich,PRON,PPER,ich,
.,PUNCT,$.,.,
_,UNK,--,--,
Allesamt,ADV,ADV,allesamt,allesamt
griffen,VERB,VVFIN,griffen,greifen
ihn,PRON,PPER,er,
die,DET,ART,d,
Juden,NOUN,NN,Jude,Jude
an,PART,PTKVZ,an,
und,CONJ,KON,und,
sie,PRON,PPER,sie,
banden,VERB,VVFIN,binden,binden
ihm,PRON,PPER,er,
die,DET,ART,d,
Hände,NOUN,NN,Hand,Hand
hart,ADJ,ADJD,hart,hart
.,PUNCT,$.,.,
_,UNK,--,--,
Als,SCONJ,KOUS,als,
das,PRON,PDS,d,
Petrus,PROPN,NE,Petrus,
sah,VERB,VVFIN,sehen,sehen
",",PUNCT,"$,",",",
da,ADV,ADV,da,da
lief,VERB,VVFIN,laufen,laufen
er,PRON,PPER,er,
dorthin,ADV,ADV,dorthin,dorthin
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
er,PRON,PPER,er,
hieb,VERB,VVFIN,hauen,hauen
einem,DET,ART,ein,
Juden,NOUN,NN,Jude,Jude
ein,DET,ART,ein,
Ohr,NOUN,NN,Ohr,Ohr
ab,PART,PTKVZ,ab,
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
fragte,VERB,VVFIN,fragen,fragen
Sankt,ADJ,ADJA,Sankt,sankt
Anselm,PROPN,NE,Anselm,
:,PUNCT,$.,:,
Liebe,ADJ,ADJA,lieb,lieb
Frau,PROPN,NE,Frau,
",",PUNCT,"$,",",",
geschah,VERB,VVFIN,geschehen,geschehen
da,ADV,ADV,da,da
kein,DET,PIAT,kein,
Zeichen,NOUN,NN,Zeichen,Zeichen
?,PUNCT,$.,?,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,
Frau,PROPN,NE,Frau,
:,PUNCT,$.,:,
Ja,PART,PTKANT,ja,
",",PUNCT,"$,",",",
Anselm,PROPN,NE,Anselm,
",",PUNCT,"$,",",",
mein,DET,PPOSAT,mein,
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,
erbarmte,VERB,VVFIN,erbarmen,erbarmen
sich,PRON,PRF,sich,
über,ADP,APPR,über,
ihn,PRON,PPER,er,
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
er,PRON,PPER,er,
machte,VERB,VVFIN,machen,machen
ihm,PRON,PPER,er,
sein,DET,PPOSAT,sein,
Ohr,NOUN,NN,Ohr,Ohr
gesund,PART,PTKVZ,gesund,
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
er,PRON,PPER,er,
gebot,VERB,VVFIN,gebieten,gebieten
Petrus,PROPN,NE,Petrus,
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
er,PRON,PPER,er,
das,DET,ART,d,
Schwert,NOUN,NN,Schwert,Schwert
von,ADP,APPR,von,
sich,PRON,PRF,sich,
täte,VERB,VVFIN,tun,tun
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
fragte,VERB,VVFIN,fragen,fragen
Sankt,ADJ,ADJA,Sankt,sankt
Anselm,PROPN,NE,Anselm,
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
er,PRON,PPER,er,
sprach,VERB,VVFIN,sprechen,sprechen
:,PUNCT,$.,:,
Liebe,ADJ,ADJA,lieb,lieb
Frau,PROPN,NE,Frau,
",",PUNCT,"$,",",",
wo,ADV,PWAV,wo,wo
führten,VERB,VVFIN,führen,führen
sie,PRON,PPER,sie,
ihn,PRON,PPER,er,
hin,PART,PTKVZ,hin,
?,PUNCT,$.,?,
_,UNK,--,--,
Und,CONJ,KON,und,
wo,ADV,PWAV,wo,wo
warst,VERB,VVFIN,sein,sein
du,PRON,PPER,du,
derweil,ADV,ADV,derweil,derweil
",",PUNCT,"$,",",",
da,SCONJ,KOUS,do,
das,PRON,PDS,d,
geschah,VERB,VVFIN,geschehen,geschehen
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,
Frau,PROPN,NE,Frau,
:,PUNCT,$.,:,
Anselm,PROPN,NE,Anselm,
",",PUNCT,"$,",",",
es,PRON,PPER,es,
war,AUX,VAFIN,sein,
spät,ADV,ADV,spät,spät
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
es,PRON,PPER,es,
hätte,AUX,VAFIN,haben,
übel,ADJ,ADJD,übel,übel
gestanden,VERB,VVPP,stehen,stehen
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
man,PRON,PIS,man,
Jungfrauen,NOUN,NN,Jungfrau,Jungfrau
hätte,AUX,VAFIN,haben,
gesehen,VERB,VVPP,sehen,sehen
an,ADP,APPR,an,
der,DET,ART,d,
Straße,NOUN,NN,Straße,Straße
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
Sankt,ADJ,ADJA,Sankt,sankt
Anselm,PROPN,NE,Anselm,
:,PUNCT,$.,:,
Liebe,ADJ,ADJA,lieb,lieb
Frau,PROPN,NE,Frau,
",",PUNCT,"$,",",",
wo,ADV,PWAV,wo,wo
warst,VERB,VVFIN,sein,sein
du,PRON,PPER,du,
da,ADV,ADV,da,da
derweil,ADV,ADV,derweil,derweil
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unser,DET,PPOSAT,unser,
Frau,PROPN,NE,Frau,
:,PUNCT,$.,:,
Ich,PRON,PPER,ich,
war,AUX,VAFIN,sein,
in,ADP,APPR,in,
meiner,DET,PPOSAT,mein,
Schwester,NOUN,NN,Schwester,Schwester
Haus,NOUN,NN,Haus,Haus
bei,ADP,APPR,bei,
Johannis,PROPN,NE,Johannes,
dem,DET,ART,d,
Evangelisten,NOUN,NN,Evangelist,Evangeliste
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
Sankt,ADJ,ADJA,Sankt,sankt
Anselm,PROPN,NE,Anselm,
:,PUNCT,$.,:,
Liebe,ADJ,ADJA,lieb,lieb
Frau,PROPN,NE,Frau,
",",PUNCT,"$,",",",
wie,ADV,PWAV,wie,wie
war,AUX,VAFIN,sein,
es,PRON,PPER,es,
dir,PRON,PPER,du,
zu,PART,PTKZU,zu,
wissen,VERB,VVINF,wissen,wissen
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,
Frau,PROPN,NE,Frau,
:,PUNCT,$.,:,
Anselm,PROPN,NE,Anselm,
",",PUNCT,"$,",",",
die,DET,ART,d,
Jünger,NOUN,NN,Jünger,Jünger
meines,DET,PPOSAT,mein,
lieben,ADJ,ADJA,lieb,lieb
Kindes,PROPN,NE,Kind,
kamen,VERB,VVFIN,kommen,kommen
zu,ADP,APPR,zu,
mir,PRON,PPER,ich,
gelaufen,VERB,VVPP,laufen,laufen
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
sie,PRON,PPER,sie,
weinten,VERB,VVFIN,weinen,weinen
jämmerlichen,ADJ,ADJD,jämmerlich,jämmerlich
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
sie,PRON,PPER,sie,
sprachen,VERB,VVFIN,sprechen,sprechen
:,PUNCT,$.,:,
Oh-weh,INTJ,ITJ,oh-weh,
",",PUNCT,"$,",",",
allerliebste,ADJ,ADJA,allerliebst,allerliebst
Frau,PROPN,NE,Frau,
",",PUNCT,"$,",",",
dein,DET,PPOSAT,dein,
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,
",",PUNCT,"$,",",",
unser,DET,PPOSAT,unser,
Meister,PROPN,NE,Meister,
",",PUNCT,"$,",",",
ist,AUX,VAFIN,sein,
gefangen,VERB,VVPP,fangen,fangen
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
wir,PRON,PPER,wir,
wissen,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nicht,
",",PUNCT,"$,",",",
wo,ADV,PWAV,wo,wo
er,PRON,PPER,er,
hin|,PART,PTKVZ,hin,
geführt,VERB,VVPP,führen,führen
wurde,AUX,VAFIN,werden,
oder,CONJ,KON,oder,
was,PRON,PWS,was,
ihm,PRON,PPER,er,
geschehen,VERB,VVPP,geschehen,geschehen
ist,AUX,VAFIN,sein,
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
Sankt,ADJ,ADJA,Sankt,sankt
Anselm,PROPN,NE,Anselm,
:,PUNCT,$.,:,
Liebe,ADJ,ADJA,lieb,lieb
Frau,PROPN,NE,Frau,
",",PUNCT,"$,",",",
weinst,VERB,VVFIN,weinen,weinen
du,PRON,PPER,du,
da,ADV,ADV,da,da
nicht,PART,PTKNEG,nicht,
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,
Frau,PROPN,NE,Frau,
:,PUNCT,$.,:,
Ja,PART,PTKANT,ja,
",",PUNCT,"$,",",",
Anselm,PROPN,NE,Anselm,
",",PUNCT,"$,",",",
allein,ADV,ADV,allein,allein
ich,PRON,PPER,ich,
wohl,ADV,ADV,wohl,wohl
wusste,VERB,VVFIN,wissen,wissen
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
mein,DET,PPOSAT,mein,
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,
erlösen,VERB,VVINF,erlösen,erlösen
sollte,VERB,VMFIN,sollen,sollen
den,DET,ART,d,
Menschen,NOUN,NN,Mensch,Mensch
.,PUNCT,$.,.,
_,UNK,--,--,
Doch,CONJ,KON,doch,
durch,ADP,APPR,durch,
die,DET,ART,d,
mütterliche,ADJ,ADJA,mütterlich,mütterlich
Liebe,NOUN,NN,Liebe,Liebe
so,ADV,ADV,so,so
war,AUX,VAFIN,sein,
ich,PRON,PPER,ich,
so,ADV,ADV,so,so
herzlich,ADJ,ADJD,herzlich,herzlich
sehr,ADV,ADV,sere,sehr
betrübt,VERB,VVPP,betrüben,betrüben
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
meine,DET,PPOSAT,mein,
Seele,NOUN,NN,Seele,Seele
wurde,AUX,VAFIN,werden,
verwundet,VERB,VVPP,verwunden,verwunden
mit,ADP,APPR,mit,
einem,DET,ART,ein,
Schwert,NOUN,NN,Schwert,Schwert
.,PUNCT,$.,.,
_,UNK,--,--,
Davon,ADV,PAV,davon,davon
her,ADP,APZR,her,
Simeon,PROPN,NE,Simeon,
gesprochen,VERB,VVPP,sprechen,sprechen
hatte,AUX,VAFIN,haben,
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
ein,DET,ART,ein,
Schwert,NOUN,NN,Schwert,Schwert
sollte,VERB,VMFIN,sollen,sollen
meine,DET,PPOSAT,mein,
Seele,NOUN,NN,Seele,Seele
zerschneiden,VERB,VVINF,zerschneiden,zerschneiden
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
Sankt,ADJ,ADJA,Sankt,sankt
Anselm,PROPN,NE,Anselm,
:,PUNCT,$.,:,
Liebe,ADJ,ADJA,lieb,lieb
Frau,PROPN,NE,Frau,
",",PUNCT,"$,",",",
wo,ADV,PWAV,wo,wo
führten,VERB,VVFIN,führen,führen
sie,PRON,PPER,sie,
ihn,PRON,PPER,er,
da,ADV,ADV,da,da
hin,PART,PTKVZ,hin,
?,PUNCT,$.,?,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
unsere,DET,PPOSAT,unser,
Frau,PROPN,NE,Frau,
:,PUNCT,$.,:,
Sie,PRON,PPER,sie,
führten,VERB,VVFIN,führen,führen
ihn,PRON,PPER,er,
in,ADP,APPR,in,
eines,DET,ART,ein,
Juden,NOUN,NN,Jude,Jude
Haus,NOUN,NN,Haus,Haus
",",PUNCT,"$,",",",
der,PRON,PRELS,d,
hieß,VERB,VVFIN,heißen,heißen
Annas,PROPN,NE,Annas,
.,PUNCT,$.,.,
_,UNK,--,--,
Dabei,ADV,PAV,dabei,dabei
stand,VERB,VVFIN,stehen,stehen
der,DET,ART,d,
Tempel,PROPN,NE,Tempel,
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
fragte,VERB,VVFIN,fragen,fragen
Annas,PROPN,NE,Annas,
mein,DET,PPOSAT,mein,
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,
",",PUNCT,"$,",",",
was,PRON,PWS,was,
er,PRON,PPER,er,
die,DET,ART,d,
Leute,NOUN,NN,Leute,Leute
lehrte,VERB,VVFIN,lehren,lehren
.,PUNCT,$.,.,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
mein,DET,PPOSAT,mein,
liebes,ADJ,ADJA,lieb,lieb
Kind,PROPN,NE,Kind,
:,PUNCT,$.,:,
Ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,
offenbarlich,ADJ,ADJD,offenbarlich,offenbarlich
gelehrt,VERB,VVPP,lehren,lehren
und,CONJ,KON,und,
nicht,PART,PTKNEG,nicht,
heimlich,ADJ,ADJD,heimlich,heimlich
.,PUNCT,$.,.,
_,UNK,--,--,
Durch,ADP,APPR,durch,
was,PRON,PWS,was,
fragst,VERB,VVFIN,fragen,fragen
du,PRON,PPER,du,
mich,PRON,PPER,ich,
?,PUNCT,$.,?,
_,UNK,--,--,
Frage,VERB,VVIMP,fragen,fragen
die,PRON,PDS,d,
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
meine,DET,PPOSAT,mein,
Lehre,NOUN,NN,Lehre,Lehre
gehört,VERB,VVPP,hören,hören
haben,AUX,VAFIN,haben,
!,PUNCT,$.,!,
