token,tag,tag_STTS,lemma_gold,lemma_pred
vergessen,VERB,VVINF,vergessen,vergessen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
wie,CONJ,KOKOM,wie,wie
"""",PUNCT,$(,"""",""""
die,DET,ART,d,die
wirkliche,ADJ,ADJA,wirklich,wirkliche
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",""""
existiert,VERB,VVFIN,existieren,existiert
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
beziehungsweise,CONJ,KON,beziehungsweise,beziehungsweise
man,PRON,PIS,man,man
kann,VERB,VMFIN,können,kann
nicht,PART,PTKNEG,nicht,nicht
darauf,ADV,PAV,darauf,darauf
vorbereitet,VERB,VVPP,vorbereiten,vorbereitet
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,Die
Bewegung,NOUN,NN,Bewegung,Bewegung
des,DET,ART,d,des
Feminismus,NOUN,NN,Feminismus,Feminismus
und,CONJ,KON,und,und
seine,DET,PPOSAT,sein,seine
Nutzung,NOUN,NN,Nutzung,Nutzung
in,ADP,APPR,in,in
unserer,DET,PPOSAT,unser,unserer
Gesellschaft,NOUN,NN,Gesellschaft,Gesellschaft
sind,AUX,VAFIN,sein,sind
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
zu,PART,PTKZU,zu,zu
vergessen,VERB,VVINF,vergessen,vergessen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,Die
Rechte,NOUN,NN,Recht,Rechte
der,DET,ART,d,der
Frauen,NOUN,NN,Frau,Frauen
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
zu,PART,PTKZU,zu,zu
arbeiten,VERB,VVINF,arbeiten,arbeiten
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
ein,DET,ART,ein,ein
soziales,ADJ,ADJA,sozial,soziales
Leben,NOUN,NN,Leben,Leben
wie,CONJ,KOKOM,wie,wie
Männer,NOUN,NN,Mann,Männer
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
eine,DET,ART,ein,eine
gewählte,ADJ,ADJA,gewählt,gewählte
(,PUNCT,$(,(,(
nicht,PART,PTKNEG,nicht,nicht
gelittene,ADJ,ADJA,gelitten,gelittene
),PUNCT,$(,),)
Sexualität,NOUN,NN,Sexualität,Sexualität
dank,ADP,APPR,dank,dank
der,DET,ART,d,der
Kontrazeptionsmittel,NOUN,NN,Kontrazeptionsmittel,Kontrazeptionsmittel
zum,ADP,APPRART,zum,zum
Beispiel,NOUN,NN,Beispiel,Beispiel
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
sind,AUX,VAFIN,sein,sind
heute,ADV,ADV,heute,heute
für,ADP,APPR,für,für
uns,PRON,PPER,wir,uns
natürlich,ADJ,ADJD,natürlich,natürlich
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
vor,ADP,APPR,vor,vor
fünfzig,NUM,CARD,fünfzig,fünfzig
Jahren,NOUN,NN,Jahr,Jahren
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,der
Fall,NOUN,NN,Fall,Fall
war,AUX,VAFIN,sein,war
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bevor,SCONJ,KOUI,bevor,Bevor
die,DET,ART,d,die
negative,ADJ,ADJA,negativ,negative
Folge,NOUN,NN,Folge,Folge
dieser,DET,PDAT,dies,dieser
Bewegung,NOUN,NN,Bewegung,Bewegung
zu,PART,PTKZU,zu,zu
schildern,VERB,VVINF,schildern,schildern
",",PUNCT,"$,",",",","
sollen,VERB,VMFIN,sollen,sollen
wir,PRON,PPER,wir,wir
uns,PRON,PRF,wir,uns
ganz,ADJ,ADJD,ganz,ganz
gut,ADJ,ADJD,gut,gut
daran,ADV,PAV,daran,daran
erinnern,VERB,VVINF,erinnern,erinnern
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
eine,DET,ART,ein,eine
sozusagen,ADV,ADV,sozusagen,sozusagen
"""",PUNCT,$(,"""",""""
freie,ADJ,ADJA,frei,freie
"""",PUNCT,$(,"""",""""
Frau,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
ihre,DET,PPOSAT,ihr,ihre
Arbeit,NOUN,NN,Arbeit,Arbeit
",",PUNCT,"$,",",",","
ihren,DET,PPOSAT,ihr,ihren
Mann,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",","
ihre,DET,PPOSAT,ihr,ihre
Wohnung,NOUN,NN,Wohnung,Wohnung
und,CONJ,KON,und,und
ihr,DET,PPOSAT,ihr,ihr
Leben,NOUN,NN,Leben,Leben
wählen,VERB,VVINF,wählen,wählen
kann,VERB,VMFIN,können,kann
",",PUNCT,"$,",",",","
für,ADP,APPR,für,für
unsere,DET,PPOSAT,unser,unsere
Vorfahren,NOUN,NN,Vorfahre,Vorfahren
unvorstellbar,ADJ,ADJD,unvorstellbar,unvorstellbar
war,AUX,VAFIN,sein,war
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,Aber
wer,PRON,PWS,wer,wer
sind,AUX,VAFIN,sein,sind
die,DET,ART,d,die
letzten,ADJ,ADJA,letzt,letzten
berühmten,ADJ,ADJA,berühmt,berühmten
Frauen,NOUN,NN,Frau,Frauen
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
als,CONJ,KOKOM,als,als
echte,ADJ,ADJA,echt,echte
Feministinnen,NOUN,NN,Feministin,Feministinnen
gelten,VERB,VVFIN,gelten,gelten
?,PUNCT,$.,?,?
_,UNK,--,--,_
Man,PRON,PIS,man,Man
kann,VERB,VMFIN,können,kann
sich,PRON,PRF,sich,sich
vielleicht,ADV,ADV,vielleicht,vielleicht
an,ADP,APPR,an,an
Billie,PROPN,NE,Billie,Billie
Jean,PROPN,NE,Jean,Jean
King,PROPN,NE,King,King
erinnern,VERB,VVINF,erinnern,erinnern
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
eine,DET,ART,ein,eine
Tennisspielerin,NOUN,NN,Tennisspielerin,Tennisspielerin
in,ADP,APPR,in,in
den,DET,ART,d,den
Achtzigern,NOUN,NN,Achtziger,Achtzigern
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
die,PRON,PRELS,d,die
für,ADP,APPR,für,für
eine,DET,ART,ein,eine
freie,ADJ,ADJA,frei,freie
Homosexualität,NOUN,NN,Homosexualität,Homosexualität
gekämpft,VERB,VVPP,kämpfen,gekämpft
hat,AUX,VAFIN,haben,hat
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
war,AUX,VAFIN,sein,war
ein,DET,ART,ein,ein
richtiger,ADJ,ADJA,richtig,richtiger
Kampf,NOUN,NN,Kampf,Kampf
auf,ADP,APPR,auf,auf
jeden,DET,PIDAT,jed,jeden
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
es,PRON,PPER,es,es
erlaubt,VERB,VVFIN,erlauben,erlaubt
auch,ADV,ADV,auch,auch
",",PUNCT,"$,",",",","
ein,DET,ART,ein,ein
anderes,ADJ,ADJA,ander,anderes
",",PUNCT,"$,",",",","
wenig,ADV,ADV,wenig,wenig
idyllisches,ADJ,ADJA,idyllisch,idyllisches
Bild,NOUN,NN,Bild,Bild
des,DET,ART,d,des
Feminismus,NOUN,NN,Feminismus,Feminismus
zu,PART,PTKZU,zu,zu
entwerfen,VERB,VVINF,entwerfen,entwerfen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Denn,CONJ,KON,denn,Denn
es,PRON,PPER,es,es
wiederholt,VERB,VVFIN,wiederholen,wiederholt
die,DET,ART,d,die
Geschichte,NOUN,NN,Geschichte,Geschichte
:,PUNCT,$.,:,:
_,UNK,--,--,_
Die,DET,ART,d,Die
öffentlichen,ADJ,ADJA,öffentlich,öffentlichen
Frauen,NOUN,NN,Frau,Frauen
sprechen,VERB,VVFIN,sprechen,sprechen
nur,ADV,ADV,nur,nur
über,ADP,APPR,über,über
Sexualität,NOUN,NN,Sexualität,Sexualität
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
scheinen,VERB,VVFIN,scheinen,scheinen
seit,ADP,APPR,seit,seit
den,DET,ART,d,den
Sechzigern,NOUN,NN,Sechziger,Sechzigern
keinen,DET,PIAT,kein,keinen
Schritt,NOUN,NN,Schritt,Schritt
gemacht,VERB,VVPP,machen,gemacht
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,Was
ist,AUX,VAFIN,sein,ist
das,DET,ART,d,das
Fazit,NOUN,NN,Fazit,Fazit
?,PUNCT,$.,?,?
_,UNK,--,--,_
Die,DET,ART,d,Die
Rechte,NOUN,NN,Recht,Rechte
haben,AUX,VAFIN,haben,haben
ungeheure,ADJ,ADJA,ungeheuer,ungeheure
Fortschritte,NOUN,NN,Fortschritt,Fortschritte
selbstverständlich,ADV,ADV,selbstverständlich,selbstverständlich
gemacht,VERB,VVPP,machen,gemacht
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
die,DET,ART,d,die
Absichten,NOUN,NN,Absicht,Absichten
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
für,ADP,APPR,für,für
eine,DET,ART,ein,eine
Frau,NOUN,NN,Frau,Frau
möglich,ADJ,ADJD,möglich,möglich
sind,AUX,VAFIN,sein,sind
",",PUNCT,"$,",",",","
wurden,AUX,VAFIN,werden,wurden
wahrscheinlich,ADV,ADV,wahrscheinlich,wahrscheinlich
reduziert,VERB,VVPP,reduziert,reduziert
(,PUNCT,$(,(,(
oder,CONJ,KON,oder,oder
sie,PRON,PPER,sie,sie
wurden,AUX,VAFIN,werden,wurden
mindestens,ADV,ADV,mindestens,mindestens
begrenzt,VERB,VVPP,begrenzen,begrenzt
),PUNCT,$(,),)
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,Der
Feminismus,NOUN,NN,Feminismus,Feminismus
hat,AUX,VAFIN,haben,hat
die,DET,ART,d,die
Fragen,NOUN,NN,Frage,Fragen
und,CONJ,KON,und,und
die,DET,ART,d,die
Probleme,NOUN,NN,Problem,Probleme
der,DET,ART,d,der
Frauen,NOUN,NN,Frau,Frauen
beschränkt,VERB,VVPP,beschränken,beschränkt
und,CONJ,KON,und,und
die,DET,ART,d,die
möglichen,ADJ,ADJA,möglich,möglichen
Absichten,NOUN,NN,Absicht,Absichten
reduziert,VERB,VVPP,reduzieren,reduziert
",",PUNCT,"$,",",",","
zumal,SCONJ,KOUS,zumal,zumal
es,PRON,PPER,es,es
eine,DET,ART,ein,eine
Bewegung,NOUN,NN,Bewegung,Bewegung
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
so,ADV,ADV,so,so
mit,ADP,APPR,mit,mit
der,DET,ART,d,der
revolutionären,ADJ,ADJA,revolutionär,revolutionären
Bewegung,NOUN,NN,Bewegung,Bewegung
",",PUNCT,"$,",",",","
zum,ADP,APPRART,zum,zum
Beispiel,NOUN,NN,Beispiel,Beispiel
1968,NUM,CARD,1968,1968
",",PUNCT,"$,",",",","
verflochten,VERB,VVPP,verflechten,verflochten
wurde,AUX,VAFIN,werden,wurde
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
nachher,ADV,ADV,nachher,nachher
verschwiegen,VERB,VVPP,verschweigen,verschwiegen
wurde,AUX,VAFIN,werden,wurde
und,CONJ,KON,und,und
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,eine
unseriöse,ADJ,ADJA,unseriös,unseriöse
Strömung,NOUN,NN,Strömung,Strömung
betrachtet,VERB,VVPP,betrachten,betrachtet
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
sich,PRON,PRF,sich,sich
nur,ADV,ADV,nur,nur
mit,ADP,APPR,mit,mit
sexuellen,ADJ,ADJA,sexuell,sexuellen
Themen,NOUN,NN,Thema,Themen
beschäftigt,VERB,VVFIN,beschäftigen,beschäftigt
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,Was
sind,AUX,VAFIN,sein,sind
die,DET,ART,d,die
Feministinnen,NOUN,NN,Feministin,Feministinnen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
sind,AUX,VAFIN,sein,sind
nur,ADV,ADV,nur,nur
Hippies,NOUN,NN,Hippie,Hippies
mit,ADP,APPR,mit,mit
geschnittenen,ADJ,ADJA,geschnitten,geschnittenen
Jeans,NOUN,NN,Jeans,Jeans
und,CONJ,KON,und,und
Blumen,NOUN,NN,Blume,Blumen
in,ADP,APPR,in,in
ihrem,DET,PPOSAT,ihr,ihrem
langen,ADJ,ADJA,lang,langen
Haar,NOUN,NN,Haar,Haar
!,PUNCT,$.,!,!
_,UNK,--,--,_
Was,PRON,PWS,was,Was
sind,AUX,VAFIN,sein,sind
eure,DET,PPOSAT,euer,eure
Rechte,NOUN,NN,Recht,Rechte
?,PUNCT,$.,?,?
_,UNK,--,--,_
Na,INTJ,ITJ,na,Na
gut,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ihr,PRON,PPER,ihr,ihr
es,PRON,PPER,es,es
wollt,VERB,VMFIN,wollen,wollt
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
bleibt,VERB,VVIMP,bleiben,bleibt
in,ADP,APPR,in,in
harmlosen,ADJ,ADJA,harmlos,harmlosen
Kreisen,NOUN,NN,Kreis,Kreisen
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitte
!,PUNCT,$.,!,!
_,UNK,--,--,_
Diese,DET,PDAT,dies,Diese
Feministinnen,NOUN,NN,Feministin,Feministinnen
haben,AUX,VAFIN,haben,haben
den,DET,ART,d,den
Feminismus,NOUN,NN,Feminismus,Feminismus
manchmal,ADV,ADV,manchmal,manchmal
zu,ADP,APPR,zu,zu
dieser,DET,PDAT,dies,dieser
Karikatur,NOUN,NN,Karikatur,Karikatur
gebracht,VERB,VVPP,bringen,gebracht
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ein,DET,ART,ein,Ein
Slogan,NOUN,NN,Slogan,Slogan
einer,DET,ART,ein,einer
Bewegung,NOUN,NN,Bewegung,Bewegung
in,ADP,APPR,in,in
Frankreich,PROPN,NE,Frankreich,Frankreich
heute,ADV,ADV,heute,heute
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
sich,PRON,PRF,sich,sich
besonders,ADV,ADV,besonders,besonders
für,ADP,APPR,für,für
die,DET,ART,d,die
Frauen,NOUN,NN,Frau,Frauen
der,DET,ART,d,der
sogenannten,ADJ,ADJA,sogenannt,sogenannten
Gettos,NOUN,NN,Ghetto,Gettos
interessiert,VERB,VVFIN,interessieren,interessiert
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,ist
"""",PUNCT,$(,"""",""""
Ni,X,FM,ni,Ni
putes,X,FM,putes,putes
ni,X,FM,ni,ni
soumises,X,FM,soumises,soumises
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
bedeutet,VERB,VVFIN,bedeuten,bedeutet
"""",PUNCT,$(,"""",""""
Weder,CONJ,KON,weder,Weder
Schlampe,NOUN,NN,Schlampe,Schlampe
noch,CONJ,KON,noch,noch
Sklavinnen,NOUN,NN,Sklavin,Sklavinnen
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,:,.
_,UNK,--,--,_
VERBt,VERB,VVIMP,VERBen,VERBt
keine,DET,PIAT,kein,keine
Karikatur,NOUN,NN,Karikatur,Karikatur
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitte
",",PUNCT,"$,",",",","
würde,AUX,VAFIN,werden,würde
ich,PRON,PPER,ich,ich
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dieser,DET,PDAT,dies,Dieser
Geschmack,NOUN,NN,Geschmack,Geschmack
am,ADP,APPRART,zum,am
Skandal,NOUN,NN,Skandal,Skandal
und,CONJ,KON,und,und
zur,ADP,APPRART,zur,zur
Provozierung,NOUN,NN,Provozierung,Provozierung
scheint,VERB,VVFIN,scheinen,scheint
ein,DET,ART,ein,ein
Kennzeichen,NOUN,NN,Kennzeichen,Kennzeichen
des,DET,ART,d,des
Feminismus,NOUN,NN,Feminismus,Feminismus
bis,ADP,APPR,bis,bis
heute,ADV,ADV,heute,heute
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
nicht,PART,PTKNEG,nicht,nicht
heute,ADV,ADV,heute,heute
in,ADP,APPR,in,in
die,DET,ART,d,die
richtige,ADJ,ADJA,richtig,richtige
Richtung,NOUN,NN,Richtung,Richtung
gehen,VERB,VVINF,gehen,gehen
mag,VERB,VMFIN,mögen,mag
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,Was
ist,AUX,VAFIN,sein,ist
mit,ADP,APPR,mit,mit
den,DET,ART,d,den
normalen,ADJ,ADJA,normal,normalen
Frauen,NOUN,NN,Frau,Frauen
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
nur,ADV,ADV,nur,nur
den|,DET,ART,d,den|
selben,DET,PDAT,selb,selben
Lohn,NOUN,NN,Lohn,Lohn
wie,CONJ,KOKOM,wie,wie
Männer,NOUN,NN,Mann,Männer
haben,AUX,VAINF,haben,haben
möchten,VERB,VMFIN,mögen,möchten
(,PUNCT,$(,(,(
was,PRON,PWS,was,was
sogar,ADV,ADV,sogar,sogar
in,ADP,APPR,in,in
Europa,PROPN,NE,Europa,Europa
selten,ADJ,ADJD,selten,selten
ist,AUX,VAFIN,sein,ist
),PUNCT,$(,),)
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
_,UNK,--,--,_
diese,DET,PDAT,dies,diese
doppelte,ADJ,ADJA,doppelt,doppelte
Aktivität,NOUN,NN,Aktivität,Aktivität
(,PUNCT,$(,(,(
Arbeit,NOUN,NN,Arbeit,Arbeit
im,ADP,APPRART,im,im
Büro,NOUN,NN,Büro,Büro
und,CONJ,KON,und,und
Hausarbeit,NOUN,NN,Hausarbeit,Hausarbeit
),PUNCT,$(,),)
vermeiden,VERB,VVINF,vermeiden,vermeiden
möchten,VERB,VMFIN,mögen,möchten
?,PUNCT,$.,?,?
_,UNK,--,--,_
Alles,PRON,PIS,alle,Alles
ist,AUX,VAFIN,sein,ist
kompliziert,ADJ,ADJD,kompliziert,kompliziert
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
alles,PRON,PIS,alle,alles
ist,AUX,VAFIN,sein,ist
immer,ADV,ADV,immer,immer
mehrdeutig,ADJ,ADJD,mehrdeutig,mehrdeutig
:,PUNCT,$.,:,:
_,UNK,--,--,_
In,ADP,APPR,in,In
der,DET,ART,d,der
DDR,PROPN,NE,DDR,DDR
und,CONJ,KON,und,und
in,ADP,APPR,in,in
allen,DET,PIAT,alle,allen
sozialistischen,ADJ,ADJA,sozialistisch,sozialistischen
Ländern,NOUN,NN,Land,Ländern
waren,AUX,VAFIN,sein,waren
die,DET,ART,d,die
Löhne,NOUN,NN,Lohn,Löhne
für,ADP,APPR,für,für
Frauen,NOUN,NN,Frau,Frauen
und,CONJ,KON,und,und
für,ADP,APPR,für,für
Männer,NOUN,NN,Mann,Männer
die|,DET,ART,d,die|
selben,PRON,PIS,selb,selben
",",PUNCT,"$,",",",","
selbst,ADV,ADV,selbst,selbst
wenn,SCONJ,KOUS,wenn,wenn
es,PRON,PPER,es,es
gar,ADV,ADV,gar,gar
keine,DET,PIAT,kein,keine
echte,ADJ,ADJA,echt,echte
freie,ADJ,ADJA,frei,freie
Feministin,NOUN,NN,Feministin,Feministin
(,PUNCT,$(,(,(
die,DET,ART,d,die
Kollontai,NOUN,NN,Kollontai,Kollontai
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
in,ADP,APPR,in,in
Russland,PROPN,NE,Russland,Russland
in,ADP,APPR,in,in
den,DET,ART,d,den
Zwanzigern,NOUN,NN,Zwanziger,Zwanzigern
tätig,ADJ,ADJD,tätig,tätig
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,ist
eine,DET,ART,ein,eine
bedeutende,ADJ,ADJA,bedeutend,bedeutende
Ausnahme,NOUN,NN,Ausnahme,Ausnahme
),PUNCT,$(,),)
gab,VERB,VVFIN,geben,gab
.,PUNCT,$.,;,.
_,UNK,--,--,_
Aber,ADV,ADV,aber,Aber
die,DET,ART,d,die
doppelte,ADJ,ADJA,doppelt,doppelte
Aktivität,NOUN,NN,Aktivität,Aktivität
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",",",","
sagen,VERB,VVFIN,sagen,sagen
heute,ADV,ADV,heute,heute
die,DET,ART,d,die
Historiker,NOUN,NN,Historiker,Historiker
",",PUNCT,"$,",",",","
eine,DET,ART,ein,eine
echte,ADJ,ADJA,echt,echte
Qual,NOUN,NN,Qual,Qual
für,ADP,APPR,für,für
sie,PRON,PPER,sie,sie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
was,PRON,PWS,was,was
die,DET,ART,d,die
politische,ADJ,ADJA,politisch,politische
Welt,NOUN,NN,Welt,Welt
betrifft,VERB,VVFIN,betreffen,betrifft
",",PUNCT,"$,",",",","
die,DET,ART,d,die
ersten,ADJ,ADJA,erst,ersten
berühmten,ADJ,ADJA,berühmt,berühmten
öffentlichen,ADJ,ADJA,öffentlich,öffentlichen
Frauen,NOUN,NN,Frau,Frauen
waren,AUX,VAFIN,sein,waren
Feministinnen,NOUN,NN,Feministin,Feministinnen
(,PUNCT,$(,(,(
Olympe,PROPN,NE,Olympe,Olympe
de,PROPN,NE,de,de
Gouges,PROPN,NE,Gouges,Gouges
in,ADP,APPR,in,in
der,DET,ART,d,der
französischen,ADJ,ADJA,französisch,französischen
Revolution,NOUN,NN,Revolution,Revolution
z.,ADP,APPRART,zum,z.
B.,NOUN,NN,Beispiel,B.
),PUNCT,$(,),)
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
dass,SCONJ,KOUS,dass,dass
heute,ADV,ADV,heute,heute
eine,DET,ART,ein,eine
Frau,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
die,DET,ART,d,die
politische,ADJ,ADJA,politisch,politische
Welt,NOUN,NN,Welt,Welt
betritt,VERB,VVFIN,betreten,betritt
",",PUNCT,"$,",",",","
zuerst,ADV,ADV,zuerst,zuerst
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,eine
Feministin,NOUN,NN,Feministin,Feministin
angeschaut,VERB,VVPP,anschauen,angeschaut
wird,AUX,VAFIN,werden,wird
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
sich,PRON,PRF,sich,sich
nur,ADV,ADV,nur,nur
für,ADP,APPR,für,für
die,DET,ART,d,die
Frauenrechte,NOUN,NN,Frauenrecht,Frauenrechte
interessiert,VERB,VVPP,interessieren,interessiert
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
die,PRON,PRELS,d,die
nicht,PART,PTKNEG,nicht,nicht
geeignet,ADJ,ADJD,geeignet,geeignet
dazu,ADV,PAV,dazu,dazu
ist,AUX,VAFIN,sein,ist
",",PUNCT,"$,",",",","
eine,DET,ART,ein,eine
Regierung,NOUN,NN,Regierung,Regierung
oder,CONJ,KON,oder,oder
ein,DET,ART,ein,ein
Außenministerium,NOUN,NN,Außenministerium,Außenministerium
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
noch,ADV,ADV,noch,noch
ein,DET,ART,ein,ein
Wirtschaftsministerium,NOUN,NN,Wirtschaftsministerium,Wirtschaftsministerium
zu,PART,PTKZU,zu,zu
führen,VERB,VVINF,führen,führen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Deshalb,ADV,PAV,deshalb,Deshalb
kann,VERB,VMFIN,können,kann
man,PRON,PIS,man,man
verstehen,VERB,VVINF,verstehen,verstehen
",",PUNCT,"$,",",",","
warum,ADV,PWAV,warum,warum
man,PRON,PIS,man,man
in,ADP,APPR,in,in
Deutschland,PROPN,NE,Deutschland,Deutschland
2005,NUM,CARD,2005,2005
darauf,ADV,PAV,darauf,darauf
gewartet,VERB,VVPP,warten,gewartet
hat,AUX,VAFIN,haben,hat
",",PUNCT,"$,",",",","
eine,DET,ART,ein,eine
Frau,NOUN,NN,Frau,Frau
als,CONJ,KOKOM,als,als
Bundeskanzlerin,NOUN,NN,Bundeskanzlerin,Bundeskanzlerin
auszuwählen,VERB,VVIZU,auswählen,auszuwählen
;,PUNCT,$.,;,;
und,CONJ,KON,und,und
warum,ADV,PWAV,warum,warum
man,PRON,PIS,man,man
Segolene,PROPN,NE,Segolene,Segolene
Royal,PROPN,NE,Royal,Royal
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
aber,ADV,ADV,aber,aber
scheint,VERB,VVFIN,scheint,scheint
",",PUNCT,"$,",",",","
die,DET,ART,d,die
Wahlen,NOUN,NN,Wahlen,Wahlen
des,DET,ART,d,des
französischen,ADJ,ADJA,französisch,französischen
Präsidenten,NOUN,NN,Präsident,Präsidenten
gewinnen,VERB,VVINF,gewinnen,gewinnen
zu,PART,PTKZU,zu,zu
können,VERB,VMINF,können,können
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
den,DET,ART,d,den
Zeitungen,NOUN,NN,Zeitung,Zeitungen
nicht,PART,PTKNEG,nicht,nicht
aufhört,VERB,VVFIN,aufhören,aufhört
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,eine
reine,ADJ,ADJA,rein,reine
Feministin,NOUN,NN,Feministin,Feministin
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
außerhalb,ADP,APPR,außerhalb,außerhalb
dieses,DET,PDAT,dies,dieses
Gebiets,NOUN,NN,Gebiet,Gebiets
keine,DET,PIAT,kein,keine
politischen,ADJ,ADJA,politisch,politischen
Ideen,NOUN,NN,Idee,Ideen
hat,AUX,VAFIN,haben,hat
",",PUNCT,"$,",",",","
immer,ADV,ADV,immer,immer
zu,PART,PTKZU,zu,zu
karikieren,VERB,VVINF,karikieren,karikieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Angela,PROPN,NE,Angela,Angela
Merckel,PROPN,NE,Merkel,Merckel
wurde,AUX,VAFIN,werden,wurde
selbst,ADV,ADV,selbst,selbst
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
der,DET,ART,d,der
Zeit,NOUN,NN,Zeit,Zeit
der,DET,ART,d,der
Resultate,NOUN,NN,Resultat,Resultate
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
man,PRON,PIS,man,man
nicht,PART,PTKNEG,nicht,nicht
wusste,VERB,VVFIN,wissen,wusste
",",PUNCT,"$,",",",","
was,DET,PWAT,was,was
für,ADP,APPR,für,für
eine,DET,ART,ein,eine
Regierung,NOUN,NN,Regierung,Regierung
die,DET,ART,d,die
Deutschen,NOUN,NN,Deutsche,Deutschen
haben,AUX,VAINF,haben,haben
würden,AUX,VAFIN,würden,würden
",",PUNCT,"$,",",",","
als,CONJ,KOKOM,als,als
