token,tag,tag_STTS,lemma_gold,lemma_pred
Mit,ADP,CC,mit,Mit
ihren,DET,NNP,ihr,ihren
Blutigen,NOUN,CC,Blutigen,Blutigen
Zehren,NOUN,NNP,Zehren,Zehren
Die,DET,PRP,d,Die
Göttliche,ADJ,VBN,göttlich,Göttliche
Rache,NOUN,VBC,Rache,Rache
begehren,VERB,CC,begehren,begehren
.,PUNCT,NN,.,.
Ach,INTJ,RB,ach,Ach
Sempach,PROPN,NN,Sempach,Sempach
unseliges,ADJ,VB,unseliges,unseliges
Glende,NOUN,VBC,Glende,Glende
/,PUNCT,.,/,/
Deines,NOUN,DT,Deines,Deines
Fürsten,NOUN,NN,Fürst,Fürsten
armseliges,ADJ,VBC,armseliges,armseliges
Ende,NOUN,DT,Ende,Ende
Ein,DET,NNP,ein,Ein
Spiegel,NOUN,DC,Spiegel,Spiegel
/,PUNCT,",",/,/
darinnen,UNK,CC,darin,darinnen
das,DET,DT,d,das
Glücke,NOUN,NN,Glück,Glücke
Mans,PROPN,",",Man,Mans
Sicht,NOUN,CC,Sicht,Sicht
/,PUNCT,NN,/,/
und,CONJ,DT,und,und
seinere,DET,NN,seinere,seinere
Dycke,NOUN,VB,Dycke,Dycke
.,PUNCT,VBC,.,.
Adiu,PROPN,",",Adiu,Adiu
mit,ADP,IN,mit,mit
Schmerzen,NOUN,DT,Schmerz,Schmerzen
wir,PRON,JJ,wir,wir
scheiden,VERB,NN,scheiden,scheiden
/,PUNCT,VBC,/,/
Adiu,PROPN,.,Adiu,Adiu
ihr,DET,PDT,ihr,ihr
schweizerische,ADJ,DT,schweizerisch,schweizerische
Heiden,NOUN,NN,Heide,Heiden
:,PUNCT,VBC,:,:
Wir,PRON,NN,wir,Wir
müssen,VERB,,müssen,müssen
euch,PRON,APPR,ihr,euch
alles,PRON,ART,all,alles
verlassen,VERB,NN,verlassen,verlassen
/,PUNCT,JJ,/,/
Weils,NOUN,VB,Weils,Weils
Glücke,NOUN,CC,Glück,Glücke
und,CONJ,DT,und,und
Waffen,NOUN,NN,Waffe,Waffen
uns,PRON,",",wir,uns
hassen,VERB,AFX,hassen,hassen
.,PUNCT,-,.,.
sollten,VERB,NN,sollen,sollten
mein,DET,,mein,mein
die,DET,APPR,d,die
Bawren,NOUN,ART,Bauer,Bawren
lachen,VERB,NN,lachen,lachen
/,PUNCT,RB,/,/
Und,CONJ,RP,und,Und
solche,PRON,VB,solch,solche
seltsam,ADJ,.,seltsam,seltsam
Bossen,NOUN,RB,Boß,Bossen
machen,VERB,VBC,machen,machen
?,PUNCT,DT,?,?
Ich,PRON,CC,ich,Ich
will,VERB,DT,wollen,will
ihnen,PRON,NN,sie,ihnen
zerkennen,VERB,.,zerkennen,zerkennen
geben,VERB,DT,geben,geben
/,PUNCT,NN,/,/
Wie,ADV,VBC,wie,Wie
hinfür,ADJ,IN,hinfür,hinfür
sei,AUX,NN,sein,sei
sollen,VERB,CC,sollen,sollen
leben,VERB,NN,leben,leben
.,PUNCT,VBN,.,.
Schweizer,ADJ,.,Schweizer,Schweizer
Bauren,NOUN,DT,Bauer,Bauren
/,PUNCT,CD,/,/
die,DET,-,d,die
grobe,ADJ,JJ,grob,grobe
Lloyd,PROPN,NN,Lloyd,Lloyd
Solt,PROPN,VBC,Solt,Solt
werden,AUX,IN,werden,werden
den,DET,DT,d,den
ganzer,ADJ,JJ,ganz,ganzer
Welt,NOUN,NN,Welt,Welt
ein,DET,NNP,ein,ein
Beute,NOUN,``,Beute,Beute
.,PUNCT,VBN,.,.
Dass,SCONJ,'',Dass,Dass
sie,PRON,.,Sie,sie
sich,PRON,CC,er|es|sie,sich
so,ADV,DT,so,so
weit,ADJ,NN,weit,weit
vermessen,VERB,VBC,vermessen,vermessen
/,PUNCT,DT,/,/
Und,CONJ,NN,und,Und
meines,DET,DT,mein,meines
großen,ADJ,NN,groß,großen
Gewalt,NOUN,CC,Gewalt,Gewalt
vergessen,VERB,DT,vergessen,vergessen
:,PUNCT,NN,:,:
Die,PRON,RB,d,Die
dörffen,VERB,.,dürfen,dörffen
da,ADV,RB,da,da
ohne,ADP,VBC,ohne,ohne
alles,DET,RB,all,alles
Recht,NOUN,NN,Recht,Recht
Auch,ADV,DT,auch,Auch
zu,PART,NN,zu,zu
urteilen,VERB,VBN,urteilen,urteilen
meinen,DET,.,mein,meinen
Knecht,NOUN,RB,Knecht,Knecht
/,PUNCT,VBC,/,/
Der,PRON,NNP,d,Der
so,ADV,DT,so,so
treu,ADJ,NN,treu,treu
gedient,VERB,RB,dienen,gedient
hat,AUX,NN,haben,hat
/,PUNCT,DTP$,/,/
Der,PRON,NN,d,Der
müßte,VERB,VB,müssen,müßte
sterben,VERB,",",sterben,sterben
durch,ADP,IN,durch,durch
ihr,DET,NN,ihr,ihr
Rat,NOUN,CC,Rat,Rat
.,PUNCT,NN,.,.
Petter,NOUN,.,Petter,Petter
von,ADP,CC,von,von
Hagenbach,PROPN,CC,Hagenbach,Hagenbach
genannt,VERB,NNP,nennen,genannt
/,PUNCT,,/,/
Der,PRON,APPR,d,Der
war,AUX,ART,sein,war
Landvogt,ADJ,JJ,Landvogt,Landvogt
in,ADP,NN,in,in
meinem,DET,DT,mein,meinem
Landt,NOUN,JJ,Landt,Landt
;,PUNCT,NN,;,;
Und,CONJ,DT,und,Und
zwar,ADV,NN,zwar,zwar
in,ADP,VB,in,in
Brisach,NOUN,VBC,Brisach,Brisach
meiner,DET,",",mein,meiner
Statt,ADP,VBC,statt,Statt
Er,PRON,DT,Er,Er
sein,DET,NN,sein,sein
Urteil,NOUN,DT,Urteil,Urteil
gebüsset,VERB,NN,büßen,gebüsset
hat,AUX,IN,haben,hat
.,PUNCT,NNP,.,.
Ich,PRON,",",ich,Ich
der,DET,DTP$,d,der
ein,DET,NN,ein,ein
Forcht,NOUN,CC,Furcht,Forcht
dessen,DET,IN,d,dessen
deutschen,ADJ,DT,deutsch,deutschen
Rich,NOUN,NN,Rich,Rich
/,PUNCT,CC,/,/
Dann,ADV,RB,dann,Dann
alle,DET,DT,all,alle
Stände,NOUN,NN,Stände,Stände
auch,ADV,RP,auch,auch
fürchten,VERB,VB,fürchten,fürchten
mich,PRON,.,ich,mich
Solt,PROPN,``,Solt,Solt
meinen,DET,RB,mein,meinen
Gewalt,NOUN,VBC,Gewalt,Gewalt
lassen,VERB,PRP,lassen,lassen
durchächten,VERB,RB,durchächten,durchächten
/,PUNCT,RB,/,/
Und,CONJ,",",und,Und
gar,ADV,CC,gar,gar
das,PRON,PRP,d,das
straff,ADJ,DT,straff,straff
ins,ADP,NN,ins,ins
Harr,NOUN,NNA,Harr,Harr
einflechten,VERB,IN,einflechten,einflechten
?,PUNCT,NN,?,?
Durchleuchtigster,ADJ,VBC,Durchlauchtig,Durchleuchtigster
großer,ADJ,``,groß,großer
Fürst,NOUN,",",Fürst,Fürst
.,PUNCT,VBC,.,.
Die,DET,NNP,d,Die
kurze,ADJ,NNP,kurz,kurze
Haar,NOUN,",",Haar,Haar
sind,AUX,NN,sein,sind
gleich,ADJ,IN,gleich,gleich
gebührst,VERB,NN,gebührst,gebührst
/,PUNCT,NN,/,/
Die,DET,",",d,Die
kleine,ADJ,IN,klein,kleine
Heck,NOUN,DT,Heck,Heck
sind,AUX,NN,sein,sind
gleich,ADJ,",",gleich,gleich
erstiegen,VERB,IN,erstiegen,erstiegen
/,PUNCT,REL,/,/
Man,PRON,PRP,man,Man
kann,VERB,VBC,können,kann
d',PROPN,",",de,d'
Sache,NOUN,WRB,Sache,Sache
nicht,PART,DT,nicht,nicht
lassen,VERB,NN,lassen,lassen
erregen,VERB,VBN,erregen,erregen
.,PUNCT,VBC,.,.
Wann,SCONJ,.,wann,Wann
d',PROPN,DT,de,d'
Maß,NOUN,``,Maß,Maß
voll,ADJ,JJ,voll,voll
ist,AUX,NN,sein,ist
/,PUNCT,``,/,/
so,ADV,VBC,so,so
Laufft,VERB,RB,Laufft,Laufft
sie,PRON,DT,Sie,sie
über,PART,NN,über,über
/,PUNCT,,/,/
Es,PRON,APPR,es,Es
darf,VERB,ART,dürfen,darf
kein,DET,.,kein,kein
groß,ADJ,NN,groß,groß
bedenken,VERB,",",bedenken,bedenken
drüber,ADV,REL,drüber,drüber
.,PUNCT,RB,.,.
Man,PRON,JJ,man,Man
laß,VERB,NN,lassen,laß
den,DET,CC,d,den
Zaum,NOUN,NNP,Zaum,Zaum
nicht,PART,",",nicht,nicht
so,ADV,NNP,so,so
weit,ADJ,",",weit,weit
fallen,VERB,NNP,fallen,fallen
/,PUNCT,CC,/,/
Es,PRON,DT,es,Es
wird,AUX,NN,werden,wird
der,DET,VB,d,der
ganzen,ADJ,.,ganz,ganzen
Welt,NOUN,DT,Welt,Welt
gefallen,VERB,NN,fallen,gefallen
.,PUNCT,VBC,.,.
Gleich,ADV,",",gleich,Gleich
ist,AUX,CC,sein,ist
ein,DET,JJ,ein,ein
Sache,NOUN,NN,Sache,Sache
ihm,PRON,VBN,er,ihm
eingebildet,VERB,VBC,einbilden,eingebildet
:,PUNCT,",",:,:
Allein,ADV,CC,allein,Allein
Sicht,NOUN,DT,Sicht,Sicht
man,PRON,NN,man,man
auch,ADV,RP,auch,auch
recht,ADJ,VB,recht,recht
den,DET,.,d,den
Schilt,NOUN,DT,Schilt,Schilt
/,PUNCT,NN,/,/
Den,CONJ,DT,denn,Den
das,DET,JJ,d,das
Glück,NOUN,NN,Glück,Glück
füert,VERB,,füert,füert
/,PUNCT,APPR,/,/
ist,AUX,ART,sein,ist
gewiß,ADJ,NN,gewiß,gewiß
allwegen,ADJ,IN,allwegen,allwegen
/,PUNCT,DT,/,/
ganz,ADV,NNP,ganz,ganz
zweifelhaft,ADJ,VBC,zweifelhaft,zweifelhaft
dessen,DET,DT,d,dessen
Glückes,NOUN,JJ,Glückes,Glückes
Segen,NOUN,NN,Segen,Segen
.,PUNCT,DT,.,.
Sicher,ADJ,NN,sicher,Sicher
ist,AUX,",",sein,ist
es,PRON,REL,es,es
Dissimul,NOUN,RB,Dissimul,Dissimul
iert,PROPN,JJ,iert,iert
/,PUNCT,VBC,/,/
Als,CONJ,",",als,Als
zweifelhaft,ADJ,DT,zweifelhaft,zweifelhaft
den,DET,JJ,d,den
Degen,NOUN,NN,Degen,Degen
g',PROPN,IN,g',g'
führt,VERB,CD,führen,führt
.,PUNCT,SYM,.,.
Doch,ADV,NN,doch,Doch
brauche,VERB,RP,brauchen,brauche
man,PRON,VB,man,man
recht,ADJ,.,recht,recht
Maß,NOUN,DT,Maß,Maß
und,CONJ,NN,und,und
Ziel,NOUN,IN,Ziel,Ziel
.,PUNCT,VBC,.,.
viel,ADV,RB,viel,viel
/,PUNCT,NN,/,/
und,CONJ,",",und,und
zw,VERB,REL,zw,zw
',UNK,NN,','
nig,ADJ,IN,nig,nig
verderbt,VERB,DT,verderben,verderbt
das,DET,NN,d,das
Spiel,NOUN,VBC,Spiel,Spiel
.,PUNCT,",",.,.
Wann,ADV,VBN,wann,Wann
allbereit,ADJ,",",allbereit,allbereit
der,DET,CC,d,der
Schnee,NOUN,DT,Schnee,Schnee
tut,VERB,NN,tun,tut
flocken,ADJ,IN,flocken,flocken
/,PUNCT,NNP,/,/
Und,CONJ,RP,und,Und
schreiet,VERB,VB,schreiet,schreiet
übers,ADP,.,über,übers
Grab,NOUN,``,Grab,Grab
die,DET,PRP,d,die
Glocken,NOUN,VBC,Glocke,Glocken
/,PUNCT,PRP,/,/
So,ADV,IN,so,So
ist,AUX,DT,sein,ist
man,PRON,JJ,man,man
dann,ADV,NN,dann,dann
gar,ADV,:,gar,gar
leicht,ADJ,DT,leicht,leicht
verzagt,ADJ,NN,verzagen,verzagt
/,PUNCT,IN,/,/
Also,ADV,NNP,also,Also
beschaffen,ADJ,VBC,beschaffen,beschaffen
der,PRON,DT,d,der
betagt,VERB,NN,betagt,betagt
.,PUNCT,VB,.,.
Alter,ADJ,",",alt,Alter
Vater,NOUN,RB,Vater,Vater
habt,AUX,CC,haben,habt
guten,UNK,DT,Gute,guten
müht,VERB,NN,mühen,müht
/,PUNCT,IN,/,/
Dem,DET,NNP,d,Dem
Frechen,NOUN,,Frechen,Frechen
nur,ADV,APPR,nur,nur
Glück,NOUN,ART,Glück,Glück
helfen,VERB,NN,helfen,helfen
tuet,VERB,IN,tuet,tuet
.,PUNCT,NN,.,.
Ists,AUX,``,sein,Ists
recht,ADJ,",",recht,recht
/,PUNCT,VBC,/,/
daß,SCONJ,DT,daß,daß
Ihr,DET,NN,Ihr,Ihr
Durchleuchtigkeit,NOUN,DT,Durchleuchtigkeit,Durchleuchtigkeit
Auch,ADV,NNP,auch,Auch
trage,VERB,-,tragen,trage
die,DET,NN,d,die
Vermessenheit,NOUN,",",Vermessenheit,Vermessenheit
?,PUNCT,NNP,?,?
Ja,INTJ,NNP,ja,Ja
gar,ADV,.,gar,gar
den,DET,NN,d,den
Schimpf,NOUN,IN,Schimpf,Schimpf
und,CONJ,DT,und,und
große,ADJ,NN,groß,große
Schandt,NOUN,VBC,Schandt,Schandt
/,PUNCT,CD,/,/
So,ADV,IN,so,So
geschafft,VERB,CD,schaffen,geschafft
hat,AUX,SYM,haben,hat
der,DET,IN,d,der
Bauren,NOUN,CD,Bauer,Bauren
Standt,NOUN,NN,Standt,Standt
?,PUNCT,NN,?,?
Ich,PRON,VBN,ich,Ich
sag,VERB,.,sagen,sag
es,PRON,PRP,es,es
nicht,PART,VBC,nicht,nicht
/,PUNCT,JJ,/,/
doch,ADV,",",doch,doch
nähmet,VERB,CC,nähmet,nähmet
ab,PART,PRP,ab,ab
/,PUNCT,DT,/,/
Was,PRON,JJ,was,Was
mit,ADP,NN,mit,mit
Vernunft,NOUN,DC,Vernunft,Vernunft
ich,PRON,VBN,ich,ich
dies,DET,VBC,dies,dies
mal,NOUN,",",Mal,mal
sag,VERB,CC,sagen,sag
.,PUNCT,RB,.,.
Österreich,PROPN,VBC,Österreich,Österreich
muß,VERB,DTP$,müssen,muß
sich,PRON,NN,er|es|sie,sich
gedulden,VERB,RB,gedulden,gedulden
/,PUNCT,RB,/,/
Und,CONJ,RB,und,Und
trachtet,VERB,DT,trachtet,trachtet
nach,ADP,NN,nach,nach
der,DET,IN,d,der
Schweizer,ADJ,CD,Schweizer,Schweizer
Hulden,NOUN,NN,Hulden,Hulden
.,PUNCT,.,.,.
Roma,X,DT,--,Roma
wurde,AUX,VBC,werden,wurde
zersten,ADJ,JJ,zersten,zersten
nur,ADV,NN,nur,nur
ein,DET,IN,ein,ein
Statt,ADP,DT,statt,Statt
Die,DET,NN,d,Die
letztlich,ADV,VB,letztlich,letztlich
doch,ADV,",",doch,doch
geboten,ADJ,WDT,geboten,geboten
hat,AUX,DT,haben,hat
Der,DET,NNP,d,Der
ganzen,ADJ,VBC,ganz,ganzen
Welt,NOUN,CC,Welt,Welt
.,PUNCT,RB,.,.
Drum,ADV,DT,darum,Drum
weißt,VERB,NN,weißen,weißt
man,PRON,-,man,man
nit,PART,RB,nicht,nit
Wo,ADV,RB,wo,Wo
noch,ADV,DT,noch,noch
hingehen,VERB,NN,hingehen,hingehen
dessen,DET,-,d,dessen
Glückes,NOUN,VBC,Glückes,Glückes
Schritt,NOUN,.,Schritt,Schritt
.,PUNCT,JJ,.,.
Solt,PROPN,IN,Solt,Solt
dann,ADV,DT,dann,dann
mein,DET,JJ,mein,mein
Ruhm,NOUN,NN,Ruhm,Ruhm
/,PUNCT,VBC,/,/
mein,DET,RB,mein,mein
Helden,NOUN,JJ,Held,Helden
Ehr,NOUN,NN,Ehre,Ehr
Vergraben,VERB,DT,vergraben,Vergraben
sein,AUX,NN,sein,sein
/,PUNCT,NN,/,/
nicht,PART,VB,nicht,nicht
leben,VERB,.,leben,leben
mehr,ADV,RB,mehr,mehr
?,PUNCT,RB,?,?
Ja,INTJ,CD,ja,Ja
meiner,DET,SYM,mein,meiner
Ruhm,NOUN,DT,Ruhm,Ruhm
und,CONJ,NN,und,und
Fürsten,NOUN,IN,Fürst,Fürsten
Taten,NOUN,NN,Tat,Taten
Fürüber,PROPN,IN,Fürüber,Fürüber
gehen,VERB,DT,gehen,gehen
wie,CONJ,NNP,wie,wie
eitler,ADJ,VBC,eitel,eitler
Schatten,NOUN,IN,Schatten,Schatten
?,PUNCT,CD,?,?
Was,PRON,NN,was,Was
ist,AUX,RB,sein,ist
mein,DET,,mein,mein
Gewalt,NOUN,APPR,Gewalt,Gewalt
/,PUNCT,ART,/,/
so,UNK,NN,so,so
er,PRON,-,er,er
entschlaffen,VERB,RB,entschlaffen,entschlaffen
/,PUNCT,NN,/,/
Wo,ADV,NN,wo,Wo
ist,AUX,CC,sein,ist
mein,DET,DT,mein,mein
Macht,NOUN,NN,Macht,Macht
/,PUNCT,IN,/,/
so,ADV,NN,so,so
sei,AUX,IN,sein,sei
nichts,DET,DT,nichts,nichts
z',NOUN,NN,z',z'
schaffen,VERB,:,schaffen,schaffen
?,PUNCT,RB,?,?
Wo,ADV,RB,wo,Wo
ist,AUX,CD,sein,ist
letztlich,ADV,SYM,letztlich,letztlich
Auctoriteth,NOUN,.,Auctoriteth,Auctoriteth
/,PUNCT,DT,/,/
Wann,SCONJ,NN,wann,Wann
sei,AUX,DT,sein,sei
auf,ADP,NN,auf,auf
bognen,ADJ,VBC,bognen,bognen
Knyen,NOUN,DT,Knyen,Knyen
Gaedt,PROPN,NN,Gaedt,Gaedt
?,PUNCT,RB,?,?
Mit,ADP,",",mit,Mit
Fürsten,NOUN,CC,Fürst,Fürsten
braucht,VERB,NN,brauchen,braucht
es,PRON,,es,es
kein,DET,APPR,kein,kein
Gericht,NOUN,ART,Gericht,Gericht
/,PUNCT,JJ,/,/
Der,DET,NN,d,Der
Gewalt,NOUN,VBN,Gewalt,Gewalt
bei,ADP,CC,bei,bei
ihnen,PRON,RB,sie,ihnen
das,DET,CD,d,das
Recht,NOUN,NN,Recht,Recht
spricht,VERB,VBN,sprechen,spricht
.,PUNCT,VB,.,.
Was,PRON,VBC,was,Was
braucht,VERB,",",brauchen,braucht
es,PRON,CC,es,es
vil,ADV,CC,viel,vil
mit,ADP,PRP,mit,mit
den,DET,IN,d,den
zu,PART,JJ,zu,zu
setzen,VERB,NN,setzen,setzen
/,PUNCT,IN,/,/
Den,DET,DTP$,d,Den
Garus,NOUN,NN,Garus,Garus
gemacht,VERB,-,gemacht,gemacht
das,DET,CC,d,das
Schwitzer,NOUN,NN,Schwitzer,Schwitzer
lechzen,VERB,IN,lechzen,lechzen
.,PUNCT,DT,.,.
Die,DET,NN,d,Die
Bauren,NOUN,VBC,Bauer,Bauren
wußte,VERB,.,wissen,wußte
kein,DET,DT,kein,kein
Mittel,NOUN,NNP,Mittel,Mittel
zfüren,VERB,VBC,zfüren,zfüren
/,PUNCT,NN,/,/
Verstehen,VERB,IN,verstehen,Verstehen
nicht,PART,NN,nicht,nicht
Dissimu,NOUN,CC,Dissimu,Dissimu
Liren,NOUN,NN,Liren,Liren
:,PUNCT,",",:,:
Will,VERB,REL,wollen,Will
man's,X,IN,man's,man's
auch,ADV,DT,auch,auch
recht,ADJ,NN,recht,recht
mit,ADP,JJ,mit,mit
ihnen,PRON,VBC,sie,ihnen
meinen,DET,.,mein,meinen
/,PUNCT,``,/,/
So,ADV,PRP,so,So
mache,VERB,VBC,machen,mache
man,PRON,RB,man,man
sei,AUX,RB,sein,sei
wohl,ADV,DT,wohl,wohl
zu,PART,NN,zu,zu
weinen,VERB,-,weinen,weinen
.,PUNCT,NN,.,.
War,AUX,IN,sein,War
könnt,VERB,DT,können,könnt
es,PRON,NN,es,es
sein,DET,",",sein,sein
was,DET,DT,was,was
Sprichwort,NOUN,NN,Sprichwort,Sprichwort
spricht,VERB,DT,sprechen,spricht
/,PUNCT,NN,/,/
Doch,CONJ,RP,doch,Doch
Ists,AUX,VB,sein,Ists
damit,ADV,CC,damit,damit
nicht,PART,RP,nicht,nicht
außgericht,VERB,VB,außgericht,außgericht
.,PUNCT,'',.,.
Rustica,PROPN,",",Rustica,Rustica
gens,PROPN,VBC,Gens,gens
optima,X,NNP,optima,optima
flens,ADJ,.,flens,flens
",",PUNCT,IN,",",","
am,ADP,NNP,am,am
pessima,ADJ,VBC,pessima,pessima
gaudens,NOUN,DT,gaudens,gaudens
Ungentem,ADJ,NN,Ungentem,Ungentem
pungit,NOUN,RB,pungit,pungit
",",PUNCT,IN,",",","
pungentem,ADJ,DT,pungentem,pungentem
Rusticus,NOUN,JJ,Rusticus,Rusticus
Ungit,NOUN,NN,Ungit,Ungit
.,PUNCT,VBN,.,.
Allein,ADV,",",allein,Allein
ist,AUX,CC,sein,ist
ihr,DET,DT,ihr,ihr
Natur,NOUN,NN,Natur,Natur
/,PUNCT,RB,/,/
so,ADV,RP,so,so
mild,ADJ,VB,mild,mild
/,PUNCT,",",/,/
Dass,SCONJ,VBC,Dass,Dass
Gschwind,NOUN,NNP,Gschwind,Gschwind
erschrockne,VERB,.,erschrockne,erschrockne
Zeher,ADV,DT,Zeher,Zeher
gilt,VERB,JJ,gelten,gilt
.,PUNCT,NN,.,.
Alte,ADJ,VBC,alt,Alte
Herren,NOUN,,Herr,Herren
tun,VERB,APPR,tun,tun
gern,ADV,ART,gern,gern
schlaffen,ADJ,NN,schlaff,schlaffen
/,PUNCT,DT,/,/
Haben,AUX,NN,haben,Haben
nicht,PART,RB,nicht,nicht
mehr,ADV,RB,mehr,mehr
gern,ADV,DT,gern,gern
im,ADP,JJ,im,im
Feld,NOUN,NN,Feld,Feld
zuschaffen,VERB,VBN,zuschaffen,zuschaffen
/,PUNCT,",",/,/
Pfeifen,NOUN,VBC,Pfeife,Pfeifen
/,PUNCT,NNP,/,/
Schreien,NOUN,.,schreien,Schreien
/,PUNCT,RB,/,/
Trumbel,NOUN,NN,Trumbel,Trumbel
rühren,VERB,VBC,rühren,rühren
/,PUNCT,PRP,/,/
Tut,PROPN,NN,Tut,Tut
ihnen,PRON,IN,sie,ihnen
gern,ADV,DTP$,gern,gern
den,DET,NN,d,den
Schlaff,NOUN,",",Schlaf,Schlaff
verwiehren,VERB,VBC,verwiehren,verwiehren
.,PUNCT,IN,.,.
Senectus,X,DT,Senectus,Senectus
enim,X,NN,enim,enim
ipsa,PROPN,RP,ipsa,ipsa
est,X,VB,est,est
morbus,X,.,morbus,morbus
.,PUNCT,DT,.,.
Ist,AUX,NN,sein,Ist
nun,ADV,IN,nun,nun
ein,DET,NNP,ein,ein
Fürst,NOUN,VBC,Fürst,Fürst
nicht,PART,RB,nicht,nicht
mächtig,ADJ,RB,mächtig,mächtig
mehr,ADV,IN,mehr,mehr
/,PUNCT,JJ,/,/
Zu,ADP,NN,zu,Zu
halten,VERB,VBN,halten,halten
selbst,PRON,.,selbst,selbst
sein,DET,WP,sein,sein
eigne,ADJ,VBC,eigen,eigne
Ehr,NOUN,PRP,Ehre,Ehr
?,PUNCT,.,?,?
Drum,ADV,DT,darum,Drum
ist,AUX,NN,sein,ist
mein,DET,DT,mein,mein
Meinung,NOUN,NN,Meinung,Meinung
abgefaßt,VERB,IN,abfassen,abgefaßt
/,PUNCT,DT,/,/
Und,CONJ,NN,und,Und
solche,PRON,VBC,solch,solche
nicht,PART,PRP,nicht,nicht
mehr,ADV,IN,mehr,mehr
winden,ADJ,JJ,winden,winden
laßt,VERB,",",lassen,laßt
/,PUNCT,JJ,/,/
So,ADV,NN,so,So
lang,ADJ,VBN,lang,lang
mein,DET,.,mein,mein
Kammer,NOUN,PRP,Kammer,Kammer
g',PROPN,VBC,g',g'
fehl,ADJ,PRP,fehl,fehl
noch,ADV,RB,noch,noch
hat,AUX,",",haben,hat
So,ADV,CC,so,So
lang,ADJ,PRP,lang,lang
im,ADP,VBC,im,im
Land,NOUN,",",Land,Land
verbleibt,VERB,WRB,verbleibt,verbleibt
ein,DET,NN,ein,ein
Statt,PART,NNP,statt,Statt
/,PUNCT,VB,/,/
So,ADV,VBC,so,So
lang,ADJ,.,lang,lang
mir,PRON,RB,ich,mir
bleibt,VERB,NN,bleiben,bleibt
ein,DET,VBC,ein,ein
Underthan,NOUN,RB,Underthan,Underthan
/,PUNCT,VB,/,/
So,ADV,.,so,So
lang,ADV,,lang,lang
Nimm,VERB,APPR,nehmen,Nimm
ich,PRON,ART,ich,ich
Soldaten,NOUN,NN,Soldat,Soldaten
an,PART,VBC,an,an
/,PUNCT,NN,/,/
So,ADV,IN,so,So
lang,ADJ,NNP,lang,lang
ich,PRON,NNP,ich,ich
kann,VERB,VBN,können,kann
ein,DET,:,ein,ein
Degen,NOUN,UH,Degen,Degen
fassen,VERB,",",fassen,fassen
/,PUNCT,RB,/,/
Will,VERB,",",wollen,Will
ich,PRON,VBC,ich,ich
die,DET,PRP,d,die
grobe,ADJ,DT,grob,grobe
Bawren,NOUN,VBN,Bauer,Bawren
hassen,VERB,.,hassen,hassen
.,PUNCT,",",.,.
Drum,ADV,VBC,darum,Drum
was,PRON,NNP,was,was
zum,ADP,.,zum,zum
Krieg,NOUN,NNP,Krieg,Krieg
notwendig,ADJ,VBC,notwendig,notwendig
Falt,NOUN,IN,Falt,Falt
/,PUNCT,NN,/,/
So,ADV,",",so,So
machen,VERB,CC,machen,machen
ihr,DET,PRP,ihr,ihr
gnugsamb,ADJ,DT,gnugsamb,gnugsamb
Angstalt,NOUN,JJ,Angstalt,Angstalt
.,PUNCT,NN,.,.
Laßt,VERB,IN,lassen,Laßt
nichts,PRON,DT,nichts,nichts
erwinden,VERB,NNP,erwinden,erwinden
/,PUNCT,",",/,/
Costs,NOUN,REL,Costs,Costs
Gut,ADJ,NNP,gut,Gut
und,CONJ,CD,und,und
Geld,NOUN,VBC,Geld,Geld
Das,DET,",",d,Das
Urtel,NOUN,CC,Urteil,Urtel
ist,AUX,``,sein,ist
schon,ADV,RB,schon,schon
ausgefällt,VERB,JJ,ausgefällt,ausgefällt
.,PUNCT,'',.,.
Helf,NOUN,VBC,Helf,Helf
Gott,PROPN,.,Gott,Gott
den,DET,CC,d,den
Bawren,NOUN,JJ,Bauer,Bawren
/,PUNCT,NN,/,/
soll,VERB,VBC,sollen,soll
ich,PRON,PRP,ich,ich
obliegen,VERB,RB,obliegen,obliegen
/,PUNCT,,/,/
(,PUNCT,APPR,(,(
Wie,SCONJ,ART,wie,Wie
ich,PRON,JJ,ich,ich
nicht,PART,NN,nicht,nicht
zweifle,VERB,DT,zweifeln,zweifle
an,ADP,NN,an,an
dem,DET,.,d,dem
siegen,VERB,NNP,siegen,siegen
),UNK,",",),)
Es,PRON,REL,es,Es
werden,AUX,NN,werden,werden
Bäum,NOUN,IN,Bäum,Bäum
mit,ADP,NNP,mit,mit
Früchten,NOUN,,Frucht,Früchten
prangen,VERB,APPR,prangen,prangen
/,PUNCT,ART,/,/
Wann,SCONJ,JJ,wann,Wann
alle,PRON,NN,all,alle
voll,ADJ,NNP,voll,voll
der,DET,VBC,d,der
Bawren,NOUN,",",Bauer,Bawren
hangen,VERB,VBC,hängen,hangen
.,PUNCT,IN,.,.
Ich,PRON,DT,ich,Ich
halt,ADV,JJ,halt,halt
auch,ADV,NN,auch,auch
sei,AUX,RB,sein,sei
nit,PART,IN,nicht,nit
so,ADV,NNP,so,so
vil,ADV,VBN,viel,vil
wert,ADJ,CC,wert,wert
/,PUNCT,VBC,/,/
Dass,SCONJ,,Dass,Dass
sei,AUX,APPR,sein,sei
nur,ADV,ART,nur,nur
Vögel,NOUN,NN,Vogel,Vögel
speise,VERB,NNP,speisen,speise
werdt,PROPN,CC,werdt,werdt
:,PUNCT,NNP,:,:
Die,DET,VBN,d,Die
Fisch,NOUN,.,Fisch,Fisch
müssen,VERB,IN,müssen,müssen
sei,AUX,NN,sein,sei
noch,ADV,DT,noch,noch
