token,tag,tag_STTS,lemma_gold,lemma_pred
als,CONJ,KOKOM,als,als
wissenschaftlich,ADJ,ADJD,wissenschaftlich,wissenschaftlich
zu,PART,PTKZU,zu,zu
bezeichnen,VERB,VVINF,bezeichnen,bezeichnen
",",PUNCT,"$,",",",","
obwohl,SCONJ,KOUS,obwohl,obwohl
die,DET,ART,d,die
Arbeit,NOUN,NN,Arbeit,Arbeit
sonst,ADV,ADV,sonst,sonst
schön,ADJ,ADJD,schön,schön
und,CONJ,KON,und,und
mit,ADP,APPR,mit,mit
vielen,DET,PIDAT,viel,vielen
Überlegungen,NOUN,NN,Überlegung,Überlegungen
geschrieben,VERB,VVPP,schreiben,geschrieben
ist,AUX,VAFIN,sein,ist
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wegen,ADP,APPR,wegen,Wegen
der,DET,ART,d,der
methodischen,ADJ,ADJA,methodisch,methodischen
/,CONJ,KON,beziehungsweise,/
theoretischen,ADJ,ADJA,theoretisch,theoretischen
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
kriegt,VERB,VVFIN,kriegen,kriegt
eine,DET,ART,ein,eine
Wissenschaftliche,ADJ,ADJA,wissenschaftlich,Wissenschaftliche
Arbeit,NOUN,NN,Arbeit,Arbeit
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,eine
besondere,ADJ,ADJA,besonder,besondere
Form,NOUN,NN,Form,Form
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z.
b.,NOUN,NN,Beispiel,b.
werden,AUX,VAFIN,werden,werden
Verschiedene,ADJ,ADJA,verschieden,Verschiedene
Methoden,NOUN,NN,Methode,Methoden
/,CONJ,KON,beziehungsweise,/
Theorien,NOUN,NN,Theorie,Theorien
beschrieben,VERB,VVPP,beschreiben,beschrieben
",",PUNCT,"$,",",",","
probleme,NOUN,NN,Problem,probleme
erläutert,VERB,VVFIN,erläutern,erläutert
oder,CONJ,KON,oder,oder
erlärt,VERB,VVFIN,erklären,erlärt
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
der,DET,ART,d,der
Forscher,NOUN,NN,Forscher,Forscher
zeigt,VERB,VVFIN,zeigen,zeigt
in,ADP,APPR,in,in
seiner,DET,PPOSAT,sein,seiner
Arbeit,NOUN,NN,Arbeit,Arbeit
ein,DET,ART,ein,ein
Ergebnis,NOUN,NN,Ergebnis,Ergebnis
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
er,PRON,PPER,er,er
durch,ADP,APPR,durch,durch
die,DET,ART,d,die
Anwendung,NOUN,NN,Anwendung,Anwendung
von,ADP,APPR,von,von
seiner,DET,PPOSAT,sein,seiner
Theorie,NOUN,NN,Theorie,Theorie
und,CONJ,KON,und,und
Methode,NOUN,NN,Methode,Methode
erreicht,VERB,VVPP,erreichen,erreicht
hat,AUX,VAFIN,haben,hat
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,Das
neue,ADJ,ADJA,neu,neue
Wissen,NOUN,NN,Wissen,Wissen
ist,AUX,VAFIN,sein,ist
...,PUNCT,$.,…,...
ja,PART,PTKANT,ja,ja
...,PUNCT,$.,…,...
Wissen,NOUN,NN,Wissen,Wissen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,Das
Wissen,NOUN,NN,Wissen,Wissen
selbst,ADV,ADV,selbst,selbst
hat,AUX,VAFIN,haben,hat
keinen,DET,PIAT,kein,keinen
(,PUNCT,$(,(,(
wirtschaftlichen,ADJ,ADJA,wirtschaftlich,wirtschaftlichen
),PUNCT,$(,),)
Wert,NOUN,NN,Wert,Wert
selbst,ADV,ADV,selbst,selbst
.,PUNCT,$.,.,.
_,UNK,--,--,_
Man,PRON,PIS,man,Man
muss,VERB,VMFIN,müssen,muss
etwas,PRON,PIS,etwas,etwas
mit,ADP,APPR,mit,mit
dem,DET,ART,d,dem
Wissen,NOUN,NN,Wissen,Wissen
tun,VERB,VVINF,tun,tun
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z.
B.,NOUN,NN,Beispiel,B.
hat,AUX,VAFIN,haben,hat
Albert,PROPN,NE,Albert,Albert
Einsteins,PROPN,NE,Einstein,Einsteins
Relativitätstheorie,NOUN,NN,Relativitätstheorie,Relativitätstheorie
keinen,DET,PIAT,kein,keinen
unmittelbaren,ADJ,ADJA,unmittelbar,unmittelbaren
Wert,NOUN,NN,Wert,Wert
im,ADP,APPR,im,im
_,UNK,--,--,_
Praksis,NOUN,NN,Praxis,Praksis
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
ist,AUX,VAFIN,sein,ist
sehr,ADV,ADV,sehr,sehr
abstrakt,ADJ,ADJD,abstrakt,abstrakt
und,CONJ,KON,und,und
_,UNK,--,--,_
lässt,VERB,VVFIN,lassen,lässt
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
einfach,ADJ,ADJD,einfach,einfach
konkretisieren,VERB,VVINF,konkretisieren,konkretisieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Trotzdem,ADV,PAV,trotzdem,Trotzdem
ist,AUX,VAFIN,sein,ist
diese,DET,PDAT,dies,diese
Theorie,NOUN,NN,Theorie,Theorie
unvermeidbar,ADJ,ADJD,unvermeidbar,unvermeidbar
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
wenn,SCONJ,KOUS,wenn,wenn
eher,ADV,ADV,eher,eher
Praxisorientierte,ADJ,ADJA,praxisorientiert,Praxisorientierte
Überlegungen,NOUN,NN,Überlegung,Überlegungen
Stattfinden,VERB,VVFIN,stattfinden,Stattfinden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Einstein,PROPN,NE,Einstein,Einstein
hat,AUX,VAFIN,haben,hat
der,DET,ART,d,der
Naturwissenschaft,NOUN,NN,Naturwissenschaft,Naturwissenschaft
ein,DET,ART,ein,ein
Theoretisches,ADJ,ADJA,theoretisch,Theoretisches
Fundament,NOUN,NN,Fundament,Fundament
gegeben,VERB,VVPP,geben,gegeben
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
der,DET,ART,d,der
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftliche
Feld,NOUN,NN,Feld,Feld
anweden,VERB,VVINF,anwenden,anweden
kann,VERB,VMFIN,können,kann
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
die,DET,ART,d,die
Naturwissenschaftler,NOUN,NN,Naturwissenschaftler,Naturwissenschaftler
z.,ADP,APPRART,zum,z.
B.,NOUN,NN,Beispiel,B.
Berechnungen,NOUN,NN,Berechnung,Berechnungen
im,ADP,APPRART,im,im
industriellen,ADJ,ADJA,industriell,industriellen
Bereich,NOUN,NN,Bereich,Bereich
vornehmen,VERB,VVFIN,vornehmen,vornehmen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Somit,ADV,ADV,somit,Somit
werden,AUX,VAFIN,werden,werden
Teile,NOUN,NN,Teil,Teile
Einsteins,PROPN,NE,Einstein,Einsteins
sonst,ADV,ADV,sonst,sonst
abstrakte,ADJ,ADJA,abstrakt,abstrakte
Gedanken,NOUN,NN,Gedanke,Gedanken
praktisch,ADJ,ADJD,praktisch,praktisch
umgesetzt,VERB,VVPP,umsetzen,umgesetzt
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z.
B.,NOUN,NN,Beispiel,B.
ist,AUX,VAFIN,sein,ist
es,PRON,PPER,es,es
denkbar,ADJ,ADJD,denkbar,denkbar
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,d,die
Wissenschaftler,NOUN,NN,Wissenschaftler,Wissenschaftler
teilweise,ADV,ADV,teilweise,teilweise
seine,DET,PPOSAT,sein,seine
Theorie,NOUN,NN,Theorie,Theorie
durch,ADP,APPR,durch,durch
Berechnung,NOUN,NN,Berechnung,Berechnung
in,ADP,APPR,in,in
eigentliche,ADJ,ADJA,eigentlich,eigentliche
Produkte,NOUN,NN,Produkt,Produkte
umsätzen,VERB,VVINF,umsetzen,umsätzen
können,VERB,VMFIN,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,So
.,PUNCT,$.,.,.
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
...,PUNCT,$.,…,...
_,UNK,--,--,_
die,DET,ART,d,die
Universitätsabschlüsse,NOUN,NN,Universitätsabschluss,Universitätsabschlüsse
(,PUNCT,$(,(,(
die,DET,ART,d,die
Unis,NOUN,NN,Uni,Unis
im,ADP,APPRART,im,im
allgemeinen,NOUN,NN,Allgemeine,allgemeinen
),PUNCT,$(,),)
können,VERB,VMFIN,können,können
_,UNK,--,--,_
komisch,ADJ,ADJD,komisch,komisch
",",PUNCT,"$,",",",","
stukturiert,VERB,VVPP,strukturiert,stukturiert
und,CONJ,KON,und,und
abstrakt,ADJ,ADJD,abstrakt,abstrakt
vorkommen,VERB,VVINF,vorkommen,vorkommen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,Die
sogennante,ADJ,ADJA,sogenannt,sogennante
"""",PUNCT,$(,"""",""""
wirkliche,ADJ,ADJA,wirklich,wirkliche
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",""""
braucht,VERB,VVFIN,brauchen,braucht
aber,ADV,ADV,aber,aber
neue,ADJ,ADJA,neu,neue
abstrakte,ADJ,ADJA,abstrakt,abstrakte
Gedanken,NOUN,NN,Gedanke,Gedanken
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
sich,PRON,PRF,sich,sich
entwicklen,VERB,VVINF,entwickeln,entwicklen
zu,PART,PTKZU,zu,zu
können,VERB,VMINF,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,_
Natürlich,ADV,ADV,natürlich,Natürlich
müssen,VERB,VMFIN,müssen,müssen
die,DET,ART,d,die
Studenten,NOUN,NN,Student,Studenten
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
sie,PRON,PPER,sie,sie
untersuchen,VERB,VVFIN,untersuchen,untersuchen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
ob,SCONJ,KOUS,ob,ob
die,DET,ART,d,die
Untersuchungen,NOUN,NN,Untersuchung,Untersuchungen
Sinn,NOUN,NN,Sinn,Sinn
machen,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
müssen,VERB,VMFIN,müssen,müssen
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
Probleme,NOUN,NN,Problem,Probleme
in,ADP,APPR,in,in
"""",PUNCT,$(,"""",""""
der,DET,ART,d,der
wirklichen,ADJ,ADJA,wirklich,wirklichen
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",""""
Untersuchen,VERB,VVINF,untersuchen,Untersuchen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
dass,SCONJ,KOUS,dass,dass
die,DET,ART,d,die
Untersuchungen,NOUN,NN,Untersuchung,Untersuchungen
nur,ADV,ADV,nur,nur
eine,DET,ART,ein,eine
Teil,NOUN,NN,Teil,Teil
der,DET,ART,d,der
Welt,NOUN,NN,Welt,Welt
darstellen,VERB,VVFIN,darstellen,darstellen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Praxisorientierte,ADJ,ADJA,praxisorientiert,Praxisorientierte
Uniabschlussarbeiten,NOUN,NN,Uniabschlussarbeit,Uniabschlussarbeiten
sind,AUX,VAFIN,sein,sind
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
einfach,ADV,ADV,einfach,einfach
vorzuziehen,VERB,VVIZU,vorziehen,vorzuziehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ohne,ADP,APPR,ohne,Ohne
abstrakte,ADJ,ADJA,abstrakt,abstrakte
Gedanken,NOUN,NN,Gedanke,Gedanken
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
komische,ADJ,ADJA,komisch,komische
Überlegungen,NOUN,NN,Überlegung,Überlegungen
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
produktion,NOUN,NN,Produktion,produktion
des,DET,ART,d,des
(,PUNCT,$(,(,(
auch,ADV,ADV,auch,auch
"""",PUNCT,$(,"""",""""
unnützbaren,ADJ,ADJA,unnutzbar,unnützbaren
"""",PUNCT,$(,"""",""""
),PUNCT,$(,),)
Wissens,NOUN,NN,Wissen,Wissens
",",PUNCT,"$,",",",","
kommt,VERB,VVFIN,kommen,kommt
die,DET,ART,d,die
Welt,NOUN,NN,Welt,Welt
nicht,PART,PTKNEG,nicht,nicht
weiter,PART,PTKVZ,weiter,weiter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
überhaupt,ADV,ADV,überhaupt,überhaupt
(,PUNCT,$(,(,(
und,CONJ,KON,und,und
dadurch,ADV,PAV,dadurch,dadurch
auch,ADV,ADV,auch,auch
ihre,DET,PPOSAT,ihr,ihre
besondere,ADJ,ADJA,besonder,besondere
_,UNK,--,--,_
nicht|,PART,PTKNEG,nicht,nicht|
prakxis-orientierte,ADJ,ADJA,praxisorientiert,prakxis-orientierte
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
),PUNCT,$(,),)
ist,AUX,VAFIN,sein,ist
eine,DET,ART,ein,eine
Voraussetung,NOUN,NN,Voraussetzung,Voraussetung
für,ADP,APPR,für,für
einen,DET,ART,ein,einen
weiteren,ADJ,ADJA,weit,weiteren
und,CONJ,KON,und,und
breiteren,ADJ,ADJA,breit,breiteren
Wissensstand,NOUN,NN,Wissensstand,Wissensstand
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
sich,PRON,PRF,sich,sich
Letztendlich,ADV,ADV,letztendlich,Letztendlich
oft,ADV,ADV,oft,oft
in,ADP,APPR,in,in
eine,DET,ART,ein,eine
Produktion,NOUN,NN,Produktion,Produktion
"""",PUNCT,$(,"""",""""
Wertvoller,ADJ,ADJA,wertvoll,Wertvoller
gegenstände,NOUN,NN,Gegenstand,gegenstände
"""",PUNCT,$(,"""",""""
umsätzt,VERB,VVFIN,umsetzen,umsätzt
.,PUNCT,$.,.,.
