token,tag,tag_STTS,lemma_gold,lemma_pred
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
überrascht,VERB,VVPP,überraschen,überraschen
?,PUNCT,$.,?,
_,UNK,--,--,
Das,PRON,PDS,d,
kommt,VERB,VVFIN,kommen,kommen
auf,ADP,APPR,auf,
die,DET,ART,d,
Rinde,NOUN,NN,Rinde,Rinde
darauf,ADV,PAV,darauf,darauf
an,PART,PTKVZ,an,
?,PUNCT,$.,?,
_,UNK,--,--,
Auf,ADP,APPR,auf,
jeden,DET,PIAT,jed,
Fall,NOUN,NN,Fall,Fall
ist,AUX,VAFIN,sein,
sie,PRON,PPER,sie,
mit,ADP,APPR,mit,
einer,DET,ART,ein,
Wolke,NOUN,NN,Wolke,Wolke
schwarzer,ADJ,ADJA,schwarz,schwarz
Vögel,NOUN,NN,Vogel,Vogel
darüber,ADV,PAV,darüber,darüb
und,CONJ,KON,und,
darin,ADV,PAV,darin,darin
.,PUNCT,$.,.,
_,UNK,--,--,
Bochum,PROPN,NE,Bochum,
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,
_,UNK,--,--,
Wie,CONJ,KOKOM,wie,
die,PRON,PDS,d,
ausschaut,VERB,VVFIN,ausschauen,ausschauen
!,PUNCT,$.,!,
_,UNK,--,--,
Ja,PART,PTKANT,ja,
.,PUNCT,$.,.,
_,UNK,--,--,
Wo,SCONJ,KOUS,wo,
ich,PRON,PPER,ich,
doch,ADV,ADV,doch,doch
kaum,ADV,ADV,kaum,kaum
etwas,PRON,PIS,etwas,
dafür,ADV,PAV,dafür,dafür
getan,VERB,VVPP,tun,tun
habe,AUX,VAFIN,haben,
.,PUNCT,$.,.,
_,UNK,--,--,
+s*,X,XY,+s*,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
so,ADV,ADV,so,so
eine,DET,ART,ein,
grobe,ADJ,ADJA,grob,grob
Rinde,NOUN,NN,Rinde,Rinde
.,PUNCT,$.,.,
_,UNK,--,--,
Warum,ADV,PWAV,warum,warum
wird,AUX,VAFIN,werden,
TomcatMJ,PROPN,NE,TomcatMJ,
nicht,PART,PTKNEG,nicht,
aus,ADP,APPR,aus,
dem,DET,ART,d,
Chat,NOUN,NN,Chat,Chat
enfernt,VERB,VVPP,entfernen,enfernen
?,PUNCT,$.,?,
_,UNK,--,--,
Zora,PROPN,NE,zora,
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,
damit,ADV,PAV,damit,damit
mal,ADV,ADV,mal,mal
um,ADP,APPR,um,
Stipendien,NOUN,NN,Stipendium,Stipendien
an,ADP,APPR,an,
den,DET,ART,d,
Unis,NOUN,NN,Uni,Uni
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
s,INTJ,ITJ,s,
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
Kriege,VERB,VVFIN,kriegen,kriegen
ich,PRON,PPER,ich,
auch,ADV,ADV,auch,auch
ein,DET,ART,ein,
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
?,PUNCT,$.,?,
_,UNK,--,--,
Die,PRON,PDS,d,
haben,AUX,VAFIN,haben,
aber,ADV,ADV,aber,aber
so,ADV,ADV,so,so
schönes,ADJ,ADJA,schön,schön
Gefieder,NOUN,NN,Gefieder,Gefieder
und,CONJ,KON,und,
die,PRON,PDS,d,
sind,AUX,VAFIN,sein,
nicht,PART,PTKNEG,nicht,
dumm,ADJ,ADJD,dumm,dumm
.,PUNCT,$.,.,
_,UNK,--,--,
Weil,SCONJ,KOUS,weil,
ich,PRON,PPER,ich,
hartnäckig,ADJ,ADJD,hartnäckig,hartnäckig
bin,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
Stoeps,PROPN,NE,stoeps,
.,PUNCT,$.,.,
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
ist,AUX,VAFIN,sein,
das,PRON,PDS,d,
auch,ADV,ADV,auch,auch
.,PUNCT,$.,.,
_,UNK,--,--,
Quaki,PROPN,NE,Quaki,
bindet,VERB,VVFIN,binden,binden
TomcatMJ,PROPN,NE,TomcatMJ,
am,PART,PTKA,am,
Chat,NOUN,NN,Chat,Chat
fest,PART,PTKVZ,fest,
.,PUNCT,$.,.,
_,UNK,--,--,
Sie,PRON,PPER,sie,
_,UNK,--,--,
knüpft,VERB,VVFIN,knüpf,knüpfen
_,UNK,--,--,
ihn,PRON,PPER,ihn,
an,PART,PTKVZ,an,
.,PUNCT,$.,.,
_,UNK,--,--,
Zora,PROPN,NE,Zora,
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,
womit,ADV,PWAV,womit,womit
um,ADP,APPR,um,
Stipendien,NOUN,NN,Stipendium,Stipendien
?,PUNCT,$.,?,
_,UNK,--,--,
Möchtest,VERB,VMFIN,mögen,mögen
du,PRON,PPER,du,
einen,DET,ART,ein,
Apfel,NOUN,NN,Apfel,Apfel
haben,AUX,VAINF,haben,
?,PUNCT,$.,?,
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
schreibt,VERB,VVFIN,schreiben,schreiben
eine,DET,ART,ein,
Beschwerde,NOUN,NN,Beschwerde,Beschwerde
an,ADP,APPR,an,
Unicum,PROPN,NE,Unicum,
_,UNK,--,--,
Er,PRON,PPER,er,
schreibt,VERB,VVFIN,schreiben,schreiben
eine,PRON,PDS,ein,
mit,ADP,APPR,mit,
meinem,DET,PPOSAT,mein,
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
",",PUNCT,"$,",",",
ich,PRON,PPER,ich,
bin,AUX,VAFIN,sein,
ja,ADV,ADV,ja,ja
nicht,PART,PTKNEG,nich,
doof,ADJ,ADJD,doof,doof
!,PUNCT,$.,!,
_,UNK,--,--,
Eh,INTJ,ITJ,eh,
!,PUNCT,$.,!,
_,UNK,--,--,
Ich,PRON,PPER,ich,
rupfe,VERB,VVFIN,rupfen,rupfen
",",PUNCT,"$,",",",
zerre,VERB,VVFIN,zerren,zerren
",",PUNCT,"$,",",",
reiße,VERB,VVFIN,reißen,reeißen
",",PUNCT,"$,",",",
mich,PRON,PRF,ich,
los,PART,PTKVZ,los,
mache,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,
_,UNK,--,--,
Der,DET,ART,d,
Paris,PROPN,NE,Paris,
war,AUX,VAFIN,sein,
ein,DET,ART,ein,
ganz,ADV,ADV,ganz,ganz
schön,ADJ,ADJD,schön,schön
dämlicher,ADJ,ADJA,Dämliche,dämlich
.,PUNCT,$.,.,
_,UNK,--,--,
Ah,INTJ,ITJ,ah,
",",PUNCT,"$,",",",
so,ADV,ADV,soo,so
.,PUNCT,$.,.,
_,UNK,--,--,
Nicht,PART,PTKNEG,nicht,
festgebunden,VERB,VVPP,festbinden,festbinden
sein,AUX,VAINF,sein,
mag,VERB,VMFIN,mögen,mögen
ich,PRON,PPER,ich,
.,PUNCT,$.,.,
_,UNK,--,--,
Welches,DET,PWAT,welch,
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
meinst,VERB,VVFIN,meinen,meinen
du,PRON,PPER,du,
?,PUNCT,$.,?,
_,UNK,--,--,
Klärt,VERB,VVFIN,klären,klären
mich,PRON,PRF,ich,
mal,ADV,ADV,mal,mal
jemand,PRON,PIS,jemand,
über,ADP,APPR,über,
den,DET,ART,d,
Sachverhalt,NOUN,NN,Sachverhalt,Sachverhalt
auf,PART,PTKVZ,auf,
?,PUNCT,$.,?,
_,UNK,--,--,
_,UNK,--,--,
Na,INTJ,ITJ,na,
",",PUNCT,"$,",",",
gut,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",
50,NUM,CARD,50,50
cm,NOUN,NN,Zentimeter,Cm
Lauflaufleine,NOUN,NN,Laufleine,Lauflaufleine
_,UNK,--,--,
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,
.,PUNCT,$.,.,
_,UNK,--,--,
Thor,PROPN,NE,Thor,
!,PUNCT,$.,!,
_,UNK,--,--,
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",
Erdbeere$,PROPN,NE,Erdbeere$,
.,PUNCT,$.,.,
_,UNK,--,--,
Wie,CONJ,KOKOM,wie,
großzügig,ADJ,ADJD,großzügig,großzügig
Quaki,PROPN,NE,Quaki,
manchmal,ADV,ADV,manchmal,manchmal
ist,AUX,VAFIN,sein,
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
_,UNK,--,--,
warte,VERB,VVFIN,warten,warten
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
Kommst,VERB,VVFIN,kommen,kommen
du,PRON,PPER,du,
zum,ADP,APPRART,zum,
ct,NOUN,NN,CT,Ct
?,PUNCT,$.,?,
_,UNK,--,--,
Du,PRON,PPER,du,
bekommst,VERB,VVFIN,bekommen,bekommen
_,UNK,--,--,
51,NUM,CARD,51,51
cm,NOUN,NN,Zentimeter,Cm
_,UNK,--,--,
?,PUNCT,$.,?,
_,UNK,--,--,
Ich,PRON,PPER,ich,
bekomme,VERB,VVFIN,bekommen,bekommen
51,NUM,CARD,51,51
cm,NOUN,NN,Zentimeter,Cm
?,PUNCT,$.,?,
_,UNK,--,--,
_,UNK,--,--,
Die,DET,ART,d,
Leine,NOUN,NN,Leine,Leine
durch,PART,PTKVZ,durch|,
beiße,VERB,VVFIN,beißen,beeißen
_,UNK,--,--,
ich,PRON,PPER,ich,
.,PUNCT,$.,.,
_,UNK,--,--,
Wenn,SCONJ,KOUS,wenn,
Zora,PROPN,NE,Zora,
und,CONJ,KON,und,
Lantonie,PROPN,NE,Lantonie,
absagen,VERB,VVFIN,absagen,absagen
",",PUNCT,"$,",",",
ja,PART,PTKANT,ja,
.,PUNCT,$.,.,
_,UNK,--,--,
Ui,INTJ,ITJ,ui,
.,PUNCT,$.,--,
_,UNK,--,--,
Danke,PART,PTKANT,danke,
!,PUNCT,$.,!,
_,UNK,--,--,
_,PUNCT,$(,--,
brml,INTJ,ITJ,brml,
_,PUNCT,$(,--,
.,PUNCT,$.,.,
_,UNK,--,--,
Shadok,PROPN,NE,Shadok,
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,
dem,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
Alshain,PROPN,NE,Alshain,
herein,PART,PTKVZ,herein,
.,PUNCT,$.,.,
_,UNK,--,--,
_,PUNCT,$(,--,
Neue,NOUN,NN,Neue,Neue
suche,VERB,VVFIN,suchen,suchen
_,PUNCT,$(,--,
ich,PRON,PPER,ich,
.,PUNCT,$.,.,
_,UNK,--,--,
Die,PRON,PDS,d,
haben,AUX,VAFIN,haben,
doch,ADV,ADV,doch,doch
noch,ADV,ADV,noch,noch
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,
zugesagt,VERB,VVPP,zusagen,zusagen
",",PUNCT,"$,",",",
oder,CONJ,KON,oder,
?,PUNCT,$.,?,
_,UNK,--,--,
Re,INTJ,ITJ,re,
",",PUNCT,"$,",",",
Shadok,PROPN,NE,Shadok,
.,PUNCT,$.,.,
_,UNK,--,--,
Genau,PART,PTKANT,genau,
",",PUNCT,"$,",",",
Stoeps,PROPN,NE,stoeps,
",",PUNCT,"$,",",",
Emon,PROPN,NE,Emon,
",",PUNCT,"$,",",",
Hola,INTJ,ITJ,hola,
.,PUNCT,$.,.,
_,UNK,--,--,
Shadok,PROPN,NE,Shadok,
.,PUNCT,$.,.,
_,UNK,--,--,
Emon,PROPN,NE,Emon,
:,PUNCT,$.,:,
http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,X,XY,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,
_,UNK,--,--,
Wieso,ADV,PWAV,wieso,wieso
passiert,VERB,VVFIN,passieren,passieren
das,PRON,PDS,d,
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,
_,UNK,--,--,
Heya,INTJ,ITJ,hey,
",",PUNCT,"$,",",",
marc30,PROPN,NE,marc30,
.,PUNCT,$.,.,
_,UNK,--,--,
;o),X,XY,;o),
_,UNK,--,--,
Re,INTJ,ITJ,re,
",",PUNCT,"$,",",",
Baby,NOUN,NN,Baby,Baby
.,PUNCT,$.,.,
_,UNK,--,--,
Hi,INTJ,ITJ,hi,
",",PUNCT,"$,",",",
Shadok,PROPN,NE,Shadok,
_,UNK,--,--,
Auf,ADP,APPR,auf,
einen,DET,ART,ein,
Baum,NOUN,NN,Baum,Baum
rauf,PART,PTKVZ,rauf|,
klettere,VERB,VVFIN,klettern,klettern
ich,PRON,PPER,ich,
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
nicht,PART,PTKNEG,nich,
angeleint,VERB,VVPP,anleinen,angeleinen
zu,PART,PTKZU,zu,
werden,AUX,VAINF,werden,
.,PUNCT,$.,.,
_,UNK,--,--,
http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,X,XY,http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
bin,AUX,VAFIN,sein,
Erste,PRON,PIS,Erste,
!,PUNCT,$.,!,
_,UNK,--,--,
Hm,INTJ,ITJ,hm,
",",PUNCT,"$,",",",
Quaki,PROPN,NE,Quaki,
sucht,VERB,VVFIN,suchen,suchen
ein,DET,ART,ein,
m,NOUN,NN,m,m
.,PUNCT,$.,--,
_,UNK,--,--,
Bruam,NOUN,NN,Baum,Bruam
ist,AUX,VAFIN,sein,
Baum,NOUN,NN,Baum,Baum
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
ts,INTJ,ITJ,ts,
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
Fleißsternchen,NOUN,NN,Fleißsternchen,Fleißsternchen
auf,PART,PTKVZ,auf,
klebe,VERB,VVFIN,kleben,kleben
_,UNK,--,--,
ich,PRON,PPER,ich,
.,PUNCT,$.,.,
_,UNK,--,--,
Leinbaum,NOUN,NN,Leinbaum,Leinbaum
ist,AUX,VAFIN,sein,
etwas,PRON,PIS,etwas,
_,UNK,--,--,
Shadok,PROPN,NE,Shadok,
schenkt,VERB,VVFIN,schenken,schenken
Quaki,PROPN,NE,Quaki,
ein,DET,ART,ein,
M,NOUN,NN,m,M
.,PUNCT,$.,.,
_,UNK,--,--,
Hallo,INTJ,ITJ,hallo,
",",PUNCT,"$,",",",
Shadok,PROPN,NE,Shadok,
.,PUNCT,$.,.,
_,UNK,--,--,
Weiß,VERB,VVFIN,wissen,wissen
jetzt,ADV,ADV,jetzt,jetzt
jemand,PRON,PIS,jemand,
",",PUNCT,"$,",",",
was,PRON,PWS,was,
Umzugsunternehmen,NOUN,NN,Umzugsunternehmen,Umzugsunternehmen
so,ADV,ADV,so,so
kosten,VERB,VVFIN,kosten,kosten
?,PUNCT,$.,?,
_,UNK,--,--,
Danke,PART,PTKANT,danke,
",",PUNCT,"$,",",",
Shadok,PROPN,NE,Shadok,
.,PUNCT,$.,.,
_,UNK,--,--,
Bitte,PART,PTKANT,bitte,
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,
_,UNK,--,--,
Heya,INTJ,ITJ,hey,
",",PUNCT,"$,",",",
Lantonie,PROPN,NE,Lantonie,
.,PUNCT,$.,.,
_,UNK,--,--,
;O),X,XY,;O),
_,UNK,--,--,
Das,PRON,PDS,d,
kostet,VERB,VVFIN,kosten,kosten
Geld,NOUN,NN,Geld,Geld
",",PUNCT,"$,",",",
Zora,PROPN,NE,Zora,
_,UNK,--,--,
Zora,PROPN,NE,Zora,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
teuer,ADJ,ADJD,teuer,teuer
.,PUNCT,$.,.,
_,UNK,--,--,
Geht,VERB,VVFIN,gehen,gehen
nicht,PART,PTKNEG,nicht,
Selbermachen,NOUN,NN,Selbermachen,Selbermachen
mit,ADP,APPR,mit,
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
?,PUNCT,$.,?,
_,UNK,--,--,
Meistens,ADV,ADV,meistens,meistens
zählt,VERB,VVFIN,zählen,zählen
das,PRON,PDS,d,
in,ADP,APPR,in,
Euro,NOUN,NN,Euro,Euro
.,PUNCT,$.,.,
_,UNK,--,--,
Verdammt,ADJ,ADJD,verdammt,verdammt
",",PUNCT,"$,",",",
das,PRON,PDS,d,
habe,AUX,VAFIN,haben,
ich,PRON,PPER,ich,
befürchtet,VERB,VVPP,befürchten,befürchten
",",PUNCT,"$,",",",
Shadok,PROPN,NE,Shadok,
.,PUNCT,$.,.,
_,UNK,--,--,
:P,X,XY,:P,
_,UNK,--,--,
Ich,PRON,PPER,ich,
hatte,AUX,VAFIN,haben,
erst,ADV,ADV,erst,erst
Zweifel,NOUN,NN,Zweifel,Zweifel
",",PUNCT,"$,",",",
ob,SCONJ,KOUS,ob,
du,PRON,PPER,du,
überhaupt,ADV,ADV,überhaupt,überhaupt
ein,DET,ART,ein,
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
willst,VERB,VMFIN,wollen,wollen
.,PUNCT,$.,.,
_,UNK,--,--,
Immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,
dich,PRON,PPER,du,
dann,ADV,ADV,dann,dann
ja,ADV,ADV,ja,ja
.,PUNCT,$.,.,
_,UNK,--,--,
:O),X,XY,:O),
_,UNK,--,--,
Lass,VERB,VVFIN,lassen,lassen
es,PRON,PPER,es,
lieber,ADJ,ADJD,lieber,lieb
",",PUNCT,"$,",",",
Zora,PROPN,NE,Zora,
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,
keine,DET,PIAT,kein,
Ahnung,NOUN,NN,Ahnung,Ahnung
",",PUNCT,"$,",",",
was,PRON,PWS,was,
das,PRON,PDS,d,
kostet,VERB,VVFIN,kostet,kosten
.,PUNCT,$.,.,
_,UNK,--,--,
Aber,CONJ,KON,aber,
",",PUNCT,"$,",",",
ich,PRON,PPER,ich,
dachte,VERB,VVFIN,denke,denken
",",PUNCT,"$,",",",
du,PRON,PPER,du,
hältst,VERB,VVFIN,halten,halten
das,PRON,PDS,d,
schon,ADV,ADV,schon,schon
aus,PART,PTKVZ,aus,
.,PUNCT,$.,.,
_,UNK,--,--,
Tapfere,ADJ,ADJA,tapfer,tapfer
",",PUNCT,"$,",",",
kleine,ADJ,ADJA,klein,klein
Zora,PROPN,NE,Zora,
!,PUNCT,$.,!,
_,UNK,--,--,
Quaki,PROPN,NE,Quaki,
wüsste,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nich,
",",PUNCT,"$,",",",
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,
hinziehen,VERB,VVINF,hinziehen,hinziehen
sollte,VERB,VMFIN,sollen,sollen
.,PUNCT,$.,.,
_,UNK,--,--,
Meinst,VERB,VVFIN,meinen,meinen
du,PRON,PPER,du,
ein,DET,ART,ein,
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
?,PUNCT,$.,?,
_,UNK,--,--,
Eigentlich,ADV,ADV,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,
die,DET,ART,d,
Miete,NOUN,NN,Miete,Miete
für,ADP,APPR,für,
einen,DET,ART,ein,
LKW,NOUN,NN,LKW,LKW
für,ADP,APPR,für,
einen,DET,ART,ein,
Tag,NOUN,NN,Tag,Tag
und,CONJ,KON,und,
Verköstigung,NOUN,NN,Verköstigung,Verköstigung
für,ADP,APPR,für,
einen,DET,ART,ein,
Haufen,NOUN,NN,Haufen,Haufen
helfender,ADJ,ADJA,helfend,helfend
Freunde,NOUN,NN,Freund,Freund
@,ADP,APPR,@,
Zora,PROPN,NE,Zora,
.,PUNCT,$.,.,
_,UNK,--,--,
Bochum-Münster,PROPN,NE,Bochum-Münster,
ohne,ADP,APPR,ohne,
Küche,NOUN,NN,Küche,Küche
kostet,VERB,VVFIN,kosten,kosten
3500,NUM,CARD,3500,3500
Euro,NOUN,NN,Euro,Euro
.,PUNCT,$.,.,
_,UNK,--,--,
Der,DET,ART,d,
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,
die,DET,ART,d,
Entfernung,NOUN,NN,Entfernung,Entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,
Vermögen,NOUN,NN,Vermögen,Vermögen
.,PUNCT,$.,.,
_,UNK,--,--,
Uffz,INTJ,ITJ,uffz,
",",PUNCT,"$,",",",
Bochum,PROPN,NE,Bochum,
.,PUNCT,$.,.,
_,UNK,--,--,
Geh,VERB,VVIMP,gehen,gehen
am,PART,PTKA,am,
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,
Deutschland,PROPN,NE,Deutschland,
",",PUNCT,"$,",",",
Quaki,PROPN,NE,Quaki,
.,PUNCT,$.,.,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
nicht,PART,PTKNEG,nicht,
so,ADV,ADV,so,so
weit,ADV,ADV,weit,weit
weg,ADV,ADV,weg,weg
.,PUNCT,$.,.,
_,UNK,--,--,
Aber,CONJ,KON,aber,
das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
sicher,ADV,ADV,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,
eine,DET,ART,ein,
Firma,NOUN,NN,Firma,Firma
.,PUNCT,$.,.,
_,UNK,--,--,
Hm,INTJ,ITJ,hm,
",",PUNCT,"$,",",",
in,ADP,APPR,in,
Kreativität,NOUN,NN,Kreativität,Kreativität
habe,AUX,VAFIN,haben,
ich,PRON,PPER,ich,
eine,DET,ART,ein,
Eins,NOUN,NN,Eins,Eins
?,PUNCT,$.,?,
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,
_,UNK,--,--,
Ja,PART,PTKANT,ja,
",",PUNCT,"$,",",",
das,PRON,PDS,d,
stimmt,VERB,VVFIN,stimmen,stimmen
auf,ADP,APPR,auf,
jeden,DET,PIAT,jed,
Fall,NOUN,NN,Fall,Fall
!,PUNCT,$.,!,
_,UNK,--,--,
So,ADV,ADV,so,so
etwas,PRON,PIS,etwas,
passiert,VERB,VVFIN,passieren,passieren
!,PUNCT,$.,!,
_,UNK,--,--,
Sei,AUX,VAIMP,sein,
wilkommen,ADJ,ADJD,willkommen,wilkomm
",",PUNCT,"$,",",",
Stoeps,PROPN,NE,stoeps,
.,PUNCT,$.,.,
_,UNK,--,--,
Man,PRON,PIS,man,
braucht,VERB,VVFIN,brauchen,brauchen
einen,DET,ART,ein,
Wagen,NOUN,NN,Wagen,Wagen
von,ADP,APPR,von,
Interrent,PROPN,NE,Interrent,
und,CONJ,KON,und,
ein,DET,ART,ein,
paar,DET,PIAT,paar,
Leute,NOUN,NN,Leute,Leute
zum,ADP,APPRART,zum,
Anpacken,NOUN,NN,Anpacken,Anpacken
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
brml,INTJ,ITJ,brml,
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
Ja,PART,PTKANT,ja,
",",PUNCT,"$,",",",
Pharao,PROPN,NE,Pharao,
.,PUNCT,$.,.,
_,UNK,--,--,
Zora,PROPN,NE,Zora,
ist,AUX,VAFIN,sein,
hoch,ADJ,ADJD,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,
_,UNK,--,--,
Asja,PROPN,NE,Asja,
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,
_,UNK,--,--,
Was,PRON,PWS,was,
ihr,PRON,PPER,ihr,
alles,PRON,PIS,alles,
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",
da,ADV,ADV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,
Mensch,NOUN,NN,Mensch,Mensch
darauf,PART,PTKVZ,darauf,
.,PUNCT,$.,.,
_,UNK,--,--,
Hi,INTJ,ITJ,hi,
",",PUNCT,"$,",",",
Asja,PROPN,NE,Asja,
.,PUNCT,$.,.,
_,UNK,--,--,
Quaki,PROPN,NE,Quaki,
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,
",",PUNCT,"$,",",",
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,
mit,ADP,APPR,mit,
Augenschaden,NOUN,NN,Augenschaden,Augenschaden
den,DET,ART,d,
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
überstehen,VERB,VVINF,überstehen,überstehen
soll,VERB,VMFIN,sollen,sollen
.,PUNCT,$.,.,
_,UNK,--,--,
Heyho,INTJ,ITJ,hey,
",",PUNCT,"$,",",",
Asja,PROPN,NE,Asja,
.,PUNCT,$.,.,
_,UNK,--,--,
Hello,X,FM,hello,
",",PUNCT,"$,",",",
Asjas,PROPN,NE,Asja,
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
wollte,VERB,VMFIN,wollen,wollen
ja,ADV,ADV,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
",",PUNCT,"$,",",",
TomcatMJ,PROPN,NE,TomcatMJ,
",",PUNCT,"$,",",",
weil,SCONJ,KOUS,weil|,
es,PRON,PPER,es,
eh,ADV,ADV,eh,eh
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,
.,PUNCT,$.,.,
_,UNK,--,--,
Wenn,SCONJ,KOUS,wenn,
das,PRON,PDS,d,
keinen,DET,PIAT,kein,
so,ADV,ADV,so,so
großen,ADJ,ADJA,groß,groß
Unterschied,NOUN,NN,Unterschied,Unterschied
macht,VERB,VVFIN,machen,machen
",",PUNCT,"$,",",",
wäre,AUX,VAFIN,sein,
es,PRON,PPER,es,
ja,ADV,ADV,ja,ja
mal,ADV,ADV,mal,mal
drin,ADV,ADV,drin,drin
.,PUNCT,$.,.,
_,UNK,--,--,
Am,ADP,APPRART,am,
Besten,NOUN,NN,gut,Gute
nimmst,VERB,VVFIN,nehmen,nehmen
du,PRON,PPER,du,
welche,PRON,PIS,welch,
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
etwas,PRON,PIS,etwas,
Handwerkliches,NOUN,NN,Handwerkliche,Handwerkliches
machen,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,
_,UNK,--,--,
Hallo,INTJ,ITJ,hallo,
",",PUNCT,"$,",",",
TomcatMJ,PROPN,NE,TomcatMJ,
.,PUNCT,$.,.,
_,UNK,--,--,
Huhu,INTJ,ITJ,huhu,
",",PUNCT,"$,",",",
Frau,NOUN,NN,Frau,Frau
Erdbeere$,PROPN,NE,Erdbeere$,
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
_,UNK,--,--,
drücke,VERB,VVFIN,drücken,drücken
_,UNK,--,--,
dich,PRON,PPER,dich,
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
nimm,VERB,VVIMP,nehmen,nehmen
nicht,PART,PTKNEG,nicht,
den,DET,ART,d,
Billigsten,NOUN,NN,Billigste,Billigsten
_,UNK,--,--,
