token,tag,tag_STTS,lemma_gold,lemma_pred
bezeichnen,VERB,VVINF,bezeichnen,bezeichnen
",",PUNCT,"$,",",",","
obwohl,SCONJ,KOUS,obwohl,obwohl
die,DET,ART,d,die
Arbeit,NOUN,NN,Arbeit,Arbeit
sonst,ADV,ADV,sonst,sonst
schön,ADJ,ADJD,schön,schön
und,CONJ,KON,und,und
mit,ADP,APPR,mit,mit
vielen,DET,PIDAT,viel,viele
Überlegungen,NOUN,NN,Überlegung,Überlegung
geschrieben,VERB,VVPP,schreiben,schreiben
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wegen,ADP,APPR,wegen,wegen
der,DET,ART,d,die
methodischen,ADJ,ADJA,methodisch,methodisch
/,CONJ,KON,beziehungsweise,/
theoretischen,ADJ,ADJA,theoretisch,theoretisch
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
kriegt,VERB,VVFIN,kriegen,kriegen
eine,DET,ART,ein,eine
Wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,eine
besondere,ADJ,ADJA,besonder,besonder
Form,NOUN,NN,Form,Form
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z
b.,NOUN,NN,Beispiel,.
werden,AUX,VAFIN,werden,b
Verschiedene,ADJ,ADJA,verschieden,.
Methoden,NOUN,NN,Methode,werden
/,CONJ,KON,beziehungsweise,Verschiedene
Theorien,NOUN,NN,Theorie,Methode
beschrieben,VERB,VVPP,beschreiben,/
",",PUNCT,"$,",",",Theorie
probleme,NOUN,NN,Problem,beschreiben
erläutert,VERB,VVFIN,erläutern,","
oder,CONJ,KON,oder,probleme
erlärt,VERB,VVFIN,erklären,erläutern
",",PUNCT,"$,",",",oder
und,CONJ,KON,und,erlärt
der,DET,ART,d,","
Forscher,NOUN,NN,Forscher,und
zeigt,VERB,VVFIN,zeigen,die
in,ADP,APPR,in,Forscher
seiner,DET,PPOSAT,sein,zeigen
Arbeit,NOUN,NN,Arbeit,in
ein,DET,ART,ein,sein
Ergebnis,NOUN,NN,Ergebnis,Arbeit
",",PUNCT,"$,",",",eine
das,PRON,PRELS,d,Ergebnis
er,PRON,PPER,er,","
durch,ADP,APPR,durch,die
die,DET,ART,d,er
Anwendung,NOUN,NN,Anwendung,durch
von,ADP,APPR,von,die
seiner,DET,PPOSAT,sein,Anwendung
Theorie,NOUN,NN,Theorie,von
und,CONJ,KON,und,sein
Methode,NOUN,NN,Methode,Theorie
erreicht,VERB,VVPP,erreichen,und
hat,AUX,VAFIN,haben,Methode
.,PUNCT,$.,.,erreichen
_,UNK,--,--,_
Das,DET,ART,d,die
neue,ADJ,ADJA,neu,neu
Wissen,NOUN,NN,Wissen,Wissen
ist,AUX,VAFIN,sein,sein
...,PUNCT,$.,…,...
ja,PART,PTKANT,ja,ja
...,PUNCT,$.,…,...
Wissen,NOUN,NN,Wissen,wissen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,die
Wissen,NOUN,NN,Wissen,Wissen
selbst,ADV,ADV,selbst,selbst
hat,AUX,VAFIN,haben,haben
keinen,DET,PIAT,kein,keine
(,PUNCT,$(,(,(
wirtschaftlichen,ADJ,ADJA,wirtschaftlich,wirtschaftlich
),PUNCT,$(,),)
Wert,NOUN,NN,Wert,Wert
selbst,ADV,ADV,selbst,selbst
.,PUNCT,$.,.,.
_,UNK,--,--,_
Man,PRON,PIS,man,man
muss,VERB,VMFIN,müssen,müssen
etwas,PRON,PIS,etwas,etwas
mit,ADP,APPR,mit,mit
dem,DET,ART,d,die
Wissen,NOUN,NN,Wissen,Wissen
tun,VERB,VVINF,tun,tun
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z
B.,NOUN,NN,Beispiel,.
hat,AUX,VAFIN,haben,B
Albert,PROPN,NE,Albert,.
Einsteins,PROPN,NE,Einstein,haben
Relativitätstheorie,NOUN,NN,Relativitätstheorie,Albert
keinen,DET,PIAT,kein,Einstein
unmittelbaren,ADJ,ADJA,unmittelbar,Relativitätstheorie
Wert,NOUN,NN,Wert,keine
im,ADP,APPR,im,unmittelbar
_,UNK,--,--,Wert
Praksis,NOUN,NN,Praxis,in+die
.,PUNCT,$.,.,_
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
abstrakt,ADJ,ADJD,abstrakt,abstrakt
und,CONJ,KON,und,und
_,UNK,--,--,_
lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
einfach,ADJ,ADJD,einfach,einfach
konkretisieren,VERB,VVINF,konkretisieren,konkretisieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Trotzdem,ADV,PAV,trotzdem,trotzdem
ist,AUX,VAFIN,sein,sein
diese,DET,PDAT,dies,dies
Theorie,NOUN,NN,Theorie,Theorie
unvermeidbar,ADJ,ADJD,unvermeidbar,unvermeidbar
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
wenn,SCONJ,KOUS,wenn,wenn
eher,ADV,ADV,eher,eher
Praxisorientierte,ADJ,ADJA,praxisorientiert,Praxisorientierte
Überlegungen,NOUN,NN,Überlegung,Überlegung
Stattfinden,VERB,VVFIN,stattfinden,Stattfinden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Einstein,PROPN,NE,Einstein,Einstein
hat,AUX,VAFIN,haben,haben
der,DET,ART,d,die
Naturwissenschaft,NOUN,NN,Naturwissenschaft,Naturwissenschaft
ein,DET,ART,ein,eine
Theoretisches,ADJ,ADJA,theoretisch,theoretisch
Fundament,NOUN,NN,Fundament,Fundament
gegeben,VERB,VVPP,geben,geben
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,die
der,DET,ART,d,die
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Feld,NOUN,NN,Feld,Feld
anweden,VERB,VVINF,anwenden,anweden
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
die,DET,ART,d,die
Naturwissenschaftler,NOUN,NN,Naturwissenschaftler,Naturwissenschaftler
z.,ADP,APPRART,zum,z
B.,NOUN,NN,Beispiel,.
Berechnungen,NOUN,NN,Berechnung,B
im,ADP,APPRART,im,.
industriellen,ADJ,ADJA,industriell,Berechnung
Bereich,NOUN,NN,Bereich,in+die
vornehmen,VERB,VVFIN,vornehmen,industriell
.,PUNCT,$.,.,Bereich
_,UNK,--,--,_
Somit,ADV,ADV,somit,somit
werden,AUX,VAFIN,werden,werden
Teile,NOUN,NN,Teil,Teil
Einsteins,PROPN,NE,Einstein,Einstein
sonst,ADV,ADV,sonst,sonst
abstrakte,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
praktisch,ADJ,ADJD,praktisch,praktisch
umgesetzt,VERB,VVPP,umsetzen,umsetzen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z
B.,NOUN,NN,Beispiel,.
ist,AUX,VAFIN,sein,B
es,PRON,PPER,es,.
denkbar,ADJ,ADJD,denkbar,sein
",",PUNCT,"$,",",",es
dass,SCONJ,KOUS,dass,denkbar
die,DET,ART,d,","
Wissenschaftler,NOUN,NN,Wissenschaftler,dass
teilweise,ADV,ADV,teilweise,die
seine,DET,PPOSAT,sein,Wissenschaftler
Theorie,NOUN,NN,Theorie,teilweise
durch,ADP,APPR,durch,sein
Berechnung,NOUN,NN,Berechnung,Theorie
in,ADP,APPR,in,durch
eigentliche,ADJ,ADJA,eigentlich,Berechnung
Produkte,NOUN,NN,Produkt,in
umsätzen,VERB,VVINF,umsetzen,eigentlich
können,VERB,VMFIN,können,Produkt
.,PUNCT,$.,.,umsätzen
_,UNK,--,--,_
So,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
...,PUNCT,$.,…,...
_,UNK,--,--,_
die,DET,ART,d,die
Universitätsabschlüsse,NOUN,NN,Universitätsabschluss,Universitätsabschluss
(,PUNCT,$(,(,(
die,DET,ART,d,die
Unis,NOUN,NN,Uni,Uni
im,ADP,APPRART,im,in+die
allgemeinen,NOUN,NN,Allgemeine,allgemein
),PUNCT,$(,),)
können,VERB,VMFIN,können,können
_,UNK,--,--,_
komisch,ADJ,ADJD,komisch,komisch
",",PUNCT,"$,",",",","
stukturiert,VERB,VVPP,strukturiert,stukturiert
und,CONJ,KON,und,und
abstrakt,ADJ,ADJD,abstrakt,abstrakt
vorkommen,VERB,VVINF,vorkommen,vorkommen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
sogennante,ADJ,ADJA,sogenannt,sogennante
"""",PUNCT,$(,"""",""""
wirkliche,ADJ,ADJA,wirklich,wirklich
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",""""
braucht,VERB,VVFIN,brauchen,brauchen
aber,ADV,ADV,aber,aber
neue,ADJ,ADJA,neu,neu
abstrakte,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
sich,PRON,PRF,sich,sich
entwicklen,VERB,VVINF,entwickeln,entwicklen
zu,PART,PTKZU,zu,zu
können,VERB,VMINF,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,_
Natürlich,ADV,ADV,natürlich,natürlich
müssen,VERB,VMFIN,müssen,müssen
die,DET,ART,d,die
Studenten,NOUN,NN,Student,Student
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
sie,PRON,PPER,sie,sie
untersuchen,VERB,VVFIN,untersuchen,untersuchen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
ob,SCONJ,KOUS,ob,ob
die,DET,ART,d,die
Untersuchungen,NOUN,NN,Untersuchung,Untersuchung
Sinn,NOUN,NN,Sinn,Sinn
machen,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
müssen,VERB,VMFIN,müssen,müssen
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
Probleme,NOUN,NN,Problem,Problem
in,ADP,APPR,in,in
"""",PUNCT,$(,"""",""""
der,DET,ART,d,die
wirklichen,ADJ,ADJA,wirklich,wirklich
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",""""
Untersuchen,VERB,VVINF,untersuchen,Untersuchen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
dass,SCONJ,KOUS,dass,dass
die,DET,ART,d,die
Untersuchungen,NOUN,NN,Untersuchung,Untersuchung
nur,ADV,ADV,nur,nur
eine,DET,ART,ein,eine
Teil,NOUN,NN,Teil,Teil
der,DET,ART,d,die
Welt,NOUN,NN,Welt,Welt
darstellen,VERB,VVFIN,darstellen,darstellen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Praxisorientierte,ADJ,ADJA,praxisorientiert,Praxisorientierte
Uniabschlussarbeiten,NOUN,NN,Uniabschlussarbeit,Uniabschlussarbeit
sind,AUX,VAFIN,sein,sein
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
einfach,ADV,ADV,einfach,einfach
vorzuziehen,VERB,VVIZU,vorziehen,vorziehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ohne,ADP,APPR,ohne,ohne
abstrakte,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
komische,ADJ,ADJA,komisch,komisch
Überlegungen,NOUN,NN,Überlegung,Überlegung
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
produktion,NOUN,NN,Produktion,Produktion
des,DET,ART,d,die
(,PUNCT,$(,(,(
auch,ADV,ADV,auch,auch
"""",PUNCT,$(,"""",""""
unnützbaren,ADJ,ADJA,unnutzbar,unnützbar
"""",PUNCT,$(,"""",""""
),PUNCT,$(,),)
Wissens,NOUN,NN,Wissen,Wissen
",",PUNCT,"$,",",",","
kommt,VERB,VVFIN,kommen,kommen
die,DET,ART,d,die
Welt,NOUN,NN,Welt,Welt
nicht,PART,PTKNEG,nicht,nicht
weiter,PART,PTKVZ,weiter,weiter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
überhaupt,ADV,ADV,überhaupt,überhaupt
(,PUNCT,$(,(,(
und,CONJ,KON,und,und
dadurch,ADV,PAV,dadurch,dadurch
auch,ADV,ADV,auch,auch
ihre,DET,PPOSAT,ihr,ihr
besondere,ADJ,ADJA,besonder,besonder
_,UNK,--,--,_
nicht|,PART,PTKNEG,nicht,nicht
prakxis-orientierte,ADJ,ADJA,praxisorientiert,|
Vorgangsweise,NOUN,NN,Vorgangsweise,prakxis-orientiert
),PUNCT,$(,),Vorgangsweise
ist,AUX,VAFIN,sein,)
eine,DET,ART,ein,sein
Voraussetung,NOUN,NN,Voraussetzung,eine
für,ADP,APPR,für,Voraussetung
einen,DET,ART,ein,für
weiteren,ADJ,ADJA,weit,eine
und,CONJ,KON,und,weit
breiteren,ADJ,ADJA,breit,und
Wissensstand,NOUN,NN,Wissensstand,breit
",",PUNCT,"$,",",",Wissensstand
der,PRON,PRELS,d,","
sich,PRON,PRF,sich,die
Letztendlich,ADV,ADV,letztendlich,sich
oft,ADV,ADV,oft,letztendlich
in,ADP,APPR,in,oft
eine,DET,ART,ein,in
Produktion,NOUN,NN,Produktion,eine
"""",PUNCT,$(,"""",Produktion
Wertvoller,ADJ,ADJA,wertvoll,""""
gegenstände,NOUN,NN,Gegenstand,Wertvolle
"""",PUNCT,$(,"""",Gegenstand
umsätzt,VERB,VVFIN,umsetzen,""""
.,PUNCT,$.,.,umsätzen
