token,tag,tag_STTS,lemma_gold,lemma_pred
_,UNK,--,--,_
sie,PRON,PPER,sie,sie
zieht,VERB,VVFIN,ziehen,zeihen|ziehen
nach,ADP,APPR,nach,nach
Hannover,PROPN,NE,Hannover,Hannover
",",PUNCT,"$,",",",","
_,UNK,--,--,_
_,UNK,--,--,_
net,PART,PTKNEG,nicht,net
nach,ADP,APPR,nach,nach
Wien,PROPN,NE,Wien,Wien
_,UNK,--,--,_
_,UNK,--,--,_
Warst,AUX,VAFIN,sein,sein
du,PRON,PPER,du,du
vom,ADP,APPRART,vom,von+die
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
überraschtß,VERB,VVPP,überrascht,überraschtß
_,UNK,--,--,_
_,UNK,--,--,_
das,PRON,PDS,d,die
kommt,VERB,VVFIN,kommen,kommen
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
rinde,NOUN,NN,Rinde,Rinde
drauf,ADV,PAV,drauf,drauf
an,PART,PTKVZ,an,an
?,PUNCT,$.,?,?
_,UNK,--,--,_
auf,ADP,APPR,auf,auf
jeden|,DET,PIAT,jed,jede
fall,NOUN,NN,Fall,|
_,UNK,--,--,fallen
_,UNK,--,--,_
mit,ADP,APPR,mit,_
ner,DET,ART,ein,mit
wolke,NOUN,NN,Wolke,ner
schwarzer,ADJ,ADJA,schwarz,Wolke
vögel,NOUN,NN,Vogel,schwarz
drüber,ADV,PAV,drüber,vögeln
und,CONJ,KON,und,drüber
drin,ADV,PAV,drin,und
_,UNK,--,--,drin
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,_
betritt,VERB,VVFIN,betreten,Bochum
den,DET,ART,d,betreten
Raum,NOUN,NN,Raum,die
.,PUNCT,$.,.,Raum
_,UNK,--,--,_
wie,CONJ,KOKOM,wie,wie
die,PRON,PDS,d,die
ausschaut,VERB,VVFIN,ausschauen,ausschauen
_,UNK,--,--,_
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
_,UNK,--,--,_
_,UNK,--,--,_
wo,SCONJ,KOUS,wo,wo
ich,PRON,PPER,ich,ich
doch,ADV,ADV,doch,doch
kaum,ADV,ADV,kaum,kaum
was,PRON,PIS,etwas,was
dafür,ADV,PAV,dafür,dafür
getan,VERB,VVPP,tun,tun
hab,AUX,VAFIN,haben,haben
_,UNK,--,--,_
_,UNK,--,--,_
+s*,X,XY,+s*,+s
_,UNK,--,--,*
_,UNK,--,--,_
is,AUX,VAFIN,sein,_
so,ADV,ADV,so,is
ne,DET,ART,ein,so
grobe,ADJ,ADJA,grob,eine
rinde,NOUN,NN,Rinde,grob
..,PUNCT,$.,..,Rinde
_,UNK,--,--,_
warum,ADV,PWAV,warum,warum
wird,AUX,VAFIN,werden,werden
tom,PROPN,NE,TomcatMJ,tom
nicht,PART,PTKNEG,nicht,nicht
aus,ADP,APPR,aus,aus
dem,DET,ART,d,die
chat,NOUN,NN,Chat,chat
enfernt,VERB,VVPP,entfernen,enfernt
?,PUNCT,$.,?,?
_,UNK,--,--,_
zora,PROPN,NE,Zora,Zora
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,sich
damit,ADV,PAV,damit,damit
mal,ADV,ADV,mal,mal
um,ADP,APPR,um,um
stipendien,NOUN,NN,Stipendium,Stipendium
an,ADP,APPR,an,an
den,DET,ART,d,die
unis,NOUN,NN,Uni,Uni
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
s,INTJ,ITJ,s,s
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
Krieg,VERB,VVFIN,kriegen,Krieg
ich,PRON,PPER,ich,ich
auch,ADV,ADV,auch,auch
ein,DET,ART,ein,eine
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
?,PUNCT,$.,?,?
_,UNK,--,--,_
die,PRON,PDS,d,die
habn,AUX,VAFIN,haben,habn
aber,ADV,ADV,aber,aber
so,ADV,ADV,so,so
schönes,ADJ,ADJA,schön,schön
gefieder,NOUN,NN,Gefieder,Gefieder
und,CONJ,KON,und,und
_,UNK,--,--,_
sind,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
dumm,ADJ,ADJD,dumm,dumm
_,UNK,--,--,_
_,UNK,--,--,_
weil,SCONJ,KOUS,weil,weil
ich,PRON,PPER,ich,ich
hartnäckig,ADJ,ADJD,hartnäckig,hartnäckig
bin,AUX,VAFIN,sein,sein
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
_,UNK,--,--,_
_,UNK,--,--,_
auch,ADV,ADV,auch,auch
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,quaki
bindet,VERB,VVFIN,binden,binden
tom,PROPN,NE,TomcatMJ,tom
am,PART,PTKA,am,an+die
chat,NOUN,NN,Chat,chat
fest,PART,PTKVZ,fest,fest
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
knüpf,VERB,VVINF,knüpfen,knüpf
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
zora,PROPN,NE,Zora,zora
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,sich
womit,ADV,PWAV,womit,womit
um,ADP,APPR,um,um
stipendien,NOUN,NN,Stipendium,Stipendium
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
nen,DET,ART,ein,nen
apfel,NOUN,NN,Apfel,Apfel
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
schreibt,VERB,VVFIN,schreiben,schreiben
ne,DET,ART,ein,eine
beschwerde,NOUN,NN,Beschwerde,Beschwerde
an,ADP,APPR,an,an
unicum,PROPN,NE,Unicum,unicum
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
ne,PRON,PIS,ein,eine
mit,ADP,APPR,mit,mit
meinem,DET,PPOSAT,mein,mein
zeugniss,NOUN,NN,Zeugnis,zeugniss
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
nich,PART,PTKNEG,nicht,nich
doof,ADJ,ADJD,doof,doof
!,PUNCT,$.,!,!
_,UNK,--,--,_
eh,INTJ,ITJ,eh,eh
!,PUNCT,$.,!,!
_,UNK,--,--,_
_,UNK,--,--,_
rupf,VERB,VVINF,rupfen,rupf
",",PUNCT,"$,",",",","
zerr,VERB,VVINF,zerren,zerren
",",PUNCT,"$,",",",","
reiss,VERB,VVINF,reißen,reißen
",",PUNCT,"$,",",",","
mich,PRON,PRF,ich,ich
los,PART,PTKVZ,los,los
mach,VERB,VVINF,machen,machen
_,UNK,--,--,_
_,UNK,--,--,_
der,DET,ART,d,die
paris,PROPN,NE,Paris,Paris
war,AUX,VAFIN,sein,sein
ein,DET,ART,ein,eine
ganz,ADV,ADV,ganz,ganz
schön,ADJ,ADJD,schön,schön
dämlcher,ADJ,ADJA,Dämliche,dämlcher
_,UNK,--,--,_
_,UNK,--,--,_
ah,INTJ,ITJ,ah,ah
_,UNK,--,--,_
soo,ADV,ADV,so,soo
_,UNK,--,--,_
_,UNK,--,--,_
nicht,PART,PTKNEG,nicht,nicht
festgebunden,VERB,VVPP,festbinden,festbinden
sein,AUX,VAINF,sein,sein
mag,VERB,VMFIN,mögen,mögen
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
welches,DET,PWAT,welch,welche
ezugnis,NOUN,NN,Zeugnis,ezugnis
_,UNK,--,--,_
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
klärt,VERB,VVFIN,klären,klären
mich,PRON,PRF,ich,ich
mal,ADV,ADV,mal,mal
jemand,PRON,PIS,jemand,jemand
über,ADP,APPR,über,über
den,DET,ART,d,die
sachverhalt,NOUN,NN,Sachverhalt,Sachverhalt
auf,PART,PTKVZ,auf,auf
?,PUNCT,$.,?,?
_,UNK,--,--,_
*,PUNCT,$(,*,*
Na|,INTJ,ITJ,na,na
_,UNK,--,--,|
gut|,ADJ,ADJD,gut,_
_,UNK,--,--,gut
50|,NUM,CARD,50,|
cm|,NOUN,NN,Zentimeter,_
Lauflaufleine,NOUN,NN,Laufleine,@card@
*,PUNCT,$(,*,|
_,UNK,--,--,cm
_,UNK,--,--,|
.,PUNCT,$.,.,Lauflaufleine
_,UNK,--,--,_
thor,PROPN,NE,Thor,thor
_,UNK,--,--,_
_,UNK,--,--,_
tach,NOUN,NN,Tag,tach
_,UNK,--,--,_
erdbeere,PROPN,NE,Erdbeere$,erdbeere
_,UNK,--,--,_
_,UNK,--,--,_
wie,CONJ,KOKOM,wie,wie
großzügig,ADJ,ADJD,großzügig,großzügig
quaki,PROPN,NE,Quaki,quaki
manchmal,ADV,ADV,manchmal,manchmal
ist,AUX,VAFIN,sein,sein
...,PUNCT,$.,...,...
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
wart,VERB,VVINF,warten,sein
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
kommst,VERB,VVFIN,kommen,kommen
du,PRON,PPER,du,du
zum,ADP,APPRART,zum,zu+die
ct,NOUN,NN,CT,ct
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
51|,NUM,CARD,51,@card@
cm,NOUN,NN,Zentimeter,|
*,PUNCT,$(,*,cm
?,PUNCT,$.,?,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
51,NUM,CARD,51,@card@
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
*,PUNCT,$(,*,*
_,UNK,--,--,_
leine,NOUN,NN,Leine,leinen
durch|,PART,PTKVZ,durch,durch
beiss,VERB,VVINF,beißen,|
*,PUNCT,$(,*,beißen
_,UNK,--,--,*
_,UNK,--,--,_
_,UNK,--,--,_
wenn,SCONJ,KOUS,wenn,_
zora,PROPN,NE,Zora,wenn
und,CONJ,KON,und,zora
lantonie,PROPN,NE,Lantonie,und
absagen,VERB,VVFIN,absagen,lantonie
_,UNK,--,--,absagen
ja,PART,PTKANT,ja,_
_,UNK,--,--,ja
_,UNK,--,--,_
ui,INTJ,ITJ,ui,_
_,UNK,--,--,ui
_,UNK,--,--,_
danke,PART,PTKANT,danke,_
!,PUNCT,$.,!,danke
_,UNK,--,--,_
*,PUNCT,$(,*,*
brml,INTJ,ITJ,brml,brml
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,Shadok
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,aus
dem,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
Alshain,NOUN,NN,Alshain,Alshain
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,.
_,UNK,--,--,_
*,PUNCT,$(,*,*
neue|,NOUN,NN,Neue,neu
such,VERB,VVINF,suchen,|
*,PUNCT,$(,*,suchen
_,UNK,--,--,*
_,UNK,--,--,_
_,UNK,--,--,_
die,PRON,PDS,d,_
haben,AUX,VAFIN,haben,die
doch,ADV,ADV,doch,haben
noch,ADV,ADV,noch,doch
gar,ADV,ADV,gar,noch
net,PART,PTKNEG,nicht,gar
zugesagt,VERB,VVPP,zusagen,net
",",PUNCT,"$,",",",zusagen
oder,CONJ,KON,oder,","
?,PUNCT,$.,?,oder
_,UNK,--,--,_
re,INTJ,ITJ,re,re
_,UNK,--,--,_
sahd,PROPN,NE,Shadok,sahd
_,UNK,--,--,_
_,UNK,--,--,_
Gnu,PART,PTKANT,genau,Gnu
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
",",PUNCT,"$,",",",","
Emon,PROPN,NE,Emon,Emon
_,UNK,--,--,_
Holla,X,FM,hola,Holla
_,UNK,--,--,_
_,UNK,--,--,_
Shaddy,PROPN,NE,Shadok,Shaddy
_,UNK,--,--,_
_,UNK,--,--,_
emon,PROPN,NE,Emon,emon
:,PUNCT,$.,:,:
http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,X,XY,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,replaced-url
_,UNK,--,--,
wieso,ADV,PWAV,wieso,_
_,UNK,--,--,wieso
das,PRON,PDS,d,_
denn,ADV,ADV,denn,die
?,PUNCT,$.,?,denn
_,UNK,--,--,_
heya,INTJ,ITJ,hey,heya
_,UNK,--,--,_
marc30,PROPN,NE,marc30,marc30
_,UNK,--,--,_
_,UNK,--,--,_
;o),X,XY,;o),;
_,UNK,--,--,o
re,INTJ,ITJ,re,)
_,UNK,--,--,_
baby,NOUN,NN,Baby,re
_,UNK,--,--,_
_,UNK,--,--,baby
hi,INTJ,ITJ,hi,_
_,UNK,--,--,_
shadok,PROPN,NE,Shadok,hi
_,UNK,--,--,_
auf,ADP,APPR,auf,shadok
_,UNK,--,--,_
bruam,NOUN,NN,Baum,auf
rauf|,PART,PTKVZ,rauf,_
kletter,VERB,VVINF,klettern,bruam
_,UNK,--,--,raufen
_,UNK,--,--,|
um,SCONJ,KOUI,um,klettern
nich,PART,PTKNEG,nicht,_
angeleint,VERB,VVPP,anleinen,_
zu,PART,PTKZU,zu,um
werden,AUX,VAINF,werden,nich
_,UNK,--,--,anleinen
_,UNK,--,--,zu
http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,X,XY,http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,werden
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,replaced-url
_,UNK,--,--,
erste,NOUN,NN,Erste,_
!,PUNCT,$.,!,_
_,UNK,--,--,_
hmmm,INTJ,ITJ,hm,hmmm
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,quaki
sucht,VERB,VVFIN,suchen,suchen
ein,DET,ART,ein,eine
m,NOUN,NN,m,m
_,UNK,--,--,_
_,UNK,--,--,_
bruam,NOUN,NN,Baum,bruam
=,X,XY,=,=
baum,NOUN,NN,Baum,Baum
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
ts,INTJ,ITJ,ts,ts
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
fleisssternchen,NOUN,NN,Fleißsternchen,fleisssternchen
auf|,PART,PTKVZ,auf,auf
klebe,VERB,VVINF,kleben,|
*,PUNCT,$(,*,kleben
_,UNK,--,--,*
_,UNK,--,--,_
_,UNK,--,--,_
leinbruam,NOUN,NN,Leinbaum,_
_,UNK,--,--,leinbruam
_,UNK,--,--,_
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,_
schenkt,VERB,VVFIN,schenken,Shadok
quaki,PROPN,NE,Quaki,schenken
ein,DET,ART,ein,quaki
m,NOUN,NN,m,eine
_,UNK,--,--,m
_,UNK,--,--,_
hallo,INTJ,ITJ,hallo,_
_,UNK,--,--,hallo
shadok,PROPN,NE,Shadok,_
_,UNK,--,--,shadok
_,UNK,--,--,_
weiß,VERB,VVFIN,wissen,_
jetzt,ADV,ADV,jetzt,wissen
jemand,PRON,PIS,jemand,jetzt
_,UNK,--,--,jemand
was,PRON,PWS,was,_
umzugsunternehmen,NOUN,NN,Umzugsunternehmen,was
so,ADV,ADV,so,umzugsunternehmen
kosten,VERB,VVFIN,kosten,so
?,PUNCT,$.,?,kosten
_,UNK,--,--,_
danke,PART,PTKANT,danke,danke
_,UNK,--,--,_
shadok,PROPN,NE,Shadok,shadok
_,UNK,--,--,_
_,UNK,--,--,_
bitte,PART,PTKANT,bitte,bitte
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,.
_,UNK,--,--,_
heya,INTJ,ITJ,hey,heya
_,UNK,--,--,_
Lanto,PROPN,NE,Lantonie,Lanto
_,UNK,--,--,_
_,UNK,--,--,_
;O),X,XY,;O),;
_,UNK,--,--,O
_,UNK,--,--,)
_,UNK,--,--,_
geld,NOUN,NN,Geld,_
_,UNK,--,--,_
zorsa,PROPN,NE,Zora,Geld
_,UNK,--,--,_
zora,PROPN,NE,Zora,zorsa
_,UNK,--,--,_
_,UNK,--,--,zora
_,UNK,--,--,_
teuer,ADJ,ADJD,teuer,_
.,PUNCT,$.,.,_
_,UNK,--,--,_
geht,VERB,VVFIN,gehen,gehen
nich,PART,PTKNEG,nicht,nich
selber,NOUN,NN,selber,selber
mit,ADP,APPR,mit,mit
mietwagen,NOUN,NN,Mietwagen,Mietwagen
?,PUNCT,$.,?,?
_,UNK,--,--,_
meistens,ADV,ADV,meistens,meistens
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
euro,NOUN,NN,Euro,Euro
_,UNK,--,--,_
_,UNK,--,--,_
verdammt,ADJ,ADJD,verdammt,verdammen
",",PUNCT,"$,",",",","
das,PRON,PDS,d,die
hab,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
befürchtet,VERB,VVPP,befürchten,befürchten
_,UNK,--,--,_
shaddy,PROPN,NE,Shadok,shaddy
_,UNK,--,--,_
_,UNK,--,--,_
:P,X,XY,:P,:
_,UNK,--,--,P
Ich,PRON,PPER,ich,_
hatte,AUX,VAFIN,haben,Ich
erst,ADV,ADV,erst,haben
Zweifel,NOUN,NN,Zweifel,erst
",",PUNCT,"$,",",",Zweifel
ob,SCONJ,KOUS,ob,","
du,PRON,PPER,du,ob
überhaupt,ADV,ADV,überhaupt,du
ein,DET,ART,ein,überhaupt
Zeugnis,NOUN,NN,Zeugnis,eine
willst,VERB,VMFIN,wollen,Zeugnis
.,PUNCT,$.,.,wollen
_,UNK,--,--,_
Immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,ich
dich,PRON,PPER,du,du
dann,ADV,ADV,dann,dann
ja,ADV,ADV,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
:O),X,XY,:O),:
_,UNK,--,--,O
laß,VERB,VVIMP,lassen,)
es,PRON,PPER,es,_
leiber,ADJ,ADJD,lieber,laß
_,UNK,--,--,es
zor,PROPN,NE,Zora,leiber
_,UNK,--,--,_
_,UNK,--,--,zor
_,UNK,--,--,_
_,UNK,--,--,_
k|,DET,PIAT,kein,_
A,NOUN,NN,Ahnung,_
_,UNK,--,--,k
was,PRON,PWS,was,|
das,PRON,PDS,d,A
kostet,VERB,VVFIN,kosten,_
_,UNK,--,--,was
_,UNK,--,--,die
Aber,CONJ,KON,aber,kosten
",",PUNCT,"$,",",",_
ich,PRON,PPER,ich,_
dachte,VERB,VVFIN,denken,aber
",",PUNCT,"$,",",",","
du,PRON,PPER,du,ich
hälst,VERB,VVFIN,halten,denken
das,PRON,PDS,d,","
schon,ADV,ADV,schon,du
aus,PART,PTKVZ,aus,hälst
.,PUNCT,$.,.,die
_,UNK,--,--,_
tapfere,ADJ,ADJA,tapfer,tapfer
_,UNK,--,--,_
kleine,ADJ,ADJA,klein,klein
zoraaaay,PROPN,NE,Zora,zoraaaay
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,quaki
wüsste,VERB,VVFIN,wissen,wissen
nich,PART,PTKNEG,nicht,nich
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,sie
hinziehn,VERB,VVINF,hinziehen,hinziehn
sollte,VERB,VMFIN,sollen,sollen
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
unternehmen,NOUN,NN,Unternehmen,unternehmen
?,PUNCT,$.,?,?
_,UNK,--,--,_
eigentlich,ADV,ADV,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
so|,ADV,ADV,so,so
was,PRON,PIS,etwas,|
die,DET,ART,d,was
miete,NOUN,NN,Miete,die
für,ADP,APPR,für,mieten
nen,DET,ART,ein,für
lkw,NOUN,NN,LKW,nen
für,ADP,APPR,für,Lkw
nen,DET,ART,ein,für
tag,NOUN,NN,Tag,nen
und,CONJ,KON,und,tagen
verköstigung,NOUN,NN,Verköstigung,und
für,ADP,APPR,für,Verköstigung
nen,DET,ART,ein,für
haufen,NOUN,NN,Haufen,nen
helfender,ADJ,ADJA,helfend,haufen
freunde,NOUN,NN,Freund,helfend
@,ADP,APPR,@,freunden
zora,PROPN,NE,Zora,@
_,UNK,--,--,zora
_,UNK,--,--,_
bochum-münster,PROPN,NE,Bochum-Münster,_
ohne,ADP,APPR,ohne,bochum-münster
küche,NOUN,NN,Küche,ohne
_,UNK,--,--,küche
3500,NUM,CARD,3500,_
euro,NOUN,NN,Euro,@card@
..,PUNCT,$.,..,Euro
_,UNK,--,--,_
der,DET,ART,d,die
mietwagen,NOUN,NN,Mietwagen,Mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
entfernung,NOUN,NN,Entfernung,Entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
vermögen,NOUN,NN,Vermögen,vermögen
_,UNK,--,--,_
_,UNK,--,--,_
uffz,INTJ,ITJ,uffz,uffz
_,UNK,--,--,_
bochum,PROPN,NE,Bochum,bochum
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
am,PART,PTKA,am,an+die
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,nach
deutschland,PROPN,NE,Deutschland,deutschland
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,quaki
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
is,AUX,VAFIN,sein,is
nich,PART,PTKNEG,nicht,nich
_,UNK,--,--,_
soweit,ADV,ADV,weit,soweit
weg,ADV,ADV,weg,weg
_,UNK,--,--,_
_,UNK,--,--,_
aber,CONJ,KON,aber,aber
_,UNK,--,--,_
_,UNK,--,--,_
sicher,ADV,ADV,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,als
ne,DET,ART,ein,eine
firma,NOUN,NN,Firma,Firma
_,UNK,--,--,_
_,UNK,--,--,_
hmmm,INTJ,ITJ,hm,hmmm
...,PUNCT,"$,",...,...
_,UNK,--,--,_
kreativität,NOUN,NN,Kreativität,kreativität
_,UNK,--,--,_
_,UNK,--,--,_
ne,DET,ART,ein,eine
1,NOUN,NN,Eins,@card@
?,PUNCT,$.,?,?
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
_,UNK,--,--,_
_,UNK,--,--,_
auf,ADP,APPR,auf,auf
jeden|,DET,PIAT,jed,jede
fall,NOUN,NN,Fall,|
!,PUNCT,$.,!,fallen
_,UNK,--,--,_
so|,ADV,ADV,So,so
was,PRON,PIS,etwas,|
_,UNK,--,--,was
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
wb,ADJ,ADJD,willkommen,_
_,UNK,--,--,wb
stoeps,PROPN,NE,stoeps,_
_,UNK,--,--,stoeps
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
wagen,NOUN,NN,Wagen,_
von,ADP,APPR,von,wagen
intererent,PROPN,NE,Interrent,von
und,CONJ,KON,und,intererent
ein,DET,ART,ein,und
paar,DET,PIAT,paar,eine
leute,NOUN,NN,Leute,paar
zum,ADP,APPRART,zum,Leute
anpacken,NOUN,NN,Anpacken,zu+die
_,UNK,--,--,anpacken
_,UNK,--,--,_
*,PUNCT,$(,*,_
brml,INTJ,ITJ,brml,*
*,PUNCT,$(,*,brml
_,UNK,--,--,*
_,UNK,--,--,_
ja,PART,PTKANT,ja,_
_,UNK,--,--,ja
pharao,PROPN,NE,Pharao,_
_,UNK,--,--,pharao
_,UNK,--,--,_
zoar,PROPN,NE,Zora,_
ist,AUX,VAFIN,sein,zoar
hoch,ADJ,ADJD,hoch,sein
kreativ,ADJ,ADJD,kreativ,hoch
!,PUNCT,$.,!,kreativ
_,UNK,--,--,_
Asja,PROPN,NE,Asja,Asja
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
ihr,PRON,PPER,sie,ihr
alles,PRON,PIS,alles,alle
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,keine
Mensch,NOUN,NN,Mensch,Mensch
drauf,PART,PTKVZ,drauf,drauf
.,PUNCT,$.,.,.
_,UNK,--,--,_
hi,INTJ,ITJ,hi,hi
_,UNK,--,--,_
asja,PROPN,NE,Asja,asja
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,quaki
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,sich
_,UNK,--,--,_
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
augenschaden,NOUN,NN,Augenschaden,Augenschaden
den,DET,ART,d,die
nachmittag,NOUN,NN,Nachmittag,nachmittag
überstehn,VERB,VVINF,überstehen,überstehn
soll,VERB,VMFIN,sollen,sollen
_,UNK,--,--,_
_,UNK,--,--,_
heyho,INTJ,ITJ,hey,heyho
_,UNK,--,--,_
Asja,PROPN,NE,Asja,Asja
_,UNK,--,--,_
_,UNK,--,--,_
hello,X,FM,hello,hello
_,UNK,--,--,_
asja,PROPN,NE,Asja,asja
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
wollt,VERB,VMFIN,wollen,wollen
ja,ADV,ADV,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
_,UNK,--,--,_
tom,PROPN,NE,TomcatMJ,tom
_,UNK,--,--,_
weil|,SCONJ,KOUS,weil,weil
s,PRON,PPER,es,|
eh,ADV,ADV,eh,s
so,ADV,ADV,so,eh
teuer,ADJ,ADJD,teuer,so
ist,AUX,VAFIN,sein,teuer
_,UNK,--,--,sein
_,UNK,--,--,_
wenn,SCONJ,KOUS,wenn,_
das,PRON,PDS,d,wenn
keinen,DET,PIAT,kein,die
so,ADV,ADV,so,keine
grossen,ADJ,ADJA,groß,so
unterschied,NOUN,NN,Unterschied,groß
macht,VERB,VVFIN,machen,unterscheiden
_,UNK,--,--,machen
wärs,AUX,VAFIN,sein,_
_,UNK,--,--,wärs
ja,ADV,ADV,ja,_
mal,ADV,ADV,mal,ja
drin,ADV,ADV,drin,mal
_,UNK,--,--,drin
_,UNK,--,--,_
am,PART,PTKA,am,_
besten,NOUN,NN,gut,an+die
_,UNK,--,--,gut
_,UNK,--,--,_
welche,PRON,PIS,welch,_
_,UNK,--,--,welche
_,UNK,--,--,_
was,PRON,PIS,etwas,_
handwerkliches,NOUN,NN,Handwerkliche,was
machen,VERB,VVFIN,machen,handwerklich
_,UNK,--,--,machen
_,UNK,--,--,_
Hallo,INTJ,ITJ,hallo,_
_,UNK,--,--,hallo
Tom,PROPN,NE,TomcatMJ,_
_,UNK,--,--,Tom
_,UNK,--,--,_
huhu,INTJ,ITJ,huhu,_
_,UNK,--,--,huhu
