token,tag,tag_STTS,lemma_gold,lemma_pred
Gefährlichkeit,NOUN,NN,Gefährlichkeit,Gefährlichkeit
der,DET,ART,der,die
verschiedenen,ADJ,ADJA,verschieden,verschieden
Arten,NOUN,NN,Art,Art
für,ADP,APPR,für,für
den,DET,ART,der,die
Menschen,NOUN,NN,Mensch,Mensch
schreiben,VERB,VVINF,schreiben,schreiben
.,PUNCT,$.,.,.
da,ADV,ADV,da,da
steht,VERB,VVFIN,stehen,stehen
jetzt,ADV,ADV,jetzt,jetzt
nur,UNK,PTKIFG,nur,nur
ein,DET,ART,ein,eine
Satz,NOUN,NN,Satz,Satz
"""",PUNCT,$(,"""",""""
völlig,UNK,PTKIFG,völlig,völlig
ungefährlich,ADJ,ADJD,ungefährlich,ungefährlich
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
aber,ADV,ADV,aber,aber
viele,PRON,PIS,viele,viele
haben,AUX,VAFIN,haben,haben
sicher,ADJ,ADJD,sicher,sicher
anderes,PRON,PIS,anderer,andere
gehört,VERB,VVPP,hören,gehören
à,CONJ,KOKOM,à,à
la,CONJ,KOKOM,la,la
"""",PUNCT,$(,"""",""""
brennt,VERB,VVFIN,brennen,brennen
tierisch,ADJ,ADJD,tierisch,tierisch
",",PUNCT,"$,",",",","
kann,VERB,VMFIN,können,können
zu,ADP,APPR,zu,zu
starken,ADJ,ADJA,stark,stark
Schwellungen,NOUN,NN,Schwellung,Schwellung
kommen,VERB,VVINF,kommen,kommen
",",PUNCT,"$,",",",","
etc.,ADV,ADV,etc.,etc.
"""",PUNCT,$(,"""",.
.,PUNCT,$.,.,""""
von,ADP,APPR,von,.
daher,ADV,PAV,daher,von
wäre,AUX,VAFIN,sein,daher
sicher,ADJ,ADJD,sicher,sein
ein,DET,ART,ein,sicher
etwas,UNK,PTKIFG,etwas,eine
ausführlicheres,ADJ,ADJA,ausführlich,etwas
Eingehen,NOUN,NN,eingehen,ausführlich
auf,ADP,APPR,auf,Eingehen
das,DET,ART,der,auf
Topic,NOUN,NN,Topic,die
angebracht,ADJ,ADJD,angebracht,Topic
.,PUNCT,$.,.,anbringen
habe,AUX,VAFIN,haben,.
leider,ADV,ADV,leider,haben
kein,DET,PIAT,kein,leider
Bisschen,NOUN,NN,Bisschen,keine
Ahnung,NOUN,NN,Ahnung,Bisschen
davon,ADV,PAV,davon,Ahnung
und,CONJ,KON,und,davon
kann,VERB,VMFIN,können,und
es,PRON,PPER,es,können
deshalb,ADV,PAV,deshalb,es
nicht,PART,PTKNEG,nicht,deshalb
machen,VERB,VVINF,machen,nicht
.,PUNCT,$.,.,machen
danke,PART,PTKANT,danke,.
im,ADP,APPRART,in,danke
Voraus,NOUN,NN,Voraus,in+die
.,PUNCT,$.,.,Voraus
sie,PRON,PPER,sie,sie
sind,AUX,VAFIN,sein,sein
ungefährlich,ADJ,ADJD,ungefährlich,ungefährlich
.,PUNCT,$.,.,.
danke,PART,PTKANT,danke,danke
.,PUNCT,$.,.,.
ich,PRON,PPER,ich,ich
verlasse,VERB,VVFIN,verlassen,verlassen
mich,PRON,PRF,sich,ich
da,ADV,ADV,da,da
jetzt,ADV,ADV,jetzt,jetzt
aber,UNK,PTKMA,aber,aber
drauf,ADV,PAV,drauf,drauf
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,ich
das,DET,ART,der,die
nächste,ADJ,ADJA,nächster,nah
Mal,NOUN,NN,Mal,Mal
im,ADP,APPRART,in,in+die
Dunkeln,NOUN,NN,Dunkel,Dunkeln
so,ADV,ADV,so,so
einem,DET,ART,ein,eine
Riesenteil,NOUN,NN,Riesenteil,Riesenteil
begegne,VERB,VVFIN,begegnen,begegnen
.,PUNCT,$.,.,.
darauf,ADV,PAV,darauf,darauf
kannst,VERB,VMFIN,können,können
du,PRON,PPER,du,du
dich,PRON,PRF,sich,du
zu,ADP,APPR,zu,zu
99.9,NUM,CARD,99.9,@card@
%,NOUN,NN,%,%
verlassen,VERB,VVINF,verlassen,verlassen
.,PUNCT,$.,.,.
nur,ADV,ADV,nur,nur
böse,ADJ,ADJA,böse,böse
Gedanken,NOUN,NN,Gedanke,Gedanke
darfst,VERB,VMFIN,dürfen,dürfen
du,PRON,PPER,du,du
ihnen,PRON,PPER,ihnen,sie
gegenüber,ADP,APZR,gegenüber,gegenüber
nicht,PART,PTKNEG,nicht,nicht
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
überlegen,VERB,VVFIN,überlegen,überlegen
sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,sich
es,PRON,PPER,es,es
vielleicht,ADV,ADV,vielleicht,vielleicht
anders,ADV,ADV,anders,anders
!,PUNCT,$.,!,!
geht,VERB,VVFIN,gehen,gehen
klar,ADJ,ADJD,klar,klar
.,PUNCT,$.,.,.
kein,DET,PIAT,kein,keine
Problem,NOUN,NN,Problem,Problem
",",PUNCT,"$,",",",","
bin,AUX,VAFIN,sein,sein
ja,UNK,PTKMA,ja,ja
auch,ADV,ADV,auch,auch
Vegetarier,NOUN,NN,Vegetarier,Vegetarier
;O),UNK,EMOASC,;O),;
.,PUNCT,$.,.,O
hatte,AUX,VAFIN,haben,)
halt,UNK,PTKMA,halt,.
immer,ADV,ADV,immer,haben
so,UNK,PTKIFG,so,halt
komische,ADJ,ADJA,komisch,immer
Geschichten,NOUN,NN,Geschichte,so
von,ADP,APPR,von,komisch
diesen,DET,PDAT,dieser,Geschichte
Tierchen,NOUN,NN,Tierchen,von
gehört,VERB,VVPP,hören,dies
-,PUNCT,$(,-,Tierchen
und,CONJ,KON,und,gehören
das,PRON,PDS,der,-
ging,VERB,VVFIN,gehen,und
bestimmt,ADJ,ADJD,bestimmt,die
nicht,PART,PTKNEG,nicht,gehen
nur,UNK,PTKMWL,nur,bestimmt
mir,PRON,PPER,mir,nicht
so,ADV,ADV,so,nur
.,PUNCT,$.,.,ich
lebe,VERB,VVFIN,leben,so
mit,ADP,APPR,mit,.
so,ADV,ADV,so,leben
einem,DET,ART,ein,mit
Teil,NOUN,NN,Teil,so
quasi,ADV,ADV,quasi,eine
in,ADP,APPR,in,Teil
Symbiose,NOUN,NN,Symbiose,quasi
:,PUNCT,$.,:,in
Netz,NOUN,NN,Netz,Symbiose
vor,ADP,APPR,vor,:
meinem,DET,PPOSAT,mein,Netz
Fenster,NOUN,NN,Fenster,vor
.,PUNCT,$.,.,mein
ich,PRON,PPER,ich,Fenster
versorge,VERB,VVFIN,versorgen,.
ihre,DET,PPOSAT,ihr,ich
Falle,NOUN,NN,Falle,versorgen
mit,ADP,APPR,mit,ihr
Licht,NOUN,NN,Licht,Falle
und,CONJ,KON,und,mit
sie,PRON,PPER,sie,Licht
futtert,VERB,VVFIN,futtern,und
für,ADP,APPR,für,sie
mich,PRON,PPER,mich,futtern
dafür,ADV,PAV,dafür,für
die,DET,ART,der,ich
Fliegen,NOUN,NN,Fliege,dafür
u.,CONJ,KON,u.,die
Motten,NOUN,NN,Motte,Fliege|Fliegen
weg,PART,PTKVZ,weg,u
.,PUNCT,$.,.,.
hatte,AUX,VAFIN,haben,Motte
halt,UNK,PTKMA,halt,weg
nur,ADV,ADV,nur,.
Angst,NOUN,NN,Angst,haben
wenn,SCONJ,KOUS,wenn,halt
sie,PRON,PPER,sie,nur
mal,ADV,ADV,mal,Angst
Junge,NOUN,NN,Junge,wenn
kriegt,VERB,VVFIN,kriegen,sie
",",PUNCT,"$,",",",mal
weil,SCONJ,KOUS,weil,Junge
das,PRON,PDS,der,kriegen
sind,AUX,VAFIN,sein,","
ja,UNK,PTKMA,ja,weil
immer,ADV,ADV,immer,die
eine,DET,ART,ein,sein
ganze,ADJ,ADJA,ganz,ja
Menge,NOUN,NN,Menge,immer
bei,ADP,APPR,bei,eine
Spinnen,NOUN,NN,Spinne,ganz
und,CONJ,KON,und,Menge
man,PRON,PIS,man,bei
hört,VERB,VVFIN,hören,Spinne|Spinnen
ja,UNK,PTKMA,ja,und
",",PUNCT,"$,",",",man
dass,SCONJ,KOUS,dass,hören
die,DET,ART,der,ja
ganz,UNK,PTKIFG,ganz,","
Kleinen,NOUN,NN,kleine,dass
und,CONJ,KON,und,die
die,DET,ART,der,ganz
ganz,UNK,PTKIFG,ganz,Kleine
Alten,NOUN,NN,alte,und
besonders,UNK,PTKIFG,besonders,die
giftig,ADJ,ADJD,giftig,ganz
sind,AUX,VAFIN,sein,Alte
(,PUNCT,$(,(,besonders
Spinnen,NOUN,NN,Spinne,giftig
meine,VERB,VVFIN,meinen,sein
ich,PRON,PPER,ich,(
;O),UNK,EMOASC,;O),Spinne|Spinnen
),PUNCT,$(,),meinen
.,PUNCT,$.,.,ich
