token,tag,tag_STTS,lemma_gold,lemma_pred
entfernt,ADJ,ADJD,entfernt,er
standen,VERB,VVFIN,stehen,entfernt
",",PUNCT,"$,",",",stehen
und,CONJ,KON,und,","
er,PRON,PPER,er,und
wollte,VERB,VMFIN,wollen,er
weitergehen,VERB,VVINF,weitergehen,wollen
.,PUNCT,$.,.,weitergehen
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Nein,PART,PTKANT,nein,Nein
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,die
Mann,NOUN,NN,Mann,Mann
beim,ADP,APPRART,beim,bei+die
Fenster,NOUN,NN,Fenster,Fenster
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
warf,VERB,VVFIN,werfen,werfen
das,DET,ART,d,die
Buch,NOUN,NN,Buch,Buch
auf,ADP,APPR,auf,auf
ein,DET,ART,ein,eine
Tischchen,NOUN,NN,Tischchen,Tischchen
und,CONJ,KON,und,und
er,PRON,PPER,er,er
stand,VERB,VVFIN,stehen,stehen
auf,PART,PTKVZ,auf,auf
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,Sie
dürfen,VERB,VMFIN,dürfen,dürfen
nicht,PART,PTKNEG,nicht,nicht
weggehen,VERB,VVINF,weggehen,weggehen
",",PUNCT,"$,",",",","
Sie,PRON,PPER,sie,Sie
sind,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
verhaftet,VERB,VVPP,verhaften,verhaften
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Es,PRON,PPER,es,Es
sieht,VERB,VVFIN,sehen,sehen
so,ADV,ADV,so,so
aus,PART,PTKVZ,aus,aus
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
K.,PROPN,NE,K.,K
_,UNK,--,--,.
"""",PUNCT,$(,"""",_
Und,CONJ,KON,und,""""
warum,ADV,PWAV,warum,und
denn,ADV,ADV,denn,warum
?,PUNCT,$.,?,denn
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
fragte,VERB,VVFIN,fragen,fragen
er,PRON,PPER,er,er
dann,ADV,ADV,dann,dann
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Wir,PRON,PPER,wir,wir
sind,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
dazu,ADV,PAV,dazu,dazu
bestellt,VERB,VVPP,bestellen,bestellen
",",PUNCT,"$,",",",","
Ihnen,PRON,PPER,sie,Sie
das,PRON,PDS,d,die
zu,PART,PTKZU,zu,zu
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Gehen,VERB,VVFIN,gehen,Gehen
Sie,PRON,PPER,sie,Sie
in,ADP,APPR,in,in
Ihr,DET,PPOSAT,ihr,ihr
Zimmer,NOUN,NN,Zimmer,Zimmer
und,CONJ,KON,und,und
warten,VERB,VVFIN,warten,warten
Sie,PRON,PPER,sie,Sie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,die
Verfahren,NOUN,NN,Verfahren,Verfahren
ist,AUX,VAFIN,sein,sein
nun,ADV,ADV,nun,nun
einmal,ADV,ADV,einmal,einmal
eingeleitet,VERB,VVPP,einleiten,einleiten
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
Sie,PRON,PPER,sie,Sie
werden,AUX,VAFIN,werden,werden
alles,PRON,PIS,alles,alle
zur,ADP,APPRART,zur,zu+die
richtigen,ADJ,ADJA,richtig,richtig
Zeit,NOUN,NN,Zeit,Zeit
erfahren,VERB,VVINF,erfahren,erfahren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
gehe,VERB,VVFIN,gehen,gehen
über,ADP,APPR,über,über
meinen,DET,PPOSAT,mein,mein
Auftrag,NOUN,NN,Auftrag,Auftrag
hinaus,PART,PTKVZ,hinaus,hinaus
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,ich
Ihnen,PRON,PPER,sie,Sie
so,ADV,ADV,so,so
freundschaftlich,ADJ,ADJD,freundschaftlich,freundschaftlich
zurede,VERB,VVFIN,zureden,zurede
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
ich,PRON,PPER,ich,ich
hoffe,VERB,VVFIN,hoffen,hoffen
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
hört,VERB,VVFIN,hören,hören
es,PRON,PPER,es,es
niemand,PRON,PIS,niemand,niemand
sonst,ADV,ADV,sonst,sonst
als,CONJ,KOKOM,als,als
Franz,NOUN,NN,Franz,Franz
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
der,PRON,PDS,d,die
ist,AUX,VAFIN,sein,sein
selbst,ADV,ADV,selbst,selbst
gegen,ADP,APPR,gegen,gegen
alle,DET,PIAT,alle,alle
Vorschrift,NOUN,NN,Vorschrift,Vorschrift
freundlich,ADJ,ADJD,freundlich,freundlich
zu,ADP,APPR,zu,zu
Ihnen,PRON,PPER,sie,Sie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wenn,SCONJ,KOUS,wenn,wenn
Sie,PRON,PPER,sie,Sie
auch,ADV,ADV,auch,auch
weiterhin,ADV,ADV,weiterhin,weiterhin
so,ADV,ADV,so,so
viel,DET,PIAT,viel,viele
Glück,NOUN,NN,Glück,Glück
haben,AUX,VAFIN,haben,haben
wie,CONJ,KOKOM,wie,wie
bei,ADP,APPR,bei,bei
der,DET,ART,d,die
Bestimmung,NOUN,NN,Bestimmung,Bestimmung
Ihrer,DET,PPOSAT,ihr,ihr
Wächter,NOUN,NN,Wächter,Wächter
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
können,VERB,VMFIN,können,können
Sie,PRON,PPER,sie,Sie
zuversichtlich,ADJ,ADJD,zuversichtlich,zuversichtlich
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
K.,PROPN,NE,K.,K
wollte,VERB,VMFIN,wollen,.
sich,PRON,PRF,sich,wollen
setzen,VERB,VVINF,setzen,sich
",",PUNCT,"$,",",",setzen
aber,CONJ,KON,aber,","
nun,ADV,ADV,nun,aber
sah,VERB,VVFIN,sehen,nun
er,PRON,PPER,er,sehen
",",PUNCT,"$,",",",er
dass,SCONJ,KOUS,dass,","
im,ADP,APPRART,im,dass
ganzen,ADJ,ADJA,ganz,in+die
Zimmer,NOUN,NN,Zimmer,ganz
keine,DET,PIAT,kein,Zimmer
Sitzgelegenheit,NOUN,NN,Sitzgelegenheit,keine
war,AUX,VAFIN,sein,Sitzgelegenheit
",",PUNCT,"$,",",",sein
außer,ADP,APPR,außer,","
dem,DET,ART,d,außer
Sessel,NOUN,NN,Sessel,die
beim,ADP,APPRART,beim,Sessel
Fenster,NOUN,NN,Fenster,bei+die
.,PUNCT,$.,.,Fenster
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,Sie
werden,AUX,VAFIN,werden,werden
noch,ADV,ADV,noch,noch
einsehen,VERB,VVINF,einsehen,einsehen
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
wahr,ADJ,ADJD,wahr,wahr
das,PRON,PDS,d,die
alles,PRON,PIS,alles,alle
ist,AUX,VAFIN,sein,sein
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
Franz,PROPN,NE,Franz,Franz
und,CONJ,KON,und,und
er,PRON,PPER,er,er
ging,VERB,VVFIN,gehen,gehen
gleichzeitig,ADJ,ADJD,gleichzeitig,gleichzeitig
mit,ADP,APPR,mit,mit
dem,DET,ART,d,die
andern,ADJ,ADJA,ander,andere
Mann,NOUN,NN,Mann,Mann
auf,ADP,APPR,auf,auf
ihn,PRON,PPER,er,er
zu,PART,PTKVZ,zu,zu
.,PUNCT,$.,.,.
_,UNK,--,--,_
Besonders,ADV,ADV,besonders,besonders
der,DET,ART,d,die
letztere,ADJ,ADJA,letzter,letzt
überragte,VERB,VVFIN,überragen,überragt
K.,PROPN,NE,K.,K
bedeutend,ADJ,ADJD,bedeutend,.
und,CONJ,KON,und,bedeutend
er,PRON,PPER,er,und
klopfte,VERB,VVFIN,klopfen,er
ihm,PRON,PPER,er,klopfen
öfters,ADV,ADV,öfters,er
auf,ADP,APPR,auf,öfters
die,DET,ART,d,auf
Schulter,NOUN,NN,Schulter,die
.,PUNCT,$.,.,Schulter
_,UNK,--,--,_
Beide,PRON,PIS,beide,beide
prüften,VERB,VVFIN,prüfen,prüfen
K.s,PROPN,NE,K.,K.s.
Nachthemd,NOUN,NN,Nachthemd,Nachthemd
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
sagten,VERB,VVFIN,sagen,sagen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
er,PRON,PPER,er,er
jetzt,ADV,ADV,jetzt,jetzt
ein,DET,ART,ein,eine
viel,ADV,ADV,viel,viele
schlechteres,ADJ,ADJA,schlechter,schlecht
Hemd,NOUN,NN,Hemd,Hemd
werde,AUX,VAFIN,werden,werden
anziehen,VERB,VVINF,anziehen,anziehen
müssen,VERB,VMINF,müssen,müssen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
aber,ADV,ADV,aber,aber
dieses,DET,PDAT,dies,dies
Hemd,NOUN,NN,Hemd,Hemd
wie,CONJ,KON,wie,wie
auch,ADV,ADV,auch,auch
seine,DET,PPOSAT,sein,sein
übrige,ADJ,ADJA,übrig,übrig
Wäsche,NOUN,NN,Wäsche,Wäsche
aufbewahren,VERB,VVINF,aufbewahren,aufbewahren
und,CONJ,KON,und,und
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
seine,DET,PPOSAT,sein,sein
Sache,NOUN,NN,Sache,Sache
günstig,ADJ,ADJD,günstig,günstig
ausfallen,VERB,VVINF,ausfallen,ausfallen
sollte,VERB,VMFIN,sollen,sollen
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
es,PRON,PPER,es,es
ihm,PRON,PPER,er,er
wieder,ADV,ADV,wieder,wieder
zurückgeben,VERB,VVPP,zurückgeben,zurückgeben
würden,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,sein
besser,ADJ,ADJD,besser,gut
",",PUNCT,"$,",",",","
Sie,PRON,PPER,sie,Sie
geben,VERB,VVFIN,geben,geben
die,DET,ART,d,die
Sachen,NOUN,NN,Sache,Sache
uns,PRON,PPER,uns,wir
als,CONJ,KON,als,als
ins,ADP,APPRART,ins,in+die
Depot,NOUN,NN,Depot,Depot
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagten,VERB,VVFIN,sagen,sagen
sie,PRON,PPER,sie,sie
",",PUNCT,"$,",",",","
"""",PUNCT,$(,"""",""""
denn,CONJ,KON,denn,denn
im,ADP,APPRART,im,in+die
Depot,NOUN,NN,Depot,Depot
kommen,VERB,VVFIN,kommen,kommen
öfters,ADV,ADV,öfters,öfters
Unterschleife,NOUN,NN,Unterschleif,Unterschleife
vor,PART,PTKVZ,vor,vor
und,CONJ,KON,und,und
außerdem,ADV,PAV,außerdem,außerdem
verkauft,VERB,VVFIN,verkaufen,verkaufen
man,PRON,PIS,man,man
dort,ADV,ADV,dort,dort
alle,DET,PIAT,alle,alle
Sachen,NOUN,NN,Sache,Sache
nach,ADP,APPR,nach,nach
einer,DET,ART,ein,eine
gewissen,ADJ,ADJA,gewiss,gewiss
Zeit,NOUN,NN,Zeit,Zeit
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
Rücksicht,NOUN,NN,Rücksicht,Rücksicht
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
das,DET,ART,d,die
betreffende,ADJ,ADJA,betreffend,betreffend
Verfahren,NOUN,NN,Verfahren,Verfahren
zu,ADP,APPR,zu,zu
Ende,NOUN,NN,Ende,Ende
ist,AUX,VAFIN,sein,sein
oder,CONJ,KON,oder,oder
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
wie,ADV,PWAV,wie,wie
lange,ADV,ADV,lange,lange
dauern,VERB,VVFIN,dauern,dauern
doch,ADV,ADV,doch,doch
derartige,ADJ,ADJA,derartig,derartig
Prozesse,NOUN,NN,Prozess,Prozess
",",PUNCT,"$,",",",","
besonders,ADV,ADV,besonders,besonders
in,ADP,APPR,in,in
letzter,ADJ,ADJA,letzt,letzt
Zeit,NOUN,NN,Zeit,Zeit
!,PUNCT,$.,!,!
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
bekämen,VERB,VVFIN,bekommen,bekommen
dann,ADV,ADV,dann,dann
schließlich,ADV,ADV,schließlich,schließlich
allerdings,ADV,ADV,allerdings,allerdings
vom,ADP,APPRART,vom,von+die
Depot,NOUN,NN,Depot,Depot
den,DET,ART,d,die
Erlös,NOUN,NN,Erlös,Erlös
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
dieser,DET,PDAT,dies,dies
Erlös,NOUN,NN,Erlös,Erlös
ist,AUX,VAFIN,sein,sein
erstens,ADV,ADV,erstens,erstens
an,ADP,APPR,an,an
sich,PRON,PRF,sich,sich
schon,ADV,ADV,schon,schon
gering,ADJ,ADJD,gering,gering
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
beim,ADP,APPRART,beim,bei+die
Verkauf,NOUN,NN,Verkauf,Verkauf
entscheidet,VERB,VVFIN,entscheiden,entscheiden
nicht,PART,PTKNEG,nicht,nicht
die,DET,ART,d,die
Höhe,NOUN,NN,Höhe,Höhe
des,DET,ART,d,die
Angebotes,NOUN,NN,Angebotes,Angebot
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
die,DET,ART,d,die
Höhe,NOUN,NN,Höhe,Höhe
der,DET,ART,d,die
Bestechung,NOUN,NN,Bestechung,Bestechung
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
weiter,ADV,ADV,weiter,weiter
verringern,VERB,VVFIN,verringern,verringern
sich,PRON,PRF,sich,sich
solche,DET,PIAT,solch,solche
Erlöse,NOUN,NN,Erlös,Erlös
erfahrungsgemäß,ADJ,ADJD,erfahrungsgemäß,erfahrungsgemäß
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
von,ADP,APPR,von,von
Hand,NOUN,NN,Hand,Hand
zu,ADP,APPR,zu,zu
Hand,NOUN,NN,Hand,Hand
und,CONJ,KON,und,und
von,ADP,APPR,von,von
Jahr,NOUN,NN,Jahr,Jahr
zu,ADP,APPR,zu,zu
Jahr,NOUN,NN,Jahr,Jahr
weitergegeben,VERB,VVPP,weitergeben,weitergeben
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
K.,PROPN,NE,K.,K
achtete,VERB,VVFIN,achten,.
auf,ADP,APPR,auf,achten
diese,DET,PDAT,dies,auf
Reden,NOUN,NN,Rede,dies
kaum,ADV,ADV,kaum,Rede|Reden
",",PUNCT,"$,",",",kaum
das,DET,ART,d,","
Verfügungsrecht,NOUN,NN,Verfügungsrecht,die
über,ADP,APPR,über,Verfügungsrecht
seine,DET,PPOSAT,sein,über
Sachen,NOUN,NN,Sache,sein
",",PUNCT,"$,",",",Sache
das,PRON,PRELS,d,","
er,PRON,PPER,er,die
vielleicht,ADV,ADV,vielleicht,er
noch,ADV,ADV,noch,vielleicht
besaß,VERB,VVFIN,besitzen,noch
",",PUNCT,"$,",",",besitzen
schätzte,VERB,VVFIN,schätzen,","
er,PRON,PPER,er,schätzen
nicht,PART,PTKNEG,nicht,er
hoch,ADJ,ADJD,hoch,nicht
ein,PART,PTKVZ,ein,hoch
",",PUNCT,"$,",",",ein
viel,ADV,ADV,viel,","
wichtiger,ADJ,ADJD,wichtig,viel
war,AUX,VAFIN,sein,wichtig
es,PRON,PPER,es,sein
ihm,PRON,PPER,er,es
",",PUNCT,"$,",",",er
Klarheit,NOUN,NN,Klarheit,","
über,ADP,APPR,über,Klarheit
seine,DET,PPOSAT,sein,über
Lage,NOUN,NN,Lage,sein
zu,PART,PTKZU,zu,Lage
bekommen,VERB,VVINF,bekommen,zu
;,PUNCT,$.,;,bekommen
in,ADP,APPR,in,in
Gegenwart,NOUN,NN,Gegenwart,Gegenwart
dieser,DET,PDAT,dies,dies
Leute,NOUN,NN,Leute,Leute
konnte,VERB,VMFIN,können,können
er,PRON,PPER,er,er
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
einmal,ADV,ADV,einmal,einmal
nachdenken,VERB,VVINF,nachdenken,nachdenken
",",PUNCT,"$,",",",","
immer,ADV,ADV,immer,immer
wieder,ADV,ADV,wieder,wieder
stieß,VERB,VVFIN,stoßen,stoßen
der,DET,ART,d,die
Bauch,NOUN,NN,Bauch,Bauch
des,DET,ART,d,die
zweiten,ADJ,ADJA,zweit,zweit
Wächters,NOUN,NN,Wächter,Wächter
–,PUNCT,$(,–,-
es,PRON,PPER,es,es
konnten,VERB,VMFIN,können,können
ja,ADV,ADV,ja,ja
nur,ADV,ADV,nur,nur
Wächter,NOUN,NN,Wächter,Wächter
sein,AUX,VAINF,sein,sein
–,PUNCT,$(,–,-
förmlich,ADJ,ADJD,förmlich,förmlich
freundschaftlich,ADJ,ADJD,freundschaftlich,freundschaftlich
an,ADP,APPR,an,an
ihn,PRON,PPER,er,er
",",PUNCT,"$,",",",","
sah,VERB,VVFIN,sehen,sehen
er,PRON,PPER,er,er
aber,ADV,ADV,aber,aber
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
erblickte,VERB,VVFIN,erblicken,erblicken
er,PRON,PPER,er,er
ein,DET,ART,ein,eine
zu,ADP,APPR,zu,zu
diesem,DET,PDAT,dies,dies
dicken,ADJ,ADJA,dick,dick
Körper,NOUN,NN,Körper,Körper
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
passendes,ADJ,ADJA,passend,passend
trockenes,ADJ,ADJA,trocken,trocken
",",PUNCT,"$,",",",","
knochiges,ADJ,ADJA,knochig,knochig
Gesicht,NOUN,NN,Gesicht,Gesicht
mit,ADP,APPR,mit,mit
starker,ADJ,ADJA,stark,stark
",",PUNCT,"$,",",",","
seitlich,ADJ,ADJD,seitlich,seitlich
gedrehter,ADJ,ADJA,gedreht,gedreht
Nase,NOUN,NN,Nase,Nase
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,die
sich,PRON,PRF,sich,sich
über,ADP,APPR,über,über
ihn,PRON,PPER,er,er
hinweg,ADV,ADV,hinweg,hinweg
mit,ADP,APPR,mit,mit
dem,DET,ART,d,die
anderen,ADJ,ADJA,ander,andere
Wächter,NOUN,NN,Wächter,Wächter
verständigte,VERB,VVFIN,verständigen,verständigen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
waren,AUX,VAFIN,sein,sein
denn,ADV,ADV,denn,denn
das,PRON,PDS,d,die
für,ADP,APPR,für,für
Menschen,NOUN,NN,Mensch,Mensch
?,PUNCT,$.,?,?
_,UNK,--,--,_
Wovon,ADV,PWAV,wovon,wovon
sprachen,VERB,VVFIN,sprechen,sprechen
sie,PRON,PPER,sie,sie
?,PUNCT,$.,?,?
_,UNK,--,--,_
Welcher,DET,PWAT,welch,welche
Behörde,NOUN,NN,Behörde,Behörde
gehörten,VERB,VVFIN,gehören,gehören
sie,PRON,PPER,sie,sie
an,PART,PTKVZ,an,an
?,PUNCT,$.,?,?
_,UNK,--,--,_
K.,PROPN,NE,K.,K
lebte,VERB,VVFIN,leben,.
doch,ADV,ADV,doch,leben
in,ADP,APPR,in,doch
einem,DET,ART,ein,in
Rechtsstaat,NOUN,NN,Rechtsstaat,eine
",",PUNCT,"$,",",",Rechtsstaat
überall,ADV,ADV,überall,","
herrschte,VERB,VVFIN,herrschen,überall
Friede,NOUN,NN,Friede,herrschen
",",PUNCT,"$,",",",Friede
alle,DET,PIAT,alle,","
Gesetze,NOUN,NN,Gesetz,alle
bestanden,VERB,VVFIN,bestehen,Gesetz
aufrecht,ADJ,ADJD,aufrecht,bestehen
",",PUNCT,"$,",",",aufrecht
wer,PRON,PWS,wer,","
wagte,VERB,VVFIN,wagen,wer
",",PUNCT,"$,",",",wagen
ihn,PRON,PPER,er,","
in,ADP,APPR,in,er
seiner,DET,PPOSAT,sein,in
Wohnung,NOUN,NN,Wohnung,sein
zu,PART,PTKZU,zu,Wohnung
überfallen,VERB,VVINF,überfallen,zu
?,PUNCT,$.,?,überfallen
_,UNK,--,--,_
Er,PRON,PPER,er,er
neigte,VERB,VVFIN,neigen,neigen
stets,ADV,ADV,stets,stets
dazu,ADV,PAV,dazu,dazu
",",PUNCT,"$,",",",","
alles,PRON,PIS,alles,alle
möglichst,ADV,ADV,möglichst,möglichst
leicht,ADJ,ADJD,leicht,leicht
zu,PART,PTKZU,zu,zu
nehmen,VERB,VVINF,nehmen,nehmen
",",PUNCT,"$,",",",","
das,DET,ART,d,die
Schlimmste,NOUN,NN,Schlimmste,Schlimmste
erst,ADV,ADV,erst,erst
beim,ADP,APPRART,beim,bei+die
Eintritt,NOUN,NN,Eintritt,Eintritt
des,DET,ART,d,die
Schlimmsten,NOUN,NN,Schlimmste,Schlimmste
zu,PART,PTKZU,zu,zu
glauben,VERB,VVINF,glauben,glauben
",",PUNCT,"$,",",",","
keine,DET,PIAT,kein,keine
Vorsorge,NOUN,NN,Vorsorge,Vorsorge
für,ADP,APPR,für,für
die,DET,ART,d,die
Zukunft,NOUN,NN,Zukunft,Zukunft
zu,PART,PTKZU,zu,zu
treffen,VERB,VVINF,treffen,treffen
",",PUNCT,"$,",",",","
selbst,ADV,ADV,selbst,selbst
wenn,SCONJ,KOUS,wenn,wenn
alles,PRON,PIS,alles,alle
drohte,VERB,VVFIN,drohen,drohen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hier,ADV,ADV,hier,hier
schien,VERB,VVFIN,scheinen,scheinen
ihm,PRON,PPER,er,er
das,PRON,PDS,d,die
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
richtig,ADJ,ADJD,richtig,richtig
",",PUNCT,"$,",",",","
man,PRON,PIS,man,man
konnte,VERB,VMFIN,können,können
zwar,ADV,ADV,zwar,zwar
das,DET,ART,d,die
Ganze,NOUN,NN,Ganze,Ganze
als,ADP,APPR,als,als
Spaß,NOUN,NN,Spaß,Spaß
ansehen,VERB,VVINF,ansehen,ansehen
",",PUNCT,"$,",",",","
als,CONJ,KOKOM,als,als
einen,DET,ART,ein,eine
groben,ADJ,ADJA,grob,grob
Spaß,NOUN,NN,Spaß,Spaß
",",PUNCT,"$,",",",","
den,PRON,PRELS,d,die
ihm,PRON,PPER,er,er
aus,ADP,APPR,aus,aus
unbekannten,ADJ,ADJA,unbekannt,unbekannt
Gründen,NOUN,NN,Grund,Grund
",",PUNCT,"$,",",",","
vielleicht,ADV,ADV,vielleicht,vielleicht
weil,SCONJ,KOUS,weil,weil
heute,ADV,ADV,heute,heute
sein,DET,PPOSAT,sein,sein
dreißigster,ADJ,ADJA,dreißigst,dreißigst
Geburtstag,NOUN,NN,Geburtstag,Geburtstag
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
die,DET,ART,d,die
Kollegen,NOUN,NN,Kollege,Kollege
in,ADP,APPR,in,in
der,DET,ART,d,die
Bank,NOUN,NN,Bank,Bank
veranstaltet,VERB,VVPP,veranstalten,veranstalten
hatten,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
war,AUX,VAFIN,sein,sein
natürlich,ADV,ADV,natürlich,natürlich
möglich,ADJ,ADJD,möglich,möglich
",",PUNCT,"$,",",",","
vielleicht,ADV,ADV,vielleicht,vielleicht
brauchte,VERB,VVFIN,brauchen,brauchen
er,PRON,PPER,er,er
nur,ADV,ADV,nur,nur
auf,ADP,APPR,auf,auf
irgendeine,DET,PIAT,irgendein,irgendeine
Weise,NOUN,NN,Weise,Weise
den,DET,ART,d,die
Wächtern,NOUN,NN,Wächtern,Wächter
ins,ADP,APPRART,ins,in+die
Gesicht,NOUN,NN,Gesicht,Gesicht
zu,PART,PTKZU,zu,zu
lachen,VERB,VVINF,lachen,lachen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
würden,AUX,VAFIN,werden,werden
mitlachen,VERB,VVINF,mitlachen,mitlachen
",",PUNCT,"$,",",",","
vielleicht,ADV,ADV,vielleicht,vielleicht
waren,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
Dienstmänner,NOUN,NN,Dienstmann,Dienstmann
von,ADP,APPR,von,von
der,DET,ART,d,die
Straßenecke,NOUN,NN,Straßenecke,Straßenecke
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
sahen,VERB,VVFIN,sehen,sehen
ihnen,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
unähnlich,ADJ,ADJD,unähnlich,unähnlich
–,PUNCT,$(,–,-
trotzdem,ADV,ADV,trotzdem,trotzdem
war,AUX,VAFIN,sein,sein
er,PRON,PPER,er,er
diesmal,ADV,ADV,diesmal,diesmal
",",PUNCT,"$,",",",","
förmlich,ADJ,ADJD,förmlich,förmlich
schon,ADV,ADV,schon,schon
seit,ADP,APPR,seit,seit
dem,DET,ART,d,die
ersten,ADJ,ADJA,erst,erst
Anblick,NOUN,NN,Anblick,Anblick
des,DET,ART,d,die
Wächters,NOUN,NN,Wächter,Wächter
Franz,PROPN,NE,Franz,Franz
",",PUNCT,"$,",",",","
entschlossen,VERB,VVFIN,entschlossen,entschließen
",",PUNCT,"$,",",",","
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,d,die
geringsten,ADJ,ADJA,gering,gering
Vorteil,NOUN,NN,Vorteil,Vorteil
",",PUNCT,"$,",",",","
den,PRON,PRELS,d,die
er,PRON,PPER,er,er
vielleicht,ADV,ADV,vielleicht,vielleicht
gegenüber,ADP,APPR,gegenüber,gegenüber
diesen,DET,PDAT,dies,dies
Leuten,NOUN,NN,Leute,Leute
besaß,VERB,VVFIN,besitzen,besitzen
",",PUNCT,"$,",",",","
aus,ADP,APPR,aus,aus
der,DET,ART,d,die
Hand,NOUN,NN,Hand,Hand
zu,PART,PTKZU,zu,zu
geben,VERB,VVINF,geben,geben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Darin,ADV,PAV,darin,darin
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
später,ADJ,ADJD,später,spät
sagen,VERB,VVINF,sagen,sagen
würde,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
habe,AUX,VAFIN,haben,haben
keinen,DET,PIAT,kein,keine
Spaß,NOUN,NN,Spaß,Spaß
verstanden,VERB,VVPP,verstehen,verstehen
",",PUNCT,"$,",",",","
sah,VERB,VVFIN,sehen,sehen
K.,PROPN,NE,K.,K
eine,DET,ART,ein,.
ganz,ADJ,ADJD,ganz,eine
geringe,ADJ,ADJA,gering,ganz
Gefahr,NOUN,NN,Gefahr,gering
