token,tag,tag_STTS,lemma_gold,lemma_pred
werde,AUX,VAFIN,werden,werde
gleich,ADV,ADV,gleich,gleich
wiederkommen,VERB,VVINF,wiederkommen,wiederkommen
.,PUNCT,$.,--,.
«,PUNCT,$(,--,«
Mit,ADP,APPR,mit,Mit
diesen,DET,PDAT,dieser,diesen
Worten,NOUN,NN,Wort,Worten
ging,VERB,VVFIN,gehen,ging
er,PRON,PPER,er,er
in,ADP,APPR,in,in
das,DET,ART,der,das
Haus,NOUN,NN,Haus,Haus
und,CONJ,KON,und,und
nachdem,SCONJ,KOUS,nachdem,nachdem
ich,PRON,PPER,ich,ich
ein,DET,ART,ein,ein
Weilchen,NOUN,NN,Weilchen,Weilchen
gewartet,VERB,VVPP,warten,gewartet
hatte,AUX,VAFIN,haben,hatte
",",PUNCT,"$,",--,","
kam,VERB,VVFIN,kommen,kam
Er,PRON,PPER,er,Er
wieder,ADV,ADV,wieder,wieder
heraus,PART,PTKVZ,heraus,heraus
",",PUNCT,"$,",--,","
indem,SCONJ,KOUS,indem,indem
er,PRON,PPER,er,er
eine,DET,ART,ein,eine
große,ADJ,ADJA,groß,große
",",PUNCT,"$,",--,","
grün,ADJ,ADJD,grün,grün
glasierte,ADJ,ADJA,glasiert,glasierte
Schüssel,NOUN,NN,Schüssel,Schüssel
",",PUNCT,"$,",--,","
einen,DET,ART,ein,einen
Topf,NOUN,NN,Topf,Topf
mit,ADP,APPR,mit,mit
Wasser,NOUN,NN,Wasser,Wasser
und,CONJ,KON,und,und
Seife,NOUN,NN,Seife,Seife
und,CONJ,KON,und,und
Tüchern,NOUN,NN,Tuch,Tüchern
in,ADP,APPR,in,in
den,DET,ART,der,den
Händen,NOUN,NN,Hand,Händen
trug,VERB,VVFIN,tragen,trug
.,PUNCT,$.,--,.
Diese,DET,PDAT,dieser,Diese
Dinge,NOUN,NN,Ding,Dinge
stellte,VERB,VVFIN,stellen,stellte
er,PRON,PPER,er,er
neben,ADP,APPR,neben,neben
mir,PRON,PPER,mir,mir
auf,ADP,APPR,auf,auf
das,DET,ART,der,das
Steinpflaster,NOUN,NN,Steinpflaster,Steinpflaster
nieder,PART,PTKVZ,nieder,nieder
",",PUNCT,"$,",--,","
zog,VERB,VVFIN,ziehen,zog
mir,PRON,PPER,mir,mir
",",PUNCT,"$,",--,","
der,PRON,PRELS,der,der
ich,PRON,PPER,ich,ich
auf,ADP,APPR,auf,auf
dem,DET,ART,der,dem
Schemel,NOUN,NN,Schemel,Schemel
saß,VERB,VVFIN,sitzen,saß
",",PUNCT,"$,",--,","
mein,DET,PPOSAT,mein,mein
Höschen,NOUN,NN,Höschen,Höschen
aus,ADV,ADV,aus,aus
",",PUNCT,"$,",--,","
warf,VERB,VVFIN,werfen,warf
sie,PRON,PPER,sie,sie
seitwärts,ADV,ADV,seitwärts,seitwärts
",",PUNCT,"$,",--,","
goß,VERB,VVFIN,gießen,goß
warmes,ADJ,ADJA,warm,warmes
Wasser,NOUN,NN,Wasser,Wasser
in,ADP,APPR,in,in
die,DET,ART,der,die
Schüssel,NOUN,NN,Schüssel,Schüssel
",",PUNCT,"$,",--,","
stellte,VERB,VVPP,stellen,stellte
meine,DET,PPOSAT,mein,meine
Füße,NOUN,NN,Fuß,Füße
hinein,PART,PTKVZ,hinein,hinein
und,CONJ,KON,und,und
wusch,VERB,VVFIN,waschen,wusch
sie,PRON,PPER,sie,sie
so,SCONJ,KOUS,so,so
lange,SCONJ,KOUS,lange,lange
mit,ADP,APPR,mit,mit
Seife,NOUN,NN,Seife,Seife
und,CONJ,KON,und,und
Wasser,NOUN,NN,Wasser,Wasser
",",PUNCT,"$,",--,","
bis,SCONJ,KOUS,bis,bis
ein,DET,ART,ein,ein
großer,ADJ,ADJA,groß,großer
weiß,X,TRUNC,weiß,weiß
-,PUNCT,$(,--,-
und,CONJ,KON,und,und
braungefleckter,ADJ,ADJA,braungefleckt,braungefleckter
Schaumberg,NOUN,NN,Schaumberg,Schaumberg
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Schüssel,NOUN,NN,Schüssel,Schüssel
stand,VERB,VVPP,stehen,stand
",",PUNCT,"$,",--,","
die,DET,ART,der,die
Wagenschmiere,NOUN,NN,Wagenschmiere,Wagenschmiere
",",PUNCT,"$,",--,","
weil,SCONJ,KOUS,weil,weil
sie,PRON,PPER,sie,sie
noch,ADV,ADV,noch,noch
frisch,ADJ,ADJD,frisch,frisch
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",--,","
ganz,ADV,ADV,ganz,ganz
weggegangen,ADJ,ADJD,weggehen,weggegangen
und,CONJ,KON,und,und
keine,DET,PIAT,kein,keine
Spur,NOUN,NN,Spur,Spur
mehr,ADV,ADV,mehr,mehr
von,ADP,APPR,von,von
Pech,NOUN,NN,Pech,Pech
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Haut,NOUN,NN,Haut,Haut
zu,PART,PTKZU,zu,zu
erblicken,VERB,VVINF,erblicken,erblicken
war,AUX,VAFIN,sein,war
.,PUNCT,$.,--,.
Dann,ADV,ADV,dann,Dann
trocknete,VERB,VVFIN,trocknen,trocknete
er,PRON,PPER,er,er
mit,ADP,APPR,mit,mit
den,DET,ART,der,den
Tüchern,NOUN,NN,Tuch,Tüchern
die,DET,ART,der,die
Füße,NOUN,NN,Fuß,Füße
ab,PART,PTKVZ,ab,ab
und,CONJ,KON,und,und
fragte,VERB,VVFIN,fragen,fragte
:,PUNCT,$.,--,:
»,PUNCT,$(,--,»
Ist,AUX,VAFIN,sein,Ist
es,PRON,PPER,es,es
nun,ADV,ADV,nun,nun
gut,ADJ,ADJD,gut,gut
?,PUNCT,$.,--,?
«,PUNCT,$(,--,«
Ich,PRON,PPER,ich,Ich
lachte,VERB,VVFIN,lachen,lachte
fast,ADV,ADV,fast,fast
unter,ADP,APPR,unter,unter
den,DET,ART,der,den
Tränen,NOUN,NN,Träne,Tränen
",",PUNCT,"$,",--,","
ein,DET,ART,ein,ein
Stein,NOUN,NN,Stein,Stein
nach,ADP,APPR,nach,nach
dem,DET,ART,der,dem
andern,PRON,PIS,anderen,andern
war,AUX,VAFIN,sein,war
mir,PRON,PPER,mir,mir
während,ADP,APPR,während,während
des,DET,ART,der,des
Waschens,NOUN,NN,Waschen,Waschens
von,ADP,APPR,von,von
dem,DET,ART,der,dem
Herzen,NOUN,NN,Herz,Herzen
gefallen,VERB,VVPP,fallen,gefallen
",",PUNCT,"$,",--,","
und,CONJ,KON,und,und
waren,AUX,VAFIN,sein,waren
die,DET,ART,der,die
Tränen,NOUN,NN,Träne,Tränen
schon,ADV,ADV,schon,schon
linder,ADJ,ADJD,lind,linder
geflossen,VERB,VVPP,fließen,geflossen
",",PUNCT,"$,",--,","
so,ADV,ADV,so,so
drangen,VERB,VVFIN,dringen,drangen
sie,PRON,PPER,sie,sie
jetzt,ADV,ADV,jetzt,jetzt
nur,ADV,ADV,nur,nur
mehr,ADV,ADV,mehr,mehr
einzeln,ADV,ADV,einzeln,einzeln
aus,ADP,APPR,aus,aus
den,DET,ART,der,den
Augen,NOUN,NN,Auge,Augen
hervor,PART,PTKVZ,hervor,hervor
.,PUNCT,$.,--,.
Er,PRON,PPER,er,Er
holte,VERB,VVFIN,holen,holte
mir,PRON,PPER,mir,mir
nun,ADV,ADV,nun,nun
auch,ADV,ADV,auch,auch
andere,ADJ,ADJA,anderer,andere
Höschen,NOUN,NN,Höschen,Höschen
und,CONJ,KON,und,und
zog,VERB,VVFIN,ziehen,zog
sie,PRON,PPER,sie,sie
mir,PRON,PPER,mir,mir
an,PART,PTKVZ,an,an
.,PUNCT,$.,--,.
Dann,ADV,ADV,dann,Dann
nahm,VERB,VVFIN,nehmen,nahm
er,PRON,PPER,er,er
das,DET,ART,der,das
trocken,ADJ,ADJD,trocken,trocken
gebliebene,ADJ,ADJA,geblieben,gebliebene
Ende,NOUN,NN,Ende,Ende
der,DET,ART,der,der
Tücher,NOUN,NN,Tuch,Tücher
",",PUNCT,"$,",--,","
wischte,VERB,VVFIN,wischen,wischte
mir,PRON,PPER,mir,mir
damit,ADV,PAV,damit,damit
das,DET,ART,der,das
verweinte,ADJ,ADJA,verweint,verweinte
Angesicht,NOUN,NN,Angesicht,Angesicht
ab,PART,PTKVZ,ab,ab
und,CONJ,KON,und,und
sagte,VERB,VVFIN,sagen,sagte
:,PUNCT,$.,--,:
»,PUNCT,$(,--,»
Nun,ADV,ADV,nun,Nun
gehe,VERB,VVFIN,gehen,gehe
da,ADV,ADV,da,da
über,ADP,APPR,über,über
den,DET,ART,der,den
Hof,NOUN,NN,Hof,Hof
bei,ADP,APPR,bei,bei
dem,DET,ART,der,dem
großen,ADJ,ADJA,groß,großen
Einfahrtstore,NOUN,NN,Einfahrtstor,Einfahrtstore
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Gasse,NOUN,NN,Gasse,Gasse
hinaus,PART,PTKVZ,hinaus,hinaus
",",PUNCT,"$,",--,","
daß,SCONJ,KOUS,daß,daß
dich,PRON,PPER,dich,dich
niemand,PRON,PIS,niemand,niemand
sehe,VERB,VVFIN,sehen,sehe
",",PUNCT,"$,",--,","
und,CONJ,KON,und,und
daß,SCONJ,KOUS,daß,daß
du,PRON,PPER,du,du
niemandem,PRON,PIS,niemandem,niemandem
in,ADP,APPR,in,in
die,DET,ART,der,die
Hände,NOUN,NN,Hand,Hände
fallest,VERB,VVFIN,fallen,fallest
.,PUNCT,$.,--,.
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Gasse,NOUN,NN,Gasse,Gasse
warte,VERB,VVIMP,warten,warte
auf,ADP,APPR,auf,auf
mich,PRON,PPER,mich,mich
",",PUNCT,"$,",--,","
ich,PRON,PPER,ich,ich
werde,AUX,VAFIN,werden,werde
dir,PRON,PPER,dir,dir
andere,ADJ,ADJA,anderer,andere
Kleider,NOUN,NN,Kleid,Kleider
bringen,VERB,VVINF,bringen,bringen
und,CONJ,KON,und,und
mich,PRON,PPER,mich,mich
auch,ADV,ADV,auch,auch
ein,DET,PIAT,ein,ein
wenig,DET,PIAT,wenig,wenig
umkleiden,VERB,VVINF,umkleiden,umkleiden
.,PUNCT,$.,--,.
Ich,PRON,PPER,ich,Ich
gehe,VERB,VVFIN,gehen,gehe
heute,ADV,ADV,heute,heute
in,ADP,APPR,in,in
das,DET,ART,der,das
Dorf,NOUN,NN,Dorf,Dorf
Melm,PROPN,NE,Melm,Melm
",",PUNCT,"$,",--,","
da,ADV,ADV,da,da
darfst,VERB,VMFIN,dürfen,darfst
du,PRON,PPER,du,du
mitgehen,VERB,VVINF,mitgehen,mitgehen
und,CONJ,KON,und,und
da,ADV,ADV,da,da
wirst,AUX,VAFIN,werden,wirst
du,PRON,PPER,du,du
mir,PRON,PPER,mir,mir
erzählen,VERB,VVINF,erzählen,erzählen
",",PUNCT,"$,",--,","
wie,ADV,PWAV,wie,wie
sich,PRON,PRF,sich,sich
dein,DET,PPOSAT,dein,dein
Unglück,NOUN,NN,Unglück,Unglück
ereignet,VERB,VVPP,ereignen,ereignet
hat,AUX,VAFIN,haben,hat
und,CONJ,KON,und,und
wie,ADV,PWAV,wie,wie
du,PRON,PPER,du,du
in,ADP,APPR,in,in
diese,DET,PDAT,dieser,diese
Wagenschmiere,NOUN,NN,Wagenschmiere,Wagenschmiere
geraten,VERB,VVPP,geraten,geraten
bist,AUX,VAFIN,sein,bist
.,PUNCT,$.,--,.
die,DET,ART,der,die
Sachen,NOUN,NN,Sache,Sachen
lassen,VERB,VVFIN,lassen,lassen
wir,PRON,PPER,wir,wir
da,ADV,ADV,da,da
liegen,VERB,VVINF,liegen,liegen
",",PUNCT,"$,",--,","
es,PRON,PPER,es,es
wird,AUX,VAFIN,werden,wird
sie,PRON,PPER,sie,sie
schon,ADV,ADV,schon,schon
jemand,PRON,PIS,jemand,jemand
Hinwegräumen,VERB,VVINF,hinwegräumen,Hinwegräumen
.,PUNCT,$.,--,.
Als,SCONJ,KOUS,als,Als
ich,PRON,PPER,ich,ich
von,ADP,APPR,von,von
dem,DET,ART,der,dem
Hange,NOUN,NN,Hang,Hange
dieser,DET,PDAT,dieser,dieser
Berge,NOUN,NN,Berg,Berge
herab,PART,PTKVZ,herab,herab
ging,VERB,VVFIN,gehen,ging
",",PUNCT,"$,",--,","
und,CONJ,KON,und,und
eine,DET,ART,ein,eine
freiere,ADJ,ADJA,freier,freiere
Umsicht,NOUN,NN,Umsicht,Umsicht
gewann,VERB,VVFIN,gewinnen,gewann
",",PUNCT,"$,",--,","
erblickte,VERB,VVFIN,erblicken,erblickte
ich,PRON,PPER,ich,ich
gegen,ADP,APPR,gegen,gegen
Untergang,NOUN,NN,Untergang,Untergang
hin,ADP,APZR,hin,hin
die,DET,ART,der,die
sanften,ADJ,ADJA,sanft,sanften
Wolken,NOUN,NN,Wolke,Wolken
eines,DET,ART,ein,eines
Gewitters,NOUN,NN,Gewitter,Gewitters
",",PUNCT,"$,",--,","
das,PRON,PRELS,der,das
sich,PRON,PRF,sich,sich
sachte,ADJ,ADJD,sachte,sachte
zu,PART,PTKZU,zu,zu
bilden,VERB,VVINF,bilden,bilden
begann,VERB,VVFIN,beginnen,begann
",",PUNCT,"$,",--,","
und,CONJ,KON,und,und
den,DET,ART,der,den
Himmel,NOUN,NN,Himmel,Himmel
umschleierte,VERB,VVFIN,umschleiern,umschleierte
.,PUNCT,$.,--,.
Ich,PRON,PPER,ich,Ich
schritt,VERB,VVFIN,schreiten,schritt
rüstig,ADJ,ADJD,rüstig,rüstig
fort,ADV,ADV,fort,fort
",",PUNCT,"$,",--,","
und,CONJ,KON,und,und
beobachtete,VERB,VVFIN,beobachten,beobachtete
das,DET,ART,der,das
Zunehmen,NOUN,NN,Zunehmen,Zunehmen
und,CONJ,KON,und,und
Wachsen,NOUN,NN,Wachsen,Wachsen
der,DET,ART,der,der
Bewölkung,NOUN,NN,Bevölkerung,Bewölkung
.,PUNCT,$.,--,.
Als,SCONJ,KOUS,als,Als
ich,PRON,PPER,ich,ich
ziemlich,ADV,ADV,ziemlich,ziemlich
weit,ADJ,ADJD,weit,weit
hinaus,PART,PTKVZ,hinaus,hinaus
gekommen,VERB,VVINF,kommen,gekommen
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",--,","
und,CONJ,KON,und,und
mich,PRON,PRF,sich,mich
in,ADP,APPR,in,in
einem,DET,ART,ein,einem
Theile,NOUN,NN,Teil,Theile
des,DET,ART,der,des
Landes,NOUN,NN,Land,Landes
befand,VERB,VVFIN,befinden,befand
",",PUNCT,"$,",--,","
wo,ADV,PWAV,wo,wo
sanfte,ADJ,ADJA,sanfte,sanfte
Hügel,NOUN,NN,Hügel,Hügel
mit,ADP,APPR,mit,mit
mäsigen,ADJ,ADJA,mässig,mäsigen
Flächen,NOUN,NN,Fläche,Flächen
wechseln,VERB,VVFIN,wechseln,wechseln
",",PUNCT,"$,",--,","
Meierhöfe,NOUN,NN,Meierhof,Meierhöfe
zerstreut,ADJ,ADJD,zerstreut,zerstreut
sind,AUX,VAFIN,sein,sind
",",PUNCT,"$,",--,","
der,DET,ART,der,der
Obstbau,NOUN,NN,Obstbau,Obstbau
gleichsam,ADV,ADV,gleichsam,gleichsam
in,ADP,APPR,in,in
Wäldern,NOUN,NN,Wald,Wäldern
sich,PRON,PRF,sich,sich
durch,ADP,APPR,durch,durch
das,DET,ART,der,das
Land,NOUN,NN,Land,Land
zieht,VERB,VVFIN,ziehen,zieht
",",PUNCT,"$,",--,","
zwischen,ADP,APPR,zwischen,zwischen
dem,DET,ART,der,dem
dunkeln,ADJ,ADJA,dunkel,dunkeln
Laube,NOUN,NN,Laube,Laube
die,DET,ART,der,die
Kirchthürme,NOUN,NN,Kirchturm,Kirchthürme
schimmern,VERB,VVFIN,schimmern,schimmern
",",PUNCT,"$,",--,","
in,ADP,APPR,in,in
den,DET,ART,der,den
Thalfurchen,NOUN,NN,Talfurche,Thalfurchen
die,DET,ART,der,die
Bäche,NOUN,NN,Bach,Bäche
rauschen,VERB,VVFIN,rauschen,rauschen
",",PUNCT,"$,",--,","
und,CONJ,KON,und,und
überall,ADV,ADV,überall,überall
wegen,ADP,APPR,wegen,wegen
der,DET,ART,der,der
gröseren,ADJ,ADJA,größer,gröseren
Weitung,NOUN,NN,Weitung,Weitung
",",PUNCT,"$,",--,","
die,PRON,PRELS,der,die
das,DET,ART,der,das
Land,NOUN,NN,Land,Land
gibt,VERB,VVFIN,geben,gibt
",",PUNCT,"$,",--,","
das,DET,ART,der,das
blaue,ADJ,ADJA,blau,blaue
gezackte,ADJ,ADJA,gezackt,gezackte
Band,NOUN,NN,Band,Band
der,DET,ART,der,der
Hochgebirge,NOUN,NN,Hochgebirge,Hochgebirge
zu,PART,PTKZU,zu,zu
erblicken,VERB,VVINF,erblicken,erblicken
ist,AUX,VAFIN,sein,ist
",",PUNCT,"$,",--,","
muste,VERB,VMFIN,müssen,muste
ich,PRON,PPER,ich,ich
auf,ADP,APPR,auf,auf
eine,DET,ART,ein,eine
Einkehr,NOUN,NN,Einkehr,Einkehr
denken,VERB,VVINF,deken,denken
denn,CONJ,KON,denn,denn
das,DET,ART,der,das
Dorf,NOUN,NN,Dorf,Dorf
",",PUNCT,"$,",--,","
in,ADP,APPR,in,in
welchem,PRON,PRELS,welchem,welchem
ich,PRON,PPER,ich,ich
Rast,NOUN,NN,Rast,Rast
halten,VERB,VVINF,halten,halten
wollte,VERB,VMFIN,wollen,wollte
",",PUNCT,"$,",--,","
war,AUX,VAFIN,sein,war
kaum,ADV,ADV,kaum,kaum
mehr,ADV,ADV,mehr,mehr
zu,PART,PTKZU,zu,zu
erreichen,VERB,VVINF,erreichen,erreichen
.,PUNCT,$.,--,.
Das,DET,ART,der,Das
Gewitter,NOUN,NN,Gewitter,Gewitter
war,AUX,VAFIN,sein,war
so,ADV,ADV,so,so
weit,ADJ,ADJD,weit,weit
gediehen,VERB,VVPP,deihen,gediehen
",",PUNCT,"$,",--,","
das,SCONJ,KOUS,dass,das
es,PRON,PPER,es,es
in,ADP,APPR,in,in
einer,NUM,CARD,1,einer
stunde,NOUN,NN,Stunde,stunde
und,CONJ,KON,und,und
bei,ADP,APPR,bei,bei
begünstigenden,ADJ,ADJA,begünstigend,begünstigenden
Umständen,NOUN,NN,Umstand,Umständen
wohl,ADV,ADV,wohl,wohl
noch,ADV,ADV,noch,noch
früher,ADJ,ADJD,früher,früher
ausbrechen,VERB,VVINF,ausbrechen,ausbrechen
konnte,VERB,VMFIN,können,konnte
.,PUNCT,$.,--,.
Vor,ADP,APPR,vor,Vor
mir,PRON,PPER,mir,mir
hatte,AUX,VAFIN,haben,hatte
ich,PRON,PPER,ich,ich
das,DET,ART,der,das
Dorf,NOUN,NN,Dorf,Dorf
Rohrberg,PROPN,NE,Rohrberg,Rohrberg
",",PUNCT,"$,",--,","
dessen,PRON,PRELS,dessen,dessen
Kirchthurm,NOUN,NN,Kirchturm,Kirchthurm
von,ADP,APPR,von,von
der,DET,ART,der,der
Sonne,NOUN,NN,Sonne,Sonne
scharf,ADJ,ADJD,scharf,scharf
beschienen,ADJ,ADJD,beschienen,beschienen
über,ADP,APPR,über,über
Kirschen,X,TRUNC,Kirschen,Kirschen
-,PUNCT,$(,--,-
und,CONJ,KON,und,und
Weidenbäumen,NOUN,NN,Weidenbaum,Weidenbäumen
hervor,PART,PTKVZ,hervor,hervor
sah,VERB,VVFIN,sehen,sah
.,PUNCT,$.,--,.
Es,PRON,PPER,es,Es
lag,VERB,VVFIN,legen,lag
nur,ADV,ADV,nur,nur
ganz,ADV,ADV,ganz,ganz
wenig,ADJ,ADJD,wenig,wenig
abseits,ADV,ADV,abseits,abseits
von,ADP,APPR,von,von
der,DET,ART,der,der
Strase,NOUN,NN,Strasse,Strase
.,PUNCT,$.,--,.
Näher,ADJ,ADJD,näher,Näher
waren,AUX,VAFIN,sein,waren
zwei,NUM,CARD,2,zwei
Meierhöfe,NOUN,NN,Meierhof,Meierhöfe
",",PUNCT,"$,",--,","
deren,PRON,PRELS,deren,deren
jeder,PRON,PIS,jeder,jeder
in,ADP,APPR,in,in
einer,DET,ART,ein,einer
mäsigen,ADJ,ADJA,mässig,mäsigen
Entfernung,NOUN,NN,Entfernung,Entfernung
von,ADP,APPR,von,von
der,DET,ART,der,der
Strase,NOUN,NN,Straße,Strase
in,ADP,APPR,in,in
Wiesen,NOUN,NN,Wiese,Wiesen
und,CONJ,KON,und,und
Feldern,NOUN,NN,Feld,Feldern
prangte,VERB,VVFIN,prangen,prangte
.,PUNCT,$.,--,.
Auch,ADV,ADV,auch,Auch
war,AUX,VAFIN,sein,war
ein,DET,ART,ein,ein
Haus,NOUN,NN,Haus,Haus
auf,ADP,APPR,auf,auf
einem,DET,ART,ein,einem
Hügel,NOUN,NN,Hügel,Hügel
",",PUNCT,"$,",--,","
das,PRON,PRELS,der,das
weder,CONJ,KON,weder,weder
ein,DET,ART,ein,ein
Bauerhaus,NOUN,NN,Bauerhaus,Bauerhaus
noch,CONJ,KON,noch,noch
irgend,DET,PIAT,irgend,irgend
ein,DET,ART,ein,ein
Wirthschaftsgebäude,NOUN,NN,Wirthschaftsgebäude,Wirthschaftsgebäude
eines,DET,ART,ein,eines
Bürgers,NOUN,NN,Bürger,Bürgers
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
schien,VERB,VVFIN,scheinen,schien
",",PUNCT,"$,",--,","
sondern,CONJ,KON,sondern,sondern
eher,ADV,ADV,eher,eher
dem,DET,ART,der,dem
Landhause,NOUN,NN,Landhaus,Landhause
eines,DET,ART,ein,eines
Städters,NOUN,NN,Städter,Städters
glich,VERB,VVFIN,gleichen,glich
.,PUNCT,$.,--,.
Ich,PRON,PPER,ich,Ich
hatte,AUX,VAFIN,haben,hatte
schon,ADV,ADV,schon,schon
früher,ADJ,ADJD,früher,früher
wiederholt,VERB,VVPP,wiederholen,wiederholt
",",PUNCT,"$,",--,","
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,ich
durch,ADP,APPR,durch,durch
die,DET,ART,der,die
Gegend,NOUN,NN,Gegend,Gegend
kam,VERB,VVFIN,kommen,kam
",",PUNCT,"$,",--,","
das,DET,ART,der,das
Haus,NOUN,NN,Haus,Haus
betrachtet,ADJ,ADJD,betrachten,betrachtet
",",PUNCT,"$,",--,","
aber,CONJ,KON,aber,aber
ich,PRON,PPER,ich,ich
hatte,AUX,VAFIN,haben,hatte
mich,PRON,PPER,mich,mich
nie,ADV,ADV,nie,nie
näher,ADJ,ADJD,näher,näher
um,ADP,APPR,um,um
dasselbe,PRON,PIS,dasselbe,dasselbe
bekümmert,VERB,VVPP,bekümmern,bekümmert
.,PUNCT,$.,--,.
Jezt,ADV,ADV,jetzt,Jezt
fiel,VERB,VVFIN,fallen,fiel
es,PRON,PPER,es,es
mir,PRON,PPER,mir,mir
um,ADP,APPR,um,um
so,ADV,ADV,so,so
mehr,ADV,ADV,mehr,mehr
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",--,","
weil,SCONJ,KOUS,weil,weil
es,PRON,PPER,es,es
der,DET,ART,der,der
nächste,ADJ,ADJA,nächste,nächste
Unterkunftsplaz,NOUN,NN,Unterkunftsplatz,Unterkunftsplaz
von,ADP,APPR,von,von
meinem,DET,PPOSAT,mein,meinem
Standorte,NOUN,NN,Standort,Standorte
aus,ADP,APZR,aus,aus
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",--,","
und,CONJ,KON,und,und
weil,SCONJ,KOUS,weil,weil
es,PRON,PPER,es,es
mehr,ADV,ADV,mehr,mehr
Bequemlichkeit,NOUN,NN,Bequemlichkeit,Bequemlichkeit
als,CONJ,KOKOM,als,als
die,DET,ART,der,die
Meierhöfe,NOUN,NN,Meierhof,Meierhöfe
zu,PART,PTKZU,zu,zu
geben,VERB,VVINF,geben,geben
versprach,VERB,VVFIN,versprechen,versprach
.,PUNCT,$.,--,.
Dazu,ADV,PAV,dazu,Dazu
gesellte,VERB,VVFIN,gesellen,gesellte
sich,PRON,PRF,sich,sich
ein,DET,ART,ein,ein
eigenthümlicher,ADJ,ADJA,eigentümlich,eigenthümlicher
Reiz,NOUN,NN,Reiz,Reiz
.,PUNCT,$.,--,.
Es,PRON,PPER,es,Es
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",--,","
da,SCONJ,KOUS,da,da
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
groser,ADJ,ADJA,groß,groser
Theil,NOUN,NN,Teil,Theil
des,DET,ART,der,des
Landes,NOUN,NN,Land,Landes
mit,ADP,APPR,mit,mit
Ausnahme,NOUN,NN,Ausnahme,Ausnahme
des,DET,ART,der,des
Rohrberger,ADJ,ADJA,rohrberger,Rohrberger
Kirchthurmes,NOUN,NN,Kirchturm,Kirchthurmes
im,ADP,APPRART,in,im
Schatten,NOUN,NN,Schatten,Schatten
lag,VERB,VVFIN,legen,lag
",",PUNCT,"$,",--,","
noch,ADV,ADV,noch,noch
hell,ADJ,ADJD,hell,hell
beleuchtet,ADJ,ADJD,beleuchtet,beleuchtet
",",PUNCT,"$,",--,","
und,CONJ,KON,und,und
sah,VERB,VVFIN,sehen,sah
mit,ADP,APPR,mit,mit
einladendem,ADJ,ADJA,einladend,einladendem
schimmerndem,ADJ,ADJA,schimmernd,schimmerndem
Weis,NOUN,NN,Weiss,Weis
in,ADP,APPR,in,in
das,DET,ART,der,das
Grau,NOUN,NN,Grau,Grau
und,CONJ,KON,und,und
Blau,NOUN,NN,Blau,Blau
der,DET,ART,der,der
Landschaft,NOUN,NN,Landschaft,Landschaft
hinaus,PART,PTKVZ,hinaus,hinaus
.,PUNCT,$.,--,.
Du,PRON,PPER,du,Du
vergissest,VERB,VVFIN,vergessen,vergissest
niemanden,PRON,PIS,niemand,niemanden
",",PUNCT,"$,",--,","
du,PRON,PPER,du,du
wirst,AUX,VAFIN,werden,wirst
dich,PRON,PRF,sich,dich
noch,ADV,ADV,noch,noch
eines,DET,ART,ein,eines
gewissen,DET,PIAT,gewiss,gewissen
_,PUNCT,$(,--,_
Peter,PROPN,NE,Peter,Peter
Schlemihls,PROPN,NE,Schlemihl,Schlemihls
_,PUNCT,$(,--,_
erinnern,VERB,VVINF,erinnern,erinnern
",",PUNCT,"$,",--,","
den,PRON,PRELS,den,den
du,PRON,PPER,du,du
in,ADP,APPR,in,in
früheren,ADJ,ADJA,früh,früheren
Jahren,NOUN,NN,Jahr,Jahren
ein,DET,ART,ein,ein
paarmal,ADV,ADV,paarmal,paarmal
bei,ADP,APPR,bei,bei
mir,PRON,PPER,mir,mir
gesehen,VERB,VVPP,sehen,gesehen
hast,AUX,VAFIN,haben,hast
",",PUNCT,"$,",--,","
ein,DET,ART,ein,ein
langbeiniger,ADJ,ADJA,langbeinig,langbeiniger
Bursch,NOUN,NN,Bursche,Bursch
',PUNCT,$(,--,'
",",PUNCT,"$,",--,","
den,PRON,PRELS,den,den
man,PRON,PPER,man,man
ungeschickt,ADJ,ADJD,ungeschickt,ungeschickt
glaubte,VERB,VVFIN,glauben,glaubte
",",PUNCT,"$,",--,","
weil,SCONJ,KOUS,weil,weil
er,PRON,PPER,er,er
linkisch,ADJ,ADJD,linkisch,linkisch
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",--,","
und,CONJ,KON,und,und
der,PRON,PRELS,der,der
wegen,ADP,APPR,wegen,wegen
seiner,DET,PPOSAT,sein,seiner
Trägheit,NOUN,NN,Trägheit,Trägheit
für,ADP,APPR,für,für
faul,ADJ,ADJA,faul,faul
galt,VERB,VVFIN,gelten,galt
.,PUNCT,$.,--,.
Ich,PRON,PPER,ich,Ich
hatte,AUX,VAFIN,haben,hatte
