token,tag,tag_STTS,lemma_gold,lemma_pred
Zeit,_,NN,Zeit,
existierte,_,VVFIN,existieren,
hier,_,ADV,hier,
ein,_,ART,ein,
zentralörtliches,_,ADJA,zentralörtlich,
Herrschaftszentrum,_,NN,Herrschaftszentrum,
im,_,APPRART,in,
Gau,_,NE,Gau,
Daleminze,_,NE,Daleminze,
.,_,$.,.,
Mit,_,APPR,mit,
der,_,ART,der,
deutschen,_,ADJA,deutsch,
Besiedlung,_,NN,Besiedlung,
wurden,_,VAFIN,werden,
deutsche,_,ADJA,deutsch,
"""",_,$(,"""",
Verwaltungsstrukturen,_,NN,Verwaltungsstruktur,
"""",_,$(,"""",
(,_,$(,(,
Lehnsherrschaft,_,NN,Lehnsherrschaft,
",",_,"$,",",",
Christentum,_,NN,Christentum,
mit,_,APPR,mit,
seinen,_,PPOSAT,sein,
Institutionen,_,NN,Institution,
:,_,$.,:,
Pfarrsystem,_,NN,Pfarrsystem,
",",_,"$,",",",
Amtskirche,_,NN,Amtskirche,
),_,$(,),
übernommen,_,VVPP,übernehmen,
.,_,$.,.,
Genauer,_,ADJD,genau,
wäre,_,VAFIN,sein,
hier,_,ADV,hier,
bis,_,APPR,bis,
etwa,_,ADV,etwa,
1000,_,CARD,1000,
n.,_,APPR,n.,
Chr.,_,NN,Chr.,
ostfränkisch,_,ADJD,ostfränkisch,
statt,_,APPR,statt,
deutsch,_,ADJD,deutsch,
zu,_,PTKZU,zu,
sagen,_,VVINF,sagen,
.,_,$.,.,
Die,_,ART,der,
deutsche,_,ADJA,deutsch,
Besiedlung,_,NN,Besiedlung,
des,_,ART,der,
Ortes,_,NN,Ort,
entwickelte,_,VVFIN,entwickeln,
sich,_,PRF,sich,
vermutlich,_,ADV,vermutlich,
um,_,APPR,um,
1200,_,CARD,1200,
zur,_,APPRART,zu,
kommunal,_,ADJD,kommunal,
verfassten,_,ADJA,verfasst,
Stadt,_,NN,Stadt,
(,_,$(,(,
mit,_,APPR,mit,
bestimmten,_,ADJA,bestimmt,
eigenen,_,ADJA,eigen,
Rechten,_,NN,Recht,
),_,$(,),
.,_,$.,.,
So,_,ADV,so,
wird,_,VAFIN,werden,
im,_,APPRART,in,
Jahr,_,NN,Jahr,
1350,_,CARD,1350,
ein,_,ART,ein,
selbständiger,_,ADJA,selbständig,
districtus,_,FM,districtus,
Döbeln,_,NE,Döbeln,
genannt,_,VVPP,nennen,
",",_,"$,",",",
1378,_,CARD,1378,
werden,_,VAFIN,werden,
Burg,_,NN,Burg,
und,_,KON,und,
Stadt,_,NN,Stadt,
erwähnt,_,VVPP,erwähnen,
.,_,$.,.,
1567,_,CARD,1567,
wird,_,VAFIN,werden,
von,_,APPR,von,
einem,_,ART,ein,
wüsten,_,ADJA,wüst,
Amtsschloßberg,_,NN,Amtsschlossberg,
berichtet,_,VVPP,berichten,
.,_,$.,.,
Die,_,ART,der,
Gründe,_,NN,Grund,
sind,_,VAFIN,sein,
nicht,_,PTKNEG,nicht,
bekannt,_,ADJD,bekannt,
",",_,"$,",",",
im,_,APPRART,in,
Jahr,_,NN,Jahr,
1588,_,CARD,1588,
wurde,_,VAFIN,werden,
das,_,ART,der,
bis,_,APPR,bis,
dahin,_,PAV,dahin,
existierende,_,ADJA,existierend,
Amt,_,NN,Amt,
Döbeln,_,NE,Döbeln,
in,_,APPR,in,
das,_,ART,der,
Amt,_,NN,Amt,
Leisnig,_,NE,Leisnig,
integriert,_,VVPP,integrieren,
.,_,$.,.,
Das,_,ART,der,
offensichtlich,_,ADV,offensichtlich,
seit,_,APPR,seit,
längerer,_,ADJA,lang,
Zeit,_,NN,Zeit,
verfallende,_,ADJA,verfallen,
Schloss,_,NN,Schloss,
wurde,_,VAFIN,werden,
nicht,_,PTKNEG,nicht,
mehr,_,ADV,mehr,
gebraucht,_,VVPP,brauchen,
und,_,KON,und,
wurde,_,VAFIN,werden,
zur,_,APPRART,zu,
Gewinnung,_,NN,Gewinnung,
von,_,APPR,von,
Baumaterial,_,NN,Baumaterial,
genutzt,_,VVPP,nutzen,
.,_,$.,.,
Ab,_,APPR,ab,
1730,_,CARD,1730,
wurde,_,VAFIN,werden,
auch,_,ADV,auch,
der,_,ART,der,
Bergfried,_,NN,Bergfried,
abgebrochen,_,VVPP,abbrechen,
und,_,KON,und,
zwischen,_,APPR,zwischen,
1867,_,CARD,1867,
und,_,KON,und,
1869,_,CARD,1869,
mussten,_,VMFIN,müssen,
die,_,ART,der,
letzten,_,ADJA,letzter,
Reste,_,NN,Rest,
der,_,ART,der,
Burg,_,NN,Burg,
Döbeln,_,NE,Döbeln,
der,_,ART,der,
Schloßbergschule,_,NN,Schloßbergschule,
weichen,_,VVINF,weichen,
.,_,$.,.,
Zu,_,APPR,zu,
Füßen,_,NN,Fuß,
des,_,ART,der,
Berges,_,NN,Berg,
steht,_,VVFIN,stehen,
noch,_,ADV,noch,
immer,_,ADV,immer,
die,_,ART,der,
Nicolaikirche,_,NN,Nicolaikirche,
",",_,"$,",",",
deren,_,PRELAT,der,
Vorgängerbau,_,NN,Vorgängerbau,
wahrscheinlich,_,ADV,wahrscheinlich,
um,_,APPR,um,
1230,_,CARD,1230,
entstand,_,VVFIN,entstehen,
.,_,$.,.,
In,_,APPR,in,
Sodom,_,NE,Sodom,
treffen,_,VVFIN,treffen,
sie,_,PPER,sie,
wieder,_,ADV,wieder,
auf,_,APPR,auf,
Kain,_,NE,Kain,
und,_,KON,und,
werden,_,VAFIN,werden,
–,_,$(,-,
wie,_,KOKOM,wie,
er,_,PPER,er,
–,_,$(,-,
Wächter,_,NN,Wächter,
der,_,ART,der,
Stadt,_,NN,Stadt,
.,_,$.,.,
Als,_,KOUS,als,
Prinzessin,_,NN,Prinzessin,
Inanna,_,NE,Inanna,
in,_,APPR,in,
der,_,ART,der,
Stadt,_,NN,Stadt,
auftaucht,_,VVFIN,auftauchen,
",",_,"$,",",",
knien,_,VVFIN,knien,
alle,_,PIS,alle,
vor,_,APPR,vor,
ihr,_,PPER,sie,
nieder,_,PTKVZ,nieder,
",",_,"$,",",",
nur,_,ADV,nur,
Zed,_,NE,Zed,
nicht,_,PTKNEG,nicht,
.,_,$.,.,
Dies,_,PDS,dieser,
weckt,_,VVFIN,wecken,
die,_,ART,der,
Aufmerksamkeit,_,NN,Aufmerksamkeit,
von,_,APPR,von,
Inanna,_,NE,Inanna,
",",_,"$,",",",
sodass,_,KOUS,sodass,
sie,_,PPER,sie,
ihn,_,PPER,er,
für,_,APPR,für,
etwas,_,PIAT,etwas,
Besonderes,_,NN,Besondere,
hält,_,VVFIN,halten,
und,_,KON,und,
ihn,_,PPER,er,
am,_,APPRART,an,
Abend,_,NN,Abend,
in,_,APPR,in,
ihrem,_,PPOSAT,ihr,
Palast,_,NN,Palast,
empfängt,_,VVFIN,empfangen,
.,_,$.,.,
Sie,_,PPER,sie,
fordert,_,VVFIN,fordern,
Zed,_,NE,Zed,
auf,_,PTKVZ,auf,
",",_,"$,",",",
das,_,ART,der,
Allerheiligste,_,NN,Allerheiligste,
(,_,$(,(,
Holy,_,FM,Holy,
of,_,FM,of,
Holies,_,FM,Holies,
),_,$(,),
zu,_,PTKZU,zu,
betreten,_,VVINF,betreten,
",",_,"$,",",",
da,_,KOUS,da,
sie,_,PPER,sie,
ihn,_,PPER,er,
für,_,APPR,für,
den,_,ART,der,
Auserwählten,_,NN,Auserwählte,
hält,_,VVFIN,halten,
.,_,$.,.,
Im,_,APPRART,in,
Allerheiligsten,_,NN,Allerheiligste,
findet,_,VVFIN,finden,
Zed,_,NE,Zed,
nur,_,ADV,nur,
Oh,_,NE,Oh,
vor,_,PTKVZ,vor,
",",_,"$,",",",
der,_,PRELS,der,
sich,_,PRF,sich,
dort,_,ADV,dort,
vor,_,APPR,vor,
den,_,ART,der,
Nachstellungen,_,NN,Nachstellung,
des,_,ART,der,
Hohepriesters,_,NN,Hohepriester,
versteckt,_,VVFIN,verstecken,
.,_,$.,.,
Beide,_,PIS,beide,
werden,_,VAFIN,werden,
gefangen,_,ADJD,gefangen,
genommen,_,VVPP,nehmen,
und,_,KON,und,
zum,_,APPRART,zu,
Tode,_,NN,Tod,
durch,_,APPR,durch,
Steinigung,_,NN,Steinigung,
verurteilt,_,VVPP,verurteilen,
.,_,$.,.,
Zed,_,NE,Zed,
gelingt,_,VVFIN,gelingen,
es,_,PPER,es,
",",_,"$,",",",
eine,_,ART,ein,
Begnadigung,_,NN,Begnadigung,
vom,_,APPRART,von,
König,_,NN,König,
zu,_,PTKZU,zu,
erwirken,_,VVINF,erwirken,
.,_,$.,.,
Stattdessen,_,ADV,stattdessen,
werden,_,VAFIN,werden,
beide,_,PIS,beide,
zur,_,APPRART,zu,
Sklavenarbeit,_,NN,Sklavenarbeit,
verurteilt,_,VVPP,verurteilen,
.,_,$.,.,
Als,_,KOUS,als,
der,_,ART,der,
König,_,NN,König,
Jungfrauen,_,NN,Jungfrau,
ins,_,APPRART,in,
Feuer,_,NN,Feuer,
wirft,_,VVFIN,werfen,
",",_,"$,",",",
auf,_,APPR,auf,
dass,_,KOUS,dass,
die,_,ART,der,
Götter,_,NN,Gott,
es,_,PPER,es,
regnen,_,VVINF,regnen,
lassen,_,VVFIN,lassen,
",",_,"$,",",",
unterbricht,_,VVFIN,unterbrechen,
Zed,_,NE,Zed,
die,_,ART,der,
Zeremonie,_,NN,Zeremonie,
.,_,$.,.,
Inzwischen,_,ADV,inzwischen,
sind,_,VAFIN,sein,
auch,_,ADV,auch,
die,_,ART,der,
Hebräer,_,NN,Hebräer,
in,_,APPR,in,
Sodom,_,NE,Sodom,
angekommen,_,VVPP,ankommen,
",",_,"$,",",",
um,_,KOUI,um,
die,_,ART,der,
ungläubigen,_,ADJA,ungläubig,
Sünder,_,NN,Sünder,
zu,_,PTKZU,zu,
bekämpfen,_,VVINF,bekämpfen,
.,_,$.,.,
Martin,_,NE,Martin,
Zbončák,_,NE,Zbončák,
(,_,$(,(,
*,_,XY,*,
21.,_,ADJA,21.,
Juli,_,NN,Juli,
1975,_,CARD,1975,
in,_,APPR,in,
Třinec,_,NE,Třinec,
),_,$(,),
ist,_,VAFIN,sein,
ein,_,ART,ein,
tschechischer,_,ADJA,tschechisch,
Fußballspieler,_,NN,Fußballspieler,
.,_,$.,.,
Zbončák,_,NE,Zbončák,
spielte,_,VVFIN,spielen,
in,_,APPR,in,
seiner,_,PPOSAT,sein,
Jugend,_,NN,Jugend,
für,_,APPR,für,
den,_,ART,der,
SK,_,NE,SK,
Železárny,_,NE,Železárny,
Třinec,_,NE,Třinec,
.,_,$.,.,
Er,_,PPER,er,
absolvierte,_,VVFIN,absolvieren,
seinen,_,PPOSAT,sein,
Wehrdienst,_,NN,Wehrdienst,
1995,_,CARD,1995,
bei,_,APPR,bei,
SKP,_,NE,SKP,
Znojmo,_,NE,Znojmo,
und,_,KON,und,
wechselte,_,VVFIN,wechseln,
anschließend,_,ADV,anschließend,
zum,_,APPRART,zu,
FC,_,NE,FC,
Boby,_,NE,Boby,
Brno,_,NE,Brno,
",",_,"$,",",",
das,_,PRELS,der,
später,_,ADV,später,
in,_,APPR,in,
Stavo,_,NE,Stavo,
Artikel,_,NE,Artikel,
Brno,_,NE,Brno,
umbenannt,_,VVPP,umbenennen,
wurde,_,VAFIN,werden,
.,_,$.,.,
Dort,_,ADV,dort,
blieb,_,VVFIN,bleiben,
der,_,ART,der,
Mittelfeldspieler,_,NN,Mittelfeldspieler,
bis,_,APPR,bis,
2001,_,CARD,2001,
und,_,KON,und,
absolvierte,_,VVFIN,absolvieren,
122,_,CARD,122,
Erstligaspiele,_,NN,Erstligaspiel,
",",_,"$,",",",
in,_,APPR,in,
denen,_,PRELS,der,
er,_,PPER,er,
vier,_,CARD,vier,
Tore,_,NN,Tor,
schoss,_,VVFIN,schießen,
.,_,$.,.,
