token,tag,tag_STTS,lemma_gold,lemma_pred
nazarenum,PROPN,NE,Nazareth,
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,
lybes,ADJ,ADJA,lieb,lyb
kynt,PROPN,NE,Kind,
_,UNK,--,--,
Ich,PRON,PPER,ich,
byn,AUX,VAFIN,sein,
is,PRON,PPER,es,
selber,ADV,ADV,selber,selber
.,PUNCT,$.,.,
_,UNK,--,--,
do,ADV,ADV,da,do
vilen,VERB,VVFIN,fallen,viln
se,PRON,PPER,sie,
czu,ADP,APPR,zu,
rucke,ADV,ADV,rück,ruck
von,ADP,APPR,von,
der,DET,ART,d,
grosen,ADJ,ADJA,groß,gros
craft,NOUN,NN,Kraft,Craft
syner,DET,PPOSAT,sein,
heiligen,ADJ,ADJA,heilig,heilig
worten,NOUN,NN,Wort,Worten
_,UNK,--,--,
_,UNK,--,--,
Dornoch,ADV,PAV,danach,dornoch
sprach,VERB,VVFIN,sprechen,sprechen
abyr,ADV,ADV,aber,abyr
myn,DET,PPOSAT,mein,
lybes,ADJ,ADJA,lieb,lyb
kynt,PROPN,NE,Kind,
_,UNK,--,--,
Is,AUX,VAFIN,sein,
_,UNK,--,--,
_,UNK,--,--,
daz,SCONJ,KOUS,dass,
ir,PRON,PPER,ihr,
mich,PRON,PPER,ich,
suchet,VERB,VVFIN,suchen,suchen
_,UNK,--,--,
so,ADV,ADV,so,so
loset,VERB,VVIMP,lassen,losen
myne,DET,PPOSAT,mein,
iunger,NOUN,NN,Jünger,Iunger
vnbetrubet,ADJ,ADJD,unbetrübt,vnbetrubet
hynweg,PART,PTKVZ,hinweg,
gyn,VERB,VVINF,gehen,gynen
.,PUNCT,$.,.,
_,UNK,--,--,
Do,ADV,ADV,da,do
trat,VERB,VVFIN,treten,treten
iudas,PROPN,NE,Judas,
czu,ADP,APPR,zu,
mynem,DET,PPOSAT,mein,
lyben,ADJ,ADJA,lieb,lyb
kynde,PROPN,NE,Kind,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
koste,VERB,VVFIN,küssen,kosen
yn,PRON,PPER,er,
vor,ADP,APPR,vor,
synen,DET,PPOSAT,sein,
heyligen,ADJ,ADJA,heilig,heylig
munt,NOUN,NN,Mund,Munt
_,UNK,--,.,
_,UNK,--,--,
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,
lybes,ADJ,ADJA,lieb,lyb
kint,PROPN,NE,Kind,
_,UNK,--,--,
Owe,INTJ,ITJ,oh-weh,
iudas,PROPN,NE,Judas,
_,UNK,--,--,
myt,ADP,APPR,mit,
desem,DET,PDAT,dies,
kosse,NOUN,NN,Kuss,Kosse
vorrest,VERB,VVFIN,verraten,vorren
u,PRON,PPER,du,
mich,PRON,PPER,ich,
_,UNK,--,--,
_,UNK,--,--,
Alczuhant,ADV,ADV,allesamt,alczuhant
gryffen,VERB,VVFIN,greifen,gryffen
yn,PRON,PPER,er,
dy,DET,ART,d,
iuden,NOUN,NN,Jude,Iuden
an,PART,PTKVZ,an,
vnd,CONJ,KON,und,
_,UNK,--,--,
bunden,VERB,VVFIN,binden,bunden
ym,PRON,PPER,er,
dy,DET,ART,d,
hende,NOUN,NN,Hand,Hende
hertlichen,ADJ,ADJD,härtlich,hertlich
_,UNK,--,--,
_,UNK,--,--,
Do,SCONJ,KOUS,da,
daz,PRON,PDS,d,
petir,PROPN,NE,Petrus,
irsach,VERB,VVFIN,ersehen,irsachen
_,UNK,--,--,
do,ADV,ADV,da,do
lyf,VERB,VVFIN,laufen,lyfen
her,PRON,PPER,er,
dar,ADV,ADV,da,dar
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
hyp,VERB,VVFIN,hauen,hypen
eyme,DET,ART,ein,
iuden,NOUN,NN,Jude,Iuden
eyn,DET,ART,ein,
or,NOUN,NN,Ohr,Or
abe,PART,PTKVZ,ab,
.,PUNCT,$.,.,
_,UNK,--,--,
Do,ADV,ADV,da,do
vragete,VERB,VVFIN,fragen,vragen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,
_,UNK,--,--,
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
geschach,VERB,VVFIN,geschehen,geschachen
do,ADV,ADV,da,do
keyn,DET,PIAT,kein,
czeychen,NOUN,NN,Zeichen,Czeychen
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
.,PUNCT,$.,.,
yo,PART,PTKANT,ja,
_,UNK,--,--,
anshelme,PROPN,NE,Anselm,
.,PUNCT,"$,",.,
myn,DET,PPOSAT,mein,
lybes,ADJ,ADJA,lieb,lyb
kynt,PROPN,NE,Kind,
irbarmte,VERB,VVFIN,erbarmen,irbarmen
sich,PRON,PRF,sich,
vber,ADP,APPR,über,
yn,PRON,PPER,er,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
machte,VERB,VVFIN,machen,machen
ym,PRON,PPER,er,
syn,DET,PPOSAT,sein,
or,NOUN,NN,Ohr,Or
gesunt,PART,PTKVZ,gesund,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
gebot,VERB,VVFIN,gebieten,gebieten
petro,PROPN,NE,Petrus,
_,UNK,--,--,
daz,SCONJ,KOUS,dass,
her,PRON,PPER,er,
daz,DET,ART,d,
swert,NOUN,NN,Schwert,Swert
von,ADP,APPR,von,
ym,PRON,PPER,er,
tete,VERB,VVFIN,tun,ten
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,do
vrogete,VERB,VVFIN,fragen,vrogen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
sprach,VERB,VVFIN,sprechen,sprechen
_,UNK,--,--,
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,vuren
sy,PRON,PPER,sie,
yn,PRON,PPER,er,
dohyn,PART,PTKVZ,dahin,
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,wern
u,PRON,PPER,du,
dywyle,ADV,ADV,derweil,dywyl
_,UNK,--,--,
do,SCONJ,KOUS,da,
daz,PRON,PDS,d,
geschach,VERB,VVFIN,geschehen,geschachen
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
Vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
Anshelme,PROPN,NE,Anselm,
_,UNK,--,--,
is,PRON,PPER,es,
was,AUX,VAFIN,sein,
spete,ADV,ADV,spät,spet
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
hette,AUX,VAFIN,haben,
obel,ADJ,ADJD,übel,obel
gestanden,VERB,VVPP,stehen,stehen
.,PUNCT,"$,",.,
das,SCONJ,KOUS,dass,
man,PRON,PIS,man,
iuncvrouwen,NOUN,NN,Jungfrau,Iuncvrouwen
hette,AUX,VAFIN,haben,
geseen,VERB,VVPP,sehen,gesen
an,ADP,APPR,an,
der,DET,ART,d,
strosen,NOUN,NN,Straße,Strose
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,
_,UNK,--,--,
libe,ADJ,ADJA,lieb,lib
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
wo,ADV,PWAV,wo,wo
werst,VERB,VVFIN,sein,wern
u,PRON,PPER,du,
do,ADV,ADV,da,do
dywyle,ADV,ADV,derweil,dywyl
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
ich,PRON,PPER,ich,
waz,AUX,VAFIN,sein,
in,ADP,APPR,in,
myner,DET,PPOSAT,mein,
swester,NOUN,NN,Schwester,Swester
hus,NOUN,NN,Haus,Hus
czu,ADP,APPR,zu,
iohanne,PROPN,NE,Johannes,
_,UNK,--,--,
ewangelisten,NOUN,NN,Evangelist,Ewangeliste
_,UNK,--,--,
_,UNK,--,--,
Da,ADV,ADV,da,da
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,
_,UNK,--,--,
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
wy,ADV,PWAV,wie,wy
wart,AUX,VAFIN,sein,
is,PRON,PPER,es,
dyr,PRON,PPER,du,
czu,PART,PTKZU,zu,
wissen,VERB,VVINF,wissen,wissen
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
.,PUNCT,$.,.,
anshelme,PROPN,NE,Anselm,
_,UNK,--,--,
dy,DET,ART,d,
iunger,NOUN,NN,Jünger,Iunger
mynes,DET,PPOSAT,mein,
lyben,ADJ,ADJA,lieb,lyb
kyndes,PROPN,NE,Kind,
quomen,VERB,VVFIN,kommen,quomen
czu,ADP,APPR,zu,
myr,PRON,PPER,ich,
geloufen,VERB,VVPP,laufen,geloufen
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
weynten,VERB,VVFIN,weinen,weynen
yemmerlichen,ADJ,ADJD,jämmerlich,yemmerlich
_,UNK,--,--,
_,UNK,--,--,
vnd,CONJ,KON,und,
_,UNK,--,--,
sprochen,VERB,VVFIN,sprechen,sprochen
_,UNK,--,--,
Owe,INTJ,ITJ,oh-weh,
_,UNK,--,--,
allerlibeste,ADJ,ADJA,allerliebst,allerlibest
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
dyn,DET,PPOSAT,dein,
lybes,ADJ,ADJA,lieb,lyb
kynt,PROPN,NE,Kind,
_,UNK,--,--,
vnser,DET,PPOSAT,unser,
meister,PROPN,NE,Meister,
_,UNK,--,--,
ist,AUX,VAFIN,sein,
gevangen,VERB,VVPP,fangen,gevangen
_,UNK,--,--,
_,UNK,--,--,
vnde,CONJ,KON,und,
_,UNK,--,--,
wissen,VERB,VVFIN,wissen,wissen
nycht,PART,PTKNEG,nicht,
_,UNK,--,--,
wo,ADV,PWAV,wo,wo
her,PRON,PPER,er,
hyn,PART,PTKVZ,hin,
gefurt,VERB,VVPP,führen,furen
_,UNK,--,--,
adir,CONJ,KON,oder,
was,PRON,PWS,was,
ym,PRON,PPER,er,
geschen,VERB,VVPP,geschehen,geschen
ist,AUX,VAFIN,sein,
_,UNK,--,--,
_,UNK,--,--,
do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelme,PROPN,NE,Anselm,
_,UNK,--,--,
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
weynest,VERB,VVFIN,weinen,weynen
u,PRON,PPER,du,
do,ADV,ADV,da,do
icht,PART,PTKNEG,nicht,
_,UNK,--,--,
_,UNK,--,--,
do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
_,UNK,--,--,
yo,PART,PTKANT,ja,
_,UNK,--,--,
anshelme,PROPN,NE,Anselm,
_,UNK,--,--,
alleyne,ADV,ADV,allein,alleyn
ich,PRON,PPER,ich,
wol,ADV,ADV,wohl,wol
wuste,VERB,VVFIN,wissen,wusen
_,UNK,--,--,
daz,SCONJ,KOUS,dass,
myn,DET,PPOSAT,mein,
libes,ADJ,ADJA,lieb,lib
kynt,PROPN,NE,Kind,
irlosen,VERB,VVINF,erlösen,irlosen
sulde,VERB,VMFIN,sollen,sulden
den,DET,ART,d,
menschen,NOUN,NN,Mensch,Menschen
.,PUNCT,$.,.,
_,UNK,--,--,
Doch,CONJ,KON,doch,
durch,ADP,APPR,durch,
dy,DET,ART,d,
muterliche,ADJ,ADJA,mütterlich,muterlich
lyben,NOUN,NN,Liebe,Lyben
so,ADV,ADV,so,so
wart,AUX,VAFIN,werden,
ich,PRON,PPER,ich,
so,ADV,ADV,so,so
herczelichen,ADJ,ADJD,herzlich,herczelich
sere,ADV,ADV,sehr,ser
betrubet,VERB,VVPP,betrüben,betruben
.,PUNCT,"$,",",",
das,SCONJ,KOUS,dass,
myne,DET,PPOSAT,mein,
zele,NOUN,NN,Seele,Zele
wart,AUX,VAFIN,werden,
vorwunt,VERB,VVPP,verwunden,vorwunen
myt,ADP,APPR,mit,
eyme,DET,ART,ein,
swerte,NOUN,NN,Schwert,Swerte
.,PUNCT,$.,.,
_,UNK,--,--,
Dovon,ADV,PAV,davon,dovon
her,ADP,APZR,her,
symeon,PROPN,NE,Simeon,
gesprochen,VERB,VVPP,sprechen,sprechen
hatte,AUX,VAFIN,haben,
.,PUNCT,"$,",.,
daz,SCONJ,KOUS,dass,
eyn,DET,ART,ein,
swert,NOUN,NN,Schwert,Swert
sulde,VERB,VMFIN,sollen,sulden
myne,DET,PPOSAT,mein,
zele,NOUN,NN,Seele,Zele
vorsnyden,VERB,VVINF,verschneiden,vorsnyden
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
sente,ADJ,ADJA,Sankt,sent
anshelmus,PROPN,NE,Anselm,
_,UNK,--,--,
lybe,ADJ,ADJA,lieb,lyb
vrouwe,PROPN,NE,Frau,
.,PUNCT,"$,",.,
wo,ADV,PWAV,wo,wo
vurten,VERB,VVFIN,führen,vuren
sy,PRON,PPER,sie,
yn,PRON,PPER,er,
do,ADV,ADV,da,do
hyn,PART,PTKVZ,hin,
.,PUNCT,$.,.,
_,UNK,--,--,
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
vnse,DET,PPOSAT,unser,
vrouwe,PROPN,NE,Frau,
.,PUNCT,$.,.,
se,PRON,PPER,sie,
furten,VERB,VVFIN,führen,furen
yn,PRON,PPER,er,
_,UNK,--,--,
eynes,DET,ART,ein,
iuden,NOUN,NN,Jude,Iuden
hus,NOUN,NN,Haus,Hus
.,PUNCT,"$,",.,
der,PRON,PDS,d,
hys,VERB,VVFIN,heißen,hysen
annas,PROPN,NE,Annas,
.,PUNCT,$.,.,
_,UNK,--,--,
doby,ADV,PAV,dabei,doby
stunt,VERB,VVFIN,stehen,stunen
der,DET,ART,d,
tempel,PROPN,NE,Tempel,
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,do
vrogete,VERB,VVFIN,fragen,vrogen
annas,PROPN,NE,Annas,
myn,DET,PPOSAT,mein,
lybes,ADJ,ADJA,lieb,lyb
kint,PROPN,NE,Kind,
.,PUNCT,$.,.,
was,PRON,PWS,was,
her,PRON,PPER,er,
den,DET,ART,d,
luten,NOUN,NN,Leute,Luten
lernte,VERB,VVFIN,lernen,lernen
_,UNK,--,--,
_,UNK,--,--,
Do,ADV,ADV,da,do
sprach,VERB,VVFIN,sprechen,sprechen
myn,DET,PPOSAT,mein,
libes,ADJ,ADJA,lieb,lib
kint,PROPN,NE,Kind,
_,UNK,--,--,
Ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,
vffenbarlich,ADJ,ADJD,offenbarlich,vffenbarlich
gelart,VERB,VVPP,lehren,laren
vnd,CONJ,KON,und,
nicht,PART,PTKNEG,nicht,
heymelich,ADJ,ADJD,heimlich,heymelich
_,UNK,--,--,
_,UNK,--,--,
Durch,ADP,APPR,durch,
wes,PRON,PWS,was,
vrogest,VERB,VVFIN,fragen,vrogen
u,PRON,PPER,du,
mich,PRON,PPER,ich,
.,PUNCT,$.,?,
_,UNK,--,--,
vroge,VERB,VVIMP,fragen,vrogen
_,UNK,--,--,
_,UNK,--,--,
dy,PRON,PRELS,d,
meyne,DET,PPOSAT,mein,
lere,NOUN,NN,Lehre,Lere
gehort,VERB,VVPP,hören,horen
haben,AUX,VAFIN,haben,
.,PUNCT,$.,.,
