token,tag,tag_STTS,lemma_gold,lemma_pred
wir,PRON,PPER,wir,wir
es,PRON,PPER,es,es
mit,ADP,APPR,mit,mit
Satzstrukturen,NOUN,NN,Satzstruktur,Satzstruktur
:,PUNCT,$(,:,:
jdn.,PRON,PIS,jemand,jdn.
fördern,VERB,VVINF,fördern,fördern
=,PUNCT,$(,=,=
jmdn.,PRON,PIS,jemand,jmdn.
unterstützen,VERB,VVINF,unterstützen,unterstützen
.,PUNCT,$.,.,.
helfen,VERB,VVINF,helfen,helfen
",",PUNCT,"$,",",",","
etw.,PRON,PIS,etwas,etw.
fördern,VERB,VVINF,fördern,fördern
etwas,PRON,PIS,etwas,etwas
bewegen,VERB,VVINF,bewegen,bewegen
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
was,PRON,PIS,was,was
wie,CONJ,KOKOM,wie,wie
in,ADP,APPR,in,in
Fördernanlagen,NOUN,NN,Förderanlage,Fördernanlagen
(,PUNCT,$(,(,(
hier,ADV,ADV,hier,hier
im,ADP,APPRART,in,im
Pott,NOUN,NN,Pott,Pott
:-),UNK,EMOASC,:-),:-)
),PUNCT,$(,),)
?,PUNCT,$.,?,?
Kurze,ADJ,ADJA,kurz,Kurzer
Satzbeispiele,NOUN,NN,Satzbeispiel,Satzbeispiele
wären,AUX,VAFIN,sein,sein
gut,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
Wer,PRON,PWS,wer,wer
wollte,VERB,VMFIN,wollen,wollen
von,ADP,APPR,von,von
den,DET,ART,der,der
Mächtigen,NOUN,NN,mächtige,Mächtige
mich,PRON,PPER,mich,ich
fördern,VERB,VVINF,fördern,fördern
?,PUNCT,$.,?,?
(,PUNCT,$(,(,(
Quelle,NOUN,NN,Quelle,Quell
:,PUNCT,$(,:,:
Kindler,PROPN,NE,Kindler,Kindler
Literaturlexikon,NOUN,NN,Literaturlexikon,Literaturlexikon
),PUNCT,$(,),)
Sie,PRON,PPER,sie,Sie|sie
vermitteln,VERB,VVFIN,vermitteln,vermitteln
eine,DET,ART,ein,ein
praktische,ADJ,ADJA,praktisch,praktisch
Moral,NOUN,NN,Moral,Moral
",",PUNCT,"$,",",",","
geeigneter,ADJ,ADJA,geeignet,geeignet
",",PUNCT,"$,",",",","
den,DET,ART,der,der
Verstand,NOUN,NN,Verstand,Verstand
zu,PART,PTKZU,zu,zu
schärfen,VERB,VVINF,schärfen,schärfen
und,CONJ,KON,und,und
den,DET,ART,der,der
Willen,NOUN,NN,Wille,Wille
zu,PART,PTKZU,zu,zu
stärken,VERB,VVINF,stärken,stärken
",",PUNCT,"$,",",",","
als,CONJ,KOKOM,als,als
Herzensgüte,NOUN,NN,Herzensgüte,Herzensgüte
",",PUNCT,"$,",",",","
Heldentum,NOUN,NN,Heldentum,Heldentum
oder,CONJ,KON,oder,oder
idealistische,ADJ,ADJA,idealistisch,idealistisch
Gesinnung,NOUN,NN,Gesinnung,Gesinnung
zu,PART,PTKZU,zu,zu
fördern,VERB,VVINF,fördern,fördern
.,PUNCT,$.,.,.
(,PUNCT,$(,(,(
Quelle,NOUN,NN,Quelle,Quell
:,PUNCT,$(,:,:
Kindler,PROPN,NE,Kindler,Kindler
Literaturlexikon,NOUN,NN,Literaturlexikon,Literaturlexikon
),PUNCT,$(,),)
Dies,PRON,PDS,dieser,dies
sind,AUX,VAFIN,sein,sein
aber,ADV,ADV,aber,aber
Erfahrungselemente,NOUN,NN,Erfahrungselement,Erfahrungselemente
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
die,DET,ART,der,der
Fähigkeit,NOUN,NN,Fähigkeit,Fähigkeit
fördern,VERB,VVFIN,fördern,fördern
",",PUNCT,"$,",",",","
festgefahrene,ADJ,ADJA,festgefahren,festgefahren
Verhaltensmuster,NOUN,NN,Verhaltensmuster,Verhaltensmuster
zu,PART,PTKZU,zu,zu
durchschauen,VERB,VVINF,durchschauen,durchschauen
.,PUNCT,$.,.,.
Dies,PRON,PDS,dieser,dies
behindert,VERB,VVFIN,behindern,behindert
vor,ADP,APPR,vor,vor
allem,PRON,PIS,alle,alle
die,DET,ART,der,der
kleinen,ADJ,ADJA,klein,klein
Anbieter,NOUN,NN,Anbieter,Anbieter
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
es,PRON,PPER,es,es
ja,UNK,PTKMA,ja,ja
gerade,ADV,ADV,gerade,gerade
zu,PART,PTKZU,zu,zu
fördern,VERB,VVINF,fördern,fördern
gilt,VERB,VVFIN,gelten,gelten
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
(,PUNCT,$(,(,(
Quelle,NOUN,NN,Quelle,Quell
:,PUNCT,$(,:,:
ZDNet,PROPN,NE,ZDNet,ZDNet
1999,NUM,CARD,1999,1999
),PUNCT,$(,),)
Ist,AUX,VAFIN,sein,sein
dein,DET,PPOSAT,dein,dein
Beispiel,NOUN,NN,Beispiel,Beispiel
nicht,PART,PTKNEG,nicht,nicht
vielleicht,ADV,ADV,vielleicht,vielleicht
ein,DET,ART,ein,ein
bisschen,DET,PIAT,bisschen,bisschen
lang,ADJ,ADJD,lang,lang
",",PUNCT,"$,",",",","
Student3,PROPN,NE,Student3,Student3
?,PUNCT,$.,?,?
Die,DET,ART,der,der
Bundesregierung,NOUN,NN,Bundesregierung,Bundesregierung
will,VERB,VMFIN,wollen,wollen
die,DET,ART,der,der
Telearbeit,NOUN,NN,Telearbeit,Telearbeit
mit,ADP,APPR,mit,mit
zwei,NUM,CARD,zwei,zwei
neuen,ADJ,ADJA,neu,neu
Projekten,NOUN,NN,Projekt,Projekt
weiter,ADJ,ADJD,weit,weiter
fördern,VERB,VVINF,fördern,fördern
.,PUNCT,$.,.,.
(,PUNCT,$(,(,(
Quelle,NOUN,NN,Quelle,Quell
:,PUNCT,$(,:,:
ZDNet,PROPN,NE,ZDNet,ZDNet
1999,NUM,CARD,1999,1999
),PUNCT,$(,),)
Da,ADV,ADV,da,da
gebe,VERB,VVFIN,geben,geben
ich,PRON,PPER,ich,ich
Dir,PRON,PPER,dir,du
recht,PART,PTKVZ,recht,recht
",",PUNCT,"$,",",",","
Student5,PROPN,NE,Student5,Student5
!,PUNCT,$.,!,!
War,AUX,VAFIN,sein,sein
aus,ADP,APPR,aus,aus
dem,DET,ART,der,der
Wortschatzlexikon,NOUN,NN,Wortschatzlexikon,Wortschatzlexikon
",",PUNCT,"$,",",",","
das,PRON,PDS,der,der
untersucht,VERB,VVFIN,untersuchen,untersucht
besondersn,ADV,ADV,besonders,besondersn
Kindlers,PROPN,NE,Kindlers,Kindlers
Sie,PRON,PPER,sie,Sie|sie
werfen,VERB,VVFIN,werfen,werfen
Diamond,PROPN,NE,Diamond,Diamond
vor,PART,PTKVZ,vor,vor
",",PUNCT,"$,",",",","
die,DET,ART,der,der
Musikpiraterie,NOUN,NN,Musikpiraterie,Musikpiraterie
zu,PART,PTKZU,zu,zu
fördern,VERB,VVINF,fördern,fördern
.,PUNCT,$.,.,.
(,PUNCT,$(,(,(
Quelle,NOUN,NN,Quelle,Quell
:,PUNCT,$(,:,:
ZDNet,PROPN,NE,ZDNet,ZDNet
1999,NUM,CARD,1999,1999
),PUNCT,$(,),)
Wie,ADV,PWAV,wie,wie
würdet,AUX,VAFIN,werden,werden
Ihr,PRON,PPER,ihr,ihr
denn,UNK,PTKMA,denn,denn
die,DET,ART,der,der
Bedeutungsdefinitionen,NOUN,NN,Bedeutungsdefinition,Bedeutungsdefinition
formulieren,VERB,VVINF,formulieren,formulieren
?,PUNCT,$.,?,?
Oder,CONJ,KON,oder,Oder
nur,UNK,PTKIFG,nur,nur
Synonymangaben,NOUN,NN,Synonymangabe,Synonymangaben
?,PUNCT,$.,?,?
Bitte,PART,PTKANT,bitte,Bitte
zurück,PART,PTKVZ,zurück,zurück
in,ADP,APPR,in,in
den,DET,ART,der,der
Classroom,NOUN,NN,Classroom,Classroom
kommen,VERB,VVINF,kommen,kommen
wie,SCONJ,KOUS,wie,wie
du,PRON,PPER,du,du
",",PUNCT,"$,",",",","
Student3,PROPN,NE,Student3,Student3
schon,UNK,PTKMA,schon,schon
geschrieben,VERB,VVPP,schreiben,schreiben
hast,AUX,VAFIN,haben,hasten
...,PUNCT,$(,...,...
jn.,PRON,PIS,jemand,jn.
unterstützen,VERB,VVINF,unterstützen,unterstützen
",",PUNCT,"$,",",",","
helfen,VERB,VVINF,helfen,helfen
...,PUNCT,$.,...,...
und,CONJ,KON,und,und
sonst,ADV,ADV,sonst,sonst
nur,UNK,PTKIFG,nur,nur
Beispielsätze,NOUN,NN,Beispielsatz,Beispielsatz
...,PUNCT,$.,...,...
das,PRON,PDS,der,der
müsste,VERB,VMFIN,müssen,müssen
eigentlich,ADJ,ADJD,eigentlich,eigentlich
reichen,VERB,VVINF,reichen,reich
.,PUNCT,$.,.,.
ja,PART,PTKANT,ja,ja
ok,PART,PTKANT,o.k.,ok
Können,VERB,VMFIN,können,Können
wir,PRON,PPER,wir,wir
das,PRON,PDS,der,der
einfach,ADJ,ADJD,einfach,einfach
per,ADP,APPR,per,per
EMail,NOUN,NN,E-Mail,EMail
regeln,VERB,VVINF,regeln,regeln
?,PUNCT,$.,?,?
Ebenso,ADV,ADV,ebenso,ebenso
Student5,PROPN,NE,Student5,Student5
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
Dir,PRON,PPER,dir,du
Student6,PROPN,NE,Student6,Student6
wünsch,VERB,VVFIN,wünschen,wünschen
ich,PRON,PPER,ich,ich
das,PRON,PDS,der,der
auch,ADV,ADV,auch,auch
!,PUNCT,$.,!,!
passt,VERB,VVFIN,passen,passen
immer,UNK,PTKMWL,immer,immer
noch,UNK,PTKMWL,noch,noch
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
weißt,VERB,VVFIN,wissen,weißen
ja,UNK,PTKMA,ja,ja
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
gemeint,ADJ,ADJD,gemeint,meinen
ist,AUX,VAFIN,sein,sein
!,PUNCT,$.,!,!
Euch,PRON,PPER,euch,euch
auch,ADV,ADV,auch,auch
!,PUNCT,$.,!,!
Wir,PRON,PPER,wir,wir
machen,VERB,VVFIN,machen,machen
das,PRON,PDS,der,der
dann,ADV,ADV,dann,dann
per,ADP,APPR,per,per
Mail,NOUN,NN,Mail,Mail
.,PUNCT,$.,.,.
Seid,AUX,VAFIN,sein,sein
ihr,PRON,PPER,ihr,ihr
unter,ADP,APPR,unter,unter
den,DET,ART,der,der
Adressen,NOUN,NN,Adresse,Adresse
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Seminarseits,NOUN,NN,Seminarseite,Seminarseits
stehen,VERB,VVFIN,stehen,stehen
zu,PART,PTKZU,zu,zu
erreichen,VERB,VVINF,erreichen,erreichen
?,PUNCT,$.,?,?
Ich,PRON,PPER,ich,ich
geb,VERB,VVFIN,geben,geben
mal,UNK,PTKMA,mal,mal
einen,DET,ART,ein,ein
Entwurf,NOUN,NN,Entwurf,Entwurf
vor,PART,PTKVZ,vor,vor
",",PUNCT,"$,",",",","
ihr,PRON,PPER,ihr,ihr
ergänzt,VERB,VVFIN,ergänzen,ergänzt
oder,CONJ,KON,oder,oder
irgendwelche,DET,PIAT,irgendwelcher,irgendwelcher
EInwände,NOUN,NN,Einwand,EInwände
?,PUNCT,$.,?,?
