token,tag,tag_STTS,lemma_gold,lemma_pred
Menschen,NOUN,NN,Mensch,Menschen
Kann,VERB,VMFIN,können,Kann
mal,UNK,PTKMA,mal,mal
bitte,ADV,ADV,bitte,bitte
jemand,PRON,PIS,jemand,jemand
noch,ADV,ADV,noch,noch
etwas,PRON,PIS,etwas,etwas
mehr,ADV,ADV,mehr,mehr
zur,ADP,APPRART,zu,zur
Gefährlichkeit,NOUN,NN,Gefährlichkeit,Gefährlichkeit
der,DET,ART,der,der
verschiedenen,ADJ,ADJA,verschieden,verschiedenen
Arten,NOUN,NN,Art,Arten
für,ADP,APPR,für,für
den,DET,ART,der,den
Menschen,NOUN,NN,Mensch,Menschen
schreiben,VERB,VVINF,schreiben,schreiben
.,PUNCT,$.,.,.
Da,ADV,ADV,da,Da
steht,VERB,VVFIN,stehen,steht
jetzt,ADV,ADV,jetzt,jetzt
nur,UNK,PTKIFG,nur,nur
ein,DET,ART,ein,ein
Satz,NOUN,NN,Satz,Satz
"""",PUNCT,$(,"""",""""
völlig,UNK,PTKIFG,völlig,völlig
ungefährlich,ADJ,ADJD,ungefährlich,ungefährlich
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
Aber,ADV,ADV,aber,Aber
viele,PRON,PIS,viele,viele
haben,AUX,VAFIN,haben,haben
sicher,ADJ,ADJD,sicher,sicher
anderes,PRON,PIS,anderer,anderes
gehört,VERB,VVPP,hören,gehört
à,CONJ,KOKOM,à,à
la,CONJ,KOKOM,la,la
"""",PUNCT,$(,"""",""""
brennt,VERB,VVFIN,brennen,brennt
tierisch,ADJ,ADJD,tierisch,tierisch
",",PUNCT,"$,",",",","
kann,VERB,VMFIN,können,kann
zu,ADP,APPR,zu,zu
starken,ADJ,ADJA,stark,starken
Schwellungen,NOUN,NN,Schwellung,Schwellungen
kommen,VERB,VVINF,kommen,kommen
",",PUNCT,"$,",",",","
etc.,ADV,ADV,etc.,etc.
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
Von,ADP,APPR,von,Von
daher,ADV,PAV,daher,daher
wäre,AUX,VAFIN,sein,wäre
sicher,ADJ,ADJD,sicher,sicher
ein,DET,ART,ein,ein
etwas,UNK,PTKIFG,etwas,etwas
ausführlicheres,ADJ,ADJA,ausführlich,ausführlicheres
Eingehen,NOUN,NN,eingehen,Eingehen
auf,ADP,APPR,auf,auf
das,DET,ART,der,das
Topic,NOUN,NN,Topic,Topic
angebracht,ADJ,ADJD,angebracht,angebracht
.,PUNCT,$.,.,.
Habe,AUX,VAFIN,haben,Habe
leider,ADV,ADV,leider,leider
kein,DET,PIAT,kein,kein
Biszchen,NOUN,NN,Bisschen,Biszchen
Ahnung,NOUN,NN,Ahnung,Ahnung
davon,ADV,PAV,davon,davon
und,CONJ,KON,und,und
kann,VERB,VMFIN,können,kann
es,PRON,PPER,es,es
deshalb,ADV,PAV,deshalb,deshalb
nicht,PART,PTKNEG,nicht,nicht
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
Danke,PART,PTKANT,danke,Danke
im,ADP,APPRART,in,im
Vorraus,NOUN,NN,Voraus,Vorraus
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,Sie
sind,AUX,VAFIN,sein,sind
ungefährlich,ADJ,ADJD,ungefährlich,ungefährlich
.,PUNCT,$.,.,.
Danke,PART,PTKANT,danke,Danke
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
verlass,VERB,VVFIN,verlassen,verlass
mich,PRON,PRF,sich,mich
da,ADV,ADV,da,da
jetzt,ADV,ADV,jetzt,jetzt
aber,UNK,PTKMA,aber,aber
drauf,ADV,PAV,drauf,drauf
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,ich
das,DET,ART,der,das
nächste,ADJ,ADJA,nächster,nächste
Mal,NOUN,NN,Mal,Mal
im,ADP,APPRART,in,im
Dunkeln,NOUN,NN,Dunkel,Dunkeln
so,ADV,ADV,so,so
'nem,DET,ART,ein,'nem
Riesenteil,NOUN,NN,Riesenteil,Riesenteil
begegne,VERB,VVFIN,begegnen,begegne
.,PUNCT,$.,.,.
Darauf,ADV,PAV,darauf,Darauf
kannst,VERB,VMFIN,können,kannst
du,PRON,PPER,du,du
dich,PRON,PRF,sich,dich
zu,ADP,APPR,zu,zu
99.9,NUM,CARD,99.9,99.9
%,NOUN,NN,%,%
verlassen,VERB,VVINF,verlassen,verlassen
.,PUNCT,$.,.,.
Nur,ADV,ADV,nur,Nur
böse,ADJ,ADJA,böse,böse
Gedanken,NOUN,NN,Gedanke,Gedanken
darfst,VERB,VMFIN,dürfen,darfst
du,PRON,PPER,du,du
ihnen,PRON,PPER,ihnen,ihnen
gegenüber,ADP,APZR,gegenüber,gegenüber
nicht,PART,PTKNEG,nicht,nicht
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
überlegen,VERB,VVFIN,überlegen,überlegen
sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,sich
es,PRON,PPER,es,es
vielleicht,ADV,ADV,vielleicht,vielleicht
anders,ADV,ADV,anders,anders
!,PUNCT,$.,!,!
Geht,VERB,VVFIN,gehen,Geht
klar,ADJ,ADJD,klar,klar
.,PUNCT,$.,.,.
Kein,DET,PIAT,kein,Kein
Problem,NOUN,NN,Problem,Problem
",",PUNCT,"$,",",",","
bin,AUX,VAFIN,sein,bin
ja,UNK,PTKMA,ja,ja
auch,ADV,ADV,auch,auch
Vegeteranier,NOUN,NN,Vegetarier,Vegeteranier
;O),UNK,EMOASC,;O),;O)
.,PUNCT,$.,.,.
Hatte,AUX,VAFIN,haben,Hatte
halt,UNK,PTKMA,halt,halt
immer,ADV,ADV,immer,immer
so,UNK,PTKIFG,so,so
komige,ADJ,ADJA,komisch,komige
Geschichten,NOUN,NN,Geschichte,Geschichten
von,ADP,APPR,von,von
diesen,DET,PDAT,dieser,diesen
Tierchen,NOUN,NN,Tierchen,Tierchen
gehört,VERB,VVPP,hören,gehört
-,PUNCT,$(,-,-
und,CONJ,KON,und,und
das,PRON,PDS,der,das
ging,VERB,VVFIN,gehen,ging
bestimmt,ADJ,ADJD,bestimmt,bestimmt
nicht,PART,PTKNEG,nicht,nicht
nur,UNK,PTKMWL,nur,nur
mir,PRON,PPER,mir,mir
so,ADV,ADV,so,so
.,PUNCT,$.,.,.
Leb,VERB,VVFIN,leben,Leb
mit,ADP,APPR,mit,mit
so,ADV,ADV,so,so
'nem,DET,ART,ein,'nem
Teil,NOUN,NN,Teil,Teil
quasi,ADV,ADV,quasi,quasi
in,ADP,APPR,in,in
Symbiose,NOUN,NN,Symbiose,Symbiose
:,PUNCT,$.,:,:
Netz,NOUN,NN,Netz,Netz
vor,ADP,APPR,vor,vor
meinem,DET,PPOSAT,mein,meinem
Fenster,NOUN,NN,Fenster,Fenster
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
versorge,VERB,VVFIN,versorgen,versorge
ihre,DET,PPOSAT,ihr,ihre
Falle,NOUN,NN,Falle,Falle
mit,ADP,APPR,mit,mit
Licht,NOUN,NN,Licht,Licht
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
futtert,VERB,VVFIN,futtern,futtert
für,ADP,APPR,für,für
mich,PRON,PPER,mich,mich
dafür,ADV,PAV,dafür,dafür
die,DET,ART,der,die
Fliegen,NOUN,NN,Fliege,Fliegen
u.,CONJ,KON,u.,u.
Motten,NOUN,NN,Motte,Motten
weg,PART,PTKVZ,weg,weg
.,PUNCT,$.,.,.
Hatte,AUX,VAFIN,haben,Hatte
halt,UNK,PTKMA,halt,halt
nur,ADV,ADV,nur,nur
Angst,NOUN,NN,Angst,Angst
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
mal,ADV,ADV,mal,mal
Junge,NOUN,NN,Junge,Junge
kriegt,VERB,VVFIN,kriegen,kriegt
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil,weil
das,PRON,PDS,der,das
sind,AUX,VAFIN,sein,sind
ja,UNK,PTKMA,ja,ja
immer,ADV,ADV,immer,immer
ne,DET,ART,ein,ne
ganze,ADJ,ADJA,ganz,ganze
Menge,NOUN,NN,Menge,Menge
bei,ADP,APPR,bei,bei
Spinnen,NOUN,NN,Spinne,Spinnen
und,CONJ,KON,und,und
man,PRON,PIS,man,man
hört,VERB,VVFIN,hören,hört
ja,UNK,PTKMA,ja,ja
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,die
ganz,UNK,PTKIFG,ganz,ganz
kleinen,NOUN,NN,kleine,kleinen
und,CONJ,KON,und,und
die,DET,ART,der,die
ganz,UNK,PTKIFG,ganz,ganz
Alten,NOUN,NN,alte,Alten
besonders,UNK,PTKIFG,besonders,besonders
giftig,ADJ,ADJD,giftig,giftig
sind,AUX,VAFIN,sein,sind
(,PUNCT,$(,(,(
Spinnen,NOUN,NN,Spinne,Spinnen
meine,VERB,VVFIN,meinen,meine
ich,PRON,PPER,ich,ich
;O),UNK,EMOASC,;O),;O)
),PUNCT,$(,),)
.,PUNCT,$.,.,.
