token,tag,tag_STTS,lemma_gold,lemma_pred
Nacht,NOUN,NN,Nacht,Nacht
von,ADP,APPR,von,von
Sonntag,NOUN,NN,Sonntag,Sonntag
auf,ADP,APPR,auf,auf
Montag,NOUN,NN,Montag,Montag
sind,AUX,VAFIN,sein,sein
nach,ADP,APPR,nach,nach
Angaben,NOUN,NN,Angabe,Angabe
des,DET,ART,des,der
Taliban-Regimes,NOUN,NN,Regime,Taliban-Regimes
etwa,ADV,ADV,etwa,etwa
20,NUM,CARD,20,20
Zivilisten,NOUN,NN,Zivilist,Zivilist
getötet,VERB,VVPP,töten,töten
worden,AUX,VAPP,werden,werden
.,PUNCT,$.,.,.
Der,DET,ART,der,der
Deutsche,ADJ,ADJA,deutsch,deutschen
Aktienindex,NOUN,NN,Index,Aktienindex
und,CCONJ,KON,und,und
der,DET,ART,der,der
Nemax,NOUN,NN,Nemax,Nemax
50,NUM,CARD,50,50
gaben,VERB,VVFIN,geben,gaben
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,der
Montag,NOUN,NN,Montag,Montag
Vormittag,NOUN,NN,Vormittag,Vormittag
nach,ADP,PTKVZ,nach,nach
.,PUNCT,$.,.,.
Der,DET,ART,der,der
DAX,PROPN,NE,DAX,DAX
fiel,VERB,VVFIN,fallen,fallen
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,der
Vormittag,NOUN,NN,Vormittag,Vormittag
um,ADP,APPR,um,um
3,NUM,CARD,3,3
Prozent,NOUN,NN,Prozent,Prozent
auf,ADP,APPR,auf,auf
4350,NUM,CARD,4350,4350
Punkte,NOUN,NN,Punkt,Punkt
",",PUNCT,"$,",",",","
der,DET,ART,der,der
Nemax,PROPN,NE,Nemax,Nemax
50,NUM,CARD,50,50
sogar,ADV,ADV,sogar,sogar
um,ADP,APPR,um,um
"4,8",NUM,CARD,"4,8","4,8"
Prozent,NOUN,NN,Prozent,Prozent
auf,ADP,APPR,auf,auf
801,NUM,CARD,801,801
Punkte,NOUN,NN,Punkt,Punkt
.,PUNCT,$.,.,.
Die,DET,ART,die,der
allgemein,ADJ,ADJD,allgemein,allgemein
nachlassenden,ADJ,ADJA,nachlassenden,nachlassend
Kurse,NOUN,NN,Kurs,Kurs
werden,AUX,VAFIN,werden,werden
als,CCONJ,KOKOM,als,als
Ausdruck,NOUN,NN,Ausdruck,Ausdruck
einer,DET,ART,einer,einer
erneuten,ADJ,ADJA,erneuen,erneut
Unsicherheit,NOUN,NN,Unsicherheit,Unsicherheit
gewertet,VERB,VVPP,werten,werten
.,PUNCT,$.,.,.
Auch,ADV,ADV,auch,Auch
an,ADP,APPR,an,an
den,DET,ART,den,der
asiatischen,ADJ,ADJA,asiatisch,asiatisch
Börsen,NOUN,NN,Börse,Börse
gab,VERB,VVFIN,geben,geben
es,PRON,PPER,es,ich
Kurseinbußen,NOUN,NN,Einbuße,Kurseinbußen
.,PUNCT,$.,.,.
Die,DET,ART,die,der
internationalen,ADJ,ADJA,international,international
Finanzmärkte,NOUN,NN,Markt,Finanzmärkte
reagierten,VERB,VVFIN,reagieren,reagieren
mit,ADP,APPR,mit,mit
deutlich,ADJ,ADJD,deutlich,deutlich
fallenden,ADJ,ADJA,fallenden,fallend
Aktien-,NOUN,TRUNC,Aktien-,Aktien-
und,CCONJ,KON,und,und
Dollar-Kursen,NOUN,NN,Kurs,Dollar-Kursen
",",PUNCT,"$,",",",","
aber,CCONJ,KON,aber,aber
steigenden,ADJ,ADJA,steigenden,steigend
Notierungen,NOUN,NN,Notierung,Notierungen
für,ADP,APPR,für,für
Gold,NOUN,NN,Gold,Gold
",",PUNCT,"$,",",",","
Rohöl,NOUN,NN,Rohöl,Rohöl
und,CCONJ,KON,und,und
Anleihen,NOUN,NN,Anleihe,Anleihe
auf,ADP,APPR,auf,auf
die,DET,ART,die,der
Militärschläge,NOUN,NN,Schlag,Militärschläge
",",PUNCT,"$,",",",","
schreibt,VERB,VVFIN,schreiben,schreiben
die,DET,ART,die,der
Financial,X,FM,Financial,Financial
Times,PROPN,NE,Times,Times
Deutschland,PROPN,NE,Deutschland,Deutschland
.,PUNCT,$.,.,.
Zum,_,,_,Zum
Zu,ADP,APPR,zu,zu
dem,DET,ART,der,der
Start,NOUN,NN,Start,Start
des,DET,ART,des,der
Handels,NOUN,NN,Handel,Handel
an,ADP,APPR,an,an
den,DET,ART,den,der
US-Börsen,NOUN,NN,Börse,US-Börsen
zeigten,VERB,VVFIN,zeigen,zeigen
sich,PRON,PRF,sich,sich
die,DET,ART,die,der
Kurse,NOUN,NN,Kurs,Kurs
uneinheitlich,ADJ,ADJD,uneinheitlich,uneinheitlich
.,PUNCT,$.,.,.
Der,DET,ART,der,der
Nasdaq,X,FM,Nasdaq,Nasdaq
Composite,X,FM,Composite,Composite
Index,X,FM,Index,Index
stieg,VERB,VVFIN,steigen,steigen
bis,ADP,APPR,bis,bis
16.30,NUM,CARD,16.30,16.30
Uhr,NOUN,NN,Uhr,Uhr
deutscher,ADJ,ADJA,deutsch,deutsch
Zeit,NOUN,NN,Zeit,Zeit
um,ADP,APPR,um,um
"0,03",NUM,CARD,"0,03","0,03"
Prozent,NOUN,NN,Prozent,Prozent
",",PUNCT,"$,",",",","
während,SCONJ,KOUS,während,während
der,DET,ART,der,der
Nasdaq-100,X,FM,Nasdaq-100,Nasdaq-100
Index,NOUN,NN,Index,Index
sogar,ADV,ADV,sogar,sogar
um,ADP,APPR,um,um
"0,56",NUM,CARD,"0,56","0,56"
Prozent,NOUN,NN,Prozent,Prozent
zulegen,VERB,VVINF,zulegen,zulegen
konnte,AUX,VMFIN,können,können
;,PUNCT,$.,;,;
der,DET,ART,der,der
Dow,PROPN,NE,Dow,Dow
Jones,X,FM,Jones,Jones
gab,VERB,VVFIN,geben,geben
um,ADP,APPR,um,um
"0,76",NUM,CARD,"0,76","0,76"
Prozent,NOUN,NN,Prozent,Prozent
nach,ADP,PTKVZ,nach,nach
.,PUNCT,$.,.,.
Einige,DET,PIAT,einig,einigen
Mitglieder,NOUN,NN,Mitglied,Mitglied
des,DET,ART,des,der
US-Kongress,NOUN,NN,Kongreß,US-Kongress
wollen,AUX,VMFIN,wollen,wollen
den,DET,ART,den,der
Aufschwung,NOUN,NN,Aufschwung,Aufschwung
in,ADP,APPR,in,in
den,DET,ART,den,der
USA,PROPN,NE,USA,USA
durch,ADP,APPR,durch,durch
Reformen,NOUN,NN,Reform,Reform
herbeiführen,VERB,VVINF,herbeiführen,herbeiführen
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,ich
fordern,VERB,VVFIN,fordern,fordern
kürzere,ADJ,ADJA,kurz,kurz
Abschreibungsfristen,NOUN,NN,Frist,Abschreibungsfristen
für,ADP,APPR,für,für
Computer,NOUN,NN,Computer,Computer
und,CCONJ,KON,und,und
andere,ADJ,ADJA,ander,ander
technische,ADJ,ADJA,technisch,technische
Ausrüstungen,NOUN,NN,Ausrüstung,Ausrüstung
.,PUNCT,$.,.,.
Derzeit,ADV,ADV,derzeit,Derzeit
können,AUX,VMFIN,können,können
diese,DET,PDAT,diese,dies
Geräte,NOUN,NN,Gerät,Gerät
nach,ADP,APPR,nach,nach
fünf,NUM,CARD,fünf,fünf
Jahren,NOUN,NN,Jahr,Jahr
abgeschrieben,VERB,VVPP,abschreiben,abschreiben
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Das,DET,ART,das,der
Gesetz,NOUN,NN,Gesetz,Gesetz
wurde,AUX,VAFIN,werden,werden
zum,_,,_,zum
zu,ADP,APPR,zu,zu
dem,DET,ART,der,der
letzten,ADJ,ADJA,letzte,letzt
Mal,NOUN,NN,Mal,Mal
1981,NUM,CARD,1981,1981
überarbeitet,VERB,VVPP,überarbeiten,überarbeiten
.,PUNCT,$.,.,.
Einige,DET,PIAT,einig,einigen
US-amerikanische,ADJ,ADJA,amerikanisch,US-amerikanische
IT-Unternehmen,NOUN,NN,Unternehmen,IT-Unternehmen
",",PUNCT,"$,",",",","
darunter,ADV,PROAV,darunter,darunter
Sun,PROPN,NE,Sun,Sun
",",PUNCT,"$,",",",","
Gateway,PROPN,NE,Gateway,Gateway
und,CCONJ,KON,und,und
Compaq,PROPN,NE,Compaq,Compaq
hatten,AUX,VAFIN,haben,haben
in,ADP,APPR,in,in
den,DET,ART,den,der
letzten,ADJ,ADJA,letzte,letzt
Tagen,NOUN,NN,Tag,Tag
ihre,PRON,PPOSAT,sein,mein
Gewinnerwartungen,NOUN,NN,Erwartung,Gewinnerwartungen
für,ADP,APPR,für,für
das,DET,ART,das,der
laufende,ADJ,ADJA,laufen,laufend
Quartal,NOUN,NN,Quartal,Quartal
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
korrigiert,VERB,VVPP,korrigieren,korrigieren
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,ich
begründeten,VERB,VVFIN,begründen,begründen
ihren,PRON,PPOSAT,ihren,mein
Pessimismus,NOUN,NN,Pessimismus,Pessimismus
unter,ADP,APPR,unter,unter
anderem,PRON,PIS,ander,ander
mit,ADP,APPR,mit,mit
dem,DET,ART,dem,der
Umsatzrückgang,NOUN,NN,Rückgang,Umsatzrückgang
nach,ADP,APPR,nach,nach
den,DET,ART,den,der
Attentaten,NOUN,NN,Attentat,Attentat
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,der
11.,ADJ,ADJA,11.,11.
September,NOUN,NN,September,September
.,PUNCT,$.,.,.
Zu,ADP,APPR,zu,zu
den,DET,ART,den,der
Militärschlägen,NOUN,NN,Schlag,Militärschlägen
der,DET,ART,der,der
USA,PROPN,NE,USA,USA
und,CCONJ,KON,und,und
Großbritanniens,PROPN,NE,Großbritanniens,Großbritannien
gegen,ADP,APPR,gegen,gegen
Afghanistan,PROPN,NE,Afghanistan,Afghanistan
siehe,VERB,VVIMP,sehen,siehe
auch,ADV,ADV,auch,auch
die,DET,ART,die,der
Berichterstattung,NOUN,NN,Erstattung,Berichterstattung
auf,ADP,APPR,auf,auf
Telepolis,PROPN,NE,Telepolis,Telepolis
:,PUNCT,$.,:,:
Altlasten,NOUN,NN,Altlast,Altlasten
machen,VERB,VVFIN,machen,machen
AOL,PROPN,NE,AOL,AOL
Time,PROPN,NE,Time,Time
Warner,PROPN,NE,Warner,Warner
zu,PART,PTKZU,zu,zu
schaffen,VERB,VVINF,schaffen,schaffen
.,PUNCT,$.,.,.
Eine,DET,ART,eine,Eine
Ursache,NOUN,NN,Ursache,Ursache
für,ADP,APPR,für,für
den,DET,ART,den,der
Schwund,NOUN,NN,Schwund,Schwund
um,ADP,APPR,um,um
"6,1",NUM,CARD,"6,1","6,1"
Prozent,NOUN,NN,Prozent,Prozent
sind,AUX,VAFIN,sein,sein
Befürchtungen,NOUN,NN,Befürchtung,Befürchtung
um,ADP,APPR,um,um
eine,DET,ART,eine,einen
Ende,NOUN,NN,Ende,Ende
Januar,NOUN,NN,Januar,Januar
fällige,ADJ,ADJA,fällig,fällige
Rate,NOUN,NN,Rate,Rate
für,ADP,APPR,für,für
den,DET,ART,den,der
Kauf,NOUN,NN,Kauf,Kauf
von,ADP,APPR,von,von
50,NUM,CARD,50,50
Prozent,NOUN,NN,Prozent,Prozent
Aktienanteilen,NOUN,NN,Anteil,Aktienanteilen
an,ADP,APPR,an,an
AOL,PROPN,NE,AOL,AOL
Europe,PROPN,NE,Europe,Europe
von,ADP,APPR,von,von
Bertelsmann,PROPN,NE,Bertelsmann,Bertelsmann
:,PUNCT,$.,:,:
"5,3",NUM,CARD,"5,3","5,3"
Milliarden,NOUN,NN,Milliarde,Milliarde
US-Dollar,NOUN,NN,Dollar,US-Dollar
muss,AUX,VMFIN,müssen,muss
AOL,PROPN,NE,AOL,AOL
Time,PROPN,NE,Time,Time
Warner,PROPN,NE,Warner,Warner
an,ADP,APPR,an,an
den,DET,ART,den,der
deutschen,ADJ,ADJA,deutsch,deutsch
Medienkonzern,NOUN,NN,Konzern,Medienkonzern
überweisen,VERB,VVINF,überweisen,überweisen
.,PUNCT,$.,.,.
Nach,ADP,APPR,nach,Nach
einem,DET,ART,einem,einer
Bericht,NOUN,NN,Bericht,Bericht
des,DET,ART,des,der
Wall,PROPN,NE,Wall,Wall
Street,PROPN,NE,Street,Street
Journal,NOUN,NN,Journal,Journal
entspricht,VERB,VVFIN,entsprechen,entsprechen
diese,DET,PDAT,dies,dies
Summe,NOUN,NN,Summe,Summe
ungefähr,ADJ,ADJD,ungefähr,ungefähr
dem,DET,ART,dem,der
gesamten,ADJ,ADJA,gesamt,gesamt
Wert,NOUN,NN,Wert,Wert
von,ADP,APPR,von,von
AOL,PROPN,NE,AOL,AOL
Europe,PROPN,NE,Europe,Europe
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
ihn,PRON,PPER,ihn,ich
Analysten,NOUN,NN,Analyst,Analysten
heute,ADV,ADV,heute,heute
taxieren,VERB,VVFIN,taxieren,taxieren
.,PUNCT,$.,.,.
Anfang,NOUN,NN,Anfang,Anfang
vorigen,ADJ,ADJA,vorig,vorig
Jahres,NOUN,NN,Jahr,Jahr
hatten,AUX,VAFIN,haben,haben
sich,PRON,PRF,sich,sich
die,DET,ART,die,der
beiden,ADJ,PIDAT,beide,beid
Konzerne,NOUN,NN,Konzern,Konzern
über,ADP,APPR,über,über
den,DET,ART,den,der
Ausstieg,NOUN,NN,Ausstieg,Ausstieg
von,ADP,APPR,von,von
Bertelsmann,PROPN,NE,Bertelsmann,Bertelsmann
bei,ADP,APPR,bei,bei
AOL,PROPN,NE,AOL,AOL
Europe,PROPN,NE,Europe,Europe
geeinigt,VERB,VVPP,einigen,einigen
.,PUNCT,$.,.,.
Teil,NOUN,NN,Teil,Teil
des,DET,ART,des,der
Geschäfts,NOUN,NN,Geschäft,Geschäft
ist,AUX,VAFIN,sein,sein
die,DET,ART,die,der
Übernahme,NOUN,NN,Übernahme,Übernahme
von,ADP,APPR,von,von
Anteilen,NOUN,NN,Anteil,Anteil
durch,ADP,APPR,durch,durch
AOL,PROPN,NE,AOL,AOL
Time,PROPN,NE,Time,Time
Warner,PROPN,NE,Warner,Warner
bei,ADP,APPR,bei,bei
einer,DET,ART,einer,einer
Zahlung,NOUN,NN,Zahlung,Zahlung
von,ADP,APPR,von,von
insgesamt,ADV,ADV,insgesamt,insgesamt
"6,75",NUM,CARD,"6,75","6,75"
Milliarden,NOUN,NN,Milliarde,Milliarde
US-Dollar,NOUN,NN,Dollar,US-Dollar
an,ADP,APPR,an,an
Bertelsmann,PROPN,NE,Bertelsmann,Bertelsmann
.,PUNCT,$.,.,.
Die,DET,ART,die,der
erste,ADJ,ADJA,erste,erste
Rate,NOUN,NN,Rate,Rate
ist,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
rund,ADV,ADV,rund,rund
vier,NUM,CARD,vier,vier
Monaten,NOUN,NN,Monat,Monat
fällig,ADJ,ADJD,fällig,fällig
",",PUNCT,"$,",",",","
die,DET,ART,die,der
zweite,ADJ,ADJA,zweit,zweite
in,ADP,APPR,in,in
Höhe,NOUN,NN,Höhe,Höhe
von,ADP,APPR,von,von
"1,45",NUM,CARD,"1,45","1,45"
Milliarden,NOUN,NN,Milliarde,Milliarde
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,der
1.,ADJ,ADJA,1.,1.
Juli,NOUN,NN,Juli,Juli
2002,NUM,CARD,2002,2002
.,PUNCT,$.,.,.
Inzwischen,ADV,ADV,inzwischen,Inzwischen
sind,AUX,VAFIN,sein,sein
die,DET,ART,die,der
Aktien,NOUN,NN,Aktie,Aktie
des,DET,ART,des,der
Online-Dienstes,NOUN,NN,Dienst,Online-Dienstes
enorm,ADJ,ADJD,enorm,enorm
abgerutscht,VERB,VVPP,abrutschen,abrutschen
",",PUNCT,"$,",",",","
sodass,SCONJ,KOUS,sodass,sodass
er,PRON,PPER,er,ich
nur,ADV,ADV,nur,nur
noch,ADV,ADV,noch,noch
zwischen,ADP,APPR,zwischen,zwischen
2,NUM,CARD,2,2
und,CCONJ,KON,und,und
5,NUM,CARD,5,5
Milliarden,NOUN,NN,Milliarde,Milliarde
US-Dollar,NOUN,NN,Dollar,US-Dollar
bewertet,VERB,VVPP,bewerten,bewerten
wird,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Laut,ADP,APPR,laut,Laut
dem,DET,ART,dem,der
Wall,PROPN,NE,Wall,Wall
Street,PROPN,NE,Street,Street
Journal,NOUN,NN,Journal,Journal
haben,AUX,VAFIN,haben,haben
zwischen,ADP,APPR,zwischen,zwischen
1997,NUM,CARD,1997,1997
und,CCONJ,KON,und,und
1998,NUM,CARD,1998,1998
mindestens,ADV,ADV,mindestens,mindestens
zwei,NUM,CARD,zwei,zwei
der,DET,ART,der,der
Täter,NOUN,NN,Täter,Täter
der,DET,ART,der,der
Terroranschläge,NOUN,NN,Terroranschlag,Terroranschläge
vom,_,,_,vom
von,ADP,APPR,von,von
dem,DET,ART,der,der
11.,ADJ,ADJA,11.,11.
September,NOUN,NN,September,September
",",PUNCT,"$,",",",","
Mohammed,PROPN,NE,Mohammed,Mohammed
Atta,PROPN,NE,Atta,Atta
und,CCONJ,KON,und,und
Ramzi,PROPN,NE,Ramzi,Ramzi
Binalshibh,PROPN,NE,Binalshibh,Binalshibh
",",PUNCT,"$,",",",","
und,CCONJ,KON,und,und
möglicherweise,ADV,ADV,möglicherweise,möglicherweise
noch,ADV,ADV,noch,noch
einige,DET,PIAT,einig,einig
andere,PRON,PIS,ander,ander
in,ADP,APPR,in,in
der,DET,ART,der,der
Hamburger,ADJ,ADJA,hamburger,Hamburger
Computerfirma,NOUN,NN,Firma,Computerfirma
Hay,X,FM,Hay,Hay
Computing,X,FM,Computing,Computing
Service,NOUN,NN,Service,Service
GmbH,NOUN,NN,GmbH,GmbH
gearbeitet,VERB,VVPP,arbeiten,arbeiten
.,PUNCT,$.,.,.
Dort,ADV,ADV,dort,Dort
werden,AUX,VAFIN,werden,werden
sie,PRON,PPER,sie,ich
sich,PRON,PRF,sich,sich
allerdings,ADV,ADV,allerdings,allerdings
kaum,ADV,ADV,kaum,kaum
technisches,ADJ,ADJA,technisch,technisch
Know-how,X,FM,Know-how,Know-how
angeeignet,VERB,VVPP,aneignen,aneignen
haben,AUX,VAINF,haben,haben
:,PUNCT,$.,:,:
Für,ADP,APPR,für,Für
einen,DET,ART,einen,ein
Stundenlohn,NOUN,NN,Lohn,Stundenlohn
von,ADP,APPR,von,von
15,NUM,CARD,15,15
Mark,NOUN,NN,Mark,Mark
haben,AUX,VAFIN,haben,haben
sie,PRON,PPER,sie,ich
angeblich,ADJ,ADJD,angeblich,angeblich
vor,ADP,APPR,vor,vor
allem,PRON,PIS,all,alle
Computer,NOUN,NN,Computer,Computer
zum,_,,_,zum
zu,ADP,APPR,zu,zu
dem,DET,ART,der,der
Versand,NOUN,NN,Versand,Versand
in,ADP,APPR,in,in
Kisten,NOUN,NN,Kiste,Kiste
verpackt,VERB,VVPP,verpacken,verpacken
.,PUNCT,$.,.,.
Der,DET,ART,der,der
japanische,ADJ,ADJA,japanisch,japanische
Eigentümer,NOUN,NN,Eigentümer,Eigentümer
der,DET,ART,der,der
Firma,NOUN,NN,Firma,Firma
",",PUNCT,"$,",",",","
Tetsuo,PROPN,NE,Tetsuo,Tetsuo
Hayashi,PROPN,NE,Hayashi,Hayashi
",",PUNCT,"$,",",",","
steht,VERB,VVFIN,stehen,stehen
nicht,PART,PTKNEG,nicht,nicht
unter,ADP,APPR,unter,unter
Verdacht,NOUN,NN,Verdacht,Verdacht
der,DET,ART,der,der
Ermittlungsbehörden,NOUN,NN,Behörde,Ermittlungsbehörden
.,PUNCT,$.,.,.
In,ADP,APPR,in,In
einem,DET,ART,einem,einer
Interview,NOUN,NN,Interview,Interview
sagte,VERB,VVFIN,sagen,sagen
er,PRON,PPER,er,ich
",",PUNCT,"$,",",",","
Atta,PROPN,NE,Atta,Atta
habe,AUX,VAFIN,haben,habe
sich,PRON,PRF,sich,sich
als,CCONJ,KOKOM,als,als
ein,DET,ART,ein,einen
Herr,NOUN,NN,Herr,Herr
el-Amir,PROPN,NE,el-Amir,el-Amir
ausgegeben,VERB,VVPP,ausgeben,ausgeben
.,PUNCT,$.,.,.
An,ADP,APPR,an,an
andere,ADJ,ADJA,ander,ander
Namen,NOUN,NN,Name,Name
und,CCONJ,KON,und,und
Gesichter,NOUN,NN,Gesicht,Gesicht
könne,AUX,VMFIN,können,können
er,PRON,PPER,er,ich
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
erinnern,VERB,VVINF,erinnern,erinnern
.,PUNCT,$.,.,.
Hayashi,PROPN,NE,Hayashi,Hayashi
sagte,VERB,VVFIN,sagen,sagen
dem,DET,ART,dem,der
Wall,PROPN,NE,Wall,Wall
Street,PROPN,NE,Street,Street
Journal,NOUN,NN,Journal,Journal
",",PUNCT,"$,",",",","
er,PRON,PPER,er,ich
sei,AUX,VAFIN,sein,sein
über,ADP,APPR,über,über
die,DET,ART,die,der
Jobvermittlung,NOUN,NN,Vermittlung,Jobvermittlung
der,DET,ART,der,der
Technischen,ADJ,ADJA,technisch,Technische
Universität,NOUN,NN,Universität,Universität
Hamburg-Harburg,PROPN,NE,Hamburg-Harburg,Hamburg-Harburg
in,ADP,APPR,in,in
Kontakt,NOUN,NN,Kontakt,Kontakt
mit,ADP,APPR,mit,mit
Atta,PROPN,NE,Atta,Atta
und,CCONJ,KON,und,und
Binalshibh,PROPN,NE,Binalshibh,Binalshibh
gekommen,VERB,VVPP,kommen,kommen
.,PUNCT,$.,.,.
Später,ADJ,ADJD,später,Später
habe,AUX,VAFIN,haben,habe
er,PRON,PPER,er,ich
sich,PRON,PRF,sich,sich
direkt,ADJ,ADJD,direkt,direkt
an,ADP,APPR,an,an
die,DET,ART,die,der
Studenten,NOUN,NN,Student,Student
gewandt,VERB,VVPP,wenden,wenden
und,CCONJ,KON,und,und
auch,ADV,ADV,auch,auch
angeboten,VERB,VVPP,anbieten,angeboten
",",PUNCT,"$,",",",","
Freunde,NOUN,NN,Freund,Freund
mitzubringen,VERB,VVIZU,mitbringen,mitbringen
.,PUNCT,$.,.,.
Nach,ADP,APPR,nach,Nach
Ansicht,NOUN,NN,Ansicht,Ansicht
der,DET,ART,der,der
US-Ermittlungsbehörden,NOUN,NN,Behörde,US-Ermittlungsbehörden
stellen,VERB,VVFIN,stellen,stellen
die,DET,ART,die,der
Jobs,NOUN,NN,Job,Job
in,ADP,APPR,in,in
der,DET,ART,der,der
Hamburger,ADJ,ADJA,hamburger,Hamburger
Computer-Firma,NOUN,NN,Firma,Computer-Firma
einen,DET,ART,einen,ein
weiteren,ADJ,ADJA,weit,weit
Beweis,NOUN,NN,Beweis,Beweis
für,ADP,APPR,für,für
die,DET,ART,die,der
Theorie,NOUN,NN,Theorie,Theorie
dar,ADP,PTKVZ,dar,dar
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
mehrere,DET,PIAT,mehrer,mehrer
Attentäter,NOUN,NN,Täter,Attentäter
1996,NUM,CARD,1996,1996
nach,ADP,APPR,nach,nach
Deutschland,PROPN,NE,Deutschland,Deutschland
geschickt,VERB,VVPP,schicken,schicken
wurden,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
sich,PRON,PRF,sich,sich
Atta,PROPN,NE,Atta,Atta
anzuschließen,VERB,VVIZU,anschließen,anschließen
.,PUNCT,$.,.,.
Von,ADP,APPR,von,Von
1997,NUM,CARD,1997,1997
bis,ADP,APPR,bis,bis
Ende,NOUN,NN,Ende,Ende
1998,NUM,CARD,1998,1998
hätten,AUX,VAFIN,haben,haben
sie,PRON,PPER,sie,ich
dann,ADV,ADV,dann,dann
unauffällig,ADJ,ADJD,unauffällig,unauffällig
als,CCONJ,KOKOM,als,als
Studenten,NOUN,NN,Student,Student
gelebt,VERB,VVPP,leben,leben
und,CCONJ,KON,und,und
weitere,ADJ,ADJA,weiter,weit
Instruktionen,NOUN,NN,Instruktion,Instruktion
abgewartet,VERB,VVPP,abwarten,abwarten
.,PUNCT,$.,.,.
Nun,ADV,ADV,nun,Nun
springen,VERB,VVFIN,springen,springen
die,DET,ART,die,der
Telekommunikations-Unternehmen,NOUN,NN,Unternehmen,Telekommunikations-Unternehmen
T-Mobile,PROPN,NE,T-Mobile,T-Mobile
und,CCONJ,KON,und,und
BlueTel,PROPN,NE,BlueTel,BlueTel
auf,ADP,APPR,auf,auf
den,DET,ART,den,der
anfahrenden,ADJ,ADJA,anfahrenden,anfahrend
Zug,NOUN,NN,Zug,Zug
auf,ADP,PTKVZ,auf,auf
.,PUNCT,$.,.,.
Ersteres,PRON,PIS,ersteres,Ersteres
will,AUX,VMFIN,wollen,wollen
Zeichen,NOUN,NN,Zeichen,Zeichen
setzen,VERB,VVINF,setzen,setzen
",",PUNCT,"$,",",",","
indem,SCONJ,KOUS,indem,indem
es,PRON,PPER,es,ich
den,DET,ART,den,der
Berliner,ADJ,ADJA,Berliner,Berliner
Polizisten,NOUN,NN,Polizist,Polizist
T-D1-Mobilfunkgeräte,NOUN,NN,Mobilfunkgerät,T-D1-Mobilfunkgeräte
mit,ADP,APPR,mit,mit
einer,DET,ART,einer,einer
Gebührenbefreiung,NOUN,NN,Befreiung,Gebührenbefreiung
über,ADP,APPR,über,über
24,NUM,CARD,24,24
Monate,NOUN,NN,Monat,Monat
bereitstellt,VERB,VVFIN,bereitstellen,bereitstellen
.,PUNCT,$.,.,.
Der,DET,ART,der,der
Gesamtwert,NOUN,NN,Wert,Gesamtwert
beträgt,VERB,VVFIN,betragen,betragen
80.000,NUM,CARD,80.000,80.000
Mark,NOUN,NN,Mark,Mark
.,PUNCT,$.,.,.
Damit,ADV,PROAV,damit,damit
will,AUX,VMFIN,wollen,wollen
T-Mobile,PROPN,NE,T-Mobile,T-Mobile
"""",PUNCT,$(,"""",""""
weitere,ADJ,ADJA,weit,weit
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
dazu,ADV,PROAV,dazu,dazu
ermutigen,VERB,VVINF,ermutigen,ermutigen
",",PUNCT,"$,",",",","
Verantwortung,NOUN,NN,Verantwortung,Verantwortung
zu,PART,PTKZU,zu,zu
übernehmen,VERB,VVINF,übernehmen,übernehmen
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
Dem,DET,ART,dem,der
"""",PUNCT,$(,"""",""""
Vorbild,NOUN,NN,Vorbild,Vorbild
"""",PUNCT,$(,"""",""""
folgt,VERB,VVFIN,folgen,folgen
als,CCONJ,KOKOM,als,als
erstes,ADJ,ADJA,erste,erst
der,DET,ART,der,der
Telekom-Dienstleister,NOUN,NN,Dienstleister,Telekom-Dienstleister
BlueTel,PROPN,NE,BlueTel,BlueTel
.,PUNCT,$.,.,.
Gegen,ADP,APPR,gegen,Gegen
Vorlage,NOUN,NN,Vorlage,Vorlage
des,DET,ART,des,der
Dienstausweises,NOUN,NN,Ausweis,Dienstausweises
gewährt,VERB,VVFIN,gewähren,währen
das,DET,ART,das,der
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
den,DET,ART,den,der
rund,ADV,ADV,rund,rund
27.000,NUM,CARD,27.000,27.000
Berliner,ADJ,ADJA,berliner,Berliner
Polizisten,NOUN,NN,Polizist,Polizist
einen,DET,ART,einen,ein
kostenlosen,ADJ,ADJA,kostenlos,kostenlos
Handy-Check,NOUN,NN,Check,Handy-Check
.,PUNCT,$.,.,.
Dabei,ADV,PROAV,dabei,Dabei
wird,AUX,VAFIN,werden,werden
das,DET,ART,das,der
Mobiltelefon,NOUN,NN,Telefon,Mobiltelefon
unter,ADP,APPR,unter,unter
