token,tag,tag_STTS,lemma_gold,lemma_pred
.,PUNCT,$.,.,.
der,DET,ART,der,der
Umgang,NOUN,NN,Umgang,Umgang
mit,ADP,APPR,mit,mit
Forschungsdaten,NOUN,NN,Forschungsdatum,Forschungsdaten
soll,VERB,VMFIN,sollen,soll
verbessert,VERB,VVPP,verbessern,verbessert
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
dazu,ADV,PAV,dazu,dazu
heißt,VERB,VVFIN,heißen,heißt
es,PRON,PPER,es,es
im,ADP,APPRART,in,im
Koalitionsvertrag,NOUN,NN,Koalitionsvertrag,Koalitionsvertrag
:,PUNCT,$.,:,:
„,PUNCT,$(,„,„
wir,PRON,PPER,wir,wir
werden,AUX,VAFIN,werden,werden
eine,DET,ART,ein,eine
Strategie,NOUN,NN,Strategie,Strategie
für,ADP,APPR,für,für
den,DET,ART,der,den
digitalen,ADJ,ADJA,digital,digitalen
Wandel,NOUN,NN,Wandel,Wandel
in,ADP,APPR,in,in
der,DET,ART,der,der
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
initiieren,VERB,VVINF,initiieren,initiieren
",",PUNCT,"$,",",",","
zum,ADP,APPRART,zu,zum
Beispiel,NOUN,NN,Beispiel,Beispiel
um,SCONJ,KOUI,um,um
Zugang,NOUN,NN,Zugang,Zugang
und,CONJ,KON,und,und
Nutzbarkeit,NOUN,NN,Nutzbarkeit,Nutzbarkeit
von,ADP,APPR,von,von
komplexen,ADJ,ADJA,komplex,komplexen
Forschungsdaten,NOUN,NN,Forschungsdatum,Forschungsdaten
zu,PART,PTKZU,zu,zu
verbessern,VERB,VVINF,verbessern,verbessern
.,PUNCT,$.,.,.
gemeinsam,ADJ,ADJD,gemeinsam,gemeinsam
mit,ADP,APPR,mit,mit
den,DET,ART,der,den
Ländern,NOUN,NN,Land,Ländern
werden,AUX,VAFIN,werden,werden
wir,PRON,PPER,wir,wir
einen,DET,ART,ein,einen
Rat,NOUN,NN,Rat,Rat
für,ADP,APPR,für,für
Informationsinfrastrukturen,NOUN,NN,Informationsinfrastruktur,Informationsinfrastrukturen
gründen,VERB,VVINF,gründen,gründen
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
dem,PRON,PRELS,der,dem
sich,PRON,PRF,sich,sich
die,DET,ART,der,die
Akteure,NOUN,NN,Akteur,Akteure
des,DET,ART,der,des
Wissenschaftssystems,NOUN,NN,Wissenschaftssystem,Wissenschaftssystems
über,ADP,APPR,über,über
die,DET,ART,der,die
Erarbeitung,NOUN,NN,Erarbeitung,Erarbeitung
Disziplinen,NOUN,NN,Disziplin,Disziplinen
und,CONJ,KON,und,und
institutionenübergreifender,ADJ,ADJA,institutionenübergreifend,institutionenübergreifender
Strategien,NOUN,NN,Strategie,Strategien
und,CONJ,KON,und,und
Standards,NOUN,NN,Standard,Standards
verständigen,VERB,VVFIN,verständigen,verständigen
.,PUNCT,$.,.,.
zudem,ADV,PAV,zudem,zudem
wollen,VERB,VMFIN,wollen,wollen
wir,PRON,PPER,wir,wir
virtuelle,ADJ,ADJA,virtuell,virtuelle
Forschungsumgebungen,NOUN,NN,Forschungsumgebung,Forschungsumgebungen
stärken,VERB,VVINF,stärken,stärken
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
es,PRON,PPER,es,es
Forscherinnen,NOUN,NN,Forscherin,Forscherinnen
und,CONJ,KON,und,und
Forschern,NOUN,NN,Forscher,Forschern
erlauben,VERB,VVFIN,erlauben,erlauben
",",PUNCT,"$,",",",","
mithilfe,ADP,APPR,mithilfe,mithilfe
digitaler,ADJ,ADJA,digital,digitaler
Medien,NOUN,NN,Medium,Medien
über,ADP,APPR,über,über
disziplinäre,ADJ,ADJA,disziplinär,disziplinäre
",",PUNCT,"$,",",",","
institutionelle,ADJ,ADJA,institutionell,institutionelle
und,CONJ,KON,und,und
geografische,ADJ,ADJA,geografisch,geografische
Grenzen,NOUN,NN,Grenze,Grenzen
hinweg,ADP,APZR,hinweg,hinweg
zusammenzuarbeiten,VERB,VVIZU,zusammenarbeiten,zusammenzuarbeiten
und,CONJ,KON,und,und
daraus,ADV,PAV,daraus,daraus
auch,UNK,PTKIFG,auch,auch
neue,ADJ,ADJA,neu,neue
Forschungsmethoden,NOUN,NN,Forschungsmethode,Forschungsmethoden
und,CONJ,KON,und,und
-gegenstände,X,TRUNC,Gegenstand,-gegenstände
zu,PART,PTKZU,zu,zu
entwickeln,VERB,VVINF,entwickeln,entwickeln
.,PUNCT,$.,.,.
”,PUNCT,$(,”,”
Einrichtung,NOUN,NN,Einrichtung,Einrichtung
eines,DET,ART,ein,eines
Rates,NOUN,NN,Rat,Rates
für,ADP,APPR,für,für
Informationsinfrastrukturen,NOUN,NN,Informationsinfrastruktur,Informationsinfrastrukturen
wurde,AUX,VAFIN,werden,wurde
erst,ADV,ADV,erst,erst
letzte,ADJ,ADJA,letzter,letzte
Woche,NOUN,NN,Woche,Woche
durch,ADP,APPR,durch,durch
die,DET,ART,der,die
gemeinsame,ADJ,ADJA,gemeinsam,gemeinsame
Wissenschaftskonferenz,NOUN,NN,Wissenschaftskonferenz,Wissenschaftskonferenz
(,PUNCT,$(,(,(
GWK,PROPN,NE,GWK,GWK
),PUNCT,$(,),)
beschlossen,VERB,VVPP,beschließen,beschlossen
.,PUNCT,$.,.,.
auch,UNK,PTKIFG,auch,auch
der,DET,ART,der,der
nationalen,ADJ,ADJA,national,nationalen
„,PUNCT,$(,„,„
Roadmap-Prozess,NOUN,NN,Roadmap-Prozess,Roadmap-Prozess
für,ADP,APPR,für,für
große,ADJ,ADJA,groß,große
Forschungsinfrastrukturen,NOUN,NN,Forschungsinfrastruktur,Forschungsinfrastrukturen
“,PUNCT,$(,“,“
soll,VERB,VMFIN,sollen,soll
unter,ADP,APPR,unter,unter
„,PUNCT,$(,„,„
unter,ADP,APPR,unter,unter
Berücksichtigung,NOUN,NN,Berücksichtigung,Berücksichtigung
neuer,ADJ,ADJA,neu,neuer
Kooperationsmöglichkeiten,NOUN,NN,Kooperationsmöglichkeit,Kooperationsmöglichkeiten
zwischen,ADP,APPR,zwischen,zwischen
Bund,NOUN,NN,Bund,Bund
und,CONJ,KON,und,und
Ländern,NOUN,NN,Land,Ländern
“,PUNCT,$(,“,“
fortgesetzt,VERB,VVPP,fortsetzen,fortgesetzt
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
im,ADP,APPRART,in,im
Bereich,NOUN,NN,Bereich,Bereich
der,DET,ART,der,der
digitalen,ADJ,ADJA,digital,digitalen
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
soll,VERB,VMFIN,sollen,soll
die,DET,ART,der,die
„,PUNCT,$(,„,„
Forschungs-,X,TRUNC,Forschung,Forschungs-
und,CONJ,KON,und,und
Innovationsförderung,NOUN,NN,Innovationsförderung,Innovationsförderung
für,ADP,APPR,für,für
‚,PUNCT,$(,‚,‚
Big,X,FM,Big,Big
Data,X,FM,Data,Data
’,PUNCT,$(,’,’
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Entwicklung,NOUN,NN,Entwicklung,Entwicklung
von,ADP,APPR,von,von
Methoden,NOUN,NN,Methode,Methoden
und,CONJ,KON,und,und
Werkzeugen,NOUN,NN,Werkzeug,Werkzeugen
zur,ADP,APPRART,zu,zur
Datenanalyse,NOUN,NN,Datenanalyse,Datenanalyse
“,PUNCT,$(,“,“
ausgerichtet,VERB,VVPP,ausrichten,ausgerichtet
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
weiter,ADV,ADV,weiter,weiter
soll,VERB,VMFIN,sollen,soll
ein,DET,ART,ein,ein
mit,ADP,APPR,mit,mit
„,PUNCT,$(,„,„
öffentlichen,ADJ,ADJA,öffentlich,öffentlichen
Mitteln,NOUN,NN,Mittel,Mitteln
finanziertes,ADJ,ADJA,finanziert,finanziertes
Internet-Institut,NOUN,NN,Internet-Institut,Internet-Institut
“,PUNCT,$(,“,“
geschaffen,VERB,VVPP,schaffen,geschaffen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Fazit,NOUN,NN,Fazit,Fazit
:,PUNCT,$.,:,:
es,PRON,PPER,es,es
wird,AUX,VAFIN,werden,wird
spannend,ADJ,ADJD,spannend,spannend
welche,DET,PWAT,welcher,welche
konkreten,ADJ,ADJA,konkret,konkreten
Maßnahmen,NOUN,NN,Maßnahme,Maßnahmen
bis,ADP,APPR,bis,bis
2017,NUM,CARD,2017,2017
folgen,VERB,VVINF,folgen,folgen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
zu,PART,PTKZU,zu,zu
hoffen,VERB,VVINF,hoffen,hoffen
ist,AUX,VAFIN,sein,ist
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,die
angesprochen,ADJ,ADJA,angesprochen,angesprochen
Themen,NOUN,NN,Thema,Themen
rasch,ADJ,ADJD,rasch,rasch
und,CONJ,KON,und,und
mutig,ADJ,ADJD,mutig,mutig
im,ADP,APPRART,in,im
Sinne,NOUN,NN,Sinn,Sinne
der,DET,ART,der,der
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
umgesetzt,VERB,VVPP,umsetzen,umgesetzt
werden,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
im,ADP,APPRART,in,im
Urlaub,NOUN,NN,Urlaub,Urlaub
Flügen,NOUN,NN,Flug,Flügen
außerhalb,ADP,APPR,außerhalb,außerhalb
Nordeuropas,PROPN,NE,Nordeuropa,Nordeuropas
muss,VERB,VMFIN,müssen,muss
Empfindliches,NOUN,NN,empfindliche,Empfindliches
extrem,UNK,PTKIFG,extrem,extrem
gut,ADJ,ADJD,gut,gut
verpackt,VERB,VVPP,verpacken,verpackt
sein,AUX,VAINF,sein,sein
und,CONJ,KON,und,und
möglichst,ADV,ADV,möglichst,möglichst
in,ADP,APPR,in,in
der,DET,ART,der,der
Mitte,NOUN,NN,Mitte,Mitte
der,DET,ART,der,der
Tasche,NOUN,NN,Tasche,Tasche
.,PUNCT,$.,.,.
Gepäck,NOUN,NN,Gepäck,Gepäck
wird,AUX,VAFIN,werden,wird
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
horizontal,ADJ,ADJD,horizontal,horizontal
geworfen,VERB,VVPP,werfen,geworfen
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
auch,ADV,ADV,auch,auch
geschüttelt,VERB,VVPP,schütteln,geschüttelt
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
setzen,VERB,VVFIN,setzen,setzen
sich,PRON,PRF,sich,sich
Leute,NOUN,NN,Leute,Leute
drauf,PART,PTKVZ,drauf,drauf
und,CONJ,KON,und,und
es,PRON,PPER,es,es
wird,AUX,VAFIN,werden,wird
aus,ADP,APPR,aus,aus
dem,DET,ART,der,dem
Flugzeug,NOUN,NN,Flugzeug,Flugzeug
einfach,ADJ,ADJD,einfach,einfach
auf,ADP,APPR,auf,auf
den,DET,ART,der,den
Wagen,NOUN,NN,Wagen,Wagen
fallen,VERB,VVINF,fallen,fallen
gelassen,VERB,VVPP,lassen,gelassen
.,PUNCT,$.,.,.
in,ADP,APPR,in,in
der,DET,ART,der,der
Mitte,NOUN,NN,Mitte,Mitte
des,DET,ART,der,des
Urlaubs,NOUN,NN,Urlaub,Urlaubs
kaufen,VERB,VVINF,kaufen,kaufen
.,PUNCT,$.,.,.
dann,ADV,ADV,dann,dann
weiß,VERB,VVFIN,wissen,weiß
man,PRON,PIS,man,man
",",PUNCT,"$,",",",","
was,PRON,PRELS,wer,was
typisch,ADJ,ADJD,typisch,typisch
ist,AUX,VAFIN,sein,ist
",",PUNCT,"$,",",",","
welcher,DET,PWAT,welcher,welcher
Preis,NOUN,NN,Preis,Preis
für,ADP,APPR,für,für
welche,DET,PWAT,welcher,welche
Qualität,NOUN,NN,Qualität,Qualität
passt,VERB,VVFIN,passen,passt
[,PUNCT,$(,[,[
weil,SCONJ,KOUS,weil,weil
man,PRON,PIS,man,man
von,ADP,APPR,von,von
Anfang,NOUN,NN,Anfang,Anfang
an,ADP,APZR,an,an
Händler,NOUN,NN,Händler,Händler
+,CONJ,KON,+,+
andere,ADJ,ADJA,anderer,andere
Urlauber,NOUN,NN,Urlauber,Urlauber
gefragt,VERB,VVPP,fragen,gefragt
hat,AUX,VAFIN,haben,hat
],PUNCT,$(,],]
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
man,PRON,PIS,man,man
was,PRON,PWS,was,was
bekommt,VERB,VVFIN,bekommen,bekommt
etc.,ADV,ADV,etc.,etc.
man,PRON,PIS,man,man
hat,AUX,VAFIN,haben,hat
noch,ADV,ADV,noch,noch
genug,DET,PIAT,genug,genug
Zeitpuffer,NOUN,NN,Zeitpuffer,Zeitpuffer
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
bei,ADP,APPR,bei,bei
teuren,ADJ,ADJA,teuer,teuren
Händlern,NOUN,NN,Händler,Händlern
auch,ADV,ADV,auch,auch
weggehen,VERB,VVINF,weggehen,weggehen
zu,PART,PTKZU,zu,zu
können,VERB,VMINF,können,können
und,CONJ,KON,und,und
auf,ADP,APPR,auf,auf
günstigere,ADJ,ADJA,günstig,günstigere
zu,PART,PTKZU,zu,zu
warten,VERB,VVINF,warten,warten
.,PUNCT,$.,.,.
besonders,ADV,ADV,besonders,besonders
als,ADP,APPR,als,als
Mitbringsel,NOUN,NN,Mitbringsel,Mitbringsel
geeignet,ADJ,ADJD,geeignet,geeignet
ist,AUX,VAFIN,sein,ist
alles,PRON,PIS,alle,alles
",",PUNCT,"$,",",",","
was,PRON,PRELS,wer,was
leicht,ADJ,ADJD,leicht,leicht
",",PUNCT,"$,",",",","
klein,ADJ,ADJD,klein,klein
und,CONJ,KON,und,und
zuhause,ADV,ADV,zuhause,zuhause
nicht,PART,PTKNEG,nicht,nicht
zu,PART,PTKZU,zu,zu
bekommen,VERB,VVINF,bekommen,bekommen
ist,AUX,VAFIN,sein,ist
.,PUNCT,$.,.,.
je,ADV,ADV,je,je
nach,ADP,APPR,nach,nach
beschenkter,ADJ,ADJA,beschenkt,beschenkter
Person,NOUN,NN,Person,Person
sollte,VERB,VMFIN,sollen,sollte
es,PRON,PPER,es,es
schnell,ADJ,ADJD,schnell,schnell
weg,ADV,ADV,weg,weg
sein,AUX,VAINF,sein,sein
(,PUNCT,$(,(,(
z.B.,ADV,ADV,z.B.,z.B.
Süßigkeiten,NOUN,NN,Süßigkeit,Süßigkeiten
),PUNCT,$(,),)
oder,CONJ,KON,oder,oder
möglichst,ADV,ADV,möglichst,möglichst
lange,ADJ,ADJD,lang,lange
erinnern,VERB,VVINF,erinnern,erinnern
(,PUNCT,$(,(,(
z.B.,ADV,ADV,z.B.,z.B.
funktionale,ADJ,ADJA,funktional,funktionale
Einrichtungsgegenstände,NOUN,NN,Einrichtungsgegenstand,Einrichtungsgegenstände
),PUNCT,$(,),)
.,PUNCT,$.,.,.
/,PUNCT,$(,/,/
Anregungen,NOUN,NN,Anregung,Anregungen
",",PUNCT,"$,",",",","
Parfüm,NOUN,NN,Parfüm,Parfüm
",",PUNCT,"$,",",",","
CDs,NOUN,NN,CD,CDs
",",PUNCT,"$,",",",","
Räucherstäbchen,NOUN,NN,Räucherstäbchen,Räucherstäbchen
",",PUNCT,"$,",",",","
...,PUNCT,$(,...,...
sind,AUX,VAFIN,sein,sind
in,ADP,APPR,in,in
vielen,DET,PIAT,vieler,vielen
Gegenden,NOUN,NN,Gegend,Gegenden
extrem,UNK,PTKIFG,extrem,extrem
günstig,ADJ,ADJD,günstig,günstig
und,CONJ,KON,und,und
teils,ADV,ADV,teils,teils
sehr,UNK,PTKIFG,sehr,sehr
landestypisch,ADJ,ADJD,landestypisch,landestypisch
sind,AUX,VAFIN,sein,sind
oft,ADV,ADV,oft,oft
extrem,UNK,PTKIFG,extrem,extrem
billig,ADJ,ADJD,billig,billig
(,PUNCT,$(,(,(
1,NUM,CARD,1,1
kg,NOUN,NN,kg,kg
für,ADP,APPR,für,für
5,NUM,CARD,5,5
€,NOUN,NN,€,€
statt,ADP,APPR,statt,statt
40,NUM,CARD,40,40
€,NOUN,NN,€,€
),PUNCT,$(,),)
mit,ADP,APPR,mit,mit
Ortsbezug,NOUN,NN,Ortsbezug,Ortsbezug
(,PUNCT,$(,(,(
Elch-Schild,NOUN,NN,Elch-Schild,Elch-Schild
aus,ADP,APPR,aus,aus
Schweden,PROPN,NE,Schweden,Schweden
",",PUNCT,"$,",",",","
Wikinger,NOUN,NN,Wikinger,Wikinger
aus,ADP,APPR,aus,aus
Dänemark,PROPN,NE,Dänemark,Dänemark
",",PUNCT,"$,",",",","
Peperoni,NOUN,NN,Peperoni,Peperoni
aus,ADP,APPR,aus,aus
Ungarn,PROPN,NE,Ungarn,Ungarn
),PUNCT,$(,),)
für,ADP,APPR,für,für
Sammler,NOUN,NN,Sammler,Sammler
",",PUNCT,"$,",",",","
z.,ADP,APPRART,z.,z.
B.,NOUN,NN,B.,B.
Königs-Datteln,NOUN,NN,Königs-Dattel,Königs-Datteln
",",PUNCT,"$,",",",","
richtig,ADJ,ADJD,richtig,richtig
reife,ADJ,ADJA,reif,reife
Mangos,NOUN,NN,Mango,Mangos
",",PUNCT,"$,",",",","
Bananenketchup,NOUN,NN,Bananenketchup,Bananenketchup
",",PUNCT,"$,",",",","
Elchfleisch,NOUN,NN,Elchfleisch,Elchfleisch
",",PUNCT,"$,",",",","
kräftiger,ADJ,ADJA,kräftig,kräftiger
Tee,NOUN,NN,Tee,Tee
",",PUNCT,"$,",",",","
Fruchtsuppe,NOUN,NN,Fruchtsuppe,Fruchtsuppe
",",PUNCT,"$,",",",","
Schoko-Raspeln,NOUN,NN,Schoko-Raspel,Schoko-Raspeln
",",PUNCT,"$,",",",","
...,PUNCT,$.,...,...
Textilien,NOUN,NN,Textilie,Textilien
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
bei,ADP,APPR,bei,bei
uns,PRON,PPER,uns,uns
vergleichsweise,ADV,ADV,vergleichsweise,vergleichsweise
teuer,ADJ,ADJD,teuer,teuer
sind,AUX,VAFIN,sein,sind
",",PUNCT,"$,",",",","
also,ADV,ADV,also,also
z.B.,ADV,ADV,z.B.,z.B.
Mäntel,NOUN,NN,Mantel,Mäntel
",",PUNCT,"$,",",",","
reich,ADJ,ADJD,reich,reich
verzierte,ADJ,ADJA,verziert,verzierte
Blazer,NOUN,NN,Blazer,Blazer
",",PUNCT,"$,",",",","
....,PUNCT,$.,....,....
Achtung,NOUN,NN,Achtung,Achtung
:,PUNCT,$.,:,:
Qualität,NOUN,NN,Qualität,Qualität
der,DET,ART,der,der
Nähte,NOUN,NN,Naht,Nähte
",",PUNCT,"$,",",",","
Farbstoffe,NOUN,NN,Farbstoff,Farbstoffe
und,CONJ,KON,und,und
Fasern,NOUN,NN,Faser,Fasern
teilweise,ADV,ADV,teilweise,teilweise
mies,ADJ,ADJD,mies,mies
!,PUNCT,$.,!,!
beim,ADP,APPRART,bei,beim
Geschenk,NOUN,NN,Geschenk,Geschenk
peinlich,ADJ,ADJD,peinlich,peinlich
.,PUNCT,$.,.,.
sich,PRON,PRF,sich,sich
selbst,ADV,ADV,selbst,selbst
kann,VERB,VMFIN,können,kann
man,PRON,PIS,man,man
z.B.,ADV,ADV,z.B.,z.B.
mitbringen,VERB,VVINF,mitbringen,mitbringen
",",PUNCT,"$,",",",","
was,PRON,PRELS,wer,was
auch,ADV,ADV,auch,auch
als,ADP,APPR,als,als
Mitbringsel,NOUN,NN,Mitbringsel,Mitbringsel
taugt,VERB,VVFIN,taugen,taugt
",",PUNCT,"$,",",",","
was,PRON,PRELS,wer,was
man,PRON,PIS,man,man
an,ADP,APPR,an,an
typischen,ADJ,ADJA,typisch,typischen
Genüssen,NOUN,NN,Genuss,Genüssen
(,PUNCT,$(,(,(
Essen,NOUN,NN,essen,Essen
/,PUNCT,$(,/,/
Trinken,NOUN,NN,trinken,Trinken
/,PUNCT,$(,/,/
Riechen,NOUN,NN,riechen,Riechen
/,PUNCT,$(,/,/
Hören,NOUN,NN,hören,Hören
/,PUNCT,$(,/,/
Sehen,NOUN,NN,sehen,Sehen
/,PUNCT,$(,/,/
Fühlen,NOUN,NN,fühlen,Fühlen
),PUNCT,$(,),)
für,ADP,APPR,für,für
den,DET,ART,der,den
Fotoabend,NOUN,NN,Fotoabend,Fotoabend
will,VERB,VMFIN,wollen,will
/,PUNCT,$(,/,/
braucht,VERB,VVFIN,brauchen,braucht
(,PUNCT,$(,(,(
z.B.,ADV,ADV,z.B.,z.B.
Tunesien,PROPN,NE,Tunesien,Tunesien
20,NUM,CARD,20,20
Stück,NOUN,NN,Stück,Stück
1,NUM,CARD,1,1
Dinar,NOUN,NN,Dinar,Dinar
/,PUNCT,$(,/,/
66,NUM,CARD,66,66
Cent,NOUN,NN,Cent,Cent
),PUNCT,$(,),)
",",PUNCT,"$,",",",","
Pflaster,NOUN,NN,Pflaster,Pflaster
",",PUNCT,"$,",",",","
Shampoo,NOUN,NN,Shampoo,Shampoo
",",PUNCT,"$,",",",","
...,PUNCT,$(,...,...
bekannter,ADJ,ADJA,bekannt,bekannter
Marken,NOUN,NN,Marke,Marken
sind,AUX,VAFIN,sein,sind
in,ADP,APPR,in,in
Apotheken,NOUN,NN,Apotheke,Apotheken
original,ADJ,ADJD,original,original
und,CONJ,KON,und,und
deutlich,ADJ,ADJD,deutlich,deutlich
günstiger,ADJ,ADJD,günstig,günstiger
.,PUNCT,$.,.,.
auf,ADP,APPR,auf,auf
Zollbestimmungen,NOUN,NN,Zollbestimmung,Zollbestimmungen
achten,VERB,VVINF,achten,achten
!,PUNCT,$.,!,!
vergessen,VERB,VVINF,vergessen,vergessen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
in,ADP,APPR,in,in
vielen,DET,PIAT,vieler,vielen
Regionen,NOUN,NN,Region,Regionen
beim,ADP,APPRART,bei,beim
20fachen,ADJ,ADJA,20fach,20fachen
Preis,NOUN,NN,Preis,Preis
angefangen,VERB,VVPP,anfangen,angefangen
wird,AUX,VAFIN,werden,wird
zu,PART,PTKZU,zu,zu
handeln,VERB,VVINF,handeln,handeln
!,PUNCT,$.,!,!
am,ADP,APPRART,an,am
besten,ADJ,ADJD,gut,besten
Einheimische,NOUN,NN,einheimische,Einheimische
fragen,VERB,VVINF,fragen,fragen
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
sie,PRON,PPER,sie,sie
für,ADP,APPR,für,für
die,DET,ART,der,die
Sachen,NOUN,NN,Sache,Sachen
zahlen,VERB,VVFIN,zahlen,zahlen
",",PUNCT,"$,",",",","
z.B.,ADV,ADV,z.B.,z.B.
den,DET,ART,der,den
Taxifahrer,NOUN,NN,Taxifahrer,Taxifahrer
",",PUNCT,"$,",",",","
Kellner,NOUN,NN,Kellner,Kellner
",",PUNCT,"$,",",",","
....,PUNCT,$.,....,....
in,ADP,APPR,in,in
armen,ADJ,ADJA,arm,armen
Regionen,NOUN,NN,Region,Regionen
ist,AUX,VAFIN,sein,ist
das,DET,ART,der,das
2,NUM,CARD,2,2
-,PUNCT,$(,-,-
4fache,NOUN,NN,4fach,4fache
als,ADP,APPR,als,als
Touripreis,NOUN,NN,Touripreis,Touripreis
durchaus,ADV,ADV,durchaus,durchaus
normal,ADJ,ADJD,normal,normal
+,CONJ,KON,+,+
o.k.,ADJ,ADJD,o.k.,o.k.
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil,weil
für,ADP,APPR,für,für
Anbieter,NOUN,NN,Anbieter,Anbieter
höherer,ADJ,ADJA,hoch,höherer
Aufwand,NOUN,NN,Aufwand,Aufwand
(,PUNCT,$(,(,(
z.B.,ADV,ADV,z.B.,z.B.
erklären,VERB,VVINF,erklären,erklären
",",PUNCT,"$,",",",","
wohin,ADV,PWAV,wohin,wohin
man,PRON,PIS,man,man
fahren,VERB,VVINF,fahren,fahren
will,VERB,VMFIN,wollen,will
),PUNCT,$(,),)
.,PUNCT,$.,.,.
eigenen,ADJ,ADJA,eigen,eigenen
Maximalpreis,NOUN,NN,Maximalpreis,Maximalpreis
vor,ADP,APPR,vor,vor
Verhandlungsbeginn,NOUN,NN,Verhandlungsbeginn,Verhandlungsbeginn
überlegen,VERB,VVINF,überlegen,überlegen
[,PUNCT,$(,[,[
was,PRON,PWS,was,was
wäre,AUX,VAFIN,sein,wäre
es,PRON,PPER,es,es
mir,PRON,PPER,mir,mir
in,ADP,APPR,in,in
Deutschland,PROPN,NE,Deutschland,Deutschland
wert,ADJ,ADJD,wert,wert
?,PUNCT,$.,?,?
],PUNCT,$(,],]
und,CONJ,KON,und,und
–,PUNCT,$(,–,–
auch,ADV,ADV,auch,auch
bei,ADP,APPR,bei,bei
"""",PUNCT,$(,"""",""""
besonders,ADV,ADV,besonders,besonders
hoher,ADJ,ADJA,hoch,hoher
Qualität,NOUN,NN,Qualität,Qualität
"""",PUNCT,$(,"""",""""
–,PUNCT,$(,–,–
nicht,PART,PTKNEG,nicht,nicht
breitschlagen,VERB,VVINF,breitschlagen,breitschlagen
lassen,VERB,VVINF,lassen,lassen
",",PUNCT,"$,",",",","
lieber,ADV,ADV,lieber,lieber
gehen,VERB,VVINF,gehen,gehen
-,PUNCT,$(,-,-
meist,ADV,ADV,meist,meist
wird,AUX,VAFIN,werden,wird
man,PRON,PIS,man,man
zurück,PART,PTKVZ,zurück,zurück
gerufen,VERB,VVPP,rufen,gerufen
...,PUNCT,$.,...,...
wichtig,ADJ,ADJD,wichtig,wichtig
:,PUNCT,$.,:,:
Zoll,NOUN,NN,Zoll,Zoll
muss,VERB,VMFIN,müssen,muss
man,PRON,PIS,man,man
auch,ADV,ADV,auch,auch
bei,ADP,APPR,bei,bei
im,ADP,APPRART,in,im
Ausland,NOUN,NN,Ausland,Ausland
geschneiderten,ADJ,ADJA,geschneidert,geschneiderten
Anzügen,NOUN,NN,Anzug,Anzügen
etc.,ADV,ADV,etc.,etc.
zahlen,VERB,VVINF,zahlen,zahlen
",",PUNCT,"$,",",",","
daher,ADV,PAV,daher,daher
die,DET,ART,der,die
Rechnung,NOUN,NN,Rechnung,Rechnung
griffbereit,ADJ,ADJD,griffbereit,griffbereit
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
der,DET,ART,der,der
Gesamtpreis,NOUN,NN,Gesamtpreis,Gesamtpreis
unter,ADP,APPR,unter,unter
Reisefreimengen,NOUN,NN,Reisefreimenge,Reisefreimengen
(,PUNCT,$(,(,(
2009,NUM,CARD,2009,2009
:,PUNCT,$.,:,:
300,NUM,CARD,300,300
€,NOUN,NN,€,€
Land,NOUN,NN,Land,Land
",",PUNCT,"$,",",",","
430,NUM,CARD,430,430
€,NOUN,NN,€,€
See,NOUN,NN,See,See
/,PUNCT,$(,/,/
Luftreisende,NOUN,NN,luftreisend,Luftreisende
),PUNCT,$(,),)
lag,VERB,VVFIN,liegen,lag
!,PUNCT,$.,!,!
Reisefreimengen,NOUN,NN,Reisefreimenge,Reisefreimengen
mehrerer,DET,PIAT,mehrere,mehrerer
Personen,NOUN,NN,Person,Personen
sind,AUX,VAFIN,sein,sind
nicht,PART,PTKNEG,nicht,nicht
addierbar,ADJ,ADJD,addierbar,addierbar
.,PUNCT,$.,.,.
Gesamtpreis,NOUN,NN,Gesamtpreis,Gesamtpreis
",",PUNCT,"$,",",",","
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
Reisefreimengen,NOUN,NN,Reisefreimenge,Reisefreimengen
übersteigender,ADJ,ADJA,übersteigend,übersteigender
Teil,NOUN,NN,Teil,Teil
