token,tag,tag_STTS,lemma_gold,lemma_pred
Tages,NOUN,NN,Tag,Tag
empfehlen,VERB,VVINF,empfehlen,empfehlen
lassen,VERB,VVINF,lassen,lassen
und,CCONJ,KON,und,und
zwar,ADV,ADV,zwar,zwar
Atun,NOUN,NE,Atun,Atun
a,ADP,FM,a,a
la,X,FM,la,la
malaguena,NOUN,FM,malaguena,malaguena
(,PUNCT,$(,(,(
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
mir,PRON,PRF,ich,ich
extra,ADV,ADV,extra,extra
aufgeschrieben,VERB,VVPP,aufschreiben,aufschreiben
),PUNCT,$(,),)
.,PUNCT,$.,.,.
Dank,ADP,APPR,dank,dank
ihm,PRON,PPER,er,er
sind,AUX,VAFIN,sein,sein
unsere,DET,PPOSAT,unser,unser
Rechtsstreitigkeiten,NOUN,NN,Rechtsstreitigkeit,Rechtsstreitigkeit
positiv,ADV,ADJD,positiv,positiv
verlaufen,VERB,VVPP,verlaufen,verlaufen
.,PUNCT,$.,.,.
Daraufhin,ADV,PAV,daraufhin,daraufhin
hat,AUX,VAFIN,haben,haben
er,PRON,PPER,er,er
zu,ADP,APPR,zu,zu
anderen,ADJ,ADJA,ander,andere
Gästen,NOUN,NN,Gast,Gast
sich,PRON,PRF,er|es|sie,sich
beklagt,VERB,VVFIN,beklagen,beklagen
das,SCONJ,KOUS,dass,die
wir,PRON,PPER,wir,wir
kein,PRON,PIAT,kein,keine
verständnis,NOUN,NN,Verständnis,Verständnis
haben,VERB,VAFIN,haben,haben
und,CCONJ,KON,und,und
uns,PRON,PPER,wir,wir
zur,_,,_,zu+die
zu,ADP,APPR,zu,zu
der,DET,ART,der,die
Zahlung,NOUN,NN,Zahlung,Zahlung
warten,VERB,VVINF,warten,warten
lassen,VERB,VVFIN,lassen,lassen
.,PUNCT,$.,.,.
Darüberhinaus,ADV,PAV,darüberhinaus,darüberhinaus
ist,AUX,VAFIN,sein,sein
das,DET,ART,der,die
Personal,NOUN,NN,Personal,Personal
sehr,ADV,ADV,sehr,sehr
freundlich,ADJ,ADJD,freundlich,freundlich
und,CCONJ,KON,und,und
zuvorkommend,ADJ,ADJD,zuvorkommend,zuvorkommend
und,CCONJ,KON,und,und
jeder,PRON,PIAT,jed,jede
Gast,NOUN,NN,Gast,Gast
wird,AUX,VAFIN,werden,werden
persönlich,ADV,ADJD,persönlich,persönlich
vom,_,,_,von+die
von,ADP,APPR,von,von
dem,DET,ART,der,die
Chef,NOUN,NN,Chef,Chef
begrüßt,VERB,VVPP,begrüßen,begrüßen
.,PUNCT,$.,.,.
Das,DET,ART,der,die
Ambiente,NOUN,NN,Ambiente,Ambiente
innen,ADV,ADV,innen,innen
ist,AUX,VAFIN,sein,sein
rustikal,ADJ,ADJD,rustikal,rustikal
.,PUNCT,$.,.,.
Das,DET,ART,der,die
Buffet,NOUN,NN,Buffet,Buffet
ist,AUX,VAFIN,sein,sein
eigentlich,ADV,ADV,eigentlich,eigentlich
kein,PRON,PIAT,kein,keine
Hotelstandard,NOUN,NN,Hotelstandard,Hotelstandard
.,PUNCT,$.,.,.
Das,DET,ART,der,die
einzige,NOUN,ADJA,einzig,einzig
was,PRON,PIS,was,was
nervt,VERB,ADJD,nerven,nerven
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
sich,PRON,PRF,er|es|sie,sich
sein,DET,PPOSAT,sein,sein
Handtuch,NOUN,NN,Handtuch,Handtuch
selbst,ADV,ADV,selbst,selbst
mitbringen,VERB,VVINF,mitbringen,mitbringen
muss,AUX,VMFIN,müssen,müssen
.,PUNCT,$.,.,.
Das,DET,ART,der,die
Essen,NOUN,NN,Essen,Essen
ist,AUX,VAFIN,sein,sein
hervorragend,ADJ,ADJD,hervorragend,hervorragend
bei,ADP,APPR,bei,bei
guten,ADJ,ADJA,gut,gut
Preis,NOUN,NN,Preis,Preis
-,PUNCT,$(,-,-
Leistungs,NOUN,NN,Leistungs,Leistungs
-,PUNCT,$(,-,-
Verhältnis,NOUN,NN,Verhältnis,Verhältnis
.,PUNCT,$.,.,.
Das,DET,ART,der,die
Essen,NOUN,NN,Essen,Essen
war,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
lecker,ADJ,ADJD,lecker,lecker
",",PUNCT,"$,",",",","
für,ADP,APPR,für,für
Sylter,NOUN,NN,Sylter,Sylter
--,PUNCT,$(,--,--
Verhältnisse,NOUN,NN,Verhältnis,Verhältnis
günstig,ADV,ADJD,günstig,günstig
und,CCONJ,KON,und,und
das,DET,ART,der,die
Personal,NOUN,NN,Personal,Personal
sehr,ADV,ADV,sehr,sehr
nett,ADJ,ADJD,nett,nett
.,PUNCT,$.,.,.
Das,PRON,PDS,der,die
gilt,VERB,VVFIN,gelten,gelten
vielleicht,ADV,ADV,vielleicht,vielleicht
für,ADP,APPR,für,für
's,DET,ART,der,'
Zwiebelmarkt,NOUN,NN,Zwiebelmarkt,s
-,PUNCT,$(,-,Zwiebelmarkt
Wochenende,NOUN,NN,Wochenende,-
aber,CCONJ,ADV,aber,Wochenende
den,DET,ART,der,aber
Rest,NOUN,NN,Rest,die
des,DET,ART,der,Rest
Jahres,NOUN,NN,Jahr,die
?,PUNCT,$.,?,Jahr
Das,PRON,PDS,der,die
ist,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
eine,DET,ART,ein,eine
schöne,ADJ,ADJA,schön,schön
Einleitung,NOUN,NN,Einleitung,Einleitung
ins,_,,_,in+die
in,ADP,APPR,in,in
das,DET,ART,der,die
Wochenende,NOUN,NN,Wochenende,Wochenende
",",PUNCT,"$,",",",","
besonders,ADV,ADV,besonders,besonders
wenn,SCONJ,KOUS,wenn,wenn
Freunde,NOUN,NN,Freund,Freund
vorbei,ADV,ADV,vorbei,vorbei
kommen,VERB,VVFIN,kommen,kommen
und,CCONJ,KON,und,und
mithelfen,VERB,VVFIN,mithelfen,mithelfen
.,PUNCT,$.,.,.
Das,PRON,PDS,der,die
ist,AUX,VAFIN,sein,sein
leider,ADV,ADV,leider,leider
keine,PRON,PIAT,kein,keine
Kundenorientierung,NOUN,NN,Kundenorientierung,Kundenorientierung
und,CCONJ,KON,und,und
deshalb,ADV,PAV,deshalb,deshalb
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
einen,DET,ART,ein,eine
Kaktus,NOUN,NN,Kaktus,Kaktus
für,ADP,APPR,für,für
die,DET,ART,der,die
Angestellten,NOUN,NN,Angestellte,Angestellte
des,DET,ART,der,die
Restaurants,NOUN,NN,Restaurant,Restaurant
.,PUNCT,$.,.,.
Das,PRON,PDS,der,die
ist,AUX,VAFIN,sein,sein
seit,ADP,APPR,seit,seit
nunmehr,ADV,ADV,nunmehr,nunmehr
20,NUM,CARD,20,@card@
Stunden,NOUN,NN,Stunde|Stunden,Stunde|Stunden
noch,ADV,ADV,noch,noch
nicht,PART,PTKNEG,nicht,nicht
passiert,VERB,VVPP,passieren,passieren
.,PUNCT,$.,.,.
Das,DET,ART,der,die
letzte,ADJ,ADJA,letzt,letzt
Mal,NOUN,NN,Mal,Mal
war,VERB,VAFIN,sein,sein
ich,PRON,PPER,ich,ich
vor,ADP,APPR,vor,vor
ein,DET,ART,ein,eine
paar,PRON,PIAT,paar,paar
Wochen,NOUN,NN,Woche,Woche
dort,ADV,ADV,dort,dort
und,CCONJ,KON,und,und
muss,AUX,VMFIN,müssen,müssen
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
mir,PRON,PPER,ich,ich
sehr,ADV,ADV,sehr,sehr
gut,ADV,ADJD,gut,gut
gefallen,VERB,VVPP,fallen|gefallen,fallen|gefallen
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Das,DET,ART,der,die
Lokal,NOUN,NN,Lokal,Lokal
ist,AUX,VAFIN,sein,sein
sauber,ADJ,ADJD,sauber,sauber
",",PUNCT,"$,",",",","
hat,VERB,VAFIN,haben,haben
einen,DET,ART,ein,eine
gemütlichen,ADJ,ADJA,gemütlich,gemütlich
"""",PUNCT,$(,"""",""""
Raucherraum,NOUN,NN,Raucherraum,Raucherraum
"""",PUNCT,$(,"""",""""
und,CCONJ,KON,und,und
wird,AUX,VAFIN,werden,werden
gut,ADV,ADJD,gut,gut
besucht,VERB,VVPP,besuchen,besuchen
.,PUNCT,$.,.,.
Das,DET,ART,der,die
Personal,NOUN,NN,Personal,Personal
ist,AUX,VAFIN,sein,sein
klasse,ADJ,ADJD,Klasse,klasse
",",PUNCT,"$,",",",","
vor,ADP,APPR,vor,vor
allem,ADV,PIS,alle,alle
der,DET,ART,der,die
Chef,NOUN,NN,Chef,Chef
und,CCONJ,KON,und,und
der,DET,ART,der,die
nette,ADJ,ADJA,nett,nett
"""",PUNCT,$(,"""",""""
Oberkelner,NOUN,NN,Oberkelner,Oberkelner
"""",PUNCT,$(,"""",""""
Dennis,PROPN,NE,Dennis,Dennis
.,PUNCT,$.,.,.
Das,DET,ART,der,die
Personal,NOUN,NN,Personal,Personal
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
freundlich,ADJ,ADJD,freundlich,freundlich
",",PUNCT,"$,",",",","
scheint,VERB,VVFIN,scheinen,scheinen
aber,CCONJ,ADV,aber,aber
manchmal,ADV,ADV,manchmal,manchmal
etwas,ADV,ADV,etwas,etwas
überfordert,VERB,ADJD,überfordern,überfordern
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
Das,DET,ART,der,die
R2,PROPN,NE,R2,R2
in,ADP,APPR,in,in
Jena,PROPN,NE,Jena,Jena
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,eine
Restaurant,NOUN,NN,Restaurant,Restaurant
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
sich,PRON,PRF,er|es|sie,sich
direkt,ADV,ADJD,direkt,direkt
am,_,,_,an+die
an,ADP,APPR,an,an
dem,DET,ART,der,die
Markt,NOUN,NN,Markt,Markt
befindet,VERB,VVFIN,befinden,befinden
.,PUNCT,$.,.,.
Das,PRON,PDS,der,die
ragt,VERB,VVFIN,ragen,ragen
mal,ADV,ADV,mal,mal
angenhem,ADV,PIS,angenhem,angenhem
heraus,ADV,PTKVZ,heraus,heraus
aus,ADP,APPR,aus,aus
dem,DET,ART,der,die
Einheitssbrei,NOUN,NN,Einheitssbrei,Einheitssbrei
.,PUNCT,$.,.,.
Das,DET,ART,der,die
Restaurant,NOUN,NN,Restaurant,Restaurant
war,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
gut,ADV,ADJD,gut,gut
gefüllt,ADJ,VVPP,füllen,füllen
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
mich,PRON,PPER,ich,ich
sehr,ADV,ADV,sehr,sehr
verwundert,VERB,VVPP,verwundern,verwundern
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
das,PRON,PDS,der,die
sind,AUX,VAFIN,sein,sein
aber,ADV,ADV,aber,aber
seeeeeehr,ADV,ADV,sehr,seeeeeehr
lange,ADJ,ADV,lang,lange
15,NUM,CARD,15,@card@
Minuten,NOUN,NN,Minute,Minute
.,PUNCT,$.,.,.
Das,DET,ART,der,die
Training,NOUN,NN,Training,Training
selbst,ADV,ADV,selbst,selbst
wird,AUX,VAFIN,werden,werden
von,ADP,APPR,von,von
verschiedenen,ADJ,ADJA,verschieden,verschieden
Trainern,NOUN,NN,Trainer,Trainer
(,PUNCT,$(,(,(
je,ADV,ADV,je,je
nach,ADP,APPR,nach,nach
Kurs,NOUN,NN,Kurs,Kurs
),PUNCT,$(,),)
geleitet,VERB,VVPP,geleiten|leiten,geleiten|leiten
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
alle,PRON,PIS,alle,alle
sehr,ADV,ADV,sehr,sehr
viel,PRON,PIS,viel,viel
von,ADP,APPR,von,von
Ihrem,DET,PPOSAT,Ihr|ihr,ihr
Handwerk,NOUN,NN,Handwerk,Handwerk
verstehen,VERB,VVFIN,verstehen,verstehen
.,PUNCT,$.,.,.
DasFahren,X,VVFIN,DasFahren,DasFahren
wir,PRON,PPER,wir,wir
jetzt,ADV,ADV,jetzt,jetzt
seit,ADP,APPR,seit,seit
Jahren,NOUN,NN,Jahr,Jahr
hin,ADV,PTKVZ,hin,hin
.,PUNCT,$.,.,.
Dazu,ADV,PAV,dazu,dazu
muss,AUX,VMFIN,müssen,müssen
man,PRON,PIS,man,man
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
besagter,ADJ,ADJA,besagt,besagt
ServiceMA,NOUN,NN,ServiceMA,ServiceMA
gerade,ADV,ADV,gerade,gerade
alle,PRON,PIAT,alle,alle
Stühle,NOUN,NN,Stuhl,Stuhl
im,_,,_,in+die
in,ADP,APPR,in,in
dem,DET,ART,der,die
geschlossenen,ADJ,ADJA,geschlossen,geschlossen
Bereich,NOUN,NN,Bereich,Bereich
aufgestellt,VERB,VVPP,aufstellen,aufstellen
und,CCONJ,KON,und,und
für,ADP,APPR,für,für
spätere,ADJ,ADJA,spät,spät
Gäste,NOUN,NN,Gast,Gast
zurecht,ADV,ADJD,zurecht,zurecht
gerückt,VERB,VVPP,rücken,rücken
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Dazu,ADV,PAV,dazu,dazu
noch,ADV,ADV,noch,noch
ein,DET,ART,ein,eine
wirklich,ADV,ADV,wirklich,wirklich
guter,ADJ,ADJA,gut,gut
Kaffee,NOUN,NN,Kaffee,Kaffee
und,CCONJ,KON,und,und
leckeres,ADJ,ADJA,lecker,lecker
Essen,NOUN,NN,Essen,Essen
.,PUNCT,$.,.,.
Dem,DET,ART,der,die
Park,NOUN,NN,Park,Park
fehlt,VERB,VVFIN,fehlen,fehlen
eine,DET,ART,ein,eine
Spitzenattraktion,NOUN,NN,Spitzenattraktion,Spitzenattraktion
/,PUNCT,$(,/,/
ein,DET,ART,ein,eine
Highlight,NOUN,NN,Highlight,Highlight
",",PUNCT,"$,",",",","
wie,ADP,KOKOM,wie,wie
eine,DET,ART,ein,eine
Achterbahn,NOUN,NN,Achterbahn,Achterbahn
mit,ADP,APPR,mit,mit
Katapultstart,NOUN,NN,Katapultstart,Katapultstart
und,CCONJ,KON,und,und
Überschlägen,NOUN,NN,Überschlag,Überschlag
.,PUNCT,$.,.,.
Der,DET,ART,der,die
Besuch,NOUN,NN,Besuch,Besuch
lohnt,VERB,VVFIN,lohnen,lohnen
sich,PRON,PRF,er|es|sie,sich
!,PUNCT,$.,!,!
Der,DET,ART,der,die
Betrieb,NOUN,NN,Betrieb,Betrieb
AF,PROPN,NE,AF,AF
Wintergarten,NOUN,NE,Wintergarten,Wintergarten
ist,AUX,VAFIN,sein,sein
einfach,ADV,ADV,einfach,einfach
Top,ADJ,NN,Top,Top
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
Der,DET,ART,der,die
Fisch,NOUN,NN,Fisch,Fisch
ist,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
frisch,ADJ,ADJD,frisch,frisch
und,CCONJ,KON,und,und
der,DET,ART,der,die
Wein,NOUN,NN,Wein,Wein
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
gut,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
Der,DET,ART,der,die
Gestank,NOUN,NN,Gestank,Gestank
war,VERB,VAFIN,sein,sein
auch,ADV,ADV,auch,auch
durch,ADP,APPR,durch,durch
Lüften,NOUN,NN,Luft|Lüften,Luft|Lüften
nicht,PART,PTKNEG,nicht,nicht
aus,ADP,APPR,aus,aus
dem,DET,ART,der,die
Zimmer,NOUN,NN,Zimmer,Zimmer
zu,PART,PTKZU,zu,zu
bekommen,VERB,VVINF,bekommen,bekommen
.,PUNCT,$.,.,.
Der,DET,ART,der,die
Kellner,NOUN,NN,Kellner,Kellner
war,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
nett,ADJ,ADJD,nett,nett
und,CCONJ,KON,und,und
die,DET,ART,der,die
Atmosphäre,NOUN,NN,Atmosphäre,Atmosphäre
ruhig,ADJ,ADJD,ruhig,ruhig
und,CCONJ,KON,und,und
entspannt,ADJ,ADJD,entspannt,entspannt
.,PUNCT,$.,.,.
Deswegen,ADV,PAV,deswegen,deswegen
für,ADP,APPR,für,für
mich,PRON,PPER,ich,ich
und,CCONJ,KON,und,und
viele,PRON,PIAT,viel,viele
andere,PRON,PIS,ander,andere
die,DET,ART,der,die
Nr.1,NOUN,NE,Nr.1,Nr.1
bei,ADP,APPR,bei,bei
KOnten,NOUN,NE,Konto,Konto
",",PUNCT,"$,",",",","
Banking,NOUN,NE,Banking,Banking
",",PUNCT,"$,",",",","
Kredit,NOUN,NE,Kredit,Kredit
und,CCONJ,KON,und,und
Geldanlage,NOUN,NN,Geldanlage,Geldanlage
.,PUNCT,$.,.,.
Die,DET,ART,der,die
anderen,PRON,PIS,ander,andere
hatten,VERB,VAFIN,haben,haben
teilweise,ADV,ADV,teilweise,teilweise
Gemüse,NOUN,NN,Gemüse,Gemüse
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
mir,PRON,PPER,ich,ich
auch,ADV,ADV,auch,auch
eher,ADV,ADV,eher,eher
nach,ADP,APPR,nach,nach
Tiefkühlkost,NOUN,NN,Tiefkühlkost,Tiefkühlkost
aussah,VERB,VVFIN,aussehen,aussehen
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Ausstattung,NOUN,NN,Ausstattung,Ausstattung
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
spartanisch.Das,X,ADJD,spartanisch.Das,replaced-dns
Zimmer,NOUN,NN,Zimmer,
war,AUX,VAFIN,sein,Zimmer
sehr,ADV,ADV,sehr,sein
klein,ADJ,ADJD,klein,sehr
.,PUNCT,$.,.,klein
Die,DET,ART,der,die
Auswahl,NOUN,NN,Auswahl,Auswahl
auf,ADP,APPR,auf,auf
der,DET,ART,der,die
Karte,NOUN,NN,Karte,Karte
war,AUX,VAFIN,sein,sein
zwar,ADV,ADV,zwar,zwar
nicht,PART,PTKNEG,nicht,nicht
allzu,ADV,PTKA,allzu,allzu
groß,ADJ,ADJD,groß,groß
",",PUNCT,"$,",",",","
aber,CCONJ,KON,aber,aber
wir,PRON,PPER,wir,wir
haben,AUX,VAFIN,haben,haben
trotzdem,ADV,PAV,trotzdem,trotzdem
ein,DET,ART,ein,eine
passendes,ADJ,ADJA,passend,passend
Gericht,NOUN,NN,Gericht,Gericht
gefunden,VERB,VVPP,finden,finden
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
auch,ADV,ADV,auch,auch
sehr,ADV,ADV,sehr,sehr
lecker,ADJ,ADJD,lecker,lecker
war,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Beratung,NOUN,NN,Beratung,Beratung
vorab,ADV,ADV,vorab,vorab
war,AUX,VAFIN,sein,sein
ebenfalls,ADV,ADV,ebenfalls,ebenfalls
sehr,ADV,ADV,sehr,sehr
hilfreich,ADJ,ADJD,hilfreich,hilfreich
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Currywurst,NOUN,NN,Currywurst,Currywurst
mit,ADP,APPR,mit,mit
Pommes,NOUN,NN,Pommes,Pommes
ist,AUX,VAFIN,sein,sein
durchaus,ADV,ADV,durchaus,durchaus
genießbar,ADJ,ADJD,genießbar,genießbar
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Gläser,NOUN,NN,Glas,Glas
hatten,VERB,VAFIN,haben,haben
kleine,ADJ,ADJA,klein,klein
Kratzer,NOUN,NN,Kratzer,Kratzer
in,ADP,APPR,in,in
der,DET,ART,der,die
Mitte,NOUN,NE,Mitte,Mitte
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Karte,NOUN,NN,Karte,Karte
ist,AUX,VAFIN,sein,sein
riesig,ADJ,ADJD,riesig,riesig
",",PUNCT,"$,",",",","
weshalb,ADV,PWAV,weshalb,weshalb
ich,PRON,PPER,ich,ich
schon,ADV,ADV,schon,schon
von,ADP,APPR,von,von
Anfang,NOUN,NN,Anfang,Anfang
an,PART,APZR,an,an
vermutete,VERB,VVFIN,vermuten,vermuten
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
mit,ADP,APPR,mit,mit
der,DET,ART,der,die
Frische,NOUN,NN,Frische,Frische
nicht,PART,PTKNEG,nicht,nicht
weit,ADV,ADJD,weit,weit
her,ADV,ADV,her,her
ist,VERB,VAFIN,sein,sein
und,CCONJ,KON,und,und
das,PRON,PDS,der,die
bestätigte,VERB,VVFIN,bestätigen,bestätigen
sich,PRON,PRF,er|es|sie,sich
auch,ADV,ADV,auch,auch
.,PUNCT,$.,.,.
Die,DET,ART,der,die
kleinen,ADJ,ADJA,klein,klein
Probierstände,NOUN,NN,Probierstände,Probierstand
sind,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
recht,ADV,ADV,recht,recht
nett,ADJ,ADJD,nett,nett
",",PUNCT,"$,",",",","
das,DET,ART,der,die
Personal,NOUN,NN,Personal,Personal
ebenfalls,ADV,ADV,ebenfalls,ebenfalls
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Küche,NOUN,NN,Küche,Küche
ist,AUX,VAFIN,sein,sein
gut,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",","
wenn,SCONJ,KON,wenn,wenn
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,der,die
Koch,NOUN,NN,Koch,Koch
",",PUNCT,"$,",",",","
oder,CCONJ,KON,oder,oder
die,DET,ART,der,die
Köche,NOUN,NN,Koch,Koch
",",PUNCT,"$,",",",","
manchmal,ADV,ADV,manchmal,manchmal
nicht,PART,PTKNEG,nicht,nicht
immer,ADV,ADV,immer,immer
auf,ADP,APPR,auf,auf
dem,DET,ART,der,die
"""",PUNCT,$(,"""",""""
Posten,NOUN,NN,Posten,Posten
"""",PUNCT,$(,"""",""""
sind,VERB,VAFIN,sein,sein
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Mängel,NOUN,NN,Mangel,Mangel
hat,AUX,VAFIN,haben,haben
er,PRON,PPER,er,er
zwar,ADV,ADV,zwar,zwar
zugegeben,VERB,VVPP,zugeben,zugeben
jedoch,CCONJ,ADV,jedoch,jedoch
nicht,PART,PTKNEG,nicht,nicht
behoben,VERB,VVPP,beheben,beheben
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Musiker,NOUN,NN,Musiker,Musiker
beherrschen,VERB,VVFIN,beherrschen,beherrschen
ihre,DET,PPOSAT,ihr,ihr
Instrumente,NOUN,NN,Instrument,Instrument
alle,PRON,PIS,alle,alle
und,CCONJ,KON,und,und
brauchen,VERB,VVFIN,brauchen,brauchen
sich,PRON,PRF,er|es|sie,sich
nicht,PART,PTKNEG,nicht,nicht
hinter,ADP,APPR,hinter,hinter
einem,DET,ART,ein,eine
Playback,NOUN,NN,Playback,Playback
verstecken,VERB,VVINF,verstecken,verstecken
--,PUNCT,$(,--,--
so,ADV,ADV,so,so
macht,VERB,VVFIN,machen,machen
zuhören,NOUN,ADJA,zuhören,zuhören
Spass,NOUN,NN,Spaß,Spaß
!,PUNCT,$.,!,!
Die,DET,ART,der,die
Pensions,NOUN,NN,Pensions,Pensions
-,PUNCT,$(,-,-
Lage,NOUN,NN,Lage,Lage
fast,ADV,ADV,fast,fast
direkt,ADJ,ADJD,direkt,direkt
an,ADP,APPR,an,an
der,DET,ART,der,die
Schallschutzmauer,NOUN,NN,Schallschutzmauer,Schallschutzmauer
der,DET,ART,der,die
Autobahn,NOUN,NN,Autobahn,Autobahn
",",PUNCT,"$,",",",","
kombiniert,ADJ,VVFIN,kombinieren,kombinieren
mit,ADP,APPR,mit,mit
DB,PROPN,NE,DB,DB
",",PUNCT,"$,",",",","
also,ADV,ADV,also,also
große,ADJ,ADJA,groß,groß
Geräuschkulisse,NOUN,NN,Geräuschkulisse,Geräuschkulisse
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Simkarte,NOUN,NN,Simkarte,Simkarte
habe,VERB,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
zwar,ADV,ADV,zwar,zwar
",",PUNCT,"$,",",",","
aber,CCONJ,KON,aber,aber
benutzen,VERB,VVINF,benutzen,benutzen
kann,AUX,VMFIN,können,können
ich,PRON,PPER,ich,ich
diese,PRON,PDS,dies,diese
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
Dies,PRON,PDS,dies,dies
ist,AUX,VAFIN,sein,sein
Durchschnitt,NOUN,NN,Durchschnitt,Durchschnitt
.,PUNCT,$.,.,.
Diese,PRON,PDAT,dies,dies
Firma,NOUN,NN,Firma,Firma
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
seit,ADP,APPR,seit,seit
1989,NUM,CARD,1989,@card@
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
.,PUNCT,$.,.,.
Diese,PRON,PDAT,dies,dies
Firma,NOUN,NN,Firma,Firma
würde,AUX,VAFIN,werden,werden
ich,PRON,PPER,ich,ich
immer,ADV,ADV,immer,immer
wieder,ADV,ADV,wieder,wieder
weiter,ADV,ADV,weiter,weiter
empfelen,VERB,VVINF,empfelen,empfelen
.,PUNCT,$.,.,.
Diese,PRON,PDAT,dies,dies
Unterkunft,NOUN,NN,Unterkunft,Unterkunft
ist,AUX,VAFIN,sein,sein
wirklich,ADV,ADV,wirklich,wirklich
sehr,ADV,ADV,sehr,sehr
empfehlenswert,ADJ,ADJD,empfehlenswert,empfehlenswert
.,PUNCT,$.,.,.
Diesen,PRON,PDS,dies,diese
hätte,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
auch,ADV,ADV,auch,auch
einfach,ADV,ADV,einfach,einfach
zu,ADP,APPR,zu,zu
Hause,NOUN,NN,Haus,Haus
zu,ADP,APPR,zu,zu
mir,PRON,PPER,ich,ich
nehmen,VERB,VVINF,nehmen,nehmen
können,AUX,VMINF,können,können
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
ich,PRON,PPER,ich,ich
einen,DET,ART,ein,eine
Termin,NOUN,NN,Termin,Termin
hatte,VERB,VAFIN,haben,haben
und,CCONJ,KON,und,und
dennoch,ADV,ADV,dennoch,dennoch
warten,VERB,VVINF,warten,warten
musste,AUX,VMFIN,müssen,müssen
.,PUNCT,$.,.,.
Dieses,PRON,PDAT,dies,dies
Jahr,NOUN,NN,Jahr,Jahr
hab,AUX,VVFIN,haben,haben
ich,PRON,PPER,ich,ich
den,DET,ART,der,die
Rescue,NOUN,NN,Rescue,Rescue
-,PUNCT,$(,-,-
Diver,NOUN,NN,Diver,Diver
geplant,VERB,VVPP,planen,planen
",",PUNCT,"$,",",",","
den,PRON,PRELS,der,die
ich,PRON,PPER,ich,ich
selbstverständlich,ADV,ADJD,selbstverständlich,selbstverständlich
wieder,ADV,ADV,wieder,wieder
hier,ADV,ADV,hier,hier
machen,VERB,VVINF,machen,machen
werde,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Doch,ADV,KON,doch,doch
es,PRON,PPER,es,es
gibt,VERB,VVFIN,geben,geben
Momente,NOUN,NN,Moment,Moment
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
scheint,VERB,VVFIN,scheinen,scheinen
der,DET,ART,der,die
Wurm,NOUN,NN,Wurm,Wurm
drin,ADV,ADJD,drin,drin
