token,tag,tag_STTS,lemma_gold,lemma_pred
",",_,"$,",",",","
aus,_,APPR,aus,aus
allen,_,PIAT,aller,alle
Stadtteilen,_,NN,Stadtteil,Stadtteil
",",_,"$,",",",","
das,_,ART,der,die
Haus,_,NN,Haus,Haus
und,_,KON,und,und
riefen,_,VVFIN,rufen,rufen
laut,_,ADJD,laut,laut
:,_,$.,:,:
»,_,$(,»,»
Lot,_,NE,Lot,Lot
",",_,"$,",",",","
Lot,_,NE,Lot,Lot
«,_,$(,«,«
",",_,"$,",",",","
riefen,_,VVFIN,rufen,rufen
sie,_,PPER,sie,sie
",",_,"$,",",",","
»,_,$(,»,»
wo,_,PWAV,wo,wo
sind,_,VAFIN,sein,sein
die,_,ART,der,die
Männer,_,NN,Mann,Mann
",",_,"$,",",",","
die,_,PRELS,der,die
heute,_,ADV,heute,heute
abend,_,NN,Abend,abend
zu,_,APPR,zu,zu
dir,_,PPER,du,du
gekommen,_,VVPP,kommen,kommen
sind,_,VAFIN,sein,sein
?,_,$.,?,?
Sie,_,PPER,sie,Sie
wollten,_,VMFIN,wollen,wollen
tatsächlich,_,ADV,tatsächlich,tatsächlich
diese,_,PDAT,dieser,dies
Männer,_,NN,Mann,Mann
sexuell,_,ADJD,sexuell,sexuell
schänden,_,VVINF,schänden,schänden
.,_,$.,.,.
Niemand,_,PIS,niemand,niemand
schien,_,VVFIN,scheinen,scheinen
sich,_,PRF,sich,sich
dafür,_,PAV,dafür,dafür
zu,_,PTKZU,zu,zu
schämen,_,VVINF,schämen,schämen
.,_,$.,.,.
Lot,_,NE,Lot,Lot
bot,_,VVFIN,bieten,bieten
ihnen,_,PPER,sie,sie
in,_,APPR,in,in
seiner,_,PPOSAT,sein,sein
Verzweiflung,_,NN,Verzweiflung,Verzweiflung
seine,_,PPOSAT,sein,sein
Töchter,_,NN,Tochter,Tochter
an,_,PTKVZ,an,an
.,_,$.,.,.
Doch,_,ADV,doch,doch
die,_,ART,der,die
Leute,_,NN,Leute,Leute
wollten,_,VMFIN,wollen,wollen
seine,_,PPOSAT,sein,sein
Gäste,_,NN,Gast,Gast
und,_,KON,und,und
sie,_,PPER,sie,sie
bedrängten,_,VVFIN,bedrängen,bedrängt
Lot,_,NE,Lot,Lot
",",_,"$,",",",","
so,_,ADV,so,so
dass,_,KOUS,dass,dass
er,_,PPER,er,er
um,_,APPR,um,um
sein,_,PPOSAT,sein,sein
Leben,_,NN,Leben,Leben
fürchten,_,VVINF,fürchten,fürchten
musste,_,VMFIN,müssen,müssen
.,_,$.,.,.
Ich,_,PPER,ich,ich
bekenne,_,VVFIN,bekennen,bekennen
",",_,"$,",",",","
dass,_,KOUS,dass,dass
die,_,ART,der,die
Dinge,_,NN,Ding,Ding
",",_,"$,",",",","
die,_,PRELS,der,die
mir,_,PPER,ich,ich
als,_,KOKOM,als,als
notwendig,_,ADJD,notwendig,notwendig
",",_,"$,",",",","
klug,_,ADJD,klug,klug
oder,_,KON,oder,oder
dienlich,_,ADJD,dienlich,dienlich
erscheinen,_,VVFIN,erscheinen,erscheinen
",",_,"$,",",",","
oft,_,ADV,oft,oft
nichts,_,PIS,nichts,nichts
als,_,KOKOM,als,als
eine,_,ART,ein,eine
nette,_,ADJA,nett,nett
Verpackung,_,NN,Verpackung,Verpackung
für,_,APPR,für,für
meine,_,PPOSAT,mein,mein
Sünde,_,NN,Sünde,Sünde
sind,_,VAFIN,sein,sein
.,_,$.,.,.
Darum,_,PAV,darum,darum
:,_,$.,:,:
Bitte,_,PTKANT,bitte,bitte
halte,_,VVIMP,halten,halten
das,_,ART,der,die
Böse,_,NN,Böse,Böse
von,_,APPR,von,von
mir,_,PPER,ich,ich
fern,_,PTKVZ,fern,fern
!,_,$.,!,!
Herr,_,NN,Herr,Herr
",",_,"$,",",",","
bewahre,_,VVIMP,bewahren,bewahren
mich,_,PPER,ich,ich
vor,_,APPR,vor,vor
dem,_,ART,der,die
Leid,_,NN,Leid,Leid
und,_,KON,und,und
dem,_,ART,der,die
Schmerz,_,NN,Schmerz,Schmerz
",",_,"$,",",",","
die,_,PRELS,der,die
die,_,ART,der,die
Sünde,_,NN,Sünde,Sünde
mit,_,APPR,mit,mit
sich,_,PRF,sich,sich
bringt,_,VVFIN,bringen,bringen
.,_,$.,.,.
Bitte,_,PTKANT,bitte,bitte
umgib,_,VVIMP,umgeben,umgib
mich,_,PPER,ich,ich
mit,_,APPR,mit,mit
einer,_,ART,ein,eine
übernatürlichen,_,ADJA,übernatürlich,übernatürlich
Schranke,_,NN,Schranke,Schranke
gegen,_,APPR,gegen,gegen
alle,_,PIAT,aller,alle
Gefahren,_,NN,Gefahr,Gefahr
",",_,"$,",",",","
die,_,PRELS,der,die
mir,_,PPER,ich,ich
verborgen,_,VVPP,verborgen,verbergen
sind,_,VAFIN,sein,sein
",",_,"$,",",",","
oder,_,KON,oder,oder
jene,_,PDS,jener,jen
",",_,"$,",",",","
die,_,PRELS,der,die
ich,_,PPER,ich,ich
auf,_,APPR,auf,auf
Grund,_,NN,Grund,Grund
meiner,_,PPOSAT,mein,mein
Erfahrung,_,NN,Erfahrung,Erfahrung
(,_,$(,(,(
Stolz,_,NN,Stolz,Stolz
und,_,KON,und,und
Unvorsicht,_,NN,Unvorsicht,Unvorsicht
),_,$(,),)
meine,_,VVFIN,meinen,meinen
",",_,"$,",",",","
eingehen,_,VVINF,eingehen,eingehen
zu,_,PTKZU,zu,zu
können,_,VMINF,können,können
.,_,$.,.,.
Im,_,APPRART,in,in+die
Umgang,_,NN,Umgang,Umgang
mit,_,APPR,mit,mit
diesem,_,PDAT,dieser,dies
Mädchen,_,NN,Mädchen,Mädchen
und,_,KON,und,und
beim,_,APPRART,bei,bei+die
ernsthaften,_,ADJA,ernsthaft,ernsthaft
Beten,_,NN,Beten,Beten
um,_,APPR,um,um
seine,_,PPOSAT,sein,sein
Errettung,_,NN,Errettung,Errettung
erlebte,_,VVFIN,erleben,erleben
sie,_,PPER,sie,sie
",",_,"$,",",",","
wie,_,KOUS,wie,wie
plötzlich,_,ADV,plötzlich,plötzlich
eine,_,ART,ein,eine
echte,_,ADJA,echt,echt
Liebe,_,NN,Liebe,Liebe
zu,_,APPR,zu,zu
diesem,_,PDAT,dieser,dies
verlorenen,_,ADJA,verloren,verloren
Menschen,_,NN,Mensch,Mensch
in,_,APPR,in,in
ihr,_,PPER,sie,ihr
aufbrach,_,VVFIN,aufbrechen,aufbrechen
.,_,$.,.,.
je,_,KOUS,je,je
mehr,_,ADV,mehr,mehr
sie,_,PPER,sie,sie
sich,_,PRF,sich,sich
um,_,APPR,um,um
sie,_,PPER,sie,sie
kümmerte,_,VVFIN,kümmern,kümmern
",",_,"$,",",",","
desto,_,KON,desto,desto
mehr,_,ADV,mehr,mehr
sah,_,VVFIN,sehen,sehen
sie,_,PPER,sie,sie
auch,_,ADV,auch,auch
andere,_,PIS,anderer,andere
",",_,"$,",",",","
die,_,PRELS,der,die
in,_,APPR,in,in
Not,_,NN,Not,Not
geraten,_,VVPP,geraten,raten|geraten
waren,_,VAFIN,sein,sein
.,_,$.,.,.
Bevor,_,KOUS,bevor,bevor
ich,_,PPER,ich,ich
nun,_,ADV,nun,nun
auf,_,APPR,auf,auf
den,_,ART,der,die
heutigen,_,ADJA,heutig,heutig
Abschnitt,_,NN,Abschnitt,Abschnitt
eingehe,_,VVFIN,eingehen,eingehen
",",_,"$,",",",","
will,_,VMFIN,wollen,wollen
ich,_,PPER,ich,ich
nochmals,_,ADV,nochmals,nochmals
kurz,_,ADJD,kurz,kurz
die,_,ART,der,die
Situation,_,NN,Situation,Situation
des,_,ART,der,die
Volkes,_,NN,Volk,Volk
Israel,_,NE,Israel,Israel
beschreiben,_,VVINF,beschreiben,beschreiben
.,_,$.,.,.
722,_,CARD,722,@card@
v.,_,APPR,v.,V
Chr.,_,NE,Chr.,.
wurde,_,VAFIN,werden,Chr
das,_,ART,der,.
Nordreich,_,NN,Nordreich,werden
",",_,"$,",",",die
die,_,ART,der,Nordreich
10,_,CARD,10,","
Stämme,_,NN,Stamm,die
Israels,_,NE,Israel,@card@
",",_,"$,",",",Stamm
mit,_,APPR,mit,Israel
der,_,ART,der,","
Hauptstadt,_,NN,Hauptstadt,mit
Samaria,_,NE,Samaria,die
",",_,"$,",",",Hauptstadt
vom,_,APPRART,von,Samaria
assyrischen,_,ADJA,assyrisch,","
König,_,NN,König,von+die
Salmanasser,_,NE,Salmanasser,assyrisch
deportiert,_,VVPP,deportieren,König
.,_,$.,.,Salmanasser
136,_,CARD,136,@card@
Jahre,_,NN,Jahr,Jahr
später,_,ADV,später,spät
",",_,"$,",",",","
586,_,CARD,586,@card@
v.,_,APPR,v.,v
Chr.,_,NE,Chr.,.
",",_,"$,",",",Chr
verschleppte,_,VVFIN,verschleppen,.
der,_,ART,der,","
babylonische,_,ADJA,babylonisch,verschleppen
König,_,NN,König,die
Nebukadnezar,_,NE,Nebukadnezar,babylonische
",",_,"$,",",",König
Juda,_,NE,Juda,Nebukadnezar
nach,_,APPR,nach,","
Babylon,_,NE,Babylon,Juda
.,_,$.,.,nach
Die,_,ART,der,die
Mauern,_,NN,Mauer,Mauer
der,_,ART,der,die
Hauptstadt,_,NN,Hauptstadt,Hauptstadt
Jerusalem,_,NE,Jerusalem,Jerusalem
wurden,_,VAFIN,werden,werden
geschleift,_,VVPP,schleifen,schleifen
.,_,$.,.,.
Das,_,PDS,der,die
waren,_,VAFIN,sein,sein
Gerichte,_,NN,Gericht,Gericht
Gottes,_,NN,Gott,Gott
",",_,"$,",",",","
weil,_,KOUS,weil,weil
Israel,_,NE,Israel,Israel
über,_,APPR,über,über
Jahre,_,NN,Jahr,Jahr
einen,_,ART,ein,eine
gotteslästerlichen,_,ADJA,gotteslästerlich,gotteslästerlich
Götzenkult,_,NN,Götzenkult,Götzenkult
betrieben,_,VVPP,betreiben,betreiben
hatte,_,VAFIN,haben,haben
.,_,$.,.,.
Man,_,PIS,man,man
sollte,_,VMFIN,sollen,sollen
vielleicht,_,ADV,vielleicht,vielleicht
besser,_,ADJD,gut,gut
von,_,APPR,von,von
einem,_,ART,ein,eine
Verzicht,_,NN,Verzicht,Verzicht
auf,_,APPR,auf,auf
die,_,ART,der,die
nur,_,ADV,nur,nur
private,_,ADJA,privat,privat
Nutzung,_,NN,Nutzung,Nutzung
des,_,ART,der,die
Besitzes,_,NN,Besitz,Besitz
und,_,KON,und,und
von,_,APPR,von,von
dem,_,ART,der,die
Einsatz,_,NN,Einsatz,Einsatz
des,_,ART,der,die
Besitzes,_,NN,Besitz,Besitz
für,_,APPR,für,für
die,_,ART,der,die
Gemeinschaft,_,NN,Gemeinschaft,Gemeinschaft
sprechen,_,VVINF,sprechen,sprechen
.,_,$.,.,.
174.,_,CARD,174.,@ord@
Dieser,_,PDAT,dieser,dies
Abschnitt,_,NN,Abschnitt,Abschnitt
zeigt,_,VVFIN,zeigen,zeigen
auch,_,ADV,auch,auch
",",_,"$,",",",","
wie,_,KOUS,wie,wie
bewusst,_,ADJD,bewusst,bewusst
die,_,ART,der,die
Gemeinde,_,NN,Gemeinde,Gemeinde
mit,_,APPR,mit,mit
dem,_,ART,der,die
Wissen,_,NN,Wissen,Wissen
lebte,_,VVFIN,leben,leben
",",_,"$,",",",","
dass,_,KOUS,dass,dass
es,_,PPER,es,es
im,_,APPRART,in,in+die
Himmel,_,NN,Himmel,Himmel
keine,_,PIAT,kein,keine
Armen,_,NN,Arme,Arm|Arme
mehr,_,ADV,mehr,mehr
geben,_,VVINF,geben,geben
wird,_,VAFIN,werden,werden
und,_,KON,und,und
dass,_,KOUS,dass,dass
sie,_,PPER,sie,sie
schon,_,ADV,schon,schon
jetzt,_,ADV,jetzt,jetzt
",",_,"$,",",",","
als,_,KOKOM,als,als
Kontrastgesellschaft,_,NN,Kontrastgesellschaft,Kontrastgesellschaft
durch,_,APPR,durch,durch
ihr,_,PPOSAT,ihr,ihr
Leben,_,NN,Leben,Leben
deutlich,_,ADJD,deutlich,deutlich
machen,_,VVFIN,machen,machen
",",_,"$,",",",","
dass,_,KOUS,dass,dass
jeder,_,PIS,jeder,jede
genug,_,PIS,genug,genug
zum,_,APPRART,zu,zu+die
Leben,_,NN,Leben,Leben
haben,_,VAINF,haben,haben
soll,_,VMFIN,sollen,sollen
.,_,$.,.,.
