token,tag,tag_STTS,lemma_gold,lemma_pred
Rache,NOUN,VBC,Rache,Rache
begehren,VERB,CC,begehren,begehren
.,PUNCT,NN,.,.
Ach,INTJ,RB,ach,ach
Sempach,PROPN,NN,Sempach,Sempach
unseliges,ADJ,VB,unseliges,unselig
Glende,NOUN,VBC,Glende,Glende
/,PUNCT,.,/,/
Deines,NOUN,DT,Deines,dein
Fürsten,NOUN,NN,Fürst,Fürst
armseliges,ADJ,VBC,armseliges,armselig
Ende,NOUN,DT,Ende,Ende
Ein,DET,NNP,ein,eine
Spiegel,NOUN,DC,Spiegel,Spiegel
/,PUNCT,",",/,/
darinnen,UNK,CC,darin,darinnen
das,DET,DT,d,die
Glücke,NOUN,NN,Glück,Glücke
Mans,PROPN,",",Man,Mans
Sicht,NOUN,CC,Sicht,Sicht
/,PUNCT,NN,/,/
und,CONJ,DT,und,und
seinere,DET,NN,seinere,seinere
Dycke,NOUN,VB,Dycke,Dycke
.,PUNCT,VBC,.,.
Adiu,PROPN,",",Adiu,Adiu
mit,ADP,IN,mit,mit
Schmerzen,NOUN,DT,Schmerz,Schmerz
wir,PRON,JJ,wir,wir
scheiden,VERB,NN,scheiden,scheiden
/,PUNCT,VBC,/,/
Adiu,PROPN,.,Adiu,Adiu
ihr,DET,PDT,ihr,ihr
schweizerische,ADJ,DT,schweizerisch,schweizerisch
Heiden,NOUN,NN,Heide,Heide
:,PUNCT,VBC,:,:
Wir,PRON,NN,wir,wir
müssen,VERB,,müssen,müssen
euch,PRON,APPR,ihr,ihr
alles,PRON,ART,all,alle
verlassen,VERB,NN,verlassen,verlassen
/,PUNCT,JJ,/,/
Weils,NOUN,VB,Weils,Weils
Glücke,NOUN,CC,Glück,Glücke
und,CONJ,DT,und,und
Waffen,NOUN,NN,Waffe,Waffe
uns,PRON,",",wir,wir
hassen,VERB,AFX,hassen,hassen
.,PUNCT,-,.,.
sollten,VERB,NN,sollen,sollen
mein,DET,,mein,mein
die,DET,APPR,d,die
Bawren,NOUN,ART,Bauer,Bawren
lachen,VERB,NN,lachen,lachen
/,PUNCT,RB,/,/
Und,CONJ,RP,und,und
solche,PRON,VB,solch,solche
seltsam,ADJ,.,seltsam,seltsam
Bossen,NOUN,RB,Boß,Boss
machen,VERB,VBC,machen,machen
?,PUNCT,DT,?,?
Ich,PRON,CC,ich,ich
will,VERB,DT,wollen,wollen
ihnen,PRON,NN,sie,sie
zerkennen,VERB,.,zerkennen,zerkennen
geben,VERB,DT,geben,geben
/,PUNCT,NN,/,/
Wie,ADV,VBC,wie,wie
hinfür,ADJ,IN,hinfür,hinfür
sei,AUX,NN,sein,sein
sollen,VERB,CC,sollen,sollen
leben,VERB,NN,leben,leben
.,PUNCT,VBN,.,.
Schweizer,ADJ,.,Schweizer,Schweizer
Bauren,NOUN,DT,Bauer,Bauren
/,PUNCT,CD,/,/
die,DET,-,d,die
grobe,ADJ,JJ,grob,grob
Lloyd,PROPN,NN,Lloyd,Lloyd
Solt,PROPN,VBC,Solt,Solt
werden,AUX,IN,werden,werden
den,DET,DT,d,die
ganzer,ADJ,JJ,ganz,ganz
Welt,NOUN,NN,Welt,Welt
ein,DET,NNP,ein,eine
Beute,NOUN,``,Beute,Beute
.,PUNCT,VBN,.,.
Dass,SCONJ,'',Dass,dass
sie,PRON,.,Sie,sie
sich,PRON,CC,er|es|sie,sich
so,ADV,DT,so,so
weit,ADJ,NN,weit,weit
vermessen,VERB,VBC,vermessen,vermessen
/,PUNCT,DT,/,/
Und,CONJ,NN,und,und
meines,DET,DT,mein,mein
großen,ADJ,NN,groß,groß
Gewalt,NOUN,CC,Gewalt,Gewalt
vergessen,VERB,DT,vergessen,vergessen
:,PUNCT,NN,:,:
Die,PRON,RB,d,die
dörffen,VERB,.,dürfen,dörffen
da,ADV,RB,da,da
ohne,ADP,VBC,ohne,ohne
alles,DET,RB,all,alle
Recht,NOUN,NN,Recht,Recht
Auch,ADV,DT,auch,auch
zu,PART,NN,zu,zu
urteilen,VERB,VBN,urteilen,urteilen
meinen,DET,.,mein,meinen
Knecht,NOUN,RB,Knecht,Knecht
/,PUNCT,VBC,/,/
Der,PRON,NNP,d,die
so,ADV,DT,so,so
treu,ADJ,NN,treu,treu
gedient,VERB,RB,dienen,dienen
hat,AUX,NN,haben,haben
/,PUNCT,DTP$,/,/
Der,PRON,NN,d,die
müßte,VERB,VB,müssen,müssen
sterben,VERB,",",sterben,sterben
durch,ADP,IN,durch,durch
ihr,DET,NN,ihr,ihr
Rat,NOUN,CC,Rat,Rat
.,PUNCT,NN,.,.
Petter,NOUN,.,Petter,Petter
von,ADP,CC,von,von
Hagenbach,PROPN,CC,Hagenbach,Hagenbach
genannt,VERB,NNP,nennen,nennen
/,PUNCT,,/,/
Der,PRON,APPR,d,die
war,AUX,ART,sein,sein
Landvogt,ADJ,JJ,Landvogt,Landvogt
in,ADP,NN,in,in
meinem,DET,DT,mein,mein
Landt,NOUN,JJ,Landt,Landt
;,PUNCT,NN,;,;
Und,CONJ,DT,und,und
zwar,ADV,NN,zwar,zwar
in,ADP,VB,in,in
Brisach,NOUN,VBC,Brisach,Brisach
meiner,DET,",",mein,mein
Statt,ADP,VBC,statt,Statt
Er,PRON,DT,Er,er
sein,DET,NN,sein,sein
Urteil,NOUN,DT,Urteil,Urteil
gebüsset,VERB,NN,büßen,gebüsset
hat,AUX,IN,haben,haben
.,PUNCT,NNP,.,.
Ich,PRON,",",ich,ich
der,DET,DTP$,d,die
ein,DET,NN,ein,eins
Forcht,NOUN,CC,Furcht,Forcht
dessen,DET,IN,d,die
deutschen,ADJ,DT,deutsch,deutsch
Rich,NOUN,NN,Rich,Rich
/,PUNCT,CC,/,/
Dann,ADV,RB,dann,dann
alle,DET,DT,all,alle
Stände,NOUN,NN,Stände,Stand
auch,ADV,RP,auch,auch
fürchten,VERB,VB,fürchten,fürchten
mich,PRON,.,ich,ich
Solt,PROPN,``,Solt,Solt
meinen,DET,RB,mein,mein
Gewalt,NOUN,VBC,Gewalt,Gewalt
lassen,VERB,PRP,lassen,lassen
durchächten,VERB,RB,durchächten,durchächten
/,PUNCT,RB,/,/
Und,CONJ,",",und,und
gar,ADV,CC,gar,gar
das,PRON,PRP,d,die
straff,ADJ,DT,straff,straff
ins,ADP,NN,ins,in+die
Harr,NOUN,NNA,Harr,harren
einflechten,VERB,IN,einflechten,einflechten
?,PUNCT,NN,?,?
Durchleuchtigster,ADJ,VBC,Durchlauchtig,Durchleuchtigster
großer,ADJ,``,groß,groß
Fürst,NOUN,",",Fürst,Fürst
.,PUNCT,VBC,.,.
Die,DET,NNP,d,die
kurze,ADJ,NNP,kurz,kurz
Haar,NOUN,",",Haar,Haar
sind,AUX,NN,sein,sein
gleich,ADJ,IN,gleich,gleich
gebührst,VERB,NN,gebührst,gebührst
/,PUNCT,NN,/,/
Die,DET,",",d,die
kleine,ADJ,IN,klein,klein
Heck,NOUN,DT,Heck,Heck
sind,AUX,NN,sein,sein
gleich,ADJ,",",gleich,gleich
erstiegen,VERB,IN,erstiegen,ersteigen
/,PUNCT,REL,/,/
Man,PRON,PRP,man,man
kann,VERB,VBC,können,können
d',PROPN,",",de,d
Sache,NOUN,WRB,Sache,'
nicht,PART,DT,nicht,Sache
lassen,VERB,NN,lassen,nicht
erregen,VERB,VBN,erregen,lassen
.,PUNCT,VBC,.,erregen
Wann,SCONJ,.,wann,wann
d',PROPN,DT,de,d
Maß,NOUN,``,Maß,'
voll,ADJ,JJ,voll,Maß
ist,AUX,NN,sein,voll
/,PUNCT,``,/,sein
so,ADV,VBC,so,/
Laufft,VERB,RB,Laufft,so
sie,PRON,DT,Sie,Laufft
über,PART,NN,über,sie
/,PUNCT,,/,über
Es,PRON,APPR,es,/
darf,VERB,ART,dürfen,Es
kein,DET,.,kein,dürfen
groß,ADJ,NN,groß,keine
bedenken,VERB,",",bedenken,groß
drüber,ADV,REL,drüber,bedenken
.,PUNCT,RB,.,drüber
Man,PRON,JJ,man,man
laß,VERB,NN,lassen,laß
den,DET,CC,d,die
Zaum,NOUN,NNP,Zaum,Zaum
nicht,PART,",",nicht,nicht
so,ADV,NNP,so,so
weit,ADJ,",",weit,weit
fallen,VERB,NNP,fallen,fallen
/,PUNCT,CC,/,/
Es,PRON,DT,es,Es
wird,AUX,NN,werden,werden
der,DET,VB,d,die
ganzen,ADJ,.,ganz,ganz
Welt,NOUN,DT,Welt,Welt
gefallen,VERB,NN,fallen,fallen|gefallen
.,PUNCT,VBC,.,.
Gleich,ADV,",",gleich,gleich
ist,AUX,CC,sein,sein
ein,DET,JJ,ein,eine
Sache,NOUN,NN,Sache,Sache
ihm,PRON,VBN,er,er
eingebildet,VERB,VBC,einbilden,einbilden
:,PUNCT,",",:,:
Allein,ADV,CC,allein,allein
Sicht,NOUN,DT,Sicht,Sicht
man,PRON,NN,man,man
auch,ADV,RP,auch,auch
recht,ADJ,VB,recht,recht
den,DET,.,d,die
Schilt,NOUN,DT,Schilt,schelten
/,PUNCT,NN,/,/
Den,CONJ,DT,denn,die
das,DET,JJ,d,die
Glück,NOUN,NN,Glück,Glück
füert,VERB,,füert,füert
/,PUNCT,APPR,/,/
ist,AUX,ART,sein,sein
gewiß,ADJ,NN,gewiß,gewiss
allwegen,ADJ,IN,allwegen,allwegen
/,PUNCT,DT,/,/
ganz,ADV,NNP,ganz,ganz
zweifelhaft,ADJ,VBC,zweifelhaft,zweifelhaft
dessen,DET,DT,d,die
Glückes,NOUN,JJ,Glückes,Glück
Segen,NOUN,NN,Segen,Segen
.,PUNCT,DT,.,.
Sicher,ADJ,NN,sicher,sicher
ist,AUX,",",sein,sein
es,PRON,REL,es,es
Dissimul,NOUN,RB,Dissimul,Dissimul
iert,PROPN,JJ,iert,iert
/,PUNCT,VBC,/,/
Als,CONJ,",",als,als
zweifelhaft,ADJ,DT,zweifelhaft,zweifelhaft
den,DET,JJ,d,die
Degen,NOUN,NN,Degen,Degen
g',PROPN,IN,g',g
führt,VERB,CD,führen,'
.,PUNCT,SYM,.,führen
Doch,ADV,NN,doch,doch
brauche,VERB,RP,brauchen,brauchen
man,PRON,VB,man,man
recht,ADJ,.,recht,recht
Maß,NOUN,DT,Maß,Maß
und,CONJ,NN,und,und
Ziel,NOUN,IN,Ziel,Ziel
.,PUNCT,VBC,.,.
viel,ADV,RB,viel,viel
/,PUNCT,NN,/,/
und,CONJ,",",und,und
zw,VERB,REL,zw,zw
',UNK,NN,','
nig,ADJ,IN,nig,nig
verderbt,VERB,DT,verderben,verderben
das,DET,NN,d,die
Spiel,NOUN,VBC,Spiel,Spiel
.,PUNCT,",",.,.
Wann,ADV,VBN,wann,wann
allbereit,ADJ,",",allbereit,allbereit
der,DET,CC,d,die
Schnee,NOUN,DT,Schnee,Schnee
tut,VERB,NN,tun,tun
flocken,ADJ,IN,flocken,flocken
/,PUNCT,NNP,/,/
Und,CONJ,RP,und,und
schreiet,VERB,VB,schreiet,schreiet
übers,ADP,.,über,über+die
Grab,NOUN,``,Grab,Grab
die,DET,PRP,d,die
Glocken,NOUN,VBC,Glocke,Glocke
/,PUNCT,PRP,/,/
So,ADV,IN,so,so
ist,AUX,DT,sein,sein
man,PRON,JJ,man,man
dann,ADV,NN,dann,dann
gar,ADV,:,gar,gar
leicht,ADJ,DT,leicht,leicht
verzagt,ADJ,NN,verzagen,verzagen
/,PUNCT,IN,/,/
Also,ADV,NNP,also,also
beschaffen,ADJ,VBC,beschaffen,beschaffen
der,PRON,DT,d,die
betagt,VERB,NN,betagt,betagt
.,PUNCT,VB,.,.
Alter,ADJ,",",alt,alt
Vater,NOUN,RB,Vater,Vater
habt,AUX,CC,haben,haben
guten,UNK,DT,Gute,gut
müht,VERB,NN,mühen,müht
/,PUNCT,IN,/,/
Dem,DET,NNP,d,die
Frechen,NOUN,,Frechen,Frechen
nur,ADV,APPR,nur,nur
Glück,NOUN,ART,Glück,Glück
helfen,VERB,NN,helfen,helfen
tuet,VERB,IN,tuet,tuet
.,PUNCT,NN,.,.
Ists,AUX,``,sein,Ists
recht,ADJ,",",recht,recht
/,PUNCT,VBC,/,/
daß,SCONJ,DT,daß,dass
Ihr,DET,NN,Ihr,ihr
Durchleuchtigkeit,NOUN,DT,Durchleuchtigkeit,Durchleuchtigkeit
Auch,ADV,NNP,auch,auch
trage,VERB,-,tragen,tragen
die,DET,NN,d,die
Vermessenheit,NOUN,",",Vermessenheit,Vermessenheit
?,PUNCT,NNP,?,?
Ja,INTJ,NNP,ja,ja
gar,ADV,.,gar,gar
den,DET,NN,d,die
Schimpf,NOUN,IN,Schimpf,Schimpf
und,CONJ,DT,und,und
große,ADJ,NN,groß,groß
Schandt,NOUN,VBC,Schandt,Schandt
/,PUNCT,CD,/,/
So,ADV,IN,so,so
geschafft,VERB,CD,schaffen,schaffen
hat,AUX,SYM,haben,haben
der,DET,IN,d,die
Bauren,NOUN,CD,Bauer,Bauren
Standt,NOUN,NN,Standt,Standt
?,PUNCT,NN,?,?
Ich,PRON,VBN,ich,ich
sag,VERB,.,sagen,sagen
es,PRON,PRP,es,es
nicht,PART,VBC,nicht,nicht
/,PUNCT,JJ,/,/
doch,ADV,",",doch,doch
nähmet,VERB,CC,nähmet,nähmet
ab,PART,PRP,ab,ab
/,PUNCT,DT,/,/
Was,PRON,JJ,was,was
mit,ADP,NN,mit,mit
Vernunft,NOUN,DC,Vernunft,Vernunft
ich,PRON,VBN,ich,ich
dies,DET,VBC,dies,dies
mal,NOUN,",",Mal,mal
sag,VERB,CC,sagen,sagen
.,PUNCT,RB,.,.
Österreich,PROPN,VBC,Österreich,Österreich
muß,VERB,DTP$,müssen,müssen
sich,PRON,NN,er|es|sie,sich
gedulden,VERB,RB,gedulden,gedulden
/,PUNCT,RB,/,/
Und,CONJ,RB,und,und
trachtet,VERB,DT,trachtet,trachten
nach,ADP,NN,nach,nach
der,DET,IN,d,die
Schweizer,ADJ,CD,Schweizer,Schweizer
Hulden,NOUN,NN,Hulden,Hulden
.,PUNCT,.,.,.
Roma,X,DT,--,Roma
wurde,AUX,VBC,werden,werden
zersten,ADJ,JJ,zersten,zersten
nur,ADV,NN,nur,nur
ein,DET,IN,ein,eine
Statt,ADP,DT,statt,Statt
Die,DET,NN,d,die
letztlich,ADV,VB,letztlich,letztlich
doch,ADV,",",doch,doch
geboten,ADJ,WDT,geboten,bieten|gebieten
hat,AUX,DT,haben,haben
Der,DET,NNP,d,die
ganzen,ADJ,VBC,ganz,ganz
Welt,NOUN,CC,Welt,Welt
.,PUNCT,RB,.,.
Drum,ADV,DT,darum,drum
weißt,VERB,NN,weißen,wissen
man,PRON,-,man,man
nit,PART,RB,nicht,nit
Wo,ADV,RB,wo,wo
noch,ADV,DT,noch,noch
hingehen,VERB,NN,hingehen,hingehen
dessen,DET,-,d,die
Glückes,NOUN,VBC,Glückes,Glück
Schritt,NOUN,.,Schritt,Schritt
.,PUNCT,JJ,.,.
Solt,PROPN,IN,Solt,Solt
dann,ADV,DT,dann,dann
mein,DET,JJ,mein,mein
Ruhm,NOUN,NN,Ruhm,Ruhm
/,PUNCT,VBC,/,/
mein,DET,RB,mein,mein
Helden,NOUN,JJ,Held,Held
Ehr,NOUN,NN,Ehre,ehren
Vergraben,VERB,DT,vergraben,Vergraben
sein,AUX,NN,sein,sein
/,PUNCT,NN,/,/
nicht,PART,VB,nicht,nicht
leben,VERB,.,leben,leben
mehr,ADV,RB,mehr,mehr
?,PUNCT,RB,?,?
Ja,INTJ,CD,ja,ja
meiner,DET,SYM,mein,mein
Ruhm,NOUN,DT,Ruhm,Ruhm
und,CONJ,NN,und,und
Fürsten,NOUN,IN,Fürst,Fürst
Taten,NOUN,NN,Tat,Tat
Fürüber,PROPN,IN,Fürüber,Fürüber
gehen,VERB,DT,gehen,gehen
wie,CONJ,NNP,wie,wie
eitler,ADJ,VBC,eitel,eitel
Schatten,NOUN,IN,Schatten,Schatten
?,PUNCT,CD,?,?
Was,PRON,NN,was,was
ist,AUX,RB,sein,sein
mein,DET,,mein,mein
Gewalt,NOUN,APPR,Gewalt,Gewalt
/,PUNCT,ART,/,/
so,UNK,NN,so,so
er,PRON,-,er,er
entschlaffen,VERB,RB,entschlaffen,entschlaffen
/,PUNCT,NN,/,/
Wo,ADV,NN,wo,wo
ist,AUX,CC,sein,sein
mein,DET,DT,mein,mein
Macht,NOUN,NN,Macht,Macht
/,PUNCT,IN,/,/
so,ADV,NN,so,so
sei,AUX,IN,sein,sein
nichts,DET,DT,nichts,nichts
z',NOUN,NN,z',z
schaffen,VERB,:,schaffen,'
?,PUNCT,RB,?,schaffen
Wo,ADV,RB,wo,wo
ist,AUX,CD,sein,sein
letztlich,ADV,SYM,letztlich,letztlich
Auctoriteth,NOUN,.,Auctoriteth,Auctoriteth
/,PUNCT,DT,/,/
Wann,SCONJ,NN,wann,wann
sei,AUX,DT,sein,sein
auf,ADP,NN,auf,auf
bognen,ADJ,VBC,bognen,bognen
Knyen,NOUN,DT,Knyen,Knyen
Gaedt,PROPN,NN,Gaedt,Gaedt
?,PUNCT,RB,?,?
Mit,ADP,",",mit,mit
Fürsten,NOUN,CC,Fürst,Fürst
braucht,VERB,NN,brauchen,brauchen
es,PRON,,es,es
kein,DET,APPR,kein,keine
Gericht,NOUN,ART,Gericht,Gericht
/,PUNCT,JJ,/,/
Der,DET,NN,d,die
Gewalt,NOUN,VBN,Gewalt,Gewalt
bei,ADP,CC,bei,bei
ihnen,PRON,RB,sie,sie
das,DET,CD,d,die
Recht,NOUN,NN,Recht,Recht
spricht,VERB,VBN,sprechen,sprechen
.,PUNCT,VB,.,.
Was,PRON,VBC,was,was
braucht,VERB,",",brauchen,brauchen
es,PRON,CC,es,es
vil,ADV,CC,viel,vil
mit,ADP,PRP,mit,mit
den,DET,IN,d,die
zu,PART,JJ,zu,zu
setzen,VERB,NN,setzen,setzen
/,PUNCT,IN,/,/
Den,DET,DTP$,d,die
Garus,NOUN,NN,Garus,Garus
gemacht,VERB,-,gemacht,machen
das,DET,CC,d,die
Schwitzer,NOUN,NN,Schwitzer,Schwitzer
lechzen,VERB,IN,lechzen,lechzen
.,PUNCT,DT,.,.
Die,DET,NN,d,die
Bauren,NOUN,VBC,Bauer,Bauren
wußte,VERB,.,wissen,wissen
kein,DET,DT,kein,keine
Mittel,NOUN,NNP,Mittel,Mittel
zfüren,VERB,VBC,zfüren,zfüren
/,PUNCT,NN,/,/
Verstehen,VERB,IN,verstehen,Verstehen
nicht,PART,NN,nicht,nicht
Dissimu,NOUN,CC,Dissimu,Dissimu
Liren,NOUN,NN,Liren,Liren
:,PUNCT,",",:,:
Will,VERB,REL,wollen,wollen
man's,X,IN,man's,man
auch,ADV,DT,auch,es
recht,ADJ,NN,recht,auch
mit,ADP,JJ,mit,recht
ihnen,PRON,VBC,sie,mit
meinen,DET,.,mein,sie
/,PUNCT,``,/,meinen
So,ADV,PRP,so,/
mache,VERB,VBC,machen,so
man,PRON,RB,man,machen
sei,AUX,RB,sein,man
wohl,ADV,DT,wohl,sein
zu,PART,NN,zu,wohl
weinen,VERB,-,weinen,zu
.,PUNCT,NN,.,weinen
War,AUX,IN,sein,sein
könnt,VERB,DT,können,können
es,PRON,NN,es,es
sein,DET,",",sein,sein
was,DET,DT,was,was
Sprichwort,NOUN,NN,Sprichwort,Sprichwort
spricht,VERB,DT,sprechen,sprechen
/,PUNCT,NN,/,/
Doch,CONJ,RP,doch,doch
Ists,AUX,VB,sein,Ists
damit,ADV,CC,damit,damit
nicht,PART,RP,nicht,nicht
außgericht,VERB,VB,außgericht,außgericht
.,PUNCT,'',.,.
Rustica,PROPN,",",Rustica,Rustica
gens,PROPN,VBC,Gens,gens
optima,X,NNP,optima,optima
flens,ADJ,.,flens,flens
",",PUNCT,IN,",",","
am,ADP,NNP,am,an+die
pessima,ADJ,VBC,pessima,pessima
gaudens,NOUN,DT,gaudens,gaudens
Ungentem,ADJ,NN,Ungentem,Ungentem
pungit,NOUN,RB,pungit,pungit
",",PUNCT,IN,",",","
pungentem,ADJ,DT,pungentem,pungentem
Rusticus,NOUN,JJ,Rusticus,Rusticus
Ungit,NOUN,NN,Ungit,Ungit
.,PUNCT,VBN,.,.
Allein,ADV,",",allein,allein
ist,AUX,CC,sein,sein
ihr,DET,DT,ihr,ihr
Natur,NOUN,NN,Natur,Natur
/,PUNCT,RB,/,/
so,ADV,RP,so,so
mild,ADJ,VB,mild,mild
/,PUNCT,",",/,/
Dass,SCONJ,VBC,Dass,dass
Gschwind,NOUN,NNP,Gschwind,Gschwind
erschrockne,VERB,.,erschrockne,erschrockne
Zeher,ADV,DT,Zeher,Zeher
gilt,VERB,JJ,gelten,gelten
.,PUNCT,NN,.,.
Alte,ADJ,VBC,alt,alt
Herren,NOUN,,Herr,Herr
tun,VERB,APPR,tun,tun
gern,ADV,ART,gern,gern
schlaffen,ADJ,NN,schlaff,schlaff
/,PUNCT,DT,/,/
Haben,AUX,NN,haben,Haben
nicht,PART,RB,nicht,nicht
mehr,ADV,RB,mehr,mehr
gern,ADV,DT,gern,gern
im,ADP,JJ,im,in+die
Feld,NOUN,NN,Feld,Feld
zuschaffen,VERB,VBN,zuschaffen,zuschaffen
/,PUNCT,",",/,/
Pfeifen,NOUN,VBC,Pfeife,Pfeife|Pfeifen
/,PUNCT,NNP,/,/
Schreien,NOUN,.,schreien,Schrei|Schreien
/,PUNCT,RB,/,/
Trumbel,NOUN,NN,Trumbel,Trumbel
rühren,VERB,VBC,rühren,rühren
/,PUNCT,PRP,/,/
Tut,PROPN,NN,Tut,tun
ihnen,PRON,IN,sie,sie
gern,ADV,DTP$,gern,gern
den,DET,NN,d,die
Schlaff,NOUN,",",Schlaf,schlaff
verwiehren,VERB,VBC,verwiehren,verwiehren
.,PUNCT,IN,.,.
Senectus,X,DT,Senectus,Senectus
enim,X,NN,enim,enim
ipsa,PROPN,RP,ipsa,ipsa
est,X,VB,est,est
morbus,X,.,morbus,morbus
.,PUNCT,DT,.,.
Ist,AUX,NN,sein,sein
nun,ADV,IN,nun,nun
ein,DET,NNP,ein,eine
Fürst,NOUN,VBC,Fürst,Fürst
nicht,PART,RB,nicht,nicht
mächtig,ADJ,RB,mächtig,mächtig
mehr,ADV,IN,mehr,mehr
/,PUNCT,JJ,/,/
Zu,ADP,NN,zu,zu
halten,VERB,VBN,halten,halten
selbst,PRON,.,selbst,selbst
sein,DET,WP,sein,sein
eigne,ADJ,VBC,eigen,eigen
Ehr,NOUN,PRP,Ehre,ehren
?,PUNCT,.,?,?
Drum,ADV,DT,darum,drum
ist,AUX,NN,sein,sein
mein,DET,DT,mein,mein
Meinung,NOUN,NN,Meinung,Meinung
abgefaßt,VERB,IN,abfassen,abfassen
/,PUNCT,DT,/,/
Und,CONJ,NN,und,und
solche,PRON,VBC,solch,solche
nicht,PART,PRP,nicht,nicht
mehr,ADV,IN,mehr,mehr
winden,ADJ,JJ,winden,winden
laßt,VERB,",",lassen,lassen
/,PUNCT,JJ,/,/
So,ADV,NN,so,so
lang,ADJ,VBN,lang,lang
mein,DET,.,mein,mein
Kammer,NOUN,PRP,Kammer,Kammer
g',PROPN,VBC,g',g
fehl,ADJ,PRP,fehl,'
noch,ADV,RB,noch,fehlen
hat,AUX,",",haben,noch
So,ADV,CC,so,haben
lang,ADJ,PRP,lang,so
im,ADP,VBC,im,lang
Land,NOUN,",",Land,in+die
verbleibt,VERB,WRB,verbleibt,Land
ein,DET,NN,ein,verbleiben
Statt,PART,NNP,statt,eine
/,PUNCT,VB,/,Statt
So,ADV,VBC,so,/
lang,ADJ,.,lang,so
mir,PRON,RB,ich,lang
bleibt,VERB,NN,bleiben,ich
ein,DET,VBC,ein,bleiben
Underthan,NOUN,RB,Underthan,eine
/,PUNCT,VB,/,Underthan
So,ADV,.,so,/
lang,ADV,,lang,so
Nimm,VERB,APPR,nehmen,lang
ich,PRON,ART,ich,nehmen
Soldaten,NOUN,NN,Soldat,ich
an,PART,VBC,an,Soldat
/,PUNCT,NN,/,an
So,ADV,IN,so,/
lang,ADJ,NNP,lang,so
ich,PRON,NNP,ich,lang
kann,VERB,VBN,können,ich
ein,DET,:,ein,können
Degen,NOUN,UH,Degen,eine
fassen,VERB,",",fassen,Degen
/,PUNCT,RB,/,fassen
Will,VERB,",",wollen,/
ich,PRON,VBC,ich,Will
die,DET,PRP,d,ich
grobe,ADJ,DT,grob,die
Bawren,NOUN,VBN,Bauer,grob
hassen,VERB,.,hassen,Bawren
.,PUNCT,",",.,hassen
Drum,ADV,VBC,darum,drum
was,PRON,NNP,was,was
zum,ADP,.,zum,zu+die
Krieg,NOUN,NNP,Krieg,Krieg
notwendig,ADJ,VBC,notwendig,notwendig
Falt,NOUN,IN,Falt,Falt
/,PUNCT,NN,/,/
So,ADV,",",so,so
machen,VERB,CC,machen,machen
ihr,DET,PRP,ihr,ihr
gnugsamb,ADJ,DT,gnugsamb,gnugsamb
Angstalt,NOUN,JJ,Angstalt,Angstalt
.,PUNCT,NN,.,.
Laßt,VERB,IN,lassen,lassen
nichts,PRON,DT,nichts,nichts
erwinden,VERB,NNP,erwinden,erwinden
/,PUNCT,",",/,/
Costs,NOUN,REL,Costs,Costs
Gut,ADJ,NNP,gut,Gut
und,CONJ,CD,und,und
Geld,NOUN,VBC,Geld,Geld
Das,DET,",",d,die
Urtel,NOUN,CC,Urteil,Urtel
ist,AUX,``,sein,sein
schon,ADV,RB,schon,schon
ausgefällt,VERB,JJ,ausgefällt,ausfällen
.,PUNCT,'',.,.
Helf,NOUN,VBC,Helf,Helf
Gott,PROPN,.,Gott,Gott
den,DET,CC,d,die
Bawren,NOUN,JJ,Bauer,Bawren
/,PUNCT,NN,/,/
soll,VERB,VBC,sollen,sollen
ich,PRON,PRP,ich,ich
obliegen,VERB,RB,obliegen,obliegen
/,PUNCT,,/,/
(,PUNCT,APPR,(,(
Wie,SCONJ,ART,wie,wie
ich,PRON,JJ,ich,ich
nicht,PART,NN,nicht,nicht
zweifle,VERB,DT,zweifeln,zweifeln
an,ADP,NN,an,an
dem,DET,.,d,die
siegen,VERB,NNP,siegen,siegen
),UNK,",",),)
Es,PRON,REL,es,Es
werden,AUX,NN,werden,werden
Bäum,NOUN,IN,Bäum,bäumen
mit,ADP,NNP,mit,mit
Früchten,NOUN,,Frucht,Frucht
prangen,VERB,APPR,prangen,prangen
/,PUNCT,ART,/,/
Wann,SCONJ,JJ,wann,wann
alle,PRON,NN,all,alle
voll,ADJ,NNP,voll,voll
der,DET,VBC,d,die
Bawren,NOUN,",",Bauer,Bawren
hangen,VERB,VBC,hängen,hangen
.,PUNCT,IN,.,.
Ich,PRON,DT,ich,ich
halt,ADV,JJ,halt,halt
auch,ADV,NN,auch,auch
sei,AUX,RB,sein,sein
nit,PART,IN,nicht,nit
so,ADV,NNP,so,so
vil,ADV,VBN,viel,vil
wert,ADJ,CC,wert,wert
/,PUNCT,VBC,/,/
Dass,SCONJ,,Dass,dass
sei,AUX,APPR,sein,sein
nur,ADV,ART,nur,nur
Vögel,NOUN,NN,Vogel,Vogel
speise,VERB,NNP,speisen,speisen
werdt,PROPN,CC,werdt,werdt
:,PUNCT,NNP,:,:
Die,DET,VBN,d,die
Fisch,NOUN,.,Fisch,Fisch
müssen,VERB,IN,müssen,müssen
sei,AUX,NN,sein,sein
noch,ADV,DT,noch,noch
verzehren,VERB,NN,verzehren,verzehren
/,PUNCT,VBC,/,/
Also,ADV,NNP,also,also
will,VERB,DT,wollen,wollen
ich,PRON,JJ,ich,ich
sei,AUX,NN,sein,sein
alsdann,ADV,",",alsdann,alsdann
ehren,VERB,CC,ehren,ehren
.,PUNCT,PRP,.,.
Anderst,ADJ,VBN,anders,Anderst
wurd,ADJ,VBC,wurd,wurd
