token,tag,tag_STTS,lemma_gold,lemma_pred
entfernt,ADJ,ADJD,entfernt,entfernt
standen,VERB,VVFIN,stehen,standen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
_,PRON,PPER,--,_
wollte,VERB,VMFIN,wollen,wollte
weitergehen,VERB,VVINF,weitergehen,weitergehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Nein,PART,PTKANT,nein,Nein
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagte
der,DET,ART,d,der
Mann,NOUN,NN,Mann,Mann
beim,ADP,APPRART,beim,beim
Fenster,NOUN,NN,Fenster,Fenster
",",PUNCT,"$,",",",","
_,PRON,PPER,--,_
warf,VERB,VVFIN,werfen,warf
das,DET,ART,d,das
Buch,NOUN,NN,Buch,Buch
auf,ADP,APPR,auf,auf
ein,DET,ART,ein,ein
Tischchen,NOUN,NN,Tischchen,Tischchen
und,CONJ,KON,und,und
_,PRON,PPER,--,_
stand,VERB,VVFIN,stehen,stand
auf,PART,PTKVZ,auf,auf
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,Sie
dürfen,VERB,VMFIN,dürfen,dürfen
nicht,PART,PTKNEG,nicht,nicht
weggehen,VERB,VVINF,weggehen,weggehen
",",PUNCT,"$,",",",","
Sie,PRON,PPER,sie,Sie
sind,AUX,VAFIN,sein,sind
ja,ADV,ADV,ja,ja
verhaftet,VERB,VVPP,verhaften,verhaftet
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Es,PRON,PPER,es,Es
sieht,VERB,VVFIN,sehen,sieht
so,ADV,ADV,so,so
aus,PART,PTKVZ,aus,aus
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagte
K.,PROPN,NE,K.,K.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Und,CONJ,KON,und,Und
warum,ADV,PWAV,warum,warum
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",""""
_,PUNCT,"$,",--,_
fragte,VERB,VVFIN,fragen,fragte
er,PRON,PPER,er,er
dann,ADV,ADV,dann,dann
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Wir,PRON,PPER,wir,Wir
sind,AUX,VAFIN,sein,sind
nicht,PART,PTKNEG,nicht,nicht
dazu,ADV,PAV,dazu,dazu
bestellt,VERB,VVPP,bestellen,bestellt
",",PUNCT,"$,",",",","
Ihnen,PRON,PPER,sie,Ihnen
das,PRON,PDS,d,das
zu,PART,PTKZU,zu,zu
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Gehen,VERB,VVFIN,gehen,Gehen
Sie,PRON,PPER,sie,Sie
in,ADP,APPR,in,in
Ihr,DET,PPOSAT,ihr,Ihr
Zimmer,NOUN,NN,Zimmer,Zimmer
und,CONJ,KON,und,und
warten,VERB,VVFIN,warten,warten
Sie,PRON,PPER,sie,Sie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,Das
Verfahren,NOUN,NN,Verfahren,Verfahren
ist,AUX,VAFIN,sein,ist
nun,ADV,ADV,nun,nun
einmal,ADV,ADV,einmal,einmal
eingeleitet,VERB,VVPP,einleiten,eingeleitet
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
Sie,PRON,PPER,sie,Sie
werden,AUX,VAFIN,werden,werden
alles,PRON,PIS,alles,alles
zur,ADP,APPRART,zur,zur
richtigen,ADJ,ADJA,richtig,richtigen
Zeit,NOUN,NN,Zeit,Zeit
erfahren,VERB,VVINF,erfahren,erfahren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
gehe,VERB,VVFIN,gehen,gehe
über,ADP,APPR,über,über
meinen,DET,PPOSAT,mein,meinen
Auftrag,NOUN,NN,Auftrag,Auftrag
hinaus,PART,PTKVZ,hinaus,hinaus
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,ich
Ihnen,PRON,PPER,sie,Ihnen
so,ADV,ADV,so,so
freundschaftlich,ADJ,ADJD,freundschaftlich,freundschaftlich
zurede,VERB,VVFIN,zureden,zurede
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,Aber
ich,PRON,PPER,ich,ich
hoffe,VERB,VVFIN,hoffen,hoffe
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
hört,VERB,VVFIN,hören,hört
es,PRON,PPER,es,es
niemand,PRON,PIS,niemand,niemand
sonst,ADV,ADV,sonst,sonst
als,CONJ,KOKOM,als,als
Franz,NOUN,NN,Franz,Franz
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
der,PRON,PDS,d,der
ist,AUX,VAFIN,sein,ist
selbst,ADV,ADV,selbst,selbst
gegen,ADP,APPR,gegen,gegen
alle,DET,PIAT,alle,alle
Vorschrift,NOUN,NN,Vorschrift,Vorschrift
freundlich,ADJ,ADJD,freundlich,freundlich
zu,ADP,APPR,zu,zu
Ihnen,PRON,PPER,sie,Ihnen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wenn,SCONJ,KOUS,wenn,Wenn
Sie,PRON,PPER,sie,Sie
auch,ADV,ADV,auch,auch
weiterhin,ADV,ADV,weiterhin,weiterhin
so,ADV,ADV,so,so
viel,DET,PIAT,viel,viel
Glück,NOUN,NN,Glück,Glück
haben,AUX,VAFIN,haben,haben
wie,CONJ,KOKOM,wie,wie
bei,ADP,APPR,bei,bei
der,DET,ART,d,der
Bestimmung,NOUN,NN,Bestimmung,Bestimmung
Ihrer,DET,PPOSAT,ihr,Ihrer
Wächter,NOUN,NN,Wächter,Wächter
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
können,VERB,VMFIN,können,können
Sie,PRON,PPER,sie,Sie
zuversichtlich,ADJ,ADJD,zuversichtlich,zuversichtlich
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
K.,PROPN,NE,K.,K.
wollte,VERB,VMFIN,wollen,wollte
sich,PRON,PRF,sich,sich
setzen,VERB,VVINF,setzen,setzen
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
nun,ADV,ADV,nun,nun
sah,VERB,VVFIN,sehen,sah
er,PRON,PPER,er,er
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
im,ADP,APPRART,im,im
ganzen,ADJ,ADJA,ganz,ganzen
Zimmer,NOUN,NN,Zimmer,Zimmer
keine,DET,PIAT,kein,keine
Sitzgelegenheit,NOUN,NN,Sitzgelegenheit,Sitzgelegenheit
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",",",","
außer,ADP,APPR,außer,außer
dem,DET,ART,d,dem
Sessel,NOUN,NN,Sessel,Sessel
beim,ADP,APPRART,beim,beim
Fenster,NOUN,NN,Fenster,Fenster
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,Sie
werden,AUX,VAFIN,werden,werden
noch,ADV,ADV,noch,noch
einsehen,VERB,VVINF,einsehen,einsehen
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
wahr,ADJ,ADJD,wahr,wahr
das,PRON,PDS,d,das
alles,PRON,PIS,alles,alles
ist,AUX,VAFIN,sein,ist
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagte
Franz,PROPN,NE,Franz,Franz
und,CONJ,KON,und,und
_,PRON,PPER,--,_
ging,VERB,VVFIN,gehen,ging
gleichzeitig,ADJ,ADJD,gleichzeitig,gleichzeitig
mit,ADP,APPR,mit,mit
dem,DET,ART,d,dem
andern,ADJ,ADJA,ander,andern
Mann,NOUN,NN,Mann,Mann
auf,ADP,APPR,auf,auf
ihn,PRON,PPER,er,ihn
zu,PART,PTKVZ,zu,zu
.,PUNCT,$.,.,.
_,UNK,--,--,_
Besonders,ADV,ADV,besonders,Besonders
der,DET,ART,d,der
letztere,ADJ,ADJA,letzter,letztere
überragte,VERB,VVFIN,überragen,überragte
K.,PROPN,NE,K.,K.
bedeutend,ADJ,ADJD,bedeutend,bedeutend
und,CONJ,KON,und,und
_,PRON,PPER,--,_
klopfte,VERB,VVFIN,klopfen,klopfte
ihm,PRON,PPER,er,ihm
öfters,ADV,ADV,öfters,öfters
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
Schulter,NOUN,NN,Schulter,Schulter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Beide,PRON,PIS,beide,Beide
prüften,VERB,VVFIN,prüfen,prüften
K.s,PROPN,NE,K.,K.s
Nachthemd,NOUN,NN,Nachthemd,Nachthemd
und,CONJ,KON,und,und
_,PRON,PPER,--,_
sagten,VERB,VVFIN,sagen,sagten
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
er,PRON,PPER,er,er
jetzt,ADV,ADV,jetzt,jetzt
ein,DET,ART,ein,ein
viel,ADV,ADV,viel,viel
schlechteres,ADJ,ADJA,schlechter,schlechteres
Hemd,NOUN,NN,Hemd,Hemd
werde,AUX,VAFIN,werden,werde
anziehen,VERB,VVINF,anziehen,anziehen
müssen,VERB,VMINF,müssen,müssen
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
sie,PRON,PPER,sie,sie
aber,ADV,ADV,aber,aber
dieses,DET,PDAT,dies,dieses
Hemd,NOUN,NN,Hemd,Hemd
wie,CONJ,KON,wie,wie
auch,ADV,ADV,auch,auch
seine,DET,PPOSAT,sein,seine
übrige,ADJ,ADJA,übrig,übrige
Wäsche,NOUN,NN,Wäsche,Wäsche
aufbewahren,VERB,VVINF,aufbewahren,aufbewahren
und,CONJ,KON,und,und
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
seine,DET,PPOSAT,sein,seine
Sache,NOUN,NN,Sache,Sache
günstig,ADJ,ADJD,günstig,günstig
ausfallen,VERB,VVINF,ausfallen,ausfallen
sollte,VERB,VMFIN,sollen,sollte
",",PUNCT,"$,",",",","
_,PRON,PPER,--,_
_,PRON,PPER,--,_
ihm,PRON,PPER,er,ihm
wieder,ADV,ADV,wieder,wieder
zurückgeben,VERB,VVPP,zurückgeben,zurückgeben
würden,AUX,VAFIN,werden,würden
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,ist
besser,ADJ,ADJD,besser,besser
",",PUNCT,"$,",",",","
Sie,PRON,PPER,sie,Sie
geben,VERB,VVFIN,geben,geben
die,DET,ART,d,die
Sachen,NOUN,NN,Sache,Sachen
uns,PRON,PPER,uns,uns
als,CONJ,KON,als,als
ins,ADP,APPRART,ins,ins
Depot,NOUN,NN,Depot,Depot
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagten,VERB,VVFIN,sagen,sagten
sie,PRON,PPER,sie,sie
",",PUNCT,"$,",",",","
"""",PUNCT,$(,"""",""""
denn,CONJ,KON,denn,denn
im,ADP,APPRART,im,im
Depot,NOUN,NN,Depot,Depot
kommen,VERB,VVFIN,kommen,kommen
öfters,ADV,ADV,öfters,öfters
Unterschleife,NOUN,NN,Unterschleif,Unterschleife
vor,PART,PTKVZ,vor,vor
und,CONJ,KON,und,und
außerdem,ADV,PAV,außerdem,außerdem
verkauft,VERB,VVFIN,verkaufen,verkauft
man,PRON,PIS,man,man
dort,ADV,ADV,dort,dort
alle,DET,PIAT,alle,alle
Sachen,NOUN,NN,Sache,Sachen
nach,ADP,APPR,nach,nach
einer,DET,ART,ein,einer
gewissen,ADJ,ADJA,gewiss,gewissen
Zeit,NOUN,NN,Zeit,Zeit
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
Rücksicht,NOUN,NN,Rücksicht,Rücksicht
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
das,DET,ART,d,das
betreffende,ADJ,ADJA,betreffend,betreffende
Verfahren,NOUN,NN,Verfahren,Verfahren
zu,ADP,APPR,zu,zu
Ende,NOUN,NN,Ende,Ende
ist,AUX,VAFIN,sein,ist
oder,CONJ,KON,oder,oder
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
wie,ADV,PWAV,wie,wie
lange,ADV,ADV,lange,lange
dauern,VERB,VVFIN,dauern,dauern
doch,ADV,ADV,doch,doch
derartige,ADJ,ADJA,derartig,derartige
Prozesse,NOUN,NN,Prozess,Prozesse
",",PUNCT,"$,",",",","
besonders,ADV,ADV,besonders,besonders
in,ADP,APPR,in,in
letzter,ADJ,ADJA,letzt,letzter
Zeit,NOUN,NN,Zeit,Zeit
!,PUNCT,$.,!,!
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
bekämen,VERB,VVFIN,bekommen,bekämen
dann,ADV,ADV,dann,dann
schließlich,ADV,ADV,schließlich,schließlich
allerdings,ADV,ADV,allerdings,allerdings
vom,ADP,APPRART,vom,vom
Depot,NOUN,NN,Depot,Depot
den,DET,ART,d,den
Erlös,NOUN,NN,Erlös,Erlös
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
dieser,DET,PDAT,dies,dieser
Erlös,NOUN,NN,Erlös,Erlös
ist,AUX,VAFIN,sein,ist
erstens,ADV,ADV,erstens,erstens
an,ADP,APPR,an,an
sich,PRON,PRF,sich,sich
schon,ADV,ADV,schon,schon
gering,ADJ,ADJD,gering,gering
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
beim,ADP,APPRART,beim,beim
Verkauf,NOUN,NN,Verkauf,Verkauf
entscheidet,VERB,VVFIN,entscheiden,entscheidet
nicht,PART,PTKNEG,nicht,nicht
die,DET,ART,d,die
Höhe,NOUN,NN,Höhe,Höhe
des,DET,ART,d,des
Angebotes,NOUN,NN,Angebotes,Angebotes
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
die,DET,ART,d,die
Höhe,NOUN,NN,Höhe,Höhe
der,DET,ART,d,der
Bestechung,NOUN,NN,Bestechung,Bestechung
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
weiter,ADV,ADV,weiter,weiter
verringern,VERB,VVFIN,verringern,verringern
sich,PRON,PRF,sich,sich
solche,DET,PIAT,solch,solche
Erlöse,NOUN,NN,Erlös,Erlöse
erfahrungsgemäß,ADJ,ADJD,erfahrungsgemäß,erfahrungsgemäß
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
von,ADP,APPR,von,von
Hand,NOUN,NN,Hand,Hand
zu,ADP,APPR,zu,zu
Hand,NOUN,NN,Hand,Hand
und,CONJ,KON,und,und
von,ADP,APPR,von,von
Jahr,NOUN,NN,Jahr,Jahr
zu,ADP,APPR,zu,zu
Jahr,NOUN,NN,Jahr,Jahr
weitergegeben,VERB,VVPP,weitergeben,weitergegeben
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
K.,PROPN,NE,K.,K.
achtete,VERB,VVFIN,achten,achtete
auf,ADP,APPR,auf,auf
diese,DET,PDAT,dies,diese
Reden,NOUN,NN,Rede,Reden
kaum,ADV,ADV,kaum,kaum
",",PUNCT,"$,",",",","
das,DET,ART,d,das
Verfügungsrecht,NOUN,NN,Verfügungsrecht,Verfügungsrecht
über,ADP,APPR,über,über
seine,DET,PPOSAT,sein,seine
Sachen,NOUN,NN,Sache,Sachen
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
er,PRON,PPER,er,er
vielleicht,ADV,ADV,vielleicht,vielleicht
noch,ADV,ADV,noch,noch
besaß,VERB,VVFIN,besitzen,besaß
",",PUNCT,"$,",",",","
schätzte,VERB,VVFIN,schätzen,schätzte
er,PRON,PPER,er,er
nicht,PART,PTKNEG,nicht,nicht
hoch,ADJ,ADJD,hoch,hoch
ein,PART,PTKVZ,ein,ein
",",PUNCT,"$,",",",","
viel,ADV,ADV,viel,viel
wichtiger,ADJ,ADJD,wichtig,wichtiger
war,AUX,VAFIN,sein,war
es,PRON,PPER,es,es
ihm,PRON,PPER,er,ihm
",",PUNCT,"$,",",",","
Klarheit,NOUN,NN,Klarheit,Klarheit
über,ADP,APPR,über,über
seine,DET,PPOSAT,sein,seine
Lage,NOUN,NN,Lage,Lage
zu,PART,PTKZU,zu,zu
bekommen,VERB,VVINF,bekommen,bekommen
;,PUNCT,$.,;,;
in,ADP,APPR,in,in
Gegenwart,NOUN,NN,Gegenwart,Gegenwart
dieser,DET,PDAT,dies,dieser
Leute,NOUN,NN,Leute,Leute
konnte,VERB,VMFIN,können,konnte
er,PRON,PPER,er,er
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
einmal,ADV,ADV,einmal,einmal
nachdenken,VERB,VVINF,nachdenken,nachdenken
",",PUNCT,"$,",",",","
immer,ADV,ADV,immer,immer
wieder,ADV,ADV,wieder,wieder
stieß,VERB,VVFIN,stoßen,stieß
der,DET,ART,d,der
Bauch,NOUN,NN,Bauch,Bauch
des,DET,ART,d,des
zweiten,ADJ,ADJA,zweit,zweiten
Wächters,NOUN,NN,Wächter,Wächters
–,PUNCT,$(,–,–
es,PRON,PPER,es,es
konnten,VERB,VMFIN,können,konnten
ja,ADV,ADV,ja,ja
nur,ADV,ADV,nur,nur
Wächter,NOUN,NN,Wächter,Wächter
sein,AUX,VAINF,sein,sein
–,PUNCT,$(,–,–
förmlich,ADJ,ADJD,förmlich,förmlich
freundschaftlich,ADJ,ADJD,freundschaftlich,freundschaftlich
an,ADP,APPR,an,an
ihn,PRON,PPER,er,ihn
",",PUNCT,"$,",",",","
sah,VERB,VVFIN,sehen,sah
er,PRON,PPER,er,er
aber,ADV,ADV,aber,aber
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
erblickte,VERB,VVFIN,erblicken,erblickte
er,PRON,PPER,er,er
ein,DET,ART,ein,ein
zu,ADP,APPR,zu,zu
diesem,DET,PDAT,dies,diesem
dicken,ADJ,ADJA,dick,dicken
Körper,NOUN,NN,Körper,Körper
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
passendes,ADJ,ADJA,passend,passendes
trockenes,ADJ,ADJA,trocken,trockenes
",",PUNCT,"$,",",",","
knochiges,ADJ,ADJA,knochig,knochiges
Gesicht,NOUN,NN,Gesicht,Gesicht
mit,ADP,APPR,mit,mit
starker,ADJ,ADJA,stark,starker
",",PUNCT,"$,",",",","
seitlich,ADJ,ADJD,seitlich,seitlich
gedrehter,ADJ,ADJA,gedreht,gedrehter
Nase,NOUN,NN,Nase,Nase
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
sich,PRON,PRF,sich,sich
über,ADP,APPR,über,über
ihn,PRON,PPER,er,ihn
hinweg,ADV,ADV,hinweg,hinweg
mit,ADP,APPR,mit,mit
dem,DET,ART,d,dem
anderen,ADJ,ADJA,ander,anderen
Wächter,NOUN,NN,Wächter,Wächter
verständigte,VERB,VVFIN,verständigen,verständigte
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,Was
waren,AUX,VAFIN,sein,waren
denn,ADV,ADV,denn,denn
das,PRON,PDS,d,das
für,ADP,APPR,für,für
Menschen,NOUN,NN,Mensch,Menschen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Wovon,ADV,PWAV,wovon,Wovon
sprachen,VERB,VVFIN,sprechen,sprachen
sie,PRON,PPER,sie,sie
?,PUNCT,$.,?,?
_,UNK,--,--,_
Welcher,DET,PWAT,welch,Welcher
Behörde,NOUN,NN,Behörde,Behörde
gehörten,VERB,VVFIN,gehören,gehörten
sie,PRON,PPER,sie,sie
an,PART,PTKVZ,an,an
?,PUNCT,$.,?,?
_,UNK,--,--,_
K.,PROPN,NE,K.,K.
lebte,VERB,VVFIN,leben,lebte
doch,ADV,ADV,doch,doch
in,ADP,APPR,in,in
einem,DET,ART,ein,einem
Rechtsstaat,NOUN,NN,Rechtsstaat,Rechtsstaat
",",PUNCT,"$,",",",","
überall,ADV,ADV,überall,überall
herrschte,VERB,VVFIN,herrschen,herrschte
Friede,NOUN,NN,Friede,Friede
",",PUNCT,"$,",",",","
alle,DET,PIAT,alle,alle
Gesetze,NOUN,NN,Gesetz,Gesetze
bestanden,VERB,VVFIN,bestehen,bestanden
aufrecht,ADJ,ADJD,aufrecht,aufrecht
",",PUNCT,"$,",",",","
wer,PRON,PWS,wer,wer
wagte,VERB,VVFIN,wagen,wagte
",",PUNCT,"$,",",",","
ihn,PRON,PPER,er,ihn
in,ADP,APPR,in,in
seiner,DET,PPOSAT,sein,seiner
Wohnung,NOUN,NN,Wohnung,Wohnung
zu,PART,PTKZU,zu,zu
überfallen,VERB,VVINF,überfallen,überfallen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Er,PRON,PPER,er,Er
neigte,VERB,VVFIN,neigen,neigte
stets,ADV,ADV,stets,stets
dazu,ADV,PAV,dazu,dazu
",",PUNCT,"$,",",",","
alles,PRON,PIS,alles,alles
möglichst,ADV,ADV,möglichst,möglichst
leicht,ADJ,ADJD,leicht,leicht
zu,PART,PTKZU,zu,zu
nehmen,VERB,VVINF,nehmen,nehmen
",",PUNCT,"$,",",",","
das,DET,ART,d,das
Schlimmste,NOUN,NN,Schlimmste,Schlimmste
erst,ADV,ADV,erst,erst
beim,ADP,APPRART,beim,beim
Eintritt,NOUN,NN,Eintritt,Eintritt
des,DET,ART,d,des
Schlimmsten,NOUN,NN,Schlimmste,Schlimmsten
zu,PART,PTKZU,zu,zu
glauben,VERB,VVINF,glauben,glauben
",",PUNCT,"$,",",",","
keine,DET,PIAT,kein,keine
Vorsorge,NOUN,NN,Vorsorge,Vorsorge
für,ADP,APPR,für,für
die,DET,ART,d,die
Zukunft,NOUN,NN,Zukunft,Zukunft
zu,PART,PTKZU,zu,zu
treffen,VERB,VVINF,treffen,treffen
",",PUNCT,"$,",",",","
selbst,ADV,ADV,selbst,selbst
wenn,SCONJ,KOUS,wenn,wenn
alles,PRON,PIS,alles,alles
drohte,VERB,VVFIN,drohen,drohte
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hier,ADV,ADV,hier,Hier
schien,VERB,VVFIN,scheinen,schien
ihm,PRON,PPER,er,ihm
das,PRON,PDS,d,das
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
richtig,ADJ,ADJD,richtig,richtig
",",PUNCT,"$,",",",","
man,PRON,PIS,man,man
konnte,VERB,VMFIN,können,konnte
zwar,ADV,ADV,zwar,zwar
das,DET,ART,d,das
Ganze,NOUN,NN,Ganze,Ganze
als,ADP,APPR,als,als
Spaß,NOUN,NN,Spaß,Spaß
ansehen,VERB,VVINF,ansehen,ansehen
",",PUNCT,"$,",",",","
als,CONJ,KOKOM,als,als
einen,DET,ART,ein,einen
groben,ADJ,ADJA,grob,groben
Spaß,NOUN,NN,Spaß,Spaß
",",PUNCT,"$,",",",","
den,PRON,PRELS,d,den
ihm,PRON,PPER,er,ihm
aus,ADP,APPR,aus,aus
unbekannten,ADJ,ADJA,unbekannt,unbekannten
Gründen,NOUN,NN,Grund,Gründen
",",PUNCT,"$,",",",","
vielleicht,ADV,ADV,vielleicht,vielleicht
weil,SCONJ,KOUS,weil,weil
heute,ADV,ADV,heute,heute
sein,DET,PPOSAT,sein,sein
dreißigster,ADJ,ADJA,dreißigst,dreißigster
Geburtstag,NOUN,NN,Geburtstag,Geburtstag
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",",",","
die,DET,ART,d,die
Kollegen,NOUN,NN,Kollege,Kollegen
in,ADP,APPR,in,in
der,DET,ART,d,der
Bank,NOUN,NN,Bank,Bank
veranstaltet,VERB,VVPP,veranstalten,veranstaltet
hatten,AUX,VAFIN,haben,hatten
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
war,AUX,VAFIN,sein,war
natürlich,ADV,ADV,natürlich,natürlich
möglich,ADJ,ADJD,möglich,möglich
",",PUNCT,"$,",",",","
vielleicht,ADV,ADV,vielleicht,vielleicht
brauchte,VERB,VVFIN,brauchen,brauchte
er,PRON,PPER,er,er
nur,ADV,ADV,nur,nur
auf,ADP,APPR,auf,auf
irgendeine,DET,PIAT,irgendein,irgendeine
Weise,NOUN,NN,Weise,Weise
den,DET,ART,d,den
Wächtern,NOUN,NN,Wächtern,Wächtern
ins,ADP,APPRART,ins,ins
Gesicht,NOUN,NN,Gesicht,Gesicht
zu,PART,PTKZU,zu,zu
lachen,VERB,VVINF,lachen,lachen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
würden,AUX,VAFIN,werden,würden
mitlachen,VERB,VVINF,mitlachen,mitlachen
",",PUNCT,"$,",",",","
vielleicht,ADV,ADV,vielleicht,vielleicht
waren,AUX,VAFIN,sein,waren
es,PRON,PPER,es,es
Dienstmänner,NOUN,NN,Dienstmann,Dienstmänner
von,ADP,APPR,von,von
der,DET,ART,d,der
Straßenecke,NOUN,NN,Straßenecke,Straßenecke
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
sahen,VERB,VVFIN,sehen,sahen
ihnen,PRON,PPER,sie,ihnen
nicht,PART,PTKNEG,nicht,nicht
unähnlich,ADJ,ADJD,unähnlich,unähnlich
–,PUNCT,$(,–,–
trotzdem,ADV,ADV,trotzdem,trotzdem
war,AUX,VAFIN,sein,war
er,PRON,PPER,er,er
diesmal,ADV,ADV,diesmal,diesmal
",",PUNCT,"$,",",",","
förmlich,ADJ,ADJD,förmlich,förmlich
schon,ADV,ADV,schon,schon
seit,ADP,APPR,seit,seit
dem,DET,ART,d,dem
ersten,ADJ,ADJA,erst,ersten
Anblick,NOUN,NN,Anblick,Anblick
des,DET,ART,d,des
Wächters,NOUN,NN,Wächter,Wächters
Franz,PROPN,NE,Franz,Franz
",",PUNCT,"$,",",",","
entschlossen,VERB,VVFIN,entschlossen,entschlossen
",",PUNCT,"$,",",",","
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,d,den
geringsten,ADJ,ADJA,gering,geringsten
Vorteil,NOUN,NN,Vorteil,Vorteil
",",PUNCT,"$,",",",","
den,PRON,PRELS,d,den
er,PRON,PPER,er,er
vielleicht,ADV,ADV,vielleicht,vielleicht
gegenüber,ADP,APPR,gegenüber,gegenüber
diesen,DET,PDAT,dies,diesen
Leuten,NOUN,NN,Leute,Leuten
besaß,VERB,VVFIN,besitzen,besaß
",",PUNCT,"$,",",",","
aus,ADP,APPR,aus,aus
der,DET,ART,d,der
Hand,NOUN,NN,Hand,Hand
zu,PART,PTKZU,zu,zu
geben,VERB,VVINF,geben,geben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Darin,ADV,PAV,darin,Darin
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
man,PRON,PIS,man,man
später,ADJ,ADJD,später,später
sagen,VERB,VVINF,sagen,sagen
würde,AUX,VAFIN,werden,würde
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
habe,AUX,VAFIN,haben,habe
keinen,DET,PIAT,kein,keinen
Spaß,NOUN,NN,Spaß,Spaß
verstanden,VERB,VVPP,verstehen,verstanden
",",PUNCT,"$,",",",","
sah,VERB,VVFIN,sehen,sah
K.,PROPN,NE,K.,K.
eine,DET,ART,ein,eine
