token,tag,tag_STTS,lemma_gold,lemma_pred
Die,DET,PRP,d,der
Göttliche,ADJ,VBN,göttlich,Göttliche
Rache,NOUN,VBC,Rache,Rache
begehren,VERB,CC,begehren,begehren
.,PUNCT,NN,.,.
Ach,INTJ,RB,ach,Ach
Sempach,PROPN,NN,Sempach,Sempach
unseliges,ADJ,VB,unseliges,unseliges
Glende,NOUN,VBC,Glende,Glende
/,PUNCT,.,/,/
Deines,NOUN,DT,Deines,mein
Fürsten,NOUN,NN,Fürst,Fürst
armseliges,ADJ,VBC,armseliges,armselig
Ende,NOUN,DT,Ende,Ende
Ein,DET,NNP,ein,Ein
Spiegel,NOUN,DC,Spiegel,Spiegel
/,PUNCT,",",/,/
darinnen,UNK,CC,darin,darinnen
das,DET,DT,d,der
Glücke,NOUN,NN,Glück,Glück
Mans,PROPN,",",Man,Mans
Sicht,NOUN,CC,Sicht,Sicht
/,PUNCT,NN,/,/
und,CONJ,DT,und,und
seinere,DET,NN,seinere,seinere
Dycke,NOUN,VB,Dycke,Dycke
.,PUNCT,VBC,.,.
Adiu,PROPN,",",Adiu,Adiu
mit,ADP,IN,mit,mit
Schmerzen,NOUN,DT,Schmerz,Schmerz
wir,PRON,JJ,wir,ich
scheiden,VERB,NN,scheiden,scheiden
/,PUNCT,VBC,/,/
Adiu,PROPN,.,Adiu,Adiu
ihr,DET,PDT,ihr,mein
schweizerische,ADJ,DT,schweizerisch,schweizerische
Heiden,NOUN,NN,Heide,Heide
:,PUNCT,VBC,:,:
Wir,PRON,NN,wir,ich
müssen,VERB,,müssen,müssen
euch,PRON,APPR,ihr,sich
alles,PRON,ART,all,alle
verlassen,VERB,NN,verlassen,verlassen
/,PUNCT,JJ,/,/
Weils,NOUN,VB,Weils,Weils
Glücke,NOUN,CC,Glück,Glück
und,CONJ,DT,und,und
Waffen,NOUN,NN,Waffe,Waffe
uns,PRON,",",wir,sich
hassen,VERB,AFX,hassen,hassen
.,PUNCT,-,.,.
sollten,VERB,NN,sollen,sollen
mein,DET,,mein,meinen
die,DET,APPR,d,der
Bawren,NOUN,ART,Bauer,Bawren
lachen,VERB,NN,lachen,lachen
/,PUNCT,RB,/,/
Und,CONJ,RP,und,und
solche,PRON,VB,solch,solche
seltsam,ADJ,.,seltsam,seltsam
Bossen,NOUN,RB,Boß,Boß
machen,VERB,VBC,machen,machen
?,PUNCT,DT,?,?
Ich,PRON,CC,ich,Ich
will,VERB,DT,wollen,wollen
ihnen,PRON,NN,sie,ich
zerkennen,VERB,.,zerkennen,zerkennen
geben,VERB,DT,geben,geben
/,PUNCT,NN,/,/
Wie,ADV,VBC,wie,Wie
hinfür,ADJ,IN,hinfür,hinfür
sei,AUX,NN,sein,sein
sollen,VERB,CC,sollen,sollen
leben,VERB,NN,leben,leben
.,PUNCT,VBN,.,.
Schweizer,ADJ,.,Schweizer,Schweizer
Bauren,NOUN,DT,Bauer,Bauren
/,PUNCT,CD,/,/
die,DET,-,d,der
grobe,ADJ,JJ,grob,grobe
Lloyd,PROPN,NN,Lloyd,Lloyd
Solt,PROPN,VBC,Solt,Solt
werden,AUX,IN,werden,werden
den,DET,DT,d,der
ganzer,ADJ,JJ,ganz,ganz
Welt,NOUN,NN,Welt,Welt
ein,DET,NNP,ein,einen
Beute,NOUN,``,Beute,Beute
.,PUNCT,VBN,.,.
Dass,SCONJ,'',Dass,dass
sie,PRON,.,Sie,ich
sich,PRON,CC,er|es|sie,sich
so,ADV,DT,so,so
weit,ADJ,NN,weit,weit
vermessen,VERB,VBC,vermessen,vermessen
/,PUNCT,DT,/,/
Und,CONJ,NN,und,und
meines,DET,DT,mein,mein
großen,ADJ,NN,groß,groß
Gewalt,NOUN,CC,Gewalt,Gewalt
vergessen,VERB,DT,vergessen,vergessen
:,PUNCT,NN,:,:
Die,PRON,RB,d,der
dörffen,VERB,.,dürfen,dörffen
da,ADV,RB,da,da
ohne,ADP,VBC,ohne,ohne
alles,DET,RB,all,alle
Recht,NOUN,NN,Recht,Recht
Auch,ADV,DT,auch,Auch
zu,PART,NN,zu,zu
urteilen,VERB,VBN,urteilen,urteilen
meinen,DET,.,mein,mein
Knecht,NOUN,RB,Knecht,Knecht
/,PUNCT,VBC,/,/
Der,PRON,NNP,d,der
so,ADV,DT,so,so
treu,ADJ,NN,treu,treu
gedient,VERB,RB,dienen,dienen
hat,AUX,NN,haben,haben
/,PUNCT,DTP$,/,/
Der,PRON,NN,d,der
müßte,VERB,VB,müssen,müssen
sterben,VERB,",",sterben,sterben
durch,ADP,IN,durch,durch
ihr,DET,NN,ihr,mein
Rat,NOUN,CC,Rat,Rat
.,PUNCT,NN,.,.
Petter,NOUN,.,Petter,Petter
von,ADP,CC,von,von
Hagenbach,PROPN,CC,Hagenbach,Hagenbach
genannt,VERB,NNP,nennen,nennen
/,PUNCT,,/,/
Der,PRON,APPR,d,der
war,AUX,ART,sein,sein
Landvogt,ADJ,JJ,Landvogt,Landvogt
in,ADP,NN,in,in
meinem,DET,DT,mein,mein
Landt,NOUN,JJ,Landt,Landt
;,PUNCT,NN,;,;
Und,CONJ,DT,und,und
zwar,ADV,NN,zwar,zwar
in,ADP,VB,in,in
Brisach,NOUN,VBC,Brisach,Brisach
meiner,DET,",",mein,sich
Statt,ADP,VBC,statt,statt
Er,PRON,DT,Er,ich
sein,DET,NN,sein,mein
Urteil,NOUN,DT,Urteil,Urteil
gebüsset,VERB,NN,büßen,gebüsset
hat,AUX,IN,haben,haben
.,PUNCT,NNP,.,.
Ich,PRON,",",ich,Ich
der,DET,DTP$,d,der
ein,DET,NN,ein,einen
Forcht,NOUN,CC,Furcht,Forcht
dessen,DET,IN,d,der
deutschen,ADJ,DT,deutsch,deutsch
Rich,NOUN,NN,Rich,Rich
/,PUNCT,CC,/,/
Dann,ADV,RB,dann,Dann
alle,DET,DT,all,all
Stände,NOUN,NN,Stände,Stand
auch,ADV,RP,auch,auch
fürchten,VERB,VB,fürchten,fürchten
mich,PRON,.,ich,sich
Solt,PROPN,``,Solt,Solt
meinen,DET,RB,mein,mein
Gewalt,NOUN,VBC,Gewalt,Gewalt
lassen,VERB,PRP,lassen,lassen
durchächten,VERB,RB,durchächten,durchächten
/,PUNCT,RB,/,/
Und,CONJ,",",und,und
gar,ADV,CC,gar,gar
das,PRON,PRP,d,der
straff,ADJ,DT,straff,straff
ins,ADP,NN,ins,ins
Harr,NOUN,NNA,Harr,Harr
einflechten,VERB,IN,einflechten,einflechten
?,PUNCT,NN,?,?
Durchleuchtigster,ADJ,VBC,Durchlauchtig,Durchleuchtigster
großer,ADJ,``,groß,groß
Fürst,NOUN,",",Fürst,Fürst
.,PUNCT,VBC,.,.
Die,DET,NNP,d,der
kurze,ADJ,NNP,kurz,kurze
Haar,NOUN,",",Haar,Haar
sind,AUX,NN,sein,sein
gleich,ADJ,IN,gleich,gleichen
gebührst,VERB,NN,gebührst,gebühren
/,PUNCT,NN,/,/
Die,DET,",",d,der
kleine,ADJ,IN,klein,kleine
Heck,NOUN,DT,Heck,Heck
sind,AUX,NN,sein,sein
gleich,ADJ,",",gleich,gleichen
erstiegen,VERB,IN,erstiegen,erstiegen
/,PUNCT,REL,/,/
Man,PRON,PRP,man,Man
kann,VERB,VBC,können,können
d',PROPN,",",de,d'
Sache,NOUN,WRB,Sache,Sache
nicht,PART,DT,nicht,nicht
lassen,VERB,NN,lassen,lassen
erregen,VERB,VBN,erregen,erregen
.,PUNCT,VBC,.,.
Wann,SCONJ,.,wann,Wann
d',PROPN,DT,de,d'
Maß,NOUN,``,Maß,maßen
voll,ADJ,JJ,voll,voll
ist,AUX,NN,sein,sein
/,PUNCT,``,/,/
so,ADV,VBC,so,so
Laufft,VERB,RB,Laufft,Laufft
sie,PRON,DT,Sie,ich
über,PART,NN,über,über
/,PUNCT,,/,/
Es,PRON,APPR,es,ich
darf,VERB,ART,dürfen,dürfen
kein,DET,.,kein,kein
groß,ADJ,NN,groß,groß
bedenken,VERB,",",bedenken,bedenken
drüber,ADV,REL,drüber,drüber
.,PUNCT,RB,.,.
Man,PRON,JJ,man,Man
laß,VERB,NN,lassen,lassen
den,DET,CC,d,der
Zaum,NOUN,NNP,Zaum,Zaum
nicht,PART,",",nicht,nicht
so,ADV,NNP,so,so
weit,ADJ,",",weit,weit
fallen,VERB,NNP,fallen,fallen
/,PUNCT,CC,/,/
Es,PRON,DT,es,ich
wird,AUX,NN,werden,werden
der,DET,VB,d,der
ganzen,ADJ,.,ganz,ganz
Welt,NOUN,DT,Welt,Welt
gefallen,VERB,NN,fallen,fallen
.,PUNCT,VBC,.,.
Gleich,ADV,",",gleich,Gleich
ist,AUX,CC,sein,sein
ein,DET,JJ,ein,einen
Sache,NOUN,NN,Sache,Sache
ihm,PRON,VBN,er,ich
eingebildet,VERB,VBC,einbilden,einbilden
:,PUNCT,",",:,:
Allein,ADV,CC,allein,allein
Sicht,NOUN,DT,Sicht,Sicht
man,PRON,NN,man,man
auch,ADV,RP,auch,auch
recht,ADJ,VB,recht,recht
den,DET,.,d,der
Schilt,NOUN,DT,Schilt,Schilt
/,PUNCT,NN,/,/
Den,CONJ,DT,denn,der
das,DET,JJ,d,der
Glück,NOUN,NN,Glück,Glück
füert,VERB,,füert,füert
/,PUNCT,APPR,/,/
ist,AUX,ART,sein,sein
gewiß,ADJ,NN,gewiß,gewiß
allwegen,ADJ,IN,allwegen,allwegen
/,PUNCT,DT,/,/
ganz,ADV,NNP,ganz,ganz
zweifelhaft,ADJ,VBC,zweifelhaft,zweifelhaft
dessen,DET,DT,d,der
Glückes,NOUN,JJ,Glückes,Glück
Segen,NOUN,NN,Segen,Segen
.,PUNCT,DT,.,.
Sicher,ADJ,NN,sicher,Sicher
ist,AUX,",",sein,sein
es,PRON,REL,es,ich
Dissimul,NOUN,RB,Dissimul,Dissimul
iert,PROPN,JJ,iert,iert
/,PUNCT,VBC,/,/
Als,CONJ,",",als,als
zweifelhaft,ADJ,DT,zweifelhaft,zweifelhaft
den,DET,JJ,d,der
Degen,NOUN,NN,Degen,Degen
g',PROPN,IN,g',g'
führt,VERB,CD,führen,führen
.,PUNCT,SYM,.,.
Doch,ADV,NN,doch,doch
brauche,VERB,RP,brauchen,brauche
man,PRON,VB,man,man
recht,ADJ,.,recht,recht
Maß,NOUN,DT,Maß,maßen
und,CONJ,NN,und,und
Ziel,NOUN,IN,Ziel,Ziel
.,PUNCT,VBC,.,.
viel,ADV,RB,viel,viel
/,PUNCT,NN,/,/
und,CONJ,",",und,und
zw,VERB,REL,zw,zw
',UNK,NN,','
nig,ADJ,IN,nig,nig
verderbt,VERB,DT,verderben,verderben
das,DET,NN,d,der
Spiel,NOUN,VBC,Spiel,Spiel
.,PUNCT,",",.,.
Wann,ADV,VBN,wann,Wann
allbereit,ADJ,",",allbereit,allbereit
der,DET,CC,d,der
Schnee,NOUN,DT,Schnee,Schnee
tut,VERB,NN,tun,tun
flocken,ADJ,IN,flocken,flocken
/,PUNCT,NNP,/,/
Und,CONJ,RP,und,und
schreiet,VERB,VB,schreiet,schreien
übers,ADP,.,über,übers
Grab,NOUN,``,Grab,Grab
die,DET,PRP,d,der
Glocken,NOUN,VBC,Glocke,Glocke
/,PUNCT,PRP,/,/
So,ADV,IN,so,so
ist,AUX,DT,sein,sein
man,PRON,JJ,man,man
dann,ADV,NN,dann,dann
gar,ADV,:,gar,gar
leicht,ADJ,DT,leicht,leicht
verzagt,ADJ,NN,verzagen,verzagen
/,PUNCT,IN,/,/
Also,ADV,NNP,also,Also
beschaffen,ADJ,VBC,beschaffen,beschaffen
der,PRON,DT,d,der
betagt,VERB,NN,betagt,betagt
.,PUNCT,VB,.,.
Alter,ADJ,",",alt,alt
Vater,NOUN,RB,Vater,Vater
habt,AUX,CC,haben,haben
guten,UNK,DT,Gute,gut
müht,VERB,NN,mühen,mühen
/,PUNCT,IN,/,/
Dem,DET,NNP,d,der
Frechen,NOUN,,Frechen,Freche
nur,ADV,APPR,nur,nur
Glück,NOUN,ART,Glück,Glück
helfen,VERB,NN,helfen,helfen
tuet,VERB,IN,tuet,tun
.,PUNCT,NN,.,.
Ists,AUX,``,sein,Ists
recht,ADJ,",",recht,recht
/,PUNCT,VBC,/,/
daß,SCONJ,DT,daß,daß
Ihr,DET,NN,Ihr,mein
Durchleuchtigkeit,NOUN,DT,Durchleuchtigkeit,Durchleuchtigkeit
Auch,ADV,NNP,auch,Auch
trage,VERB,-,tragen,tragen
die,DET,NN,d,der
Vermessenheit,NOUN,",",Vermessenheit,Vermessenheit
?,PUNCT,NNP,?,?
Ja,INTJ,NNP,ja,Ja
gar,ADV,.,gar,gar
den,DET,NN,d,der
Schimpf,NOUN,IN,Schimpf,Schimpf
und,CONJ,DT,und,und
große,ADJ,NN,groß,groß
Schandt,NOUN,VBC,Schandt,Schandt
/,PUNCT,CD,/,/
So,ADV,IN,so,so
geschafft,VERB,CD,schaffen,schaffen
hat,AUX,SYM,haben,haben
der,DET,IN,d,der
Bauren,NOUN,CD,Bauer,Bauren
Standt,NOUN,NN,Standt,Standt
?,PUNCT,NN,?,?
Ich,PRON,VBN,ich,Ich
sag,VERB,.,sagen,sag
es,PRON,PRP,es,ich
nicht,PART,VBC,nicht,nicht
/,PUNCT,JJ,/,/
doch,ADV,",",doch,doch
nähmet,VERB,CC,nähmet,nehmen
ab,PART,PRP,ab,ab
/,PUNCT,DT,/,/
Was,PRON,JJ,was,Was
mit,ADP,NN,mit,mit
Vernunft,NOUN,DC,Vernunft,Vernunft
ich,PRON,VBN,ich,ich
dies,DET,VBC,dies,dies
mal,NOUN,",",Mal,mal
sag,VERB,CC,sagen,sag
.,PUNCT,RB,.,.
Österreich,PROPN,VBC,Österreich,Österreich
muß,VERB,DTP$,müssen,muß
sich,PRON,NN,er|es|sie,sich
gedulden,VERB,RB,gedulden,gedulden
/,PUNCT,RB,/,/
Und,CONJ,RB,und,und
trachtet,VERB,DT,trachtet,trachten
nach,ADP,NN,nach,nach
der,DET,IN,d,der
Schweizer,ADJ,CD,Schweizer,Schweizer
Hulden,NOUN,NN,Hulden,Hulden
.,PUNCT,.,.,.
Roma,X,DT,--,Roma
wurde,AUX,VBC,werden,werden
zersten,ADJ,JJ,zersten,zersten
nur,ADV,NN,nur,nur
ein,DET,IN,ein,einen
Statt,ADP,DT,statt,statt
Die,DET,NN,d,der
letztlich,ADV,VB,letztlich,letztlich
doch,ADV,",",doch,doch
geboten,ADJ,WDT,geboten,bieten
hat,AUX,DT,haben,haben
Der,DET,NNP,d,der
ganzen,ADJ,VBC,ganz,ganz
Welt,NOUN,CC,Welt,Welt
.,PUNCT,RB,.,.
Drum,ADV,DT,darum,Drum
weißt,VERB,NN,weißen,wissen
man,PRON,-,man,man
nit,PART,RB,nicht,nit
Wo,ADV,RB,wo,wo
noch,ADV,DT,noch,noch
hingehen,VERB,NN,hingehen,hingehen
dessen,DET,-,d,der
Glückes,NOUN,VBC,Glückes,Glück
Schritt,NOUN,.,Schritt,Schritt
.,PUNCT,JJ,.,.
Solt,PROPN,IN,Solt,Solt
dann,ADV,DT,dann,dann
mein,DET,JJ,mein,meinen
Ruhm,NOUN,NN,Ruhm,Ruhm
/,PUNCT,VBC,/,/
mein,DET,RB,mein,meinen
Helden,NOUN,JJ,Held,Held
Ehr,NOUN,NN,Ehre,Ehr
Vergraben,VERB,DT,vergraben,Vergraben
sein,AUX,NN,sein,mein
/,PUNCT,NN,/,/
nicht,PART,VB,nicht,nicht
leben,VERB,.,leben,leben
mehr,ADV,RB,mehr,mehr
?,PUNCT,RB,?,?
Ja,INTJ,CD,ja,Ja
meiner,DET,SYM,mein,sich
Ruhm,NOUN,DT,Ruhm,Ruhm
und,CONJ,NN,und,und
Fürsten,NOUN,IN,Fürst,Fürst
Taten,NOUN,NN,Tat,Tate
Fürüber,PROPN,IN,Fürüber,Fürüber
gehen,VERB,DT,gehen,gehen
wie,CONJ,NNP,wie,wie
eitler,ADJ,VBC,eitel,eitel
Schatten,NOUN,IN,Schatten,Schatten
?,PUNCT,CD,?,?
Was,PRON,NN,was,Was
ist,AUX,RB,sein,sein
mein,DET,,mein,meinen
Gewalt,NOUN,APPR,Gewalt,Gewalt
/,PUNCT,ART,/,/
so,UNK,NN,so,so
er,PRON,-,er,ich
entschlaffen,VERB,RB,entschlaffen,entschlaffen
/,PUNCT,NN,/,/
Wo,ADV,NN,wo,wo
ist,AUX,CC,sein,sein
mein,DET,DT,mein,meinen
Macht,NOUN,NN,Macht,Macht
/,PUNCT,IN,/,/
so,ADV,NN,so,so
sei,AUX,IN,sein,sein
nichts,DET,DT,nichts,nichts
z',NOUN,NN,z',z'
schaffen,VERB,:,schaffen,schaffen
?,PUNCT,RB,?,?
Wo,ADV,RB,wo,wo
ist,AUX,CD,sein,sein
letztlich,ADV,SYM,letztlich,letztlich
Auctoriteth,NOUN,.,Auctoriteth,Auctoriteth
/,PUNCT,DT,/,/
Wann,SCONJ,NN,wann,Wann
sei,AUX,DT,sein,sein
auf,ADP,NN,auf,auf
bognen,ADJ,VBC,bognen,bognen
Knyen,NOUN,DT,Knyen,Knyen
Gaedt,PROPN,NN,Gaedt,Gaedt
?,PUNCT,RB,?,?
Mit,ADP,",",mit,Mit
Fürsten,NOUN,CC,Fürst,Fürst
braucht,VERB,NN,brauchen,brauchen
es,PRON,,es,ich
kein,DET,APPR,kein,kein
Gericht,NOUN,ART,Gericht,Gericht
/,PUNCT,JJ,/,/
Der,DET,NN,d,der
Gewalt,NOUN,VBN,Gewalt,Gewalt
bei,ADP,CC,bei,bei
ihnen,PRON,RB,sie,ich
das,DET,CD,d,der
Recht,NOUN,NN,Recht,Recht
spricht,VERB,VBN,sprechen,sprechen
.,PUNCT,VB,.,.
Was,PRON,VBC,was,Was
braucht,VERB,",",brauchen,brauchen
es,PRON,CC,es,ich
vil,ADV,CC,viel,vil
mit,ADP,PRP,mit,mit
den,DET,IN,d,der
zu,PART,JJ,zu,zu
setzen,VERB,NN,setzen,setzen
/,PUNCT,IN,/,/
Den,DET,DTP$,d,der
Garus,NOUN,NN,Garus,Garus
gemacht,VERB,-,gemacht,machen
das,DET,CC,d,der
Schwitzer,NOUN,NN,Schwitzer,Schwitzer
lechzen,VERB,IN,lechzen,lechzen
.,PUNCT,DT,.,.
Die,DET,NN,d,der
Bauren,NOUN,VBC,Bauer,Bauren
wußte,VERB,.,wissen,wissen
kein,DET,DT,kein,kein
Mittel,NOUN,NNP,Mittel,Mittel
zfüren,VERB,VBC,zfüren,zfüren
/,PUNCT,NN,/,/
Verstehen,VERB,IN,verstehen,Verstehen
nicht,PART,NN,nicht,nicht
Dissimu,NOUN,CC,Dissimu,Dissimu
Liren,NOUN,NN,Liren,Liren
:,PUNCT,",",:,:
Will,VERB,REL,wollen,wollen
man's,X,IN,man's,man's
auch,ADV,DT,auch,auch
recht,ADJ,NN,recht,recht
mit,ADP,JJ,mit,mit
ihnen,PRON,VBC,sie,ich
meinen,DET,.,mein,mein
/,PUNCT,``,/,/
So,ADV,PRP,so,so
mache,VERB,VBC,machen,machen
man,PRON,RB,man,man
sei,AUX,RB,sein,sein
wohl,ADV,DT,wohl,wohl
zu,PART,NN,zu,zu
weinen,VERB,-,weinen,weinen
.,PUNCT,NN,.,.
War,AUX,IN,sein,sein
könnt,VERB,DT,können,können
es,PRON,NN,es,ich
sein,DET,",",sein,mein
was,DET,DT,was,was
Sprichwort,NOUN,NN,Sprichwort,Sprichwort
spricht,VERB,DT,sprechen,sprechen
/,PUNCT,NN,/,/
Doch,CONJ,RP,doch,doch
Ists,AUX,VB,sein,Ists
damit,ADV,CC,damit,damit
nicht,PART,RP,nicht,nicht
außgericht,VERB,VB,außgericht,außgericht
.,PUNCT,'',.,.
Rustica,PROPN,",",Rustica,Rustica
gens,PROPN,VBC,Gens,gens
optima,X,NNP,optima,optima
flens,ADJ,.,flens,flens
",",PUNCT,IN,",",","
am,ADP,NNP,am,am
pessima,ADJ,VBC,pessima,pessima
gaudens,NOUN,DT,gaudens,gaudens
Ungentem,ADJ,NN,Ungentem,Ungentem
pungit,NOUN,RB,pungit,pungit
",",PUNCT,IN,",",","
pungentem,ADJ,DT,pungentem,pungentem
Rusticus,NOUN,JJ,Rusticus,Rusticus
Ungit,NOUN,NN,Ungit,Ungit
.,PUNCT,VBN,.,.
Allein,ADV,",",allein,allein
ist,AUX,CC,sein,sein
ihr,DET,DT,ihr,mein
Natur,NOUN,NN,Natur,Natur
/,PUNCT,RB,/,/
so,ADV,RP,so,so
mild,ADJ,VB,mild,mild
/,PUNCT,",",/,/
Dass,SCONJ,VBC,Dass,dass
Gschwind,NOUN,NNP,Gschwind,Gschwind
erschrockne,VERB,.,erschrockne,erschrockne
Zeher,ADV,DT,Zeher,Zeher
gilt,VERB,JJ,gelten,gelten
.,PUNCT,NN,.,.
Alte,ADJ,VBC,alt,Alte
Herren,NOUN,,Herr,Herr
tun,VERB,APPR,tun,tun
gern,ADV,ART,gern,gern
schlaffen,ADJ,NN,schlaff,schlaffen
/,PUNCT,DT,/,/
Haben,AUX,NN,haben,Haben
nicht,PART,RB,nicht,nicht
mehr,ADV,RB,mehr,mehr
gern,ADV,DT,gern,gern
im,ADP,JJ,im,im
Feld,NOUN,NN,Feld,Feld
zuschaffen,VERB,VBN,zuschaffen,zuschaffen
/,PUNCT,",",/,/
Pfeifen,NOUN,VBC,Pfeife,Pfeife
/,PUNCT,NNP,/,/
Schreien,NOUN,.,schreien,Schreien
/,PUNCT,RB,/,/
Trumbel,NOUN,NN,Trumbel,Trumbel
rühren,VERB,VBC,rühren,rühren
/,PUNCT,PRP,/,/
Tut,PROPN,NN,Tut,Tut
ihnen,PRON,IN,sie,ich
gern,ADV,DTP$,gern,gern
den,DET,NN,d,der
Schlaff,NOUN,",",Schlaf,Schlaff
verwiehren,VERB,VBC,verwiehren,verwiehren
.,PUNCT,IN,.,.
Senectus,X,DT,Senectus,Senectus
enim,X,NN,enim,enim
ipsa,PROPN,RP,ipsa,ipsa
est,X,VB,est,est
morbus,X,.,morbus,morbus
.,PUNCT,DT,.,.
Ist,AUX,NN,sein,sein
nun,ADV,IN,nun,nun
ein,DET,NNP,ein,einen
Fürst,NOUN,VBC,Fürst,Fürst
nicht,PART,RB,nicht,nicht
mächtig,ADJ,RB,mächtig,mächtig
mehr,ADV,IN,mehr,mehr
/,PUNCT,JJ,/,/
Zu,ADP,NN,zu,zu
halten,VERB,VBN,halten,halten
selbst,PRON,.,selbst,selbst
sein,DET,WP,sein,mein
eigne,ADJ,VBC,eigen,eignen
Ehr,NOUN,PRP,Ehre,Ehr
?,PUNCT,.,?,?
Drum,ADV,DT,darum,Drum
ist,AUX,NN,sein,sein
mein,DET,DT,mein,meinen
Meinung,NOUN,NN,Meinung,Meinung
abgefaßt,VERB,IN,abfassen,abfassen
/,PUNCT,DT,/,/
Und,CONJ,NN,und,und
solche,PRON,VBC,solch,solche
nicht,PART,PRP,nicht,nicht
mehr,ADV,IN,mehr,mehr
winden,ADJ,JJ,winden,winden
laßt,VERB,",",lassen,lassen
/,PUNCT,JJ,/,/
So,ADV,NN,so,so
lang,ADJ,VBN,lang,langen
mein,DET,.,mein,meinen
Kammer,NOUN,PRP,Kammer,Kammer
g',PROPN,VBC,g',g'
fehl,ADJ,PRP,fehl,fehl
noch,ADV,RB,noch,noch
hat,AUX,",",haben,haben
So,ADV,CC,so,so
lang,ADJ,PRP,lang,langen
im,ADP,VBC,im,im
Land,NOUN,",",Land,Land
verbleibt,VERB,WRB,verbleibt,verbleiben
ein,DET,NN,ein,einen
Statt,PART,NNP,statt,statt
/,PUNCT,VB,/,/
So,ADV,VBC,so,so
lang,ADJ,.,lang,langen
mir,PRON,RB,ich,sich
bleibt,VERB,NN,bleiben,bleiben
ein,DET,VBC,ein,einen
Underthan,NOUN,RB,Underthan,Underthan
/,PUNCT,VB,/,/
So,ADV,.,so,so
lang,ADV,,lang,langen
Nimm,VERB,APPR,nehmen,Nimm
ich,PRON,ART,ich,ich
Soldaten,NOUN,NN,Soldat,Soldat
an,PART,VBC,an,an
/,PUNCT,NN,/,/
So,ADV,IN,so,so
lang,ADJ,NNP,lang,langen
ich,PRON,NNP,ich,ich
kann,VERB,VBN,können,können
ein,DET,:,ein,einen
Degen,NOUN,UH,Degen,Degen
fassen,VERB,",",fassen,fassen
/,PUNCT,RB,/,/
Will,VERB,",",wollen,wollen
ich,PRON,VBC,ich,ich
die,DET,PRP,d,der
grobe,ADJ,DT,grob,grobe
Bawren,NOUN,VBN,Bauer,Bawren
hassen,VERB,.,hassen,hassen
.,PUNCT,",",.,.
Drum,ADV,VBC,darum,Drum
was,PRON,NNP,was,was
zum,ADP,.,zum,zum
Krieg,NOUN,NNP,Krieg,Krieg
notwendig,ADJ,VBC,notwendig,notwendig
Falt,NOUN,IN,Falt,Falt
/,PUNCT,NN,/,/
So,ADV,",",so,so
machen,VERB,CC,machen,machen
ihr,DET,PRP,ihr,mein
gnugsamb,ADJ,DT,gnugsamb,gnugsamb
Angstalt,NOUN,JJ,Angstalt,Angstalt
.,PUNCT,NN,.,.
Laßt,VERB,IN,lassen,Laßt
nichts,PRON,DT,nichts,nichts
erwinden,VERB,NNP,erwinden,erwinden
/,PUNCT,",",/,/
Costs,NOUN,REL,Costs,Costs
Gut,ADJ,NNP,gut,Gut
und,CONJ,CD,und,und
Geld,NOUN,VBC,Geld,Geld
Das,DET,",",d,der
Urtel,NOUN,CC,Urteil,Urtel
ist,AUX,``,sein,sein
schon,ADV,RB,schon,schon
ausgefällt,VERB,JJ,ausgefällt,ausfällen
.,PUNCT,'',.,.
Helf,NOUN,VBC,Helf,Helf
Gott,PROPN,.,Gott,Gott
den,DET,CC,d,der
Bawren,NOUN,JJ,Bauer,Bawren
/,PUNCT,NN,/,/
soll,VERB,VBC,sollen,soll
ich,PRON,PRP,ich,ich
obliegen,VERB,RB,obliegen,obliegen
/,PUNCT,,/,/
(,PUNCT,APPR,(,(
Wie,SCONJ,ART,wie,Wie
ich,PRON,JJ,ich,ich
nicht,PART,NN,nicht,nicht
zweifle,VERB,DT,zweifeln,zweifeln
an,ADP,NN,an,an
dem,DET,.,d,der
siegen,VERB,NNP,siegen,siegen
),UNK,",",),)
Es,PRON,REL,es,ich
werden,AUX,NN,werden,werden
Bäum,NOUN,IN,Bäum,Bäum
mit,ADP,NNP,mit,mit
Früchten,NOUN,,Frucht,Frucht
prangen,VERB,APPR,prangen,prangen
/,PUNCT,ART,/,/
Wann,SCONJ,JJ,wann,Wann
alle,PRON,NN,all,all
voll,ADJ,NNP,voll,voll
der,DET,VBC,d,der
Bawren,NOUN,",",Bauer,Bawren
hangen,VERB,VBC,hängen,hangen
.,PUNCT,IN,.,.
Ich,PRON,DT,ich,Ich
halt,ADV,JJ,halt,halt
auch,ADV,NN,auch,auch
sei,AUX,RB,sein,sein
nit,PART,IN,nicht,nit
so,ADV,NNP,so,so
vil,ADV,VBN,viel,vil
wert,ADJ,CC,wert,wert
/,PUNCT,VBC,/,/
Dass,SCONJ,,Dass,dass
sei,AUX,APPR,sein,sein
nur,ADV,ART,nur,nur
Vögel,NOUN,NN,Vogel,Vogel
speise,VERB,NNP,speisen,speisen
werdt,PROPN,CC,werdt,werdt
:,PUNCT,NNP,:,:
Die,DET,VBN,d,der
Fisch,NOUN,.,Fisch,Fisch
müssen,VERB,IN,müssen,müssen
sei,AUX,NN,sein,sein
noch,ADV,DT,noch,noch
verzehren,VERB,NN,verzehren,verzehren
/,PUNCT,VBC,/,/
Also,ADV,NNP,also,Also
will,VERB,DT,wollen,wollen
ich,PRON,JJ,ich,ich
sei,AUX,NN,sein,sein
alsdann,ADV,",",alsdann,alsdann
ehren,VERB,CC,ehren,ehren
.,PUNCT,PRP,.,.
