token,tag,tag_STTS,lemma_gold,lemma_pred
wie,CONJ,KOKOM,wie,wie
"""",PUNCT,$(,"""",""""
die,DET,ART,d,die
wirkliche,ADJ,ADJA,wirklich,wirklich
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",""""
existiert,VERB,VVFIN,existieren,existieren
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
beziehungsweise,CONJ,KON,beziehungsweise,beziehungsweise
man,PRON,PIS,man,man
kann,VERB,VMFIN,können,können
nicht,PART,PTKNEG,nicht,nicht
darauf,ADV,PAV,darauf,darauf
vorbereitet,VERB,VVPP,vorbereiten,vorbereiten
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Bewegung,NOUN,NN,Bewegung,Bewegung
des,DET,ART,d,die
Feminismus,NOUN,NN,Feminismus,Feminismus
und,CONJ,KON,und,und
seine,DET,PPOSAT,sein,sein
Nutzung,NOUN,NN,Nutzung,Nutzung
in,ADP,APPR,in,in
unserer,DET,PPOSAT,unser,unser
Gesellschaft,NOUN,NN,Gesellschaft,Gesellschaft
sind,AUX,VAFIN,sein,sein
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
zu,PART,PTKZU,zu,zu
vergessen,VERB,VVINF,vergessen,vergessen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Rechte,NOUN,NN,Recht,Recht|Rechte
der,DET,ART,d,die
Frauen,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
zu,PART,PTKZU,zu,zu
arbeiten,VERB,VVINF,arbeiten,arbeiten
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
ein,DET,ART,ein,eine
soziales,ADJ,ADJA,sozial,sozial
Leben,NOUN,NN,Leben,Leben
wie,CONJ,KOKOM,wie,wie
Männer,NOUN,NN,Mann,Mann
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
eine,DET,ART,ein,eine
gewählte,ADJ,ADJA,gewählt,gewählt
(,PUNCT,$(,(,(
nicht,PART,PTKNEG,nicht,nicht
gelittene,ADJ,ADJA,gelitten,gelitten
),PUNCT,$(,),)
Sexualität,NOUN,NN,Sexualität,Sexualität
dank,ADP,APPR,dank,dank
der,DET,ART,d,die
Kontrazeptionsmittel,NOUN,NN,Kontrazeptionsmittel,Kontrazeptionsmittel
zum,ADP,APPRART,zum,zu+die
Beispiel,NOUN,NN,Beispiel,Beispiel
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
sind,AUX,VAFIN,sein,sein
heute,ADV,ADV,heute,heute
für,ADP,APPR,für,für
uns,PRON,PPER,wir,wir
natürlich,ADJ,ADJD,natürlich,natürlich
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
vor,ADP,APPR,vor,vor
fünfzig,NUM,CARD,fünfzig,fünfzig
Jahren,NOUN,NN,Jahr,Jahr
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,die
Fall,NOUN,NN,Fall,Fall
war,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bevor,SCONJ,KOUI,bevor,bevor
die,DET,ART,d,die
negative,ADJ,ADJA,negativ,negativ
Folge,NOUN,NN,Folge,Folge
dieser,DET,PDAT,dies,dies
Bewegung,NOUN,NN,Bewegung,Bewegung
zu,PART,PTKZU,zu,zu
schildern,VERB,VVINF,schildern,schildern
",",PUNCT,"$,",",",","
sollen,VERB,VMFIN,sollen,sollen
wir,PRON,PPER,wir,wir
uns,PRON,PRF,wir,wir
ganz,ADJ,ADJD,ganz,ganz
gut,ADJ,ADJD,gut,gut
daran,ADV,PAV,daran,daran
erinnern,VERB,VVINF,erinnern,erinnern
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
eine,DET,ART,ein,eine
sozusagen,ADV,ADV,sozusagen,sozusagen
"""",PUNCT,$(,"""",""""
freie,ADJ,ADJA,frei,frei
"""",PUNCT,$(,"""",""""
Frau,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
ihre,DET,PPOSAT,ihr,ihr
Arbeit,NOUN,NN,Arbeit,Arbeit
",",PUNCT,"$,",",",","
ihren,DET,PPOSAT,ihr,ihr
Mann,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",","
ihre,DET,PPOSAT,ihr,ihr
Wohnung,NOUN,NN,Wohnung,Wohnung
und,CONJ,KON,und,und
ihr,DET,PPOSAT,ihr,ihr
Leben,NOUN,NN,Leben,Leben
wählen,VERB,VVINF,wählen,wählen
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
für,ADP,APPR,für,für
unsere,DET,PPOSAT,unser,unser
Vorfahren,NOUN,NN,Vorfahre,Vorfahr|Vorfahren
unvorstellbar,ADJ,ADJD,unvorstellbar,unvorstellbar
war,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
wer,PRON,PWS,wer,wer
sind,AUX,VAFIN,sein,sein
die,DET,ART,d,die
letzten,ADJ,ADJA,letzt,letzt
berühmten,ADJ,ADJA,berühmt,berühmt
Frauen,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
als,CONJ,KOKOM,als,als
echte,ADJ,ADJA,echt,echt
Feministinnen,NOUN,NN,Feministin,Feministin
gelten,VERB,VVFIN,gelten,gelten
?,PUNCT,$.,?,?
_,UNK,--,--,_
Man,PRON,PIS,man,man
kann,VERB,VMFIN,können,können
sich,PRON,PRF,sich,sich
vielleicht,ADV,ADV,vielleicht,vielleicht
an,ADP,APPR,an,an
Billie,PROPN,NE,Billie,Billie
Jean,PROPN,NE,Jean,Jean
King,PROPN,NE,King,King
erinnern,VERB,VVINF,erinnern,erinnern
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
eine,DET,ART,ein,eine
Tennisspielerin,NOUN,NN,Tennisspielerin,Tennisspielerin
in,ADP,APPR,in,in
den,DET,ART,d,die
Achtzigern,NOUN,NN,Achtziger,Achtziger
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
die,PRON,PRELS,d,die
für,ADP,APPR,für,für
eine,DET,ART,ein,eine
freie,ADJ,ADJA,frei,frei
Homosexualität,NOUN,NN,Homosexualität,Homosexualität
gekämpft,VERB,VVPP,kämpfen,kämpfen
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,die
war,AUX,VAFIN,sein,sein
ein,DET,ART,ein,eine
richtiger,ADJ,ADJA,richtig,richtig
Kampf,NOUN,NN,Kampf,Kampf
auf,ADP,APPR,auf,auf
jeden,DET,PIDAT,jed,jede
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
es,PRON,PPER,es,es
erlaubt,VERB,VVFIN,erlauben,erlauben
auch,ADV,ADV,auch,auch
",",PUNCT,"$,",",",","
ein,DET,ART,ein,eine
anderes,ADJ,ADJA,ander,andere
",",PUNCT,"$,",",",","
wenig,ADV,ADV,wenig,wenige
idyllisches,ADJ,ADJA,idyllisch,idyllisch
Bild,NOUN,NN,Bild,Bild
des,DET,ART,d,die
Feminismus,NOUN,NN,Feminismus,Feminismus
zu,PART,PTKZU,zu,zu
entwerfen,VERB,VVINF,entwerfen,entwerfen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Denn,CONJ,KON,denn,denn
es,PRON,PPER,es,es
wiederholt,VERB,VVFIN,wiederholen,wiederholt
die,DET,ART,d,die
Geschichte,NOUN,NN,Geschichte,Geschichte
:,PUNCT,$.,:,:
_,UNK,--,--,_
Die,DET,ART,d,die
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Frauen,NOUN,NN,Frau,Frau
sprechen,VERB,VVFIN,sprechen,sprechen
nur,ADV,ADV,nur,nur
über,ADP,APPR,über,über
Sexualität,NOUN,NN,Sexualität,Sexualität
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
scheinen,VERB,VVFIN,scheinen,scheinen
seit,ADP,APPR,seit,seit
den,DET,ART,d,die
Sechzigern,NOUN,NN,Sechziger,sechziger
keinen,DET,PIAT,kein,keine
Schritt,NOUN,NN,Schritt,Schritt
gemacht,VERB,VVPP,machen,machen
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
ist,AUX,VAFIN,sein,sein
das,DET,ART,d,die
Fazit,NOUN,NN,Fazit,Fazit
?,PUNCT,$.,?,?
_,UNK,--,--,_
Die,DET,ART,d,die
Rechte,NOUN,NN,Recht,Recht|Rechte
haben,AUX,VAFIN,haben,haben
ungeheure,ADJ,ADJA,ungeheuer,ungeheuer
Fortschritte,NOUN,NN,Fortschritt,Fortschritt
selbstverständlich,ADV,ADV,selbstverständlich,selbstverständlich
gemacht,VERB,VVPP,machen,machen
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
die,DET,ART,d,die
Absichten,NOUN,NN,Absicht,Absicht
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
für,ADP,APPR,für,für
eine,DET,ART,ein,eine
Frau,NOUN,NN,Frau,Frau
möglich,ADJ,ADJD,möglich,möglich
sind,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
wurden,AUX,VAFIN,werden,werden
wahrscheinlich,ADV,ADV,wahrscheinlich,wahrscheinlich
reduziert,VERB,VVPP,reduziert,reduzieren
(,PUNCT,$(,(,(
oder,CONJ,KON,oder,oder
sie,PRON,PPER,sie,sie
wurden,AUX,VAFIN,werden,werden
mindestens,ADV,ADV,mindestens,mindestens
begrenzt,VERB,VVPP,begrenzen,begrenzt
),PUNCT,$(,),)
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,die
Feminismus,NOUN,NN,Feminismus,Feminismus
hat,AUX,VAFIN,haben,haben
die,DET,ART,d,die
Fragen,NOUN,NN,Frage,Frage
und,CONJ,KON,und,und
die,DET,ART,d,die
Probleme,NOUN,NN,Problem,Problem
der,DET,ART,d,die
Frauen,NOUN,NN,Frau,Frau
beschränkt,VERB,VVPP,beschränken,beschränken
und,CONJ,KON,und,und
die,DET,ART,d,die
möglichen,ADJ,ADJA,möglich,möglich
Absichten,NOUN,NN,Absicht,Absicht
reduziert,VERB,VVPP,reduzieren,reduzieren
",",PUNCT,"$,",",",","
zumal,SCONJ,KOUS,zumal,zumal
es,PRON,PPER,es,es
eine,DET,ART,ein,eine
Bewegung,NOUN,NN,Bewegung,Bewegung
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
so,ADV,ADV,so,so
mit,ADP,APPR,mit,mit
der,DET,ART,d,die
revolutionären,ADJ,ADJA,revolutionär,revolutionär
Bewegung,NOUN,NN,Bewegung,Bewegung
",",PUNCT,"$,",",",","
zum,ADP,APPRART,zum,zu+die
Beispiel,NOUN,NN,Beispiel,Beispiel
1968,NUM,CARD,1968,@card@
",",PUNCT,"$,",",",","
verflochten,VERB,VVPP,verflechten,verflechten
wurde,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
nachher,ADV,ADV,nachher,nachher
verschwiegen,VERB,VVPP,verschweigen,verschweigen
wurde,AUX,VAFIN,werden,werden
und,CONJ,KON,und,und
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,eine
unseriöse,ADJ,ADJA,unseriös,unseriös
Strömung,NOUN,NN,Strömung,Strömung
betrachtet,VERB,VVPP,betrachten,betrachten
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
sich,PRON,PRF,sich,sich
nur,ADV,ADV,nur,nur
mit,ADP,APPR,mit,mit
sexuellen,ADJ,ADJA,sexuell,sexuell
Themen,NOUN,NN,Thema,Thema
beschäftigt,VERB,VVFIN,beschäftigen,beschäftigen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
sind,AUX,VAFIN,sein,sein
die,DET,ART,d,die
Feministinnen,NOUN,NN,Feministin,Feministin
?,PUNCT,$.,?,?
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
sind,AUX,VAFIN,sein,sein
nur,ADV,ADV,nur,nur
Hippies,NOUN,NN,Hippie,Hippie
mit,ADP,APPR,mit,mit
geschnittenen,ADJ,ADJA,geschnitten,geschnitten
Jeans,NOUN,NN,Jeans,Jeans
und,CONJ,KON,und,und
Blumen,NOUN,NN,Blume,Blume
in,ADP,APPR,in,in
ihrem,DET,PPOSAT,ihr,ihr
langen,ADJ,ADJA,lang,lang
Haar,NOUN,NN,Haar,Haar
!,PUNCT,$.,!,!
_,UNK,--,--,_
Was,PRON,PWS,was,was
sind,AUX,VAFIN,sein,sein
eure,DET,PPOSAT,euer,euer
Rechte,NOUN,NN,Recht,Recht|Rechte
?,PUNCT,$.,?,?
_,UNK,--,--,_
Na,INTJ,ITJ,na,na
gut,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ihr,PRON,PPER,ihr,ihr
es,PRON,PPER,es,es
wollt,VERB,VMFIN,wollen,wollen
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
bleibt,VERB,VVIMP,bleiben,bleiben
in,ADP,APPR,in,in
harmlosen,ADJ,ADJA,harmlos,harmlos
Kreisen,NOUN,NN,Kreis,Kreis|Kreisen
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitte
!,PUNCT,$.,!,!
_,UNK,--,--,_
Diese,DET,PDAT,dies,diese
Feministinnen,NOUN,NN,Feministin,Feministin
haben,AUX,VAFIN,haben,haben
den,DET,ART,d,die
Feminismus,NOUN,NN,Feminismus,Feminismus
manchmal,ADV,ADV,manchmal,manchmal
zu,ADP,APPR,zu,zu
dieser,DET,PDAT,dies,dies
Karikatur,NOUN,NN,Karikatur,Karikatur
gebracht,VERB,VVPP,bringen,bringen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ein,DET,ART,ein,eine
Slogan,NOUN,NN,Slogan,Slogan
einer,DET,ART,ein,eine
Bewegung,NOUN,NN,Bewegung,Bewegung
in,ADP,APPR,in,in
Frankreich,PROPN,NE,Frankreich,Frankreich
heute,ADV,ADV,heute,heute
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,die
sich,PRON,PRF,sich,sich
besonders,ADV,ADV,besonders,besonders
für,ADP,APPR,für,für
die,DET,ART,d,die
Frauen,NOUN,NN,Frau,Frau
der,DET,ART,d,die
sogenannten,ADJ,ADJA,sogenannt,sogenannt
Gettos,NOUN,NN,Ghetto,Gettos
interessiert,VERB,VVFIN,interessieren,interessieren
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
"""",PUNCT,$(,"""",""""
Ni,X,FM,ni,Ni
putes,X,FM,putes,putes
ni,X,FM,ni,ni
soumises,X,FM,soumises,soumises
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
bedeutet,VERB,VVFIN,bedeuten,bedeuten
"""",PUNCT,$(,"""",""""
Weder,CONJ,KON,weder,weder
Schlampe,NOUN,NN,Schlampe,Schlampe
noch,CONJ,KON,noch,noch
Sklavinnen,NOUN,NN,Sklavin,Sklavin
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,:,.
_,UNK,--,--,_
VERBt,VERB,VVIMP,VERBen,VERBt
keine,DET,PIAT,kein,keine
Karikatur,NOUN,NN,Karikatur,Karikatur
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitte
",",PUNCT,"$,",",",","
würde,AUX,VAFIN,werden,werden
ich,PRON,PPER,ich,ich
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dieser,DET,PDAT,dies,diese
Geschmack,NOUN,NN,Geschmack,Geschmack
am,ADP,APPRART,zum,an+die
Skandal,NOUN,NN,Skandal,Skandal
und,CONJ,KON,und,und
zur,ADP,APPRART,zur,zu+die
Provozierung,NOUN,NN,Provozierung,Provozierung
scheint,VERB,VVFIN,scheinen,scheinen
ein,DET,ART,ein,eine
Kennzeichen,NOUN,NN,Kennzeichen,Kennzeichen
des,DET,ART,d,die
Feminismus,NOUN,NN,Feminismus,Feminismus
bis,ADP,APPR,bis,bis
heute,ADV,ADV,heute,heute
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,die
nicht,PART,PTKNEG,nicht,nicht
heute,ADV,ADV,heute,heute
in,ADP,APPR,in,in
die,DET,ART,d,die
richtige,ADJ,ADJA,richtig,richtig
Richtung,NOUN,NN,Richtung,Richtung
gehen,VERB,VVINF,gehen,gehen
mag,VERB,VMFIN,mögen,mögen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
ist,AUX,VAFIN,sein,sein
mit,ADP,APPR,mit,mit
den,DET,ART,d,die
normalen,ADJ,ADJA,normal,normal
Frauen,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
nur,ADV,ADV,nur,nur
den|,DET,ART,d,die
selben,DET,PDAT,selb,|
Lohn,NOUN,NN,Lohn,selb
wie,CONJ,KOKOM,wie,Lohn
Männer,NOUN,NN,Mann,wie
haben,AUX,VAINF,haben,Mann
möchten,VERB,VMFIN,mögen,haben
(,PUNCT,$(,(,mögen
was,PRON,PWS,was,(
sogar,ADV,ADV,sogar,was
in,ADP,APPR,in,sogar
Europa,PROPN,NE,Europa,in
selten,ADJ,ADJD,selten,Europa
ist,AUX,VAFIN,sein,selten
),PUNCT,$(,),sein
",",PUNCT,"$,",",",)
oder,CONJ,KON,oder,","
_,UNK,--,--,oder
diese,DET,PDAT,dies,_
doppelte,ADJ,ADJA,doppelt,dies
Aktivität,NOUN,NN,Aktivität,doppelt
(,PUNCT,$(,(,Aktivität
Arbeit,NOUN,NN,Arbeit,(
im,ADP,APPRART,im,Arbeit
Büro,NOUN,NN,Büro,in+die
und,CONJ,KON,und,Büro
Hausarbeit,NOUN,NN,Hausarbeit,und
),PUNCT,$(,),Hausarbeit
vermeiden,VERB,VVINF,vermeiden,)
möchten,VERB,VMFIN,mögen,vermeiden
?,PUNCT,$.,?,mögen
_,UNK,--,--,_
Alles,PRON,PIS,alle,All
ist,AUX,VAFIN,sein,sein
kompliziert,ADJ,ADJD,kompliziert,komplizieren
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
alles,PRON,PIS,alle,alle
ist,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
mehrdeutig,ADJ,ADJD,mehrdeutig,mehrdeutig
:,PUNCT,$.,:,:
_,UNK,--,--,_
In,ADP,APPR,in,in
der,DET,ART,d,die
DDR,PROPN,NE,DDR,DDR
und,CONJ,KON,und,und
in,ADP,APPR,in,in
allen,DET,PIAT,alle,alle
sozialistischen,ADJ,ADJA,sozialistisch,sozialistisch
Ländern,NOUN,NN,Land,Land
waren,AUX,VAFIN,sein,sein
die,DET,ART,d,die
Löhne,NOUN,NN,Lohn,Lohn
für,ADP,APPR,für,für
Frauen,NOUN,NN,Frau,Frau
und,CONJ,KON,und,und
für,ADP,APPR,für,für
Männer,NOUN,NN,Mann,Mann
die|,DET,ART,d,die
selben,PRON,PIS,selb,|
",",PUNCT,"$,",",",selbe
selbst,ADV,ADV,selbst,","
wenn,SCONJ,KOUS,wenn,selbst
es,PRON,PPER,es,wenn
gar,ADV,ADV,gar,es
keine,DET,PIAT,kein,gar
echte,ADJ,ADJA,echt,keine
freie,ADJ,ADJA,frei,echt
Feministin,NOUN,NN,Feministin,frei
(,PUNCT,$(,(,Feministin
die,DET,ART,d,(
Kollontai,NOUN,NN,Kollontai,die
",",PUNCT,"$,",",",Kollontai
die,PRON,PRELS,d,","
in,ADP,APPR,in,die
Russland,PROPN,NE,Russland,in
in,ADP,APPR,in,Russland
den,DET,ART,d,in
Zwanzigern,NOUN,NN,Zwanziger,die
tätig,ADJ,ADJD,tätig,zwanziger
war,AUX,VAFIN,sein,tätig
",",PUNCT,"$,",",",sein
ist,AUX,VAFIN,sein,","
eine,DET,ART,ein,sein
bedeutende,ADJ,ADJA,bedeutend,eine
Ausnahme,NOUN,NN,Ausnahme,bedeutend
),PUNCT,$(,),Ausnahme
gab,VERB,VVFIN,geben,)
.,PUNCT,$.,;,geben
_,UNK,--,--,_
Aber,ADV,ADV,aber,aber
die,DET,ART,d,die
doppelte,ADJ,ADJA,doppelt,doppelt
Aktivität,NOUN,NN,Aktivität,Aktivität
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
sagen,VERB,VVFIN,sagen,sagen
heute,ADV,ADV,heute,heute
die,DET,ART,d,die
Historiker,NOUN,NN,Historiker,Historiker
",",PUNCT,"$,",",",","
eine,DET,ART,ein,eine
echte,ADJ,ADJA,echt,echt
Qual,NOUN,NN,Qual,Qual
für,ADP,APPR,für,für
sie,PRON,PPER,sie,sie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
was,PRON,PWS,was,was
die,DET,ART,d,die
politische,ADJ,ADJA,politisch,politisch
Welt,NOUN,NN,Welt,Welt
betrifft,VERB,VVFIN,betreffen,betreffen
",",PUNCT,"$,",",",","
die,DET,ART,d,die
ersten,ADJ,ADJA,erst,erst
berühmten,ADJ,ADJA,berühmt,berühmt
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Frauen,NOUN,NN,Frau,Frau
waren,AUX,VAFIN,sein,sein
Feministinnen,NOUN,NN,Feministin,Feministin
(,PUNCT,$(,(,(
Olympe,PROPN,NE,Olympe,Olympe
de,PROPN,NE,de,de
Gouges,PROPN,NE,Gouges,Gouges
in,ADP,APPR,in,in
der,DET,ART,d,die
französischen,ADJ,ADJA,französisch,französisch
Revolution,NOUN,NN,Revolution,Revolution
z.,ADP,APPRART,zum,z
B.,NOUN,NN,Beispiel,.
),PUNCT,$(,),B
",",PUNCT,"$,",",",.
so,ADV,ADV,so,)
dass,SCONJ,KOUS,dass,","
heute,ADV,ADV,heute,so
eine,DET,ART,ein,dass
Frau,NOUN,NN,Frau,heute
",",PUNCT,"$,",",",eine
die,PRON,PRELS,d,Frau
die,DET,ART,d,","
politische,ADJ,ADJA,politisch,die
Welt,NOUN,NN,Welt,die
betritt,VERB,VVFIN,betreten,politisch
",",PUNCT,"$,",",",Welt
zuerst,ADV,ADV,zuerst,betreten
als,CONJ,KOKOM,als,","
eine,DET,ART,ein,zuerst
Feministin,NOUN,NN,Feministin,als
angeschaut,VERB,VVPP,anschauen,eine
wird,AUX,VAFIN,werden,Feministin
",",PUNCT,"$,",",",anschauen
die,PRON,PRELS,d,werden
sich,PRON,PRF,sich,","
nur,ADV,ADV,nur,die
für,ADP,APPR,für,sich
die,DET,ART,d,nur
Frauenrechte,NOUN,NN,Frauenrecht,für
interessiert,VERB,VVPP,interessieren,die
",",PUNCT,"$,",",",Frauenrecht
und,CONJ,KON,und,interessieren
die,PRON,PRELS,d,","
nicht,PART,PTKNEG,nicht,und
geeignet,ADJ,ADJD,geeignet,die
dazu,ADV,PAV,dazu,nicht
ist,AUX,VAFIN,sein,geeignet
",",PUNCT,"$,",",",dazu
eine,DET,ART,ein,sein
Regierung,NOUN,NN,Regierung,","
oder,CONJ,KON,oder,eine
ein,DET,ART,ein,Regierung
Außenministerium,NOUN,NN,Außenministerium,oder
",",PUNCT,"$,",",",eine
oder,CONJ,KON,oder,Außenministerium
noch,ADV,ADV,noch,","
ein,DET,ART,ein,oder
Wirtschaftsministerium,NOUN,NN,Wirtschaftsministerium,noch
zu,PART,PTKZU,zu,eine
führen,VERB,VVINF,führen,Wirtschaftsministerium
.,PUNCT,$.,.,zu
_,UNK,--,--,_
Deshalb,ADV,PAV,deshalb,deshalb
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
verstehen,VERB,VVINF,verstehen,verstehen
",",PUNCT,"$,",",",","
warum,ADV,PWAV,warum,warum
man,PRON,PIS,man,man
in,ADP,APPR,in,in
Deutschland,PROPN,NE,Deutschland,Deutschland
2005,NUM,CARD,2005,@card@
darauf,ADV,PAV,darauf,darauf
gewartet,VERB,VVPP,warten,warten
hat,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
eine,DET,ART,ein,eine
Frau,NOUN,NN,Frau,Frau
als,CONJ,KOKOM,als,als
Bundeskanzlerin,NOUN,NN,Bundeskanzlerin,Bundeskanzlerin
auszuwählen,VERB,VVIZU,auswählen,auswählen
;,PUNCT,$.,;,;
und,CONJ,KON,und,und
warum,ADV,PWAV,warum,warum
man,PRON,PIS,man,man
Segolene,PROPN,NE,Segolene,Segolene
Royal,PROPN,NE,Royal,royal
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
aber,ADV,ADV,aber,aber
scheint,VERB,VVFIN,scheint,scheinen
",",PUNCT,"$,",",",","
die,DET,ART,d,die
Wahlen,NOUN,NN,Wahlen,Wahl
des,DET,ART,d,die
französischen,ADJ,ADJA,französisch,französisch
Präsidenten,NOUN,NN,Präsident,Präsident
gewinnen,VERB,VVINF,gewinnen,gewinnen
zu,PART,PTKZU,zu,zu
können,VERB,VMINF,können,können
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
den,DET,ART,d,die
Zeitungen,NOUN,NN,Zeitung,Zeitung
nicht,PART,PTKNEG,nicht,nicht
aufhört,VERB,VVFIN,aufhören,aufhören
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,eine
reine,ADJ,ADJA,rein,rein
Feministin,NOUN,NN,Feministin,Feministin
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
außerhalb,ADP,APPR,außerhalb,außerhalb
dieses,DET,PDAT,dies,dies
Gebiets,NOUN,NN,Gebiet,Gebiet
keine,DET,PIAT,kein,keine
politischen,ADJ,ADJA,politisch,politisch
Ideen,NOUN,NN,Idee,Idee
hat,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
immer,ADV,ADV,immer,immer
zu,PART,PTKZU,zu,zu
karikieren,VERB,VVINF,karikieren,karikieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Angela,PROPN,NE,Angela,Angela
Merckel,PROPN,NE,Merkel,Merckel
wurde,AUX,VAFIN,werden,werden
selbst,ADV,ADV,selbst,selbst
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
der,DET,ART,d,die
Zeit,NOUN,NN,Zeit,Zeit
der,DET,ART,d,die
Resultate,NOUN,NN,Resultat,Resultat
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
man,PRON,PIS,man,man
nicht,PART,PTKNEG,nicht,nicht
wusste,VERB,VVFIN,wissen,wissen
",",PUNCT,"$,",",",","
was,DET,PWAT,was,was
für,ADP,APPR,für,für
eine,DET,ART,ein,eine
Regierung,NOUN,NN,Regierung,Regierung
die,DET,ART,d,die
Deutschen,NOUN,NN,Deutsche,Deutsche
haben,AUX,VAINF,haben,haben
würden,AUX,VAFIN,würden,werden
",",PUNCT,"$,",",",","
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,eine
schwache,ADJ,ADJA,schwach,schwach
",",PUNCT,"$,",",",","
arme,ADJ,ADJA,arm,arm
und,CONJ,KON,und,und
müde,ADJ,ADJA,müde,müde
Frau,NOUN,NN,Frau,Frau
beschrieben,VERB,VVPP,beschreiben,beschreiben
