token,tag,tag_STTS,lemma_gold,lemma_pred
in,ADP,APPR,in,in
der,DET,ART,der,die
Nacht,NOUN,NN,Nacht,Nacht
von,ADP,APPR,von,von
Sonntag,NOUN,NN,Sonntag,Sonntag
auf,ADP,APPR,auf,auf
Montag,NOUN,NN,Montag,Montag
sind,AUX,VAFIN,sein,sein
nach,ADP,APPR,nach,nach
Angaben,NOUN,NN,Angabe,Angabe
des,DET,ART,des,die
Taliban-Regimes,NOUN,NN,Regime,Taliban-Regime
etwa,ADV,ADV,etwa,etwa
20,NUM,CARD,20,@card@
Zivilisten,NOUN,NN,Zivilist,Zivilist
getötet,VERB,VVPP,töten,töten
worden,AUX,VAPP,werden,werden
.,PUNCT,$.,.,.
Der,DET,ART,der,die
Deutsche,ADJ,ADJA,deutsch,deutsch
Aktienindex,NOUN,NN,Index,Aktienindex
und,CCONJ,KON,und,und
der,DET,ART,der,die
Nemax,NOUN,NN,Nemax,Nemax
50,NUM,CARD,50,@card@
gaben,VERB,VVFIN,geben,geben
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,die
Montag,NOUN,NN,Montag,Montag
Vormittag,NOUN,NN,Vormittag,Vormittag
nach,ADP,PTKVZ,nach,nach
.,PUNCT,$.,.,.
Der,DET,ART,der,die
DAX,PROPN,NE,DAX,DAX
fiel,VERB,VVFIN,fallen,fallen
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,die
Vormittag,NOUN,NN,Vormittag,Vormittag
um,ADP,APPR,um,um
3,NUM,CARD,3,@card@
Prozent,NOUN,NN,Prozent,Prozent
auf,ADP,APPR,auf,auf
4350,NUM,CARD,4350,@card@
Punkte,NOUN,NN,Punkt,Punkt
",",PUNCT,"$,",",",","
der,DET,ART,der,die
Nemax,PROPN,NE,Nemax,Nemax
50,NUM,CARD,50,@card@
sogar,ADV,ADV,sogar,sogar
um,ADP,APPR,um,um
"4,8",NUM,CARD,"4,8",@card@
Prozent,NOUN,NN,Prozent,","
auf,ADP,APPR,auf,@card@
801,NUM,CARD,801,Prozent
Punkte,NOUN,NN,Punkt,auf
.,PUNCT,$.,.,@card@
Die,DET,ART,die,die
allgemein,ADJ,ADJD,allgemein,allgemein
nachlassenden,ADJ,ADJA,nachlassenden,nachlassend
Kurse,NOUN,NN,Kurs,Kurs
werden,AUX,VAFIN,werden,werden
als,CCONJ,KOKOM,als,als
Ausdruck,NOUN,NN,Ausdruck,Ausdruck
einer,DET,ART,einer,eine
erneuten,ADJ,ADJA,erneuen,erneut
Unsicherheit,NOUN,NN,Unsicherheit,Unsicherheit
gewertet,VERB,VVPP,werten,werten
.,PUNCT,$.,.,.
Auch,ADV,ADV,auch,auch
an,ADP,APPR,an,an
den,DET,ART,den,die
asiatischen,ADJ,ADJA,asiatisch,asiatisch
Börsen,NOUN,NN,Börse,Börse
gab,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
Kurseinbußen,NOUN,NN,Einbuße,Kurseinbuße
.,PUNCT,$.,.,.
Die,DET,ART,die,die
internationalen,ADJ,ADJA,international,international
Finanzmärkte,NOUN,NN,Markt,Finanzmarkt
reagierten,VERB,VVFIN,reagieren,reagieren
mit,ADP,APPR,mit,mit
deutlich,ADJ,ADJD,deutlich,deutlich
fallenden,ADJ,ADJA,fallenden,fallend
Aktien-,NOUN,TRUNC,Aktien-,Aktien-
und,CCONJ,KON,und,und
Dollar-Kursen,NOUN,NN,Kurs,Dollar-Kurs
",",PUNCT,"$,",",",","
aber,CCONJ,KON,aber,aber
steigenden,ADJ,ADJA,steigenden,steigend
Notierungen,NOUN,NN,Notierung,Notierung
für,ADP,APPR,für,für
Gold,NOUN,NN,Gold,Gold
",",PUNCT,"$,",",",","
Rohöl,NOUN,NN,Rohöl,Rohöl
und,CCONJ,KON,und,und
Anleihen,NOUN,NN,Anleihe,Anleihe
auf,ADP,APPR,auf,auf
die,DET,ART,die,die
Militärschläge,NOUN,NN,Schlag,Militärschlag
",",PUNCT,"$,",",",","
schreibt,VERB,VVFIN,schreiben,schreiben
die,DET,ART,die,die
Financial,X,FM,Financial,Financial
Times,PROPN,NE,Times,Times
Deutschland,PROPN,NE,Deutschland,Deutschland
.,PUNCT,$.,.,.
Zum,_,,_,zu+die
Zu,ADP,APPR,zu,zu
dem,DET,ART,der,die
Start,NOUN,NN,Start,Start
des,DET,ART,des,die
Handels,NOUN,NN,Handel,Handel
an,ADP,APPR,an,an
den,DET,ART,den,die
US-Börsen,NOUN,NN,Börse,US-Börse
zeigten,VERB,VVFIN,zeigen,zeigen
sich,PRON,PRF,sich,sich
die,DET,ART,die,die
Kurse,NOUN,NN,Kurs,Kurs
uneinheitlich,ADJ,ADJD,uneinheitlich,uneinheitlich
.,PUNCT,$.,.,.
Der,DET,ART,der,die
Nasdaq,X,FM,Nasdaq,Nasdaq
Composite,X,FM,Composite,Composite
Index,X,FM,Index,Index
stieg,VERB,VVFIN,steigen,steigen
bis,ADP,APPR,bis,bis
16.30,NUM,CARD,16.30,@card@
Uhr,NOUN,NN,Uhr,Uhr
deutscher,ADJ,ADJA,deutsch,deutsch
Zeit,NOUN,NN,Zeit,Zeit
um,ADP,APPR,um,um
"0,03",NUM,CARD,"0,03",@card@
Prozent,NOUN,NN,Prozent,","
",",PUNCT,"$,",",",@card@
während,SCONJ,KOUS,während,Prozent
der,DET,ART,der,","
Nasdaq-100,X,FM,Nasdaq-100,während
Index,NOUN,NN,Index,die
sogar,ADV,ADV,sogar,Nasdaq-100
um,ADP,APPR,um,Index
"0,56",NUM,CARD,"0,56",sogar
Prozent,NOUN,NN,Prozent,um
zulegen,VERB,VVINF,zulegen,@card@
konnte,AUX,VMFIN,können,","
;,PUNCT,$.,;,@card@
der,DET,ART,der,Prozent
Dow,PROPN,NE,Dow,zulegen
Jones,X,FM,Jones,können
gab,VERB,VVFIN,geben,;
um,ADP,APPR,um,die
"0,76",NUM,CARD,"0,76",Dow
Prozent,NOUN,NN,Prozent,Jones
nach,ADP,PTKVZ,nach,geben
.,PUNCT,$.,.,um
Einige,DET,PIAT,einig,einige
Mitglieder,NOUN,NN,Mitglied,Mitglied
des,DET,ART,des,die
US-Kongress,NOUN,NN,Kongreß,US-Kongress
wollen,AUX,VMFIN,wollen,wollen
den,DET,ART,den,die
Aufschwung,NOUN,NN,Aufschwung,Aufschwung
in,ADP,APPR,in,in
den,DET,ART,den,die
USA,PROPN,NE,USA,USA
durch,ADP,APPR,durch,durch
Reformen,NOUN,NN,Reform,Reform
herbeiführen,VERB,VVINF,herbeiführen,herbeiführen
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,Sie
fordern,VERB,VVFIN,fordern,fordern
kürzere,ADJ,ADJA,kurz,kurz
Abschreibungsfristen,NOUN,NN,Frist,Abschreibungsfrist
für,ADP,APPR,für,für
Computer,NOUN,NN,Computer,Computer
und,CCONJ,KON,und,und
andere,ADJ,ADJA,ander,andere
technische,ADJ,ADJA,technisch,technisch
Ausrüstungen,NOUN,NN,Ausrüstung,Ausrüstung
.,PUNCT,$.,.,.
Derzeit,ADV,ADV,derzeit,derzeit
können,AUX,VMFIN,können,können
diese,DET,PDAT,diese,dies
Geräte,NOUN,NN,Gerät,Gerät
nach,ADP,APPR,nach,nach
fünf,NUM,CARD,fünf,fünf
Jahren,NOUN,NN,Jahr,Jahr
abgeschrieben,VERB,VVPP,abschreiben,abschreiben
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Das,DET,ART,das,die
Gesetz,NOUN,NN,Gesetz,Gesetz
wurde,AUX,VAFIN,werden,werden
zum,_,,_,zu+die
zu,ADP,APPR,zu,zu
dem,DET,ART,der,die
letzten,ADJ,ADJA,letzte,letzt
Mal,NOUN,NN,Mal,Mal
1981,NUM,CARD,1981,@card@
überarbeitet,VERB,VVPP,überarbeiten,überarbeiten
.,PUNCT,$.,.,.
Einige,DET,PIAT,einig,einige
US-amerikanische,ADJ,ADJA,amerikanisch,US-amerikanisch
IT-Unternehmen,NOUN,NN,Unternehmen,IT-Unternehmen
",",PUNCT,"$,",",",","
darunter,ADV,PROAV,darunter,darunter
Sun,PROPN,NE,Sun,Sun
",",PUNCT,"$,",",",","
Gateway,PROPN,NE,Gateway,Gateway
und,CCONJ,KON,und,und
Compaq,PROPN,NE,Compaq,Compaq
hatten,AUX,VAFIN,haben,haben
in,ADP,APPR,in,in
den,DET,ART,den,die
letzten,ADJ,ADJA,letzte,letzt
Tagen,NOUN,NN,Tag,Tag
ihre,PRON,PPOSAT,sein,ihr
Gewinnerwartungen,NOUN,NN,Erwartung,Gewinnerwartung
für,ADP,APPR,für,für
das,DET,ART,das,die
laufende,ADJ,ADJA,laufen,laufend
Quartal,NOUN,NN,Quartal,Quartal
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
korrigiert,VERB,VVPP,korrigieren,korrigieren
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,Sie
begründeten,VERB,VVFIN,begründen,begründen
ihren,PRON,PPOSAT,ihren,ihr
Pessimismus,NOUN,NN,Pessimismus,Pessimismus
unter,ADP,APPR,unter,unter
anderem,PRON,PIS,ander,andere
mit,ADP,APPR,mit,mit
dem,DET,ART,dem,die
Umsatzrückgang,NOUN,NN,Rückgang,Umsatzrückgang
nach,ADP,APPR,nach,nach
den,DET,ART,den,die
Attentaten,NOUN,NN,Attentat,Attentat
am,_,,_,an+die
an,ADP,APPR,an,an
dem,DET,ART,der,die
11.,ADJ,ADJA,11.,@ord@
September,NOUN,NN,September,September
.,PUNCT,$.,.,.
Zu,ADP,APPR,zu,zu
den,DET,ART,den,die
Militärschlägen,NOUN,NN,Schlag,Militärschlag
der,DET,ART,der,die
USA,PROPN,NE,USA,USA
und,CCONJ,KON,und,und
Großbritanniens,PROPN,NE,Großbritanniens,Großbritannien
gegen,ADP,APPR,gegen,gegen
Afghanistan,PROPN,NE,Afghanistan,Afghanistan
siehe,VERB,VVIMP,sehen,siehe
auch,ADV,ADV,auch,auch
die,DET,ART,die,die
Berichterstattung,NOUN,NN,Erstattung,Berichterstattung
auf,ADP,APPR,auf,auf
Telepolis,PROPN,NE,Telepolis,Telepolis
:,PUNCT,$.,:,:
Altlasten,NOUN,NN,Altlast,Altlast
machen,VERB,VVFIN,machen,machen
AOL,PROPN,NE,AOL,AOL
Time,PROPN,NE,Time,Time
Warner,PROPN,NE,Warner,Warner
zu,PART,PTKZU,zu,zu
schaffen,VERB,VVINF,schaffen,schaffen
.,PUNCT,$.,.,.
Eine,DET,ART,eine,eine
Ursache,NOUN,NN,Ursache,Ursache
für,ADP,APPR,für,für
den,DET,ART,den,die
Schwund,NOUN,NN,Schwund,Schwund
um,ADP,APPR,um,um
"6,1",NUM,CARD,"6,1",@card@
Prozent,NOUN,NN,Prozent,","
sind,AUX,VAFIN,sein,@card@
Befürchtungen,NOUN,NN,Befürchtung,Prozent
um,ADP,APPR,um,sein
eine,DET,ART,eine,Befürchtung
Ende,NOUN,NN,Ende,um
Januar,NOUN,NN,Januar,eine
fällige,ADJ,ADJA,fällig,Ende
Rate,NOUN,NN,Rate,Januar
für,ADP,APPR,für,fällig
den,DET,ART,den,Rate
Kauf,NOUN,NN,Kauf,für
von,ADP,APPR,von,die
50,NUM,CARD,50,Kauf
Prozent,NOUN,NN,Prozent,von
Aktienanteilen,NOUN,NN,Anteil,@card@
an,ADP,APPR,an,Prozent
AOL,PROPN,NE,AOL,Aktienanteil
Europe,PROPN,NE,Europe,an
von,ADP,APPR,von,AOL
Bertelsmann,PROPN,NE,Bertelsmann,Europe
:,PUNCT,$.,:,von
"5,3",NUM,CARD,"5,3",@card@
Milliarden,NOUN,NN,Milliarde,","
US-Dollar,NOUN,NN,Dollar,@card@
muss,AUX,VMFIN,müssen,Milliarde
AOL,PROPN,NE,AOL,US-Dollar
Time,PROPN,NE,Time,müssen
Warner,PROPN,NE,Warner,AOL
an,ADP,APPR,an,Time
den,DET,ART,den,Warner
deutschen,ADJ,ADJA,deutsch,an
Medienkonzern,NOUN,NN,Konzern,die
überweisen,VERB,VVINF,überweisen,deutsch
.,PUNCT,$.,.,Medienkonzern
Nach,ADP,APPR,nach,nach
einem,DET,ART,einem,eine
Bericht,NOUN,NN,Bericht,Bericht
des,DET,ART,des,die
Wall,PROPN,NE,Wall,Wall
Street,PROPN,NE,Street,Street
Journal,NOUN,NN,Journal,Journal
entspricht,VERB,VVFIN,entsprechen,entsprechen
diese,DET,PDAT,dies,dies
Summe,NOUN,NN,Summe,Summe
ungefähr,ADJ,ADJD,ungefähr,ungefähr
dem,DET,ART,dem,die
gesamten,ADJ,ADJA,gesamt,gesamt
Wert,NOUN,NN,Wert,Wert
von,ADP,APPR,von,von
AOL,PROPN,NE,AOL,AOL
Europe,PROPN,NE,Europe,Europe
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
ihn,PRON,PPER,ihn,er
Analysten,NOUN,NN,Analyst,Analyst
heute,ADV,ADV,heute,heute
taxieren,VERB,VVFIN,taxieren,taxieren
.,PUNCT,$.,.,.
Anfang,NOUN,NN,Anfang,Anfang
vorigen,ADJ,ADJA,vorig,vorig
Jahres,NOUN,NN,Jahr,Jahr
hatten,AUX,VAFIN,haben,haben
sich,PRON,PRF,sich,sich
die,DET,ART,die,die
beiden,ADJ,PIDAT,beide,beide
Konzerne,NOUN,NN,Konzern,Konzern
über,ADP,APPR,über,über
den,DET,ART,den,die
Ausstieg,NOUN,NN,Ausstieg,Ausstieg
von,ADP,APPR,von,von
Bertelsmann,PROPN,NE,Bertelsmann,Bertelsmann
bei,ADP,APPR,bei,bei
AOL,PROPN,NE,AOL,AOL
Europe,PROPN,NE,Europe,Europe
geeinigt,VERB,VVPP,einigen,einigen
.,PUNCT,$.,.,.
Teil,NOUN,NN,Teil,Teil
des,DET,ART,des,die
Geschäfts,NOUN,NN,Geschäft,Geschäft
ist,AUX,VAFIN,sein,sein
die,DET,ART,die,die
Übernahme,NOUN,NN,Übernahme,Übernahme
von,ADP,APPR,von,von
Anteilen,NOUN,NN,Anteil,Anteil
durch,ADP,APPR,durch,durch
AOL,PROPN,NE,AOL,AOL
Time,PROPN,NE,Time,Time
Warner,PROPN,NE,Warner,Warner
bei,ADP,APPR,bei,bei
einer,DET,ART,einer,eine
Zahlung,NOUN,NN,Zahlung,Zahlung
von,ADP,APPR,von,von
insgesamt,ADV,ADV,insgesamt,insgesamt
"6,75",NUM,CARD,"6,75",@card@
Milliarden,NOUN,NN,Milliarde,","
US-Dollar,NOUN,NN,Dollar,@card@
an,ADP,APPR,an,Milliarde
Bertelsmann,PROPN,NE,Bertelsmann,US-Dollar
.,PUNCT,$.,.,an
Die,DET,ART,die,die
erste,ADJ,ADJA,erste,erst
Rate,NOUN,NN,Rate,Rate
ist,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
rund,ADV,ADV,rund,rund
vier,NUM,CARD,vier,vier
Monaten,NOUN,NN,Monat,Monat
fällig,ADJ,ADJD,fällig,fällig
",",PUNCT,"$,",",",","
die,DET,ART,die,die
zweite,ADJ,ADJA,zweit,zweit
in,ADP,APPR,in,in
Höhe,NOUN,NN,Höhe,Höhe
von,ADP,APPR,von,von
"1,45",NUM,CARD,"1,45",@card@
Milliarden,NOUN,NN,Milliarde,","
am,_,,_,@card@
an,ADP,APPR,an,Milliarde
dem,DET,ART,der,an+die
1.,ADJ,ADJA,1.,an
Juli,NOUN,NN,Juli,die
2002,NUM,CARD,2002,@ord@
.,PUNCT,$.,.,Juli
Inzwischen,ADV,ADV,inzwischen,inzwischen
sind,AUX,VAFIN,sein,sein
die,DET,ART,die,die
Aktien,NOUN,NN,Aktie,Aktie
des,DET,ART,des,die
Online-Dienstes,NOUN,NN,Dienst,Online-Dienst
enorm,ADJ,ADJD,enorm,enorm
abgerutscht,VERB,VVPP,abrutschen,abrutschen
",",PUNCT,"$,",",",","
sodass,SCONJ,KOUS,sodass,sodass
er,PRON,PPER,er,er
nur,ADV,ADV,nur,nur
noch,ADV,ADV,noch,noch
zwischen,ADP,APPR,zwischen,zwischen
2,NUM,CARD,2,@card@
und,CCONJ,KON,und,und
5,NUM,CARD,5,@card@
Milliarden,NOUN,NN,Milliarde,Milliarde
US-Dollar,NOUN,NN,Dollar,US-Dollar
bewertet,VERB,VVPP,bewerten,bewerten
wird,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Laut,ADP,APPR,laut,laut
dem,DET,ART,dem,die
Wall,PROPN,NE,Wall,Wall
Street,PROPN,NE,Street,Street
Journal,NOUN,NN,Journal,Journal
haben,AUX,VAFIN,haben,haben
zwischen,ADP,APPR,zwischen,zwischen
1997,NUM,CARD,1997,@card@
und,CCONJ,KON,und,und
1998,NUM,CARD,1998,@card@
mindestens,ADV,ADV,mindestens,mindestens
zwei,NUM,CARD,zwei,zwei
der,DET,ART,der,die
Täter,NOUN,NN,Täter,Täter
der,DET,ART,der,die
Terroranschläge,NOUN,NN,Terroranschlag,Terroranschlag
vom,_,,_,von+die
von,ADP,APPR,von,von
dem,DET,ART,der,die
11.,ADJ,ADJA,11.,@ord@
September,NOUN,NN,September,September
",",PUNCT,"$,",",",","
Mohammed,PROPN,NE,Mohammed,Mohammed
Atta,PROPN,NE,Atta,Atta
und,CCONJ,KON,und,und
Ramzi,PROPN,NE,Ramzi,Ramzi
Binalshibh,PROPN,NE,Binalshibh,Binalshibh
",",PUNCT,"$,",",",","
und,CCONJ,KON,und,und
möglicherweise,ADV,ADV,möglicherweise,möglicherweise
noch,ADV,ADV,noch,noch
einige,DET,PIAT,einig,einige
andere,PRON,PIS,ander,andere
in,ADP,APPR,in,in
der,DET,ART,der,die
Hamburger,ADJ,ADJA,hamburger,Hamburger
Computerfirma,NOUN,NN,Firma,Computerfirma
Hay,X,FM,Hay,Hay
Computing,X,FM,Computing,Computing
Service,NOUN,NN,Service,Service
GmbH,NOUN,NN,GmbH,GmbH
gearbeitet,VERB,VVPP,arbeiten,arbeiten
.,PUNCT,$.,.,.
Dort,ADV,ADV,dort,dort
werden,AUX,VAFIN,werden,werden
sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,sich
allerdings,ADV,ADV,allerdings,allerdings
kaum,ADV,ADV,kaum,kaum
technisches,ADJ,ADJA,technisch,technisch
Know-how,X,FM,Know-how,Know-how
angeeignet,VERB,VVPP,aneignen,aneignen
haben,AUX,VAINF,haben,haben
:,PUNCT,$.,:,:
Für,ADP,APPR,für,für
einen,DET,ART,einen,eine
Stundenlohn,NOUN,NN,Lohn,Stundenlohn
von,ADP,APPR,von,von
15,NUM,CARD,15,@card@
Mark,NOUN,NN,Mark,Mark
haben,AUX,VAFIN,haben,haben
sie,PRON,PPER,sie,sie
angeblich,ADJ,ADJD,angeblich,angeblich
vor,ADP,APPR,vor,vor
allem,PRON,PIS,all,alle
Computer,NOUN,NN,Computer,Computer
zum,_,,_,zu+die
zu,ADP,APPR,zu,zu
dem,DET,ART,der,die
Versand,NOUN,NN,Versand,Versand
in,ADP,APPR,in,in
Kisten,NOUN,NN,Kiste,Kiste
verpackt,VERB,VVPP,verpacken,verpacken
.,PUNCT,$.,.,.
Der,DET,ART,der,die
japanische,ADJ,ADJA,japanisch,japanisch
Eigentümer,NOUN,NN,Eigentümer,Eigentümer
der,DET,ART,der,die
Firma,NOUN,NN,Firma,Firma
",",PUNCT,"$,",",",","
Tetsuo,PROPN,NE,Tetsuo,Tetsuo
Hayashi,PROPN,NE,Hayashi,Hayashi
",",PUNCT,"$,",",",","
steht,VERB,VVFIN,stehen,stehen
nicht,PART,PTKNEG,nicht,nicht
unter,ADP,APPR,unter,unter
Verdacht,NOUN,NN,Verdacht,Verdacht
der,DET,ART,der,die
Ermittlungsbehörden,NOUN,NN,Behörde,Ermittlungsbehörde
.,PUNCT,$.,.,.
In,ADP,APPR,in,in
einem,DET,ART,einem,eine
Interview,NOUN,NN,Interview,Interview
sagte,VERB,VVFIN,sagen,sagen
er,PRON,PPER,er,er
",",PUNCT,"$,",",",","
Atta,PROPN,NE,Atta,Atta
habe,AUX,VAFIN,haben,haben
sich,PRON,PRF,sich,sich
als,CCONJ,KOKOM,als,als
ein,DET,ART,ein,eine
Herr,NOUN,NN,Herr,Herr
el-Amir,PROPN,NE,el-Amir,el-Amir
ausgegeben,VERB,VVPP,ausgeben,ausgeben
.,PUNCT,$.,.,.
An,ADP,APPR,an,an
andere,ADJ,ADJA,ander,andere
Namen,NOUN,NN,Name,Name
und,CCONJ,KON,und,und
Gesichter,NOUN,NN,Gesicht,Gesicht
könne,AUX,VMFIN,können,können
er,PRON,PPER,er,er
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
erinnern,VERB,VVINF,erinnern,erinnern
.,PUNCT,$.,.,.
Hayashi,PROPN,NE,Hayashi,Hayashi
sagte,VERB,VVFIN,sagen,sagen
dem,DET,ART,dem,die
Wall,PROPN,NE,Wall,Wall
Street,PROPN,NE,Street,Street
Journal,NOUN,NN,Journal,Journal
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
sei,AUX,VAFIN,sein,sein
über,ADP,APPR,über,über
die,DET,ART,die,die
Jobvermittlung,NOUN,NN,Vermittlung,Jobvermittlung
der,DET,ART,der,die
Technischen,ADJ,ADJA,technisch,technisch
Universität,NOUN,NN,Universität,Universität
Hamburg-Harburg,PROPN,NE,Hamburg-Harburg,Hamburg-Harburg
in,ADP,APPR,in,in
Kontakt,NOUN,NN,Kontakt,Kontakt
mit,ADP,APPR,mit,mit
Atta,PROPN,NE,Atta,Atta
und,CCONJ,KON,und,und
Binalshibh,PROPN,NE,Binalshibh,Binalshibh
gekommen,VERB,VVPP,kommen,kommen
.,PUNCT,$.,.,.
Später,ADJ,ADJD,später,spät
habe,AUX,VAFIN,haben,haben
er,PRON,PPER,er,er
sich,PRON,PRF,sich,sich
direkt,ADJ,ADJD,direkt,direkt
an,ADP,APPR,an,an
die,DET,ART,die,die
Studenten,NOUN,NN,Student,Student
gewandt,VERB,VVPP,wenden,wenden
und,CCONJ,KON,und,und
auch,ADV,ADV,auch,auch
angeboten,VERB,VVPP,anbieten,anbieten
",",PUNCT,"$,",",",","
Freunde,NOUN,NN,Freund,Freund
mitzubringen,VERB,VVIZU,mitbringen,mitbringen
.,PUNCT,$.,.,.
Nach,ADP,APPR,nach,nach
Ansicht,NOUN,NN,Ansicht,Ansicht
der,DET,ART,der,die
US-Ermittlungsbehörden,NOUN,NN,Behörde,US-Ermittlungsbehörde
stellen,VERB,VVFIN,stellen,stellen
die,DET,ART,die,die
Jobs,NOUN,NN,Job,Job
in,ADP,APPR,in,in
der,DET,ART,der,die
Hamburger,ADJ,ADJA,hamburger,Hamburger
Computer-Firma,NOUN,NN,Firma,Computer-Firma
einen,DET,ART,einen,eine
weiteren,ADJ,ADJA,weit,weit
Beweis,NOUN,NN,Beweis,Beweis
für,ADP,APPR,für,für
die,DET,ART,die,die
Theorie,NOUN,NN,Theorie,Theorie
dar,ADP,PTKVZ,dar,dar
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
mehrere,DET,PIAT,mehrer,mehrere
Attentäter,NOUN,NN,Täter,Attentäter
1996,NUM,CARD,1996,@card@
nach,ADP,APPR,nach,nach
Deutschland,PROPN,NE,Deutschland,Deutschland
geschickt,VERB,VVPP,schicken,schicken
wurden,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
sich,PRON,PRF,sich,sich
Atta,PROPN,NE,Atta,Atta
anzuschließen,VERB,VVIZU,anschließen,anschließen
.,PUNCT,$.,.,.
Von,ADP,APPR,von,von
1997,NUM,CARD,1997,@card@
bis,ADP,APPR,bis,bis
Ende,NOUN,NN,Ende,Ende
1998,NUM,CARD,1998,@card@
hätten,AUX,VAFIN,haben,haben
sie,PRON,PPER,sie,sie
dann,ADV,ADV,dann,dann
unauffällig,ADJ,ADJD,unauffällig,unauffällig
als,CCONJ,KOKOM,als,als
Studenten,NOUN,NN,Student,Student
gelebt,VERB,VVPP,leben,leben
und,CCONJ,KON,und,und
weitere,ADJ,ADJA,weiter,weit
Instruktionen,NOUN,NN,Instruktion,Instruktion
abgewartet,VERB,VVPP,abwarten,abwarten
.,PUNCT,$.,.,.
Nun,ADV,ADV,nun,nun
springen,VERB,VVFIN,springen,springen
die,DET,ART,die,die
Telekommunikations-Unternehmen,NOUN,NN,Unternehmen,Telekommunikations-Unternehmen
T-Mobile,PROPN,NE,T-Mobile,T-Mobil
und,CCONJ,KON,und,und
BlueTel,PROPN,NE,BlueTel,BlueTel
auf,ADP,APPR,auf,auf
den,DET,ART,den,die
anfahrenden,ADJ,ADJA,anfahrenden,anfahrend
Zug,NOUN,NN,Zug,Zug
auf,ADP,PTKVZ,auf,auf
.,PUNCT,$.,.,.
Ersteres,PRON,PIS,ersteres,erstere
will,AUX,VMFIN,wollen,wollen
Zeichen,NOUN,NN,Zeichen,Zeichen
setzen,VERB,VVINF,setzen,setzen
",",PUNCT,"$,",",",","
indem,SCONJ,KOUS,indem,indem
es,PRON,PPER,es,es
den,DET,ART,den,die
Berliner,ADJ,ADJA,Berliner,Berliner
Polizisten,NOUN,NN,Polizist,Polizist
T-D1-Mobilfunkgeräte,NOUN,NN,Mobilfunkgerät,T-D1-Mobilfunkgerät
mit,ADP,APPR,mit,mit
einer,DET,ART,einer,eine
Gebührenbefreiung,NOUN,NN,Befreiung,Gebührenbefreiung
über,ADP,APPR,über,über
24,NUM,CARD,24,@card@
Monate,NOUN,NN,Monat,Monat
bereitstellt,VERB,VVFIN,bereitstellen,bereitstellen
.,PUNCT,$.,.,.
Der,DET,ART,der,die
Gesamtwert,NOUN,NN,Wert,Gesamtwert
beträgt,VERB,VVFIN,betragen,betragen
80.000,NUM,CARD,80.000,@card@
Mark,NOUN,NN,Mark,Mark
.,PUNCT,$.,.,.
Damit,ADV,PROAV,damit,damit
will,AUX,VMFIN,wollen,wollen
T-Mobile,PROPN,NE,T-Mobile,T-Mobil
"""",PUNCT,$(,"""",""""
weitere,ADJ,ADJA,weit,weit
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
dazu,ADV,PROAV,dazu,dazu
ermutigen,VERB,VVINF,ermutigen,ermutigen
",",PUNCT,"$,",",",","
Verantwortung,NOUN,NN,Verantwortung,Verantwortung
zu,PART,PTKZU,zu,zu
übernehmen,VERB,VVINF,übernehmen,übernehmen
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
Dem,DET,ART,dem,die
"""",PUNCT,$(,"""",""""
Vorbild,NOUN,NN,Vorbild,Vorbild
"""",PUNCT,$(,"""",""""
folgt,VERB,VVFIN,folgen,folgen
als,CCONJ,KOKOM,als,als
erstes,ADJ,ADJA,erste,erst
der,DET,ART,der,die
Telekom-Dienstleister,NOUN,NN,Dienstleister,Telekom-Dienstleister
BlueTel,PROPN,NE,BlueTel,BlueTel
.,PUNCT,$.,.,.
Gegen,ADP,APPR,gegen,gegen
Vorlage,NOUN,NN,Vorlage,Vorlage
des,DET,ART,des,die
Dienstausweises,NOUN,NN,Ausweis,Dienstausweis
gewährt,VERB,VVFIN,gewähren,gewähren
das,DET,ART,das,die
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
den,DET,ART,den,die
rund,ADV,ADV,rund,rund
27.000,NUM,CARD,27.000,@card@
Berliner,ADJ,ADJA,berliner,Berliner
Polizisten,NOUN,NN,Polizist,Polizist
einen,DET,ART,einen,eine
kostenlosen,ADJ,ADJA,kostenlos,kostenlos
Handy-Check,NOUN,NN,Check,Handy-Check
.,PUNCT,$.,.,.
Dabei,ADV,PROAV,dabei,dabei
wird,AUX,VAFIN,werden,werden
das,DET,ART,das,die
Mobiltelefon,NOUN,NN,Telefon,Mobiltelefon
