token,tag,tag_STTS,lemma_gold,lemma_pred
?,PUNCT,$.,?,geben
#semibk,UNK,HST,#semibk,es
"""",PUNCT,$(,"""",""""
asynchroner,ADJ,ADJA,asynchron,asynchroner
Ablauf,NOUN,NN,Ablauf,Ablauf
/,PUNCT,$(,/,/
Durcheinander,NOUN,NN,Durcheinander,Durcheinander
der,DET,ART,der,die
Abfolge,NOUN,NN,Abfolge,Abfolge
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<
Gründe,NOUN,NN,Grund,--
?,PUNCT,$.,?,Grund
Ignorieren,VERB,VVFIN,ignorieren,?
die,DET,ART,der,Ignorieren
Chatter,NOUN,NN,Chatter,die
die,DET,ART,der,Chatter
Vorbeiträge,NOUN,NN,Vorbeitrag,die
ihrer,DET,PPOSAT,ihr,Vorbeitrag
Partner,NOUN,NN,Partner,ihr
?,PUNCT,$.,?,Partner
Oder,CONJ,KON,oder,?
woran,ADV,PWAV,woran,oder
liegt's,UNK,VVPPER,liegen,woran
?,PUNCT,$.,?,liegen
#semibk,UNK,HST,#semibk,es
"""",PUNCT,$(,"""",""""
fehlerhafte,ADJ,ADJA,fehlerhaft,fehlerhaft
Interpunktion,NOUN,NN,Interpunktion,Interpunktion
in,ADP,APPR,in,in
der,DET,ART,der,die
IBK,NOUN,NN,IBK,IBK
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<
',PUNCT,$(,',--
Fehler,NOUN,NN,Fehler,'
(,PUNCT,$(,(,Fehler
unbewusst,ADJ,ADJD,unbewusst,(
),PUNCT,$(,),unbewusst
oder,CONJ,KON,oder,)
Verzicht,NOUN,NN,Verzicht,oder
(,PUNCT,$(,(,Verzicht
bewusst,ADJ,ADJD,bewusst,(
),PUNCT,$(,),bewusst
',PUNCT,$(,',)
ist,AUX,VAFIN,sein,'
auch,UNK,PTKIFG,auch,sein
hier,ADV,ADV,hier,auch
die,DET,ART,der,hier
Frage,NOUN,NN,Frage,die
!,PUNCT,$.,!,Frage
Jemand,PRON,PIS,jemand,!
Ideen,NOUN,NN,Idee,jemand
?,PUNCT,$.,?,Idee
#semibk,UNK,HST,#semibk,?
"""",PUNCT,$(,"""",""""
keine,DET,PIAT,kein,keine
Beachtung,NOUN,NN,Beachtung,Beachtung
Groß-,X,TRUNC,Groß,Groß-
u.,CONJ,KON,u.,u
Kleinschreibung,NOUN,NN,Kleinschreibung,.
"""",PUNCT,$(,"""",Kleinschreibung
<--,X,XY,<--,""""
Zeichen,NOUN,NN,Zeichen,<
1,NUM,CARD,1,--
),PUNCT,$(,),Zeichen
mangelnder,ADJ,ADJA,mangelnd,@card@
Kompetenz,NOUN,NN,Kompetenz,)
?,PUNCT,$.,?,mangelnd
Oder,CONJ,KON,oder,Kompetenz
2,NUM,CARD,2,?
),PUNCT,$(,),oder
geflissentlicher,ADJ,ADJA,geflissentlich,@card@
Vernachlässigung,NOUN,NN,Vernachlässigung,)
?,PUNCT,$.,?,geflissentlicher
Wenn,SCONJ,KOUS,wenn,Vernachlässigung
2,NUM,CARD,2,?
:,PUNCT,$(,:,wenn
warum,ADV,PWAV,warum,@card@
?,PUNCT,$.,?,:
#semibk,UNK,HST,#semibk,warum
#semibk,UNK,HST,#semibk,#semibk
Ideen,NOUN,NN,Idee,Idee
",",PUNCT,"$,",",",","
Rückmeldungen,NOUN,NN,Rückmeldung,Rückmeldung
",",PUNCT,"$,",",",","
Stellungnahmen,NOUN,NN,Stellungnahme,Stellungnahme
erwünscht,ADJ,ADJD,erwünscht,erwünscht
!,PUNCT,$.,!,!
:),UNK,EMOASC,:),:
#semibk,UNK,HST,#semibk,#semibk
Klicken,VERB,VVIMP,klicken,Klicken
Sie,PRON,PPER,sie,Sie
jeweils,ADV,ADV,jeweils,jeweils
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Sprechblase,NOUN,NN,Sprechblase,Sprechblase
rechts,ADV,ADV,rechts,rechts
oben,ADV,ADV,oben,oben
in,ADP,APPR,in,in
meinen,DET,PPOSAT,mein,mein
Beiträgen,NOUN,NN,Beitrag,Beitrag
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
zu,PART,PTKZU,zu,zu
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
welchen,DET,PWAT,welcher,welche
Vorbeitrag,NOUN,NN,Vorbeitrag,Vorbeitrag
ich,PRON,PPER,ich,ich
mich,PRON,PRF,sich,ich
beziehe,VERB,VVFIN,beziehen,beziehen
.,PUNCT,$.,.,.
OK,PART,PTKANT,o.k.,OK
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
kommentiere,VERB,VVFIN,kommentieren,kommentieren
die,DET,ART,der,die
aus,ADP,APPR,aus,aus
der,DET,ART,der,die
Sitzung,NOUN,NN,Sitzung,Sitzung
festgehaltenen,ADJ,ADJA,festgehalten,festgehalten
Punkte,NOUN,NN,Punkt,Punkt
jetzt,ADV,ADV,jetzt,jetzt
mal,UNK,PTKMA,mal,mal
ein,DET,ART,ein,eine
bisschen,PRON,PIS,bisschen,bisschen
.,PUNCT,$.,.,.
#semibk,UNK,HST,#semibk,#semibk
@Montaaag,UNK,ADR,@montaaag,@
..,PUNCT,$(,..,Montaaag
und,CONJ,KON,und,.
insbesondere,ADV,ADV,insbesondere,.
kann,VERB,VMFIN,können,und
man,PRON,PIS,man,insbesondere
sie,PRON,PPER,sie,können
nicht,PART,PTKNEG,nicht,man
überhören,VERB,VVINF,überhören,sie
!,PUNCT,$.,!,nicht
Auf,ADP,APPR,auf,überhören
weitere,ADJ,ADJA,weit,!
Potenziale,NOUN,NN,Potenzial,auf
d.,DET,ART,der,weit
Schrift,NOUN,NN,Schrift,Potenzial
kommen,VERB,VVFIN,kommen,d
wir,PRON,PPER,wir,.
im,ADP,APPRART,in,Schrift
Seminar,NOUN,NN,Seminar,kommen
noch,ADV,ADV,noch,wir
z.,PART,PTKZU,zu,in+die
sprechen,VERB,VVINF,sprechen,Seminar
#semibk,UNK,HST,#semibk,noch
@Montaaag,UNK,ADR,@montaaag,@
...,PUNCT,$(,...,Montaaag
womit,ADV,PAV,womit,...
Sie,PRON,PPER,sie,womit
ein,DET,ART,ein,Sie
wichtiges,ADJ,ADJA,wichtig,eine
Potenzial,NOUN,NN,Potenzial,wichtig
der,DET,ART,der,Potenzial
Schriftlichkeit,NOUN,NN,Schriftlichkeit,die
benannt,VERB,VVPP,benennen,Schriftlichkeit
hätten,AUX,VAFIN,haben,benennen
:,PUNCT,$.,:,haben
Schrift,NOUN,NN,Schrift,:
kann,VERB,VMFIN,können,Schrift
man,PRON,PIS,man,können
nachlesen,VERB,VVINF,nachlesen,man
+,CONJ,KON,+,nachlesen
weiternutzen,VERB,VVINF,weiternutzen,+
:),UNK,EMOASC,:),weiternutzen
#semibk,UNK,HST,#semibk,:
@abcmaria,UNK,ADR,@abcmaria,@
Herzlichen,ADJ,ADJA,herzlich,abcmaria
Dank,NOUN,NN,Dank,herzlich
fürs,ADP,APPRART,für,Dank
Speed-Tippen,NOUN,NN,speed-tippen,für+die
!,PUNCT,$.,!,Speed-Tippen
Dafür,ADV,PAV,dafür,!
gibts,UNK,VVPPER,geben,dafür
nächste,ADJ,ADJA,nächster,gibts
Woche,NOUN,NN,Woche,nah
ein,DET,ART,ein,Woche
Ü-Ei,NOUN,NN,Überraschungsei,eine
!,PUNCT,$.,!,Ü-Ei
:-),UNK,EMOASC,:-),!
#semibk,UNK,HST,#semibk,:
Herzlich,ADJ,ADJD,herzlich,herzlich
willkommen,NOUN,NN,Willkommen,willkommen
@Mia1234,UNK,ADR,@Mia1234,@
:),UNK,EMOASC,:),Mia1234
Twitterwall,NOUN,NN,Twitterwall,Twitterwall
#semibk,UNK,HST,#semibk,#semibk
-,PUNCT,$(,-,-
ggf.,ADV,ADV,ggf.,ggf
"""",PUNCT,$(,"""",.
für,ADP,APPR,für,""""
zum,ADP,APPRART,zu,für
Mitschreiben,NOUN,NN,mitschreiben,zu+die
"""",PUNCT,$(,"""",Mitschreiben
in,ADP,APPR,in,""""
der,DET,ART,der,in
Sitzung,NOUN,NN,Sitzung,die
;),UNK,EMOASC,;),Sitzung
(,PUNCT,$(,(,;
(,PUNCT,$(,(,)
Allg.,ADJ,ADJA,allgemein,(
Infos,NOUN,NN,Info,(
zu,ADP,APPR,zu,Allg
Twitterwalls,NOUN,NN,Twitterwall,.
:,PUNCT,$(,:,Info
http://tinyurl.com/5snbvpn,UNK,URL,http://tinyurl.com/5snbvpn,zu
),PUNCT,$(,),Twitterwall
),PUNCT,$(,),:
[,PUNCT,$(,[,[
SP.ON,PROPN,NE,SP.ON,replaced-dns
],PUNCT,$(,],
Warum,ADV,PWAV,warum,]
öffentliches,ADJ,ADJA,öffentlich,warum
Interesse,NOUN,NN,Interesse,öffentlich
am,ADP,APPRART,an,Interesse
Fall,NOUN,NN,Fall,an+die
Guttenberg,PROPN,NE,Guttenberg,Fall
besteht,VERB,VVFIN,bestehen,Guttenberg
...,PUNCT,$(,...,bestehen
http://tinyurl.com/69a4tny,UNK,URL,http://tinyurl.com/69a4tny,...
(,PUNCT,$(,(,(
Noch,ADV,ADV,noch,noch
),PUNCT,$(,),)
unbewiesene,ADJ,ADJA,unbewiesen,unbewiesen
Hypothesen,NOUN,NN,Hypothese,Hypothese
(,PUNCT,$(,(,(
117,NUM,CARD,117,@card@
),PUNCT,$(,),)
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",""""
Die,DET,ART,der,die
Wikinger,NOUN,NN,Wikinger,Wikinger
haben,AUX,VAFIN,haben,haben
die,DET,ART,der,die
Gurke,NOUN,NN,Gurke,Gurke
erfunden,VERB,VVPP,erfinden,erfinden
"""",PUNCT,$(,"""",""""
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,:
Mein,DET,PPOSAT,mein,mein
Sohn,NOUN,NN,Sohn,Sohn
(,PUNCT,$(,(,(
7,NUM,CARD,7,@card@
),PUNCT,$(,),)
beim,ADP,APPRART,bei,bei+die
Abendessen,NOUN,NN,Abendessen,Abendessen
.,PUNCT,$.,.,.
Gefällt,VERB,VVFIN,gefallen,gefallen
mir,PRON,PPER,mir,ich
:,PUNCT,$(,:,:
„,PUNCT,$(,„,„
Wie,ADV,PWAV,wie,wie
kamen,VERB,VVFIN,kommen,kommen
die,DET,ART,der,die
Leute,NOUN,NN,Leute,Leute
eigentlich,UNK,PTKMA,eigentlich,eigentlich
ins,ADP,APPRART,in,in+die
Internet,NOUN,NN,Internet,Internet
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
es,PRON,PPER,es,es
noch,ADV,ADV,noch,noch
keine,DET,PIAT,kein,keine
Computer,NOUN,NN,Computer,Computer
gab,VERB,VVFIN,geben,geben
?,PUNCT,$.,?,?
“,PUNCT,$(,“,“
<-,X,XY,<-,<
aufgeschnappt,VERB,VVPP,aufschnappen,-
bei,ADP,APPR,bei,aufschnappen
http://tinyurl.com/3u93vuo,UNK,URL,http://tinyurl.com/3u93vuo,bei
@hileute,UNK,ADR,@hileute,@
siehe,VERB,VVIMP,sehen,hileute
#tudwiki11,UNK,HST,#tudwiki11,siehe
für,ADP,APPR,für,#tudwiki11
Tweets,NOUN,NN,Tweet,für
rund,ADJ,ADJD,rund,Tweets
um,ADP,APPR,um,rund
den,DET,ART,der,um
Workshop,NOUN,NN,Workshop,die
und,CONJ,KON,und,Workshop
http://tinyurl.com/44ve5hn,UNK,URL,http://tinyurl.com/44ve5hn,und
für,ADP,APPR,für,replaced-url
die,DET,ART,der,
Dokumentation,NOUN,NN,Dokumentation,für
der,DET,ART,der,die
Veranstaltung,NOUN,NN,Veranstaltung,Dokumentation
.,PUNCT,$.,.,die
:),UNK,EMOASC,:),Veranstaltung
Gefällt,VERB,VVFIN,gefallen,gefallen
mir,PRON,PPER,mir,ich
:,PUNCT,$(,:,:
Der,DET,ART,der,die
digitale,ADJ,ADJA,digital,digital
Brotkasten,NOUN,NN,Brotkasten,Brotkasten
ist,AUX,VAFIN,sein,sein
zurück,ADV,ADV,zurück,zurück
-,PUNCT,$(,-,-
Commodore,PROPN,NE,Commodore,Commodore
reaktiviert,VERB,VVFIN,reaktivieren,reaktivieren
den,DET,ART,der,die
C64,X,XY,C64,C64
!,PUNCT,$.,!,!
:D,UNK,EMOASC,:D,:
http://spon.de/adkA2,UNK,URL,http://spon.de/adka2,D
@kaeferchen,UNK,ADR,@kaeferchen,@
"""",PUNCT,$(,"""",kaeferchen
grad,ADV,ADV,grad,""""
..,PUNCT,$(,..,grad
gesundheitspolit,ADJ,ADJA,gesundheitspolitisch,.
intermezzo,NOUN,NN,Intermezzo,.
"""",PUNCT,$(,"""",gesundheitspolit
<--,X,XY,<--,Intermezzo
das,PRON,PDS,der,""""
hat,AUX,VAFIN,haben,<
bestimmt,ADJ,ADJD,bestimmt,--
einen,DET,ART,ein,die
dramaturgischen,ADJ,ADJA,dramaturgisch,haben
grund,NOUN,NN,Grund,bestimmt
!,PUNCT,$.,!,eine
ich,PRON,PPER,ich,dramaturgisch
tippe,VERB,VVFIN,tippen,Grund
auf,ADP,APPR,auf,!
jemanden,PRON,PIS,jemand,ich
aus,ADP,APPR,aus,tippen
dem,DET,ART,der,auf
intermezzo,NOUN,NN,Intermezzo,jemand
!,PUNCT,$.,!,aus
@kaeferchen,UNK,ADR,@kaeferchen,@
Lässt,VERB,VVFIN,lassen,kaeferchen
sich,PRON,PPER,sich,lassen
schon,ADV,ADV,schon,sich
absehen,VERB,VVINF,absehen,schon
",",PUNCT,"$,",",",absehen
wer,PRON,PWS,wer,","
der,DET,ART,der,wer
/,PUNCT,$(,/,die
die,DET,ART,der,/
Mörder/in,NOUN,NN,Mörder/in,die
ist,AUX,VAFIN,sein,Mörder
?,PUNCT,$.,?,/
Oder,CONJ,KON,oder,in
muss,VERB,VMFIN,müssen,sein
ich,PRON,PPER,ich,?
doch,UNK,PTKMA,doch,oder
noch,UNK,PTKMWL,noch,müssen
selbst,ADV,ADV,selbst,ich
einschalten,VERB,VVINF,einschalten,doch
?,PUNCT,$.,?,noch
@PianoMan,UNK,ADR,@pianoman,@
@1000_MHz,UNK,ADR,@1000_mhz,PianoMan
@kaeferchen,UNK,ADR,@kaeferchen,@
Ich,PRON,PPER,ich,1000_MHz
selbst,ADV,ADV,selbst,@
schau,VERB,VVFIN,schauen,kaeferchen
ja,UNK,PTKMA,ja,Ich
nicht,PART,PTKNEG,nicht,selbst
-,PUNCT,$(,-,schauen
erhoffe,VERB,VVFIN,erhoffen,ja
mir,PRON,PRF,sich,nicht
aber,ADV,ADV,aber,-
regelmäßige,ADJ,ADJA,regelmäßig,erhoffen
Updates,NOUN,NN,Update,ich
über,ADP,APPR,über,aber
die,DET,ART,der,regelmäßig
Story,NOUN,NN,Story,Update
von,ADP,APPR,von,über
den,DET,ART,der,die
beiden,DET,PIAT,beide,Story
anderen,PRON,PIS,anderer,von
!,PUNCT,$.,!,die
;),UNK,EMOASC,;),beide
@1000_MHz,UNK,ADR,@1000_mhz,@
@kaeferchen,UNK,ADR,@kaeferchen,1000_MHz
Ihr,PRON,PPER,ihr,@
twittert,VERB,VVFIN,twittern,kaeferchen
",",PUNCT,"$,",",",sie
während,SCONJ,KOUS,während,twittert
ihr,PRON,PPER,ihr,","
#tatort,NOUN,NN,#tatort,während
schaut,VERB,VVFIN,schauen,ihr
?,PUNCT,$.,?,#tatort
Dann,ADV,ADV,dann,schauen
brauch,VERB,VVFIN,brauchen,?
ich,PRON,PPER,ich,dann
ja,UNK,PTKMA,ja,brauchen
gar,UNK,PTKIFG,gar,ich
nicht,PART,PTKNEG,nicht,ja
selbst,ADV,ADV,selbst,gar
einzuschalten,VERB,VVIZU,einschalten,nicht
.,PUNCT,$.,.,selbst
Haltet,VERB,VVIMP,halten,einschalten
mich,PRON,PPER,mich,.
auf,ADP,APPR,auf,halten
dem,DET,ART,der,ich
Laufenden,NOUN,NN,laufend,auf
!,PUNCT,$.,!,die
#semibk,UNK,HST,#semibk,#semibk
Übrigens,ADV,ADV,übrigens,übrigens
:,PUNCT,$.,:,:
Einige,DET,PIAT,einiger,einige
TeilnehmerInnen,NOUN,NN,TeilnehmerIn,teilnehmerinnen
haben,AUX,VAFIN,haben,haben
Weblogs,NOUN,NN,Weblog,Weblog
angelegt,VERB,VVPP,anlegen,anlegen
.,PUNCT,$.,.,.
Vllt.,ADV,ADV,vielleicht,Vllt
mögen,VERB,VMFIN,mögen,.
die,DET,ART,der,mögen
Betreffenden,NOUN,NN,betreffend,die
ja,UNK,PTKMA,ja,Betreffende
hier,ADV,ADV,hier,ja
einen,DET,ART,ein,hier
Link,NOUN,NN,Link,eine
auf,ADP,APPR,auf,Link
ihre,DET,PPOSAT,ihr,auf
blogs,NOUN,NN,Blog,ihr
posten,VERB,VVINF,posten,Blog
..,PUNCT,$.,..,posten
:),UNK,EMOASC,:),.
@DieMaJa22,UNK,ADR,@diemaja22,@
@abcmaria,UNK,ADR,@abcmaria,DieMaJa22
#semibk,UNK,HST,#semibk,@
"""",PUNCT,$(,"""",abcmaria
^3,UNK,EMOASC,^3,#semibk
ich,PRON,PPER,ich,""""
bin,AUX,VAFIN,sein,^3
gespannt,ADJ,ADJD,gespannt,ich
",",PUNCT,"$,",",",sein
ob,SCONJ,KOUS,ob,spannen
sich,PRON,PRF,sich,","
das,PRON,PDS,der,ob
durchsetzt,VERB,VVFIN,durchsetzen,sich
"""",PUNCT,$(,"""",die
<-,X,XY,<-,durchsetzen
interessantes,ADJ,ADJA,interessant,""""
sprachwandelexperiment,NOUN,NN,Sprachwandelexperiment,<
!,PUNCT,$.,!,-
^3,UNK,EMOASC,^3,interessant
",",PUNCT,"$,",",",sprachwandelexperiment
sag,VERB,VVFIN,sagen,!
ich,PRON,PPER,ich,^3
da,ADV,ADV,da,","
nur,ADV,ADV,nur,sagen
!!,PUNCT,$.,!!,ich
:D,UNK,EMOASC,:D,da
@RioTeam,UNK,ADR,@rioteam,@
#semibk,UNK,HST,#semibk,RioTeam
Die,DET,ART,der,#semibk
Twitterwall-Sequenz,NOUN,NN,Twitterwall-Sequenz,die
vom,ADP,APPRART,von,Twitterwall-Sequenz
letzten,ADJ,ADJA,letzter,von+die
Do,NOUN,NN,Do.,letzt
habe,AUX,VAFIN,haben,Do
ich,PRON,PPER,ich,haben
aber,ADV,ADV,aber,ich
(,PUNCT,$(,(,aber
natürlich,ADJ,ADJD,natürlich,(
^^,UNK,EMOASC,^^,natürlich
),PUNCT,$(,),^^
archiviert,VERB,VVPP,archivieren,)
.,PUNCT,$.,.,archivieren
Ich,PRON,PPER,ich,.
stelle,VERB,VVFIN,stellen,ich
sie,PRON,PPER,sie,stellen
in,ADP,APPR,in,sie
EWS,PROPN,NE,EWS,in
ein,PART,PTKVZ,ein,EWS
",",PUNCT,"$,",",",ein
zum,ADP,APPRART,zu,","
Nachlesen,NOUN,NN,nachlesen,zu+die
.,PUNCT,$.,.,Nachlesen
:),UNK,EMOASC,:),.
