token,tag,tag_STTS,lemma_gold,lemma_pred
Mimik,NOUN,NN,Mimik,Mimik
in,ADP,APPR,in,in
Face-to-Face-Kommunikation,NOUN,NN,Face-to-Face-Kommunikation,Face-to-face-kommunikation
?,PUNCT,$.,?,?
oder,CONJ,KON,oder,oder
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
Unterschiede,NOUN,NN,Unterschied,Unterschied
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
asynchroner,ADJ,ADJA,asynchron,asynchroner
Ablauf,NOUN,NN,Ablauf,Ablauf
/,PUNCT,$(,/,/
Durcheinander,NOUN,NN,Durcheinander,Durcheinander
der,DET,ART,der,der
Abfolge,NOUN,NN,Abfolge,Abfolge
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
Gründe,NOUN,NN,Grund,Grund
?,PUNCT,$.,?,?
ignorieren,VERB,VVFIN,ignorieren,ignorieren
die,DET,ART,der,der
Chatter,NOUN,NN,Chatter,Chatter
die,DET,ART,der,der
Vorbeiträge,NOUN,NN,Vorbeitrag,Vorbeitrag
ihrer,DET,PPOSAT,ihr,ihr
Partner,NOUN,NN,Partner,Partner
?,PUNCT,$.,?,?
oder,CONJ,KON,oder,oder
woran,ADV,PWAV,woran,woran
liegt's,UNK,VVPPER,liegen,liegen
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
fehlerhafte,ADJ,ADJA,fehlerhaft,fehlerhaft
Interpunktion,NOUN,NN,Interpunktion,Interpunktion
in,ADP,APPR,in,in
der,DET,ART,der,der
IBK,NOUN,NN,IBK,Ibk
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
',PUNCT,$(,','
Fehler,NOUN,NN,Fehler,Fehler
(,PUNCT,$(,(,(
unbewusst,ADJ,ADJD,unbewusst,unbewussen
),PUNCT,$(,),)
oder,CONJ,KON,oder,oder
Verzicht,NOUN,NN,Verzicht,Verzicht
(,PUNCT,$(,(,(
bewusst,ADJ,ADJD,bewusst,bewussen
),PUNCT,$(,),)
',PUNCT,$(,','
ist,AUX,VAFIN,sein,sein
auch,UNK,PTKIFG,auch,auch
hier,ADV,ADV,hier,hier
die,DET,ART,der,der
Frage,NOUN,NN,Frage,Frage
!,PUNCT,$.,!,!
jemand,PRON,PIS,jemand,jemand
Ideen,NOUN,NN,Idee,Idee
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
keine,DET,PIAT,kein,kein
Beachtung,NOUN,NN,Beachtung,Beachtung
Groß-,X,TRUNC,Groß,Groß
u.,CONJ,KON,u.,u.
Kleinschreibung,NOUN,NN,Kleinschreibung,Kleinschreibung
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
Zeichen,NOUN,NN,Zeichen,Zeichen
1,NUM,CARD,1,1
),PUNCT,$(,),)
mangelnder,ADJ,ADJA,mangelnd,mangelnd
Kompetenz,NOUN,NN,Kompetenz,Kompetenz
?,PUNCT,$.,?,?
oder,CONJ,KON,oder,oder
2,NUM,CARD,2,2
),PUNCT,$(,),)
geflissentlicher,ADJ,ADJA,geflissentlich,geflissentlich
Vernachlässigung,NOUN,NN,Vernachlässigung,Vernachlässigung
?,PUNCT,$.,?,?
wenn,SCONJ,KOUS,wenn,wenn
2,NUM,CARD,2,2
:,PUNCT,$(,:,:
warum,ADV,PWAV,warum,warum
?,PUNCT,$.,?,?
#semibk,UNK,HST,#semibk,#semibk
#semibk,UNK,HST,#semibk,#semibk
Ideen,NOUN,NN,Idee,Idee
",",PUNCT,"$,",",",","
Rückmeldungen,NOUN,NN,Rückmeldung,Rückmeldung
",",PUNCT,"$,",",",","
Stellungnahmen,NOUN,NN,Stellungnahme,Stellungnahme
erwünscht,ADJ,ADJD,erwünscht,erwünschen
!,PUNCT,$.,!,!
:),UNK,EMOASC,:),:)
#semibk,UNK,HST,#semibk,#semibk
klicken,VERB,VVIMP,klicken,klicken
Sie,PRON,PPER,sie,sie
jeweils,ADV,ADV,jeweils,jeweils
auf,ADP,APPR,auf,auf
die,DET,ART,der,der
Sprechblase,NOUN,NN,Sprechblase,Sprechblase
rechts,ADV,ADV,rechts,rechts
oben,ADV,ADV,oben,oben
in,ADP,APPR,in,in
meinen,DET,PPOSAT,mein,mein
Beiträgen,NOUN,NN,Beitrag,Beitrag
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
zu,PART,PTKZU,zu,zu
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
welchen,DET,PWAT,welcher,welcher
Vorbeitrag,NOUN,NN,Vorbeitrag,Vorbeitrag
ich,PRON,PPER,ich,ich
mich,PRON,PRF,sich,sich
beziehe,VERB,VVFIN,beziehen,beziehen
.,PUNCT,$.,.,.
o.k.,PART,PTKANT,o.k.,o.k.
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
kommentiere,VERB,VVFIN,kommentieren,kommentieren
die,DET,ART,der,der
aus,ADP,APPR,aus,aus
der,DET,ART,der,der
Sitzung,NOUN,NN,Sitzung,Sitzung
festgehaltenen,ADJ,ADJA,festgehalten,festgehalten
Punkte,NOUN,NN,Punkt,Punkt
jetzt,ADV,ADV,jetzt,jetzt
mal,UNK,PTKMA,mal,mal
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bissch
.,PUNCT,$.,.,.
#semibk,UNK,HST,#semibk,#semibk
@montaaag,UNK,ADR,@montaaag,@montaaag
..,PUNCT,$(,..,..
und,CONJ,KON,und,und
insbesondere,ADV,ADV,insbesondere,insbesondere
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
überhören,VERB,VVINF,überhören,überhören
!,PUNCT,$.,!,!
auf,ADP,APPR,auf,auf
weitere,ADJ,ADJA,weit,weit
Potenziale,NOUN,NN,Potenzial,Potenzial
der,DET,ART,der,der
Schrift,NOUN,NN,Schrift,Schrift
kommen,VERB,VVFIN,kommen,kommen
wir,PRON,PPER,wir,wir
im,ADP,APPRART,in,in
Seminar,NOUN,NN,Seminar,Seminar
noch,ADV,ADV,noch,noch
zu,PART,PTKZU,zu,zu
sprechen,VERB,VVINF,sprechen,sprechen
#semibk,UNK,HST,#semibk,#semibk
@montaaag,UNK,ADR,@montaaag,@montaaag
...,PUNCT,$(,...,...
womit,ADV,PAV,womit,womit
Sie,PRON,PPER,sie,sie
ein,DET,ART,ein,ein
wichtiges,ADJ,ADJA,wichtig,wichtig
Potenzial,NOUN,NN,Potenzial,Potenzial
der,DET,ART,der,der
Schriftlichkeit,NOUN,NN,Schriftlichkeit,Schriftlichkeit
benannt,VERB,VVPP,benennen,benennen
hätten,AUX,VAFIN,haben,haben
:,PUNCT,$.,:,:
Schrift,NOUN,NN,Schrift,Schrift
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
nachlesen,VERB,VVINF,nachlesen,nachlesen
+,CONJ,KON,+,+
weiternutzen,VERB,VVINF,weiternutzen,weiternutzen
:),UNK,EMOASC,:),:)
#semibk,UNK,HST,#semibk,#semibk
@abcmaria,UNK,ADR,@abcmaria,@abcmaria
herzlichen,ADJ,ADJA,herzlich,herzlich
Dank,NOUN,NN,Dank,Dank
fürs,ADP,APPRART,für,für
Speed-Tippen,NOUN,NN,speed-tippen,Speed-tippe
!,PUNCT,$.,!,!
dafür,ADV,PAV,dafür,dafür
gibts,UNK,VVPPER,geben,Gibts
nächste,ADJ,ADJA,nächster,nächster
Woche,NOUN,NN,Woche,Woche
ein,DET,ART,ein,ein
Überraschungsei,NOUN,NN,Überraschungsei,Überraschungsei
!,PUNCT,$.,!,!
:-),UNK,EMOASC,:-),:-)
#semibk,UNK,HST,#semibk,#semibk
herzlich,ADJ,ADJD,herzlich,herzlich
Willkommen,NOUN,NN,Willkommen,Willkomme
@Mia1234,UNK,ADR,@Mia1234,@mia1234
:),UNK,EMOASC,:),:)
Twitterwall,NOUN,NN,Twitterwall,Twitterwall
#semibk,UNK,HST,#semibk,#semibk
-,PUNCT,$(,-,-
ggf.,ADV,ADV,ggf.,ggf.
"""",PUNCT,$(,"""",""""
für,ADP,APPR,für,für
zum,ADP,APPRART,zu,zu
Mitschreiben,NOUN,NN,mitschreiben,Mitschreiben
"""",PUNCT,$(,"""",""""
in,ADP,APPR,in,in
der,DET,ART,der,der
Sitzung,NOUN,NN,Sitzung,Sitzung
;),UNK,EMOASC,;),;)
(,PUNCT,$(,(,(
(,PUNCT,$(,(,(
allgemeine,ADJ,ADJA,allgemein,allgemein
Infos,NOUN,NN,Info,Info
zu,ADP,APPR,zu,zu
Twitterwalls,NOUN,NN,Twitterwall,Twitterwall
:,PUNCT,$(,:,:
http://tinyurl.com/5snbvpn,UNK,URL,http://tinyurl.com/5snbvpn,http://tinyurl.com/5snbvpn
),PUNCT,$(,),)
),PUNCT,$(,),)
[,PUNCT,$(,[,[
SP.ON,PROPN,NE,SP.ON,Sp.on
],PUNCT,$(,],]
warum,ADV,PWAV,warum,warum
öffentliches,ADJ,ADJA,öffentlich,öffentlich
Interesse,NOUN,NN,Interesse,Interesse
am,ADP,APPRART,an,an
Fall,NOUN,NN,Fall,Fall
Guttenberg,PROPN,NE,Guttenberg,Guttenberg
besteht,VERB,VVFIN,bestehen,bestehen
...,PUNCT,$(,...,...
http://tinyurl.com/69a4tny,UNK,URL,http://tinyurl.com/69a4tny,Http://tinyurl.com/69a4tny
(,PUNCT,$(,(,(
noch,ADV,ADV,noch,noch
),PUNCT,$(,),)
unbewiesene,ADJ,ADJA,unbewiesen,unbewiesen
Hypothesen,NOUN,NN,Hypothese,Hypothese
(,PUNCT,$(,(,(
117,NUM,CARD,117,117
),PUNCT,$(,),)
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",""""
die,DET,ART,der,der
Wikinger,NOUN,NN,Wikinger,Wikinger
haben,AUX,VAFIN,haben,haben
die,DET,ART,der,der
Gurke,NOUN,NN,Gurke,Gurke
erfunden,VERB,VVPP,erfinden,erfinden
"""",PUNCT,$(,"""",""""
Quelle,NOUN,NN,Quelle,Quelle
:,PUNCT,$(,:,:
mein,DET,PPOSAT,mein,mein
Sohn,NOUN,NN,Sohn,Sohn
(,PUNCT,$(,(,(
7,NUM,CARD,7,7
),PUNCT,$(,),)
beim,ADP,APPRART,bei,bei
Abendessen,NOUN,NN,Abendessen,Abendessen
.,PUNCT,$.,.,.
gefällt,VERB,VVFIN,gefallen,fällen
mir,PRON,PPER,mir,mir
:,PUNCT,$(,:,:
„,PUNCT,$(,„,„
wie,ADV,PWAV,wie,wie
kamen,VERB,VVFIN,kommen,kommen
die,DET,ART,der,der
Leute,NOUN,NN,Leute,Leute
eigentlich,UNK,PTKMA,eigentlich,eigentlich
ins,ADP,APPRART,in,in
Internet,NOUN,NN,Internet,Internet
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
es,PRON,PPER,es,es
noch,ADV,ADV,noch,noch
keine,DET,PIAT,kein,kein
Computer,NOUN,NN,Computer,Computer
gab,VERB,VVFIN,geben,geben
?,PUNCT,$.,?,?
“,PUNCT,$(,“,“
<-,X,XY,<-,<-
aufgeschnappt,VERB,VVPP,aufschnappen,aufschnappen
bei,ADP,APPR,bei,bei
http://tinyurl.com/3u93vuo,UNK,URL,http://tinyurl.com/3u93vuo,Http://tinyurl.com/3u93vuo
@hileute,UNK,ADR,@hileute,@hileut
siehe,VERB,VVIMP,sehen,sehen
#tudwiki11,UNK,HST,#tudwiki11,#tudwiki11
für,ADP,APPR,für,für
Tweets,NOUN,NN,Tweet,Tweet
rund,ADJ,ADJD,rund,rund
um,ADP,APPR,um,um
den,DET,ART,der,der
Workshop,NOUN,NN,Workshop,Workshop
und,CONJ,KON,und,und
http://tinyurl.com/44ve5hn,UNK,URL,http://tinyurl.com/44ve5hn,Http://tinyurl.com/44ve5h
für,ADP,APPR,für,für
die,DET,ART,der,der
Dokumentation,NOUN,NN,Dokumentation,Dokumentation
der,DET,ART,der,der
Veranstaltung,NOUN,NN,Veranstaltung,Veranstaltung
.,PUNCT,$.,.,.
:),UNK,EMOASC,:),:)
gefällt,VERB,VVFIN,gefallen,fällen
mir,PRON,PPER,mir,mir
:,PUNCT,$(,:,:
der,DET,ART,der,der
digitale,ADJ,ADJA,digital,digital
Brotkasten,NOUN,NN,Brotkasten,Brotkasten
ist,AUX,VAFIN,sein,sein
zurück,ADV,ADV,zurück,zurück
-,PUNCT,$(,-,-
Commodore,PROPN,NE,Commodore,Commodore
reaktiviert,VERB,VVFIN,reaktivieren,reaktivieren
den,DET,ART,der,der
C64,X,XY,C64,c64
!,PUNCT,$.,!,!
:D,UNK,EMOASC,:D,:d
http://spon.de/adka2,UNK,URL,http://spon.de/adka2,Http://spon.de/adka2
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
"""",PUNCT,$(,"""",""""
grad,ADV,ADV,grad,grad
..,PUNCT,$(,..,..
gesundheitspolitisches,ADJ,ADJA,gesundheitspolitisch,gesundheitspolitisch
Intermezzo,NOUN,NN,Intermezzo,Intermezzo
"""",PUNCT,$(,"""",""""
<--,X,XY,<--,<--
das,PRON,PDS,der,der
hat,AUX,VAFIN,haben,haben
bestimmt,ADJ,ADJD,bestimmt,bestimmen
einen,DET,ART,ein,ein
dramaturgischen,ADJ,ADJA,dramaturgisch,dramaturgisch
Grund,NOUN,NN,Grund,Grund
!,PUNCT,$.,!,!
ich,PRON,PPER,ich,ich
tippe,VERB,VVFIN,tippen,tippen
auf,ADP,APPR,auf,auf
jemanden,PRON,PIS,jemand,jemand
aus,ADP,APPR,aus,aus
dem,DET,ART,der,der
Intermezzo,NOUN,NN,Intermezzo,Intermezzo
!,PUNCT,$.,!,!
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PPER,sich,sich
schon,ADV,ADV,schon,schon
absehen,VERB,VVINF,absehen,absehen
",",PUNCT,"$,",",",","
wer,PRON,PWS,wer,wer
der,DET,ART,der,der
/,PUNCT,$(,/,/
die,DET,ART,der,der
Mörder/in,NOUN,NN,Mörder/in,Mörder/i
ist,AUX,VAFIN,sein,sein
?,PUNCT,$.,?,?
oder,CONJ,KON,oder,oder
muss,VERB,VMFIN,müssen,müssen
ich,PRON,PPER,ich,ich
doch,UNK,PTKMA,doch,doch
noch,UNK,PTKMWL,noch,noch
selbst,ADV,ADV,selbst,selbst
einschalten,VERB,VVINF,einschalten,einschalten
?,PUNCT,$.,?,?
@pianoman,UNK,ADR,@pianoman,@pianoman
@1000_mhz,UNK,ADR,@1000_mhz,@1000_mhz
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
ich,PRON,PPER,ich,ich
selbst,ADV,ADV,selbst,selbst
schaue,VERB,VVFIN,schauen,schauen
ja,UNK,PTKMA,ja,ja
nicht,PART,PTKNEG,nicht,nicht
-,PUNCT,$(,-,-
erhoffe,VERB,VVFIN,erhoffen,erhoffen
mir,PRON,PRF,sich,sich
aber,ADV,ADV,aber,aber
regelmäßige,ADJ,ADJA,regelmäßig,regelmäßig
Updates,NOUN,NN,Update,Update
über,ADP,APPR,über,über
die,DET,ART,der,der
Story,NOUN,NN,Story,Story
von,ADP,APPR,von,von
den,DET,ART,der,der
beiden,DET,PIAT,beide,beide
anderen,PRON,PIS,anderer,anderer
!,PUNCT,$.,!,!
;),UNK,EMOASC,;),;)
@1000_mhz,UNK,ADR,@1000_mhz,@1000_mhz
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
ihr,PRON,PPER,ihr,ihr
twittert,VERB,VVFIN,twittern,twittern
",",PUNCT,"$,",",",","
während,SCONJ,KOUS,während,während
ihr,PRON,PPER,ihr,ihr
#tatort,NOUN,NN,#tatort,#tatort
schaut,VERB,VVFIN,schauen,schauen
?,PUNCT,$.,?,?
dann,ADV,ADV,dann,dann
brauche,VERB,VVFIN,brauchen,brauchen
ich,PRON,PPER,ich,ich
ja,UNK,PTKMA,ja,ja
gar,UNK,PTKIFG,gar,gar
nicht,PART,PTKNEG,nicht,nicht
selbst,ADV,ADV,selbst,selbst
einzuschalten,VERB,VVIZU,einschalten,einschalten
.,PUNCT,$.,.,.
haltet,VERB,VVIMP,halten,halten
mich,PRON,PPER,mich,mich
auf,ADP,APPR,auf,auf
dem,DET,ART,der,der
Laufenden,NOUN,NN,laufend,Laufende
!,PUNCT,$.,!,!
#semibk,UNK,HST,#semibk,#semibk
übrigens,ADV,ADV,übrigens,übrigens
:,PUNCT,$.,:,:
einige,DET,PIAT,einiger,einig
TeilnehmerInnen,NOUN,NN,TeilnehmerIn,Teilnehmerin
haben,AUX,VAFIN,haben,haben
Weblogs,NOUN,NN,Weblog,Weblog
angelegt,VERB,VVPP,anlegen,anlegen
.,PUNCT,$.,.,.
vielleicht,ADV,ADV,vielleicht,vielleicht
mögen,VERB,VMFIN,mögen,mögen
die,DET,ART,der,der
Betreffenden,NOUN,NN,betreffend,Betreffende
ja,UNK,PTKMA,ja,ja
hier,ADV,ADV,hier,hier
einen,DET,ART,ein,ein
Link,NOUN,NN,Link,Link
auf,ADP,APPR,auf,auf
ihre,DET,PPOSAT,ihr,ihr
Blogs,NOUN,NN,Blog,Blog
posten,VERB,VVINF,posten,posten
..,PUNCT,$.,..,..
:),UNK,EMOASC,:),:)
@diemaja22,UNK,ADR,@diemaja22,@diemaja22
@abcmaria,UNK,ADR,@abcmaria,@abcmaria
#semibk,UNK,HST,#semibk,#semibk
"""",PUNCT,$(,"""",""""
^3,UNK,EMOASC,^3,^3
ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
gespannt,ADJ,ADJD,gespannt,spannen
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
sich,PRON,PRF,sich,sich
das,PRON,PDS,der,der
durchsetzt,VERB,VVFIN,durchsetzen,durchsetzen
"""",PUNCT,$(,"""",""""
<-,X,XY,<-,<-
interessantes,ADJ,ADJA,interessant,interessant
Sprachwandelexperiment,NOUN,NN,Sprachwandelexperiment,Sprachwandelexperiment
!,PUNCT,$.,!,!
^3,UNK,EMOASC,^3,^3
",",PUNCT,"$,",",",","
sage,VERB,VVFIN,sagen,sagen
ich,PRON,PPER,ich,ich
da,ADV,ADV,da,da
nur,ADV,ADV,nur,nur
!!,PUNCT,$.,!!,!!
:D,UNK,EMOASC,:D,:d
@rioteam,UNK,ADR,@rioteam,@rioteam
#semibk,UNK,HST,#semibk,#semibk
die,DET,ART,der,der
Twitterwall-Sequenz,NOUN,NN,Twitterwall-Sequenz,Twitterwall-sequenz
vom,ADP,APPRART,von,von
letzten,ADJ,ADJA,letzter,letzt
Do.,NOUN,NN,Do.,Donnerstag
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
aber,ADV,ADV,aber,aber
(,PUNCT,$(,(,(
natürlich,ADJ,ADJD,natürlich,natürlich
^^,UNK,EMOASC,^^,^^
),PUNCT,$(,),)
archiviert,VERB,VVPP,archivieren,archivieren
.,PUNCT,$.,.,.
ich,PRON,PPER,ich,ich
stelle,VERB,VVFIN,stellen,stellen
sie,PRON,PPER,sie,sie
in,ADP,APPR,in,in
EWS,PROPN,NE,EWS,Ews
ein,PART,PTKVZ,ein,ein
",",PUNCT,"$,",",",","
zum,ADP,APPRART,zu,zu
Nachlesen,NOUN,NN,nachlesen,Nachlese
.,PUNCT,$.,.,.
:),UNK,EMOASC,:),:)
