token,tag,tag_STTS,lemma_gold,lemma_pred
C64,X,XY,C64,C64
!,PUNCT,$.,!,!
:D,UNK,EMOASC,:D,:D
http://spon.de/adka2,UNK,URL,http://spon.de/adka2,http://spon.de/adka2
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
"""",PUNCT,$(,"""",
grad,ADV,ADV,grad,gehen
..,PUNCT,$(,..,..
gesundheitspolitisches,ADJ,ADJA,gesundheitspolitisch,gesundheitspolitisch
Intermezzo,NOUN,NN,Intermezzo,Intermezzo
"""",PUNCT,$(,"""",
<--,X,XY,<--,<--
das,PRON,PDS,der,der
hat,AUX,VAFIN,haben,haben
bestimmt,ADJ,ADJD,bestimmt,bestimmen
einen,DET,ART,ein,einer
dramaturgischen,ADJ,ADJA,dramaturgisch,dramaturgisch
Grund,NOUN,NN,Grund,Grund
!,PUNCT,$.,!,!
ich,PRON,PPER,ich,ich
tippe,VERB,VVFIN,tippen,tippen
auf,ADP,APPR,auf,auf
jemanden,PRON,PIS,jemand,jemand
aus,ADP,APPR,aus,aus
dem,DET,ART,der,dem
Intermezzo,NOUN,NN,Intermezzo,Intermezzo
!,PUNCT,$.,!,!
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PPER,sich,sich
schon,ADV,ADV,schon,schon
absehen,VERB,VVINF,absehen,absehen
",",PUNCT,"$,",",",","
wer,PRON,PWS,wer,wer
der,DET,ART,der,der
/,PUNCT,$(,/,/
die,DET,ART,der,die
Mörder/in,NOUN,NN,Mörder/in,Mörder/in
ist,AUX,VAFIN,sein,sein
?,PUNCT,$.,?,?
oder,CONJ,KON,oder,oder
muss,VERB,VMFIN,müssen,müssen
ich,PRON,PPER,ich,ich
doch,UNK,PTKMA,doch,doch
noch,UNK,PTKMWL,noch,noch
selbst,ADV,ADV,selbst,selbst
einschalten,VERB,VVINF,einschalten,einschalten
?,PUNCT,$.,?,?
@pianoman,UNK,ADR,@pianoman,@pianoman
@1000_mhz,UNK,ADR,@1000_mhz,@1000_mhz
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
ich,PRON,PPER,ich,ich
selbst,ADV,ADV,selbst,selber
schaue,VERB,VVFIN,schauen,schauen
ja,UNK,PTKMA,ja,ja
nicht,PART,PTKNEG,nicht,nicht
-,PUNCT,$(,-,-
erhoffe,VERB,VVFIN,erhoffen,hoffen
mir,PRON,PRF,sich,mir
aber,ADV,ADV,aber,aber
regelmäßige,ADJ,ADJA,regelmäßig,regelmäßig
Updates,NOUN,NN,Update,Update
über,ADP,APPR,über,über
die,DET,ART,der,die
Story,NOUN,NN,Story,Story
von,ADP,APPR,von,von
den,DET,ART,der,der
beiden,DET,PIAT,beide,beide
anderen,PRON,PIS,anderer,anderes
!,PUNCT,$.,!,!
;),UNK,EMOASC,;),;)
@1000_mhz,UNK,ADR,@1000_mhz,@1000_mhz
@kaeferchen,UNK,ADR,@kaeferchen,@kaeferchen
ihr,PRON,PPER,ihr,sein
twittert,VERB,VVFIN,twittern,twittern
",",PUNCT,"$,",",",","
während,SCONJ,KOUS,während,während
ihr,PRON,PPER,ihr,sein
#tatort,NOUN,NN,#tatort,#tatort
schaut,VERB,VVFIN,schauen,schauen
?,PUNCT,$.,?,?
dann,ADV,ADV,dann,dann
brauche,VERB,VVFIN,brauchen,brauchen
ich,PRON,PPER,ich,ich
ja,UNK,PTKMA,ja,ja
gar,UNK,PTKIFG,gar,gar
nicht,PART,PTKNEG,nicht,nicht
selbst,ADV,ADV,selbst,selbst
einzuschalten,VERB,VVIZU,einschalten,einschalten
.,PUNCT,$.,.,.
haltet,VERB,VVIMP,halten,halten
mich,PRON,PPER,mich,ich
auf,ADP,APPR,auf,auf
dem,DET,ART,der,dem
Laufenden,NOUN,NN,laufend,Laufenden
!,PUNCT,$.,!,!
#semibk,UNK,HST,#semibk,#semibk
übrigens,ADV,ADV,übrigens,übrigens
:,PUNCT,$.,:,:
einige,DET,PIAT,einiger,einige
TeilnehmerInnen,NOUN,NN,TeilnehmerIn,TeilnehmerIn
haben,AUX,VAFIN,haben,haben
Weblogs,NOUN,NN,Weblog,Weblog
angelegt,VERB,VVPP,anlegen,anlegen
.,PUNCT,$.,.,.
vielleicht,ADV,ADV,vielleicht,vielleicht
mögen,VERB,VMFIN,mögen,mögen
die,DET,ART,der,der
Betreffenden,NOUN,NN,betreffend,Betreffende
ja,UNK,PTKMA,ja,ja
hier,ADV,ADV,hier,hier
einen,DET,ART,ein,ein
Link,NOUN,NN,Link,Link
auf,ADP,APPR,auf,auf
ihre,DET,PPOSAT,ihr,seine
Blogs,NOUN,NN,Blog,Blog
posten,VERB,VVINF,posten,posten
..,PUNCT,$.,..,..
:),UNK,EMOASC,:),:)
