token,tag,tag_STTS,lemma_gold,lemma_pred
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
zu,PART,PTKZU,zu,
arbeiten,VERB,VVINF,arbeiten,arbeiten
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
ein,DET,ART,ein,
soziales,ADJ,ADJA,sozial,sozial
Leben,NOUN,NN,Leben,Leben
wie,CONJ,KOKOM,wie,
Männer,NOUN,NN,Mann,Mann
zu,PART,PTKZU,zu,
haben,AUX,VAINF,haben,
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
eine,DET,ART,ein,
gewählte,ADJ,ADJA,gewählt,gewählt
(,PUNCT,$(,(,
nicht,PART,PTKNEG,nicht,
gelittene,ADJ,ADJA,gelitten,gelitten
),PUNCT,$(,),
Sexualität,NOUN,NN,Sexualität,Sexualität
dank,ADP,APPR,dank,
der,DET,ART,d,
Kontrazeptionsmittel,NOUN,NN,Kontrazeptionsmittel,Kontrazeptionsmittel
zum,ADP,APPRART,zum,
Beispiel,NOUN,NN,Beispiel,Beispiel
zu,PART,PTKZU,zu,
haben,AUX,VAINF,haben,
",",PUNCT,"$,",",",
sind,AUX,VAFIN,sein,
heute,ADV,ADV,heute,heute
für,ADP,APPR,für,
uns,PRON,PPER,wir,
natürlich,ADJ,ADJD,natürlich,natürlich
",",PUNCT,"$,",",",
was,PRON,PRELS,was,
vor,ADP,APPR,vor,
fünfzig,NUM,CARD,fünfzig,Fünfzig
Jahren,NOUN,NN,Jahr,Jahr
nicht,PART,PTKNEG,nicht,
der,DET,ART,d,
Fall,NOUN,NN,Fall,Fall
war,AUX,VAFIN,sein,
.,PUNCT,$.,.,
_,UNK,--,--,
Bevor,SCONJ,KOUI,bevor,
die,DET,ART,d,
negative,ADJ,ADJA,negativ,negativ
Folge,NOUN,NN,Folge,Folge
dieser,DET,PDAT,dies,
Bewegung,NOUN,NN,Bewegung,Bewegung
zu,PART,PTKZU,zu,
schildern,VERB,VVINF,schildern,schildern
",",PUNCT,"$,",",",
sollen,VERB,VMFIN,sollen,sollen
wir,PRON,PPER,wir,
uns,PRON,PRF,wir,
ganz,ADJ,ADJD,ganz,ganz
gut,ADJ,ADJD,gut,gut
daran,ADV,PAV,daran,daran
erinnern,VERB,VVINF,erinnern,erinnern
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
eine,DET,ART,ein,
sozusagen,ADV,ADV,sozusagen,sozusagen
"""",PUNCT,$(,"""",
freie,ADJ,ADJA,frei,frei
"""",PUNCT,$(,"""",
Frau,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
ihre,DET,PPOSAT,ihr,
Arbeit,NOUN,NN,Arbeit,Arbeit
",",PUNCT,"$,",",",
ihren,DET,PPOSAT,ihr,
Mann,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",
ihre,DET,PPOSAT,ihr,
Wohnung,NOUN,NN,Wohnung,Wohnung
und,CONJ,KON,und,
ihr,DET,PPOSAT,ihr,
Leben,NOUN,NN,Leben,Leben
wählen,VERB,VVINF,wählen,wählen
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",",",
für,ADP,APPR,für,
unsere,DET,PPOSAT,unser,
Vorfahren,NOUN,NN,Vorfahre,Vorfahre
unvorstellbar,ADJ,ADJD,unvorstellbar,unvorstellbar
war,AUX,VAFIN,sein,
.,PUNCT,$.,.,
_,UNK,--,--,
Aber,CONJ,KON,aber,
wer,PRON,PWS,wer,
sind,AUX,VAFIN,sein,
die,DET,ART,d,
letzten,ADJ,ADJA,letzt,letzter
berühmten,ADJ,ADJA,berühmt,berühmt
Frauen,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
als,CONJ,KOKOM,als,
echte,ADJ,ADJA,echt,echt
Feministinnen,NOUN,NN,Feministin,Feministin
gelten,VERB,VVFIN,gelten,gelten
?,PUNCT,$.,?,
_,UNK,--,--,
Man,PRON,PIS,man,
kann,VERB,VMFIN,können,können
sich,PRON,PRF,sich,
vielleicht,ADV,ADV,vielleicht,vielleicht
an,ADP,APPR,an,
Billie,PROPN,NE,Billie,
Jean,PROPN,NE,Jean,
King,PROPN,NE,King,
erinnern,VERB,VVINF,erinnern,erinnern
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
eine,DET,ART,ein,
Tennisspielerin,NOUN,NN,Tennisspielerin,Tennisspielerin
in,ADP,APPR,in,
den,DET,ART,d,
Achtzigern,NOUN,NN,Achtziger,Achtzigern
war,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
und,CONJ,KON,und,
die,PRON,PRELS,d,
für,ADP,APPR,für,
eine,DET,ART,ein,
freie,ADJ,ADJA,frei,frei
Homosexualität,NOUN,NN,Homosexualität,Homosexualität
gekämpft,VERB,VVPP,kämpfen,kämpfen
hat,AUX,VAFIN,haben,
.,PUNCT,$.,.,
_,UNK,--,--,
Das,PRON,PDS,d,
war,AUX,VAFIN,sein,
ein,DET,ART,ein,
richtiger,ADJ,ADJA,richtig,richtig
Kampf,NOUN,NN,Kampf,Kampf
auf,ADP,APPR,auf,
jeden,DET,PIDAT,jed,
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",
aber,CONJ,KON,aber,
es,PRON,PPER,es,
erlaubt,VERB,VVFIN,erlauben,erlauben
auch,ADV,ADV,auch,auch
",",PUNCT,"$,",",",
ein,DET,ART,ein,
anderes,ADJ,ADJA,ander,anderer
",",PUNCT,"$,",",",
wenig,ADV,ADV,wenig,wenig
idyllisches,ADJ,ADJA,idyllisch,idyllisch
Bild,NOUN,NN,Bild,Bild
des,DET,ART,d,
Feminismus,NOUN,NN,Feminismus,Feminismus
zu,PART,PTKZU,zu,
entwerfen,VERB,VVINF,entwerfen,entwerfen
.,PUNCT,$.,.,
_,UNK,--,--,
Denn,CONJ,KON,denn,
es,PRON,PPER,es,
wiederholt,VERB,VVFIN,wiederholen,wiederholen
die,DET,ART,d,
Geschichte,NOUN,NN,Geschichte,Geschichte
:,PUNCT,$.,:,
_,UNK,--,--,
Die,DET,ART,d,
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Frauen,NOUN,NN,Frau,Frau
sprechen,VERB,VVFIN,sprechen,sprechen
nur,ADV,ADV,nur,nur
über,ADP,APPR,über,
Sexualität,NOUN,NN,Sexualität,Sexualität
",",PUNCT,"$,",",",
sie,PRON,PPER,sie,
scheinen,VERB,VVFIN,scheinen,scheinen
seit,ADP,APPR,seit,
den,DET,ART,d,
Sechzigern,NOUN,NN,Sechziger,Sechziger
keinen,DET,PIAT,kein,
Schritt,NOUN,NN,Schritt,Schritt
gemacht,VERB,VVPP,machen,machen
zu,PART,PTKZU,zu,
haben,AUX,VAINF,haben,
.,PUNCT,$.,.,
_,UNK,--,--,
Was,PRON,PWS,was,
ist,AUX,VAFIN,sein,
das,DET,ART,d,
Fazit,NOUN,NN,Fazit,Fazit
?,PUNCT,$.,?,
_,UNK,--,--,
Die,DET,ART,d,
Rechte,NOUN,NN,Recht,Recht
haben,AUX,VAFIN,haben,
ungeheure,ADJ,ADJA,ungeheuer,ungeheuer
Fortschritte,NOUN,NN,Fortschritt,Fortschritt
selbstverständlich,ADV,ADV,selbstverständlich,selbstverständlich
gemacht,VERB,VVPP,machen,machen
",",PUNCT,"$,",",",
aber,CONJ,KON,aber,
die,DET,ART,d,
Absichten,NOUN,NN,Absicht,Absicht
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
für,ADP,APPR,für,
eine,DET,ART,ein,
Frau,NOUN,NN,Frau,Frau
möglich,ADJ,ADJD,möglich,möglich
sind,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
wurden,AUX,VAFIN,werden,
wahrscheinlich,ADV,ADV,wahrscheinlich,wahrscheinlich
reduziert,VERB,VVPP,reduziert,reduzieren
(,PUNCT,$(,(,
oder,CONJ,KON,oder,
sie,PRON,PPER,sie,
wurden,AUX,VAFIN,werden,
mindestens,ADV,ADV,mindestens,mindestens
begrenzt,VERB,VVPP,begrenzen,begrenzen
),PUNCT,$(,),
.,PUNCT,$.,.,
_,UNK,--,--,
Der,DET,ART,d,
Feminismus,NOUN,NN,Feminismus,Feminismus
hat,AUX,VAFIN,haben,
die,DET,ART,d,
Fragen,NOUN,NN,Frage,Frage
und,CONJ,KON,und,
die,DET,ART,d,
Probleme,NOUN,NN,Problem,Problem
der,DET,ART,d,
Frauen,NOUN,NN,Frau,Frau
beschränkt,VERB,VVPP,beschränken,beschränken
und,CONJ,KON,und,
die,DET,ART,d,
möglichen,ADJ,ADJA,möglich,möglich
Absichten,NOUN,NN,Absicht,Absicht
reduziert,VERB,VVPP,reduzieren,reduzieren
",",PUNCT,"$,",",",
zumal,SCONJ,KOUS,zumal,
es,PRON,PPER,es,
eine,DET,ART,ein,
Bewegung,NOUN,NN,Bewegung,Bewegung
war,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
so,ADV,ADV,so,so
mit,ADP,APPR,mit,
der,DET,ART,d,
revolutionären,ADJ,ADJA,revolutionär,revolutionär
Bewegung,NOUN,NN,Bewegung,Bewegung
",",PUNCT,"$,",",",
zum,ADP,APPRART,zum,
Beispiel,NOUN,NN,Beispiel,Beispiel
1968,NUM,CARD,1968,1968
",",PUNCT,"$,",",",
verflochten,VERB,VVPP,verflechten,verflechten
wurde,AUX,VAFIN,werden,
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
es,PRON,PPER,es,
nachher,ADV,ADV,nachher,nachher
verschwiegen,VERB,VVPP,verschweigen,verschweigen
wurde,AUX,VAFIN,werden,
und,CONJ,KON,und,
als,CONJ,KOKOM,als,
eine,DET,ART,ein,
unseriöse,ADJ,ADJA,unseriös,unseriös
Strömung,NOUN,NN,Strömung,Strömung
betrachtet,VERB,VVPP,betrachten,betrachten
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
sich,PRON,PRF,sich,
nur,ADV,ADV,nur,nur
mit,ADP,APPR,mit,
sexuellen,ADJ,ADJA,sexuell,sexuell
Themen,NOUN,NN,Thema,Thema
beschäftigt,VERB,VVFIN,beschäftigen,beschäftigen
.,PUNCT,$.,.,
_,UNK,--,--,
Was,PRON,PWS,was,
sind,AUX,VAFIN,sein,
die,DET,ART,d,
Feministinnen,NOUN,NN,Feministin,Feministin
?,PUNCT,$.,?,
_,UNK,--,--,
Sie,PRON,PPER,sie,
sind,AUX,VAFIN,sein,
nur,ADV,ADV,nur,nur
Hippies,NOUN,NN,Hippie,Hippies
mit,ADP,APPR,mit,
geschnittenen,ADJ,ADJA,geschnitten,geschnitten
Jeans,NOUN,NN,Jeans,Jeans
und,CONJ,KON,und,
Blumen,NOUN,NN,Blume,Blume
in,ADP,APPR,in,
ihrem,DET,PPOSAT,ihr,
langen,ADJ,ADJA,lang,lang
Haar,NOUN,NN,Haar,Haar
!,PUNCT,$.,!,
_,UNK,--,--,
Was,PRON,PWS,was,
sind,AUX,VAFIN,sein,
eure,DET,PPOSAT,euer,
Rechte,NOUN,NN,Recht,Recht
?,PUNCT,$.,?,
_,UNK,--,--,
Na,INTJ,ITJ,na,
gut,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",
wenn,SCONJ,KOUS,wenn,
ihr,PRON,PPER,ihr,
es,PRON,PPER,es,
wollt,VERB,VMFIN,wollen,wollen
",",PUNCT,"$,",",",
aber,CONJ,KON,aber,
bleibt,VERB,VVIMP,bleiben,bleiben
in,ADP,APPR,in,
harmlosen,ADJ,ADJA,harmlos,harmlos
Kreisen,NOUN,NN,Kreis,Kreis
",",PUNCT,"$,",",",
bitte,PART,PTKANT,bitte,
!,PUNCT,$.,!,
_,UNK,--,--,
Diese,DET,PDAT,dies,
Feministinnen,NOUN,NN,Feministin,Feministin
haben,AUX,VAFIN,haben,
den,DET,ART,d,
Feminismus,NOUN,NN,Feminismus,Feminismus
manchmal,ADV,ADV,manchmal,manchmal
zu,ADP,APPR,zu,
dieser,DET,PDAT,dies,
Karikatur,NOUN,NN,Karikatur,Karikatur
gebracht,VERB,VVPP,bringen,bringen
.,PUNCT,$.,.,
_,UNK,--,--,
Ein,DET,ART,ein,
Slogan,NOUN,NN,Slogan,Slogan
einer,DET,ART,ein,
Bewegung,NOUN,NN,Bewegung,Bewegung
in,ADP,APPR,in,
Frankreich,PROPN,NE,Frankreich,
heute,ADV,ADV,heute,heute
",",PUNCT,"$,",",",
der,PRON,PRELS,d,
sich,PRON,PRF,sich,
besonders,ADV,ADV,besonders,besonders
für,ADP,APPR,für,
die,DET,ART,d,
Frauen,NOUN,NN,Frau,Frau
der,DET,ART,d,
sogenannten,ADJ,ADJA,sogenannt,sogenannter
Gettos,NOUN,NN,Ghetto,Gettos
interessiert,VERB,VVFIN,interessieren,interessieren
",",PUNCT,"$,",",",
ist,AUX,VAFIN,sein,
"""",PUNCT,$(,"""",
Ni,X,FM,ni,
putes,X,FM,putes,
ni,X,FM,ni,
soumises,X,FM,soumises,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
was,PRON,PRELS,was,
bedeutet,VERB,VVFIN,bedeuten,bedeuten
"""",PUNCT,$(,"""",
Weder,CONJ,KON,weder,
Schlampe,NOUN,NN,Schlampe,Schlampe
noch,CONJ,KON,noch,
Sklavinnen,NOUN,NN,Sklavin,Sklavin
"""",PUNCT,$(,"""",
.,PUNCT,$.,:,
_,UNK,--,--,
VERBt,VERB,VVIMP,VERBen,verben
keine,DET,PIAT,kein,
Karikatur,NOUN,NN,Karikatur,Karikatur
",",PUNCT,"$,",",",
bitte,PART,PTKANT,bitte,
",",PUNCT,"$,",",",
würde,AUX,VAFIN,werden,
ich,PRON,PPER,ich,
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,
_,UNK,--,--,
Dieser,DET,PDAT,dies,
Geschmack,NOUN,NN,Geschmack,Geschmack
am,ADP,APPRART,zum,
Skandal,NOUN,NN,Skandal,Skandal
und,CONJ,KON,und,
zur,ADP,APPRART,zur,
Provozierung,NOUN,NN,Provozierung,Provozierung
scheint,VERB,VVFIN,scheinen,scheinen
ein,DET,ART,ein,
Kennzeichen,NOUN,NN,Kennzeichen,Kennzeichen
des,DET,ART,d,
Feminismus,NOUN,NN,Feminismus,Feminismus
bis,ADP,APPR,bis,
heute,ADV,ADV,heute,heute
zu,PART,PTKZU,zu,
sein,AUX,VAINF,sein,
",",PUNCT,"$,",",",
der,PRON,PRELS,d,
nicht,PART,PTKNEG,nicht,
heute,ADV,ADV,heute,heute
in,ADP,APPR,in,
die,DET,ART,d,
richtige,ADJ,ADJA,richtig,richtig
Richtung,NOUN,NN,Richtung,Richtung
gehen,VERB,VVINF,gehen,gehen
mag,VERB,VMFIN,mögen,mögen
.,PUNCT,$.,.,
_,UNK,--,--,
Was,PRON,PWS,was,
ist,AUX,VAFIN,sein,
mit,ADP,APPR,mit,
den,DET,ART,d,
normalen,ADJ,ADJA,normal,normal
Frauen,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
nur,ADV,ADV,nur,nur
den|,DET,ART,d,
selben,DET,PDAT,selb,
Lohn,NOUN,NN,Lohn,Lohn
wie,CONJ,KOKOM,wie,
Männer,NOUN,NN,Mann,Mann
haben,AUX,VAINF,haben,
möchten,VERB,VMFIN,mögen,möchten
(,PUNCT,$(,(,
was,PRON,PWS,was,
sogar,ADV,ADV,sogar,sogar
in,ADP,APPR,in,
Europa,PROPN,NE,Europa,
selten,ADJ,ADJD,selten,selten
ist,AUX,VAFIN,sein,
),PUNCT,$(,),
",",PUNCT,"$,",",",
oder,CONJ,KON,oder,
_,UNK,--,--,
diese,DET,PDAT,dies,
doppelte,ADJ,ADJA,doppelt,doppelt
Aktivität,NOUN,NN,Aktivität,Aktivität
(,PUNCT,$(,(,
Arbeit,NOUN,NN,Arbeit,Arbeit
im,ADP,APPRART,im,
Büro,NOUN,NN,Büro,Büro
und,CONJ,KON,und,
Hausarbeit,NOUN,NN,Hausarbeit,Hausarbeit
),PUNCT,$(,),
vermeiden,VERB,VVINF,vermeiden,vermeiden
möchten,VERB,VMFIN,mögen,möchten
?,PUNCT,$.,?,
_,UNK,--,--,
Alles,PRON,PIS,alle,
ist,AUX,VAFIN,sein,
kompliziert,ADJ,ADJD,kompliziert,kompliziert
",",PUNCT,"$,",",",
und,CONJ,KON,und,
alles,PRON,PIS,alle,
ist,AUX,VAFIN,sein,
immer,ADV,ADV,immer,immer
mehrdeutig,ADJ,ADJD,mehrdeutig,mehrdeutig
:,PUNCT,$.,:,
_,UNK,--,--,
In,ADP,APPR,in,
der,DET,ART,d,
DDR,PROPN,NE,DDR,
und,CONJ,KON,und,
in,ADP,APPR,in,
allen,DET,PIAT,alle,
sozialistischen,ADJ,ADJA,sozialistisch,sozialistisch
Ländern,NOUN,NN,Land,Land
waren,AUX,VAFIN,sein,
die,DET,ART,d,
Löhne,NOUN,NN,Lohn,Lohn
für,ADP,APPR,für,
Frauen,NOUN,NN,Frau,Frau
und,CONJ,KON,und,
für,ADP,APPR,für,
Männer,NOUN,NN,Mann,Mann
die|,DET,ART,d,
selben,PRON,PIS,selb,
",",PUNCT,"$,",",",
selbst,ADV,ADV,selbst,selbst
wenn,SCONJ,KOUS,wenn,
es,PRON,PPER,es,
gar,ADV,ADV,gar,gar
keine,DET,PIAT,kein,
echte,ADJ,ADJA,echt,echt
freie,ADJ,ADJA,frei,frei
Feministin,NOUN,NN,Feministin,Feministin
(,PUNCT,$(,(,
die,DET,ART,d,
Kollontai,NOUN,NN,Kollontai,Kollontai
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
in,ADP,APPR,in,
Russland,PROPN,NE,Russland,
in,ADP,APPR,in,
den,DET,ART,d,
Zwanzigern,NOUN,NN,Zwanziger,Zwanzigern
tätig,ADJ,ADJD,tätig,tätig
war,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
ist,AUX,VAFIN,sein,
eine,DET,ART,ein,
bedeutende,ADJ,ADJA,bedeutend,bedeutend
Ausnahme,NOUN,NN,Ausnahme,Ausnahme
),PUNCT,$(,),
gab,VERB,VVFIN,geben,geben
.,PUNCT,$.,;,
_,UNK,--,--,
Aber,ADV,ADV,aber,aber
die,DET,ART,d,
doppelte,ADJ,ADJA,doppelt,doppelt
Aktivität,NOUN,NN,Aktivität,Aktivität
war,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
sagen,VERB,VVFIN,sagen,sagen
heute,ADV,ADV,heute,heute
die,DET,ART,d,
Historiker,NOUN,NN,Historiker,Historiker
",",PUNCT,"$,",",",
eine,DET,ART,ein,
echte,ADJ,ADJA,echt,echt
Qual,NOUN,NN,Qual,Qual
für,ADP,APPR,für,
sie,PRON,PPER,sie,
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
was,PRON,PWS,was,
die,DET,ART,d,
politische,ADJ,ADJA,politisch,politisch
Welt,NOUN,NN,Welt,Welt
betrifft,VERB,VVFIN,betreffen,betreffen
",",PUNCT,"$,",",",
die,DET,ART,d,
ersten,ADJ,ADJA,erst,erster
berühmten,ADJ,ADJA,berühmt,berühmt
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Frauen,NOUN,NN,Frau,Frau
waren,AUX,VAFIN,sein,
Feministinnen,NOUN,NN,Feministin,Feministin
(,PUNCT,$(,(,
Olympe,PROPN,NE,Olympe,
de,PROPN,NE,de,
Gouges,PROPN,NE,Gouges,
in,ADP,APPR,in,
der,DET,ART,d,
französischen,ADJ,ADJA,französisch,französisch
Revolution,NOUN,NN,Revolution,Revolution
z.,ADP,APPRART,zum,
B.,NOUN,NN,Beispiel,B.
),PUNCT,$(,),
",",PUNCT,"$,",",",
so,ADV,ADV,so,so
dass,SCONJ,KOUS,dass,
heute,ADV,ADV,heute,heute
eine,DET,ART,ein,
Frau,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
die,DET,ART,d,
politische,ADJ,ADJA,politisch,politisch
Welt,NOUN,NN,Welt,Welt
betritt,VERB,VVFIN,betreten,betreten
",",PUNCT,"$,",",",
zuerst,ADV,ADV,zuerst,zuerst
als,CONJ,KOKOM,als,
eine,DET,ART,ein,
Feministin,NOUN,NN,Feministin,Feministin
angeschaut,VERB,VVPP,anschauen,anschauen
wird,AUX,VAFIN,werden,
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
sich,PRON,PRF,sich,
nur,ADV,ADV,nur,nur
für,ADP,APPR,für,
die,DET,ART,d,
Frauenrechte,NOUN,NN,Frauenrecht,Frauenrecht
interessiert,VERB,VVPP,interessieren,interessieren
",",PUNCT,"$,",",",
und,CONJ,KON,und,
die,PRON,PRELS,d,
nicht,PART,PTKNEG,nicht,
geeignet,ADJ,ADJD,geeignet,geeignet
dazu,ADV,PAV,dazu,dazu
ist,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
eine,DET,ART,ein,
Regierung,NOUN,NN,Regierung,Regierung
oder,CONJ,KON,oder,
ein,DET,ART,ein,
Außenministerium,NOUN,NN,Außenministerium,Außenministerium
",",PUNCT,"$,",",",
oder,CONJ,KON,oder,
noch,ADV,ADV,noch,noch
ein,DET,ART,ein,
Wirtschaftsministerium,NOUN,NN,Wirtschaftsministerium,Wirtschaftsministerium
zu,PART,PTKZU,zu,
führen,VERB,VVINF,führen,führen
.,PUNCT,$.,.,
_,UNK,--,--,
Deshalb,ADV,PAV,deshalb,deshalb
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,
verstehen,VERB,VVINF,verstehen,verstehen
",",PUNCT,"$,",",",
warum,ADV,PWAV,warum,warum
man,PRON,PIS,man,
in,ADP,APPR,in,
Deutschland,PROPN,NE,Deutschland,
2005,NUM,CARD,2005,2005
darauf,ADV,PAV,darauf,darauf
gewartet,VERB,VVPP,warten,warten
hat,AUX,VAFIN,haben,
",",PUNCT,"$,",",",
eine,DET,ART,ein,
Frau,NOUN,NN,Frau,Frau
als,CONJ,KOKOM,als,
Bundeskanzlerin,NOUN,NN,Bundeskanzlerin,Bundeskanzlerin
auszuwählen,VERB,VVIZU,auswählen,auswählen
;,PUNCT,$.,;,
und,CONJ,KON,und,
warum,ADV,PWAV,warum,warum
man,PRON,PIS,man,
Segolene,PROPN,NE,Segolene,
Royal,PROPN,NE,Royal,
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
aber,ADV,ADV,aber,aber
scheint,VERB,VVFIN,scheint,scheinen
",",PUNCT,"$,",",",
die,DET,ART,d,
Wahlen,NOUN,NN,Wahlen,Wahl
des,DET,ART,d,
französischen,ADJ,ADJA,französisch,französisch
Präsidenten,NOUN,NN,Präsident,Präsident
gewinnen,VERB,VVINF,gewinnen,gewinnen
zu,PART,PTKZU,zu,
können,VERB,VMINF,können,können
",",PUNCT,"$,",",",
in,ADP,APPR,in,
den,DET,ART,d,
Zeitungen,NOUN,NN,Zeitung,Zeitung
nicht,PART,PTKNEG,nicht,
aufhört,VERB,VVFIN,aufhören,aufhören
",",PUNCT,"$,",",",
sie,PRON,PPER,sie,
als,CONJ,KOKOM,als,
eine,DET,ART,ein,
reine,ADJ,ADJA,rein,rein
Feministin,NOUN,NN,Feministin,Feministin
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
außerhalb,ADP,APPR,außerhalb,
dieses,DET,PDAT,dies,
Gebiets,NOUN,NN,Gebiet,Gebiet
keine,DET,PIAT,kein,
politischen,ADJ,ADJA,politisch,politisch
Ideen,NOUN,NN,Idee,Idee
hat,AUX,VAFIN,haben,
",",PUNCT,"$,",",",
immer,ADV,ADV,immer,immer
zu,PART,PTKZU,zu,
karikieren,VERB,VVINF,karikieren,karikieren
.,PUNCT,$.,.,
_,UNK,--,--,
Angela,PROPN,NE,Angela,
Merckel,PROPN,NE,Merkel,
wurde,AUX,VAFIN,werden,
selbst,ADV,ADV,selbst,selbst
",",PUNCT,"$,",",",
in,ADP,APPR,in,
der,DET,ART,d,
Zeit,NOUN,NN,Zeit,Zeit
der,DET,ART,d,
Resultate,NOUN,NN,Resultat,Resultat
",",PUNCT,"$,",",",
als,SCONJ,KOUS,als,
man,PRON,PIS,man,
nicht,PART,PTKNEG,nicht,
wusste,VERB,VVFIN,wissen,wissen
",",PUNCT,"$,",",",
was,DET,PWAT,was,
für,ADP,APPR,für,
eine,DET,ART,ein,
Regierung,NOUN,NN,Regierung,Regierung
die,DET,ART,d,
Deutschen,NOUN,NN,Deutsche,Deutsche
haben,AUX,VAINF,haben,
würden,AUX,VAFIN,würden,
",",PUNCT,"$,",",",
als,CONJ,KOKOM,als,
eine,DET,ART,ein,
schwache,ADJ,ADJA,schwach,schwach
",",PUNCT,"$,",",",
arme,ADJ,ADJA,arm,arm
und,CONJ,KON,und,
müde,ADJ,ADJA,müde,müde
Frau,NOUN,NN,Frau,Frau
beschrieben,VERB,VVPP,beschreiben,beschreiben
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
vor,ADP,APPR,vor,
Schröder,PROPN,NE,Schröder,
und,CONJ,KON,und,
der,DET,ART,d,
SPD,PROPN,NE,SPD,
auf,ADP,APPR,auf,
viele,DET,PIDAT,viel,
Sachen,NOUN,NN,Sache,Sache
verzichtet,VERB,VVPP,verzichten,verzichten
hatte,AUX,VAFIN,haben,
.,PUNCT,$.,.,
_,UNK,--,--,
Sollte,VERB,VMFIN,sollen,sollen
Europa,PROPN,NE,Europa,
ein,DET,ART,ein,
Gesetz,NOUN,NN,Gesetz,Gesetz
vorschlagen,VERB,VVINF,vorschlagen,vorschlagen
",",PUNCT,"$,",",",
das,PRON,PRELS,d,
die,DET,ART,d,
Staaten,NOUN,NN,Staat,Staat
unbedingt,ADJ,ADJD,unbedingt,unbedingt
zwingt,VERB,VVFIN,zwingen,zwingen
",",PUNCT,"$,",",",
eine,DET,ART,ein,
Frau,NOUN,NN,Frau,Frau
als,CONJ,KOKOM,als,
Chef,NOUN,NN,Chef,Chef
auszuwählen,VERB,VVIZU,auswählen,auswählen
?,PUNCT,$.,?,
_,UNK,--,--,
VERBe,VERB,VVIMP,VERBen,verben
keine,DET,PIAT,kein,
Karikatur,NOUN,NN,Karikatur,Karikatur
",",PUNCT,"$,",",",
bitte,PART,PTKANT,bitte,
!,PUNCT,$.,!,
_,UNK,--,--,
Die,DET,ART,d,
Behauptung,NOUN,NN,Behauptung,Behauptung
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
Universitätsabschlüsse,NOUN,NN,Universitätsabschluss,Universitätsabschluß
wenig,ADV,ADV,wenig,wenig
praxisorientiert,ADJ,ADJD,praxisorientiert,praxisorientiert
sind,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
ist,AUX,VAFIN,sein,
sowohl,CONJ,KON,sowohl,
richtig,ADJ,ADJD,richtig,richtig
als,CONJ,KON,als,
auch,ADV,ADV,auch,auch
falsch,ADJ,ADJD,falsch,falsch
.,PUNCT,$.,.,
_,UNK,--,--,
Die,DET,ART,d,
Uni,NOUN,NN,Uni,Uni
ist,AUX,VAFIN,sein,
seit,ADP,APPR,seit,
der,DET,ART,d,
Antike,NOUN,NN,Antike,Antike
eine,DET,ART,ein,
Institution,NOUN,NN,Institution,Institution
gewesen,AUX,VAPP,sein,
",",PUNCT,"$,",",",
an,ADP,APPR,an,
der,PRON,PRELS,d,
studiert,VERB,VVPP,studieren,studieren
und,CONJ,KON,und,
nachgedacht,VERB,VVPP,nachdenken,nachdenken
worden,AUX,VAPP,werden,
ist,AUX,VAFIN,sein,
.,PUNCT,$.,.,
_,UNK,--,--,
Seitdem,SCONJ,KOUS,seitdem,
die,DET,ART,d,
Universitäten,NOUN,NN,Universität,Universität
existiert,VERB,VVPP,existieren,existieren
haben,AUX,VAFIN,haben,
",",PUNCT,"$,",",",
