token,tag,tag_STTS,lemma_gold,lemma_pred
wie,CONJ,KOKOM,wie,wie
"""",PUNCT,$(,"""",""""
die,DET,ART,d,der
wirkliche,ADJ,ADJA,wirklich,wirklich
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",""""
existiert,VERB,VVFIN,existieren,existieren
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
beziehungsweise,CONJ,KON,beziehungsweise,beziehungsweise
man,PRON,PIS,man,man
kann,VERB,VMFIN,können,können
nicht,PART,PTKNEG,nicht,nicht
darauf,ADV,PAV,darauf,darauf
vorbereitet,VERB,VVPP,vorbereiten,vorbereiten
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,der
Bewegung,NOUN,NN,Bewegung,Bewegung
des,DET,ART,d,der
Feminismus,NOUN,NN,Feminismus,Feminismu
und,CONJ,KON,und,und
seine,DET,PPOSAT,sein,sein
Nutzung,NOUN,NN,Nutzung,Nutzung
in,ADP,APPR,in,in
unserer,DET,PPOSAT,unser,unser
Gesellschaft,NOUN,NN,Gesellschaft,Gesellschaft
sind,AUX,VAFIN,sein,sein
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
zu,PART,PTKZU,zu,zu
vergessen,VERB,VVINF,vergessen,vergessen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,der
Rechte,NOUN,NN,Recht,Recht
der,DET,ART,d,der
Frauen,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
zu,PART,PTKZU,zu,zu
arbeiten,VERB,VVINF,arbeiten,arbeiten
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
ein,DET,ART,ein,ein
soziales,ADJ,ADJA,sozial,sozial
Leben,NOUN,NN,Leben,Leben
wie,CONJ,KOKOM,wie,wie
Männer,NOUN,NN,Mann,Mann
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
eine,DET,ART,ein,ein
gewählte,ADJ,ADJA,gewählt,gewählt
(,PUNCT,$(,(,(
nicht,PART,PTKNEG,nicht,nicht
gelittene,ADJ,ADJA,gelitten,gelitten
),PUNCT,$(,),)
Sexualität,NOUN,NN,Sexualität,Sexualität
dank,ADP,APPR,dank,dank
der,DET,ART,d,der
Kontrazeptionsmittel,NOUN,NN,Kontrazeptionsmittel,Kontrazeptionsmittel
zum,ADP,APPRART,zum,zu
Beispiel,NOUN,NN,Beispiel,Beispiel
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
sind,AUX,VAFIN,sein,sein
heute,ADV,ADV,heute,heute
für,ADP,APPR,für,für
uns,PRON,PPER,wir,uns
natürlich,ADJ,ADJD,natürlich,natürlich
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
vor,ADP,APPR,vor,vor
fünfzig,NUM,CARD,fünfzig,fünfzig
Jahren,NOUN,NN,Jahr,Jahr
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,der
Fall,NOUN,NN,Fall,Fall
war,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bevor,SCONJ,KOUI,bevor,bevor
die,DET,ART,d,der
negative,ADJ,ADJA,negativ,negativ
Folge,NOUN,NN,Folge,Folge
dieser,DET,PDAT,dies,dieser
Bewegung,NOUN,NN,Bewegung,Bewegung
zu,PART,PTKZU,zu,zu
schildern,VERB,VVINF,schildern,schildern
",",PUNCT,"$,",",",","
sollen,VERB,VMFIN,sollen,sollen
wir,PRON,PPER,wir,wir
uns,PRON,PRF,wir,uns
ganz,ADJ,ADJD,ganz,ganz
gut,ADJ,ADJD,gut,gut
daran,ADV,PAV,daran,daran
erinnern,VERB,VVINF,erinnern,erinnern
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
eine,DET,ART,ein,ein
sozusagen,ADV,ADV,sozusagen,sozusagen
"""",PUNCT,$(,"""",""""
freie,ADJ,ADJA,frei,frei
"""",PUNCT,$(,"""",""""
Frau,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
ihre,DET,PPOSAT,ihr,ihr
Arbeit,NOUN,NN,Arbeit,Arbeit
",",PUNCT,"$,",",",","
ihren,DET,PPOSAT,ihr,ihr
Mann,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",","
ihre,DET,PPOSAT,ihr,ihr
Wohnung,NOUN,NN,Wohnung,Wohnung
und,CONJ,KON,und,und
ihr,DET,PPOSAT,ihr,ihr
Leben,NOUN,NN,Leben,Leben
wählen,VERB,VVINF,wählen,wählen
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
für,ADP,APPR,für,für
unsere,DET,PPOSAT,unser,unser
Vorfahren,NOUN,NN,Vorfahre,Vorfahr
unvorstellbar,ADJ,ADJD,unvorstellbar,unvorstellbar
war,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
wer,PRON,PWS,wer,wer
sind,AUX,VAFIN,sein,sein
die,DET,ART,d,der
letzten,ADJ,ADJA,letzt,letzt
berühmten,ADJ,ADJA,berühmt,berühmt
Frauen,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
als,CONJ,KOKOM,als,als
echte,ADJ,ADJA,echt,echt
Feministinnen,NOUN,NN,Feministin,Feministin
gelten,VERB,VVFIN,gelten,gelten
?,PUNCT,$.,?,?
_,UNK,--,--,_
Man,PRON,PIS,man,man
kann,VERB,VMFIN,können,können
sich,PRON,PRF,sich,sich
vielleicht,ADV,ADV,vielleicht,vielleicht
an,ADP,APPR,an,an
Billie,PROPN,NE,Billie,Billie
Jean,PROPN,NE,Jean,Jean
King,PROPN,NE,King,King
erinnern,VERB,VVINF,erinnern,erinnern
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
eine,DET,ART,ein,ein
Tennisspielerin,NOUN,NN,Tennisspielerin,Tennisspieler
in,ADP,APPR,in,in
den,DET,ART,d,der
Achtzigern,NOUN,NN,Achtziger,Achtzig
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
die,PRON,PRELS,d,der
für,ADP,APPR,für,für
eine,DET,ART,ein,ein
freie,ADJ,ADJA,frei,frei
Homosexualität,NOUN,NN,Homosexualität,Homosexualität
gekämpft,VERB,VVPP,kämpfen,kämpfen
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,der
war,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
richtiger,ADJ,ADJA,richtig,richtig
Kampf,NOUN,NN,Kampf,Kampf
auf,ADP,APPR,auf,auf
jeden,DET,PIDAT,jed,jed
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
es,PRON,PPER,es,es
erlaubt,VERB,VVFIN,erlauben,erlauben
auch,ADV,ADV,auch,auch
",",PUNCT,"$,",",",","
ein,DET,ART,ein,ein
anderes,ADJ,ADJA,ander,anderer
",",PUNCT,"$,",",",","
wenig,ADV,ADV,wenig,wenig
idyllisches,ADJ,ADJA,idyllisch,idyllisch
Bild,NOUN,NN,Bild,Bild
des,DET,ART,d,der
Feminismus,NOUN,NN,Feminismus,Feminismu
zu,PART,PTKZU,zu,zu
entwerfen,VERB,VVINF,entwerfen,entwerfen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Denn,CONJ,KON,denn,denn
es,PRON,PPER,es,es
wiederholt,VERB,VVFIN,wiederholen,wiederholt
die,DET,ART,d,der
Geschichte,NOUN,NN,Geschichte,Geschichte
:,PUNCT,$.,:,:
_,UNK,--,--,_
Die,DET,ART,d,der
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Frauen,NOUN,NN,Frau,Frau
sprechen,VERB,VVFIN,sprechen,sprechen
nur,ADV,ADV,nur,nur
über,ADP,APPR,über,über
Sexualität,NOUN,NN,Sexualität,Sexualität
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
scheinen,VERB,VVFIN,scheinen,scheinen
seit,ADP,APPR,seit,seit
den,DET,ART,d,der
Sechzigern,NOUN,NN,Sechziger,Sechziger
keinen,DET,PIAT,kein,kein
Schritt,NOUN,NN,Schritt,Schritt
gemacht,VERB,VVPP,machen,machen
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
ist,AUX,VAFIN,sein,sein
das,DET,ART,d,der
Fazit,NOUN,NN,Fazit,Fazit
?,PUNCT,$.,?,?
_,UNK,--,--,_
Die,DET,ART,d,der
Rechte,NOUN,NN,Recht,Recht
haben,AUX,VAFIN,haben,haben
ungeheure,ADJ,ADJA,ungeheuer,ungeheuer
Fortschritte,NOUN,NN,Fortschritt,Fortschritt
selbstverständlich,ADV,ADV,selbstverständlich,selbstverständlich
gemacht,VERB,VVPP,machen,machen
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
die,DET,ART,d,der
Absichten,NOUN,NN,Absicht,Absicht
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
für,ADP,APPR,für,für
eine,DET,ART,ein,ein
Frau,NOUN,NN,Frau,Frau
möglich,ADJ,ADJD,möglich,möglich
sind,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
wurden,AUX,VAFIN,werden,werden
wahrscheinlich,ADV,ADV,wahrscheinlich,wahrscheinlich
reduziert,VERB,VVPP,reduziert,reduzieren
(,PUNCT,$(,(,(
oder,CONJ,KON,oder,oder
sie,PRON,PPER,sie,sie
wurden,AUX,VAFIN,werden,werden
mindestens,ADV,ADV,mindestens,mindestens
begrenzt,VERB,VVPP,begrenzen,begrenzen
),PUNCT,$(,),)
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,der
Feminismus,NOUN,NN,Feminismus,Feminismu
hat,AUX,VAFIN,haben,haben
die,DET,ART,d,der
Fragen,NOUN,NN,Frage,Frage
und,CONJ,KON,und,und
die,DET,ART,d,der
Probleme,NOUN,NN,Problem,Problem
der,DET,ART,d,der
Frauen,NOUN,NN,Frau,Frau
beschränkt,VERB,VVPP,beschränken,beschränken
und,CONJ,KON,und,und
die,DET,ART,d,der
möglichen,ADJ,ADJA,möglich,möglich
Absichten,NOUN,NN,Absicht,Absicht
reduziert,VERB,VVPP,reduzieren,reduzieren
",",PUNCT,"$,",",",","
zumal,SCONJ,KOUS,zumal,zumal
es,PRON,PPER,es,es
eine,DET,ART,ein,ein
Bewegung,NOUN,NN,Bewegung,Bewegung
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
so,ADV,ADV,so,so
mit,ADP,APPR,mit,mit
der,DET,ART,d,der
revolutionären,ADJ,ADJA,revolutionär,revolutionär
Bewegung,NOUN,NN,Bewegung,Bewegung
",",PUNCT,"$,",",",","
zum,ADP,APPRART,zum,zu
Beispiel,NOUN,NN,Beispiel,Beispiel
1968,NUM,CARD,1968,1968
",",PUNCT,"$,",",",","
verflochten,VERB,VVPP,verflechten,verflechten
wurde,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
nachher,ADV,ADV,nachher,nachher
verschwiegen,VERB,VVPP,verschweigen,verschweigen
wurde,AUX,VAFIN,werden,werden
und,CONJ,KON,und,und
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
unseriöse,ADJ,ADJA,unseriös,unseriös
Strömung,NOUN,NN,Strömung,Strömung
betrachtet,VERB,VVPP,betrachten,betrachten
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
sich,PRON,PRF,sich,sich
nur,ADV,ADV,nur,nur
mit,ADP,APPR,mit,mit
sexuellen,ADJ,ADJA,sexuell,sexuell
Themen,NOUN,NN,Thema,Thema
beschäftigt,VERB,VVFIN,beschäftigen,beschäftigen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
sind,AUX,VAFIN,sein,sein
die,DET,ART,d,der
Feministinnen,NOUN,NN,Feministin,Feministin
?,PUNCT,$.,?,?
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
sind,AUX,VAFIN,sein,sein
nur,ADV,ADV,nur,nur
Hippies,NOUN,NN,Hippie,Hippie
mit,ADP,APPR,mit,mit
geschnittenen,ADJ,ADJA,geschnitten,geschnitten
Jeans,NOUN,NN,Jeans,Jean
und,CONJ,KON,und,und
Blumen,NOUN,NN,Blume,Blume
in,ADP,APPR,in,in
ihrem,DET,PPOSAT,ihr,ihr
langen,ADJ,ADJA,lang,lang
Haar,NOUN,NN,Haar,Haar
!,PUNCT,$.,!,!
_,UNK,--,--,_
Was,PRON,PWS,was,was
sind,AUX,VAFIN,sein,sein
eure,DET,PPOSAT,euer,euer
Rechte,NOUN,NN,Recht,Recht
?,PUNCT,$.,?,?
_,UNK,--,--,_
Na,INTJ,ITJ,na,Na
gut,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ihr,PRON,PPER,ihr,ihr
es,PRON,PPER,es,es
wollt,VERB,VMFIN,wollen,wollen
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
bleibt,VERB,VVIMP,bleiben,bleiben
in,ADP,APPR,in,in
harmlosen,ADJ,ADJA,harmlos,harmlos
Kreisen,NOUN,NN,Kreis,Kreis
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitte
!,PUNCT,$.,!,!
_,UNK,--,--,_
Diese,DET,PDAT,dies,dieser
Feministinnen,NOUN,NN,Feministin,Feministin
haben,AUX,VAFIN,haben,haben
den,DET,ART,d,der
Feminismus,NOUN,NN,Feminismus,Feminismu
manchmal,ADV,ADV,manchmal,manchmal
zu,ADP,APPR,zu,zu
dieser,DET,PDAT,dies,dieser
Karikatur,NOUN,NN,Karikatur,Karikatur
gebracht,VERB,VVPP,bringen,bringen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ein,DET,ART,ein,ein
Slogan,NOUN,NN,Slogan,Slogan
einer,DET,ART,ein,ein
Bewegung,NOUN,NN,Bewegung,Bewegung
in,ADP,APPR,in,in
Frankreich,PROPN,NE,Frankreich,Frankreich
heute,ADV,ADV,heute,heute
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
sich,PRON,PRF,sich,sich
besonders,ADV,ADV,besonders,besonders
für,ADP,APPR,für,für
die,DET,ART,d,der
Frauen,NOUN,NN,Frau,Frau
der,DET,ART,d,der
sogenannten,ADJ,ADJA,sogenannt,sogenannter
Gettos,NOUN,NN,Ghetto,Getto
interessiert,VERB,VVFIN,interessieren,interessieren
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
"""",PUNCT,$(,"""",""""
Ni,X,FM,ni,Ni
putes,X,FM,putes,Pute
ni,X,FM,ni,Ni
soumises,X,FM,soumises,Soumises
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
bedeutet,VERB,VVFIN,bedeuten,bedeuten
"""",PUNCT,$(,"""",""""
Weder,CONJ,KON,weder,weder
Schlampe,NOUN,NN,Schlampe,Schlampe
noch,CONJ,KON,noch,noch
Sklavinnen,NOUN,NN,Sklavin,Sklavin
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,:,.
_,UNK,--,--,_
VERBt,VERB,VVIMP,VERBen,Verbt
keine,DET,PIAT,kein,kein
Karikatur,NOUN,NN,Karikatur,Karikatur
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitte
",",PUNCT,"$,",",",","
würde,AUX,VAFIN,werden,werden
ich,PRON,PPER,ich,ich
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dieser,DET,PDAT,dies,dieser
Geschmack,NOUN,NN,Geschmack,Geschmack
am,ADP,APPRART,zum,an
Skandal,NOUN,NN,Skandal,Skandal
und,CONJ,KON,und,und
zur,ADP,APPRART,zur,zu
Provozierung,NOUN,NN,Provozierung,Provozierung
scheint,VERB,VVFIN,scheinen,scheinen
ein,DET,ART,ein,ein
Kennzeichen,NOUN,NN,Kennzeichen,Kennzeichen
des,DET,ART,d,der
Feminismus,NOUN,NN,Feminismus,Feminismu
bis,ADP,APPR,bis,bis
heute,ADV,ADV,heute,heute
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
nicht,PART,PTKNEG,nicht,nicht
heute,ADV,ADV,heute,heute
in,ADP,APPR,in,in
die,DET,ART,d,der
richtige,ADJ,ADJA,richtig,richtig
Richtung,NOUN,NN,Richtung,Richtung
gehen,VERB,VVINF,gehen,gehen
mag,VERB,VMFIN,mögen,mögen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
ist,AUX,VAFIN,sein,sein
mit,ADP,APPR,mit,mit
den,DET,ART,d,der
normalen,ADJ,ADJA,normal,normal
Frauen,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
nur,ADV,ADV,nur,nur
den|,DET,ART,d,Den|
selben,DET,PDAT,selb,selber
Lohn,NOUN,NN,Lohn,Lohn
wie,CONJ,KOKOM,wie,wie
Männer,NOUN,NN,Mann,Mann
haben,AUX,VAINF,haben,haben
möchten,VERB,VMFIN,mögen,möchten
(,PUNCT,$(,(,(
was,PRON,PWS,was,was
sogar,ADV,ADV,sogar,sogar
in,ADP,APPR,in,in
Europa,PROPN,NE,Europa,Europa
selten,ADJ,ADJD,selten,selten
ist,AUX,VAFIN,sein,sein
),PUNCT,$(,),)
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
_,UNK,--,--,_
diese,DET,PDAT,dies,dieser
doppelte,ADJ,ADJA,doppelt,doppelt
Aktivität,NOUN,NN,Aktivität,Aktivität
(,PUNCT,$(,(,(
Arbeit,NOUN,NN,Arbeit,Arbeit
im,ADP,APPRART,im,in
Büro,NOUN,NN,Büro,Büro
und,CONJ,KON,und,und
Hausarbeit,NOUN,NN,Hausarbeit,Hausarbeit
),PUNCT,$(,),)
vermeiden,VERB,VVINF,vermeiden,vermeiden
möchten,VERB,VMFIN,mögen,möchten
?,PUNCT,$.,?,?
_,UNK,--,--,_
Alles,PRON,PIS,alle,alle
ist,AUX,VAFIN,sein,sein
kompliziert,ADJ,ADJD,kompliziert,komplizieren
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
alles,PRON,PIS,alle,alle
ist,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
mehrdeutig,ADJ,ADJD,mehrdeutig,mehrdeutig
:,PUNCT,$.,:,:
_,UNK,--,--,_
In,ADP,APPR,in,in
der,DET,ART,d,der
DDR,PROPN,NE,DDR,Ddr
und,CONJ,KON,und,und
in,ADP,APPR,in,in
allen,DET,PIAT,alle,all
sozialistischen,ADJ,ADJA,sozialistisch,sozialistisch
Ländern,NOUN,NN,Land,Land
waren,AUX,VAFIN,sein,sein
die,DET,ART,d,der
Löhne,NOUN,NN,Lohn,Lohn
für,ADP,APPR,für,für
Frauen,NOUN,NN,Frau,Frau
und,CONJ,KON,und,und
für,ADP,APPR,für,für
Männer,NOUN,NN,Mann,Mann
die|,DET,ART,d,Die|
selben,PRON,PIS,selb,selber
",",PUNCT,"$,",",",","
selbst,ADV,ADV,selbst,selbst
wenn,SCONJ,KOUS,wenn,wenn
es,PRON,PPER,es,es
gar,ADV,ADV,gar,gar
keine,DET,PIAT,kein,kein
echte,ADJ,ADJA,echt,echt
freie,ADJ,ADJA,frei,frei
Feministin,NOUN,NN,Feministin,Feministin
(,PUNCT,$(,(,(
die,DET,ART,d,der
Kollontai,NOUN,NN,Kollontai,Kollontai
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
in,ADP,APPR,in,in
Russland,PROPN,NE,Russland,Russland
in,ADP,APPR,in,in
den,DET,ART,d,der
Zwanzigern,NOUN,NN,Zwanziger,Zwanziger
tätig,ADJ,ADJD,tätig,tätig
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
bedeutende,ADJ,ADJA,bedeutend,bedeutend
Ausnahme,NOUN,NN,Ausnahme,Ausnahme
),PUNCT,$(,),)
gab,VERB,VVFIN,geben,geben
.,PUNCT,$.,;,.
_,UNK,--,--,_
Aber,ADV,ADV,aber,aber
die,DET,ART,d,der
doppelte,ADJ,ADJA,doppelt,doppelt
Aktivität,NOUN,NN,Aktivität,Aktivität
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
sagen,VERB,VVFIN,sagen,sagen
heute,ADV,ADV,heute,heute
die,DET,ART,d,der
Historiker,NOUN,NN,Historiker,Historiker
",",PUNCT,"$,",",",","
eine,DET,ART,ein,ein
echte,ADJ,ADJA,echt,echt
Qual,NOUN,NN,Qual,Qual
für,ADP,APPR,für,für
sie,PRON,PPER,sie,sie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
was,PRON,PWS,was,was
die,DET,ART,d,der
politische,ADJ,ADJA,politisch,politisch
Welt,NOUN,NN,Welt,Welt
betrifft,VERB,VVFIN,betreffen,betreffen
",",PUNCT,"$,",",",","
die,DET,ART,d,der
ersten,ADJ,ADJA,erst,erst
berühmten,ADJ,ADJA,berühmt,berühmt
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Frauen,NOUN,NN,Frau,Frau
waren,AUX,VAFIN,sein,sein
Feministinnen,NOUN,NN,Feministin,Feministin
(,PUNCT,$(,(,(
Olympe,PROPN,NE,Olympe,Olymp
de,PROPN,NE,de,De
Gouges,PROPN,NE,Gouges,Gouges
in,ADP,APPR,in,in
der,DET,ART,d,der
französischen,ADJ,ADJA,französisch,französisch
Revolution,NOUN,NN,Revolution,Revolution
z.,ADP,APPRART,zum,z.
B.,NOUN,NN,Beispiel,B.
),PUNCT,$(,),)
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
dass,SCONJ,KOUS,dass,dass
heute,ADV,ADV,heute,heute
eine,DET,ART,ein,ein
Frau,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
die,DET,ART,d,der
politische,ADJ,ADJA,politisch,politisch
Welt,NOUN,NN,Welt,Welt
betritt,VERB,VVFIN,betreten,betreten
",",PUNCT,"$,",",",","
zuerst,ADV,ADV,zuerst,zuerst
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
Feministin,NOUN,NN,Feministin,Feministin
angeschaut,VERB,VVPP,anschauen,anschauen
wird,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
sich,PRON,PRF,sich,sich
nur,ADV,ADV,nur,nur
für,ADP,APPR,für,für
die,DET,ART,d,der
Frauenrechte,NOUN,NN,Frauenrecht,Frauenrecht
interessiert,VERB,VVPP,interessieren,interessieren
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
die,PRON,PRELS,d,der
nicht,PART,PTKNEG,nicht,nicht
geeignet,ADJ,ADJD,geeignet,eignen
dazu,ADV,PAV,dazu,dazu
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
eine,DET,ART,ein,ein
Regierung,NOUN,NN,Regierung,Regierung
oder,CONJ,KON,oder,oder
ein,DET,ART,ein,ein
Außenministerium,NOUN,NN,Außenministerium,Außenministerium
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
noch,ADV,ADV,noch,noch
ein,DET,ART,ein,ein
Wirtschaftsministerium,NOUN,NN,Wirtschaftsministerium,Wirtschaftsministerium
zu,PART,PTKZU,zu,zu
führen,VERB,VVINF,führen,führen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Deshalb,ADV,PAV,deshalb,deshalb
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
verstehen,VERB,VVINF,verstehen,verstehen
",",PUNCT,"$,",",",","
warum,ADV,PWAV,warum,warum
man,PRON,PIS,man,man
in,ADP,APPR,in,in
Deutschland,PROPN,NE,Deutschland,Deutschland
2005,NUM,CARD,2005,2005
darauf,ADV,PAV,darauf,darauf
gewartet,VERB,VVPP,warten,warten
hat,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
eine,DET,ART,ein,ein
Frau,NOUN,NN,Frau,Frau
als,CONJ,KOKOM,als,als
Bundeskanzlerin,NOUN,NN,Bundeskanzlerin,Bundeskanzler
auszuwählen,VERB,VVIZU,auswählen,auswählen
;,PUNCT,$.,;,;
und,CONJ,KON,und,und
warum,ADV,PWAV,warum,warum
man,PRON,PIS,man,man
Segolene,PROPN,NE,Segolene,Segolen
Royal,PROPN,NE,Royal,Royal
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
aber,ADV,ADV,aber,aber
scheint,VERB,VVFIN,scheint,scheinen
",",PUNCT,"$,",",",","
die,DET,ART,d,der
Wahlen,NOUN,NN,Wahlen,Wahl
des,DET,ART,d,der
französischen,ADJ,ADJA,französisch,französisch
Präsidenten,NOUN,NN,Präsident,Präsident
gewinnen,VERB,VVINF,gewinnen,gewinnen
zu,PART,PTKZU,zu,zu
können,VERB,VMINF,können,können
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
den,DET,ART,d,der
Zeitungen,NOUN,NN,Zeitung,Zeitung
nicht,PART,PTKNEG,nicht,nicht
aufhört,VERB,VVFIN,aufhören,aufhören
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
reine,ADJ,ADJA,rein,rein
Feministin,NOUN,NN,Feministin,Feministin
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
außerhalb,ADP,APPR,außerhalb,außerhalb
dieses,DET,PDAT,dies,dieser
Gebiets,NOUN,NN,Gebiet,Gebiet
keine,DET,PIAT,kein,kein
politischen,ADJ,ADJA,politisch,politisch
Ideen,NOUN,NN,Idee,Idee
hat,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
immer,ADV,ADV,immer,immer
zu,PART,PTKZU,zu,zu
karikieren,VERB,VVINF,karikieren,karikieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Angela,PROPN,NE,Angela,Angela
Merckel,PROPN,NE,Merkel,Merckel
wurde,AUX,VAFIN,werden,werden
selbst,ADV,ADV,selbst,selbst
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
der,DET,ART,d,der
Zeit,NOUN,NN,Zeit,Zeit
der,DET,ART,d,der
Resultate,NOUN,NN,Resultat,Resultat
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
man,PRON,PIS,man,man
nicht,PART,PTKNEG,nicht,nicht
wusste,VERB,VVFIN,wissen,wissen
",",PUNCT,"$,",",",","
was,DET,PWAT,was,was
für,ADP,APPR,für,für
eine,DET,ART,ein,ein
Regierung,NOUN,NN,Regierung,Regierung
die,DET,ART,d,der
Deutschen,NOUN,NN,Deutsche,deutsch
haben,AUX,VAINF,haben,haben
würden,AUX,VAFIN,würden,werden
",",PUNCT,"$,",",",","
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
schwache,ADJ,ADJA,schwach,schwach
",",PUNCT,"$,",",",","
arme,ADJ,ADJA,arm,arm
und,CONJ,KON,und,und
müde,ADJ,ADJA,müde,müde
Frau,NOUN,NN,Frau,Frau
beschrieben,VERB,VVPP,beschreiben,beschreiben
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
