token,tag,tag_STTS,lemma_gold,lemma_pred
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
sich,PRON,PRF,sich,sich
besonders,ADV,ADV,besonders,besonders
für,ADP,APPR,für,für
die,DET,ART,d,die
Frauen,NOUN,NN,Frau,Frau
der,DET,ART,d,der
sogenannten,ADJ,ADJA,sogenannt,sogenannte
Gettos,NOUN,NN,Ghetto,Ghetto
interessiert,VERB,VVFIN,interessieren,interessieren
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
"""",PUNCT,$(,"""",
Ni,X,FM,ni,ni
putes,X,FM,putes,put
ni,X,FM,ni,ni
soumises,X,FM,soumises,soumise
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
bedeutet,VERB,VVFIN,bedeuten,bedeuten
"""",PUNCT,$(,"""",
Weder,CONJ,KON,weder,weder
Schlampe,NOUN,NN,Schlampe,Schlampe
noch,CONJ,KON,noch,noch
Sklavinnen,NOUN,NN,Sklavin,Sklavin
"""",PUNCT,$(,"""",
.,PUNCT,$.,:,.
_,UNK,--,--,_
VERBt,VERB,VVIMP,VERBen,VERBt
keine,DET,PIAT,kein,kein
Karikatur,NOUN,NN,Karikatur,Karikatur
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitten
",",PUNCT,"$,",",",","
würde,AUX,VAFIN,werden,sagen
ich,PRON,PPER,ich,ich
sagen,VERB,VVINF,sagen,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dieser,DET,PDAT,dies,dies
Geschmack,NOUN,NN,Geschmack,Geschmack
am,ADP,APPRART,zum,am
Skandal,NOUN,NN,Skandal,Skandal
und,CONJ,KON,und,und
zur,ADP,APPRART,zur,zur
Provozierung,NOUN,NN,Provozierung,Provokation
scheint,VERB,VVFIN,scheinen,scheinen
ein,DET,ART,ein,ein
Kennzeichen,NOUN,NN,Kennzeichen,Kennzeichen
des,DET,ART,d,des
Feminismus,NOUN,NN,Feminismus,Feminismus
bis,ADP,APPR,bis,bis
heute,ADV,ADV,heute,heute
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
nicht,PART,PTKNEG,nicht,nicht
heute,ADV,ADV,heute,heutig
in,ADP,APPR,in,in
die,DET,ART,d,die
richtige,ADJ,ADJA,richtig,richtig
Richtung,NOUN,NN,Richtung,Richtung
gehen,VERB,VVINF,gehen,gehen
mag,VERB,VMFIN,mögen,mögen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
ist,AUX,VAFIN,sein,sein
mit,ADP,APPR,mit,mit
den,DET,ART,d,der
normalen,ADJ,ADJA,normal,normal
Frauen,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
nur,ADV,ADV,nur,nur
den|,DET,ART,d,der|
selben,DET,PDAT,selb,gleich
Lohn,NOUN,NN,Lohn,Lohn
wie,CONJ,KOKOM,wie,wie
Männer,NOUN,NN,Mann,Mann
haben,AUX,VAINF,haben,haben
möchten,VERB,VMFIN,mögen,möchten
(,PUNCT,$(,(,(
was,PRON,PWS,was,was
sogar,ADV,ADV,sogar,sogar
in,ADP,APPR,in,in
Europa,PROPN,NE,Europa,Europa
selten,ADJ,ADJD,selten,selten
ist,AUX,VAFIN,sein,sein
),PUNCT,$(,),)
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
_,UNK,--,--,_
diese,DET,PDAT,dies,diese
doppelte,ADJ,ADJA,doppelt,doppelt
Aktivität,NOUN,NN,Aktivität,Aktivität
(,PUNCT,$(,(,(
Arbeit,NOUN,NN,Arbeit,Arbeit
im,ADP,APPRART,im,im
Büro,NOUN,NN,Büro,Büro
und,CONJ,KON,und,und
Hausarbeit,NOUN,NN,Hausarbeit,Hausarbeit
),PUNCT,$(,),)
vermeiden,VERB,VVINF,vermeiden,vermeiden
möchten,VERB,VMFIN,mögen,möchten
?,PUNCT,$.,?,?
_,UNK,--,--,_
Alles,PRON,PIS,alle,all
ist,AUX,VAFIN,sein,sein
kompliziert,ADJ,ADJD,kompliziert,kompliziert
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
alles,PRON,PIS,alle,all
ist,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
mehrdeutig,ADJ,ADJD,mehrdeutig,mehrdeutig
:,PUNCT,$.,:,:
_,UNK,--,--,_
In,ADP,APPR,in,in
der,DET,ART,d,der
DDR,PROPN,NE,DDR,ddr
und,CONJ,KON,und,und
in,ADP,APPR,in,in
allen,DET,PIAT,alle,allen
sozialistischen,ADJ,ADJA,sozialistisch,sozialistisch
Ländern,NOUN,NN,Land,Land
waren,AUX,VAFIN,sein,sein
die,DET,ART,d,der
Löhne,NOUN,NN,Lohn,Lohn
für,ADP,APPR,für,für
Frauen,NOUN,NN,Frau,Frau
und,CONJ,KON,und,und
für,ADP,APPR,für,für
Männer,NOUN,NN,Mann,Mann
die|,DET,ART,d,die|
selben,PRON,PIS,selb,selb
",",PUNCT,"$,",",",","
selbst,ADV,ADV,selbst,selbst
wenn,SCONJ,KOUS,wenn,wenn
es,PRON,PPER,es,es
gar,ADV,ADV,gar,gar
keine,DET,PIAT,kein,kein
echte,ADJ,ADJA,echt,echt
freie,ADJ,ADJA,frei,frei
Feministin,NOUN,NN,Feministin,Feministin
(,PUNCT,$(,(,(
die,DET,ART,d,die
Kollontai,NOUN,NN,Kollontai,Kollontai
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
in,ADP,APPR,in,in
Russland,PROPN,NE,Russland,Russland
in,ADP,APPR,in,in
den,DET,ART,d,den
Zwanzigern,NOUN,NN,Zwanziger,Zwanziger
tätig,ADJ,ADJD,tätig,tätig
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
bedeutende,ADJ,ADJA,bedeutend,bedeutend
Ausnahme,NOUN,NN,Ausnahme,Ausnahme
),PUNCT,$(,),)
gab,VERB,VVFIN,geben,geben
.,PUNCT,$.,;,.
_,UNK,--,--,_
Aber,ADV,ADV,aber,aber
die,DET,ART,d,der
doppelte,ADJ,ADJA,doppelt,doppelte
Aktivität,NOUN,NN,Aktivität,Aktivität
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
sagen,VERB,VVFIN,sagen,sagen
heute,ADV,ADV,heute,heute
die,DET,ART,d,der
Historiker,NOUN,NN,Historiker,Historiker
",",PUNCT,"$,",",",","
eine,DET,ART,ein,ein
echte,ADJ,ADJA,echt,echt
Qual,NOUN,NN,Qual,Qual
für,ADP,APPR,für,für
sie,PRON,PPER,sie,sie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Angela,PROPN,NE,Angela,angela
Merckel,PROPN,NE,Merkel,merckel
wurde,AUX,VAFIN,werden,werden
selbst,ADV,ADV,selbst,selbst
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
der,DET,ART,d,der
Zeit,NOUN,NN,Zeit,zeit
der,DET,ART,d,der
Resultate,NOUN,NN,Resultat,resultat
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
man,PRON,PIS,man,man
nicht,PART,PTKNEG,nicht,nicht
wusste,VERB,VVFIN,wissen,wissen
",",PUNCT,"$,",",",","
was,DET,PWAT,was,was
für,ADP,APPR,für,für
eine,DET,ART,ein,ein
Regierung,NOUN,NN,Regierung,regierung
die,DET,ART,d,die
Deutschen,NOUN,NN,Deutsche,deutsch
haben,AUX,VAINF,haben,haben
würden,AUX,VAFIN,würden,wollen
",",PUNCT,"$,",",",","
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
schwache,ADJ,ADJA,schwach,schwach
",",PUNCT,"$,",",",","
arme,ADJ,ADJA,arm,arm
und,CONJ,KON,und,und
müde,ADJ,ADJA,müde,müde
Frau,NOUN,NN,Frau,frau
beschrieben,VERB,VVPP,beschreiben,beschreiben
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
vor,ADP,APPR,vor,vor
Schröder,PROPN,NE,Schröder,schröder
und,CONJ,KON,und,und
der,DET,ART,d,der
SPD,PROPN,NE,SPD,spd
auf,ADP,APPR,auf,auf
viele,DET,PIDAT,viel,viele
Sachen,NOUN,NN,Sache,sachen
verzichtet,VERB,VVPP,verzichten,verzichten
hatte,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sollte,VERB,VMFIN,sollen,sollen
Europa,PROPN,NE,Europa,Europa
ein,DET,ART,ein,ein
Gesetz,NOUN,NN,Gesetz,Gesetz
vorschlagen,VERB,VVINF,vorschlagen,vorschlagen
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
die,DET,ART,d,die
Staaten,NOUN,NN,Staat,Staat
unbedingt,ADJ,ADJD,unbedingt,unbedingt
zwingt,VERB,VVFIN,zwingen,zwingen
",",PUNCT,"$,",",",","
eine,DET,ART,ein,eine
Frau,NOUN,NN,Frau,Frau
als,CONJ,KOKOM,als,als
Chef,NOUN,NN,Chef,Chef
auszuwählen,VERB,VVIZU,auswählen,auswählen
?,PUNCT,$.,?,?
_,UNK,--,--,_
VERBe,VERB,VVIMP,VERBen,verben
keine,DET,PIAT,kein,kein
Karikatur,NOUN,NN,Karikatur,Karikatur
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitten
!,PUNCT,$.,!,!
_,UNK,--,--,_
Die,DET,ART,d,die
Behauptung,NOUN,NN,Behauptung,behaupten
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
Universitätsabschlüsse,NOUN,NN,Universitätsabschluss,Universitätsabschluss
wenig,ADV,ADV,wenig,wenig
praxisorientiert,ADJ,ADJD,praxisorientiert,praxisorientiert
sind,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,ist
sowohl,CONJ,KON,sowohl,sowohl
richtig,ADJ,ADJD,richtig,richtig
als,CONJ,KON,als,als
auch,ADV,ADV,auch,auch
falsch,ADJ,ADJD,falsch,falsch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,Die
Uni,NOUN,NN,Uni,Uni
ist,AUX,VAFIN,sein,sein
seit,ADP,APPR,seit,seit
der,DET,ART,d,der
Antike,NOUN,NN,Antike,Antike
eine,DET,ART,ein,eine
Institution,NOUN,NN,Institution,Institution
gewesen,AUX,VAPP,sein,gewesen
",",PUNCT,"$,",",",","
an,ADP,APPR,an,an
der,PRON,PRELS,d,der
studiert,VERB,VVPP,studieren,studieren
und,CONJ,KON,und,und
nachgedacht,VERB,VVPP,nachdenken,nachdenken
worden,AUX,VAPP,werden,werden
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,Was
Universitäten,NOUN,NN,Universität,sein
sind,AUX,VAFIN,sein,die
sogenannte,ADJ,ADJA,sogenannt,Rolle
wissenschaftliche,ADJ,ADJA,wissenschaftlich,der
Institutionen,NOUN,NN,Institution,Universität
.,PUNCT,$.,.,?
_,UNK,--,--,_
Die,DET,ART,d,die
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Tradition,NOUN,NN,Tradition,Tradition
ist,AUX,VAFIN,sein,sein
dadurch,ADV,PAV,dadurch,dadurch
gekennzeichnet,VERB,VVPP,kennzeichnen,gekennzeichnen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
aus,ADP,APPR,aus,aus
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Methoden,NOUN,NN,Methode,Methode
hervorgeht,VERB,VVFIN,hervorgehen,hervorgehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,der
Untersuchungsgegenstand,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
wird,AUX,VAFIN,werden,werden
somit,ADV,ADV,somit,somit
nach,ADP,APPR,nach,nach
einer,DET,ART,ein,ein
besonderen,ADJ,ADJA,besonder,besondere
und,CONJ,KON,und,und
festgelegten,ADJ,ADJA,festgelegt,festlegen
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
untersucht,VERB,VVPP,untersuchen,untersuchen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
hängen,VERB,VVFIN,hängen,hängen
",",PUNCT,"$,",",",","
kurz,ADJ,ADJD,kurz,kurz
und,CONJ,KON,und,und
vereinfacht,ADJ,ADJD,vereinfacht,vereinfachen
ausgesprochen,ADJ,ADJD,ausgesprochen,ausgesprochen
",",PUNCT,"$,",",",","
von,ADP,APPR,von,von
dem,DET,ART,d,der
Untersuchungsgegenstand,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
und,CONJ,KON,und,und
von,ADP,APPR,von,von
der,DET,ART,d,die
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Disziplin,NOUN,NN,Diziplin,Disziplin
ab,PART,PTKVZ,ab,ab
.,PUNCT,$.,.,.
_,UNK,--,--,_
Im,ADP,APPRART,im,Ich
sprachwissenschaftlichen,ADJ,ADJA,sprachwissenschaftlich,sprachwissenschaftlich
Feld,NOUN,NN,Feld,Feld
verhält,VERB,VVFIN,verhalten,verhalten
es,PRON,PPER,es,es
sich,PRON,PRF,sich,sich
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
anders,ADV,ADV,anders,anders
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,der
methodische,ADJ,ADJA,methodisch,methodisch
Ausgangspunkt,NOUN,NN,Ausgangspunkt,Ausgangspunkt
ist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,der
Positivismus,NOUN,NN,Positivismus,Positivismus
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
die,DET,ART,d,die
Hermeneutik,NOUN,NN,Hermeneutik,Hermeneutik
und,CONJ,KON,und,und
der,DET,ART,d,der
dazu,ADV,PAV,dazu,dazu
führende,ADJ,ADJA,führend,führen
Relativismus,NOUN,NN,Relativismus,Relativismus
.,PUNCT,$.,.,.
_,UNK,--,--,_
Außerdem,ADV,ADV,außerdem,Außerdem
werden,AUX,VAFIN,werden,werden
innerhalb,ADP,APPR,innerhalb,innerhalb
der,DET,ART,d,der
beiden,DET,PIDAT,beide,beide
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Auffassungen,NOUN,NN,Auffassung,Auffassung
entweder,CONJ,KON,entweder,entweder
induktive,ADJ,ADJA,induktiv,induktiv
oder,CONJ,KON,oder,oder
deduktive,ADJ,ADJA,deduktiv,deduktiv
Methoden,NOUN,NN,Methode,Methode
verwendet,VERB,VVPP,verwenden,verwenden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,Das
ganze,ADJ,ADJA,ganz,ganz
Feld,NOUN,NN,Feld,Feld
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
gründet,VERB,VVFIN,gründen,gründen
sich,PRON,PRF,sich,sich
somit,ADV,ADV,somit,somit
auf,ADP,APPR,auf,auf
besondere,ADJ,ADJA,besonder,besonders
strukturelle,ADJ,ADJA,struktrell,strukturell
Merkmale,NOUN,NN,Mekmal,Merkmal
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,der
eben,ADV,ADV,eben,eben
das,DET,ART,d,das
Feld,NOUN,NN,Feld,Feld
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
kennzeichnen,VERB,VVFIN,kennzeichnen,kennzeichnen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Diese,DET,PDAT,dies,dies
strukturellen,ADJ,ADJA,strukturell,strukturell
Bedingungen,NOUN,NN,Bedingung,Bedingung
zeigen,VERB,VVFIN,zeigen,zeig
sich,PRON,PRF,sich,sich
auch,ADV,ADV,auch,auch
immer,ADV,ADV,immer,immer
in,ADP,APPR,in,in
einer,DET,ART,ein,ein
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
(,PUNCT,$(,(,(
Universitätsabschluss,NOUN,NN,Universitätsabschluss,Universitätsabschluss
),PUNCT,$(,),)
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ein,DET,ART,ein,ein
Solches,PRON,PIS,solch,solch
muss,VERB,VMFIN,müssen,müssen
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
irgendeiner,DET,PIAT,irgendein,irgendein
Form,NOUN,NN,Form,Form
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
einer,DET,ART,ein,ein
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
existieren,VERB,VVINF,existieren,existieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ist,AUX,VAFIN,ist,sein
dies,PRON,PDS,dies,dies
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,der
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",","
wird,AUX,VAFIN,werden,werden
es,PRON,PPER,es,es
halt,ADV,ADV,halt,halten
schwierig,ADJ,ADJD,schwierig,schwierig
",",PUNCT,"$,",",",","
die,DET,ART,d,die
Arbeit,NOUN,NN,Arbeit,Arbeit
als,CONJ,KOKOM,als,als
wissenschaftlich,ADJ,ADJD,wissenschaftlich,wissenschaftlich
zu,PART,PTKZU,zu,zu
bezeichnen,VERB,VVINF,bezeichnen,bezeichnen
",",PUNCT,"$,",",",","
obwohl,SCONJ,KOUS,obwohl,obgleich
die,DET,ART,d,die
Arbeit,NOUN,NN,Arbeit,Arbeit
sonst,ADV,ADV,sonst,sonst
schön,ADJ,ADJD,schön,schön
und,CONJ,KON,und,und
mit,ADP,APPR,mit,mit
vielen,DET,PIDAT,viel,viel
Überlegungen,NOUN,NN,Überlegung,Überlegungen
geschrieben,VERB,VVPP,schreiben,schreiben
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,der
neue,ADJ,ADJA,neu,neu
Wissen,NOUN,NN,Wissen,Wissen
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
Wissen,NOUN,NN,Wissen,Wissen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,das
Wissen,NOUN,NN,Wissen,wissen
selbst,ADV,ADV,selbst,selbst
hat,AUX,VAFIN,haben,haben
keinen,DET,PIAT,kein,kein
(,PUNCT,$(,(,(
wirtschaftlichen,ADJ,ADJA,wirtschaftlich,wirtschaftlich
),PUNCT,$(,),)
Wert,NOUN,NN,Wert,wert
selbst,ADV,ADV,selbst,selbst
.,PUNCT,$.,.,.
_,UNK,--,--,_
Man,PRON,PIS,man,Mann
muss,VERB,VMFIN,müssen,müssen
etwas,PRON,PIS,etwas,etwas
mit,ADP,APPR,mit,mit
dem,DET,ART,d,der
Wissen,NOUN,NN,Wissen,Wissen
tun,VERB,VVINF,tun,tun
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
abstrakt,ADJ,ADJD,abstrakt,abstrakt
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
einfach,ADJ,ADJD,einfach,einfach
konkretisieren,VERB,VVINF,konkretisieren,konkretisieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Trotzdem,ADV,PAV,trotzdem,trotzdem
ist,AUX,VAFIN,sein,sein
diese,DET,PDAT,dies,dies
Theorie,NOUN,NN,Theorie,Theorie
unvermeidbar,ADJ,ADJD,unvermeidbar,unvermeidbar
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
wenn,SCONJ,KOUS,wenn,wenn
eher,ADV,ADV,eher,eher
praxisorientierte,ADJ,ADJA,praxisorientiert,praxisorientiert
Überlegungen,NOUN,NN,Überlegung,Überlegung
stattfinden,VERB,VVFIN,stattfinden,stattfinden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Somit,ADV,ADV,somit,So
werden,AUX,VAFIN,werden,werden
Teile,NOUN,NN,Teil,Teil
Einsteins,PROPN,NE,Einstein,Einstein
sonst,ADV,ADV,sonst,sonst
abstrakter,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
praktisch,ADJ,ADJD,praktisch,praktisch
umgesetzt,VERB,VVPP,umsetzen,umsetzen
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
!,PUNCT,$.,!,!
_,UNK,--,--,_
Die,DET,ART,d,die
Universitätsabschlüsse,NOUN,NN,Universitätsabschluss,Universitätsabschluss
(,PUNCT,$(,(,(
die,DET,ART,d,die
Unis,NOUN,NN,Unis,Uni
im,ADP,APPRART,im,im
Allgemeinen,NOUN,NN,Allgemeine,allgemein
),PUNCT,$(,),)
können,VERB,VMFIN,können,können
einem,PRON,PIS,ein,ein
komisch,ADJ,ADJD,komisch,komisch
",",PUNCT,"$,",",",","
strukturiert,VERB,VVPP,stukturiert,strukturieren
und,CONJ,KON,und,und
abstrakt,ADJ,ADJD,abstrakt,abstrakt
vorkommen,VERB,VVINF,vorkommen,vorkommen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,der
sogenannte,ADJ,ADJA,sogenannt,sogenannt
"""",PUNCT,$(,"""",
wirkliche,ADJ,ADJA,wirklich,wirklich
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",
braucht,VERB,VVFIN,brauchen,brauchen
aber,ADV,ADV,aber,aber
neue,ADJ,ADJA,neu,neu
abstrakte,ADJ,ADJA,abstrakt,abstrakt
Gedanken,NOUN,NN,Gedanke,Gedanke
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
sich,PRON,PRF,sich,sich
entwickeln,VERB,VVINF,entwicklen,entwickeln
zu,PART,PTKZU,zu,zu
können,VERB,VMINF,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,_
Natürlich,ADV,ADV,natürlich,natürlich
müssen,VERB,VMFIN,müssen,müssen
die,DET,ART,d,der
Studenten,NOUN,NN,Student,Student
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
sie,PRON,PPER,sie,er
untersuchen,VERB,VVINF,untersuchen,untersuchen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
ob,SCONJ,KOUS,ob,ob
die,DET,ART,d,die
Untersuchungen,NOUN,NN,Untersuchung,Untersuchung
Sinn,NOUN,NN,Sinn,Sinn
machen,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
müssen,VERB,VMFIN,müssen,müssen
wissen,VERB,VVINF,wissen,wissen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
Probleme,NOUN,NN,Problem,Problem
in,ADP,APPR,in,in
"""",PUNCT,$(,"""",
der,DET,ART,d,der
wirklichen,ADJ,ADJA,wirklich,wirklich
Welt,NOUN,NN,Welt,Welt
"""",PUNCT,$(,"""",
untersuchen,VERB,VVINF,untersuchen,untersuchen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
dass,SCONJ,KOUS,dass,dass
die,DET,ART,d,der
Untersuchungen,NOUN,NN,Untersuchung,Untersuchung
nur,ADV,ADV,nur,nur
einen,DET,ART,ein,ein
Teil,NOUN,NN,Teil,Teil
der,DET,ART,d,der
Welt,NOUN,NN,Welt,Welt
darstellen,VERB,VVFIN,darstellen,darstellen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Praxisorientierte,ADJ,ADJA,praxisorientiert,Praxisorientierung
Uniabschlussarbeiten,NOUN,NN,Uniabschlussarbeit,Uniabschlussarbeit
sind,AUX,VAFIN,sein,sein
aber,ADV,ADV,aber,aber
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
einfach,ADV,ADV,einfach,einfach
vorzuziehen,VERB,VVIZU,vorziehen,vorziehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
überhaupt,ADV,ADV,überhaupt,überhaupt
(,PUNCT,$(,(,(
und,CONJ,KON,und,und
dadurch,ADV,PAV,dadurch,dadurch
auch,ADV,ADV,auch,auch
ihre,DET,PPOSAT,ihr,ihr
besondere,ADJ,ADJA,besonder,besonders
",",PUNCT,"$,",",",","
nicht,PART,PTKNEG,nicht,nicht
praxisorientierte,ADJ,ADJA,praxisorientiert,praxisorientiert
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgang
),PUNCT,$(,),)
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
Voraussetzung,NOUN,NN,Voraussetung,Voraussetzung
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
weiteren,ADJ,ADJA,weit,weiter
und,CONJ,KON,und,und
breiteren,ADJ,ADJA,breit,breit
Wissensstand,NOUN,NN,Wissensstand,Wissenstand
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
sich,PRON,PRF,sich,sich
letztendlich,ADV,ADV,letztendlich,letztendlich
oft,ADV,ADV,oft,oft
in,ADP,APPR,in,in
eine,DET,ART,ein,eine
Produktion,NOUN,NN,Produktion,Produktion
"""",PUNCT,$(,"""",
wertvoller,ADJ,ADJA,wertvoll,wertvoll
Gegenstände,NOUN,NN,Gegenstand,Gegenstand
"""",PUNCT,$(,"""",
umsetzt,VERB,VVFIN,umsetzen,umsetzt
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ob,SCONJ,KOUS,ob,ob
Kriminalität,NOUN,NN,Kriminalität,Kriminalität
sich,PRON,PRF,sich,sich
auszahlt,VERB,VVFIN,auszahlen,auszahlen
oder,CONJ,KON,oder,oder
nicht,PART,PTKNEG,nicht,nicht
auszahlt,VERB,VVFIN,auszahlen,auszahlen
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
moralische,ADJ,ADJA,moralisch,moralisch
Frage,NOUN,NN,Frage,Frage
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wie,ADV,PWAV,wie,Wie
ist,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
gemeint,VERB,VVPP,meinen,meinen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,sich
",",PUNCT,"$,",",",","
Ob,SCONJ,KOUS,ob,ob
sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,sich
ethisch,ADJ,ADJD,ethisch,ethisch
und,CONJ,KON,und,und
moralisch,ADJ,ADJD,moralisch,moralisch
nicht,PART,PTKNEG,nicht,nicht
auszahlt,VERB,VVFIN,auszahlen,auszahlen
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
ob,SCONJ,KOUS,ob,ob
sie,PRON,PPER,sie,sie
materiell,ADJ,ADJD,materiell,materiell
keinen,DET,PIAT,kein,keinen
Gewinn,NOUN,NN,Gewinn,Gewinn
zufügt,VERB,VVFIN,zufügen,zufügen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Und,CONJ,KON,und,und
macht,VERB,VVFIN,machen,machen
sie,PRON,PPER,sie,sie
das,PRON,PDS,d,das
