token,tag,tag_STTS,lemma_gold,lemma_pred
den,DET,ART,d,den
Garten,NOUN,NN,Garten,Garten
mit,ADP,APPR,mit,mit
Keulen,NOUN,NN,Keule,Keulen
und,CONJ,KON,und,und
mit,ADP,APPR,mit,mit
Schwertern,NOUN,NN,Schwert,Schwertern
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
Judas,PROPN,NE,Judas,Judas
zu,ADP,APPR,zu,zu
den,DET,ART,d,den
Juden,NOUN,NN,Jude,Juden
:,PUNCT,$.,:,:
Ihr,PRON,PPER,ihr,Ihr
Herren,NOUN,NN,Herr,Herren
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
gebe,VERB,VVFIN,geben,gebe
euch,PRON,PPER,ihr,euch
ein,DET,ART,ein,ein
Zeichen,NOUN,NN,Zeichen,Zeichen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wen,PRON,PWS,wer,Wen
ich,PRON,PPER,ich,ich
küsse,VERB,VVFIN,küssen,küsse
vor,ADP,APPR,vor,vor
seinen,DET,PPOSAT,sein,seinen
Mund,NOUN,NN,Mund,Mund
",",PUNCT,"$,",",",","
den,PRON,PDS,d,den
greift,VERB,VVIMP,greifen,greift
an,PART,PTKVZ,an,an
und,CONJ,KON,und,und
führt,VERB,VVIMP,führen,führt
ihn,PRON,PPER,er,ihn
sicher,ADJ,ADJD,sicher,sicher
.,PUNCT,$.,.,.
_,UNK,--,--,_
Als,SCONJ,KOUS,als,Als
Judas,PROPN,NE,Judas,Judas
da,ADV,ADV,da,da
zu,ADP,APPR,zu,zu
meinem,DET,PPOSAT,mein,meinem
lieben,ADJ,ADJA,lieb,lieben
Kind,PROPN,NE,Kind,Kind
kam,VERB,VVFIN,kommen,kam
mit,ADP,APPR,mit,mit
seiner,DET,PPOSAT,sein,seiner
Untreue,NOUN,NN,Untreue,Untreue
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
ging,VERB,VVFIN,gehen,ging
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,liebes
Kind,PROPN,NE,Kind,Kind
zu,ADP,APPR,zu,zu
ihnen,PRON,PPER,sie,ihnen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
er,PRON,PPER,er,er
sprach,VERB,VVFIN,sprechen,sprach
zu,ADP,APPR,zu,zu
ihnen,PRON,PPER,sie,ihnen
:,PUNCT,$.,:,:
Wen,PRON,PWS,wer,Wen
sucht,VERB,VVFIN,suchen,sucht
Ihr,PRON,PPER,ihr,Ihr
?,PUNCT,$.,?,?
_,UNK,--,--,_
Da,ADV,ADV,da,Da
riefen,VERB,VVFIN,rufen,riefen
sie,PRON,PPER,sie,sie
alle,PRON,PIS,alle,alle
gemeinsam,ADJ,ADJD,gemeinsam,gemeinsam
:,PUNCT,$.,:,:
Jesus,PROPN,NE,Jesus,Jesus
Nazareth,PROPN,NE,Nazareth,Nazareth
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,liebes
Kind,PROPN,NE,Kind,Kind
:,PUNCT,$.,:,:
Ich,PRON,PPER,ich,Ich
bin,AUX,VAFIN,sein,bin
es,PRON,PPER,es,es
selber,ADV,ADV,selber,selber
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
fielen,VERB,VVFIN,fallen,fielen
sie,PRON,PPER,sie,sie
zu|,ADP,APPR,zu,zu|
rück,ADV,ADV,rück,rück
von,ADP,APPR,von,von
der,DET,ART,d,der
großen,ADJ,ADJA,groß,großen
Kraft,NOUN,NN,Kraft,Kraft
seiner,DET,PPOSAT,sein,seiner
heiligen,ADJ,ADJA,heilig,heiligen
Worte,NOUN,NN,Wort,Worte
.,PUNCT,$.,.,.
_,UNK,--,--,_
Danach,ADV,PAV,danach,Danach
sprach,VERB,VVFIN,sprechen,sprach
aber,ADV,ADV,aber,aber
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,liebes
Kind,PROPN,NE,Kind,Kind
:,PUNCT,$.,:,:
Ist,AUX,VAFIN,sein,Ist
es,PRON,PPER,es,es
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ihr,PRON,PPER,ihr,ihr
mich,PRON,PPER,ich,mich
sucht,VERB,VVFIN,suchen,sucht
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
lasst,VERB,VVIMP,lassen,lasst
meine,DET,PPOSAT,mein,meine
Jünger,NOUN,NN,Jünger,Jünger
unbetrübt,ADJ,ADJD,unbetrübt,unbetrübt
hinweg,PART,PTKVZ,hinweg,hinweg
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
trat,VERB,VVFIN,treten,trat
Judas,PROPN,NE,Judas,Judas
zu,ADP,APPR,zu,zu
meinem,DET,PPOSAT,mein,meinem
lieben,ADJ,ADJA,lieb,lieben
Kind,PROPN,NE,Kind,Kind
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
er,PRON,PPER,er,er
küsste,VERB,VVFIN,küssen,küsste
ihn,PRON,PPER,er,ihn
vor,ADP,APPR,vor,vor
seinen,DET,PPOSAT,sein,seinen
heiligen,ADJ,ADJA,heilig,heiligen
Mund,NOUN,NN,Mund,Mund
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,liebes
Kind,PROPN,NE,Kind,Kind
:,PUNCT,$.,:,:
Oh-weh,INTJ,ITJ,oh-weh,Oh-weh
Judas,PROPN,NE,Judas,Judas
",",PUNCT,"$,",",",","
mit,ADP,APPR,mit,mit
diesem,DET,PDAT,dies,diesem
Kuss,NOUN,NN,Kuss,Kuss
verrätst,VERB,VVFIN,verraten,verrätst
du,PRON,PPER,du,du
mich,PRON,PPER,ich,mich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Allesamt,ADV,ADV,allesamt,Allesamt
griffen,VERB,VVFIN,griffen,griffen
ihn,PRON,PPER,er,ihn
die,DET,ART,d,die
Juden,NOUN,NN,Jude,Juden
an,PART,PTKVZ,an,an
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
banden,VERB,VVFIN,binden,banden
ihm,PRON,PPER,er,ihm
die,DET,ART,d,die
Hände,NOUN,NN,Hand,Hände
hart,ADJ,ADJD,hart,hart
.,PUNCT,$.,.,.
_,UNK,--,--,_
Als,SCONJ,KOUS,als,Als
das,PRON,PDS,d,das
Petrus,PROPN,NE,Petrus,Petrus
sah,VERB,VVFIN,sehen,sah
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
lief,VERB,VVFIN,laufen,lief
er,PRON,PPER,er,er
dorthin,ADV,ADV,dorthin,dorthin
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
er,PRON,PPER,er,er
hieb,VERB,VVFIN,hauen,hieb
einem,DET,ART,ein,einem
Juden,NOUN,NN,Jude,Juden
ein,DET,ART,ein,ein
Ohr,NOUN,NN,Ohr,Ohr
ab,PART,PTKVZ,ab,ab
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
fragte,VERB,VVFIN,fragen,fragte
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,Liebe
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
geschah,VERB,VVFIN,geschehen,geschah
da,ADV,ADV,da,da
kein,DET,PIAT,kein,kein
Zeichen,NOUN,NN,Zeichen,Zeichen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
unsere,DET,PPOSAT,unser,unsere
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
Anselm,PROPN,NE,Anselm,Anselm
",",PUNCT,"$,",",",","
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,liebes
Kind,PROPN,NE,Kind,Kind
erbarmte,VERB,VVFIN,erbarmen,erbarmte
sich,PRON,PRF,sich,sich
über,ADP,APPR,über,über
ihn,PRON,PPER,er,ihn
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
er,PRON,PPER,er,er
machte,VERB,VVFIN,machen,machte
ihm,PRON,PPER,er,ihm
sein,DET,PPOSAT,sein,sein
Ohr,NOUN,NN,Ohr,Ohr
gesund,PART,PTKVZ,gesund,gesund
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
er,PRON,PPER,er,er
gebot,VERB,VVFIN,gebieten,gebot
Petrus,PROPN,NE,Petrus,Petrus
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
er,PRON,PPER,er,er
das,DET,ART,d,das
Schwert,NOUN,NN,Schwert,Schwert
von,ADP,APPR,von,von
sich,PRON,PRF,sich,sich
täte,VERB,VVFIN,tun,täte
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
fragte,VERB,VVFIN,fragen,fragte
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
er,PRON,PPER,er,er
sprach,VERB,VVFIN,sprechen,sprach
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,Liebe
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
führten,VERB,VVFIN,führen,führten
sie,PRON,PPER,sie,sie
ihn,PRON,PPER,er,ihn
hin,PART,PTKVZ,hin,hin
?,PUNCT,$.,?,?
_,UNK,--,--,_
Und,CONJ,KON,und,Und
wo,ADV,PWAV,wo,wo
warst,VERB,VVFIN,sein,warst
du,PRON,PPER,du,du
derweil,ADV,ADV,derweil,derweil
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,do,da
das,PRON,PDS,d,das
geschah,VERB,VVFIN,geschehen,geschah
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
unsere,DET,PPOSAT,unser,unsere
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Anselm,PROPN,NE,Anselm,Anselm
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
war,AUX,VAFIN,sein,war
spät,ADV,ADV,spät,spät
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
es,PRON,PPER,es,es
hätte,AUX,VAFIN,haben,hätte
übel,ADJ,ADJD,übel,übel
gestanden,VERB,VVPP,stehen,gestanden
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
Jungfrauen,NOUN,NN,Jungfrau,Jungfrauen
hätte,AUX,VAFIN,haben,hätte
gesehen,VERB,VVPP,sehen,gesehen
an,ADP,APPR,an,an
der,DET,ART,d,der
Straße,NOUN,NN,Straße,Straße
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,Liebe
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
warst,VERB,VVFIN,sein,warst
du,PRON,PPER,du,du
da,ADV,ADV,da,da
derweil,ADV,ADV,derweil,derweil
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
unser,DET,PPOSAT,unser,unser
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Ich,PRON,PPER,ich,Ich
war,AUX,VAFIN,sein,war
in,ADP,APPR,in,in
meiner,DET,PPOSAT,mein,meiner
Schwester,NOUN,NN,Schwester,Schwester
Haus,NOUN,NN,Haus,Haus
bei,ADP,APPR,bei,bei
Johannis,PROPN,NE,Johannes,Johannis
dem,DET,ART,d,dem
Evangelisten,NOUN,NN,Evangelist,Evangelisten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,Liebe
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
war,AUX,VAFIN,sein,war
es,PRON,PPER,es,es
dir,PRON,PPER,du,dir
zu,PART,PTKZU,zu,zu
wissen,VERB,VVINF,wissen,wissen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
unsere,DET,PPOSAT,unser,unsere
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Anselm,PROPN,NE,Anselm,Anselm
",",PUNCT,"$,",",",","
die,DET,ART,d,die
Jünger,NOUN,NN,Jünger,Jünger
meines,DET,PPOSAT,mein,meines
lieben,ADJ,ADJA,lieb,lieben
Kindes,PROPN,NE,Kind,Kindes
kamen,VERB,VVFIN,kommen,kamen
zu,ADP,APPR,zu,zu
mir,PRON,PPER,ich,mir
gelaufen,VERB,VVPP,laufen,gelaufen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
sie,PRON,PPER,sie,sie
weinten,VERB,VVFIN,weinen,weinten
jämmerlichen,ADJ,ADJD,jämmerlich,jämmerlichen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
sie,PRON,PPER,sie,sie
sprachen,VERB,VVFIN,sprechen,sprachen
:,PUNCT,$.,:,:
Oh-weh,INTJ,ITJ,oh-weh,Oh-weh
",",PUNCT,"$,",",",","
allerliebste,ADJ,ADJA,allerliebst,allerliebste
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
dein,DET,PPOSAT,dein,dein
liebes,ADJ,ADJA,lieb,liebes
Kind,PROPN,NE,Kind,Kind
",",PUNCT,"$,",",",","
unser,DET,PPOSAT,unser,unser
Meister,PROPN,NE,Meister,Meister
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,ist
gefangen,VERB,VVPP,fangen,gefangen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
wir,PRON,PPER,wir,wir
wissen,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
er,PRON,PPER,er,er
hin|,PART,PTKVZ,hin,hin|
geführt,VERB,VVPP,führen,geführt
wurde,AUX,VAFIN,werden,wurde
oder,CONJ,KON,oder,oder
was,PRON,PWS,was,was
ihm,PRON,PPER,er,ihm
geschehen,VERB,VVPP,geschehen,geschehen
ist,AUX,VAFIN,sein,ist
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,Liebe
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
weinst,VERB,VVFIN,weinen,weinst
du,PRON,PPER,du,du
da,ADV,ADV,da,da
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
unsere,DET,PPOSAT,unser,unsere
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
Anselm,PROPN,NE,Anselm,Anselm
",",PUNCT,"$,",",",","
allein,ADV,ADV,allein,allein
ich,PRON,PPER,ich,ich
wohl,ADV,ADV,wohl,wohl
wusste,VERB,VVFIN,wissen,wusste
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,liebes
Kind,PROPN,NE,Kind,Kind
erlösen,VERB,VVINF,erlösen,erlösen
sollte,VERB,VMFIN,sollen,sollte
den,DET,ART,d,den
Menschen,NOUN,NN,Mensch,Menschen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Doch,CONJ,KON,doch,Doch
durch,ADP,APPR,durch,durch
die,DET,ART,d,die
mütterliche,ADJ,ADJA,mütterlich,mütterliche
Liebe,NOUN,NN,Liebe,Liebe
so,ADV,ADV,so,so
war,AUX,VAFIN,sein,war
ich,PRON,PPER,ich,ich
so,ADV,ADV,so,so
herzlich,ADJ,ADJD,herzlich,herzlich
sehr,ADV,ADV,sere,sehr
betrübt,VERB,VVPP,betrüben,betrübt
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
meine,DET,PPOSAT,mein,meine
Seele,NOUN,NN,Seele,Seele
wurde,AUX,VAFIN,werden,wurde
verwundet,VERB,VVPP,verwunden,verwundet
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,einem
Schwert,NOUN,NN,Schwert,Schwert
.,PUNCT,$.,.,.
_,UNK,--,--,_
Davon,ADV,PAV,davon,Davon
her,ADP,APZR,her,her
Simeon,PROPN,NE,Simeon,Simeon
gesprochen,VERB,VVPP,sprechen,gesprochen
hatte,AUX,VAFIN,haben,hatte
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ein,DET,ART,ein,ein
Schwert,NOUN,NN,Schwert,Schwert
sollte,VERB,VMFIN,sollen,sollte
meine,DET,PPOSAT,mein,meine
Seele,NOUN,NN,Seele,Seele
zerschneiden,VERB,VVINF,zerschneiden,zerschneiden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
Sankt,ADJ,ADJA,Sankt,Sankt
Anselm,PROPN,NE,Anselm,Anselm
:,PUNCT,$.,:,:
Liebe,ADJ,ADJA,lieb,Liebe
Frau,PROPN,NE,Frau,Frau
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
führten,VERB,VVFIN,führen,führten
sie,PRON,PPER,sie,sie
ihn,PRON,PPER,er,ihn
da,ADV,ADV,da,da
hin,PART,PTKVZ,hin,hin
?,PUNCT,$.,?,?
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
unsere,DET,PPOSAT,unser,unsere
Frau,PROPN,NE,Frau,Frau
:,PUNCT,$.,:,:
Sie,PRON,PPER,sie,Sie
führten,VERB,VVFIN,führen,führten
ihn,PRON,PPER,er,ihn
in,ADP,APPR,in,in
eines,DET,ART,ein,eines
Juden,NOUN,NN,Jude,Juden
Haus,NOUN,NN,Haus,Haus
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
hieß,VERB,VVFIN,heißen,hieß
Annas,PROPN,NE,Annas,Annas
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dabei,ADV,PAV,dabei,Dabei
stand,VERB,VVFIN,stehen,stand
der,DET,ART,d,der
Tempel,PROPN,NE,Tempel,Tempel
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
fragte,VERB,VVFIN,fragen,fragte
Annas,PROPN,NE,Annas,Annas
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,liebes
Kind,PROPN,NE,Kind,Kind
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
er,PRON,PPER,er,er
die,DET,ART,d,die
Leute,NOUN,NN,Leute,Leute
lehrte,VERB,VVFIN,lehren,lehrte
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
sprach,VERB,VVFIN,sprechen,sprach
mein,DET,PPOSAT,mein,mein
liebes,ADJ,ADJA,lieb,liebes
Kind,PROPN,NE,Kind,Kind
:,PUNCT,$.,:,:
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,habe
offenbarlich,ADJ,ADJD,offenbarlich,offenbarlich
gelehrt,VERB,VVPP,lehren,gelehrt
und,CONJ,KON,und,und
nicht,PART,PTKNEG,nicht,nicht
heimlich,ADJ,ADJD,heimlich,heimlich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Durch,ADP,APPR,durch,Durch
was,PRON,PWS,was,was
fragst,VERB,VVFIN,fragen,fragst
du,PRON,PPER,du,du
mich,PRON,PPER,ich,mich
?,PUNCT,$.,?,?
_,UNK,--,--,_
Frage,VERB,VVIMP,fragen,Frage
die,PRON,PDS,d,die
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
meine,DET,PPOSAT,mein,meine
Lehre,NOUN,NN,Lehre,Lehre
gehört,VERB,VVPP,hören,gehört
haben,AUX,VAFIN,haben,haben
!,PUNCT,$.,!,!
