token,tag,tag_STTS,lemma_gold,lemma_pred
zugesagt,VERB,VVPP,zusagen,zusagen
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
?,PUNCT,$.,?,?
re,INTJ,ITJ,re,Re
Shad,PROPN,NE,Shad,Shad
re,INTJ,ITJ,re,Re
Sahd,PROPN,NE,Sahd,sehen
*,PUNCT,$(,*,*
g,UNK,AKW,g,G
*,PUNCT,$(,*,*
Gnu,PROPN,NE,Gnu,Gnu
stoeps,PROPN,NE,stoeps,Stoep
",",PUNCT,"$,",",",","
Emon,PROPN,NE,Emon,Emon
holla,INTJ,ITJ,holla,Holla
Shaddy,PROPN,NE,Shaddy,Shaddy
:),UNK,EMOASC,:),:)
Emon,PROPN,NE,Emon,Emon
:,PUNCT,$(,:,:
http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,UNK,URL,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,Http://mitglied.lycos.de/achtpfennig/zeugnis.jpg
wieso,ADV,PWAV,wieso,wieso
das,PRON,PDS,der,der
denn,UNK,PTKMA,denn,denn
?,PUNCT,$.,?,?
*,PUNCT,$(,*,*
s,UNK,AKW,s,es
*,PUNCT,$(,*,*
heya,INTJ,ITJ,heya,heya
Marc30,PROPN,NE,Marc30,Marc30
;o),UNK,EMOASC,;o),;o)
re,INTJ,ITJ,re,Re
Baby,NOUN,NN,Baby,Baby
hi,INTJ,ITJ,hi,Hi
Shadok,PROPN,NE,Shadok,Shadok
*,PUNCT,$(,*,*
auf,ADP,APPR,auf,auf
Baum,NOUN,NN,Baum,Baum
raufkletter,UNK,AKW,raufkletter,raufklett
um,SCONJ,KOUI,um,um
nicht,PART,PTKNEG,nicht,nicht
angeleint,VERB,VVPP,anleinen,angeleint
zu,PART,PTKZU,zu,zu
werden,AUX,VAINF,werden,werden
*,PUNCT,$(,*,*
http://www.cu-here.de/showchat.php3?id=69&offset=159,UNK,URL,http://www.cu-here.de/showchat.php3?id=69&offset=159,Http://www.cu-here.de/showchat.php3?id=69&offset=159
tag,INTJ,ITJ,tag,Tag
quaki,PROPN,NE,quaki,Quaki
Erste,NOUN,NN,Erste,erst
!,PUNCT,$.,!,!
:),UNK,EMOASC,:),:)
hm,INTJ,ITJ,hm,Hm
quaki,PROPN,NE,quaki,Quaki
sucht,VERB,VVFIN,suchen,suchen
ein,DET,ART,ein,ein
M,NOUN,NN,M,M
*,PUNCT,$(,*,*
g,UNK,AKW,g,G
*,PUNCT,$(,*,*
Baum,NOUN,NN,Baum,Baum
=,PUNCT,$(,=,=
Baum,NOUN,NN,Baum,Baum
*,PUNCT,$(,*,*
ts,INTJ,ITJ,ts,T
*,PUNCT,$(,*,*
*,PUNCT,$(,*,*
Fleißsternchen,NOUN,NN,Fleißsternchen,Fleißsternche
aufkleb,UNK,AKW,aufkleb,Aufkleb
*,PUNCT,$(,*,*
Leinbaum,NOUN,NN,Leinbaum,Leinbaum
Shadok,PROPN,NE,Shadok,Shadok
schenkt,VERB,VVFIN,schenken,schenken
quaki,PROPN,NE,quaki,Quaki
ein,DET,ART,ein,ein
M,NOUN,NN,M,M
hallo,INTJ,ITJ,hallo,Hallo
Shadok,PROPN,NE,Shadok,Shadok
.,PUNCT,$.,.,.
weiß,VERB,VVFIN,wissen,wissen
jetzt,ADV,ADV,jetzt,jetzt
jemand,PRON,PIS,jemand,jemand
was,PRON,PWS,was,was
Umzugsunternehmen,NOUN,NN,Umzugsunternehmen,Umzugsunternehmen
so,UNK,PTKMA,so,so
kosten,VERB,VVFIN,kosten,kosten
?,PUNCT,$.,?,?
danke,PART,PTKANT,danke,danken
Shadok,PROPN,NE,Shadok,Shadok
bitte,PART,PTKANT,bitte,bitte
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,.
heya,INTJ,ITJ,heya,heya
Lanto,PROPN,NE,Lanto,Lanto
;o),UNK,EMOASC,;o),;o)
;O),UNK,EMOASC,;O),;o)
Geld,NOUN,NN,Geld,Geld
Zora,PROPN,NE,Zora,Zora
*,PUNCT,$(,*,*
Zora,PROPN,NE,Zora,Zora
teuer,ADJ,ADJD,teuer,teuer
.,PUNCT,$.,.,.
geht,VERB,VVFIN,gehen,gehen
nicht,PART,PTKNEG,nicht,nicht
selber,ADV,ADV,selber,selber
machen,VERB,VVINF,machen,machen
mit,ADP,APPR,mit,mit
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
?,PUNCT,$.,?,?
meistens,ADV,ADV,meistens,meistens
Euro,NOUN,NN,Euro,Euro
;o),UNK,EMOASC,;o),;o)
verdammt,ADJ,ADJD,verdammt,verdammen
",",PUNCT,"$,",",",","
das,PRON,PDS,der,der
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
befürchtet,VERB,VVPP,befürchten,befürchten
Shaddy,PROPN,NE,Shaddy,Shaddy
:P,UNK,EMOASC,:P,:p
ich,PRON,PPER,ich,ich
hatte,AUX,VAFIN,haben,haben
erst,ADV,ADV,erst,erst
Zweifel,NOUN,NN,Zweifel,Zweifel
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
du,PRON,PPER,du,du
überhaupt,UNK,PTKMA,überhaupt,überhaupt
ein,DET,ART,ein,ein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
willst,VERB,VMFIN,wollen,wollen
.,PUNCT,$.,.,.
immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,ich
dich,PRON,PPER,dich,dich
dann,ADV,ADV,dann,dann
ja,UNK,PTKMA,ja,ja
.,PUNCT,$.,.,.
:O),UNK,EMOASC,:O),:o)
lass,VERB,VVIMP,lassen,lassen
es,PRON,PPER,es,es
lieber,ADV,ADV,lieber,lieber
Zor,PROPN,NE,Zor,Zor
k.A.,NOUN,NN,k.A.,k.a.
was,PRON,PWS,was,was
das,PRON,PDS,der,der
kostet,VERB,VVFIN,kosten,kosten
aber,ADV,ADV,aber,aber
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
dachte,VERB,VVFIN,denken,denken
",",PUNCT,"$,",",",","
du,PRON,PPER,du,du
hältst,VERB,VVFIN,halten,halten
das,PRON,PDS,der,der
schon,UNK,PTKMA,schon,schon
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
*,PUNCT,$(,*,*
tapfere,ADJ,ADJA,tapfer,tapfer
kleine,ADJ,ADJA,klein,klein
zora,PROPN,NE,zora,Zora
*,PUNCT,$(,*,*
quaki,PROPN,NE,quaki,Quaki
wüsste,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nicht,nicht
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,sie
hinziehen,VERB,VVINF,hinziehen,hinziehen
sollte,VERB,VMFIN,sollen,sollen
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
???,PUNCT,$.,???,???
eigentlich,ADJ,ADJD,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
sowas,PRON,PIS,sowas,Sowas
die,DET,ART,der,der
Miete,NOUN,NN,Miete,Miete
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Lkw,NOUN,NN,Lkw,Lkw
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Tag,NOUN,NN,Tag,Tag
und,CONJ,KON,und,und
Verköstigung,NOUN,NN,Verköstigung,Verköstigung
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Haufen,NOUN,NN,Haufen,Haufen
helfender,ADJ,ADJA,helfend,helfend
Freunde,NOUN,NN,Freund,Freund
@zora,UNK,ADR,@zora,@zora
Bochum,PROPN,NE,Bochum,Bochum
-,PUNCT,$(,-,-
Münster,PROPN,NE,Münster,Münster
ohne,ADP,APPR,ohne,ohne
Küche,NOUN,NN,Küche,Küche
3500,NUM,CARD,3500,3500
Euro,NOUN,NN,Euro,Euro
..,PUNCT,$.,..,..
der,DET,ART,der,der
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,auf
die,DET,ART,der,der
Entfernung,NOUN,NN,Entfernung,Entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
Vermögen,NOUN,NN,Vermögen,Vermögen
uffz,INTJ,ITJ,uffz,Uffz
Bochum,PROPN,NE,Bochum,Bochum
am,PART,PTKA,am,an
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,nach
Deutschland,PROPN,NE,Deutschland,Deutschland
quaki,PROPN,NE,quaki,Quaki
ist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
soweit,ADV,ADV,soweit,soweit
weg,ADV,ADV,weg,weg
aber,CONJ,KON,aber,aber
sicher,ADJ,ADJD,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
Firma,NOUN,NN,Firma,Firma
ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
Jedenfall,NOUN,NN,Jedenfall,Jedenfall
!,PUNCT,$.,!,!
sowas,PRON,PIS,sowas,Sowas
wb,INTJ,ITJ,wb,wb
stoeps,PROPN,NE,stoeps,Stoep
Wagen,NOUN,NN,Wagen,Wagen
von,ADP,APPR,von,von
InterRent,PROPN,NE,InterRent,Interrent
und,CONJ,KON,und,und
ein,DET,ART,ein,ein
paar,DET,PIDAT,paar,paar
Leute,NOUN,NN,Leute,Leute
zum,ADP,APPRART,zu,zu
Anpacken,NOUN,NN,anpacken,anpacken
*,PUNCT,$(,*,*
brml,UNK,AKW,brml,Brml
*,PUNCT,$(,*,*
ja,PART,PTKANT,ja,ja
Pharao,PROPN,NE,Pharao,Pharao
zora,PROPN,NE,zora,Zora
ist,AUX,VAFIN,sein,sein
hoch,UNK,PTKIFG,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,!
re,INTJ,ITJ,re,Re
stoeps,PROPN,NE,stoeps,Stoep
...,PUNCT,$.,...,...
was,PRON,PWS,was,was
ihr,PRON,PPER,ihr,ihr
alles,PRON,PIS,alle,alle
so,UNK,PTKMA,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",","
da,ADV,PAV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,kein
Mensch,NOUN,NN,Mensch,Mensch
drauf,ADV,PAV,drauf,drauf
.,PUNCT,$.,.,.
hi,INTJ,ITJ,hi,Hi
Asja,PROPN,NE,Asja,Asja
quaki,PROPN,NE,quaki,Quaki
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,sich
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
Augenschaden,NOUN,NN,Augenschaden,Augenschaden
den,DET,ART,der,der
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
überstehen,VERB,VVINF,überstehen,überstehen
soll,VERB,VMFIN,sollen,sollen
re,INTJ,ITJ,re,Re
stoeps,PROPN,NE,stoeps,Stoep
.,PUNCT,$.,.,.
heyho,INTJ,ITJ,heyho,Heyho
Asja,PROPN,NE,Asja,Asja
hello,INTJ,ITJ,hello,Hello
Asja,PROPN,NE,Asja,Asja
ich,PRON,PPER,ich,ich
wollte,VERB,VMFIN,wollen,wollen
ja,UNK,PTKMA,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
Tom,PROPN,NE,Tom,Tom
weils,UNK,KOUSPPER,weil,Weil
eh,UNK,PTKMA,eh,eh
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,sein
wenn,SCONJ,KOUS,wenn,wenn
das,PRON,PDS,der,der
keinen,DET,PIAT,kein,kein
so,ADV,ADV,so,so
großen,ADJ,ADJA,groß,groß
Unterschied,NOUN,NN,Unterschied,Unterschied
macht,VERB,VVFIN,machen,machen
wärs,UNK,VAPPER,sein,Wärs
ja,UNK,PTKMA,ja,ja
mal,UNK,PTKMA,mal,mal
drin,ADV,PAV,drin,drin
am,PART,PTKA,am,an
besten,ADJ,ADJD,gut,gut
welche,PRON,PDS,welcher,welche
was,DET,PIAT,was,was
Handwerkliches,NOUN,NN,handwerkliche,handwerklich
machen,VERB,VVFIN,machen,machen
hallo,INTJ,ITJ,hallo,Hallo
Tom,PROPN,NE,Tom,Tom
:),UNK,EMOASC,:),:)
re,INTJ,ITJ,re,Re
hi,INTJ,ITJ,hi,Hi
Marc,PROPN,NE,Marc,Marc
:),UNK,EMOASC,:),:)
huhu,INTJ,ITJ,huhu,Huhu
Frau,NOUN,NN,Frau,Frau
Erdbeere$,PROPN,NE,Erdbeere$,Erdbeere$
*,PUNCT,$(,*,*
drück,UNK,AKW,drück,drücken
*,PUNCT,$(,*,*
und,CONJ,KON,und,und
nimm,VERB,VVIMP,nehmen,nehmen
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,der,der
billigsten,ADJ,ADJA,billig,billig
nicht,PART,PTKNEG,nicht,nicht
chatten,VERB,VVINF,chatten,Chat
quaki,PROPN,NE,quaki,Quaki
?,PUNCT,$.,?,?
;o),UNK,EMOASC,;o),;o)
Bochum,PROPN,NE,Bochum,Bochum
in,ADP,APPR,in,in
den,DET,ART,der,der
Kleiderkasten,NOUN,NN,Kleiderkasten,Kleiderkasten
schick,UNK,AKW,schick,schick
zum,ADP,APPRART,zu,zu
Umziehen,NOUN,NN,umziehen,umziehen
*,PUNCT,$(,*,*
mitdrück,UNK,AKW,mitdrück,Mitdrück
*,PUNCT,$(,*,*
naja,INTJ,ITJ,naja,naja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
das,PRON,PDS,der,der
was,PRON,PRELS,wer,was
mir,PRON,PPER,mir,mir
so,UNK,PTKMA,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
kommt,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,kein
Sau,NOUN,NN,Sau,Sau
drauf,PART,PTKVZ,drauf,drauf
*,PUNCT,$(,*,*
g,UNK,AKW,g,G
*,PUNCT,$(,*,*
