token,tag,tag_STTS,lemma_gold,lemma_pred
dich,PRON,PPER,dich,du
dann,ADV,ADV,dann,dann
ja,UNK,PTKMA,ja,ja
.,PUNCT,$.,.,.
:O),UNK,EMOASC,:O),:O)
aber,ADV,ADV,aber,aber
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
dachte,VERB,VVFIN,denken,denken
",",PUNCT,"$,",",",","
du,PRON,PPER,du,du
hältst,VERB,VVFIN,halten,halten
das,PRON,PDS,der,das
schon,UNK,PTKMA,schon,schon
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
*,PUNCT,$(,*,*
tapfere,ADJ,ADJA,tapfer,tapfer
kleine,ADJ,ADJA,klein,klein
zora,PROPN,NE,zora,zora
*,PUNCT,$(,*,*
quaki,PROPN,NE,quaki,quaken
wüsste,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nicht,nicht
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,sie
hinziehen,VERB,VVINF,hinziehen,ziehen
sollte,VERB,VMFIN,sollen,sollen
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
???,PUNCT,$.,???,???
eigentlich,ADJ,ADJD,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
sowas,PRON,PIS,sowas,so
die,DET,ART,der,der
Miete,NOUN,NN,Miete,Miete
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Lkw,NOUN,NN,Lkw,Lkw
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Tag,NOUN,NN,Tag,Tag
und,CONJ,KON,und,und
Verköstigung,NOUN,NN,Verköstigung,Verköstigung
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Haufen,NOUN,NN,Haufen,Haufen
helfender,ADJ,ADJA,helfend,helfender
Freunde,NOUN,NN,Freund,Freund
@zora,UNK,ADR,@zora,@zora
Bochum,PROPN,NE,Bochum,Bochum
-,PUNCT,$(,-,-
Münster,PROPN,NE,Münster,Münster
ohne,ADP,APPR,ohne,ohne
Küche,NOUN,NN,Küche,Küche
3500,NUM,CARD,3500,3500
Euro,NOUN,NN,Euro,Euro
..,PUNCT,$.,..,..
der,DET,ART,der,der
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Entfernung,NOUN,NN,Entfernung,Entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
Vermögen,NOUN,NN,Vermögen,Vermögen
uffz,INTJ,ITJ,uffz,UFFZ
Bochum,PROPN,NE,Bochum,Bochum
am,PART,PTKA,am,am
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,nach
Deutschland,PROPN,NE,Deutschland,Deutschland
quaki,PROPN,NE,quaki,quaken
ist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
soweit,ADV,ADV,soweit,so
weg,ADV,ADV,weg,weit
aber,CONJ,KON,aber,aber
sicher,ADJ,ADJD,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
Firma,NOUN,NN,Firma,Firma
ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
Jedenfall,NOUN,NN,Jedenfall,Jedenfall
!,PUNCT,$.,!,!
wb,INTJ,ITJ,wb,re
stoeps,PROPN,NE,stoeps,stoep
ja,PART,PTKANT,ja,hello
Pharao,PROPN,NE,Pharao,Pharaoh
zora,PROPN,NE,zora,Zora
ist,AUX,VAFIN,sein,sein
hoch,UNK,PTKIFG,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,!
re,INTJ,ITJ,re,re
stoeps,PROPN,NE,stoeps,stoep
...,PUNCT,$.,...,.
hi,INTJ,ITJ,hi,hi
Asja,PROPN,NE,Asja,Asja
quaki,PROPN,NE,quaki,quak
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,sich
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
Augenschaden,NOUN,NN,Augenschaden,Augenschade
den,DET,ART,der,der
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
überstehen,VERB,VVINF,überstehen,überstehen
soll,VERB,VMFIN,sollen,sollen
re,INTJ,ITJ,re,re
stoeps,PROPN,NE,stoeps,stoep
.,PUNCT,$.,.,.
heyho,INTJ,ITJ,heyho,hello
Asja,PROPN,NE,Asja,Asja
hello,INTJ,ITJ,hello,hello
Asja,PROPN,NE,Asja,Asja
ich,PRON,PPER,ich,ich
wollte,VERB,VMFIN,wollen,wollen
ja,UNK,PTKMA,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
Tom,PROPN,NE,Tom,Tom
weils,UNK,KOUSPPER,weil,weil
eh,UNK,PTKMA,eh,eh
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,sein
wenn,SCONJ,KOUS,wenn,wenn
das,PRON,PDS,der,das
keinen,DET,PIAT,kein,kein
so,ADV,ADV,so,so
großen,ADJ,ADJA,groß,groß
Unterschied,NOUN,NN,Unterschied,Unterschied
macht,VERB,VVFIN,machen,machen
wärs,UNK,VAPPER,sein,sein
ja,UNK,PTKMA,ja,ja
mal,UNK,PTKMA,mal,mal
drin,ADV,PAV,drin,drin
am,PART,PTKA,am,am
besten,ADJ,ADJD,gut,gut
welche,PRON,PDS,welcher,welch
was,DET,PIAT,was,was
Handwerkliches,NOUN,NN,handwerkliche,Handwerklich
machen,VERB,VVFIN,machen,machen
hallo,INTJ,ITJ,hallo,Hallo
Tom,PROPN,NE,Tom,Tom
:),UNK,EMOASC,:),:)
re,INTJ,ITJ,re,re
hi,INTJ,ITJ,hi,hi
Marc,PROPN,NE,Marc,Marc
:),UNK,EMOASC,:),:)
und,CONJ,KON,und,und
nimm,VERB,VVIMP,nehmen,nehmen
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,der,der
billigsten,ADJ,ADJA,billig,billigste
nicht,PART,PTKNEG,nicht,nicht
chatten,VERB,VVINF,chatten,chatten
quaki,PROPN,NE,quaki,quak
?,PUNCT,$.,?,?
;o),UNK,EMOASC,;o),;o)
Bochum,PROPN,NE,Bochum,Bochum
in,ADP,APPR,in,in
den,DET,ART,der,der
Kleiderkasten,NOUN,NN,Kleiderkasten,Kleiderkasten
schick,UNK,AKW,schick,schicken
zum,ADP,APPRART,zu,zum
Umziehen,NOUN,NN,umziehen,Umziehen
*,PUNCT,$(,*,*
mitdrück,UNK,AKW,mitdrück,mitdrücken
*,PUNCT,$(,*,*
