token,tag,tag_STTS,lemma_gold,lemma_pred
Fleißsternchen,NOUN,NN,Fleißsternchen,Fleißsternchen
aufkleb,UNK,AKW,aufkleb,
*,PUNCT,$(,*,
Leinbaum,NOUN,NN,Leinbaum,Leinbaum
Shadok,PROPN,NE,Shadok,
schenkt,VERB,VVFIN,schenken,schenken
quaki,PROPN,NE,quaki,
ein,DET,ART,ein,
M,NOUN,NN,M,M
hallo,INTJ,ITJ,hallo,
Shadok,PROPN,NE,Shadok,
.,PUNCT,$.,.,
weiß,VERB,VVFIN,wissen,wissen
jetzt,ADV,ADV,jetzt,jetzt
jemand,PRON,PIS,jemand,
was,PRON,PWS,was,
Umzugsunternehmen,NOUN,NN,Umzugsunternehmen,Umzugsunternehmen
so,UNK,PTKMA,so,
kosten,VERB,VVFIN,kosten,kosten
?,PUNCT,$.,?,
danke,PART,PTKANT,danke,
Shadok,PROPN,NE,Shadok,
bitte,PART,PTKANT,bitte,
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,
heya,INTJ,ITJ,heya,
Lanto,PROPN,NE,Lanto,
;o),UNK,EMOASC,;o),
;O),UNK,EMOASC,;O),
Geld,NOUN,NN,Geld,Geld
Zora,PROPN,NE,Zora,
*,PUNCT,$(,*,
Zora,PROPN,NE,Zora,
teuer,ADJ,ADJD,teuer,teuer
.,PUNCT,$.,.,
geht,VERB,VVFIN,gehen,gehen
nicht,PART,PTKNEG,nicht,
selber,ADV,ADV,selber,selber
machen,VERB,VVINF,machen,machen
mit,ADP,APPR,mit,
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
?,PUNCT,$.,?,
meistens,ADV,ADV,meistens,meistens
Euro,NOUN,NN,Euro,Euro
;o),UNK,EMOASC,;o),
verdammt,ADJ,ADJD,verdammt,verdammt
",",PUNCT,"$,",",",
das,PRON,PDS,der,
habe,AUX,VAFIN,haben,
ich,PRON,PPER,ich,
befürchtet,VERB,VVPP,befürchten,befürchten
Shaddy,PROPN,NE,Shaddy,
:P,UNK,EMOASC,:P,
ich,PRON,PPER,ich,
hatte,AUX,VAFIN,haben,
erst,ADV,ADV,erst,erst
Zweifel,NOUN,NN,Zweifel,Zweifel
",",PUNCT,"$,",",",
ob,SCONJ,KOUS,ob,
du,PRON,PPER,du,
überhaupt,UNK,PTKMA,überhaupt,
ein,DET,ART,ein,
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
willst,VERB,VMFIN,wollen,wollen
.,PUNCT,$.,.,
immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,
dich,PRON,PPER,dich,
dann,ADV,ADV,dann,dann
ja,UNK,PTKMA,ja,
.,PUNCT,$.,.,
:O),UNK,EMOASC,:O),
lass,VERB,VVIMP,lassen,lassen
es,PRON,PPER,es,
lieber,ADV,ADV,lieber,lieber
Zor,PROPN,NE,Zor,
k.A.,NOUN,NN,k.A.,K.A.
was,PRON,PWS,was,
das,PRON,PDS,der,
kostet,VERB,VVFIN,kosten,kosten
aber,ADV,ADV,aber,aber
",",PUNCT,"$,",",",
ich,PRON,PPER,ich,
dachte,VERB,VVFIN,denken,denken
",",PUNCT,"$,",",",
du,PRON,PPER,du,
hältst,VERB,VVFIN,halten,halten
das,PRON,PDS,der,
schon,UNK,PTKMA,schon,
aus,PART,PTKVZ,aus,
.,PUNCT,$.,.,
*,PUNCT,$(,*,
tapfere,ADJ,ADJA,tapfer,tapfer
kleine,ADJ,ADJA,klein,klein
zora,PROPN,NE,zora,
*,PUNCT,$(,*,
quaki,PROPN,NE,quaki,
wüsste,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nicht,
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,
hinziehen,VERB,VVINF,hinziehen,hinziehen
sollte,VERB,VMFIN,sollen,sollen
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
???,PUNCT,$.,???,
eigentlich,ADJ,ADJD,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
sowas,PRON,PIS,sowas,
die,DET,ART,der,
Miete,NOUN,NN,Miete,Miete
für,ADP,APPR,für,
einen,DET,ART,ein,
Lkw,NOUN,NN,Lkw,Lkw
für,ADP,APPR,für,
einen,DET,ART,ein,
Tag,NOUN,NN,Tag,Tag
und,CONJ,KON,und,
Verköstigung,NOUN,NN,Verköstigung,Verköstigung
für,ADP,APPR,für,
einen,DET,ART,ein,
Haufen,NOUN,NN,Haufen,Haufen
helfender,ADJ,ADJA,helfend,helfend
Freunde,NOUN,NN,Freund,Freund
@zora,UNK,ADR,@zora,
Bochum,PROPN,NE,Bochum,
-,PUNCT,$(,-,
Münster,PROPN,NE,Münster,
ohne,ADP,APPR,ohne,
Küche,NOUN,NN,Küche,Küche
3500,NUM,CARD,3500,3500
Euro,NOUN,NN,Euro,Euro
..,PUNCT,$.,..,
der,DET,ART,der,
Mietwagen,NOUN,NN,Mietwagen,Mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,
die,DET,ART,der,
Entfernung,NOUN,NN,Entfernung,Entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,
Vermögen,NOUN,NN,Vermögen,Vermögen
uffz,INTJ,ITJ,uffz,
Bochum,PROPN,NE,Bochum,
am,PART,PTKA,am,
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,
Deutschland,PROPN,NE,Deutschland,
quaki,PROPN,NE,quaki,
ist,AUX,VAFIN,sein,
nicht,PART,PTKNEG,nicht,
soweit,ADV,ADV,soweit,soweit
weg,ADV,ADV,weg,weg
aber,CONJ,KON,aber,
sicher,ADJ,ADJD,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,
eine,DET,ART,ein,
Firma,NOUN,NN,Firma,Firma
ja,PART,PTKANT,ja,
",",PUNCT,"$,",",",
auf,ADP,APPR,auf,
Jedenfall,NOUN,NN,Jedenfall,Jedenfall
!,PUNCT,$.,!,
sowas,PRON,PIS,sowas,
wb,INTJ,ITJ,wb,
stoeps,PROPN,NE,stoeps,
Wagen,NOUN,NN,Wagen,Wagen
von,ADP,APPR,von,
InterRent,PROPN,NE,InterRent,
und,CONJ,KON,und,
ein,DET,ART,ein,
paar,DET,PIDAT,paar,
Leute,NOUN,NN,Leute,Leute
zum,ADP,APPRART,zu,
Anpacken,NOUN,NN,anpacken,Anpacken
*,PUNCT,$(,*,
brml,UNK,AKW,brml,
*,PUNCT,$(,*,
ja,PART,PTKANT,ja,
Pharao,PROPN,NE,Pharao,
zora,PROPN,NE,zora,
ist,AUX,VAFIN,sein,
hoch,UNK,PTKIFG,hoch,
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,
re,INTJ,ITJ,re,
stoeps,PROPN,NE,stoeps,
...,PUNCT,$.,...,
was,PRON,PWS,was,
ihr,PRON,PPER,ihr,
alles,PRON,PIS,alle,
so,UNK,PTKMA,so,
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",
da,ADV,PAV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,
Mensch,NOUN,NN,Mensch,Mensch
drauf,ADV,PAV,drauf,drauf
.,PUNCT,$.,.,
hi,INTJ,ITJ,hi,
Asja,PROPN,NE,Asja,
quaki,PROPN,NE,quaki,
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,
mit,ADP,APPR,mit,
Augenschaden,NOUN,NN,Augenschaden,Augenschaden
den,DET,ART,der,
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
überstehen,VERB,VVINF,überstehen,überstehen
soll,VERB,VMFIN,sollen,sollen
re,INTJ,ITJ,re,
stoeps,PROPN,NE,stoeps,
.,PUNCT,$.,.,
heyho,INTJ,ITJ,heyho,
Asja,PROPN,NE,Asja,
hello,INTJ,ITJ,hello,
Asja,PROPN,NE,Asja,
ich,PRON,PPER,ich,
wollte,VERB,VMFIN,wollen,wollen
ja,UNK,PTKMA,ja,
vergleichen,VERB,VVINF,vergleichen,vergleichen
Tom,PROPN,NE,Tom,
weils,UNK,KOUSPPER,weil,
eh,UNK,PTKMA,eh,
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,
wenn,SCONJ,KOUS,wenn,
das,PRON,PDS,der,
keinen,DET,PIAT,kein,
so,ADV,ADV,so,so
großen,ADJ,ADJA,groß,groß
Unterschied,NOUN,NN,Unterschied,Unterschied
macht,VERB,VVFIN,machen,machen
wärs,UNK,VAPPER,sein,
ja,UNK,PTKMA,ja,
mal,UNK,PTKMA,mal,
drin,ADV,PAV,drin,drin
am,PART,PTKA,am,
besten,ADJ,ADJD,gut,gut
welche,PRON,PDS,welcher,
was,DET,PIAT,was,
Handwerkliches,NOUN,NN,handwerkliche,Handwerkliches
machen,VERB,VVFIN,machen,machen
hallo,INTJ,ITJ,hallo,
Tom,PROPN,NE,Tom,
:),UNK,EMOASC,:),
re,INTJ,ITJ,re,
hi,INTJ,ITJ,hi,
Marc,PROPN,NE,Marc,
:),UNK,EMOASC,:),
huhu,INTJ,ITJ,huhu,
Frau,NOUN,NN,Frau,Frau
Erdbeere$,PROPN,NE,Erdbeere$,
*,PUNCT,$(,*,
drück,UNK,AKW,drück,
*,PUNCT,$(,*,
und,CONJ,KON,und,
nimm,VERB,VVIMP,nehmen,nehmen
nicht,PART,PTKNEG,nicht,
den,DET,ART,der,
billigsten,ADJ,ADJA,billig,billig
nicht,PART,PTKNEG,nicht,
chatten,VERB,VVINF,chatten,chaten
quaki,PROPN,NE,quaki,
?,PUNCT,$.,?,
;o),UNK,EMOASC,;o),
Bochum,PROPN,NE,Bochum,
in,ADP,APPR,in,
den,DET,ART,der,
Kleiderkasten,NOUN,NN,Kleiderkasten,Kleiderkasten
schick,UNK,AKW,schick,
zum,ADP,APPRART,zu,
Umziehen,NOUN,NN,umziehen,Umziehen
*,PUNCT,$(,*,
mitdrück,UNK,AKW,mitdrück,
*,PUNCT,$(,*,
naja,INTJ,ITJ,naja,
",",PUNCT,"$,",",",
auf,ADP,APPR,auf,
das,PRON,PDS,der,
was,PRON,PRELS,wer,
mir,PRON,PPER,mir,
so,UNK,PTKMA,so,
einfällt,VERB,VVFIN,einfallen,einfallen
kommt,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,
Sau,NOUN,NN,Sau,Sau
drauf,PART,PTKVZ,drauf,
*,PUNCT,$(,*,
g,UNK,AKW,g,
*,PUNCT,$(,*,
