token,tag,tag_STTS,lemma_gold,lemma_pred
fordert,VERB,VVFIN,fordern,fordern
jetzt,ADV,ADV,jetzt,jetzt
_,DET,ART,--,
Untersuchungsausschuß,NOUN,NN,Untersuchungsausschuss,Untersuchungsausschuß
_,UNK,--,--,
Die,DET,ART,d,
Wirtschaftsförderausschüsse,NOUN,NN,Wirtschaftsförderausschuss,Wirtschaftsförderausschuß
haben,AUX,VAFIN,haben,
gestern,ADV,ADV,gestern,gestern
ein,DET,ART,ein,
Finanzierungsvolumen,NOUN,NN,Finanzierungsvolumen,Finanzierungsvolumen
von,ADP,APPR,von,
insgesamt,ADV,ADV,insgesamt,insgesamt
86,NUM,CARD,86,86
Millionen,NOUN,NN,Million,Million
Mark,NOUN,NN,Mark,Mark
beschlossen,VERB,VVPP,beschließen,beschließen
",",PUNCT,"$,",",",
mit,ADP,APPR,mit,
denen,PRON,PRELS,d,
das,DET,ART,d,
Vulkan-Gelände,NOUN,NN,Vulkan-Gelände,Vulkan-Gelände
für,ADP,APPR,für,
die,DET,ART,d,
Ansiedlung,NOUN,NN,Ansiedlung,Ansiedlung
des,DET,ART,d,
Autoimporteurs,NOUN,NN,Autoimporteur,Autoimporteur
Egerland,PROPN,NE,Egerland,
frei,ADJ,ADJD,frei,frei
gemacht,VERB,VVPP,machen,machen
werden,AUX,VAINF,werden,
kann,VERB,VMFIN,können,können
.,PUNCT,$.,.,
_,UNK,--,--,
Egerland,PROPN,NE,Egerland,
soll,VERB,VMFIN,sollen,sollen
die,DET,ART,d,
10.000,NUM,CARD,10.000,10.000
bis,CONJ,KON,bis,
20.000,NUM,CARD,20.000,20.000
koreanischen,ADJ,ADJA,koreanisch,koreanisch
Daewoo-Pkw,NOUN,NN,Daewoo-Pkw,Daewoo-Pkw
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
derzeit,ADV,ADV,derzeit,derzeit
von,ADP,APPR,von,
der,DET,ART,d,
Firma,NOUN,NN,Firma,Firma
Mosolf,PROPN,NE,Mosolf,
in,ADP,APPR,in,
Bremerhaven,PROPN,NE,Bremerhaven,
abgeladen,VERB,VVPP,abladen,abladen
werden,AUX,VAFIN,werden,
",",PUNCT,"$,",",",
in,ADP,APPR,in,
Vegesack,PROPN,NE,Vegesack,
abladen,VERB,VVINF,abladen,abladen
.,PUNCT,$.,.,
_,UNK,--,--,
Der,DET,ART,d,
Chef,NOUN,NN,Chef,Chef
der,DET,ART,d,
Bremer,ADJ,ADJA,Bremer,bremer
Investitions-Gesellschaft,NOUN,NN,Investitions-Gesellschaft,Investitions-Gesellschaft
(,PUNCT,$(,(,
BIG,PROPN,NE,BIG,
),PUNCT,$(,),
",",PUNCT,"$,",",",
Ulrich,PROPN,NE,Ulrich,
Keller,PROPN,NE,Keller,
",",PUNCT,"$,",",",
erklärte,VERB,VVFIN,erklären,erklären
dem,DET,ART,d,
Ausschuß,NOUN,NN,Ausschuss,Ausschuß
",",PUNCT,"$,",",",
es,PRON,PPER,es,
"""",PUNCT,$(,"""",
zeichne,VERB,VVFIN,zeichnen,zeichnen
sich,PRON,PRF,sich,
die,DET,ART,d,
konkrete,ADJ,ADJA,konkret,konkret
Möglichkeit,NOUN,NN,Möglichkeit,Möglichkeit
"""",PUNCT,$(,"""",
ab,PART,PTKVZ,ab,
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
Daewoo,PROPN,NE,Daewoo,
auch,ADV,ADV,auch,auch
ein,DET,ART,ein,
Ersatzteillager,NOUN,NN,Ersatzteillager,Ersatzteillager
in,ADP,APPR,in,
Vegesack,PROPN,NE,Vegesack,
einrichtet,VERB,VVFIN,einrichten,einrichten
",",PUNCT,"$,",",",
berichteten,VERB,VVFIN,berichten,berichten
SPD-Wirtschaftspolitiker,NOUN,NN,SPD-Wirtschaftspolitiker,SPD-Wirtschaftspolitiker
.,PUNCT,$.,.,
_,UNK,--,--,
Auch,ADV,ADV,auch,auch
die,DET,ART,d,
Vertreter,NOUN,NN,Vertreter,Vertreter
der,DET,ART,d,
AfB,PROPN,NE,AfB,
stimmten,VERB,VVFIN,stimmen,stimmen
den,DET,ART,d,
86,NUM,CARD,86,86
Millionen,NOUN,NN,Million,Million
zu,PART,PTKVZ,zu,
",",PUNCT,"$,",",",
während,SCONJ,KOUS,während,
Bremerhavens,PROPN,NE,Bremerhaven,
AfB-Vorsitzender,NOUN,NN,AfB-Vorsitzender,AfB-Vorsitzend
Günter,PROPN,NE,Günter,
Diekhöner,PROPN,NE,Diekhöner,
an,ADP,APPR,an,
seiner,DET,PPOSAT,sein,
Forderung,NOUN,NN,Forderung,Forderung
festhält,VERB,VVFIN,festhalten,festhalten
",",PUNCT,"$,",",",
ein,DET,ART,ein,
Untersuchungsausschuß,NOUN,NN,Untersuchungsausschuss,Untersuchungsausschuß
solle,VERB,VMFIN,sollen,sollen
die,DET,ART,d,
undurchsichtigen,ADJ,ADJA,undurchsichtig,undurchsichtig
Vorgänge,NOUN,NN,Vorgang,Vorgang
prüfen,VERB,VVINF,prüfen,prüfen
.,PUNCT,$.,.,
_,UNK,--,--,
Aus,ADP,APPR,aus,
seiner,DET,PPOSAT,sein,
Sicht,NOUN,NN,Sicht,Sicht
schadet,VERB,VVFIN,schaden,schaden
die,DET,ART,d,
Verlagerung,NOUN,NN,Verlagerung,Verlagerung
des,DET,ART,d,
Auto-Geschäftes,NOUN,NN,Auto-Geschäft,Auto-Geschäft
den,DET,ART,d,
Bremerhavener,ADJ,ADJA,Bremerhavener,bremerhaven
Interessen,NOUN,NN,Interesse,Interesse
.,PUNCT,$.,.,
_,UNK,--,--,
Heftige,ADJ,ADJA,heftig,heftig
Kritik,NOUN,NN,Kritik,Kritik
und,CONJ,KON,und,
Gegenstimmen,NOUN,NN,Gegenstimme,Gegenstimme
kamen,VERB,VVFIN,kommen,kommen
in,ADP,APPR,in,
dem,DET,ART,d,
Ausschuß,NOUN,NN,Ausschuss,Ausschuß
nur,ADV,ADV,nur,nur
von,ADP,APPR,von,
den,DET,ART,d,
Grünen,NOUN,NN,Grüne,Grüne
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
darauf,ADV,PAV,darauf,darauf
verwiesen,VERB,VVFIN,verweisen,verweisen
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
die,DET,ART,d,
bisher,ADV,ADV,bisher,bisher
auf,ADP,APPR,auf,
dem,DET,ART,d,
Vulkan-Gelände,NOUN,NN,Vulkan-Gelände,Vulkan-Gelände
arbeitetenden,ADJ,ADJA,arbeitend,arbeitetend
Betriebe,NOUN,NN,Betrieb,Betrieb
für,ADP,APPR,für,
Daewoo,PROPN,NE,Daewoo,
Arbeitsplätze,NOUN,NN,Arbeitsplatz,Arbeitsplatz
abbauen,VERB,VVINF,abbauen,abbauen
müßten,VERB,VMFIN,müssen,müssen
.,PUNCT,$.,.,
_,UNK,--,--,
Wirtschaftspolitisch,ADJ,ADJD,wirtschaftspolitisch,wirtschaftspolitisch
mache,VERB,VVFIN,machen,machen
ein,DET,ART,ein,
Auto-Umschlagsort,NOUN,NN,Auto-Umschlagsort,Auto-Umschlagsort
Vegesack,PROPN,NE,Vegesack,
keinen,DET,PIAT,kein,
Sinn,NOUN,NN,Sinn,Sinn
:,PUNCT,$.,:,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Die,PRON,PDS,d,
wollten,VERB,VMFIN,wollen,wollen
die,DET,ART,d,
BLG,PROPN,NE,BLG,
schonen,VERB,VVINF,schonen,schonen
.,PUNCT,$.,.,
"""",PUNCT,$(,"""",
_,UNK,--,--,
K.,PROPN,NE,K.,
W.,PROPN,NE,W.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Gleichstellung,NOUN,NN,Gleichstellung,Gleichstellung
statt,ADP,APPR,statt,
Barrieren,NOUN,NN,Barriere,Barriere
"""",PUNCT,$(,"""",
_,UNK,--,--,
Behinderte,ADJ,ADJA,behindert,behindert
Menschen,NOUN,NN,Mensch,Mensch
veranstalteten,VERB,VVFIN,veranstalten,veranstalten
_,DET,ART,--,
Protesttag,NOUN,NN,Protesttag,Protesttag
in,ADP,APPR,in,
Bremen,PROPN,NE,Bremen,
_,UNK,--,--,
Fehlende,ADJ,ADJA,fehlend,fehlend
Niederflurbusse,NOUN,NN,Niederflurbus,Niederflurbus
",",PUNCT,"$,",",",
zu,PART,PTKA,zu,
viele,DET,PIDAT,viel,
Treppenstufen,NOUN,NN,Treppenstufe,Treppenstufe
an,ADP,APPR,an,
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Gebäuden,NOUN,NN,Gebäude,Gebäude
und,CONJ,KON,und,
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
keine,DET,PIAT,kein,
"""",PUNCT,$(,"""",
Schreibtelefone,NOUN,NN,Schreibtelefon,Schreibtelefon
"""",PUNCT,$(,"""",
für,ADP,APPR,für,
Gehörlose,NOUN,NN,Gehörlose,Gehörlos
an,ADP,APPR,an,
Bahnhöfen,NOUN,NN,Bahnhof,Bahnhof
:,PUNCT,$.,:,
Die,DET,ART,d,
Mängelliste,NOUN,NN,Mängelliste,Mängelliste
der,DET,ART,d,
Bremer,ADJ,ADJA,Bremer,bremer
Behindertenverbände,NOUN,NN,Behindertenverband,Behindertenverband
ist,AUX,VAFIN,sein,
lang,ADJ,ADJD,lang,lang
.,PUNCT,$.,.,
_,UNK,--,--,
Für,ADP,APPR,für,
ein,DET,ART,ein,
"""",PUNCT,$(,"""",
barrierefreies,ADJ,ADJA,barrierefrei,barrierefrei
Bremen,PROPN,NE,Bremen,
"""",PUNCT,$(,"""",
gingen,VERB,VVFIN,gehen,gehen
deshalb,ADV,PAV,deshalb,deshalb
gestern,ADV,ADV,gestern,gestern
mehrere,DET,PIAT,mehrere,
hundert,NUM,CARD,hundert,Hundert
behinderte,ADJ,ADJA,behindert,behindert
Menschen,NOUN,NN,Mensch,Mensch
auf,ADP,APPR,auf,
die,DET,ART,d,
Straße,NOUN,NN,Straße,Straße
-,PUNCT,$(,-,
und,CONJ,KON,und,
_,PRON,PPER,--,
demonstrierten,VERB,VVFIN,demonstrieren,demonstrieren
am,ADP,APPRART,am,
"""",PUNCT,$(,"""",
7.,ADJ,ADJA,7.,7.
Bremer,ADJ,ADJA,Bremer,bremer
Protesttag,NOUN,NN,Protesttag,Protesttag
gegen,ADP,APPR,gegen,
Diskriminierung,NOUN,NN,Diskriminierung,Diskriminierung
"""",PUNCT,$(,"""",
für,ADP,APPR,für,
"""",PUNCT,$(,"""",
Gleichstellung,NOUN,NN,Gleichstellung,Gleichstellung
statt,ADP,APPR,statt,
Barrieren,NOUN,NN,Barriere,Barriere
"""",PUNCT,$(,"""",
.,PUNCT,$.,.,
_,UNK,--,--,
Noch,ADV,ADV,noch,noch
immer,ADV,ADV,immer,immer
könnten,VERB,VMFIN,können,können
Gehörlose,NOUN,NN,Gehörlose,Gehörlos
zum,ADP,APPRART,zum,
Beispiel,NOUN,NN,Beispiel,Beispiel
nicht,PART,PTKNEG,nicht,
am,ADP,APPRART,am,
Bahnhof,NOUN,NN,Bahnhof,Bahnhof
"""",PUNCT,$(,"""",
telefonieren,VERB,VVINF,telefonieren,telefonieren
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
Freunden,NOUN,NN,Freund,Freund
zu,PART,PTKZU,zu,
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
ihr,DET,PPOSAT,ihr,
Zug,NOUN,NN,Zug,Zug
Verspätung,NOUN,NN,Verspätung,Verspätung
hat,AUX,VAFIN,haben,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
erklärt,VERB,VVFIN,erklären,erklären
Mirko,PROPN,NE,Mirko,
Stokil,PROPN,NE,Stokil,
von,ADP,APPR,von,
der,DET,ART,d,
"""",PUNCT,$(,"""",
Lebenshilfe,PROPN,NE,Lebenshilfe,
"""",PUNCT,$(,"""",
.,PUNCT,$.,.,
_,UNK,--,--,
Auch,ADV,ADV,auch,auch
Busse,NOUN,NN,Bus,Bus
und,CONJ,KON,und,
Bahnen,NOUN,NN,Bahn,Bahn
im,ADP,APPRART,im,
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Nahverkehr,NOUN,NN,Nahverkehr,Nahverkehr
seien,AUX,VAFIN,sein,
noch,ADV,ADV,noch,noch
lange,ADV,ADV,lange,lange
nicht,PART,PTKNEG,nicht,
alle,PRON,PIS,alle,
behindertengerecht,ADJ,ADJD,behindertengerecht,behindertengerecht
gestaltet,VERB,VVPP,gestalten,gestalten
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Es,PRON,PPER,es,
gibt,VERB,VVFIN,geben,geben
zwar,ADV,ADV,zwar,zwar
ein,DET,ART,ein,
paar,DET,PIDAT,paar,
Niederflurbusse,NOUN,NN,Niederflurbus,Niederflurbus
",",PUNCT,"$,",",",
aber,CONJ,KON,aber,
das,PRON,PDS,d,
reicht,VERB,VVFIN,reichen,reichen
ja,ADV,ADV,ja,ja
nicht,PART,PTKNEG,nicht,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
sagt,VERB,VVFIN,sagen,sagen
er,PRON,PPER,er,
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
ein,DET,ART,ein,
"""",PUNCT,$(,"""",
Landesbehindertenbeauftragter,NOUN,NN,Landesbehindertenbeauftragte,Landesbehindertenbeauftragter
",",PUNCT,"$,",",",
der,PRON,PRELS,d,
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,
forcieren,VERB,VVINF,forcieren,forcieren
könnte,VERB,VMFIN,können,können
",",PUNCT,"$,",",",
ist,AUX,VAFIN,sein,
in,ADP,APPR,in,
Bremen,PROPN,NE,Bremen,
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
nicht,PART,PTKNEG,nicht,
in,ADP,APPR,in,
Sicht,NOUN,NN,Sicht,Sicht
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
so,ADV,ADV,so,so
_,VERB,VVFIN,--,_en
die,DET,ART,d,
gestrige,ADJ,ADJA,gestrig,gestrig
Manöverkritik,NOUN,NN,Manöverkritik,Manöverkritik
bei,ADP,APPR,bei,
der,DET,ART,d,
Abschlußkundgebung,NOUN,NN,Abschlusskundgebung,Abschlußkundgebung
des,DET,ART,d,
Protestages,NOUN,NN,Protestag,Protestag
auf,ADP,APPR,auf,
dem,DET,ART,d,
Bremer,ADJ,ADJA,Bremer,bremer
Markplatz,NOUN,NN,Markplatz,Markplatz
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Warum,ADV,PWAV,warum,warum
_,VERB,VVFIN,--,_en
immer,ADV,ADV,immer,immer
wir,PRON,PPER,wir,
?,PUNCT,$.,?,
"""",PUNCT,$(,"""",
_,PUNCT,"$,",--,
fragten,VERB,VVFIN,fragen,fragen
die,DET,ART,d,
Versammelten,NOUN,NN,Versammelte,Versammelter
deshalb,ADV,PAV,deshalb,deshalb
auf,ADP,APPR,auf,
Plakaten,NOUN,NN,Plakat,Plakat
-,PUNCT,$(,-,
und,CONJ,KON,und,
_,PRON,PPER,--,
zogen,VERB,VVFIN,ziehen,ziehen
mit,ADP,APPR,mit,
ihren,DET,PPOSAT,ihr,
großen,ADJ,ADJA,groß,groß
Transparenten,NOUN,NN,Transparent,Transparent
und,CONJ,KON,und,
Samba-Rhythmen,NOUN,NN,Samba-Rhythmus,Samba-Rhythmus
am,ADP,APPRART,am,
Mittag,NOUN,NN,Mittag,Mittag
vom,ADP,APPRART,vom,
Steintor,NOUN,NN,Steintor,Steintor
über,ADP,APPR,über,
den,DET,ART,d,
Ostertorsteinweg,NOUN,NN,Ostertorsteinweg,Ostertorsteinweg
zum,ADP,APPRART,zum,
Markplatz,NOUN,NN,Markplatz,Markplatz
.,PUNCT,$.,.,
_,UNK,--,--,
Am,ADP,APPRART,am,
Vormittag,NOUN,NN,Vormittag,Vormittag
hatten,AUX,VAFIN,haben,
sich,PRON,PRF,sich,
Betroffene,NOUN,NN,Betroffene,Betroffener
bereits,ADV,ADV,bereits,bereits
mit,ADP,APPR,mit,
Vertretern,NOUN,NN,Vertreter,Vertreter
aus,ADP,APPR,aus,
dem,DET,ART,d,
Bauressort,NOUN,NN,Bauressort,Bauressort
zur,ADP,APPRART,zur,
Podiumsdiskussion,NOUN,NN,Podiumsdiskussion,Podiumsdiskussion
getroffen,VERB,VVPP,treffen,treffen
-,PUNCT,$(,-,
um,SCONJ,KOUI,um,
neben,ADP,APPR,neben,
neuen,ADJ,ADJA,neu,neu
Baugesetzen,NOUN,NN,Baugesetz,Baugesetz
auch,ADV,ADV,auch,auch
mehr,DET,PIAT,mehr,
Mitspracherechte,NOUN,NN,Mitspracherecht,Mitspracherechte
einzufordern,VERB,VVIZU,einfordern,einfordern
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Bei,ADP,APPR,bei,
bedeutenden,ADJ,ADJA,bedeutend,bedeutend
Bau-,X,TRUNC,Bau-,
und,CONJ,KON,und,
Verkehrsplanungen,NOUN,NN,Verkehrsplanung,Verkehrsplanung
müssen,VERB,VMFIN,müssen,müssen
unsere,DET,PPOSAT,unser,
Einflußmöglichkeiten,NOUN,NN,Einflußmöglichkeit,Einflußmöglichkeit
gestärkt,VERB,VVPP,stärken,stärken
werden,AUX,VAINF,werden,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
fordern,VERB,VVFIN,fordern,fordern
die,DET,ART,d,
Behindertenverbände,NOUN,NN,Behindertenverband,Behindertenverband
.,PUNCT,$.,.,
_,UNK,--,--,
Denn,CONJ,KON,denn,
:,PUNCT,$.,:,
"""",PUNCT,$(,"""",
Wir,PRON,PPER,wir,
Behinderte,NOUN,NN,Behinderte,Behinderter
müssen,VERB,VMFIN,müssen,müssen
doch,ADV,ADV,doch,doch
selbst,ADV,ADV,selbst,selbst
bestimmen,VERB,VVINF,bestimmen,bestimmen
können,VERB,VMINF,können,können
",",PUNCT,"$,",",",
was,PRON,PWS,was,
behindertengerechtes,ADJ,ADJA,behindertengerecht,behindertengerecht
Bauen,NOUN,NN,Bauen,Bauen
"""",PUNCT,$(,"""",
eigentlich,ADV,ADV,eigentlich,eigentlich
bedeutet,VERB,VVFIN,bedeuten,bedeuten
.,PUNCT,$.,.,
_,UNK,--,--,
kat,X,XY,kat,
_,UNK,--,--,
Kommentar,NOUN,NN,Kommentar,Kommentar
_,UNK,--,--,
Interesse,NOUN,NN,Interesse,Interesse
der,DET,ART,d,
BLG,PROPN,NE,BLG,
_,UNK,--,--,
Warum,ADV,PWAV,warum,warum
Daewoo,PROPN,NE,Daewoo,
nach,ADP,APPR,nach,
Bremen,PROPN,NE,Bremen,
mußte,VERB,VMFIN,müssen,müssen
_,UNK,--,--,
Der,DET,ART,d,
koreanische,ADJ,ADJA,koreanisch,koreanisch
Autokonzern,NOUN,NN,Autokonzern,Autokonzern
Daewoo,PROPN,NE,Daewoo,
wollte,VERB,VMFIN,wollen,wollen
auf,ADP,APPR,auf,
keinen,DET,PIAT,kein,
Fall,NOUN,NN,Fall,Fall
mit,ADP,APPR,mit,
seinem,DET,PPOSAT,sein,
Autoumschlag,NOUN,NN,Autoumschlag,Autoumschlag
in,ADP,APPR,in,
Bremerhaven,PROPN,NE,Bremerhaven,
bleiben,VERB,VVINF,bleiben,bleiben
und,CONJ,KON,und,
mit,ADP,APPR,mit,
seiner,DET,PPOSAT,sein,
Konzern-Zentrale,NOUN,NN,Konzern-Zentrale,Konzern-Zentrale
auch,ADV,ADV,auch,auch
nicht,PART,PTKNEG,nicht,
nach,ADP,APPR,nach,
Bremerhaven,PROPN,NE,Bremerhaven,
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,
_,UNK,--,--,
Dies,PRON,PDS,dies,
ist,AUX,VAFIN,sein,
die,DET,ART,d,
Behauptung,NOUN,NN,Behauptung,Behauptung
",",PUNCT,"$,",",",
mit,ADP,APPR,mit,
der,PRON,PRELS,d,
Bremens,PROPN,NE,Bremen,
Häfensenator,NOUN,NN,Häfensenator,Häfensenator
die,DET,ART,d,
Skeptiker,NOUN,NN,Skeptiker,Skeptiker
in,ADP,APPR,in,
den,DET,ART,d,
Wirtschaftsförder-Ausschüssen,NOUN,NN,Wirtschaftsförder-Ausschuss,Wirtschaftsförder-Ausschuß
davon,ADV,PAV,davon,davon
überzeugt,VERB,VVPP,überzeugen,überzeugen
hat,AUX,VAFIN,haben,
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
die,DET,ART,d,
Ansiedlung,NOUN,NN,Ansiedlung,Ansiedlung
in,ADP,APPR,in,
Vegesack,PROPN,NE,Vegesack,
nur,ADV,ADV,nur,nur
die,DET,ART,d,
Alternative,NOUN,NN,Alternative,Alternative
zu,ADP,APPR,zu,
einer,DET,ART,ein,
Abwanderung,NOUN,NN,Abwanderung,Abwanderung
nach,ADP,APPR,nach,
Rotterdam,PROPN,NE,Rotterdam,
gewesen,AUX,VAPP,sein,
sei,AUX,VAFIN,sein,
.,PUNCT,$.,.,
_,UNK,--,--,
Für,ADP,APPR,für,
diese,DET,PDAT,dies,
Behauptung,NOUN,NN,Behauptung,Behauptung
hat,AUX,VAFIN,haben,
Beckmeyer,PROPN,NE,Beckmeyer,
bisher,ADV,ADV,bisher,bisher
keinen,DET,PIAT,kein,
Nachweis,NOUN,NN,Nachweis,Nachweis
geliefert,VERB,VVPP,liefern,liefern
.,PUNCT,$.,.,
_,UNK,--,--,
Was,PRON,PWS,was,
sollte,VERB,VMFIN,sollen,sollen
Daewoo,PROPN,NE,Daewoo,
gegen,ADP,APPR,gegen,
den,DET,ART,d,
betriebswirtschaftlich,ADJ,ADJD,betriebswirtschaftlich,betriebswirtschaftlich
günstigeren,ADJ,ADJA,günstig,günstig
Standort,NOUN,NN,Standort,Standort
Bremerhaven,PROPN,NE,Bremerhaven,
haben,AUX,VAINF,haben,
?,PUNCT,$.,?,
_,UNK,--,--,
Oder,CONJ,KON,oder,
ist,AUX,VAFIN,sein,
Bremerhaven,PROPN,NE,Bremerhaven,
nicht,PART,PTKNEG,nicht,
günstiger,ADJ,ADJD,günstig,günstig
?,PUNCT,$.,?,
_,UNK,--,--,
Sinn,NOUN,NN,Sinn,Sinn
macht,VERB,VVFIN,machen,machen
das,DET,ART,d,
Ganze,NOUN,NN,Ganze,Ganze
nur,ADV,ADV,nur,nur
unter,ADP,APPR,unter,
zwei,NUM,CARD,zwei,Zwei
Annahmen,NOUN,NN,Annahme,Annahme
:,PUNCT,$.,:,
Der,DET,ART,d,
Autoimporteur,NOUN,NN,Autoimporteur,Autoimporteur
Egerland,PROPN,NE,Egerland,
wollte,VERB,VMFIN,wollen,wollen
auf,ADP,APPR,auf,
jeden,DET,PIDAT,jed,
Fall,NOUN,NN,Fall,Fall
selbst,ADV,ADV,selbst,selbst
an,ADP,APPR,an,
eigener,ADJ,ADJA,eigen,eigen
Kaje,NOUN,NN,Kaje,Kaje
abladen,VERB,VVINF,abladen,abladen
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
die,DET,ART,d,
teure,ADJ,ADJA,teuer,teuer
Bremer,ADJ,ADJA,Bremer,bremer
Lagerhaus-Gesellschaft,PROPN,NE,Lagerhaus-Gesellschaft,
(,PUNCT,$(,(,
BLG,PROPN,NE,BLG,
),PUNCT,$(,),
zu,PART,PTKZU,zu,
umgehen,VERB,VVINF,umgehen,umgehen
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
Uwe,PROPN,NE,Uwe,
Beckmeyer,PROPN,NE,Beckmeyer,
wollte,VERB,VMFIN,wollen,wollen
auf,ADP,APPR,auf,
keinen,DET,PIAT,kein,
Fall,NOUN,NN,Fall,Fall
in,ADP,APPR,in,
Bremerhaven,PROPN,NE,Bremerhaven,
das,DET,ART,d,
BLG-Monopol,NOUN,NN,BLG-Monopol,BLG-Monopol
aufweichen,VERB,VVINF,aufweichen,aufweichen
",",PUNCT,"$,",",",
weil,SCONJ,KOUS,weil,
er,PRON,PPER,er,
dann,ADV,ADV,dann,dann
die,DET,ART,d,
anderen,ADJ,ADJA,ander,anderer
Auto-Importeure,NOUN,NN,Auto-Importeur,Auto-Importeuer
gleichbehandeln,VERB,VVINF,gleichbehandeln,gleichbehandeln
müßte,VERB,VMFIN,müssen,müssen
.,PUNCT,$.,.,
_,UNK,--,--,
Denn,CONJ,KON,denn,
auch,ADV,ADV,auch,auch
die,PRON,PDS,d,
gehen,VERB,VVFIN,gehen,gehen
davon,ADV,PAV,davon,davon
aus,PART,PTKVZ,aus,
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
sie,PRON,PPER,sie,
ohne,ADP,APPR,ohne,
das,DET,ART,d,
BLG-Monopol,NOUN,NN,BLG-Monopol,BLG-Monopol
preiswerter,ADJ,ADJD,preiswert,preiswert
arbeiten,VERB,VVINF,arbeiten,arbeiten
könnten,VERB,VMFIN,können,können
.,PUNCT,$.,.,
_,UNK,--,--,
Der,DET,ART,d,
japanische,ADJ,ADJA,japanisch,japanisch
Auto-Produzent,NOUN,NN,Auto-Produzent,Auto-Produzent
Toyota,PROPN,NE,Toyota,
",",PUNCT,"$,",",",
der,PRON,PRELS,d,
fünfmal,ADV,ADV,fünfmal,fünfmal
mehr,PRON,PIS,mehr,
nach,ADP,APPR,nach,
Bremerhaven,PROPN,NE,Bremerhaven,
liefert,VERB,VVFIN,liefern,liefern
als,CONJ,KOKOM,als,
Daewoo,PROPN,NE,Daewoo,
",",PUNCT,"$,",",",
hat,AUX,VAFIN,haben,
schon,ADV,ADV,schon,schon
offiziell,ADJ,ADJD,offiziell,offiziell
mitgeteilt,VERB,VVPP,mitteilen,mitteilen
",",PUNCT,"$,",",",
auch,ADV,ADV,auch,auch
er,PRON,PPER,er,
wolle,VERB,VMFIN,wollen,wollen
nun,ADV,ADV,nun,nun
eine,DET,ART,ein,
eigene,ADJ,ADJA,eigen,eigen
Kaje,NOUN,NN,Kaje,Kaje
haben,AUX,VAINF,haben,
",",PUNCT,"$,",",",
ohne,ADP,APPR,ohne,
BLG,PROPN,NE,BLG,
.,PUNCT,$.,.,
_,UNK,--,--,
Hat,AUX,VAFIN,haben,
Beckmeyer,PROPN,NE,Beckmeyer,
als,CONJ,KOKOM,als,
BLG-Aufsichtsratsvorsitzender,NOUN,NN,BLG-Aufsichtsratsvorsitzende,BLG-Aufsichtsratsvorsitzender
nur,ADV,ADV,nur,nur
BLG-Interessen,NOUN,NN,BLG-Interesse,BLG-Interesse
verteidigt,VERB,VVPP,verteidigen,verteidigen
?,PUNCT,$.,?,
_,UNK,--,--,
Klaus,PROPN,NE,Klaus,
Wolschner,PROPN,NE,Wolschner,
_,UNK,--,--,
Zur,ADP,APPRART,zur,
Person,NOUN,NN,Person,Person
_,UNK,--,--,
Neuer,ADJ,ADJA,neu,neu
Schlagerstar,NOUN,NN,Schlagerstar,Schlagerstar
_,UNK,--,--,
Vita,PROPN,NE,Vita,
B.,PROPN,NE,B.,
ist,AUX,VAFIN,sein,
die,DET,ART,d,
Siegerin,NOUN,NN,Siegerin,Siegerin
des,DET,ART,d,
diesjährigen,ADJ,ADJA,diesjährig,diesjährig
Grand,X,FM,Grand,
Prix,X,FM,Prix,
Cologne,PROPN,NE,Cologne,
-,PUNCT,$(,-,
dem,DET,ART,d,
LesbischSchwulen,ADJ,ADJA,lesbisch-schwul,lesbischschwul
Schlagerwettbewerb,NOUN,NN,Schlagerwettbewerb,Schlagerwettbewerb
",",PUNCT,"$,",",",
der,PRON,PRELS,d,
vor,ADP,APPR,vor,
zwei,NUM,CARD,zwei,Zwei
